AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2019-01-24 20:00:00, None, None,4,619.0,341.0, None, None,-1.8
,,,2019-01-24 21:00:00, None, None,4,619.0,341.0, None, None,-1.0
,,,2019-01-24 22:00:00, None, None,4,619.0,341.0, None, None,-0.8
,,,2019-01-24 23:00:00, None, None,4,619.0,342.0, None, None,-1.6
,,,2019-01-25 00:00:00, None, None,4,619.0,341.0, None, None,-3.1
,,,2019-01-25 01:00:00, None, None,4,619.0,341.0, None, None,-6.0
,,,2019-01-25 02:00:00, None, None,4,620.0,341.0, None, None,-7.7
,,,2019-01-25 03:00:00, None, None,4,620.0,341.0, None, None,-8.3
,,,2019-01-25 04:00:00, None, None,4,620.0,341.0, None, None,-8.7
,,,2019-01-25 05:00:00, None, None,4,620.0,341.0, None, None,-8.0
,,,2019-01-25 06:00:00, None, None,4,620.0,341.0, None, None,-8.2
,,,2019-01-25 07:00:00, None, None,4,620.0,341.0, None, None,-6.0
,,,2019-01-25 08:00:00, None, None,4,620.0,341.0, None, None,-5.7
,,,2019-01-25 09:00:00, None, None,4,621.0,342.0, None, None,-5.4
,,,2019-01-25 10:00:00, None, None,4,621.0,342.0, None, None,-4.6
,,,2019-01-25 11:00:00, None, None,4,621.0,342.0, None, None,-4.9
,,,2019-01-25 12:00:00, None, None,4,621.0,342.0, None, None,-4.7
,,,2019-01-25 13:00:00, None, None,4,621.0,342.0, None, None,-4.2
,,,2019-01-25 14:00:00, None, None,4,621.0,342.0, None, None,-3.9
,,,2019-01-25 15:00:00, None, None,4,621.0,342.0, None, None,-4.0
,,,2019-01-25 16:00:00, None, None,4,621.0,342.0, 607.0, None,-3.9
,,,2019-01-25 17:00:00, None, None,4,621.0,342.0, None, None,-3.8
,,,2019-01-25 18:00:00, None, None,4,621.0,342.0, None, None,-3.6
,,,2019-01-25 19:00:00, None, None,4,621.0,342.0, None, None,-3.3
,,,2019-01-25 20:00:00, None, None,4,621.0,342.0, None, None,-2.6
,,,2019-01-25 21:00:00, None, None,4,621.0,342.0, None, None,-1.9
,,,2019-01-25 22:00:00, None, None,4,621.0,342.0, None, None,-1.9
,,,2019-01-25 23:00:00, None, None,4,621.0,342.0, None, None,-2.1
,,,2019-01-26 00:00:00, None, None,4,621.0,342.0, None, None,-2.3
,,,2019-01-26 01:00:00, None, None,4,621.0,342.0, None, None,-2.5
,,,2019-01-26 02:00:00, None, None,4,621.0,343.0, None, None,-2.8
,,,2019-01-26 03:00:00, None, None,4,621.0,343.0, None, None,-2.4
,,,2019-01-26 04:00:00, None, None,4,621.0,343.0, None, None,-2.5
,,,2019-01-26 05:00:00, None, None,4,621.0,343.0, None, None,-2.6
,,,2019-01-26 06:00:00, None, None,4,621.0,344.0, None, None,-2.4
,,,2019-01-26 07:00:00, None, None,4,621.0,344.0, None, None,-2.0
,,,2019-01-26 08:00:00, None, None,4,621.0,344.0, None, None,-1.7
,,,2019-01-26 09:00:00, None, None,4,621.0,345.0, None, None,-1.0
,,,2019-01-26 10:00:00, None, None,4,621.0,345.0, None, None,-0.9
,,,2019-01-26 11:00:00, None, None,4,621.0,345.0, None, None,-1.1
,,,2019-01-26 12:00:00, None, None,4,621.0,345.0, None, None,-1.5
,,,2019-01-26 13:00:00, None, None,4,622.0,345.0, None, None,-2.7
,,,2019-01-26 14:00:00, None, None,4,622.0,345.0, None, None,-4.1
,,,2019-01-26 15:00:00, None, None,4,622.0,345.0, None, None,-3.6
,,,2019-01-26 16:00:00, None, None,4,622.0,345.0, 596.0, None,-3.5
,,,2019-01-26 17:00:00, None, None,4,622.0,345.0, None, None,-3.9
,,,2019-01-26 18:00:00, None, None,4,622.0,345.0, None, None,-1.3
,,,2019-01-26 19:00:00, None, None,4,621.0,345.0, None, None,0.8
,,,2019-01-26 20:00:00, None, None,4,621.0,345.0, None, None,3.3
,,,2019-01-26 21:00:00, None, None,4,620.0,345.0, None, None,3.4
,,,2019-01-26 22:00:00, None, None,4,620.0,346.0, None, None,3.9
,,,2019-01-26 23:00:00, None, None,4,621.0,346.0, None, None,2.4
,,,2019-01-27 00:00:00, None, None,4,621.0,347.0, None, None,0.1
,,,2019-01-27 01:00:00, None, None,4,621.0,347.0, None, None,-1.1
,,,2019-01-27 02:00:00, None, None,4,621.0,346.0, None, None,-1.4
,,,2019-01-27 03:00:00, None, None,4,621.0,346.0, None, None,-1.9
,,,2019-01-27 04:00:00, None, None,4,621.0,346.0, None, None,-1.9
,,,2019-01-27 05:00:00, None, None,4,621.0,346.0, None, None,-2.2
,,,2019-01-27 06:00:00, None, None,4,621.0,346.0, None, None,-1.5
,,,2019-01-27 07:00:00, None, None,4,621.0,346.0, None, None,-1.0
,,,2019-01-27 08:00:00, None, None,4,621.0,346.0, None, None,-1.2
,,,2019-01-27 09:00:00, None, None,4,621.0,346.0, None, None,-1.4
,,,2019-01-27 10:00:00, None, None,4,621.0,346.0, None, None,-2.0
,,,2019-01-27 11:00:00, None, None,4,621.0,346.0, None, None,-1.6
,,,2019-01-27 12:00:00, None, None,4,621.0,346.0, None, None,-1.4
,,,2019-01-27 13:00:00, None, None,4,621.0,346.0, None, None,-0.6
,,,2019-01-27 14:00:00, None, None,4,621.0,347.0, None, None,-0.4
,,,2019-01-27 15:00:00, None, None,4,621.0,347.0, None, None,-1.5
,,,2019-01-27 16:00:00, None, None,4,622.0,347.0, 618.0, None,-2.6
,,,2019-01-27 17:00:00, None, None,4,622.0,347.0, None, None,-2.3
,,,2019-01-27 18:00:00, None, None,4,622.0,347.0, None, None,-2.0
,,,2019-01-27 19:00:00, None, None,4,622.0,346.0, None, None,-0.6
,,,2019-01-27 20:00:00, None, None,4,621.0,346.0, None, None,-0.3
,,,2019-01-27 21:00:00, None, None,4,621.0,346.0, None, None,-0.1
,,,2019-01-27 22:00:00, None, None,4,621.0,346.0, None, None,1.1
,,,2019-01-27 23:00:00, None, None,4,621.0,346.0, None, None,-1.6
,,,2019-01-28 00:00:00, None, None,4,621.0,346.0, None, None,-2.2
,,,2019-01-28 01:00:00, None, None,4,621.0,346.0, None, None,-2.8
,,,2019-01-28 02:00:00, None, None,4,621.0,346.0, None, None,-3.1
,,,2019-01-28 03:00:00, None, None,4,622.0,346.0, None, None,-3.6
,,,2019-01-28 04:00:00, None, None,4,622.0,346.0, None, None,-4.2
,,,2019-01-28 05:00:00, None, None,4,622.0,346.0, None, None,-4.7
,,,2019-01-28 06:00:00, None, None,4,622.0,345.0, None, None,-6.6
,,,2019-01-28 07:00:00, None, None,4,622.0,345.0, None, None,-7.3
,,,2019-01-28 08:00:00, None, None,4,622.0,345.0, None, None,-7.7
,,,2019-01-28 09:00:00, None, None,4,622.0,345.0, None, None,-10.0
,,,2019-01-28 10:00:00, None, None,4,622.0,345.0, None, None,-11.4
,,,2019-01-28 11:00:00, None, None,4,623.0,344.0, None, None,-12.1
,,,2019-01-28 12:00:00, None, None,4,623.0,344.0, None, None,-12.1
,,,2019-01-28 13:00:00, None, None,4,623.0,344.0, None, None,-13.2
,,,2019-01-28 14:00:00, None, None,4,623.0,343.0, None, None,-13.8
,,,2019-01-28 15:00:00, None, None,4,623.0,343.0, None, None,-13.9
,,,2019-01-28 16:00:00, None, None,4,623.0,343.0, 633.0, None,-13.5
,,,2019-01-28 17:00:00, None, None,4,623.0,343.0, None, None,-11.6
,,,2019-01-28 18:00:00, None, None,4,623.0,343.0, None, None,-8.3
,,,2019-01-28 19:00:00, None, None,4,622.0,343.0, None, None,-4.8
,,,2019-01-28 20:00:00, None, None,4,622.0,343.0, None, None,-2.8
,,,2019-01-28 21:00:00, None, None,4,621.0,343.0, None, None,-0.1
,,,2019-01-28 22:00:00, None, None,4,621.0,344.0, None, None,-2.1
,,,2019-01-28 23:00:00, None, None,4,621.0,344.0, None, None,-2.8
