wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
331.0, 55.0, 8.1, 0.0, 9.7, 11.1, 18.9, 21.2, 322.0, 0.0, 0.0, 48.0,2022-10-01 12:00:00,40,,,,,,
344.0, 53.0, 9.2, 0.0, 10.0, 9.8, 19.8, 21.6, 335.0, 0.0, 0.0, 47.0,2022-10-01 13:00:00,40,,,,,,
325.0, 48.0, 11.1, 0.0, 9.8, 10.1, 21.2, 22.1, 331.0, 0.0, 0.0, 47.0,2022-10-01 14:00:00,40,,,,,,
302.0, 47.0, 9.8, 0.0, 9.8, 7.1, 21.6, 22.4, 344.0, 0.0, 0.0, 45.0,2022-10-01 15:00:00,40,,,,,,
269.0, 47.0, 10.1, 0.0, 10.3, 5.7, 22.1, 21.1, 325.0, 0.0, 0.0, 42.0,2022-10-01 16:00:00,40,,,,,,
253.0, 45.0, 7.1, 0.0, 9.9, 0.5, 22.4, 19.8, 302.0, 0.0, 0.0, 46.0,2022-10-01 17:00:00,40,,,,,,
269.0, 42.0, 5.7, 0.0, 7.7, 3.5, 21.1, 19.1, 269.0, 0.0, 0.0, 49.0,2022-10-01 18:00:00,40,,,,,,
256.0, 46.0, 0.5, 0.0, 7.9, 0.0, 19.8, 19.2, 253.0, 0.0, 0.0, 52.0,2022-10-01 19:00:00,40,,,,,,
285.0, 49.0, 3.5, 0.0, 8.1, 2.0, 19.1, 18.0, 269.0, 0.0, 0.0, 56.0,2022-10-01 20:00:00,40,,,,,,
178.0, 52.0, None, 0.0, 9.1, 0.1, 19.2, 17.5, 256.0, 0.0, 0.0, 54.0,2022-10-01 21:00:00,40,,,,,,
275.0, 56.0, None, 0.0, 9.1, 6.9, 18.0, 16.8, 285.0, 0.0, 0.0, 55.0,2022-10-01 22:00:00,40,,,,,,
, 54.0, 0.1, None, 8.1, None, 17.5, None, 178.0, 0.0, 0.0, None,2022-10-01 23:00:00,40,,,,,,
186.0, 55.0, 6.9, 0.0, 7.7, 0.1, 16.8, 15.0, 275.0, 0.0, 0.0, 61.0,2022-10-02 00:00:00,40,,,,,,
229.0, 56.0, None, 0.0, 7.4, 0.0, 16.2, 14.5, 284.0, 0.0, 0.0, 63.0,2022-10-02 01:00:00,40,,,,,,
264.0, 61.0, 0.1, 0.0, 7.5, 0.6, 15.0, 14.2, 186.0, 0.0, 0.0, 63.0,2022-10-02 02:00:00,40,,,,,,
273.0, 63.0, None, 0.0, 7.5, 0.3, 14.5, 13.7, 229.0, 0.0, 0.0, 69.0,2022-10-02 03:00:00,40,,,,,,
279.0, 63.0, 0.6, 0.0, 7.3, 1.7, 14.2, 13.4, 264.0, 0.0, 0.0, 65.0,2022-10-02 04:00:00,40,,,,,,
268.0, 69.0, 0.3, 0.0, 8.1, 3.0, 13.7, 13.1, 273.0, 0.0, 0.0, 67.0,2022-10-02 05:00:00,40,,,,,,
357.0, 65.0, 1.7, 0.0, 7.0, 0.2, 13.4, 15.0, 279.0, 0.0, 0.0, 64.0,2022-10-02 06:00:00,40,,,,,,
356.0, 67.0, None, 0.0, 7.1, 3.2, 13.1, 16.6, 268.0, 0.0, 0.0, 62.0,2022-10-02 07:00:00,40,,,,,,
354.0, 64.0, 0.2, 0.0, 8.3, 5.1, 15.0, 18.0, 357.0, 0.0, 0.0, 58.0,2022-10-02 08:00:00,40,,,,,,
350.0, 62.0, 3.2, 0.0, 9.3, 6.8, 16.6, 18.5, 356.0, 0.0, 0.0, 55.0,2022-10-02 09:00:00,40,,,,,,
330.0, 58.0, 5.1, 0.0, 9.6, 11.1, 18.0, 19.3, 354.0, 0.0, 0.0, 53.0,2022-10-02 10:00:00,40,,,,,,
332.0, 55.0, 6.8, 0.0, 9.3, 8.8, 18.5, 20.7, 350.0, 0.0, 0.0, 49.0,2022-10-02 11:00:00,40,,,,,,
335.0, 53.0, 11.1, 0.0, 9.5, 8.2, 19.3, 22.4, 330.0, 0.0, 0.0, 44.0,2022-10-02 12:00:00,40,,,,,,
343.0, 49.0, 8.8, 0.0, 9.6, 8.7, 20.7, 23.2, 332.0, 0.0, 0.0, 41.0,2022-10-02 13:00:00,40,,,,,,
309.0, 44.0, 8.2, 0.0, 9.6, 7.9, 22.4, 23.8, 335.0, 0.0, 0.0, 41.0,2022-10-02 14:00:00,40,,,,,,
275.0, 41.0, 8.7, 0.0, 9.2, 3.1, 23.2, 23.6, 343.0, 0.0, 0.0, 38.0,2022-10-02 15:00:00,40,,,,,,
262.0, 41.0, 7.9, 0.0, 9.8, 4.2, 23.8, 21.4, 309.0, 0.0, 0.0, 43.0,2022-10-02 16:00:00,40,,,,,,
247.0, 38.0, 3.1, 0.0, 8.5, 0.0, 23.6, 20.7, 275.0, 0.0, 0.0, 47.0,2022-10-02 17:00:00,40,,,,,,
230.0, 43.0, 4.2, 0.0, 8.3, 0.8, 21.4, 20.7, 262.0, 0.0, 0.0, 46.0,2022-10-02 18:00:00,40,,,,,,
254.0, 47.0, None, 0.0, 9.0, 0.4, 20.7, 19.5, 247.0, 0.0, 0.0, 50.0,2022-10-02 19:00:00,40,,,,,,
306.0, 46.0, 0.8, 0.0, 8.7, 0.0, 20.7, 18.9, 230.0, 0.0, 0.0, 50.0,2022-10-02 20:00:00,40,,,,,,
308.0, 50.0, 0.4, 0.0, 8.8, 3.0, 19.5, 18.2, 254.0, 0.0, 0.0, 51.0,2022-10-02 21:00:00,40,,,,,,
295.0, 50.0, None, 0.0, 8.3, 1.9, 18.9, 16.8, 306.0, 0.0, 0.0, 56.0,2022-10-02 22:00:00,40,,,,,,
, 51.0, None, None, 7.9, None, 18.2, None, 308.0, 0.0, 0.0, None,2022-10-02 23:00:00,40,,,,,,
269.0, 56.0, 1.9, 0.0, 8.0, 1.5, 16.8, 16.5, 295.0, 0.0, 0.0, 53.0,2022-10-03 00:00:00,40,,,,,,
277.0, 55.0, None, 0.0, 7.0, 8.4, 16.0, 15.8, 276.0, 0.0, 0.0, 57.0,2022-10-03 01:00:00,40,,,,,,
280.0, 53.0, 1.5, 0.0, 6.9, 5.3, 16.5, 14.3, 269.0, 0.0, 0.0, 61.0,2022-10-03 02:00:00,40,,,,,,
271.0, 57.0, 8.4, 0.0, 7.3, 5.2, 15.8, 13.9, 277.0, 0.0, 0.0, 63.0,2022-10-03 03:00:00,40,,,,,,
151.0, 61.0, 5.3, 0.0, 6.9, 0.5, 14.3, 13.7, 280.0, 0.0, 0.0, 61.0,2022-10-03 04:00:00,40,,,,,,
155.0, 63.0, 5.2, 0.0, 7.0, 0.2, 13.9, 13.4, 271.0, 0.0, 0.0, 64.0,2022-10-03 05:00:00,40,,,,,,
30.0, 61.0, 0.5, 0.0, 6.3, 1.6, 13.7, 16.4, 151.0, 0.0, 0.0, 53.0,2022-10-03 06:00:00,40,,,,,,
40.0, 64.0, 0.2, 0.0, 6.7, 3.2, 13.4, 16.7, 155.0, 0.0, 0.0, 58.0,2022-10-03 07:00:00,40,,,,,,
31.0, 53.0, 1.6, 0.0, 6.8, 4.2, 16.4, 17.6, 30.0, 0.0, 0.0, 54.0,2022-10-03 08:00:00,40,,,,,,
349.0, 58.0, 3.2, 0.0, 8.4, 7.3, 16.7, 18.7, 40.0, 0.0, 0.0, 50.0,2022-10-03 09:00:00,40,,,,,,
350.0, 54.0, 4.2, 0.0, 8.2, 6.9, 17.6, 20.3, 31.0, 0.0, 0.0, 46.0,2022-10-03 10:00:00,40,,,,,,
18.0, 50.0, 7.3, 0.0, 8.1, 7.7, 18.7, 20.9, 349.0, 0.0, 0.0, 44.0,2022-10-03 11:00:00,40,,,,,,
46.0, 46.0, 6.9, 0.0, 8.3, 6.3, 20.3, 22.7, 350.0, 0.0, 0.0, 40.0,2022-10-03 12:00:00,40,,,,,,
70.0, 44.0, 7.7, 0.0, 8.2, 5.7, 20.9, 23.6, 18.0, 0.0, 0.0, 38.0,2022-10-03 13:00:00,40,,,,,,
44.0, 40.0, 6.3, 0.0, 8.4, 5.0, 22.7, 23.3, 46.0, 0.0, 0.0, 39.0,2022-10-03 14:00:00,40,,,,,,
49.0, 38.0, 5.7, 0.0, 8.5, 2.5, 23.6, 22.5, 70.0, 0.0, 0.0, 40.0,2022-10-03 15:00:00,40,,,,,,
202.0, 39.0, None, 0.0, 8.6, 0.0, 23.3, 20.1, 44.0, 0.0, 0.0, 45.0,2022-10-03 16:00:00,40,,,,,,
242.0, 40.0, 2.5, 0.0, 8.2, 0.4, 22.5, 19.7, 49.0, 0.0, 0.0, 43.0,2022-10-03 17:00:00,40,,,,,,
271.0, 45.0, None, 0.0, 7.8, 3.5, 20.1, 20.3, 202.0, 0.0, 0.0, 42.0,2022-10-03 18:00:00,40,,,,,,
265.0, 43.0, 0.4, 0.0, 6.8, 5.4, 19.7, 19.0, 242.0, 0.0, 0.0, 44.0,2022-10-03 19:00:00,40,,,,,,
247.0, None, None, 0.0, None, 0.4, None, 19.1, None, None, None, 45.0,2022-10-03 20:00:00,40,,,,,,
235.0, 44.0, 5.4, 0.0, 6.5, 1.0, 19.0, 18.2, 265.0, 0.0, 0.0, 47.0,2022-10-03 21:00:00,40,,,,,,
167.0, 45.0, 0.4, 0.0, 6.9, 1.2, 19.1, 17.6, 247.0, 0.0, 0.0, 50.0,2022-10-03 22:00:00,40,,,,,,
, 47.0, None, None, 6.7, None, 18.2, None, 235.0, 0.0, 0.0, None,2022-10-03 23:00:00,40,,,,,,
282.0, 50.0, 1.2, 0.0, 7.1, 4.4, 17.6, 15.8, 167.0, 0.0, 0.0, 57.0,2022-10-04 00:00:00,40,,,,,,
276.0, 53.0, 0.9, 0.0, 7.0, 1.3, 16.6, 14.7, 290.0, 0.0, 0.0, 65.0,2022-10-04 01:00:00,40,,,,,,
285.0, 57.0, 4.4, 0.0, 7.3, 1.5, 15.8, 14.0, 282.0, 0.0, 0.0, 65.0,2022-10-04 02:00:00,40,,,,,,
334.0, 65.0, 1.3, 0.0, 8.2, 0.2, 14.7, 13.7, 276.0, 0.0, 0.0, 62.0,2022-10-04 03:00:00,40,,,,,,
255.0, 65.0, 1.5, 0.0, 7.5, 3.2, 14.0, 13.2, 285.0, 0.0, 0.0, 68.0,2022-10-04 04:00:00,40,,,,,,
286.0, 62.0, 0.2, 0.0, 6.6, 4.9, 13.7, 12.7, 334.0, 0.0, 0.0, 67.0,2022-10-04 05:00:00,40,,,,,,
319.0, 68.0, 3.2, 0.0, 7.4, 0.5, 13.2, 15.2, 255.0, 0.0, 0.0, 57.0,2022-10-04 06:00:00,40,,,,,,
20.0, 67.0, 4.9, 0.0, 6.7, 2.6, 12.7, 16.3, 286.0, 0.0, 0.0, 59.0,2022-10-04 07:00:00,40,,,,,,
48.0, 57.0, 0.5, 0.0, 6.7, 4.4, 15.2, 17.5, 319.0, 0.0, 0.0, 55.0,2022-10-04 08:00:00,40,,,,,,
30.0, 59.0, 2.6, 0.0, 8.3, 5.9, 16.3, 18.6, 20.0, 0.0, 0.0, 49.0,2022-10-04 09:00:00,40,,,,,,
66.0, 55.0, 4.4, 0.0, 8.4, 5.2, 17.5, 20.6, 48.0, 0.0, 0.0, 44.0,2022-10-04 10:00:00,40,,,,,,
37.0, 49.0, 5.9, 0.0, 7.7, 6.4, 18.6, 20.6, 30.0, 0.0, 0.0, 45.0,2022-10-04 11:00:00,40,,,,,,
49.0, None, None, 0.0, None, 5.4, None, 22.1, None, None, None, 43.0,2022-10-04 12:00:00,40,,,,,,
37.0, None, None, 0.0, None, 5.3, None, 21.7, None, None, None, 44.0,2022-10-04 13:00:00,40,,,,,,
55.0, None, None, 0.0, None, 2.8, None, 22.7, None, None, None, 42.0,2022-10-04 14:00:00,40,,,,,,
40.0, None, None, 0.0, None, 1.3, None, 21.4, None, None, None, 44.0,2022-10-04 15:00:00,40,,,,,,
240.0, None, None, 0.0, None, 1.0, None, 20.4, None, None, None, 44.0,2022-10-04 16:00:00,40,,,,,,
271.0, None, None, 0.0, None, 2.2, None, 20.2, None, None, None, 40.0,2022-10-04 17:00:00,40,,,,,,
164.0, None, None, 0.0, None, 1.6, None, 20.3, None, None, None, 41.0,2022-10-04 18:00:00,40,,,,,,
310.0, None, None, 0.0, None, 0.8, None, 19.8, None, None, None, 43.0,2022-10-04 19:00:00,40,,,,,,
203.0, None, None, 0.0, None, 0.2, None, 18.7, None, None, None, 46.0,2022-10-04 20:00:00,40,,,,,,
171.0, None, None, 0.0, None, 0.3, None, 18.4, None, None, None, 46.0,2022-10-04 21:00:00,40,,,,,,
268.0, None, None, 0.0, None, 4.4, None, 17.5, None, None, None, 49.0,2022-10-04 22:00:00,40,,,,,,
182.0, None, None, 0.0, None, 0.1, None, 16.7, None, None, None, 50.0,2022-10-05 00:00:00,40,,,,,,
303.0, None, None, 0.0, None, 2.5, None, 16.4, None, None, None, 53.0,2022-10-05 01:00:00,40,,,,,,
290.0, None, None, 0.0, None, 0.6, None, 14.8, None, None, None, 64.0,2022-10-05 02:00:00,40,,,,,,
278.0, None, None, 0.0, None, 4.5, None, 14.2, None, None, None, 61.0,2022-10-05 03:00:00,40,,,,,,
159.0, None, None, 0.0, None, 0.3, None, 13.8, None, None, None, 61.0,2022-10-05 04:00:00,40,,,,,,
260.0, None, None, 0.0, None, 4.5, None, 12.6, None, None, None, 68.0,2022-10-05 05:00:00,40,,,,,,
280.0, None, None, 0.0, None, 1.8, None, 14.7, None, None, None, 59.0,2022-10-05 06:00:00,40,,,,,,
58.0, None, None, 0.0, None, 3.2, None, 17.3, None, None, None, 52.0,2022-10-05 07:00:00,40,,,,,,
57.0, None, None, 0.0, None, 4.8, None, 18.5, None, None, None, 52.0,2022-10-05 08:00:00,40,,,,,,
54.0, None, None, 0.0, None, 5.2, None, 19.5, None, None, None, 51.0,2022-10-05 09:00:00,40,,,,,,
44.0, None, None, 0.0, None, 5.4, None, 21.6, None, None, None, 44.0,2022-10-05 10:00:00,40,,,,,,
353.0, None, None, 0.0, None, 8.4, None, 21.6, None, None, None, 45.0,2022-10-05 11:00:00,40,,,,,,
347.0, 44.0, 5.4, 0.0, 8.8, 5.0, 21.6, 23.0, 44.0, 0.0, 0.0, 35.0,2022-10-05 12:00:00,40,,,,,,
331.0, 45.0, 8.4, 0.0, 9.2, 8.3, 21.6, 22.7, 353.0, 0.0, 0.0, 37.0,2022-10-05 13:00:00,40,,,,,,
12.0, 35.0, None, 0.0, 6.7, 4.3, 23.0, 23.4, 347.0, 0.0, 0.0, 37.0,2022-10-05 14:00:00,40,,,,,,
277.0, 37.0, 8.3, 0.0, 7.3, 6.1, 22.7, 22.0, 331.0, 0.0, 0.0, 37.0,2022-10-05 15:00:00,40,,,,,,
127.0, 37.0, 4.3, 0.0, 7.9, 1.4, 23.4, 20.6, 12.0, 0.0, 0.0, 42.0,2022-10-05 16:00:00,40,,,,,,
214.0, 37.0, 6.1, 0.0, 6.7, 0.5, 22.0, 19.8, 277.0, 0.0, 0.0, 41.0,2022-10-05 17:00:00,40,,,,,,
149.0, 42.0, 1.4, 0.0, 7.2, 0.1, 20.6, 20.0, 127.0, 0.0, 0.0, 40.0,2022-10-05 18:00:00,40,,,,,,
146.0, 41.0, 0.5, 0.0, 6.2, 0.9, 19.8, 19.8, 214.0, 0.0, 0.0, 39.0,2022-10-05 19:00:00,40,,,,,,
197.0, 40.0, 0.1, 0.0, 6.0, 1.5, 20.0, 19.5, 149.0, 0.0, 0.0, 39.0,2022-10-05 20:00:00,40,,,,,,
257.0, 39.0, 0.9, 0.0, 5.5, 7.2, 19.8, 17.8, 146.0, 0.0, 0.0, 44.0,2022-10-05 21:00:00,40,,,,,,
281.0, 39.0, 1.5, 0.0, 5.2, 8.0, 19.5, 16.9, 197.0, 0.0, 0.0, 46.0,2022-10-05 22:00:00,40,,,,,,
, 44.0, 7.2, None, 5.4, None, 17.8, None, 257.0, 0.0, 0.0, None,2022-10-05 23:00:00,40,,,,,,
83.0, 46.0, None, 0.0, 5.2, 0.1, 16.9, 15.2, 281.0, 0.0, 0.0, 51.0,2022-10-06 00:00:00,40,,,,,,
294.0, 48.0, None, 0.0, 4.9, 0.4, 15.9, 14.8, 255.0, 0.0, 0.0, 54.0,2022-10-06 01:00:00,40,,,,,,
269.0, 51.0, 0.1, 0.0, 5.1, 5.3, 15.2, 13.8, 83.0, 0.0, 0.0, 58.0,2022-10-06 02:00:00,40,,,,,,
264.0, 54.0, 0.4, 0.0, 5.6, 6.4, 14.8, 13.7, 294.0, 0.0, 0.0, 59.0,2022-10-06 03:00:00,40,,,,,,
267.0, 58.0, 5.3, 0.0, 5.7, 6.8, 13.8, 12.5, 269.0, 0.0, 0.0, 63.0,2022-10-06 04:00:00,40,,,,,,
268.0, 59.0, 6.4, 0.0, 5.8, 4.3, 13.7, 12.3, 264.0, 0.0, 0.0, 63.0,2022-10-06 05:00:00,40,,,,,,
285.0, 63.0, 6.8, 0.0, 5.7, 2.4, 12.5, 13.5, 267.0, 0.0, 0.0, 59.0,2022-10-06 06:00:00,40,,,,,,
352.0, 63.0, 4.3, 0.0, 5.5, 4.3, 12.3, 15.8, 268.0, 0.0, 0.0, 58.0,2022-10-06 07:00:00,40,,,,,,
333.0, 59.0, 2.4, 0.0, 5.7, 6.7, 13.5, 16.5, 285.0, 0.0, 0.0, 62.0,2022-10-06 08:00:00,40,,,,,,
335.0, 58.0, 4.3, 0.0, 7.6, 9.4, 15.8, 17.2, 352.0, 0.0, 0.0, 53.0,2022-10-06 09:00:00,40,,,,,,
311.0, 62.0, 6.7, 0.0, 9.2, 12.3, 16.5, 17.7, 333.0, 0.0, 0.0, 50.0,2022-10-06 10:00:00,40,,,,,,
339.0, 53.0, 9.4, 0.0, 7.5, 11.2, 17.2, 19.6, 335.0, 0.0, 0.0, 44.0,2022-10-06 11:00:00,40,,,,,,
328.0, 50.0, 12.3, 0.0, 7.2, 9.0, 17.7, 20.7, 311.0, 0.0, 0.0, 41.0,2022-10-06 12:00:00,40,,,,,,
330.0, 44.0, 11.2, 0.0, 7.0, 9.1, 19.6, 21.1, 339.0, 0.0, 0.0, 40.0,2022-10-06 13:00:00,40,,,,,,
343.0, 41.0, None, 0.0, 7.0, 7.7, 20.7, 20.6, 328.0, 0.0, 0.0, 40.0,2022-10-06 14:00:00,40,,,,,,
321.0, 40.0, 9.1, 0.0, 7.0, 1.6, 21.1, 20.9, 330.0, 0.0, 0.0, 40.0,2022-10-06 15:00:00,40,,,,,,
191.0, 40.0, 7.7, 0.0, 6.5, 0.4, 20.6, 19.0, 343.0, 0.0, 0.0, 44.0,2022-10-06 16:00:00,40,,,,,,
187.0, 40.0, 1.6, 0.0, 6.8, 1.6, 20.9, 18.7, 321.0, 0.0, 0.0, 44.0,2022-10-06 17:00:00,40,,,,,,
195.0, 44.0, 0.4, 0.0, 6.5, 0.1, 19.0, 18.7, 191.0, 0.0, 0.0, 43.0,2022-10-06 18:00:00,40,,,,,,
267.0, 44.0, 1.6, 0.0, 6.2, 3.4, 18.7, 18.3, 187.0, 0.0, 0.0, 46.0,2022-10-06 19:00:00,40,,,,,,
156.0, 43.0, 0.1, 0.0, 5.9, 0.1, 18.7, 17.6, 195.0, 0.0, 0.0, 47.0,2022-10-06 20:00:00,40,,,,,,
283.0, 46.0, 3.4, 0.0, 6.5, 6.1, 18.3, 16.6, 267.0, 0.0, 0.0, 48.0,2022-10-06 21:00:00,40,,,,,,
256.0, 47.0, 0.1, 0.0, 6.2, 0.0, 17.6, 15.9, 156.0, 0.0, 0.0, 50.0,2022-10-06 22:00:00,40,,,,,,
, 48.0, 6.1, None, 5.6, None, 16.6, None, 283.0, 0.0, 0.0, None,2022-10-06 23:00:00,40,,,,,,
298.0, 50.0, None, 0.0, 5.5, 2.2, 15.9, 14.6, 256.0, 0.0, 0.0, 56.0,2022-10-07 00:00:00,40,,,,,,
255.0, 51.0, 3.1, 0.0, 5.3, 0.5, 15.4, 13.9, 287.0, 0.0, 0.0, 56.0,2022-10-07 01:00:00,40,,,,,,
263.0, 56.0, 2.2, 0.0, 5.9, 6.3, 14.6, 13.3, 298.0, 0.0, 0.0, 62.0,2022-10-07 02:00:00,40,,,,,,
272.0, 56.0, 0.5, 0.0, 5.3, 6.0, 13.9, 13.4, 255.0, 0.0, 0.0, 63.0,2022-10-07 03:00:00,40,,,,,,
259.0, 62.0, 6.3, 0.0, 6.2, 2.9, 13.3, 13.2, 263.0, 0.0, 0.0, 61.0,2022-10-07 04:00:00,40,,,,,,
272.0, 63.0, None, 0.0, 6.5, 3.2, 13.4, 12.2, 272.0, 0.0, 0.0, 65.0,2022-10-07 05:00:00,40,,,,,,
297.0, 61.0, 2.9, 0.0, 5.9, 0.6, 13.2, 12.4, 259.0, 0.0, 0.0, 65.0,2022-10-07 06:00:00,40,,,,,,
335.0, 65.0, 3.2, 0.0, 5.8, 3.6, 12.2, 15.3, 272.0, 0.0, 0.0, 63.0,2022-10-07 07:00:00,40,,,,,,
37.0, 65.0, 0.6, 0.0, 6.0, 3.6, 12.4, 15.9, 297.0, 0.0, 0.0, 67.0,2022-10-07 08:00:00,40,,,,,,
338.0, 63.0, 3.6, 0.0, 8.3, 5.9, 15.3, 16.3, 335.0, 0.0, 0.0, 62.0,2022-10-07 09:00:00,40,,,,,,
347.0, 67.0, 3.6, 0.0, 9.8, 3.8, 15.9, 16.9, 37.0, 0.0, 0.0, 56.0,2022-10-07 10:00:00,40,,,,,,
336.0, 62.0, 5.9, 0.0, 9.0, 7.6, 16.3, 17.8, 338.0, 0.0, 0.0, 55.0,2022-10-07 11:00:00,40,,,,,,
316.0, 56.0, 3.8, 0.0, 8.1, 6.2, 16.9, 17.8, 347.0, 0.0, 0.0, 53.0,2022-10-07 12:00:00,40,,,,,,
338.0, 55.0, 7.6, 0.0, 8.6, 9.1, 17.8, 19.3, 336.0, 0.0, 0.0, 46.0,2022-10-07 13:00:00,40,,,,,,
316.0, 53.0, 6.2, 0.0, 8.1, 4.9, 17.8, 19.8, 316.0, 0.0, 0.0, 46.0,2022-10-07 14:00:00,40,,,,,,
272.0, 46.0, 9.1, 0.0, 7.4, 5.0, 19.3, 18.8, 338.0, 0.0, 0.0, 47.0,2022-10-07 15:00:00,40,,,,,,
267.0, 46.0, 4.9, 0.0, 7.9, 3.7, 19.8, 17.6, 316.0, 0.0, 0.0, 50.0,2022-10-07 16:00:00,40,,,,,,
269.0, 47.0, None, 0.0, 7.3, 1.9, 18.8, 16.8, 272.0, 0.0, 0.0, 53.0,2022-10-07 17:00:00,40,,,,,,
256.0, 50.0, 3.7, 0.0, 7.1, 0.1, 17.6, 16.6, 267.0, 0.0, 0.0, 54.0,2022-10-07 18:00:00,40,,,,,,
263.0, 53.0, 1.9, 0.0, 7.2, 0.1, 16.8, 16.3, 269.0, 0.0, 0.0, 54.0,2022-10-07 19:00:00,40,,,,,,
273.0, 54.0, 0.1, 0.0, 7.3, 0.3, 16.6, 16.2, 256.0, 0.0, 0.0, 57.0,2022-10-07 20:00:00,40,,,,,,
272.0, 54.0, 0.1, 0.0, 7.0, 0.0, 16.3, 15.7, 263.0, 0.0, 0.0, 55.0,2022-10-07 21:00:00,40,,,,,,
240.0, 57.0, 0.3, 0.0, 7.7, 0.0, 16.2, 14.8, 273.0, 0.0, 0.0, 56.0,2022-10-07 22:00:00,40,,,,,,
, 55.0, None, None, 6.7, None, 15.7, None, 272.0, 0.0, 0.0, None,2022-10-07 23:00:00,40,,,,,,
,,,,,,,,,,,,2022-10-01 00:00:00,40,69.8, None, None,83.7, None, None
,,,,,,,,,,,,2022-10-01 01:00:00,40,83.1, None, None,83.0, None, None
,,,,,,,,,,,,2022-10-01 02:00:00,40,73.7, None, None,87.6, None, None
,,,,,,,,,,,,2022-10-01 03:00:00,40,83.8, None, None,88.5, None, None
,,,,,,,,,,,,2022-10-01 04:00:00,40,78.8, None, None,88.9, None, None
,,,,,,,,,,,,2022-10-01 05:00:00,40,75.7, None, None,90.7, None, None
,,,,,,,,,,,,2022-10-01 06:00:00,40,70.5, None, None,92.2, None, None
,,,,,,,,,,,,2022-10-01 07:00:00,40,77.2, None, None,91.2, None, None
,,,,,,,,,,,,2022-10-01 08:00:00,40,75.2, None, None,80.2, None, None
,,,,,,,,,,,,2022-10-01 09:00:00,40,62.0, None, None,70.2, None, None
,,,,,,,,,,,,2022-10-01 10:00:00,40,101.9, None, None,64.2, None, None
,,,,,,,,,,,,2022-10-01 11:00:00,40,321.0, None, None,63.0, None, None
,,,,,,,,,,,,2022-10-01 12:00:00,40,292.7, None, None,58.3, None, None
,,,,,,,,,,,,2022-10-01 13:00:00,40,325.9, None, None,54.7, None, None
,,,,,,,,,,,,2022-10-01 14:00:00,40,328.2, None, None,49.6, None, None
,,,,,,,,,,,,2022-10-01 15:00:00,40,344.1, None, None,47.5, None, None
,,,,,,,,,,,,2022-10-01 16:00:00,40,333.8, None, None,45.4, None, None
,,,,,,,,,,,,2022-10-01 17:00:00,40,295.3, None, None,52.4, None, None
,,,,,,,,,,,,2022-10-01 18:00:00,40,209.7, None, None,64.6, None, None
,,,,,,,,,,,,2022-10-01 19:00:00,40,129.8, None, None,78.8, None, None
,,,,,,,,,,,,2022-10-01 20:00:00,40,88.4, None, None,86.3, None, None
