station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2017-03-17 00:00:00, -4.2, 8.3
None, 0.0, 2017-03-18 00:00:00, -2.8, 4.7
None, 0.0, 2017-03-19 00:00:00, -7.9, 5.0
None, 0.0, 2017-03-20 00:00:00, -13.0, 5.7
None, 0.0, 2017-03-21 00:00:00, -6.8, 5.4
None, 3.0, 2017-03-22 00:00:00, 0.2, 11.1
None, 0.0, 2017-03-23 00:00:00, -1.9, 6.5
None, 5.0, 2017-03-24 00:00:00, -3.5, 7.0
None, 0.0, 2017-03-25 00:00:00, -3.2, 7.8
None, 3.0, 2017-03-26 00:00:00, -5.9, 8.2
None, 0.0, 2017-03-27 00:00:00, 0.5, 9.6
None, 3.0, 2017-03-28 00:00:00, 0.5, 5.7
None, 0.0, 2017-03-29 00:00:00, 0.7, 9.0
None, 0.0, 2017-03-30 00:00:00, -0.4, 11.3
None, 0.0, 2017-03-31 00:00:00, -0.4, 5.4
None, 0.0, 2017-04-01 00:00:00, 1.3, 10.5
None, 0.0, 2017-04-02 00:00:00, -1.7, 8.4
None, 0.0, 2017-04-03 00:00:00, -5.3, 7.6
None, 0.0, 2017-04-04 00:00:00, -6.5, 10.3
None, 0.0, 2017-04-05 00:00:00, 1.7, 12.1
None, 7.0, 2017-04-06 00:00:00, -1.6, 11.8
None, 0.0, 2017-04-07 00:00:00, 0.4, 13.2
None, 0.0, 2017-04-08 00:00:00, 1.9, 11.0
None, 0.0, 2017-04-09 00:00:00, 0.8, 10.9
None, 0.0, 2017-04-10 00:00:00, -1.0, 12.3
None, 0.0, 2017-04-11 00:00:00, -2.3, 10.3
None, 0.0, 2017-04-12 00:00:00, -0.1, 9.8
None, 0.0, 2017-04-13 00:00:00, 1.1, 8.2
None, 0.0, 2017-04-14 00:00:00, 0.7, 5.3
None, 0.1, 2017-04-15 00:00:00, -0.4, 6.4
None, 0.0, 2017-04-16 00:00:00, -0.1, 10.8
None, 0.0, 2017-04-17 00:00:00, -1.4, 6.5
None, 0.0, 2017-04-18 00:00:00, -2.6, 2.9
None, 0.0, 2017-04-19 00:00:00, -1.1, 12.5
None, 0.0, 2017-04-20 00:00:00, 0.1, 13.5
None, 0.0, 2017-04-21 00:00:00, -1.2, 14.3
None, 0.0, 2017-04-22 00:00:00, -2.1, 10.8
None, 0.0, 2017-04-23 00:00:00, -0.3, 8.5
None, 0.0, 2017-04-24 00:00:00, -2.2, 11.4
None, 0.0, 2017-04-25 00:00:00, -5.0, 12.5
None, 0.0, 2017-04-26 00:00:00, -4.7, 13.2
None, 0.0, 2017-04-27 00:00:00, -0.6, 13.5
None, 0.0, 2017-04-28 00:00:00, -1.0, 12.6
None, 0.0, 2017-04-29 00:00:00, -0.7, 10.6
None, 0.0, 2017-04-30 00:00:00, 2.0, 10.2
None, 0.0, 2017-05-01 00:00:00, 0.2, 8.9
None, 0.0, 2017-05-02 00:00:00, -1.6, 13.9
None, 4.0, 2017-05-03 00:00:00, 5.7, 17.0
None, 0.0, 2017-05-04 00:00:00, 4.7, 14.8
None, 10.0, 2017-05-05 00:00:00, 5.2, 10.0
None, 0.0, 2017-05-06 00:00:00, 3.9, 8.8
None, 0.0, 2017-05-07 00:00:00, 0.6, 11.7
None, 0.0, 2017-05-08 00:00:00, 0.4, 14.0
None, 13.0, 2017-05-09 00:00:00, 0.9, 13.5
None, 7.8, 2017-05-10 00:00:00, 4.2, 15.7
None, 12.2, 2017-05-11 00:00:00, 7.2, 18.6
None, 14.0, 2017-05-12 00:00:00, 3.4, 8.4
None, 4.0, 2017-05-13 00:00:00, 2.4, 9.5
None, 0.0, 2017-05-14 00:00:00, 1.3, 11.6
None, 0.0, 2017-05-15 00:00:00, -0.6, 11.8
None, 0.0, 2017-05-16 00:00:00, 2.1, 14.9
None, 0.0, 2017-05-17 00:00:00, 0.1, 14.5
None, 0.0, 2017-05-18 00:00:00, 2.6, 17.9
None, 0.0, 2017-05-19 00:00:00, 2.2, 20.4
None, 0.0, 2017-05-20 00:00:00, 1.0, 22.3
None, 0.0, 2017-05-21 00:00:00, 7.1, 23.4
None, 0.0, 2017-05-22 00:00:00, 9.2, 21.1
None, 0.0, 2017-05-23 00:00:00, 7.2, 19.1
None, 1.0, 2017-05-24 00:00:00, 6.7, 21.6
None, 0.0, 2017-05-25 00:00:00, 3.0, 22.5
None, 0.0, 2017-05-26 00:00:00, 4.4, 25.9
None, 0.0, 2017-05-27 00:00:00, 5.3, 25.3
None, 0.0, 2017-05-28 00:00:00, 4.2, 28.3
None, 0.0, 2017-05-29 00:00:00, 8.4, 26.4
None, 0.0, 2017-05-30 00:00:00, 7.8, 25.8
None, 7.0, 2017-05-31 00:00:00, 10.9, 22.2
None, 1.0, 2017-06-01 00:00:00, 9.1, 17.6
None, 2.0, 2017-06-02 00:00:00, 6.7, 16.7
None, 0.0, 2017-06-03 00:00:00, 3.6, 16.5
None, 0.0, 2017-06-04 00:00:00, 0.1, 17.4
None, 0.0, 2017-06-05 00:00:00, 2.7, 19.3
None, 0.0, 2017-06-06 00:00:00, 9.5, 23.2
None, 0.0, 2017-06-07 00:00:00, 7.2, 28.9
None, 7.0, 2017-06-08 00:00:00, 11.0, 27.8
None, 46.0, 2017-06-09 00:00:00, 8.0, 14.0
None, 1.0, 2017-06-10 00:00:00, 6.8, 12.7
None, 2.0, 2017-06-11 00:00:00, 10.1, 17.8
None, 0.0, 2017-06-12 00:00:00, 6.7, 17.2
None, 0.0, 2017-06-13 00:00:00, 4.0, 18.1
None, 0.0, 2017-06-14 00:00:00, 4.3, 15.4
None, 0.0, 2017-06-15 00:00:00, 3.4, 16.8
None, 0.0, 2017-06-16 00:00:00, 6.1, 17.5
None, 0.0, 2017-06-17 00:00:00, 3.3, 17.3
None, 0.0, 2017-06-18 00:00:00, 4.8, 19.4
None, 8.0, 2017-06-19 00:00:00, 7.6, 17.1
None, 0.0, 2017-06-20 00:00:00, 7.9, 17.4
None, 0.0, 2017-06-21 00:00:00, 6.6, 17.2
None, 0.0, 2017-06-22 00:00:00, 6.6, 17.6
None, 0.0, 2017-06-23 00:00:00, 3.1, 21.9
None, 0.0, 2017-06-24 00:00:00, 4.3, 24.1
None, 0.0, 2017-06-25 00:00:00, 7.1, 27.7
None, 0.0, 2017-06-26 00:00:00, 8.8, 22.0
None, 0.0, 2017-06-27 00:00:00, 9.1, 19.9
None, 0.0, 2017-06-28 00:00:00, 10.4, 21.4
None, 0.0, 2017-06-29 00:00:00, 9.4, 23.3
None, 0.0, 2017-06-30 00:00:00, 12.3, 25.6
None, 0.0, 2017-07-01 00:00:00, 8.7, 24.3
None, 0.0, 2017-07-02 00:00:00, 9.9, 22.1
None, 0.0, 2017-07-03 00:00:00, 7.1, 17.6
None, 0.0, 2017-07-04 00:00:00, 6.0, 20.2
None, 0.0, 2017-07-05 00:00:00, 3.6, 23.7
None, 0.0, 2017-07-06 00:00:00, 7.2, 28.6
None, 0.0, 2017-07-07 00:00:00, 11.6, 31.7
None, 0.0, 2017-07-08 00:00:00, 10.7, 23.5
None, 0.0, 2017-07-09 00:00:00, 6.9, 22.4
None, 0.0, 2017-07-10 00:00:00, 5.2, 19.0
None, 0.0, 2017-07-11 00:00:00, 3.3, 21.4
None, 0.0, 2017-07-12 00:00:00, 11.1, 19.1
None, 0.0, 2017-07-13 00:00:00, 11.1, 18.5
None, 0.0, 2017-07-14 00:00:00, 10.7, 20.5
None, 0.0, 2017-07-15 00:00:00, 9.2, 20.8
None, 0.0, 2017-07-16 00:00:00, 6.5, 18.0
None, 0.0, 2017-07-17 00:00:00, 10.0, 15.3
None, 0.0, 2017-07-18 00:00:00, 10.6, 25.2
None, 0.0, 2017-07-19 00:00:00, 8.3, 23.4
None, 0.0, 2017-07-20 00:00:00, 7.0, 19.6
None, 0.0, 2017-07-21 00:00:00, 13.3, 21.3
None, 0.0, 2017-07-22 00:00:00, 9.3, 19.9
None, 0.0, 2017-07-23 00:00:00, 6.3, 17.3
None, 0.0, 2017-07-24 00:00:00, 4.6, 23.6
None, 0.0, 2017-07-25 00:00:00, 8.2, 26.4
None, 4.1, 2017-07-26 00:00:00, 9.8, 24.0
None, 0.0, 2017-07-27 00:00:00, 8.7, 20.2
None, 0.0, 2017-07-28 00:00:00, 8.3, 21.1
None, 0.0, 2017-07-29 00:00:00, 6.1, 21.9
None, 0.0, 2017-07-30 00:00:00, 7.7, 21.0
None, 0.0, 2017-07-31 00:00:00, 5.6, 22.1
None, 0.0, 2017-08-01 00:00:00, 6.2, 25.7
None, 0.0, 2017-08-02 00:00:00, 6.0, 28.5
None, 0.0, 2017-08-03 00:00:00, 8.0, 27.1
None, 0.0, 2017-08-04 00:00:00, 7.9, 27.9
None, 0.0, 2017-08-05 00:00:00, 6.0, 28.9
None, 0.0, 2017-08-06 00:00:00, 8.4, 31.4
None, 0.0, 2017-08-07 00:00:00, 9.7, 28.4
None, 0.0, 2017-08-08 00:00:00, 9.6, 30.3
None, 0.0, 2017-08-09 00:00:00, 10.4, 33.2
None, 0.0, 2017-08-10 00:00:00, 10.7, 32.4
None, 0.0, 2017-08-11 00:00:00, 9.6, 28.2
None, 0.0, 2017-08-12 00:00:00, 12.2, 27.8
None, 0.0, 2017-08-13 00:00:00, 12.2, 20.1
None, 0.0, 2017-08-14 00:00:00, 8.3, 18.0
None, 0.0, 2017-08-15 00:00:00, 5.7, 18.5
None, 0.0, 2017-08-16 00:00:00, 10.6, 19.7
None, 0.0, 2017-08-17 00:00:00, 9.3, 19.9
None, 0.0, 2017-08-18 00:00:00, 8.3, 17.4
None, 0.0, 2017-08-19 00:00:00, 4.9, 17.3
None, 0.0, 2017-08-20 00:00:00, 9.7, 19.7
None, 0.0, 2017-08-21 00:00:00, 13.1, 18.3
None, 0.0, 2017-08-22 00:00:00, 10.1, 25.8
None, 0.2, 2017-08-23 00:00:00, 11.3, 24.5
None, 2.9, 2017-08-24 00:00:00, 6.9, 16.9
None, 0.0, 2017-08-25 00:00:00, 5.6, 16.4
None, 5.4, 2017-08-26 00:00:00, 10.6, 18.0
None, 0.6, 2017-08-27 00:00:00, 10.7, 16.7
None, 0.0, 2017-08-28 00:00:00, 7.4, 22.2
None, 0.0, 2017-08-29 00:00:00, 7.0, 25.4
None, 0.0, 2017-08-30 00:00:00, 8.7, 24.2
None, 0.0, 2017-08-31 00:00:00, 8.0, 20.5
None, 0.0, 2017-09-01 00:00:00, 9.9, 20.8
None, 8.3, 2017-09-02 00:00:00, 10.2, 17.2
None, 0.0, 2017-09-03 00:00:00, 8.3, 21.5
None, 0.0, 2017-09-04 00:00:00, 5.1, 22.9
None, 0.0, 2017-09-05 00:00:00, 2.2, 25.5
None, 0.0, 2017-09-06 00:00:00, 6.1, 25.3
None, 0.0, 2017-09-07 00:00:00, 9.7, 21.0
None, 0.0, 2017-09-08 00:00:00, 8.6, 21.4
None, 7.4, 2017-09-09 00:00:00, 7.6, 17.0
None, 13.0, 2017-09-10 00:00:00, 6.1, 14.5
None, 4.0, 2017-09-11 00:00:00, 5.5, 18.8
None, 0.0, 2017-09-12 00:00:00, 1.9, 17.1
None, 0.0, 2017-09-13 00:00:00, 1.9, 18.8
None, 0.0, 2017-09-14 00:00:00, 2.5, 18.7
None, 0.0, 2017-09-15 00:00:00, 0.7, 19.3
None, 0.0, 2017-09-16 00:00:00, 2.0, 18.1
None, 5.0, 2017-09-17 00:00:00, 1.6, 16.1
None, 2.0, 2017-09-18 00:00:00, 3.0, 11.3
None, 6.0, 2017-09-19 00:00:00, 3.1, 8.1
None, 3.0, 2017-09-20 00:00:00, 6.3, 9.0
None, 0.0, 2017-09-21 00:00:00, 0.4, 16.2
None, 0.0, 2017-09-22 00:00:00, 0.2, 12.9
None, 2.0, 2017-09-23 00:00:00, 7.2, 11.0
None, 2.0, 2017-09-24 00:00:00, 9.2, 15.8
None, 1.7, 2017-09-25 00:00:00, 10.6, 15.7
None, 6.0, 2017-09-26 00:00:00, 9.8, 18.9
None, 2.4, 2017-09-27 00:00:00, 6.4, 20.3
None, 0.8, 2017-09-28 00:00:00, 5.2, 23.1
None, 1.9, 2017-09-29 00:00:00, 4.4, 15.6
None, 4.4, 2017-09-30 00:00:00, 4.7, 12.6
None, 4.8, 2017-10-01 00:00:00, -0.9, 9.3
None, 0.1, 2017-10-02 00:00:00, -2.6, 11.7
None, 0.0, 2017-10-03 00:00:00, -1.6, 11.0
None, 0.0, 2017-10-04 00:00:00, -1.9, 14.7
None, 0.0, 2017-10-05 00:00:00, -0.7, 16.1
None, 0.6, 2017-10-06 00:00:00, 4.1, 11.5
None, 0.3, 2017-10-07 00:00:00, -0.6, 10.5
None, 0.3, 2017-10-08 00:00:00, -0.6, 11.9
None, 0.7, 2017-10-09 00:00:00, 0.5, 9.6
None, 0.0, 2017-10-10 00:00:00, -0.8, 7.1
None, 0.0, 2017-10-11 00:00:00, -3.5, 9.2
None, 0.3, 2017-10-12 00:00:00, -4.5, 3.5
None, 0.0, 2017-10-13 00:00:00, -5.0, 7.1
None, 7.5, 2017-10-14 00:00:00, 1.1, 3.7
None, 7.1, 2017-10-15 00:00:00, 3.2, 6.8
None, 13.7, 2017-10-16 00:00:00, 1.2, 5.4
None, 12.3, 2017-10-17 00:00:00, -0.5, 7.3
None, 6.9, 2017-10-18 00:00:00, 0.5, 2.6
None, 1.0, 2017-10-19 00:00:00, 0.8, 8.7
None, 0.2, 2017-10-20 00:00:00, -0.7, 6.9
None, 3.3, 2017-10-21 00:00:00, -0.8, 6.8
None, 5.2, 2017-10-22 00:00:00, 1.7, 8.3
None, 4.7, 2017-10-23 00:00:00, 1.2, 10.3
None, 31.3, 2017-10-24 00:00:00, 3.3, 10.7
None, 0.8, 2017-10-25 00:00:00, -2.1, 9.1
None, 0.0, 2017-10-26 00:00:00, -1.6, 7.5
None, 0.0, 2017-10-27 00:00:00, 4.2, 11.8
None, 0.0, 2017-10-28 00:00:00, 0.9, 14.2
None, 0.0, 2017-10-29 00:00:00, -3.8, 10.0
None, 0.0, 2017-10-30 00:00:00, -3.8, 6.7
None, 1.0, 2017-10-31 00:00:00, 0.6, 8.9
None, 0.0, 2017-11-01 00:00:00, -7.0, 1.2
None, 0.0, 2017-11-02 00:00:00, -13.2, -6.0
None, 0.0, 2017-11-03 00:00:00, -14.1, -1.9
None, 0.1, 2017-11-04 00:00:00, -10.7, -3.5
None, 0.0, 2017-11-05 00:00:00, -12.0, 0.1
None, 0.0, 2017-11-06 00:00:00, -15.5, -3.1
None, 0.5, 2017-11-07 00:00:00, -8.7, -2.4
None, 0.0, 2017-11-08 00:00:00, -9.1, -2.7
None, 1.2, 2017-11-09 00:00:00, -6.7, -4.4
None, 0.7, 2017-11-10 00:00:00, -6.9, -2.2
None, 4.6, 2017-11-11 00:00:00, -3.1, -0.6
None, 2.3, 2017-11-12 00:00:00, -8.2, -2.4
None, 13.7, 2017-11-13 00:00:00, -8.2, -2.1
None, 4.5, 2017-11-14 00:00:00, -8.8, -6.1
None, 10.1, 2017-11-15 00:00:00, -12.7, -8.8
None, 0.1, 2017-11-16 00:00:00, -13.4, -10.1
None, 2.1, 2017-11-17 00:00:00, -12.9, -4.6
None, 19.3, 2017-11-18 00:00:00, -4.6, 1.2
None, 8.4, 2017-11-19 00:00:00, -5.3, 4.5
None, 0.0, 2017-11-20 00:00:00, -14.9, -5.3
None, 3.9, 2017-11-21 00:00:00, -13.8, -5.5
None, 2.9, 2017-11-22 00:00:00, -5.5, 0.9
None, 5.5, 2017-11-23 00:00:00, 0.3, 3.9
None, 0.7, 2017-11-24 00:00:00, 0.4, 3.0
None, 5.5, 2017-11-25 00:00:00, -3.2, 1.2
None, 13.9, 2017-11-26 00:00:00, -7.6, -3.2
None, 0.1, 2017-11-27 00:00:00, -5.1, -0.2
None, 4.5, 2017-11-28 00:00:00, -0.6, 1.5
None, 0.4, 2017-11-29 00:00:00, -0.7, 1.5
None, 0.5, 2017-11-30 00:00:00, -2.8, 2.7
None, 0.9, 2017-12-01 00:00:00, -9.8, 1.2
None, 0.0, 2017-12-02 00:00:00, -14.9, -6.5
None, 0.0, 2017-12-03 00:00:00, -14.5, -7.0
None, 1.6, 2017-12-04 00:00:00, -13.6, -0.4
None, 0.0, 2017-12-05 00:00:00, -5.2, -1.0
None, 0.0, 2017-12-06 00:00:00, -1.8, -0.9
None, 0.0, 2017-12-07 00:00:00, -3.5, -1.3
None, 0.0, 2017-12-08 00:00:00, -6.9, -3.0
None, 0.7, 2017-12-09 00:00:00, -10.1, -3.7
None, 0.0, 2017-12-10 00:00:00, -7.9, -0.2
None, 0.0, 2017-12-11 00:00:00, -9.8, -1.4
None, 0.0, 2017-12-12 00:00:00, -8.7, -0.3
None, 0.1, 2017-12-13 00:00:00, -1.2, 1.4
None, 2.6, 2017-12-14 00:00:00, 0.8, 1.5
None, 0.3, 2017-12-15 00:00:00, -7.1, 1.5
None, 6.6, 2017-12-16 00:00:00, -10.7, -0.1
None, 0.1, 2017-12-17 00:00:00, -3.9, 0.4
None, 0.0, 2017-12-18 00:00:00, -11.8, -3.9
None, 0.0, 2017-12-19 00:00:00, -9.8, -4.2
None, 0.0, 2017-12-20 00:00:00, -15.4, -7.6
None, 2.0, 2017-12-21 00:00:00, -15.3, -7.5
None, 0.0, 2017-12-22 00:00:00, -20.3, -9.3
None, 0.0, 2017-12-23 00:00:00, -17.0, -14.4
None, 0.0, 2017-12-24 00:00:00, -17.3, -14.6
None, 0.0, 2017-12-25 00:00:00, -25.7, -15.6
None, 0.0, 2017-12-26 00:00:00, -25.3, -16.9
None, 0.0, 2017-12-27 00:00:00, -30.1, -17.0
None, 0.0, 2017-12-28 00:00:00, -33.0, -22.2
None, 0.0, 2017-12-29 00:00:00, -25.6, -20.1
None, 0.0, 2017-12-30 00:00:00, -28.0, -19.3
None, 0.0, 2017-12-31 00:00:00, -30.9, -22.7
