pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -1.931,94.8, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-14 06:00:00, None, None, 43.28,11
None, None, -2.697,94.0, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-14 07:00:00, None, None, 43.15,11
None, None, -3.266,92.0, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-03-14 08:00:00, None, None, 43.05,11
None, None, -3.069,91.2, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-03-14 09:00:00, None, None, 43.07,11
None, None, -0.153,82.5, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-14 10:00:00, None, None, 43.08,11
None, None, 1.037,76.0, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-14 11:00:00, None, None, 42.98,11
None, None, 2.354,75.7, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-03-14 12:00:00, None, None, 43.3,11
None, None, 3.6,72.3, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-03-14 13:00:00, None, None, 42.8,11
None, None, 4.454,66.21, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-03-14 14:00:00, None, None, 41.78,11
None, None, 3.767,73.3, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-03-14 15:00:00, None, None, 41.57,11
None, None, 3.502,74.4, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-03-14 16:00:00, None, None, 41.38,11
None, None, 3.145,61.23, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-03-14 17:00:00, None, None, 41.4,11
None, None, 3.306,61.37, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-14 18:00:00, None, None, 41.49,11
None, None, 2.12,67.87, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-14 19:00:00, None, None, 41.47,11
None, None, 0.413,77.0, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-14 20:00:00, None, None, 41.44,11
None, None, -0.762,81.6, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-14 21:00:00, None, None, 41.5,11
None, None, -1.089,82.5, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-14 22:00:00, None, None, 41.48,11
None, None, -1.358,82.1, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-03-14 23:00:00, None, None, 41.29,11
None, None, -1.644,75.2, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-03-15 00:00:00, None, None, 41.4,11
None, None, -2.697,74.4, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-03-15 01:00:00, None, None, 41.26,11
None, None, -3.554,75.7, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-03-15 02:00:00, None, None, 41.18,11
None, None, -4.496,75.2, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-03-15 03:00:00, None, None, 41.11,11
None, None, -4.973,76.8, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-03-15 04:00:00, None, None, 40.98,11
None, None, -5.308,75.2, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2016-03-15 05:00:00, None, None, 40.97,11
None, None, -5.156,76.7, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-03-15 06:00:00, None, None, 40.96,11
None, None, -5.392,79.0, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-03-15 07:00:00, None, None, 41.05,11
None, None, -5.958,77.9, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2016-03-15 08:00:00, None, None, 40.92,11
None, None, -5.429,73.7, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2016-03-15 09:00:00, None, None, 40.97,11
None, None, -0.798,62.47, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-03-15 10:00:00, None, None, 41.22,11
None, None, 0.803,69.34, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-03-15 11:00:00, None, None, 41.34,11
None, None, 1.639,75.7, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-15 12:00:00, None, None, 40.96,11
None, None, 2.703,77.4, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-03-15 13:00:00, None, None, 40.92,11
None, None, 3.695,63.68, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-15 14:00:00, None, None, 40.74,11
None, None, 2.2,64.0, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-03-15 16:00:00, None, None, 40.75,11
None, None, 1.653,66.96, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-03-15 17:00:00, None, None, 40.81,11
None, None, 0.773,68.19, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-03-15 18:00:00, None, None, 40.82,11
None, None, -0.4,74.7, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-03-15 19:00:00, None, None, 40.79,11
None, None, -1.668,79.8, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-03-15 20:00:00, None, None, 40.68,11
None, None, -2.032,85.9, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-03-15 21:00:00, None, None, 40.7,11
None, None, -2.362,81.2, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-03-15 22:00:00, None, None, 40.66,11
None, None, -2.314,77.4, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-03-15 23:00:00, None, None, 40.63,11
None, None, -2.786,80.0, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-03-16 00:00:00, None, None, 40.61,11
None, None, -3.069,80.4, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-03-16 01:00:00, None, None, 40.51,11
None, None, -3.682,74.0, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-03-16 02:00:00, None, None, 40.52,11
None, None, -3.775,75.9, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-03-16 03:00:00, None, None, 40.48,11
None, None, -4.206,77.2, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-03-16 04:00:00, None, None, 40.46,11
None, None, -4.494,79.6, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-03-16 05:00:00, None, None, 40.43,11
None, None, -4.111,83.9, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-03-16 06:00:00, None, None, 40.48,11
None, None, -4.446,82.7, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-03-16 07:00:00, None, None, 40.38,11
None, None, -4.254,83.6, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-03-16 08:00:00, None, None, 40.43,11
None, None, -3.727,82.3, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-03-16 09:00:00, None, None, 40.44,11
None, None, -3.249,84.2, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-03-16 10:00:00, None, None, 40.38,11
None, None, -1.764,88.1, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-16 11:00:00, None, None, 40.77,11
None, None, -0.158,85.1, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-16 12:00:00, None, None, 40.8,11
None, None, 3.291,68.82, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-16 13:00:00, None, None, 40.68,11
None, None, 0.462,65.3, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-03-16 14:00:00, None, None, 40.53,11
None, None, 1.246,56.09, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-03-16 15:00:00, None, None, 40.55,11
None, None, 2.398,43.46, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2016-03-16 16:00:00, None, None, 40.69,11
None, None, 1.537,47.8, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-03-16 17:00:00, None, None, 40.73,11
None, None, 0.314,54.64, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-03-16 18:00:00, None, None, 40.57,11
None, None, -0.531,64.15, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-03-16 19:00:00, None, None, 40.47,11
None, None, -1.426,57.2, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-03-16 20:00:00, None, None, 40.48,11
None, None, -1.932,56.35, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2016-03-16 21:00:00, None, None, 40.39,11
None, None, -3.846,60.16, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2016-03-16 22:00:00, None, None, 40.28,11
None, None, -4.163,59.24, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2016-03-16 23:00:00, None, None, 40.31,11
None, None, -5.595,63.0, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2016-03-17 00:00:00, None, None, 40.2,11
None, None, -6.113,63.54, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2016-03-17 01:00:00, None, None, 40.02,11
None, None, -7.01,66.43, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None,2016-03-17 02:00:00, None, None, 39.95,11
None, None, -7.58,66.83, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None,2016-03-17 03:00:00, None, None, 39.87,11
None, None, -7.77,65.3, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2016-03-17 04:00:00, None, None, 39.93,11
None, None, -7.95,65.64, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2016-03-17 05:00:00, None, None, 39.79,11
None, None, -8.14,65.52, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2016-03-17 06:00:00, None, None, 39.66,11
None, None, -8.38,66.19, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2016-03-17 07:00:00, None, None, 39.71,11
None, None, -8.86,68.73, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2016-03-17 08:00:00, None, None, 39.74,11
None, None, -7.56,66.32, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None,2016-03-17 09:00:00, None, None, 39.93,11
None, None, -2.779,57.0, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2016-03-17 10:00:00, None, None, 40.35,11
None, None, -0.992,49.88, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2016-03-17 11:00:00, None, None, 39.99,11
None, None, 0.897,46.05, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2016-03-17 12:00:00, None, None, 40.45,11
None, None, 4.0,36.92, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2016-03-17 13:00:00, None, None, 40.01,11
None, None, 6.356,32.07, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2016-03-17 14:00:00, None, None, 39.53,11
None, None, 5.495,30.51, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2016-03-17 15:00:00, None, None, 39.28,11
None, None, 5.103,29.31, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2016-03-17 16:00:00, None, None, 39.93,11
None, None, 3.523,30.99, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None,2016-03-17 17:00:00, None, None, 39.61,11
None, None, 1.377,43.18, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2016-03-17 18:00:00, None, None, 39.28,11
None, None, -0.068,47.62, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2016-03-17 19:00:00, None, None, 39.34,11
None, None, -0.472,45.16, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2016-03-17 20:00:00, None, None, 39.23,11
None, None, -0.127,45.5, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2016-03-17 21:00:00, None, None, 39.35,11
None, None, -0.163,43.9, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2016-03-17 22:00:00, None, None, 39.0,11
None, None, -0.736,41.56, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2016-03-17 23:00:00, None, None, 39.25,11
