air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,-2.742, None, None, None, None, 236.9,2016-03-16 14:00:00, None, None, None,11
None,-2.013, None, None, None, None, 236.2,2016-03-16 15:00:00, None, None, None,11
None,-2.902, None, None, None, None, 236.6,2016-03-16 16:00:00, None, None, None,11
None,-2.951, None, None, None, None, 236.5,2016-03-16 17:00:00, None, None, None,11
None,-2.978, None, None, None, None, 236.2,2016-03-16 18:00:00, None, None, None,11
None,-3.316, None, None, None, None, 236.1,2016-03-16 19:00:00, None, None, None,11
None,-3.807, None, None, None, None, 236.0,2016-03-16 20:00:00, None, None, None,11
None,-4.099, None, None, None, None, 235.3,2016-03-16 21:00:00, None, None, None,11
None,-4.703, None, None, None, None, 234.9,2016-03-16 22:00:00, None, None, None,11
None,-4.025, None, None, None, None, 234.9,2016-03-16 23:00:00, None, None, None,11
None,-4.184, None, None, None, None, 234.5,2016-03-17 00:00:00, None, None, None,11
None,-4.477, None, None, None, None, 234.3,2016-03-17 01:00:00, None, None, None,11
None,-4.723, None, None, None, None, 233.7,2016-03-17 02:00:00, None, None, None,11
None,-4.723, None, None, None, None, 232.6,2016-03-17 03:00:00, None, None, None,11
None,-5.864, None, None, None, None, 232.7,2016-03-17 04:00:00, None, None, None,11
None,-6.074, None, None, None, None, 233.2,2016-03-17 05:00:00, None, None, None,11
None,-5.273, None, None, None, None, 233.5,2016-03-17 06:00:00, None, None, None,11
None,-5.434, None, None, None, None, 234.0,2016-03-17 07:00:00, None, None, None,11
None,-5.262, None, None, None, None, 234.0,2016-03-17 08:00:00, None, None, None,11
None,-4.006, None, None, None, None, 234.3,2016-03-17 09:00:00, None, None, None,11
None,-2.287, None, None, None, None, 234.5,2016-03-17 10:00:00, None, None, None,11
None,-0.129, None, None, None, None, 235.2,2016-03-17 11:00:00, None, None, None,11
None,0.803, None, None, None, None, 235.6,2016-03-17 12:00:00, None, None, None,11
None,0.933, None, None, None, None, 237.3,2016-03-17 13:00:00, None, None, None,11
None,1.482, None, None, None, None, 237.1,2016-03-17 14:00:00, None, None, None,11
None,1.724, None, None, None, None, 236.9,2016-03-17 15:00:00, None, None, None,11
None,0.02, None, None, None, None, 237.3,2016-03-17 16:00:00, None, None, None,11
None,-0.093, None, None, None, None, 237.1,2016-03-17 17:00:00, None, None, None,11
None,0.27, None, None, None, None, 237.3,2016-03-17 18:00:00, None, None, None,11
None,-0.057, None, None, None, None, 237.0,2016-03-17 19:00:00, None, None, None,11
None,0.511, None, None, None, None, 236.1,2016-03-17 20:00:00, None, None, None,11
None,0.175, None, None, None, None, 236.0,2016-03-17 21:00:00, None, None, None,11
None,-0.301, None, None, None, None, 234.6,2016-03-17 22:00:00, None, None, None,11
None,-0.432, None, None, None, None, 234.0,2016-03-17 23:00:00, None, None, None,11
