CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -4.75,86.2, None, None, None, None,23.17, None,4.573,205.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-03-14 22:00:00, None, None, 104.2,11
None, -4.419,83.4, None, None, None, None,17.04, None,9.13,222.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-03-14 23:00:00, None, None, 104.3,11
None, -4.326,82.8, None, None, None, None,19.78, None,8.05,223.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-03-15 00:00:00, None, None, 104.4,11
None, -4.366,81.9, None, None, None, None,18.02, None,10.02,222.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-03-15 01:00:00, None, None, 104.4,11
None, -4.318,79.9, None, None, None, None,18.31, None,11.14,221.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-03-15 02:00:00, None, None, 104.3,11
None, -4.846,80.7, None, None, None, None,17.67, None,10.55,221.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-03-15 03:00:00, None, None, 104.3,11
None, -5.181,82.8, None, None, None, None,18.03, None,11.58,218.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-03-15 04:00:00, None, None, 104.1,11
None, -4.701,79.0, None, None, None, None,18.53, None,8.81,219.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-03-15 05:00:00, None, None, 104.2,11
None, -5.708,82.8, None, None, None, None,17.18, None,8.72,221.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-15 06:00:00, None, None, 103.8,11
None, -5.421,81.2, None, None, None, None,17.45, None,9.16,220.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-15 07:00:00, None, None, 103.8,11
None, -5.469,82.6, None, None, None, None,16.96, None,9.96,220.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-15 08:00:00, None, None, 103.6,11
None, -4.989,79.2, None, None, None, None,20.76, None,8.32,224.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-15 09:00:00, None, None, 103.3,11
None, -5.085,73.7, None, None, None, None,19.37, None,9.09,222.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-15 10:00:00, None, None, 103.3,11
None, -5.427,78.8, None, None, None, None,20.39, None,5.595,218.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-15 11:00:00, None, None, 103.3,11
None, -3.795,71.0, None, None, None, None,20.77, None,6.072,219.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-15 12:00:00, None, None, 103.4,11
None, -1.511,65.93, None, None, None, None,35.14, None,3.442,233.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-03-15 13:00:00, None, None, 103.1,11
None, 1.346,48.3, None, None, None, None,35.1, None,4.712,242.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-15 14:00:00, None, None, 103.1,11
None, -1.348,58.07, None, None, None, None,28.83, None,6.346,239.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-15 15:00:00, None, None, 103.9,11
None, -0.627,51.84, None, None, None, None,28.5, None,5.054,240.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-15 16:00:00, None, None, 103.6,11
None, 0.743,50.42, None, None, None, None,30.58, None,5.697,239.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-15 17:00:00, None, None, 103.6,11
None, -0.495,59.47, None, None, None, None,37.24, None,3.206,240.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-03-15 18:00:00, None, None, 103.5,11
None, -3.022,66.44, None, None, None, None,31.51, None,4.17,240.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-15 19:00:00, None, None, 103.2,11
None, -3.815,70.3, None, None, None, None,20.45, None,6.621,223.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-15 20:00:00, None, None, 103.2,11
None, -4.437,75.4, None, None, None, None,23.26, None,5.323,226.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-15 21:00:00, None, None, 103.2,11
None, -4.76,88.4, None, None, None, None,31.77, None,3.329,241.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-03-15 22:00:00, None, None, 103.4,11
None, -5.189,93.3, None, None, None, None,27.55, None,2.545,248.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-03-15 23:00:00, None, None, None,11
None, -6.384,91.6, None, None, None, None,35.95, None,2.819,232.6, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-03-16 00:00:00, None, None, None,11
None, -6.476,93.8, None, None, None, None,26.02, None,3.706,223.6, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-03-16 01:00:00, None, None, None,11
None, -7.24,93.7, None, None, None, None,31.61, None,2.64,246.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-16 02:00:00, None, None, None,11
None, -7.58,92.6, None, None, None, None,35.85, None,2.397,243.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-16 03:00:00, None, None, None,11
None, -8.01,89.2, None, None, None, None,26.92, None,3.078,214.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-16 04:00:00, None, None, None,11
None, -8.54,86.1, None, None, None, None,26.45, None,3.204,197.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-16 05:00:00, None, None, None,11
None, -8.57,84.3, None, None, None, None,28.19, None,2.123,193.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-16 06:00:00, None, None, None,11
None, -8.95,83.2, None, None, None, None,28.86, None,3.403,214.5, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-03-16 07:00:00, None, None, None,11
None, -9.09,84.5, None, None, None, None,23.92, None,4.209,208.5, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-03-16 08:00:00, None, None, None,11
None, -9.19,86.4, None, None, None, None,27.03, None,3.118,224.3, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-03-16 09:00:00, None, None, 102.0,11
None, -7.75,84.3, None, None, None, None,40.82, None,2.45,254.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-16 10:00:00, None, None, None,11
None, -7.15,83.2, None, None, None, None,41.93, None,1.505,252.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-16 11:00:00, None, None, None,11
None, -5.469,72.3, None, None, None, None,45.35, None,1.365,262.7, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-16 12:00:00, None, None, None,11
None, -4.674,68.68, None, None, None, None,47.83, None,1.027,261.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-16 13:00:00, None, None, None,11
None, -2.759,63.65, None, None, None, None,44.76, None,1.596,268.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-16 14:00:00, None, None, None,11
None, -1.24,48.97, None, None, None, None,43.97, None,1.942,266.2, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-16 15:00:00, None, None, None,11
None, None,72.0, None, None, None, None,53.5, None,2.096,269.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-16 16:00:00, None, None, 104.5,11
None, -4.987,76.4, None, None, None, None,45.61, None,1.965,271.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-16 17:00:00, None, None, None,11
None, -6.078,79.8, None, None, None, None,65.04, None,0.974,309.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-16 18:00:00, None, None, None,11
None, -7.03,86.7, None, None, None, None,73.7, None,0.57,284.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-16 19:00:00, None, None, None,11
None, -6.526,81.0, None, None, None, None,63.97, None,1.334,312.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-16 20:00:00, None, None, None,11
None, -6.619,81.7, None, None, None, None,57.08, None,1.315,19.5, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-16 21:00:00, None, None, None,11
None, -6.955,83.8, None, None, None, None,65.87, None,0.522,344.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-16 22:00:00, None, None, None,11
None, -6.811,84.0, None, None, None, None,77.2, None,0.126,271.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-16 23:00:00, None, None, None,11
None, -6.236,80.2, None, None, None, None,69.44, None,0.645,21.95, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-17 00:00:00, None, None, 103.7,11
None, -6.38,79.2, None, None, None, None,73.2, None,0.414,336.5, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-17 01:00:00, None, None, 103.7,11
None, -6.571,81.5, None, None, None, None,66.37, None,0.643,13.29, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-17 02:00:00, None, None, 103.9,11
None, -6.523,82.5, None, None, None, None,46.09, None,0.6,217.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-17 03:00:00, None, None, 103.6,11
None, -6.571,83.6, None, None, None, None,55.84, None,0.972,49.84, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-17 04:00:00, None, None, 103.1,11
None, -6.955,83.1, None, None, None, None,24.91, None,1.416,55.64, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-17 05:00:00, None, None, 103.0,11
None, -7.87,86.3, None, None, None, None,14.5, None,2.594,62.61, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-17 06:00:00, None, None, 103.0,11
None, -7.63,88.7, None, None, None, None,10.0, None,2.277,64.64, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-17 07:00:00, None, None, 103.0,11
None, -7.43,89.1, None, None, None, None,10.56, None,2.154,60.38, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-17 08:00:00, None, None, 102.9,11
None, -7.63,90.2, None, None, None, None,18.4, None,2.217,54.04, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-17 09:00:00, None, None, 102.7,11
None, -5.517,81.2, None, None, None, None,70.6, None,0.14,88.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-17 10:00:00, None, None, 102.8,11
None, -3.842,74.4, None, None, None, None,28.32, None,1.146,334.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-03-17 11:00:00, None, None, 102.9,11
None, -2.998,68.21, None, None, None, None,27.04, None,2.26,339.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-03-17 12:00:00, None, None, 103.0,11
None, -2.676,62.97, None, None, None, None,27.81, None,3.469,350.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-17 13:00:00, None, None, 103.2,11
