pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 7.28, 63.92, 7.3, 64.0, 1.0, 7.3, 3.1, 1.0, 0.4, None,2021-05-24 08:00:00, None, None,21
None, 8.96, 54.69, 8.9, 55.0, 1.0, 9.0, 3.1, 1.0, 0.2, None,2021-05-24 09:00:00, None, None,21
None, 9.66, 54.14, 9.6, 54.0, 0.0, 9.7, 3.1, 0.0, 0.2, None,2021-05-24 10:00:00, None, None,21
None, 11.61, 46.99, 11.6, 47.0, 1.0, 11.6, 3.1, 1.0, 0.1, None,2021-05-24 11:00:00, None, None,21
None, 13.33, 46.13, 13.2, 46.0, 2.0, 13.3, 3.1, 2.0, 0.0, None,2021-05-24 12:00:00, None, None,21
None, 14.3, 40.76, 14.7, 41.0, 1.0, 14.3, 3.1, 1.0, 0.0, None,2021-05-24 13:00:00, None, None,21
None, None, None, 15.5, 39.0, 1.0, 15.5, 3.1, None, -0.1, None,2021-05-24 14:00:00, None, None,21
None, 14.38, 39.56, 15.9, 40.0, 0.0, 14.4, 3.1, 0.0, -0.2, None,2021-05-24 15:00:00, None, None,21
None, 15.12, 33.76, None, None, None, None, None, -1.0, None, None,2021-05-24 16:00:00, None, None,21
None, 15.68, 32.63, 15.9, 33.0, 0.0, 15.7, 3.1, 0.0, 0.1, None,2021-05-24 17:00:00, None, None,21
None, 14.82, 39.78, 15.9, 40.0, 1.0, 14.8, 3.1, 1.0, -0.2, None,2021-05-24 18:00:00, None, None,21
None, 13.35, 49.81, 14.9, 50.0, 3.0, 13.4, 13.3, 3.0, -0.3, None,2021-05-24 19:00:00, None, None,21
None, 12.03, 57.9, 14.9, 58.0, 4.0, 12.0, 12.0, 4.0, -0.3, None,2021-05-24 20:00:00, None, None,21
None, 10.02, 67.5, 14.9, 68.0, 4.0, 10.0, 10.0, 4.0, -0.3, None,2021-05-24 21:00:00, None, None,21
None, 9.37, 68.7, 14.9, 69.0, 4.0, 9.4, 9.4, 4.0, -0.2, None,2021-05-24 22:00:00, None, None,21
None, 8.41, 73.4, 14.9, 73.0, 4.0, 8.4, 8.4, 4.0, -0.2, None,2021-05-24 23:00:00, None, None,21
None, 7.575, 76.83, 14.9, 77.0, 4.0, 7.6, 7.7, 4.0, -0.1, None,2021-05-25 00:00:00, None, None,21
None, 7.028, 77.54, 14.9, 78.0, 3.0, 7.0, 7.1, 3.0, 0.0, None,2021-05-25 01:00:00, None, None,21
None, 5.545, 84.3, 14.9, 84.0, 3.0, 5.5, 5.6, 3.0, -0.1, None,2021-05-25 02:00:00, None, None,21
None, 5.204, 82.4, 14.9, 82.0, 2.0, 5.2, 5.1, 2.0, -0.1, None,2021-05-25 03:00:00, None, None,21
None, 3.826, 86.0, 14.9, 86.0, 2.0, 3.8, 3.8, 2.0, 0.0, None,2021-05-25 04:00:00, None, None,21
None, None, None, 14.9, 88.0, 1.0, 3.2, 3.1, None, None, None,2021-05-25 05:00:00, None, None,21
None, 4.333, 84.8, 14.9, 85.0, 2.0, 4.3, 3.1, 2.0, 0.0, None,2021-05-25 06:00:00, None, None,21
None, 5.775, 84.2, 5.8, 84.0, 4.0, 5.8, 4.3, 4.0, 0.3, None,2021-05-25 07:00:00, None, None,21
None, 8.0, 78.73, 8.0, 79.0, 5.0, 8.0, 4.3, 5.0, 0.4, None,2021-05-25 08:00:00, None, None,21
None, 7.988, 83.9, 8.1, 84.0, 5.0, 8.0, 4.3, 5.0, 0.2, None,2021-05-25 09:00:00, None, None,21
None, 8.98, 80.9, 9.1, 81.0, 6.0, 9.0, 4.3, 6.0, 0.3, None,2021-05-25 10:00:00, None, None,21
None, 9.6, 80.8, 9.8, 81.0, 7.0, 9.6, 4.3, 7.0, 0.1, None,2021-05-25 11:00:00, None, None,21
None, 9.42, 90.8, 9.8, 91.0, 8.0, 9.4, 4.3, 8.0, 0.7, None,2021-05-25 12:00:00, None, None,21
None, 10.82, 80.5, 10.6, 81.0, 7.0, 10.8, 4.3, 7.0, 0.1, None,2021-05-25 13:00:00, None, None,21
None, 12.16, 66.08, 13.2, 66.0, 6.0, 12.2, 4.3, 6.0, 0.0, None,2021-05-25 14:00:00, None, None,21
None, 11.31, 64.92, 13.2, 65.0, 5.0, 11.3, 4.3, 5.0, -0.3, None,2021-05-25 15:00:00, None, None,21
None, 11.7, 59.3, 13.2, 59.0, 4.0, 11.7, 4.3, 4.0, -0.3, None,2021-05-25 16:00:00, None, None,21
None, 10.61, 64.21, 13.2, 64.0, 4.0, 10.6, 4.3, 4.0, 0.1, None,2021-05-25 17:00:00, None, None,21
None, None, None, 13.2, 92.0, 7.0, 8.1, 4.3, None, 0.7, None,2021-05-25 18:00:00, None, None,21
None, 7.241, 95.0, 8.1, 95.0, 7.0, 7.2, 7.2, 7.0, 0.6, None,2021-05-25 19:00:00, None, None,21
None, 6.799, 97.0, 8.1, 97.0, 6.0, 6.8, 6.7, 6.0, 1.6, None,2021-05-25 20:00:00, None, None,21
None, 6.395, 97.3, 8.1, 97.0, 6.0, 6.4, 6.4, 6.0, 0.5, None,2021-05-25 21:00:00, None, None,21
None, 5.227, 97.0, 8.1, 97.0, 5.0, 5.2, 5.3, 5.0, -0.1, None,2021-05-25 22:00:00, None, None,21
None, 4.76, 97.9, 8.1, 98.0, 4.0, 4.8, 4.7, 4.0, 0.0, None,2021-05-25 23:00:00, None, None,21
None, 4.19, 97.2, 8.1, 97.0, 4.0, 4.2, 4.3, 4.0, 0.0, None,2021-05-26 00:00:00, None, None,21
None, 3.113, 98.3, 8.1, 98.0, 3.0, 3.1, 3.1, 3.0, -0.1, None,2021-05-26 01:00:00, None, None,21
None, 1.908, 97.8, 8.1, 98.0, 2.0, 1.9, 2.0, 2.0, -0.1, None,2021-05-26 02:00:00, None, None,21
None, 1.671, 98.3, 8.1, 98.0, 2.0, 1.7, 1.6, 2.0, 0.0, None,2021-05-26 03:00:00, None, None,21
None, 1.861, 98.6, 8.1, 99.0, 2.0, 1.9, 1.5, 2.0, 0.1, None,2021-05-26 04:00:00, None, None,21
None, 2.019, 98.7, 8.1, 99.0, 2.0, 2.0, 1.5, 2.0, 0.0, None,2021-05-26 05:00:00, None, None,21
None, 2.574, 98.9, 8.1, 99.0, 2.0, 2.6, 1.5, 2.0, 0.1, None,2021-05-26 06:00:00, None, None,21
None, 4.444, 99.4, 4.5, 99.0, 4.0, 4.4, 2.6, 4.0, 0.6, None,2021-05-26 07:00:00, None, None,21
None, 7.185, 99.3, 7.2, 99.0, 7.0, 7.2, 2.6, 7.0, 0.5, None,2021-05-26 08:00:00, None, None,21
None, 8.22, 90.1, 8.5, 90.0, 7.0, 8.2, 2.6, 7.0, 0.2, None,2021-05-26 09:00:00, None, None,21
None, 9.96, 79.46, 10.1, 79.0, 6.0, 10.0, 2.6, 6.0, 0.2, None,2021-05-26 10:00:00, None, None,21
None, 10.7, 66.8, 10.7, 67.0, 5.0, 10.7, 2.6, 5.0, 0.1, None,2021-05-26 11:00:00, None, None,21
None, 11.5, 59.4, 12.5, 59.0, 4.0, 11.5, 2.6, 4.0, 0.1, None,2021-05-26 12:00:00, None, None,21
None, 12.72, 52.5, 12.9, 53.0, 4.0, 12.7, 2.6, 4.0, -0.1, None,2021-05-26 13:00:00, None, None,21
None, 12.1, 53.92, 12.9, 54.0, 3.0, 12.1, 2.6, 3.0, -0.1, None,2021-05-26 14:00:00, None, None,21
None, 10.44, 64.39, 12.9, 64.0, 4.0, 10.4, 2.6, 4.0, -0.2, None,2021-05-26 15:00:00, None, None,21
None, 7.997, 90.6, 12.9, 91.0, 6.0, 8.0, 2.6, 6.0, 0.1, None,2021-05-26 16:00:00, None, None,21
None, 8.06, 88.9, 12.9, 89.0, 6.0, 8.1, 2.6, 6.0, 0.6, None,2021-05-26 17:00:00, None, None,21
None, 9.55, 68.41, 12.9, 68.0, 5.0, 9.6, 2.6, 5.0, 0.3, None,2021-05-26 18:00:00, None, None,21
None, None, None, 10.2, 69.0, 4.0, 9.5, 9.5, None, 0.1, None,2021-05-26 19:00:00, None, None,21
None, 8.01, 78.78, 10.2, 79.0, 5.0, 8.0, 8.0, 5.0, -0.2, None,2021-05-26 20:00:00, None, None,21
None, 7.091, 85.2, 10.2, 85.0, 5.0, 7.1, 7.0, 5.0, -0.1, None,2021-05-26 21:00:00, None, None,21
None, 7.058, 78.05, 10.2, 78.0, 3.0, 7.1, 6.9, 3.0, 0.0, None,2021-05-26 22:00:00, None, None,21
None, 6.865, 76.13, 10.2, 76.0, 3.0, 6.9, 6.5, 3.0, -0.1, None,2021-05-26 23:00:00, None, None,21
None, 6.853, 69.92, 10.2, 70.0, 2.0, 6.9, 6.3, 2.0, 0.0, None,2021-05-27 00:00:00, None, None,21
None, 6.818, 69.44, 10.2, 69.0, 2.0, 6.8, 6.2, 2.0, -0.1, None,2021-05-27 01:00:00, None, None,21
None, 6.01, 75.0, 10.2, 75.0, 2.0, 6.0, 5.9, 2.0, 0.0, None,2021-05-27 02:00:00, None, None,21
None, 4.109, 85.7, 10.2, 86.0, 2.0, 4.1, 4.0, 2.0, 0.5, None,2021-05-27 03:00:00, None, None,21
None, 4.143, 88.1, 10.2, 88.0, 3.0, 4.1, 3.9, 3.0, 0.2, None,2021-05-27 04:00:00, None, None,21
None, 4.761, 79.96, 10.2, 80.0, 1.0, 4.8, 3.8, 1.0, 0.1, None,2021-05-27 05:00:00, None, None,21
None, 4.618, 79.92, 10.2, 80.0, 1.0, 4.6, 3.8, 1.0, 0.1, None,2021-05-27 06:00:00, None, None,21
None, 4.634, 84.3, 4.9, 84.0, 2.0, 4.6, 4.6, 2.0, 0.1, None,2021-05-27 07:00:00, None, None,21
None, 5.426, 84.0, 5.4, 84.0, 3.0, 5.4, 4.6, 3.0, 0.3, None,2021-05-27 08:00:00, None, None,21
None, 6.297, 83.7, 6.3, 84.0, 3.0, 6.3, 4.6, 3.0, 0.4, None,2021-05-27 09:00:00, None, None,21
None, 7.516, 76.53, 7.6, 77.0, 3.0, 7.5, 4.6, 3.0, 0.3, None,2021-05-27 10:00:00, None, None,21
None, 9.11, 69.03, 9.9, 69.0, 3.0, 9.1, 4.6, 3.0, 0.3, None,2021-05-27 11:00:00, None, None,21
None, 10.64, 58.61, 11.2, 59.0, 3.0, 10.6, 4.6, 3.0, 0.2, None,2021-05-27 12:00:00, None, None,21
None, 10.66, 63.21, 12.2, 63.0, 5.0, 10.7, 4.6, 5.0, -0.4, None,2021-05-27 13:00:00, None, None,21
None, 8.73, 59.11, 12.2, 59.0, 1.0, 8.7, 4.6, 1.0, -0.4, None,2021-05-27 14:00:00, None, None,21
None, 3.792, 90.3, 12.2, 90.0, 2.0, 3.8, 3.9, 2.0, 0.9, None,2021-05-27 15:00:00, None, None,21
None, 2.731, 94.0, 12.2, 94.0, 2.0, 2.7, 2.8, 2.0, 3.9, None,2021-05-27 16:00:00, None, None,21
None, 2.447, 98.5, 12.2, 99.0, 2.0, 2.4, 1.0, 2.0, 3.0, None,2021-05-27 17:00:00, None, None,21
None, 3.525, 96.5, 12.2, 97.0, 3.0, 3.5, 1.0, 3.0, 0.3, None,2021-05-27 18:00:00, None, None,21
None, 4.19, 95.0, 4.3, 95.0, 4.0, 4.2, 3.5, 4.0, 0.2, None,2021-05-27 19:00:00, None, None,21
None, None, None, 4.5, 96.0, 4.0, 4.4, 3.5, None, 0.0, None,2021-05-27 20:00:00, None, None,21
None, 3.873, 96.8, 4.5, 97.0, 4.0, 3.9, 3.5, 4.0, 0.0, None,2021-05-27 21:00:00, None, None,21
None, 3.334, 97.3, 4.5, 97.0, 3.0, 3.3, 3.3, 3.0, 0.1, None,2021-05-27 22:00:00, None, None,21
None, 2.368, 97.7, 4.5, 98.0, 2.0, 2.4, 2.3, 2.0, 0.8, None,2021-05-27 23:00:00, None, None,21
