air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,dwpt_temp,week_of_year
None, 14.36, 45.1, None, None, None,2021-05-23 09:00:00, None,21
None, 15.85, 41.3, None, None, None,2021-05-23 10:00:00, None,21
None, 16.68, 41.81, None, None, None,2021-05-23 11:00:00, None,21
17.1, 17.14, 41.57, 17.6, 42.0, 6.7,2021-05-23 12:00:00, 4.0,21
17.2, 17.19, 42.27, 17.6, 42.0, 6.7,2021-05-23 13:00:00, 4.0,21
17.2, 17.23, 41.13, 17.7, 41.0, 6.7,2021-05-23 14:00:00, 4.0,21
17.4, 17.4, 40.22, 17.9, 40.0, 6.7,2021-05-23 15:00:00, 4.0,21
17.1, 17.05, 41.04, 17.9, 41.0, 6.7,2021-05-23 16:00:00, 4.0,21
16.1, 16.05, 47.07, 17.9, 47.0, 6.7,2021-05-23 17:00:00, 5.0,21
14.8, 14.78, 51.67, 17.9, 52.0, 6.7,2021-05-23 18:00:00, 5.0,21
13.6, 13.55, 55.09, 14.9, 55.0, 13.3,2021-05-23 19:00:00, 5.0,21
12.8, 12.81, 57.93, 14.9, 58.0, 12.8,2021-05-23 20:00:00, 5.0,21
10.9, 10.85, 66.22, 14.9, 66.0, 10.9,2021-05-23 21:00:00, 5.0,21
9.3, 9.29, 72.77, 14.9, 73.0, 9.3,2021-05-23 22:00:00, 5.0,21
8.7, 8.67, 75.28, 14.9, 75.0, 8.6,2021-05-23 23:00:00, 5.0,21
9.6, 9.63, 71.96, 14.9, 72.0, 8.4,2021-05-24 00:00:00, 5.0,21
9.5, 9.48, 71.76, 14.9, 72.0, 8.4,2021-05-24 01:00:00, 5.0,21
9.0, 9.01, 73.61, 14.9, 74.0, 8.4,2021-05-24 02:00:00, 5.0,21
9.5, 9.46, 71.01, 14.9, 71.0, 8.4,2021-05-24 03:00:00, 5.0,21
9.2, 9.15, 71.7, 14.9, 72.0, 8.4,2021-05-24 04:00:00, 4.0,21
9.0, 9.0, 70.45, 14.9, 70.0, 8.4,2021-05-24 05:00:00, 4.0,21
9.0, 9.04, 68.49, 14.9, 68.0, 8.4,2021-05-24 06:00:00, 4.0,21
9.2, 9.19, 66.53, 9.2, 67.0, 8.9,2021-05-24 07:00:00, 3.0,21
9.5, 9.46, 64.9, 9.5, 65.0, 8.9,2021-05-24 08:00:00, 3.0,21
9.6, 9.59, 66.11, 10.1, 66.0, 8.9,2021-05-24 09:00:00, 4.0,21
10.3, 10.26, 63.71, 10.6, 64.0, 8.9,2021-05-24 10:00:00, 4.0,21
9.5, 9.5, 72.13, 10.6, 72.0, 8.9,2021-05-24 11:00:00, 5.0,21
11.4, 11.42, 60.38, 11.6, 60.0, 8.9,2021-05-24 12:00:00, 4.0,21
12.8, 12.8, 55.66, 12.9, 56.0, 8.9,2021-05-24 13:00:00, 4.0,21
13.6, 13.59, 51.51, 13.6, 52.0, 8.9,2021-05-24 14:00:00, 4.0,21
14.8, 14.84, 45.54, 14.9, 46.0, 8.9,2021-05-24 15:00:00, 3.0,21
15.6, 15.55, 46.33, 16.1, 46.0, 8.9,2021-05-24 16:00:00, 4.0,21
14.9, 14.91, 47.97, 16.1, 48.0, 8.9,2021-05-24 17:00:00, 4.0,21
14.1, 14.14, 50.49, 16.1, 50.0, 8.9,2021-05-24 18:00:00, 4.0,21
12.7, 12.71, 55.07, 14.2, 55.0, 12.8,2021-05-24 19:00:00, 4.0,21
11.3, 11.25, 60.85, 14.2, 61.0, 11.3,2021-05-24 20:00:00, 4.0,21
9.8, 9.82, 67.96, 14.2, 68.0, 9.9,2021-05-24 21:00:00, 4.0,21
8.0, 8.03, 76.36, 14.2, 76.0, 8.1,2021-05-24 22:00:00, 4.0,21
8.0, 8.02, 78.95, 14.2, 79.0, 7.9,2021-05-24 23:00:00, 5.0,21
6.7, 6.657, 83.2, 14.2, 83.0, 6.7,2021-05-25 00:00:00, 4.0,21
5.9, 5.904, 84.8, 14.2, 85.0, 5.8,2021-05-25 01:00:00, 3.0,21
5.3, 5.29, 86.3, 14.2, 86.0, 5.3,2021-05-25 02:00:00, 3.0,21
5.6, 5.612, 86.9, 14.2, 87.0, 5.1,2021-05-25 03:00:00, 3.0,21
6.1, 6.127, 85.4, 14.2, 85.0, 5.1,2021-05-25 04:00:00, 4.0,21
6.3, 6.31, 85.2, 14.2, 85.0, 5.1,2021-05-25 05:00:00, 4.0,21
6.6, 6.582, 85.8, 14.2, 86.0, 5.1,2021-05-25 06:00:00, 5.0,21
8.2, 8.22, 82.9, 8.2, 83.0, 6.6,2021-05-25 07:00:00, 6.0,21
9.1, 9.12, 74.85, 10.8, 75.0, 6.6,2021-05-25 08:00:00, 5.0,21
11.6, 11.59, 58.57, 11.5, 59.0, 6.6,2021-05-25 09:00:00, 4.0,21
13.0, 13.02, 53.85, 13.5, 54.0, 6.6,2021-05-25 10:00:00, 4.0,21
13.9, 13.85, 51.56, 14.1, 52.0, 6.6,2021-05-25 11:00:00, 4.0,21
14.9, 14.88, 47.75, 15.7, 48.0, 6.6,2021-05-25 12:00:00, 4.0,21
15.7, 15.67, 46.57, 16.2, 47.0, 6.6,2021-05-25 13:00:00, 4.0,21
15.7, 15.67, 45.35, 16.2, 45.0, 6.6,2021-05-25 14:00:00, 4.0,21
15.8, 15.79, 44.58, 16.2, 45.0, 6.6,2021-05-25 15:00:00, 3.0,21
15.8, 15.84, 42.95, 16.2, 43.0, 6.6,2021-05-25 16:00:00, 3.0,21
15.5, 15.51, 41.96, 16.2, 42.0, 6.6,2021-05-25 17:00:00, 3.0,21
15.5, 15.53, 40.91, 16.2, 41.0, 6.6,2021-05-25 18:00:00, 2.0,21
15.1, 15.12, 42.96, 15.5, 43.0, 15.0,2021-05-25 19:00:00, 3.0,21
13.9, 13.93, 47.69, 15.5, 48.0, 13.8,2021-05-25 20:00:00, 3.0,21
10.7, 10.69, 57.7, 15.5, 58.0, 10.3,2021-05-25 21:00:00, 3.0,21
10.6, 10.6, 59.2, 15.5, 59.0, 10.3,2021-05-25 22:00:00, 3.0,21
7.5, 7.482, 71.69, 15.5, 72.0, 7.5,2021-05-25 23:00:00, 3.0,21
8.2, 8.21, 70.04, 15.5, 70.0, 7.2,2021-05-26 00:00:00, 3.0,21
6.2, 6.221, 77.65, 15.5, 78.0, 6.2,2021-05-26 01:00:00, 3.0,21
7.2, 7.216, 75.21, 15.5, 75.0, 5.8,2021-05-26 02:00:00, 3.0,21
6.3, 6.293, 82.3, 15.5, 82.0, 5.5,2021-05-26 03:00:00, 3.0,21
5.2, 5.193, 84.1, 15.5, 84.0, 5.0,2021-05-26 04:00:00, 3.0,21
5.1, 5.126, 84.8, 15.5, 85.0, 4.6,2021-05-26 05:00:00, 3.0,21
5.9, 5.94, 78.41, 15.5, 78.0, 4.6,2021-05-26 06:00:00, 2.0,21
10.0, 9.96, 61.37, 10.3, 61.0, 5.8,2021-05-26 07:00:00, 3.0,21
10.1, 10.13, 61.16, 10.3, 61.0, 5.8,2021-05-26 08:00:00, 3.0,21
10.8, 10.75, 55.11, 11.2, 55.0, 5.8,2021-05-26 09:00:00, 2.0,21
11.2, 11.21, 51.82, 11.2, 52.0, 5.8,2021-05-26 10:00:00, 2.0,21
11.6, 11.58, 51.5, 12.8, 52.0, 5.8,2021-05-26 11:00:00, 2.0,21
13.3, 13.25, 47.11, 13.5, 47.0, 5.8,2021-05-26 12:00:00, 2.0,21
13.9, 13.85, 44.26, 14.4, 44.0, 5.8,2021-05-26 13:00:00, 2.0,21
15.0, 14.98, 41.06, 15.8, 41.0, 5.8,2021-05-26 14:00:00, 2.0,21
15.5, 15.5, 38.56, 16.5, 39.0, 5.8,2021-05-26 15:00:00, 1.0,21
14.7, 14.68, 41.05, 16.5, 41.0, 5.8,2021-05-26 16:00:00, 2.0,21
14.4, 14.39, 42.03, 16.5, 42.0, 5.8,2021-05-26 17:00:00, 2.0,21
14.1, 14.05, 45.19, 16.5, 45.0, 5.8,2021-05-26 18:00:00, 2.0,21
13.5, None, None, 14.3, 46.0, 13.4,2021-05-26 19:00:00, 2.0,21
12.2, 12.15, 54.88, 14.3, 55.0, 12.1,2021-05-26 20:00:00, 3.0,21
11.4, 11.44, 56.27, 14.3, 56.0, 11.6,2021-05-26 21:00:00, 3.0,21
9.4, 9.43, 66.11, 14.3, 66.0, 9.4,2021-05-26 22:00:00, 4.0,21
8.6, 8.62, 66.38, 14.3, 66.0, 8.5,2021-05-26 23:00:00, 3.0,21
7.7, 7.723, 70.71, 14.3, 71.0, 7.7,2021-05-27 00:00:00, 3.0,21
7.4, 7.358, 72.08, 14.3, 72.0, 7.3,2021-05-27 01:00:00, 3.0,21
7.1, 7.053, 70.89, 14.3, 71.0, 6.9,2021-05-27 02:00:00, 2.0,21
6.7, 6.705, 74.46, 14.3, 74.0, 6.7,2021-05-27 03:00:00, 2.0,21
6.5, 6.499, 73.98, 14.3, 74.0, 6.5,2021-05-27 04:00:00, 2.0,21
6.8, 6.768, 66.98, 14.3, 67.0, 6.4,2021-05-27 05:00:00, 1.0,21
7.0, 7.049, 71.03, 14.3, 71.0, 6.4,2021-05-27 06:00:00, 2.0,21
9.0, 8.99, 63.81, 9.3, 64.0, 7.0,2021-05-27 07:00:00, 2.0,21
10.5, 10.47, 54.2, 10.6, 54.0, 7.0,2021-05-27 08:00:00, 1.0,21
10.9, 10.89, 55.34, 10.9, 55.0, 7.0,2021-05-27 09:00:00, 2.0,21
11.7, 11.73, 48.36, 11.9, 48.0, 7.0,2021-05-27 11:00:00, 1.0,21
15.8, 15.79, 30.25, 15.9, 30.0, 7.0,2021-05-27 12:00:00, -2.0,21
13.4, 13.4, 38.45, 15.9, 38.0, 7.0,2021-05-27 13:00:00, -1.0,21
14.0, 13.97, 33.29, 15.9, 33.0, 7.0,2021-05-27 14:00:00, -2.0,21
13.3, 13.26, 40.94, 15.9, 41.0, 7.0,2021-05-27 15:00:00, 0.0,21
8.2, 8.16, 86.0, 15.9, 86.0, 6.7,2021-05-27 16:00:00, 6.0,21
8.1, 8.09, 75.47, 15.9, 75.0, 6.7,2021-05-27 17:00:00, 4.0,21
7.7, 7.708, 85.6, 15.9, 86.0, 6.6,2021-05-27 18:00:00, 6.0,21
7.5, 7.511, 79.97, 8.6, 80.0, 7.6,2021-05-27 19:00:00, 4.0,21
7.1, 7.063, 78.54, 8.6, 79.0, 7.1,2021-05-27 20:00:00, 4.0,21
6.3, 6.252, 73.37, 8.6, 73.0, 6.3,2021-05-27 21:00:00, 2.0,21
5.5, 5.496, 80.0, 8.6, 80.0, 5.1,2021-05-27 22:00:00, 2.0,21
5.0, 4.963, 86.6, 8.6, 87.0, 4.8,2021-05-27 23:00:00, 3.0,21
