air_temp,min_air_temp_snc_last_reset,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,week_of_year
1.5,1.5, None,5.7, -6999.0, None,2021-05-25 05:00:00, None, -6999.0,21
1.6,1.2, None,5.7, -6999.0, None,2021-05-25 06:00:00, None, -6999.0,21
2.5,1.6, None,2.5, -6999.0, None,2021-05-25 07:00:00, None, -6999.0,21
2.9,1.6, None,3.0, -6999.0, None,2021-05-25 08:00:00, None, -6999.0,21
3.7,1.6, None,3.8, -6999.0, None,2021-05-25 09:00:00, None, -6999.0,21
4.4,1.6, None,4.6, -6999.0, None,2021-05-25 10:00:00, None, -6999.0,21
4.8,1.6, None,4.7, -6999.0, None,2021-05-25 11:00:00, None, -6999.0,21
5.6,1.6, None,6.4, -6999.0, None,2021-05-25 12:00:00, None, -6999.0,21
5.5,1.6, None,6.4, -6999.0, None,2021-05-25 13:00:00, None, -6999.0,21
5.9,1.6, None,6.7, -6999.0, None,2021-05-25 14:00:00, None, -6999.0,21
6.3,1.6, None,6.7, -6999.0, None,2021-05-25 15:00:00, None, -6999.0,21
6.4,1.6, None,6.7, -6999.0, None,2021-05-25 16:00:00, None, -6999.0,21
6.0,1.6, None,6.7, -6999.0, None,2021-05-25 17:00:00, None, -6999.0,21
6.0,1.6, None,6.7, -6999.0, None,2021-05-25 18:00:00, None, -6999.0,21
5.8,5.7, None,6.1, -6999.0, None,2021-05-25 19:00:00, None, -6999.0,21
5.7,5.6, None,6.1, -6999.0, None,2021-05-25 20:00:00, None, -6999.0,21
5.2,5.2, None,6.1, -6999.0, None,2021-05-25 21:00:00, None, -6999.0,21
4.5,4.5, None,6.1, -6999.0, None,2021-05-25 22:00:00, None, -6999.0,21
3.6,3.6, None,6.1, -6999.0, None,2021-05-25 23:00:00, None, -6999.0,21
2.8,2.8, None,6.1, -6999.0, None,2021-05-26 00:00:00, None, -6999.0,21
2.0,2.0, None,6.1, -6999.0, None,2021-05-26 01:00:00, None, -6999.0,21
1.4,1.4, None,6.1, -6999.0, None,2021-05-26 02:00:00, None, -6999.0,21
1.1,1.0, None,6.1, -6999.0, None,2021-05-26 03:00:00, None, -6999.0,21
1.1,1.0, None,6.1, -6999.0, None,2021-05-26 04:00:00, None, -6999.0,21
0.4,0.4, None,6.1, -6999.0, None,2021-05-26 05:00:00, None, -6999.0,21
0.5,0.3, None,6.1, -6999.0, None,2021-05-26 06:00:00, None, -6999.0,21
1.1,0.5, None,1.1, -6999.0, None,2021-05-26 07:00:00, None, -6999.0,21
1.1,0.5, None,1.3, -6999.0, None,2021-05-26 08:00:00, None, -6999.0,21
1.2,0.5, None,1.3, -6999.0, None,2021-05-26 09:00:00, None, -6999.0,21
1.8,0.5, None,1.9, -6999.0, None,2021-05-26 10:00:00, None, -6999.0,21
2.5,0.5, None,2.9, -6999.0, None,2021-05-26 11:00:00, None, -6999.0,21
4.7,0.5, None,4.9, -6999.0, None,2021-05-26 12:00:00, None, -6999.0,21
6.5,0.5, None,6.9, -6999.0, None,2021-05-26 13:00:00, None, -6999.0,21
4.6,0.5, None,7.0, -6999.0, None,2021-05-26 14:00:00, None, -6999.0,21
6.7,0.5, None,7.0, -6999.0, None,2021-05-26 15:00:00, None, -6999.0,21
6.0,0.5, None,8.2, -6999.0, None,2021-05-26 16:00:00, None, -6999.0,21
5.2,0.5, None,8.2, -6999.0, None,2021-05-26 17:00:00, None, -6999.0,21
6.6,0.5, None,8.2, -6999.0, None,2021-05-26 18:00:00, None, -6999.0,21
9.3,6.6, None,9.9, -6999.0, None,2021-05-26 19:00:00, None, -6999.0,21
8.2,6.6, None,10.8, -6999.0, None,2021-05-26 20:00:00, None, -6999.0,21
6.9,6.6, None,10.8, -6999.0, None,2021-05-26 21:00:00, None, -6999.0,21
3.0,3.0, None,10.8, -6999.0, None,2021-05-26 22:00:00, None, -6999.0,21
1.3,1.4, None,10.8, -6999.0, None,2021-05-26 23:00:00, None, -6999.0,21
0.1,0.0, None,10.8, -6999.0, None,2021-05-27 00:00:00, None, -6999.0,21
0.4,0.0, None,10.8, -6999.0, None,2021-05-27 01:00:00, None, -6999.0,21
0.6,0.0, None,10.8, -6999.0, None,2021-05-27 02:00:00, None, -6999.0,21
0.3,0.0, None,10.8, -6999.0, None,2021-05-27 03:00:00, None, -6999.0,21
-1.1,-1.2, None,10.8, -6999.0, None,2021-05-27 04:00:00, None, -6999.0,21
-1.9,-2.0, None,10.8, -6999.0, None,2021-05-27 05:00:00, None, -6999.0,21
-1.3,-2.0, None,10.8, -6999.0, None,2021-05-27 06:00:00, None, -6999.0,21
2.1,-1.3, None,2.0, -6999.0, None,2021-05-27 07:00:00, None, -6999.0,21
5.4,-1.3, None,5.7, -6999.0, None,2021-05-27 08:00:00, None, -6999.0,21
6.3,-1.3, None,6.2, -6999.0, None,2021-05-27 09:00:00, None, -6999.0,21
8.7,-1.3, None,8.8, -6999.0, None,2021-05-27 11:00:00, None, -6999.0,21
10.1,-1.3, None,10.7, -6999.0, None,2021-05-27 12:00:00, None, -6999.0,21
11.4,-1.3, None,11.7, -6999.0, None,2021-05-27 13:00:00, None, -6999.0,21
12.8,-1.3, None,12.9, -6999.0, None,2021-05-27 14:00:00, None, -6999.0,21
13.8,-1.3, None,13.9, -6999.0, None,2021-05-27 15:00:00, None, -6999.0,21
12.4,-1.3, None,14.0, -6999.0, None,2021-05-27 16:00:00, None, -6999.0,21
11.8,-1.3, None,14.0, -6999.0, None,2021-05-27 17:00:00, None, -6999.0,21
13.0,-1.3, None,14.0, -6999.0, None,2021-05-27 18:00:00, None, -6999.0,21
13.0,12.0, None,13.8, -6999.0, None,2021-05-27 19:00:00, None, -6999.0,21
12.0,11.4, None,13.8, -6999.0, None,2021-05-27 20:00:00, None, -6999.0,21
8.9,9.0, None,13.8, -6999.0, None,2021-05-27 21:00:00, None, -6999.0,21
6.0,6.0, None,13.8, -6999.0, None,2021-05-27 22:00:00, None, -6999.0,21
4.2,4.2, None,13.8, -6999.0, None,2021-05-27 23:00:00, None, -6999.0,21
