pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, 12.8, 49.49, None, None, 19.63, 8.24, 297.8, None, None, None, None, None, 3.0, 889.0, None,2021-05-24 02:00:00, None,21
None, 12.89, 50.36, None, None, 19.77, 8.4, 289.8, None, None, None, None, None, 3.0, 890.0, None,2021-05-24 03:00:00, None,21
None, 12.51, 48.42, None, None, 22.27, 6.664, 279.0, None, None, None, None, None, 2.0, 890.0, None,2021-05-24 04:00:00, None,21
None, 12.06, 45.32, None, None, 22.21, 4.455, 285.7, None, None, None, None, None, 0.0, 890.0, None,2021-05-24 05:00:00, None,21
None, 11.98, 41.33, None, None, 32.83, 4.185, 296.5, None, None, None, None, None, -1.0, 890.0, None,2021-05-24 06:00:00, None,21
None, 11.97, 40.05, None, None, 27.05, 7.249, 302.1, None, None, None, None, None, -1.0, 890.0, None,2021-05-24 07:00:00, None,21
None, 12.67, 38.81, None, None, 24.38, 10.97, 317.1, None, None, None, None, None, -1.0, 891.0, None,2021-05-24 08:00:00, None,21
None, 12.9, 39.28, None, None, 22.84, 12.95, 320.4, None, None, None, None, None, -1.0, 891.0, None,2021-05-24 09:00:00, None,21
None, 13.73, 35.34, None, None, 22.47, 17.85, 328.6, None, None, None, None, None, -1.0, 891.0, None,2021-05-24 10:00:00, None,21
None, 13.74, 35.19, None, None, 20.7, 18.18, 327.6, None, None, None, None, None, -1.0, 891.0, None,2021-05-24 11:00:00, None,21
None, 14.34, 35.16, None, None, 23.92, 15.48, 331.7, None, None, None, None, None, -1.0, 891.0, None,2021-05-24 12:00:00, None,21
None, 15.4, 31.81, None, None, 24.3, 12.84, 343.4, None, None, None, None, None, -1.0, 892.0, None,2021-05-24 13:00:00, None,21
None, 16.26, 29.57, None, None, 23.68, 14.82, 346.1, None, None, None, None, None, -2.0, 892.0, None,2021-05-24 14:00:00, None,21
None, 16.87, 30.57, None, None, 22.51, 14.04, 353.9, None, None, None, None, None, -1.0, 892.0, None,2021-05-24 15:00:00, None,21
None, 17.32, 27.19, None, None, 32.79, 8.06, 2.343, None, None, None, None, None, -2.0, 892.0, None,2021-05-24 16:00:00, None,21
None, 16.63, 39.62, None, None, 35.55, 7.67, 309.9, None, None, None, None, None, 3.0, 892.0, None,2021-05-24 17:00:00, None,21
None, 14.91, 45.63, None, None, 28.08, 12.17, 254.5, None, None, None, None, None, 3.0, 892.0, None,2021-05-24 18:00:00, None,21
None, 14.23, 49.27, None, None, 15.51, 11.18, 257.5, None, None, None, None, None, 4.0, 892.0, None,2021-05-24 19:00:00, None,21
None, 12.87, 54.51, None, None, 22.08, 11.53, 281.4, None, None, None, None, None, 4.0, 893.0, None,2021-05-24 20:00:00, None,21
None, 11.86, 62.09, None, None, 32.57, 12.42, 289.0, None, None, None, None, None, 5.0, 893.0, None,2021-05-24 21:00:00, None,21
None, 10.77, 69.66, None, None, 27.35, 16.28, 267.9, None, None, None, None, None, 5.0, 893.0, None,2021-05-24 22:00:00, None,21
None, 10.67, 68.12, None, None, 46.24, 6.046, 298.5, None, None, None, None, None, 5.0, 894.0, None,2021-05-24 23:00:00, None,21
None, 9.24, 84.1, None, None, 15.97, 6.208, 315.3, None, None, None, None, None, 7.0, 895.0, None,2021-05-25 00:00:00, None,21
None, 8.58, 92.7, None, None, 46.73, 7.884, 297.9, None, None, None, None, None, 7.0, 895.0, None,2021-05-25 01:00:00, None,21
None, 8.52, 91.6, None, None, 36.51, 3.14, 266.4, None, None, None, None, None, 7.0, 895.0, None,2021-05-25 02:00:00, None,21
None, 8.57, 90.0, None, None, 14.78, 6.823, 244.2, None, None, None, None, None, 7.0, 895.0, None,2021-05-25 03:00:00, None,21
None, 8.35, 92.8, None, None, 15.18, 4.381, 238.0, None, None, None, None, None, 7.0, 895.0, None,2021-05-25 04:00:00, None,21
None, 8.06, 95.1, None, None, 58.43, 1.033, 324.7, None, None, None, None, None, 8.0, 895.0, None,2021-05-25 05:00:00, None,21
None, 8.12, 95.5, None, None, 51.79, 1.275, 218.2, None, None, None, None, None, 7.0, 895.0, None,2021-05-25 06:00:00, None,21
None, 7.936, 95.5, None, None, 21.4, 3.034, 204.8, None, None, None, None, None, 7.0, 896.0, None,2021-05-25 07:00:00, None,21
None, 8.6, 94.9, None, None, 17.09, 5.503, 195.0, None, None, None, None, None, 8.0, 896.0, None,2021-05-25 08:00:00, None,21
None, 8.83, 92.7, None, None, 13.08, 5.418, 187.0, None, None, None, None, None, 8.0, 896.0, None,2021-05-25 09:00:00, None,21
None, 10.24, 87.5, None, None, 29.03, 4.385, 184.4, None, None, None, None, None, 8.0, 896.0, None,2021-05-25 10:00:00, None,21
None, 10.34, 82.6, None, None, 30.02, 4.771, 209.7, None, None, None, None, None, 8.0, 896.0, None,2021-05-25 11:00:00, None,21
None, 12.92, 71.89, None, None, 47.31, 6.256, 210.4, None, None, None, None, None, 8.0, 895.0, None,2021-05-25 12:00:00, None,21
None, 13.69, 65.61, None, None, 33.36, 7.496, 169.2, None, None, None, None, None, 7.0, 895.0, None,2021-05-25 13:00:00, None,21
None, 16.24, 55.46, None, None, 43.17, 6.419, 133.8, None, None, None, None, None, 8.0, 894.0, None,2021-05-25 14:00:00, None,21
None, 13.73, 61.24, None, None, 61.61, 12.96, 14.2, None, None, None, None, None, 6.0, 894.0, None,2021-05-25 15:00:00, None,21
None, 15.06, 57.13, None, None, 19.85, 11.0, 16.77, None, None, None, None, None, 6.0, 894.0, None,2021-05-25 16:00:00, None,21
None, 15.56, 58.34, None, None, 35.27, 7.619, 19.68, None, None, None, None, None, 8.0, 894.0, None,2021-05-25 17:00:00, None,21
None, 15.75, 54.38, None, None, 22.08, 10.06, 24.88, None, None, None, None, None, 7.0, 894.0, None,2021-05-25 18:00:00, None,21
None, 15.23, 53.63, None, None, 24.43, 8.04, 48.97, None, None, None, None, None, 6.0, 894.0, None,2021-05-25 19:00:00, None,21
None, 15.12, 50.17, None, None, 55.24, 3.042, 324.8, None, None, None, None, None, 6.0, 894.0, None,2021-05-25 20:00:00, None,21
None, 11.98, 71.14, None, None, 56.21, 5.846, 285.7, None, None, None, None, None, 7.0, 894.0, None,2021-05-25 21:00:00, None,21
None, 10.76, 76.04, None, None, 22.15, 6.211, 310.2, None, None, None, None, None, 7.0, 895.0, None,2021-05-25 22:00:00, None,21
None, 12.11, 51.59, None, None, 29.36, 7.875, 266.2, None, None, None, None, None, 2.0, 895.0, None,2021-05-25 23:00:00, None,21
None, 8.81, 64.9, None, None, 34.64, 5.507, 235.3, None, None, None, None, None, 2.0, 896.0, None,2021-05-26 00:00:00, None,21
None, 10.11, 56.56, None, None, 28.2, 5.569, 270.3, None, None, None, None, None, 2.0, 896.0, None,2021-05-26 01:00:00, None,21
None, 9.17, 63.19, None, None, 23.91, 4.726, 251.7, None, None, None, None, None, 3.0, 896.0, None,2021-05-26 02:00:00, None,21
None, 7.886, 68.32, None, None, 24.61, 5.466, 235.7, None, None, None, None, None, 2.0, 896.0, None,2021-05-26 03:00:00, None,21
None, 7.578, 70.24, None, None, 24.03, 6.175, 228.8, None, None, None, None, None, 3.0, 896.0, None,2021-05-26 04:00:00, None,21
None, 7.509, 71.41, None, None, 19.16, 10.15, 201.2, None, None, None, None, None, 3.0, 896.0, None,2021-05-26 05:00:00, None,21
None, 7.264, 74.16, None, None, 20.14, 9.71, 188.7, None, None, None, None, None, 3.0, 896.0, None,2021-05-26 06:00:00, None,21
None, 7.881, 74.13, None, None, 19.44, 10.87, 193.2, None, None, None, None, None, 3.0, 896.0, None,2021-05-26 07:00:00, None,21
None, 8.72, 70.86, None, None, 20.84, 14.56, 173.1, None, None, None, None, None, 4.0, 896.0, None,2021-05-26 08:00:00, None,21
None, 10.41, 62.38, None, None, 24.94, 15.22, 158.6, None, None, None, None, None, 3.0, 895.0, None,2021-05-26 09:00:00, None,21
None, 12.62, 53.14, None, None, 20.44, 19.01, 167.4, None, None, None, None, None, 3.0, 895.0, None,2021-05-26 10:00:00, None,21
None, 14.05, 47.4, None, None, 21.32, 20.21, 161.3, None, None, None, None, None, 3.0, 894.0, None,2021-05-26 11:00:00, None,21
None, 13.17, 49.23, None, None, 22.45, 17.4, 165.0, None, None, None, None, None, 3.0, 894.0, None,2021-05-26 12:00:00, None,21
None, 13.68, 41.97, None, None, 18.89, 15.32, 174.1, None, None, None, None, None, 1.0, 894.0, None,2021-05-26 13:00:00, None,21
None, 13.52, 42.25, None, None, 19.04, 17.45, 172.2, None, None, None, None, None, 1.0, 893.0, None,2021-05-26 14:00:00, None,21
None, 13.43, 41.17, None, None, 21.5, 18.27, 172.5, None, None, None, None, None, 0.0, 893.0, None,2021-05-26 15:00:00, None,21
None, 13.63, 39.23, None, None, 20.71, 18.34, 166.9, None, None, None, None, None, 0.0, 893.0, None,2021-05-26 16:00:00, None,21
None, 13.75, 38.14, None, None, 20.27, 17.57, 164.3, None, None, None, None, None, 0.0, 893.0, None,2021-05-26 17:00:00, None,21
None, 13.85, 33.36, None, None, 19.69, 19.55, 170.4, None, None, None, None, None, -2.0, 892.0, None,2021-05-26 18:00:00, None,21
None, 12.92, 29.44, None, None, 17.65, 25.19, 175.1, None, None, None, None, None, -4.0, 891.0, None,2021-05-26 20:00:00, None,21
None, 12.21, 30.82, None, None, 18.07, 23.01, 172.8, None, None, None, None, None, -4.0, 891.0, None,2021-05-26 21:00:00, None,21
None, 11.65, 34.28, None, None, 20.24, 17.76, 173.4, None, None, None, None, None, -3.0, 892.0, None,2021-05-26 22:00:00, None,21
None, 10.88, 38.11, None, None, 19.61, 16.21, 173.8, None, None, None, None, None, -3.0, 891.0, None,2021-05-26 23:00:00, None,21
None, 10.49, 41.34, None, None, 17.3, 14.45, 180.6, None, None, None, None, None, -2.0, 891.0, None,2021-05-27 00:00:00, None,21
None, 10.1, 40.6, None, None, 21.93, 11.75, 182.2, None, None, None, None, None, -3.0, 890.0, None,2021-05-27 01:00:00, None,21
None, 9.54, 41.75, None, None, 22.76, 9.83, 172.0, None, None, None, None, None, -3.0, 890.0, None,2021-05-27 02:00:00, None,21
None, 9.39, 42.66, None, None, 23.34, 8.25, 163.7, None, None, None, None, None, -3.0, 889.0, None,2021-05-27 03:00:00, None,21
None, 9.37, 42.7, None, None, 19.77, 8.05, 162.4, None, None, None, None, None, -3.0, 888.0, None,2021-05-27 04:00:00, None,21
None, 9.04, 44.36, None, None, 22.36, 9.46, 162.1, None, None, None, None, None, -3.0, 887.0, None,2021-05-27 05:00:00, None,21
None, 9.55, 43.63, None, None, 22.19, 11.27, 155.8, None, None, None, None, None, -2.0, 887.0, None,2021-05-27 06:00:00, None,21
None, 9.43, 47.39, None, None, 20.1, 14.68, 157.7, None, None, None, None, None, -1.0, 886.0, None,2021-05-27 07:00:00, None,21
None, 9.56, 54.47, None, None, 18.78, 21.81, 170.0, None, None, None, None, None, 1.0, 886.0, None,2021-05-27 08:00:00, None,21
None, 10.15, 53.01, None, None, 19.95, 22.79, 164.3, None, None, None, None, None, 1.0, 886.0, None,2021-05-27 09:00:00, None,21
None, 11.92, 48.47, None, None, 20.94, 24.6, 160.1, None, None, None, None, None, 1.0, 886.0, None,2021-05-27 10:00:00, None,21
None, 10.53, 53.32, None, None, 21.8, 20.99, 164.9, None, None, None, None, None, 2.0, 886.0, None,2021-05-27 11:00:00, None,21
None, 9.72, 59.9, None, None, 20.43, 21.08, 169.6, None, None, None, None, None, 2.0, 886.0, None,2021-05-27 12:00:00, None,21
None, 9.05, 66.81, None, None, 26.58, 16.23, 168.9, None, None, None, None, None, 3.0, 887.0, None,2021-05-27 13:00:00, None,21
None, 9.81, 55.34, None, None, 22.84, 16.8, 171.7, None, None, None, None, None, 1.0, 886.0, None,2021-05-27 14:00:00, None,21
None, 11.32, 54.4, None, None, 36.1, 15.55, 212.8, None, None, None, None, None, 3.0, 887.0, None,2021-05-27 15:00:00, None,21
None, 11.24, 51.79, None, None, 22.11, 18.8, 165.5, None, None, None, None, None, 2.0, 887.0, None,2021-05-27 16:00:00, None,21
None, 11.82, 43.89, None, None, 26.47, 15.78, 171.5, None, None, None, None, None, 0.0, 887.0, None,2021-05-27 17:00:00, None,21
None, 10.91, 46.53, None, None, 20.54, 13.76, 244.1, None, None, None, None, None, 0.0, 887.0, None,2021-05-27 18:00:00, None,21
None, 10.43, 46.29, None, None, 22.91, 13.36, 238.3, None, None, None, None, None, -1.0, 888.0, None,2021-05-27 19:00:00, None,21
None, 9.88, 45.73, None, None, 21.65, 12.63, 217.5, None, None, None, None, None, -1.0, 888.0, None,2021-05-27 20:00:00, None,21
None, 9.25, 45.79, None, None, 20.65, 12.19, 219.9, None, None, None, None, None, -2.0, 889.0, None,2021-05-27 21:00:00, None,21
None, 8.74, 50.39, None, None, 19.24, 13.71, 227.1, None, None, None, None, None, -1.0, 889.0, None,2021-05-27 22:00:00, None,21
None, 8.26, 55.77, None, None, 38.86, 8.93, 224.2, None, None, None, None, None, 0.0, 890.0, None,2021-05-27 23:00:00, None,21
