air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
10.1,10.1, 997.1, None,14.3,84.0, None,2021-05-24 06:00:00, None,7.0, 990.0,21
10.1,10.0, 997.1, None,10.1,85.0, None,2021-05-24 07:00:00, None,8.0, 990.0,21
10.0,10.0, 997.1, None,10.2,87.0, None,2021-05-24 08:00:00, None,8.0, 990.0,21
10.1,10.0, 997.1, None,10.4,87.0, None,2021-05-24 09:00:00, None,8.0, 990.0,21
10.4,10.0, 997.1, None,10.4,87.0, None,2021-05-24 10:00:00, None,8.0, 990.0,21
10.4,10.0, 997.1, None,10.5,88.0, None,2021-05-24 11:00:00, None,8.0, 990.0,21
11.1,10.0, 998.1, None,11.1,88.0, None,2021-05-24 12:00:00, None,9.0, 991.0,21
11.3,10.0, 998.1, None,11.4,87.0, None,2021-05-24 13:00:00, None,9.0, 991.0,21
11.3,10.0, 998.2, None,11.6,88.0, None,2021-05-24 14:00:00, None,9.0, 991.0,21
11.9,10.0, 998.2, None,11.8,88.0, None,2021-05-24 15:00:00, None,10.0, 991.0,21
12.0,10.0, 998.2, None,12.2,85.0, None,2021-05-24 16:00:00, None,10.0, 991.0,21
12.5,10.0, 998.2, None,12.6,82.0, None,2021-05-24 17:00:00, None,10.0, 991.0,21
12.7,10.0, 998.2, None,12.9,83.0, None,2021-05-24 18:00:00, None,10.0, 991.0,21
13.2,12.6, 998.1, None,13.3,81.0, None,2021-05-24 19:00:00, None,10.0, 991.0,21
12.8,12.6, 998.2, None,13.4,81.0, None,2021-05-24 20:00:00, None,10.0, 991.0,21
12.4,12.4, 998.2, None,13.4,84.0, None,2021-05-24 21:00:00, None,10.0, 991.0,21
12.3,12.3, 998.2, None,13.4,86.0, None,2021-05-24 22:00:00, None,10.0, 991.0,21
12.5,12.2, 998.2, None,13.4,85.0, None,2021-05-24 23:00:00, None,10.0, 991.0,21
12.4,12.2, 998.1, None,13.4,85.0, None,2021-05-25 00:00:00, None,10.0, 991.0,21
12.1,12.1, 998.1, None,13.4,85.0, None,2021-05-25 01:00:00, None,10.0, 991.0,21
12.1,12.1, 998.1, None,13.4,83.0, None,2021-05-25 02:00:00, None,9.0, 991.0,21
12.2,12.1, 998.1, None,13.4,84.0, None,2021-05-25 03:00:00, None,9.0, 991.0,21
11.9,11.8, 998.1, None,13.4,84.0, None,2021-05-25 04:00:00, None,9.0, 991.0,21
11.9,11.8, 998.1, None,13.4,83.0, None,2021-05-25 05:00:00, None,9.0, 991.0,21
12.0,11.6, 998.1, None,13.4,84.0, None,2021-05-25 06:00:00, None,9.0, 991.0,21
11.5,11.4, 999.1, None,12.0,86.0, None,2021-05-25 07:00:00, None,9.0, 992.0,21
12.3,11.4, 999.1, None,12.3,83.0, None,2021-05-25 08:00:00, None,9.0, 992.0,21
14.9,11.4, 999.1, None,15.0,69.0, None,2021-05-25 09:00:00, None,9.0, 992.0,21
16.2,11.4, 999.1, None,16.3,60.0, None,2021-05-25 10:00:00, None,8.0, 992.0,21
16.7,11.4, 999.1, None,16.7,56.0, None,2021-05-25 11:00:00, None,8.0, 992.0,21
16.3,11.4, 999.1, None,17.0,59.0, None,2021-05-25 12:00:00, None,8.0, 992.0,21
16.9,11.4, 999.1, None,17.8,55.0, None,2021-05-25 13:00:00, None,8.0, 992.0,21
17.9,11.4, 999.1, None,18.0,52.0, None,2021-05-25 14:00:00, None,8.0, 992.0,21
18.9,11.4, 999.1, None,19.0,43.0, None,2021-05-25 15:00:00, None,6.0, 992.0,21
18.0,11.4, 999.1, None,19.4,54.0, None,2021-05-25 16:00:00, None,8.0, 992.0,21
17.8,11.4, 999.1, None,19.4,56.0, None,2021-05-25 17:00:00, None,9.0, 992.0,21
17.6,11.4, 999.1, None,19.4,56.0, None,2021-05-25 18:00:00, None,9.0, 992.0,21
16.5,16.5, 999.1, None,17.8,60.0, None,2021-05-25 19:00:00, None,9.0, 992.0,21
15.5,15.5, 999.1, None,17.8,64.0, None,2021-05-25 20:00:00, None,9.0, 992.0,21
15.2,15.1, 999.1, None,17.8,59.0, None,2021-05-25 21:00:00, None,7.0, 992.0,21
14.6,14.5, 1000.1, None,17.8,60.0, None,2021-05-25 22:00:00, None,7.0, 993.0,21
13.8,13.8, 1000.1, None,17.8,64.0, None,2021-05-25 23:00:00, None,7.0, 993.0,21
12.9,12.9, 1000.1, None,17.8,67.0, None,2021-05-26 00:00:00, None,7.0, 993.0,21
12.9,12.7, 1001.1, None,17.8,64.0, None,2021-05-26 01:00:00, None,6.0, 994.0,21
12.3,12.3, 1001.1, None,17.8,64.0, None,2021-05-26 02:00:00, None,6.0, 994.0,21
12.3,12.2, 1001.1, None,17.8,61.0, None,2021-05-26 03:00:00, None,5.0, 994.0,21
12.3,12.1, 1001.1, None,17.8,62.0, None,2021-05-26 04:00:00, None,5.0, 994.0,21
11.8,11.8, 1001.1, None,17.8,64.0, None,2021-05-26 05:00:00, None,5.0, 994.0,21
12.0,11.6, 1001.1, None,17.8,61.0, None,2021-05-26 06:00:00, None,5.0, 994.0,21
12.1,11.8, 1001.1, None,12.5,66.0, None,2021-05-26 07:00:00, None,6.0, 994.0,21
12.6,11.8, 1001.1, None,12.9,63.0, None,2021-05-26 08:00:00, None,6.0, 994.0,21
12.0,11.8, 1001.1, None,12.9,66.0, None,2021-05-26 09:00:00, None,6.0, 994.0,21
12.6,11.6, 1001.1, None,13.2,60.0, None,2021-05-26 10:00:00, None,5.0, 994.0,21
12.7,11.6, 1001.1, None,13.2,58.0, None,2021-05-26 11:00:00, None,4.0, 994.0,21
13.8,11.6, 1001.1, None,13.8,52.0, None,2021-05-26 12:00:00, None,4.0, 994.0,21
14.1,11.6, 1001.1, None,14.2,49.0, None,2021-05-26 13:00:00, None,4.0, 994.0,21
14.0,11.6, 1000.1, None,14.5,48.0, None,2021-05-26 14:00:00, None,3.0, 993.0,21
14.4,11.6, 1000.1, None,15.0,48.0, None,2021-05-26 15:00:00, None,3.0, 993.0,21
16.0,11.6, 999.1, None,16.1,42.0, None,2021-05-26 16:00:00, None,3.0, 992.0,21
14.3,11.6, 999.1, None,16.1,49.0, None,2021-05-26 17:00:00, None,4.0, 992.0,21
13.8,11.6, 998.1, None,16.1,49.0, None,2021-05-26 18:00:00, None,3.0, 991.0,21
14.1,13.8, 997.1, None,14.1,49.0, None,2021-05-26 19:00:00, None,4.0, 990.0,21
14.1,13.8, 997.1, None,14.2,50.0, None,2021-05-26 20:00:00, None,4.0, 990.0,21
14.0,13.8, 996.1, None,14.2,52.0, None,2021-05-26 21:00:00, None,4.0, 989.0,21
13.9,13.8, 996.1, None,14.2,54.0, None,2021-05-26 22:00:00, None,5.0, 989.0,21
13.7,13.6, 995.1, None,14.2,57.0, None,2021-05-26 23:00:00, None,5.0, 988.0,21
13.1,13.1, 994.1, None,14.2,63.0, None,2021-05-27 00:00:00, None,6.0, 987.0,21
12.7,12.7, 994.1, None,14.2,68.0, None,2021-05-27 01:00:00, None,7.0, 987.0,21
11.9,11.9, 993.1, None,14.2,74.0, None,2021-05-27 02:00:00, None,7.0, 986.0,21
11.8,11.6, 992.1, None,14.2,77.0, None,2021-05-27 03:00:00, None,8.0, 985.0,21
11.4,11.4, 992.1, None,14.2,79.0, None,2021-05-27 04:00:00, None,8.0, 985.0,21
12.4,11.4, 992.1, None,14.2,74.0, None,2021-05-27 05:00:00, None,8.0, 985.0,21
12.2,11.4, 992.1, None,14.2,76.0, None,2021-05-27 06:00:00, None,8.0, 985.0,21
11.6,11.6, 992.1, None,12.2,77.0, None,2021-05-27 07:00:00, None,8.0, 985.0,21
11.5,11.3, 992.1, None,12.2,81.0, None,2021-05-27 08:00:00, None,8.0, 985.0,21
11.5,11.3, 992.1, None,12.2,79.0, None,2021-05-27 09:00:00, None,8.0, 985.0,21
12.5,11.0, 993.1, None,12.5,76.0, None,2021-05-27 11:00:00, None,9.0, 986.0,21
12.5,11.0, 992.1, None,12.9,77.0, None,2021-05-27 12:00:00, None,9.0, 985.0,21
11.1,11.0, 993.1, None,12.9,84.0, None,2021-05-27 13:00:00, None,8.0, 986.0,21
12.5,11.0, 994.1, None,12.9,75.0, None,2021-05-27 14:00:00, None,8.0, 987.0,21
12.5,11.0, 994.1, None,13.1,74.0, None,2021-05-27 15:00:00, None,8.0, 987.0,21
12.3,11.0, 994.1, None,13.1,74.0, None,2021-05-27 16:00:00, None,8.0, 987.0,21
11.3,11.0, 994.1, None,13.1,76.0, None,2021-05-27 17:00:00, None,7.0, 987.0,21
12.1,11.0, 995.1, None,13.1,74.0, None,2021-05-27 18:00:00, None,8.0, 988.0,21
13.0,12.0, 995.1, None,13.2,65.0, None,2021-05-27 19:00:00, None,7.0, 988.0,21
12.7,12.0, 995.1, None,13.2,61.0, None,2021-05-27 20:00:00, None,5.0, 988.0,21
12.3,12.0, 996.1, None,13.2,61.0, None,2021-05-27 21:00:00, None,5.0, 989.0,21
11.3,11.4, 997.1, None,13.2,70.0, None,2021-05-27 22:00:00, None,6.0, 990.0,21
11.0,11.0, 997.1, None,13.2,69.0, None,2021-05-27 23:00:00, None,6.0, 990.0,21
