pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
None, 13.79, 47.92, None, None, 62.99, 6.479, 94.7, None, None, None, None, 3.0, None, None, None, None,2021-05-23 09:00:00, None,21
None, 14.56, 47.96, None, None, 37.49, 6.527, 112.5, None, None, None, None, 4.0, None, None, None, None,2021-05-23 10:00:00, None,21
None, 15.77, 46.22, None, None, 47.5, 4.804, 92.5, None, None, None, None, 4.0, None, None, None, None,2021-05-23 11:00:00, None,21
0.0, 17.36, 40.59, 17.5, None, 66.23, 3.817, 64.69, 4.0, None, 17.4, 8.3, 4.0, 0.0, None, 0.0, 41.0,2021-05-23 12:00:00, -6999.0,21
0.0, 17.89, 36.71, 18.5, None, 58.37, 5.538, 286.1, 3.0, None, 17.9, 8.3, 3.0, 0.0, None, 0.0, 37.0,2021-05-23 13:00:00, -6999.0,21
0.0, 18.26, 39.39, 18.5, None, 76.52, 5.533, 126.4, 5.0, None, 18.3, 8.3, 5.0, 0.0, None, 0.0, 39.0,2021-05-23 14:00:00, -6999.0,21
0.0, 18.66, 37.52, 18.9, None, 78.64, 7.644, 79.39, 4.0, None, 18.7, 8.3, 4.0, 0.0, None, 0.0, 38.0,2021-05-23 15:00:00, -6999.0,21
0.0, 18.11, 38.62, 18.9, None, 72.52, 7.305, 297.3, 4.0, None, 18.1, 8.3, 4.0, 0.0, None, 0.0, 39.0,2021-05-23 16:00:00, -6999.0,21
0.0, 16.24, 43.22, 18.9, None, 66.19, 8.48, 82.5, 3.0, None, 16.2, 8.3, 3.0, 0.0, None, 0.0, 43.0,2021-05-23 17:00:00, -6999.0,21
0.0, 14.35, 51.02, 18.9, None, 44.84, 9.36, 94.8, 5.0, None, 14.4, 8.3, 5.0, 0.0, None, 0.0, 51.0,2021-05-23 18:00:00, -6999.0,21
0.0, 13.36, 53.91, 14.4, None, 23.62, 10.52, 109.0, 4.0, None, 13.4, 13.0, 4.0, 0.0, None, 0.0, 54.0,2021-05-23 19:00:00, -6999.0,21
0.0, 11.68, 59.6, 14.4, None, 35.99, 11.86, 114.1, 4.0, None, 11.7, 11.7, 4.0, 0.0, None, 0.0, 60.0,2021-05-23 20:00:00, -6999.0,21
0.0, 11.02, 65.16, 14.4, None, 53.51, 7.552, 122.8, 6.0, None, 11.0, 10.9, 6.0, 0.0, None, 0.0, 65.0,2021-05-23 21:00:00, -6999.0,21
0.0, 10.25, 67.17, 14.4, None, 36.01, 8.09, 109.2, 5.0, None, 10.3, 10.3, 5.0, 0.0, None, 0.0, 67.0,2021-05-23 22:00:00, -6999.0,21
0.0, 10.19, 67.88, 14.4, None, 37.14, 7.952, 107.7, 4.0, None, 10.2, 10.0, 4.0, 0.0, None, 0.0, 68.0,2021-05-23 23:00:00, -6999.0,21
0.0, 10.0, 68.66, 14.4, None, 41.92, 6.679, 91.8, 5.0, None, 10.0, 9.8, 5.0, 0.0, None, 0.0, 69.0,2021-05-24 00:00:00, -6999.0,21
0.0, 9.48, 69.24, 14.4, None, 36.34, 7.87, 94.2, 4.0, None, 9.5, 9.5, 4.0, 0.0, None, 0.0, 69.0,2021-05-24 01:00:00, -6999.0,21
0.0, 9.38, 70.57, 14.4, None, 34.88, 7.885, 115.5, 5.0, None, 9.4, 9.1, 5.0, 0.0, None, 0.0, 71.0,2021-05-24 02:00:00, -6999.0,21
0.0, 9.08, 69.22, 14.4, None, 31.69, 9.58, 109.6, 4.0, None, 9.1, 9.1, 4.0, 0.0, None, 0.0, 69.0,2021-05-24 03:00:00, -6999.0,21
0.0, 8.97, 69.49, 14.4, None, 33.33, 9.44, 113.4, 3.0, None, 9.0, 8.9, 3.0, 0.0, None, 0.0, 69.0,2021-05-24 04:00:00, -6999.0,21
0.0, 8.71, 72.83, 14.4, None, 22.81, 9.17, 110.0, 4.0, None, 8.7, 8.4, 4.0, 0.0, None, 0.0, 73.0,2021-05-24 05:00:00, -6999.0,21
0.0, 8.54, 71.05, 14.4, None, 25.96, 8.59, 110.1, 4.0, None, 8.5, 8.1, 4.0, 0.0, None, 0.0, 71.0,2021-05-24 06:00:00, -6999.0,21
0.0, 8.58, 69.66, 8.8, None, 31.47, 6.789, 114.5, 4.0, None, 8.6, 8.3, 4.0, 0.0, None, 0.0, 70.0,2021-05-24 07:00:00, -6999.0,21
0.0, 8.83, 69.12, 8.9, None, 40.7, 5.362, 117.4, 3.0, None, 8.8, 8.3, 3.0, 0.0, None, 0.0, 69.0,2021-05-24 08:00:00, -6999.0,21
0.0, 9.39, 65.17, 9.6, None, 24.48, 6.109, 105.6, 3.0, None, 9.4, 8.3, 3.0, 0.0, None, 0.0, 65.0,2021-05-24 09:00:00, -6999.0,21
0.0, 9.17, 73.89, 9.8, None, 39.32, 6.522, 112.9, 5.0, None, 9.2, 8.3, 5.0, 0.0, None, 0.0, 74.0,2021-05-24 10:00:00, -6999.0,21
0.0, 9.79, 69.52, 9.9, None, 50.4, 6.802, 91.4, 5.0, None, 9.8, 8.3, 5.0, 0.0, None, 0.0, 70.0,2021-05-24 11:00:00, -6999.0,21
0.0, 9.9, 67.32, 10.2, None, 46.81, 6.957, 106.0, 4.0, None, 9.9, 8.3, 4.0, 0.0, None, 0.0, 67.0,2021-05-24 12:00:00, -6999.0,21
0.0, 12.03, 63.07, 12.2, None, 55.75, 6.867, 95.8, 5.0, None, 12.0, 8.3, 5.0, 0.0, None, 0.0, 63.0,2021-05-24 13:00:00, -6999.0,21
0.0, 13.32, 52.1, 13.8, None, 58.93, 6.477, 322.4, 4.0, None, 13.3, 8.3, 4.0, 0.0, None, 0.0, 52.0,2021-05-24 14:00:00, -6999.0,21
0.0, 14.22, 49.13, 14.4, None, 31.5, 9.6, 288.3, 3.0, None, 14.2, 8.3, 3.0, 0.0, None, 0.0, 49.0,2021-05-24 15:00:00, -6999.0,21
None, 15.6, 42.99, None, None, 27.1, 11.83, 293.0, None, None, None, None, 3.0, None, None, None, None,2021-05-24 16:00:00, None,21
0.0, 16.24, 41.0, 16.9, None, 60.45, 8.79, 300.7, 3.0, None, 16.2, 8.3, 3.0, 0.0, None, 0.0, 41.0,2021-05-24 17:00:00, -6999.0,21
0.0, 15.15, 45.44, 16.9, None, 78.31, 6.468, 353.7, 4.0, None, 15.2, 8.3, 4.0, 0.0, None, 0.0, 45.0,2021-05-24 18:00:00, -6999.0,21
0.0, 13.49, 49.95, 15.5, None, 67.61, 5.757, 80.0, 4.0, None, 13.5, 13.4, 4.0, 0.0, None, 0.0, 50.0,2021-05-24 19:00:00, -6999.0,21
0.0, 11.68, 57.31, 15.5, None, 65.06, 4.838, 68.53, 4.0, None, 11.7, 11.5, 4.0, 0.0, None, 0.0, 57.0,2021-05-24 20:00:00, -6999.0,21
0.0, 10.29, 64.25, 15.5, None, 39.15, 5.116, 124.1, 4.0, None, 10.3, 10.2, 4.0, 0.0, None, 0.0, 64.0,2021-05-24 21:00:00, -6999.0,21
0.0, 9.4, 67.54, 15.5, None, 33.94, 6.105, 124.0, 3.0, None, 9.4, 9.4, 3.0, 0.0, None, 0.0, 68.0,2021-05-24 22:00:00, -6999.0,21
0.0, 9.26, 68.79, 15.5, None, 50.75, 4.77, 131.1, 5.0, None, 9.3, 9.2, 5.0, 0.0, None, 0.0, 69.0,2021-05-24 23:00:00, -6999.0,21
0.0, 8.89, 70.36, 15.5, None, 42.69, 4.948, 121.2, 4.0, None, 8.9, 8.8, 4.0, 0.0, None, 0.0, 70.0,2021-05-25 00:00:00, -6999.0,21
0.0, 8.64, 71.79, 15.5, None, 46.84, 4.579, 128.2, 3.0, None, 8.6, 8.5, 3.0, 0.0, None, 0.0, 72.0,2021-05-25 01:00:00, -6999.0,21
0.0, 7.279, 77.86, 15.5, None, 27.91, 4.454, 113.5, 4.0, None, 7.3, 7.3, 4.0, 0.0, None, 0.0, 78.0,2021-05-25 02:00:00, -6999.0,21
0.0, 6.168, 83.0, 15.5, None, 33.81, 3.963, 112.7, 3.0, None, 6.2, 6.2, 3.0, 0.0, None, 0.0, 83.0,2021-05-25 03:00:00, -6999.0,21
0.0, 5.854, 84.9, 15.5, None, 29.75, 2.826, 147.9, 4.0, None, 5.9, 5.5, 4.0, 0.0, None, 0.0, 85.0,2021-05-25 04:00:00, -6999.0,21
0.0, 6.23, 82.5, 15.5, None, 21.52, 5.352, 124.8, 3.0, None, 6.2, 5.5, 3.0, 0.0, None, 0.0, 83.0,2021-05-25 05:00:00, -6999.0,21
0.0, 6.414, 82.3, 15.5, None, 29.05, 3.989, 122.1, 3.0, None, 6.4, 5.5, 3.0, 0.0, None, 0.0, 82.0,2021-05-25 06:00:00, -6999.0,21
0.0, 9.24, 68.77, 9.3, None, 44.24, 3.656, 113.8, 4.0, None, 9.2, 6.4, 4.0, 0.0, None, 0.0, 69.0,2021-05-25 07:00:00, -6999.0,21
0.0, 10.35, 63.87, 10.6, None, 64.97, 3.708, 109.6, 4.0, None, 10.4, 6.4, 4.0, 0.0, None, 0.0, 64.0,2021-05-25 08:00:00, -6999.0,21
0.0, 10.95, 61.03, 11.3, None, 74.55, 4.568, 295.2, 3.0, None, 11.0, 6.4, 3.0, 0.0, None, 0.0, 61.0,2021-05-25 09:00:00, -6999.0,21
0.0, 12.4, 53.68, 12.9, None, 69.44, 4.974, 291.4, 4.0, None, 12.4, 6.4, 4.0, 0.0, None, 0.0, 54.0,2021-05-25 10:00:00, -6999.0,21
0.0, 13.87, 50.53, 13.9, None, 75.05, 7.046, 95.0, 3.0, None, 13.9, 6.4, 3.0, 0.0, None, 0.0, 51.0,2021-05-25 11:00:00, -6999.0,21
0.0, 14.41, 47.53, 15.0, None, 62.5, 6.221, 281.6, 3.0, None, 14.4, 6.4, 3.0, 0.0, None, 0.0, 48.0,2021-05-25 12:00:00, -6999.0,21
0.0, 15.41, 46.11, 15.7, None, 48.04, 7.817, 297.5, 4.0, None, 15.4, 6.4, 4.0, 0.0, None, 0.0, 46.0,2021-05-25 13:00:00, -6999.0,21
0.0, 16.44, 42.02, 17.2, None, 49.1, 7.198, 295.7, 4.0, None, 16.4, 6.4, 4.0, 0.0, None, 0.0, 42.0,2021-05-25 14:00:00, -6999.0,21
0.0, 15.98, 40.93, 17.4, None, 49.31, 9.09, 286.2, 3.0, None, 16.0, 6.4, 3.0, 0.0, None, 0.0, 41.0,2021-05-25 15:00:00, -6999.0,21
0.0, 16.27, 41.52, 17.4, None, 37.35, 11.44, 289.1, 3.0, None, 16.3, 6.4, 3.0, 0.0, None, 0.0, 42.0,2021-05-25 16:00:00, -6999.0,21
0.0, 15.76, 40.03, 17.4, None, 49.78, 10.16, 290.7, 2.0, None, 15.8, 6.4, 2.0, 0.0, None, 0.0, 40.0,2021-05-25 17:00:00, -6999.0,21
0.0, 15.61, 42.08, 17.4, None, 59.48, 7.687, 294.2, 3.0, None, 15.6, 6.4, 3.0, 0.0, None, 0.0, 42.0,2021-05-25 18:00:00, -6999.0,21
0.0, 14.65, 42.25, 15.8, None, 71.72, 8.04, 359.9, 2.0, None, 14.7, 14.2, 2.0, 0.0, None, 0.0, 42.0,2021-05-25 19:00:00, -6999.0,21
0.0, 13.16, 46.79, 15.8, None, 51.18, 7.255, 44.58, 2.0, None, 13.2, 13.1, 2.0, 0.0, None, 0.0, 47.0,2021-05-25 20:00:00, -6999.0,21
0.0, 11.17, 53.56, 15.8, None, 39.74, 10.53, 105.9, 2.0, None, 11.2, 11.2, 2.0, 0.0, None, 0.0, 54.0,2021-05-25 21:00:00, -6999.0,21
0.0, 9.97, 58.69, 15.8, None, 25.06, 9.51, 116.0, 2.0, None, 10.0, 9.9, 2.0, 0.0, None, 0.0, 59.0,2021-05-25 22:00:00, -6999.0,21
0.0, 8.51, 66.48, 15.8, None, 14.94, 10.33, 117.2, 3.0, None, 8.5, 8.5, 3.0, 0.0, None, 0.0, 66.0,2021-05-25 23:00:00, -6999.0,21
0.0, 7.294, 74.99, 15.8, None, 61.44, 3.448, 155.0, 3.0, None, 7.3, 6.7, 3.0, 0.0, None, 0.0, 75.0,2021-05-26 00:00:00, -6999.0,21
0.0, 7.37, 74.37, 15.8, None, 25.43, 7.287, 118.5, 3.0, None, 7.4, 6.7, 3.0, 0.0, None, 0.0, 74.0,2021-05-26 01:00:00, -6999.0,21
0.0, 7.859, 72.65, 15.8, None, 18.76, 6.512, 115.1, 3.0, None, 7.9, 6.7, 3.0, 0.0, None, 0.0, 73.0,2021-05-26 02:00:00, -6999.0,21
0.0, 7.464, 74.52, 15.8, None, 25.91, 6.689, 109.6, 3.0, None, 7.5, 6.7, 3.0, 0.0, None, 0.0, 75.0,2021-05-26 03:00:00, -6999.0,21
0.0, 5.213, 86.0, 15.8, None, 52.71, 2.536, 140.4, 3.0, None, 5.2, 5.1, 3.0, 0.0, None, 0.0, 86.0,2021-05-26 04:00:00, -6999.0,21
0.0, 5.993, 80.3, 15.8, None, 48.36, 2.131, 167.0, 3.0, None, 6.0, 4.3, 3.0, 0.0, None, 0.0, 80.0,2021-05-26 05:00:00, -6999.0,21
0.0, 7.469, 73.19, 15.8, None, 61.48, 3.993, 130.6, 3.0, None, 7.5, 4.3, 3.0, 0.0, None, 0.0, 73.0,2021-05-26 06:00:00, -6999.0,21
0.0, 9.4, 66.31, 9.6, None, 17.78, 9.78, 106.2, 4.0, None, 9.4, 7.4, 4.0, 0.0, None, 0.0, 66.0,2021-05-26 07:00:00, -6999.0,21
0.0, 9.49, 66.05, 10.5, None, 37.07, 6.081, 109.5, 4.0, None, 9.5, 7.4, 4.0, 0.0, None, 0.0, 66.0,2021-05-26 08:00:00, -6999.0,21
0.0, 11.43, 55.32, 11.1, None, 53.79, 4.868, 88.6, 3.0, None, 11.4, 7.4, 3.0, 0.0, None, 0.0, 55.0,2021-05-26 09:00:00, -6999.0,21
0.0, 11.88, 49.43, 12.7, None, 58.59, 9.05, 99.1, 1.0, None, 11.9, 7.4, 1.0, 0.0, None, 0.0, 49.0,2021-05-26 10:00:00, -6999.0,21
0.0, 12.94, 46.55, 13.3, None, 73.23, 8.98, 70.43, 2.0, None, 12.9, 7.4, 2.0, 0.0, None, 0.0, 47.0,2021-05-26 11:00:00, -6999.0,21
0.0, 14.89, 41.89, 14.7, None, 66.88, 7.696, 300.4, 2.0, None, 14.9, 7.4, 2.0, 0.0, None, 0.0, 42.0,2021-05-26 12:00:00, -6999.0,21
0.0, 16.25, 38.42, 15.7, None, 47.03, 9.84, 291.5, 2.0, None, 16.3, 7.4, 2.0, 0.0, None, 0.0, 38.0,2021-05-26 13:00:00, -6999.0,21
0.0, 16.88, 35.87, 17.0, None, 44.01, 9.13, 291.6, 2.0, None, 16.9, 7.4, 2.0, 0.0, None, 0.0, 36.0,2021-05-26 14:00:00, -6999.0,21
0.0, 17.7, 29.59, 18.2, None, 36.38, 9.83, 294.4, 0.0, None, 17.7, 7.4, 0.0, 0.0, None, 0.0, 30.0,2021-05-26 15:00:00, -6999.0,21
0.0, 17.54, 28.66, 18.3, None, 33.71, 10.74, 288.6, -1.0, None, 17.5, 7.4, -1.0, 0.0, None, 0.0, 29.0,2021-05-26 16:00:00, -6999.0,21
0.0, 16.16, 35.71, 18.3, None, 39.86, 7.756, 290.3, 1.0, None, 16.2, 7.4, 1.0, 0.0, None, 0.0, 36.0,2021-05-26 17:00:00, -6999.0,21
0.0, 15.3, 41.2, 18.3, None, 56.38, 5.417, 276.4, 2.0, None, 15.3, 7.4, 2.0, 0.0, None, 0.0, 41.0,2021-05-26 18:00:00, -6999.0,21
0.0, None, None, 15.5, None, None, None, None, 1.0, None, 14.7, 14.7, None, 0.0, None, 0.0, 39.0,2021-05-26 19:00:00, -6999.0,21
0.0, 13.95, 40.28, 15.5, None, 46.64, 3.706, 38.44, 1.0, None, 14.0, 13.8, 1.0, 0.0, None, 0.0, 40.0,2021-05-26 20:00:00, -6999.0,21
0.0, 12.59, 44.4, 15.5, None, 31.86, 1.884, 175.2, 1.0, None, 12.6, 12.1, 1.0, 0.0, None, 0.0, 44.0,2021-05-26 21:00:00, -6999.0,21
0.0, 10.1, 53.59, 15.5, None, 28.44, 2.798, 185.4, 1.0, None, 10.1, 9.7, 1.0, 0.0, None, 0.0, 54.0,2021-05-26 22:00:00, -6999.0,21
0.0, 9.64, 56.49, 15.5, None, 62.87, 1.417, 191.6, 2.0, None, 9.6, 9.6, 2.0, 0.0, None, 0.0, 56.0,2021-05-26 23:00:00, -6999.0,21
0.0, 8.3, 60.6, 15.5, None, 49.82, 1.33, 171.5, 1.0, None, 8.3, 8.3, 1.0, 0.0, None, 0.0, 61.0,2021-05-27 00:00:00, -6999.0,21
0.0, 8.15, 62.29, 15.5, None, 38.77, 0.564, 169.3, 1.0, None, 8.2, 7.9, 1.0, 0.0, None, 0.0, 62.0,2021-05-27 01:00:00, -6999.0,21
