air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
5.0, 5.015, 5.0, 0.0, 1.0, 8.9, 267.53,2021-05-24 03:00:00, 268.0, -50.0, 409.0,21
4.7, 4.742, 4.7, 0.0, 0.0, 8.9, 267.24,2021-05-24 04:00:00, 267.0, -50.0, 408.0,21
4.3, 4.348, 4.3, 0.0, 0.0, 8.9, 266.94,2021-05-24 05:00:00, 267.0, -51.0, 406.0,21
4.1, 4.114, 4.1, 0.0, 0.0, 8.9, 266.9,2021-05-24 06:00:00, 267.0, -51.0, 405.0,21
4.5, 4.517, 4.1, 0.0, 0.0, 4.6, 266.86,2021-05-24 07:00:00, 267.0, -50.0, 406.0,21
4.5, 4.461, 4.0, 0.0, -1.0, 4.6, 266.15,2021-05-24 08:00:00, 266.0, -50.0, 417.0,21
4.9, 4.865, 4.0, 0.0, 0.0, 5.0, 266.24,2021-05-24 09:00:00, 266.0, -50.0, 430.0,21
5.3, 5.326, 4.0, 0.0, -1.0, 5.4, 265.34,2021-05-24 10:00:00, 265.0, -50.0, 456.0,21
5.2, 5.157, 4.0, 0.0, -1.0, 5.5, 264.51,2021-05-24 11:00:00, 265.0, -50.0, 464.0,21
5.2, 5.177, 4.0, 0.0, -1.0, 5.8, 263.93,2021-05-24 12:00:00, 264.0, -50.0, 477.0,21
6.1, 6.061, 4.0, 0.0, 1.0, 6.2, 265.35,2021-05-24 13:00:00, 265.0, -50.0, 476.0,21
7.4, 7.44, 4.0, 0.0, -3.0, 8.0, 262.79,2021-05-24 14:00:00, 263.0, -49.0, 508.0,21
8.5, 8.46, 4.0, 0.0, -1.0, 8.9, 261.78,2021-05-24 15:00:00, 262.0, -48.0, 564.0,21
None, 8.24, None, None, None, None, 262.04,2021-05-24 16:00:00, None, None, None,21
9.0, 9.02, 4.0, 0.0, 0.0, 9.1, 261.91,2021-05-24 17:00:00, 262.0, -48.0, 550.0,21
7.5, 7.54, 4.0, 0.0, -1.0, 9.2, 261.32,2021-05-24 18:00:00, 261.0, -49.0, 532.0,21
7.0, 7.0, 6.9, 0.0, -1.0, 7.5, 260.8,2021-05-24 19:00:00, 261.0, -49.0, 483.0,21
6.6, 6.63, 6.5, 0.0, -1.0, 7.5, 259.52,2021-05-24 20:00:00, 260.0, -49.0, 454.0,21
6.2, 6.173, 6.1, 0.0, -1.0, 7.5, 258.19,2021-05-24 21:00:00, 258.0, -49.0, 433.0,21
6.0, 6.013, 5.6, 0.0, 2.0, 7.5, 260.56,2021-05-24 22:00:00, 261.0, -50.0, 421.0,21
5.7, 5.749, 5.6, 0.0, -1.0, 7.5, 260.01,2021-05-24 23:00:00, 260.0, -50.0, 416.0,21
5.2, 5.193, 5.1, 0.0, 0.0, 7.5, 260.43,2021-05-25 00:00:00, 260.0, -50.0, 413.0,21
5.2, 5.212, 5.1, 0.0, 1.0, 7.5, 261.04,2021-05-25 01:00:00, 261.0, -50.0, 410.0,21
4.9, 4.874, 4.9, 0.0, -1.0, 7.5, 259.67,2021-05-25 02:00:00, 260.0, -50.0, 409.0,21
4.7, 4.742, 4.5, 0.0, 0.0, 7.5, 259.79,2021-05-25 03:00:00, 260.0, -50.0, 407.0,21
4.6, 4.564, 4.5, 0.0, 0.0, 7.5, 259.43,2021-05-25 04:00:00, 259.0, -50.0, 406.0,21
3.9, 3.926, 3.9, 0.0, 0.0, 7.5, 258.98,2021-05-25 05:00:00, 259.0, -51.0, 405.0,21
4.3, 4.339, 3.9, 0.0, 1.0, 7.5, 259.53,2021-05-25 06:00:00, 260.0, -51.0, 404.0,21
4.5, 4.47, 4.2, 0.0, 0.0, 4.5, 259.53,2021-05-25 07:00:00, 260.0, -50.0, 407.0,21
4.5, 4.479, 4.2, 0.0, 1.0, 4.9, 260.35,2021-05-25 08:00:00, 260.0, -50.0, 416.0,21
4.7, 4.668, 4.2, 0.0, 0.0, 5.0, 260.41,2021-05-25 09:00:00, 260.0, -50.0, 430.0,21
4.8, 4.771, 4.2, 0.0, -2.0, 5.1, 258.08,2021-05-25 10:00:00, 258.0, -50.0, 441.0,21
5.1, 5.147, 4.2, 0.0, -1.0, 5.1, 257.32,2021-05-25 11:00:00, 257.0, -50.0, 445.0,21
5.1, 5.081, 4.1, 0.0, 2.0, 5.3, 259.62,2021-05-25 12:00:00, 260.0, -50.0, 456.0,21
5.1, 5.063, 4.1, 0.0, -4.0, 5.8, 255.98,2021-05-25 13:00:00, 256.0, -50.0, 485.0,21
5.2, 5.205, 4.1, 0.0, 1.0, 5.8, 257.06,2021-05-25 14:00:00, 257.0, -50.0, 486.0,21
4.9, 4.932, 4.1, 0.0, 0.0, 5.8, 257.33,2021-05-25 15:00:00, 257.0, -50.0, 478.0,21
4.5, 4.452, 4.1, 0.0, -2.0, 5.8, 255.03,2021-05-25 16:00:00, 255.0, -50.0, 459.0,21
4.5, 4.462, 4.1, 0.0, 2.0, 5.8, 256.67,2021-05-25 17:00:00, 257.0, -50.0, 443.0,21
4.3, 4.311, 4.1, 0.0, 0.0, 5.8, 256.19,2021-05-25 18:00:00, 256.0, -51.0, 440.0,21
4.1, 4.086, 4.1, 0.0, -1.0, 4.5, 255.43,2021-05-25 19:00:00, 255.0, -51.0, 435.0,21
4.1, 4.105, 4.0, 0.0, -2.0, 4.5, 253.77,2021-05-25 20:00:00, 254.0, -51.0, 428.0,21
3.4, 3.375, 3.4, 0.0, 0.0, 4.5, 253.45,2021-05-25 21:00:00, 253.0, -51.0, 418.0,21
3.4, 3.44, 3.4, 0.0, 1.0, 4.5, 254.47,2021-05-25 22:00:00, 254.0, -51.0, 409.0,21
3.1, 3.075, 2.9, 0.0, 0.0, 4.5, 254.93,2021-05-25 23:00:00, 255.0, -51.0, 405.0,21
2.9, 2.889, 2.9, 0.0, 0.0, 4.5, 254.7,2021-05-26 00:00:00, 255.0, -51.0, 403.0,21
3.0, 2.982, 2.9, 0.0, 0.0, 4.5, 254.77,2021-05-26 01:00:00, 255.0, -51.0, 402.0,21
2.9, 2.87, 2.5, 0.0, 0.0, 4.5, 255.05,2021-05-26 02:00:00, 255.0, -51.0, 401.0,21
2.5, 2.525, 2.2, 0.0, 0.0, 4.5, 255.3,2021-05-26 03:00:00, 255.0, -52.0, 401.0,21
2.1, 2.133, 2.0, 0.0, 0.0, 4.5, 255.01,2021-05-26 04:00:00, 255.0, -52.0, 401.0,21
2.0, 1.984, 1.9, 0.0, -1.0, 4.5, 254.46,2021-05-26 05:00:00, 254.0, -52.0, 401.0,21
1.8, 1.769, 1.6, 0.0, 0.0, 4.5, 254.09,2021-05-26 06:00:00, 254.0, -52.0, 401.0,21
1.8, 1.751, 1.5, 0.0, 1.0, 1.8, 254.63,2021-05-26 07:00:00, 255.0, -52.0, 402.0,21
1.7, 1.713, 1.5, 0.0, 0.0, 1.8, 254.27,2021-05-26 08:00:00, 254.0, -52.0, 405.0,21
1.8, 1.769, 1.5, 0.0, 0.0, 1.8, 254.57,2021-05-26 09:00:00, 255.0, -52.0, 407.0,21
1.9, 1.9, 1.5, 0.0, 1.0, 1.9, 255.84,2021-05-26 10:00:00, 256.0, -52.0, 410.0,21
2.5, 2.497, 1.5, 0.0, -1.0, 2.9, 255.08,2021-05-26 11:00:00, 255.0, -52.0, 422.0,21
2.3, 2.301, 1.5, 0.0, 0.0, 2.9, 255.2,2021-05-26 12:00:00, 255.0, -52.0, 427.0,21
3.1, 3.085, 1.5, 0.0, -2.0, 3.1, 252.96,2021-05-26 13:00:00, 253.0, -51.0, 432.0,21
3.4, 3.431, 1.5, 0.0, -1.0, 3.7, 252.45,2021-05-26 14:00:00, 252.0, -51.0, 439.0,21
3.8, 3.758, 1.5, 0.0, 1.0, 4.2, 253.09,2021-05-26 15:00:00, 253.0, -51.0, 447.0,21
4.0, 3.974, 1.5, 0.0, -1.0, 4.2, 252.24,2021-05-26 16:00:00, 252.0, -51.0, 449.0,21
3.3, 3.263, 1.5, 0.0, 1.0, 4.2, 253.2,2021-05-26 17:00:00, 253.0, -51.0, 446.0,21
3.3, 3.3, 1.5, 0.0, 0.0, 4.2, 253.63,2021-05-26 18:00:00, 254.0, -51.0, 434.0,21
2.8, None, 2.7, 0.0, -1.0, 3.3, None,2021-05-26 19:00:00, 252.0, -51.0, 424.0,21
2.6, 2.59, 2.4, 0.0, 1.0, 3.3, 253.67,2021-05-26 20:00:00, 254.0, -52.0, 416.0,21
2.5, 2.543, 2.3, 0.0, 0.0, 3.3, 253.5,2021-05-26 21:00:00, 254.0, -52.0, 412.0,21
2.3, 2.311, 2.3, 0.0, 0.0, 3.3, 253.1,2021-05-26 22:00:00, 253.0, -52.0, 409.0,21
2.2, 2.18, 2.2, 0.0, 0.0, 3.3, 253.24,2021-05-26 23:00:00, 253.0, -52.0, 407.0,21
2.3, 2.273, 2.1, 0.0, -2.0, 3.3, 251.67,2021-05-27 00:00:00, 252.0, -52.0, 407.0,21
2.1, 2.096, 2.1, 0.0, 0.0, 3.3, 251.54,2021-05-27 01:00:00, 252.0, -52.0, 406.0,21
2.1, 2.059, 2.1, 0.0, 1.0, 3.3, 252.39,2021-05-27 02:00:00, 252.0, -52.0, 406.0,21
1.8, 1.825, 1.8, 0.0, -1.0, 3.3, 251.59,2021-05-27 03:00:00, 252.0, -52.0, 405.0,21
1.5, 1.453, 1.4, 0.0, 1.0, 3.3, 252.69,2021-05-27 04:00:00, 253.0, -52.0, 404.0,21
1.3, 1.322, 1.2, 0.0, 0.0, 3.3, 253.02,2021-05-27 05:00:00, 253.0, -52.0, 404.0,21
1.2, 1.183, 1.2, 0.0, 0.0, 3.3, 253.08,2021-05-27 06:00:00, 253.0, -52.0, 403.0,21
1.2, 1.239, 1.1, 0.0, 0.0, 1.3, 252.65,2021-05-27 07:00:00, 253.0, -52.0, 403.0,21
1.3, 1.312, 1.1, 0.0, 0.0, 1.5, 252.83,2021-05-27 08:00:00, 253.0, -52.0, 404.0,21
2.8, 2.833, 1.1, 0.0, 0.0, 2.8, 252.37,2021-05-27 09:00:00, 252.0, -51.0, 416.0,21
5.3, 5.298, 1.1, 0.0, -2.0, 5.4, 250.75,2021-05-27 10:00:00, 251.0, -50.0, 499.0,21
3.3, 3.34, 1.1, 0.0, 0.0, 5.6, 250.37,2021-05-27 11:00:00, 250.0, -51.0, 527.0,21
3.5, 3.517, 1.1, 0.0, -1.0, 5.6, 249.62,2021-05-27 12:00:00, 250.0, -51.0, 502.0,21
3.5, 3.488, 1.1, 0.0, 1.0, 5.6, 250.45,2021-05-27 13:00:00, 250.0, -51.0, 480.0,21
4.0, 3.956, 1.1, 0.0, -3.0, 5.6, 247.31,2021-05-27 14:00:00, 247.0, -51.0, 478.0,21
3.9, 3.919, 1.1, 0.0, 0.0, 5.6, 247.42,2021-05-27 15:00:00, 247.0, -51.0, 474.0,21
3.2, 3.189, 1.1, 0.0, 2.0, 5.6, 249.56,2021-05-27 16:00:00, 250.0, -51.0, 475.0,21
3.2, 3.208, 1.1, 0.0, -1.0, 5.6, 248.89,2021-05-27 17:00:00, 249.0, -51.0, 452.0,21
2.6, 2.647, 1.1, 0.0, 0.0, 5.6, 249.07,2021-05-27 18:00:00, 249.0, -52.0, 433.0,21
2.6, 2.637, 2.5, 0.0, 0.0, 2.7, 248.58,2021-05-27 19:00:00, 249.0, -52.0, 424.0,21
2.3, 2.348, 2.3, 0.0, 0.0, 2.7, 248.31,2021-05-27 20:00:00, 248.0, -52.0, 419.0,21
2.0, 2.049, 2.0, 0.0, 0.0, 2.7, 248.74,2021-05-27 21:00:00, 249.0, -52.0, 414.0,21
1.9, 1.863, 1.8, 0.0, 0.0, 2.7, 248.92,2021-05-27 22:00:00, 249.0, -52.0, 410.0,21
1.8, 1.77, 1.7, 0.0, 0.0, 2.7, 248.96,2021-05-27 23:00:00, 249.0, -52.0, 408.0,21
