pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 3.999, 80.0,2021-05-26 08:00:00, 4.4, None, 1.0, 4.0, 2.0, -0.1, 0.0, 80.0, None, None, -1.0, None,21
None, None, 6.112, 68.1,2021-05-26 09:00:00, 6.0, None, 0.0, 6.1, 2.0, -0.1, 0.0, 68.0, None, None, -1.0, None,21
None, None, 9.38, 43.55,2021-05-26 10:00:00, 9.4, None, -3.0, 9.4, 2.0, -0.2, 1.0, 44.0, None, None, 0.0, None,21
None, None, 10.14, 37.11,2021-05-26 11:00:00, 10.8, None, -4.0, 10.1, 2.0, 0.5, -1.0, 37.0, None, None, -1.0, None,21
None, None, 10.84, 34.62,2021-05-26 12:00:00, 11.4, None, -4.0, 10.8, 2.0, -0.3, 0.0, 35.0, None, None, -1.0, None,21
None, None, 11.12, 31.9,2021-05-26 13:00:00, 11.7, None, -5.0, 11.1, 2.0, 0.1, 0.0, 32.0, None, None, -1.0, None,21
None, None, 11.33, 30.16,2021-05-26 14:00:00, 11.7, None, -6.0, 11.3, 2.0, 0.0, 0.0, 30.0, None, None, -1.0, None,21
None, None, 12.32, 28.66,2021-05-26 15:00:00, 12.2, None, -5.0, 12.3, 2.0, -0.2, 0.0, 29.0, None, None, 0.0, None,21
None, None, 12.45, 29.24,2021-05-26 16:00:00, 12.7, None, -6.0, 12.5, 2.0, -0.1, 0.0, 29.0, None, None, -1.0, None,21
None, None, 13.32, 26.74,2021-05-26 17:00:00, 13.3, None, -6.0, 13.3, 2.0, 0.7, 1.0, 27.0, None, None, 0.0, None,21
None, None, 13.21, 26.86,2021-05-26 18:00:00, 13.6, None, -5.0, 13.2, 2.0, -0.1, 0.0, 27.0, None, None, -1.0, None,21
None, None, None, None,2021-05-26 19:00:00, 13.3, None, -5.0, 12.3, 12.2, 0.0, 0.0, 31.0, None, None, -1.0, None,21
None, None, 11.5, 33.42,2021-05-26 20:00:00, 13.3, None, -4.0, 11.5, 11.4, 0.0, 0.0, 33.0, None, None, -1.0, None,21
None, None, 8.19, 55.34,2021-05-26 21:00:00, 13.3, None, 0.0, 8.2, 8.2, 0.1, 0.0, 55.0, None, None, -1.0, None,21
None, None, 5.707, 65.84,2021-05-26 22:00:00, 13.3, None, 0.0, 5.7, 5.8, -0.1, 0.0, 66.0, None, None, -1.0, None,21
None, None, 4.067, 69.59,2021-05-26 23:00:00, 13.3, None, -1.0, 4.1, 4.1, 0.0, 0.0, 70.0, None, None, -1.0, None,21
None, None, 2.894, 74.73,2021-05-27 00:00:00, 13.3, None, -1.0, 2.9, 2.8, -0.2, 0.0, 75.0, None, None, -1.0, None,21
None, None, 1.83, 79.04,2021-05-27 01:00:00, 13.3, None, -1.0, 1.8, 1.9, 0.0, 0.0, 79.0, None, None, -1.0, None,21
None, None, 1.323, 80.8,2021-05-27 02:00:00, 13.3, None, -1.0, 1.3, 1.3, -0.4, 1.0, 81.0, None, None, 0.0, None,21
None, None, 0.533, 84.5,2021-05-27 03:00:00, 13.3, None, -2.0, 0.5, 0.5, 0.2, 0.0, 85.0, None, None, 0.0, None,21
None, None, -0.302, 87.4,2021-05-27 04:00:00, 13.3, None, -2.0, -0.3, -0.3, 0.1, 0.0, 87.0, None, None, -1.0, None,21
None, None, -0.717, 87.9,2021-05-27 05:00:00, 13.3, None, -2.0, -0.7, -0.8, -0.2, 0.0, 88.0, None, None, 0.0, None,21
None, None, -0.959, 88.4,2021-05-27 06:00:00, 13.3, None, -2.0, -1.0, -1.1, None, None, 88.0, None, None, None, None,21
None, None, -1.058, 89.4,2021-05-27 07:00:00, -0.9, None, -3.0, -1.1, -1.2, 0.1, 0.0, 89.0, None, None, 0.0, None,21
None, None, -0.464, 89.4,2021-05-27 08:00:00, -0.4, None, -2.0, -0.5, -1.2, -0.1, 0.0, 89.0, None, None, 0.0, None,21
None, None, 5.277, 66.96,2021-05-27 09:00:00, 5.2, None, 0.0, 5.3, -1.2, -0.1, -1.0, 67.0, None, None, -1.0, None,21
None, None, 11.82, 36.77,2021-05-27 11:00:00, 11.8, None, -3.0, 11.8, -1.2, 0.3, 1.0, 37.0, None, None, 0.0, None,21
None, None, 13.27, 32.47,2021-05-27 12:00:00, 13.6, None, -2.0, 13.3, -1.2, -0.4, 0.0, 32.0, None, None, -1.0, None,21
None, None, 15.07, 28.28,2021-05-27 13:00:00, 15.2, None, -3.0, 15.1, -1.2, 0.9, 1.0, 28.0, None, None, 0.0, None,21
None, None, 15.67, 24.34,2021-05-27 14:00:00, 15.9, None, -4.0, 15.7, -1.2, 0.3, -1.0, 24.0, None, None, -1.0, None,21
None, None, 16.33, 23.8,2021-05-27 15:00:00, 16.6, None, -4.0, 16.3, -1.2, 0.5, 1.0, 24.0, None, None, 0.0, None,21
None, None, 17.23, 23.27,2021-05-27 16:00:00, 17.6, None, -4.0, 17.2, -1.2, 0.1, 0.0, 23.0, None, None, -1.0, None,21
None, None, 17.54, 21.94,2021-05-27 17:00:00, 17.8, None, -5.0, 17.5, -1.2, 0.0, 0.0, 22.0, None, None, -1.0, None,21
None, None, 17.28, 26.19,2021-05-27 18:00:00, 17.8, None, -3.0, 17.3, -1.2, -0.2, 1.0, 26.0, None, None, 0.0, None,21
None, None, 14.98, 26.12,2021-05-27 19:00:00, 17.5, None, -3.0, 15.0, 15.0, -0.4, -1.0, 26.0, None, None, -1.0, None,21
None, None, 13.18, 31.8,2021-05-27 20:00:00, 17.5, None, -3.0, 13.2, 13.1, -0.5, 1.0, 32.0, None, None, -1.0, None,21
None, None, 11.45, 42.83,2021-05-27 21:00:00, 17.5, None, -1.0, 11.5, 11.5, -0.3, 0.0, 43.0, None, None, -1.0, None,21
None, None, 8.3, 55.75,2021-05-27 22:00:00, 17.5, None, 0.0, 8.3, 8.3, 0.0, 0.0, 56.0, None, None, -1.0, None,21
None, None, 6.261, 62.42,2021-05-27 23:00:00, 17.5, None, 0.0, 6.3, 6.3, -0.6, 0.0, 62.0, None, None, -1.0, None,21
