wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
256.0, 75.0, 6.2,0.0, -15.8,4.9, -12.3,-11.4, 245.0, 0.0, 0.0,71.0,2021-01-23 02:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.0, 71.0, 4.9,0.0, -15.6,5.1, -11.4,-12.0, 256.0, 0.0, 0.0,73.0,2021-01-23 03:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.0, 73.0, 5.1,0.0, -15.9,4.9, -12.0,-11.5, 265.0, 0.0, 0.0,72.0,2021-01-23 04:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 72.0, 4.9,0.0, -15.5,6.4, -11.5,-12.9, 291.0, 0.0, 0.0,65.0,2021-01-23 05:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.0, 65.0, 6.4,0.0, -18.1,4.8, -12.9,-12.7, 353.0, 0.0, 0.0,69.0,2021-01-23 06:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 69.0, 4.8,0.0, -17.2,2.8, -12.7,-13.1, 295.0, 0.0, 0.0,63.0,2021-01-23 07:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0, 63.0, 2.8,0.0, -18.7,4.7, -13.1,-9.4, 357.0, 0.0, 0.0,49.0,2021-01-23 08:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0, 49.0, 4.7,0.0, -18.1,2.2, -9.4,-8.6, 21.0, 0.0, 0.0,55.0,2021-01-23 09:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.0, 55.0, 2.2,0.0, -16.0,3.0, -8.6,-7.8, 26.0, 0.0, 0.0,57.0,2021-01-23 10:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, 57.0, 3.0,0.0, -14.8,3.7, -7.8,-5.5, 179.0, 0.0, 0.0,53.0,2021-01-23 11:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.0, 53.0, 3.7,0.0, -13.6,4.0, -5.5,-4.2, 154.0, 0.0, 0.0,53.0,2021-01-23 12:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.0, 53.0, 4.0,0.0, -12.4,2.6, -4.2,-5.6, 138.0, 0.0, 0.0,59.0,2021-01-23 13:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0, 59.0, 2.6,0.0, -12.3,1.8, -5.6,-6.4, 139.0, 0.0, 0.0,61.0,2021-01-23 14:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, 61.0, 1.8,0.0, -12.7,0.0, -6.4,-10.3, 52.0, 0.0, 0.0,72.0,2021-01-23 15:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 72.0, 0.0,0.0, -14.4,2.4, -10.3,-12.1, 349.0, 0.0, 0.0,75.0,2021-01-23 16:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 75.0, 2.4,0.0, -15.6,3.5, -12.1,-13.0, 354.0, 0.0, 0.0,82.0,2021-01-23 17:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 82.0, 3.5,0.0, -15.4,3.8, -13.0,-13.3, 355.0, 0.0, 0.0,73.0,2021-01-23 18:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 73.0, 3.8,0.0, -17.1,2.4, -13.3,-14.0, 342.0, 0.0, 0.0,74.0,2021-01-23 19:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, 74.0, 2.4,0.0, -17.6,1.9, -14.0,-13.8, 351.0, 0.0, 0.0,79.0,2021-01-23 20:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 79.0, 1.9,0.0, -16.7,5.0, -13.8,-13.4, 332.0, 0.0, 0.0,74.0,2021-01-23 21:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 74.0, 5.0,0.0, -17.0,1.7, -13.4,-13.8, 353.0, 0.0, 0.0,84.0,2021-01-23 22:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, 84.0, 1.7,0.0, -15.9,3.5, -13.8,-14.1, 355.0, 0.0, 0.0,82.0,2021-01-23 23:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 82.0, 3.5,0.0, -16.5,4.4, -14.1,-13.4, 339.0, 0.0, 0.0,81.0,2021-01-24 00:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 81.0, 4.4,0.0, -16.0,5.1, -13.4,-12.8, 345.0, 0.0, 0.0,82.0,2021-01-24 01:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0, 82.0, 5.1,0.0, -15.2,3.2, -12.8,-12.4, 356.0, 0.0, 0.0,80.0,2021-01-24 02:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, 80.0, 3.2,0.0, -15.1,3.0, -12.4,-13.2, 41.0, 0.0, 0.0,84.0,2021-01-24 03:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, 84.0, 3.0,0.0, -15.3,4.6, -13.2,-12.0, 5.0, 0.0, 0.0,83.0,2021-01-24 04:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 83.0, 4.6,0.0, -14.3,3.2, -12.0,-12.4, 18.0, 0.0, 0.0,83.0,2021-01-24 05:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, 83.0, 3.2,0.0, -14.7,5.2, -12.4,-11.7, 9.0, 0.0, 0.0,86.0,2021-01-24 06:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0, 86.0, 5.2,0.0, -13.6,3.9, -11.7,-11.2, 14.0, 0.0, 0.0,88.0,2021-01-24 07:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0, 88.0, 3.9,0.0, -12.8,3.8, -11.2,-10.8, 30.0, 0.0, 0.0,87.0,2021-01-24 08:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0, 87.0, 3.8,0.0, -12.5,4.0, -10.8,-10.3, 17.0, 0.0, 0.0,87.0,2021-01-24 09:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0, 87.0, 4.0,0.0, -12.0,2.9, -10.3,-9.8, 23.0, 0.0, 0.0,86.0,2021-01-24 10:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.0, 86.0, 2.9,0.0, -11.7,3.0, -9.8,-9.1, 68.0, 0.0, 0.0,85.0,2021-01-24 11:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.0, 85.0, 3.0,0.0, -11.2,2.3, -9.1,-9.0, 108.0, 0.0, 0.0,84.0,2021-01-24 12:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.0, 84.0, 2.3,0.0, -11.2,3.2, -9.0,-9.0, 63.0, 0.0, 0.0,84.0,2021-01-24 13:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.0, 84.0, 3.2,0.0, -11.2,4.0, -9.0,-9.0, 98.0, 0.0, 0.0,84.0,2021-01-24 14:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0, 84.0, 4.0,0.0, -11.2,3.4, -9.0,-9.3, 102.0, 0.0, 0.0,85.0,2021-01-24 15:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.0, 85.0, 3.4,0.0, -11.4,3.2, -9.3,-9.6, 54.0, 0.0, 0.0,86.0,2021-01-24 16:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0, 86.0, 3.2,0.0, -11.5,2.4, -9.6,-9.6, 80.0, 0.0, 0.0,86.0,2021-01-24 17:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.0, 86.0, 2.4,0.0, -11.5,2.5, -9.6,-9.5, 40.0, 0.0, 0.0,86.0,2021-01-24 18:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.0, 86.0, 2.5,0.0, -11.4,3.0, -9.5,-9.4, 64.0, 0.0, 0.0,86.0,2021-01-24 19:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0, 86.0, 3.0,0.0, -11.3,2.4, -9.4,-9.5, 62.0, 0.0, 0.0,86.0,2021-01-24 20:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 86.0, 2.4,0.0, -11.4,3.5, -9.5,-9.9, 55.0, 0.0, 0.0,84.0,2021-01-24 21:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0, 84.0, 3.5,0.0, -12.1,2.3, -9.9,-10.1, 10.0, 0.0, 0.0,87.0,2021-01-24 22:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, 87.0, 2.3,0.0, -11.8,2.9, -10.1,-10.2, 60.0, 0.0, 0.0,85.0,2021-01-24 23:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.0, 85.0, 2.9,0.0, -12.2,1.8, -10.2,-9.7, 6.0, 0.0, 0.0,86.0,2021-01-25 00:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0, 86.0, 1.8,0.0, -11.6,2.0, -9.7,-9.6, 66.0, 0.0, 0.0,86.0,2021-01-25 01:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 86.0, 2.0,0.0, -11.5,3.3, -9.6,-11.3, 28.0, 0.0, 0.0,88.0,2021-01-25 02:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0, 88.0, 3.3,0.0, -12.9,3.6, -11.3,-9.6, 3.0, 0.0, 0.0,89.0,2021-01-25 03:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0, 89.0, 3.6,0.0, -11.1,2.8, -9.6,-9.6, 175.0, 0.0, 0.0,90.0,2021-01-25 04:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, 90.0, 2.8,0.0, -10.9,1.9, -9.6,-9.3, 56.0, 0.0, 0.0,89.0,2021-01-25 05:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.0, 89.0, 1.9,0.0, -10.8,2.7, -9.3,-9.2, 154.0, 0.0, 0.0,88.0,2021-01-25 06:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0, 88.0, 2.7,0.0, -10.8,1.6, -9.2,-9.2, 101.0, 0.0, 0.0,88.0,2021-01-25 07:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.0, 88.0, 1.6,0.0, -10.8,1.9, -9.2,-8.8, 44.0, 0.0, 0.0,87.0,2021-01-25 08:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0, 87.0, 1.9,0.0, -10.6,0.0, -8.8,-7.2, 91.0, 0.0, 0.0,83.0,2021-01-25 09:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.0, 83.0, 0.0,0.0, -9.6,2.6, -7.2,-6.9, 55.0, 0.0, 0.0,82.0,2021-01-25 10:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.0, 82.0, 2.6,0.0, -9.5,1.8, -6.9,-5.2, 108.0, 0.0, 0.0,75.0,2021-01-25 11:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.0, 75.0, 1.8,0.0, -8.9,3.7, -5.2,-5.6, 120.0, 0.0, 0.0,77.0,2021-01-25 12:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.0, 77.0, 3.7,0.0, -9.0,4.4, -5.6,-5.2, 106.0, 0.0, 0.0,76.0,2021-01-25 13:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.0, 76.0, 4.4,0.0, -8.8,2.6, -5.2,-6.3, 144.0, 0.0, 0.0,84.0,2021-01-25 14:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.0, 84.0, 2.6,0.0, -8.6,1.9, -6.3,-6.4, 124.0, 0.0, 0.0,82.0,2021-01-25 15:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0, 82.0, 1.9,0.0, -9.0,3.4, -6.4,-9.4, 124.0, 0.0, 0.0,89.0,2021-01-25 16:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0, 89.0, 3.4,0.0, -10.9,3.4, -9.4,-8.5, 30.0, 0.0, 0.0,91.0,2021-01-25 17:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 91.0, 3.4,0.0, -9.7,7.4, -8.5,-8.4, 27.0, 0.0, 0.0,88.0,2021-01-25 18:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, 88.0, 7.4,0.0, -10.0,0.0, -8.4,-9.2, 2.0, 0.0, 0.0,88.0,2021-01-25 19:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, 88.0, 0.0,0.0, -10.8,5.0, -9.2,-8.9, 332.0, 0.0, 0.0,87.0,2021-01-25 20:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0, 87.0, 5.0,0.0, -10.7,2.8, -8.9,-8.4, 13.0, 0.0, 0.0,86.0,2021-01-25 21:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 86.0, 2.8,0.0, -10.3,4.9, -8.4,-9.4, 39.0, 0.0, 0.0,88.0,2021-01-25 22:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 88.0, 4.9,0.0, -11.0,4.4, -9.4,-9.2, 10.0, 0.0, 0.0,84.0,2021-01-25 23:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0, 84.0, 4.4,0.0, -11.4,2.5, -9.2,-10.6, 355.0, 0.0, 0.0,90.0,2021-01-26 00:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 90.0, 2.5,0.0, -11.9,3.5, -10.6,-9.0, 21.0, 0.0, 0.0,90.0,2021-01-26 01:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0, 90.0, 3.5,0.0, -10.3,3.8, -9.0,-8.9, 359.0, 0.0, 0.0,92.0,2021-01-26 02:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 92.0, 3.8,0.0, -10.0,2.9, -8.9,-8.8, 19.0, 0.0, 0.0,92.0,2021-01-26 03:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0, 92.0, 2.9,0.0, -9.9,2.2, -8.8,-8.6, 359.0, 0.0, 0.0,91.0,2021-01-26 04:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, 91.0, 2.2,0.0, -9.8,4.0, -8.6,-8.6, 133.0, 0.0, 0.0,92.0,2021-01-26 05:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, 92.0, 4.0,0.0, -9.7,5.1, -8.6,-8.7, 140.0, 0.0, 0.0,92.0,2021-01-26 06:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, 92.0, 5.1,0.0, -9.8,6.5, -8.7,-8.8, 162.0, 0.0, 0.0,90.0,2021-01-26 07:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, 90.0, 6.5,0.0, -10.1,6.4, -8.8,-8.7, 170.0, 0.0, 0.0,89.0,2021-01-26 08:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, 89.0, 6.4,0.0, -10.2,10.0, -8.7,-8.5, 164.0, 0.0, 0.0,88.0,2021-01-26 09:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, 88.0, 10.0,0.0, -10.1,10.9, -8.5,-8.6, 167.0, 0.0, 0.0,87.0,2021-01-26 10:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, 87.0, 10.9,0.0, -10.4,11.5, -8.6,-8.4, 169.0, 0.0, 0.0,85.0,2021-01-26 11:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, 85.0, 11.5,0.0, -10.5,9.4, -8.4,-8.6, 167.0, 0.0, 0.0,87.0,2021-01-26 12:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, 87.0, 9.4,0.0, -10.4,8.9, -8.6,-8.4, 172.0, 0.0, 0.0,86.0,2021-01-26 13:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, 86.0, 8.9,0.0, -10.3,15.0, -8.4,-8.5, 157.0, 0.0, 0.0,86.0,2021-01-26 14:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, 86.0, 15.0,0.0, -10.4,17.3, -8.5,-8.5, 169.0, 0.0, 0.0,83.0,2021-01-26 15:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, 83.0, 17.3,0.0, -10.9,10.8, -8.5,-8.8, 166.0, 0.0, 0.0,85.0,2021-01-26 16:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 85.0, 10.8,0.0, -10.9,11.2, -8.8,-8.7, 164.0, 0.0, 0.0,90.0,2021-01-26 17:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 90.0, 11.2,0.0, -10.0,8.3, -8.7,-8.8, 156.0, 0.0, 0.0,90.0,2021-01-26 18:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, 90.0, 8.3,0.0, -10.1,11.3, -8.8,-8.7, 156.0, 0.0, 0.0,90.0,2021-01-26 19:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0, 90.0, 11.3,0.0, -10.0,9.7, -8.7,-8.7, 159.0, 0.0, 0.0,89.0,2021-01-26 20:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.0, 89.0, 9.7,0.0, -10.2,10.2, -8.7,-8.6, 145.0, 0.0, 0.0,89.0,2021-01-26 21:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, None, None,0.0, None,17.2, None,-8.3, None, None, None,89.0,2021-01-26 22:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0, 89.0, 17.2,0.0, -9.8,13.7, -8.3,-8.4, 161.0, 0.0, 0.0,89.0,2021-01-26 23:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, 89.0, 13.7,0.0, -9.9,11.3, -8.4,-8.3, 175.0, 0.0, 0.0,89.0,2021-01-27 00:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0, 89.0, 11.3,0.0, -9.8,9.9, -8.3,-8.2, 174.0, 0.0, 0.0,89.0,2021-01-27 01:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, 89.0, 9.9,0.0, -9.7,8.3, -8.2,-8.1, 175.0, 0.0, 0.0,90.0,2021-01-27 02:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, 90.0, 8.3,0.0, -9.4,7.6, -8.1,-8.0, 169.0, 0.0, 0.0,90.0,2021-01-27 03:00:00,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
