ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2020-01-11 03:00:00,,,2,43.8,-3.2, None,96.4, None, None
,,,,2020-01-11 04:00:00,,,2,104.6,-3.0, None,96.3, None, None
,,,,2020-01-11 05:00:00,,,2,16.3,-2.9, None,96.3, None, None
,,,,2020-01-11 06:00:00,,,2,353.7,-3.0, None,96.8, None, None
,,,,2020-01-11 07:00:00,,,2,0.0,-3.0, None,97.3, None, None
,,,,2020-01-11 08:00:00,,,2,0.0,-2.8, None,97.7, None, None
,,,,2020-01-11 09:00:00,,,2,0.0,-2.7, None,97.8, None, None
,,,,2020-01-11 10:00:00,,,2,0.0,-2.1, None,96.5, None, None
,,,,2020-01-11 11:00:00,,,2,0.0,-1.6, None,92.7, None, None
,,,,2020-01-11 12:00:00,,,2,141.2,-0.7, None,87.9, None, None
,,,,2020-01-11 13:00:00,,,2,165.9,-0.3, None,85.3, None, None
,,,,2020-01-11 14:00:00,,,2,150.5,-0.2, None,86.8, None, None
,,,,2020-01-11 15:00:00,,,2,169.4,-0.3, None,88.4, None, None
,,,,2020-01-11 16:00:00,,,2,198.7,-0.5, None,90.9, None, None
,,,,2020-01-11 17:00:00,,,2,135.9,-0.5, None,91.0, None, None
,,,,2020-01-11 18:00:00,,,2,22.1,-0.7, None,93.7, None, None
,,,,2020-01-11 19:00:00,,,2,9.9,-0.8, None,95.1, None, None
,,,,2020-01-11 20:00:00,,,2,94.2,-0.9, None,95.0, None, None
,,,,2020-01-11 21:00:00,,,2,185.5,-0.9, None,95.9, None, None
,,,,2020-01-11 22:00:00,,,2,161.5,-0.4, None,93.1, None, None
,,,,2020-01-11 23:00:00,,,2,28.4,-0.8, None,93.0, None, None
,,,,2020-01-12 00:00:00,,,2,20.8,-1.4, None,94.8, None, None
,,,,2020-01-12 01:00:00,,,2,86.9,-1.4, None,96.2, None, None
,,,,2020-01-12 02:00:00,,,2,27.2,-1.5, None,95.2, None, None
,,,,2020-01-12 03:00:00,,,2,116.6,-2.0, None,95.9, None, None
,,,,2020-01-12 04:00:00,,,2,158.0,-2.0, None,96.6, None, None
,,,,2020-01-12 05:00:00,,,2,51.6,-1.8, None,97.1, None, None
,,,,2020-01-12 06:00:00,,,2,9.6,-1.8, None,98.0, None, None
,,,,2020-01-12 07:00:00,,,2,31.0,-2.0, None,97.5, None, None
,,,,2020-01-12 08:00:00,,,2,42.0,-2.0, None,96.9, None, None
,,,,2020-01-12 09:00:00,,,2,25.8,-1.8, None,96.9, None, None
,,,,2020-01-12 10:00:00,,,2,57.1,-1.5, None,96.5, None, None
,,,,2020-01-12 11:00:00,,,2,26.4,-1.3, None,96.0, None, None
,,,,2020-01-12 12:00:00,,,2,29.9,-1.1, None,96.4, None, None
,,,,2020-01-12 13:00:00,,,2,32.9,-0.9, None,95.5, None, None
,,,,2020-01-12 14:00:00,,,2,24.4,-1.7, None,94.2, None, None
,,,,2020-01-12 15:00:00,,,2,6.3,-5.0, None,90.7, None, None
,,,,2020-01-12 16:00:00,,,2,6.6,-7.5, None,81.3, None, None
,,,,2020-01-12 17:00:00,,,2,11.1,-9.7, None,74.2, None, None
,,,,2020-01-12 18:00:00,,,2,18.5,-11.4, None,78.3, None, None
,,,,2020-01-12 19:00:00,,,2,17.4,-12.6, None,76.5, None, None
,,,,2020-01-12 20:00:00,,,2,21.7,-13.1, None,64.6, None, None
,,,,2020-01-12 21:00:00,,,2,5.3,-13.5, None,57.4, None, None
,,,,2020-01-12 22:00:00,,,2,0.6,-14.3, None,70.3, None, None
,,,,2020-01-12 23:00:00,,,2,334.7,-14.8, None,63.1, None, None
,,,,2020-01-13 00:00:00,,,2,351.7,-15.4, None,53.5, None, None
,,,,2020-01-13 01:00:00,,,2,342.5,-16.1, None,51.5, None, None
,,,,2020-01-13 02:00:00,,,2,352.1,-16.7, None,53.7, None, None
,,,,2020-01-13 03:00:00,,,2,54.3,-17.6, None,56.4, None, None
,,,,2020-01-13 04:00:00,,,2,171.0,-18.2, None,59.1, None, None
,,,,2020-01-13 05:00:00,,,2,133.4,-18.3, None,59.4, None, None
,,,,2020-01-13 06:00:00,,,2,198.7,-19.2, None,67.9, None, None
,,,,2020-01-13 07:00:00,,,2,159.0,-21.0, None,73.3, None, None
,,,,2020-01-13 08:00:00,,,2,162.0,-22.2, None,74.1, None, None
,,,,2020-01-13 09:00:00,,,2,168.5,-21.4, None,73.6, None, None
,,,,2020-01-13 10:00:00,,,2,165.3,-20.2, None,72.2, None, None
,,,,2020-01-13 11:00:00,,,2,28.6,-17.9, None,51.2, None, None
,,,,2020-01-13 12:00:00,,,2,9.4,-16.7, None,40.6, None, None
,,,,2020-01-13 13:00:00,,,2,6.2,-16.8, None,42.2, None, None
,,,,2020-01-13 14:00:00,,,2,9.6,-16.8, None,43.9, None, None
,,,,2020-01-13 15:00:00,,,2,6.0,-16.8, None,48.4, None, None
,,,,2020-01-13 16:00:00,,,2,16.6,-16.8, None,48.6, None, None
,,,,2020-01-13 17:00:00,,,2,11.0,-16.9, None,51.2, None, None
,,,,2020-01-13 18:00:00,,,2,10.1,-17.2, None,52.9, None, None
,,,,2020-01-13 19:00:00,,,2,12.0,-17.3, None,54.0, None, None
,,,,2020-01-13 20:00:00,,,2,34.5,-17.5, None,56.9, None, None
,,,,2020-01-13 21:00:00,,,2,35.5,-17.8, None,56.0, None, None
,,,,2020-01-13 22:00:00,,,2,26.6,-17.7, None,56.6, None, None
,,,,2020-01-13 23:00:00,,,2,25.2,-17.8, None,58.0, None, None
,,,,2020-01-14 00:00:00,,,2,10.3,-17.7, None,59.9, None, None
,,,,2020-01-14 01:00:00,,,2,13.7,-17.9, None,63.3, None, None
,,,,2020-01-14 02:00:00,,,2,2.1,-18.0, None,65.0, None, None
,,,,2020-01-14 03:00:00,,,2,349.0,-18.0, None,67.6, None, None
,,,,2020-01-14 04:00:00,,,2,343.7,-18.1, None,68.6, None, None
,,,,2020-01-14 05:00:00,,,2,357.5,-18.0, None,67.0, None, None
,,,,2020-01-14 06:00:00,,,2,351.0,-18.0, None,64.8, None, None
,,,,2020-01-14 07:00:00,,,2,2.4,-17.8, None,58.6, None, None
,,,,2020-01-14 08:00:00,,,2,3.3,-17.9, None,58.1, None, None
,,,,2020-01-14 09:00:00,,,2,30.1,-17.6, None,58.2, None, None
,,,,2020-01-14 10:00:00,,,2,7.0,-17.7, None,52.9, None, None
,,,,2020-01-14 11:00:00,,,2,24.2,-17.2, None,51.5, None, None
,,,,2020-01-14 12:00:00,,,2,13.8,-17.1, None,50.4, None, None
,,,,2020-01-14 13:00:00,,,2,15.2,-17.0, None,51.1, None, None
,,,,2020-01-14 14:00:00,,,2,12.6,-17.0, None,50.3, None, None
,,,,2020-01-14 15:00:00,,,2,2.0,-16.9, None,52.3, None, None
,,,,2020-01-14 16:00:00,,,2,358.6,-17.0, None,54.0, None, None
,,,,2020-01-14 17:00:00,,,2,13.1,-17.2, None,55.5, None, None
,,,,2020-01-14 18:00:00,,,2,28.9,-17.5, None,57.2, None, None
,,,,2020-01-14 19:00:00,,,2,1.8,-17.8, None,59.8, None, None
,,,,2020-01-14 20:00:00,,,2,347.4,-18.1, None,63.7, None, None
,,,,2020-01-14 21:00:00,,,2,356.3,-18.1, None,65.6, None, None
,,,,2020-01-14 22:00:00,,,2,7.5,-18.2, None,66.8, None, None
,,,,2020-01-14 23:00:00,,,2,7.9,-18.2, None,65.8, None, None
