air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
-2.0, -1.979, -8.9, 0.0, 2.0, -2.0, 11.734,2020-10-25 09:00:00, 12.0, -51.0, 397.0,43
-1.0, -0.997, -8.9, 0.0, -2.0, -0.7, 9.799,2020-10-25 10:00:00, 10.0, -50.0, 410.0,43
-0.1, -0.084, -8.9, 0.0, 1.0, -0.1, 11.083,2020-10-25 11:00:00, 11.0, -49.0, 422.0,43
0.4, 0.419, -8.9, 0.0, 0.0, 0.4, 11.501,2020-10-25 12:00:00, 12.0, -53.0, 433.0,43
1.1, 1.108, -8.9, 0.0, 0.0, 1.1, 11.653,2020-10-25 13:00:00, 12.0, -52.0, 446.0,43
1.3, 1.258, -8.9, 0.0, 0.0, 1.6, 12.089,2020-10-25 14:00:00, 12.0, -52.0, 459.0,43
-0.5, -0.511, -8.9, 0.0, 1.0, 1.6, 13.141,2020-10-25 15:00:00, 13.0, -50.0, 458.0,43
-1.5, -1.509, -8.9, 0.0, 0.0, 1.6, 13.523,2020-10-25 16:00:00, 14.0, -50.0, 440.0,43
-2.5, -2.518, -8.9, 0.0, -7.0, 1.6, 6.412,2020-10-25 17:00:00, 6.0, -51.0, 427.0,43
-2.8, -2.761, -8.9, 0.0, 7.0, 1.6, 12.919,2020-10-25 18:00:00, 13.0, -51.0, 417.0,43
-3.0, -3.024, -3.1, 0.0, -2.0, -2.6, 10.983,2020-10-25 19:00:00, 11.0, -51.0, 413.0,43
-3.1, -3.053, -3.2, 0.0, 2.0, -2.6, 12.872,2020-10-25 20:00:00, 13.0, -51.0, 411.0,43
-2.8, -2.819, -3.2, 0.0, -1.0, -2.6, 11.735,2020-10-25 21:00:00, 12.0, -51.0, 410.0,43
-0.7, -0.671, -3.2, 0.0, 0.0, -0.7, 11.546,2020-10-25 22:00:00, 12.0, -50.0, 412.0,43
-1.1, -1.063, -3.2, 0.0, -1.0, -0.4, 10.224,2020-10-25 23:00:00, 10.0, -50.0, 415.0,43
-1.4, -1.398, -3.2, 0.0, 3.0, 0.1, 13.073,2020-10-26 00:00:00, 13.0, -50.0, 419.0,43
0.2, 0.214, -3.2, 0.0, 0.0, 0.2, 12.871,2020-10-26 01:00:00, 13.0, -53.0, 420.0,43
0.5, 0.503, -3.2, 0.0, -1.0, 0.8, 12.222,2020-10-26 02:00:00, 12.0, -53.0, 425.0,43
1.1, 1.118, -3.2, 0.0, 2.0, 1.2, 13.84,2020-10-26 03:00:00, 14.0, -52.0, 427.0,43
0.9, 0.875, -3.2, 0.0, 0.0, 1.4, 14.171,2020-10-26 04:00:00, 14.0, -53.0, 430.0,43
2.7, 2.684, -3.2, 0.0, -2.0, 2.7, 12.677,2020-10-26 05:00:00, 13.0, -52.0, 434.0,43
3.2, 3.188, -3.2, 0.0, -1.0, 3.4, 11.99,2020-10-26 06:00:00, 12.0, -51.0, 440.0,43
4.0, 4.049, 2.9, 0.0, 1.0, 4.2, 13.225,2020-10-26 07:00:00, 13.0, -51.0, 447.0,43
4.5, 4.499, 2.9, 0.0, 0.0, 5.0, 13.715,2020-10-26 08:00:00, 14.0, -50.0, 455.0,43
5.1, 5.063, 2.9, 0.0, -4.0, 5.5, 10.116,2020-10-26 09:00:00, 10.0, -50.0, 463.0,43
5.3, 5.298, 2.9, 0.0, -1.0, 5.5, 9.01,2020-10-26 10:00:00, 9.0, -50.0, 470.0,43
5.5, 5.524, 2.9, 0.0, 4.0, 5.8, 12.638,2020-10-26 11:00:00, 13.0, -50.0, 478.0,43
5.9, 5.863, 2.9, 0.0, -3.0, 6.1, 10.005,2020-10-26 12:00:00, 10.0, -50.0, 490.0,43
6.1, 6.061, 2.9, 0.0, 0.0, 6.3, 10.223,2020-10-26 13:00:00, 10.0, -50.0, 517.0,43
5.7, 5.722, 2.9, 0.0, -5.0, 6.3, 5.446,2020-10-26 14:00:00, 5.0, -50.0, 523.0,43
5.8, 5.816, 2.9, 0.0, 2.0, 6.3, 7.264,2020-10-26 15:00:00, 7.0, -50.0, 523.0,43
5.6, 5.581, 2.9, 0.0, -1.0, 6.3, 6.017,2020-10-26 16:00:00, 6.0, -50.0, 520.0,43
5.7, 5.675, 2.9, 0.0, 2.0, 6.3, 7.803,2020-10-26 17:00:00, 8.0, -50.0, 509.0,43
5.1, 5.073, 2.9, 0.0, -3.0, 6.3, 4.759,2020-10-26 18:00:00, 5.0, -50.0, 499.0,43
5.1, 5.119, 4.7, 0.0, 2.0, 5.2, 7.012,2020-10-26 19:00:00, 7.0, -50.0, 483.0,43
5.5, 5.477, 4.7, 0.0, 2.0, 5.5, 8.808,2020-10-26 20:00:00, 9.0, -50.0, 475.0,43
5.6, 5.58, 4.7, 0.0, -5.0, 5.8, 4.309,2020-10-26 21:00:00, 4.0, -50.0, 475.0,43
5.6, 5.598, 4.7, 0.0, 2.0, 5.9, 6.147,2020-10-26 22:00:00, 6.0, -50.0, 478.0,43
5.9, 5.853, 4.7, 0.0, -1.0, 6.1, 4.857,2020-10-26 23:00:00, 5.0, -50.0, 480.0,43
4.3, 4.265, 4.3, 0.0, 0.0, 6.1, 4.479,2020-10-27 00:00:00, 4.0, -51.0, 481.0,43
4.9, 4.856, 4.1, 0.0, -1.0, 6.1, 3.055,2020-10-27 01:00:00, 3.0, -50.0, 475.0,43
4.8, 4.771, 4.1, 0.0, 3.0, 6.1, 5.663,2020-10-27 02:00:00, 6.0, -50.0, 474.0,43
5.3, 5.279, 4.1, 0.0, -1.0, 6.1, 4.545,2020-10-27 03:00:00, 5.0, -50.0, 474.0,43
4.9, 4.941, 4.1, 0.0, -3.0, 6.1, 1.922,2020-10-27 04:00:00, 2.0, -50.0, 476.0,43
5.0, 4.997, 4.1, 0.0, -1.0, 6.1, 1.305,2020-10-27 05:00:00, 1.0, -50.0, 476.0,43
5.7, 5.702, 4.1, 0.0, 0.0, 6.4, 1.047,2020-10-27 06:00:00, 1.0, -50.0, 477.0,43
5.5, 5.524, 5.2, 0.0, 2.0, 5.7, 2.564,2020-10-27 07:00:00, 3.0, -50.0, 480.0,43
5.6, 5.599, 5.2, 0.0, -2.0, 5.7, 0.724,2020-10-27 08:00:00, 1.0, -50.0, 481.0,43
5.5, 5.523, 5.2, 0.0, -1.0, 5.7, 0.007,2020-10-27 09:00:00, 0.0, -50.0, 481.0,43
5.5, 5.458, 5.2, 0.0, 2.0, 5.7, 1.751,2020-10-27 10:00:00, 2.0, -50.0, 482.0,43
5.5, 5.496, 5.1, 0.0, -4.0, 5.7, None,2020-10-27 11:00:00, -3.0, -50.0, 483.0,43
6.0, 5.957, 5.1, 0.0, 3.0, 6.0, None,2020-10-27 12:00:00, 0.0, -50.0, 486.0,43
5.6, 5.58, 5.1, 0.0, -1.0, 6.1, None,2020-10-27 13:00:00, -1.0, -50.0, 488.0,43
5.6, 5.58, 5.1, 0.0, 1.0, 6.1, 0.512,2020-10-27 14:00:00, 1.0, -50.0, 491.0,43
5.8, 5.844, 5.1, 0.0, -7.0, 6.1, None,2020-10-27 15:00:00, -6.0, -50.0, 492.0,43
5.8, 5.816, 5.1, 0.0, -2.0, 6.1, None,2020-10-27 16:00:00, -8.0, -50.0, 492.0,43
5.9, 5.891, 5.1, 0.0, 7.0, 6.1, None,2020-10-27 17:00:00, -1.0, -50.0, 491.0,43
5.8, 5.842, 5.1, 0.0, -2.0, 6.1, None,2020-10-27 18:00:00, -3.0, -50.0, 490.0,43
5.8, 5.767, 5.7, 0.0, -2.0, 5.9, None,2020-10-27 19:00:00, -5.0, -50.0, 489.0,43
5.4, 5.391, 5.1, 0.0, -2.0, 5.9, None,2020-10-27 20:00:00, -7.0, -50.0, 488.0,43
5.3, 5.279, 5.1, 0.0, 4.0, 5.9, None,2020-10-27 21:00:00, -3.0, -50.0, 486.0,43
5.3, 5.27, 5.1, 0.0, 1.0, 5.9, None,2020-10-27 22:00:00, -2.0, -50.0, 484.0,43
5.1, 5.119, 4.9, 0.0, -2.0, 5.9, None,2020-10-27 23:00:00, -4.0, -50.0, 482.0,43
