pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.3, -6.448, 89.8, -5.9, 4.2, 63.2, 0.929, 81.7, -8.0, 0.9, -6.4, -7.9, -8.0, 0.0, 82.0, 0.0, 90.0,2020-10-26 08:00:00, -6999.0,43
0.3, -5.607, 89.4, -5.2, 4.2, 32.8, 1.37, 79.82, -7.0, 1.4, -5.6, -7.9, -7.0, 0.0, 80.0, 0.0, 89.0,2020-10-26 09:00:00, -6999.0,43
0.3, -3.432, 85.7, -3.0, 8.4, 62.54, 2.427, 289.5, -5.0, 2.4, -3.4, -7.9, -5.0, 0.0, 290.0, 0.0, 86.0,2020-10-26 10:00:00, -6999.0,43
0.3, -2.872, 82.1, -2.2, 8.0, 54.21, 2.046, 339.7, -5.0, 2.0, -2.9, -7.9, -5.0, 0.0, 340.0, 0.0, 82.0,2020-10-26 11:00:00, -6999.0,43
0.3, -1.551, 84.7, -1.8, 7.9, 52.02, 1.656, 11.95, -3.0, 1.7, -1.6, -7.9, -3.0, 0.0, 12.0, 0.0, 85.0,2020-10-26 12:00:00, -6999.0,43
0.3, 1.127, 77.34, 1.3, 8.7, 51.86, 2.858, 8.01, -3.0, 2.9, 1.1, -7.9, -3.0, 0.0, 8.0, 0.0, 77.0,2020-10-26 13:00:00, -6999.0,43
0.3, 2.476, 77.66, 3.3, 8.7, 42.81, 2.871, 354.7, -1.0, 2.9, 2.5, -7.9, -1.0, 0.0, 355.0, 0.0, 78.0,2020-10-26 14:00:00, -6999.0,43
0.3, 1.112, 77.6, 3.3, 6.3, 71.43, 1.109, 65.5, -2.0, 1.1, 1.1, -7.9, -2.0, 0.0, 66.0, 0.0, 78.0,2020-10-26 15:00:00, -6999.0,43
0.3, -1.02, 80.1, 3.3, 5.3, 64.72, 1.481, 82.1, -4.0, 1.5, -1.0, -7.9, -4.0, 0.0, 82.0, 0.0, 80.0,2020-10-26 16:00:00, -6999.0,43
0.3, -2.064, 83.5, 3.3, 6.1, 37.86, 1.851, 314.4, -5.0, 1.9, -2.1, -7.9, -5.0, 0.0, 314.0, 0.0, 84.0,2020-10-26 17:00:00, -6999.0,43
0.3, -2.441, 88.6, 3.3, 3.6, 73.24, 0.946, 280.4, -4.0, 0.9, -2.4, -7.9, -4.0, 0.0, 280.0, 0.0, 89.0,2020-10-26 18:00:00, -6999.0,43
0.3, -3.841, 91.5, -2.3, 6.5, 73.66, 1.717, 2.452, -5.0, 1.7, -3.8, -3.9, -5.0, 0.0, 2.0, 0.0, 92.0,2020-10-26 19:00:00, -6999.0,43
0.3, -3.878, 91.8, -2.3, 3.9, 54.45, 0.85, 223.7, -5.0, 0.9, -3.9, -4.0, -5.0, 0.0, 224.0, 0.0, 92.0,2020-10-26 20:00:00, -6999.0,43
0.3, -4.068, 92.4, -2.3, 4.6, 60.04, 0.681, 164.3, -5.0, 0.7, -4.1, -4.2, -5.0, 0.0, 164.0, 0.0, 92.0,2020-10-26 21:00:00, -6999.0,43
0.3, -0.149, 95.0, 0.1, 10.5, 56.04, 1.802, 148.1, -1.0, 1.8, -0.1, -4.2, -1.0, 0.0, 148.0, 0.0, 95.0,2020-10-26 22:00:00, -6999.0,43
0.3, -1.001, 93.9, 0.1, 15.0, 58.9, 4.367, 140.7, -2.0, 4.4, -1.0, -4.2, -2.0, 0.0, 141.0, 0.0, 94.0,2020-10-26 23:00:00, -6999.0,43
0.3, -0.344, 90.6, 0.3, 16.9, 36.58, 5.844, 115.6, -1.0, 5.8, -0.3, -4.2, -1.0, 0.0, 116.0, 0.0, 91.0,2020-10-27 00:00:00, -6999.0,43
0.3, -0.039, 89.0, 0.3, 19.2, 31.58, 6.031, 127.4, -1.0, 6.0, 0.0, -4.2, -1.0, 0.0, 127.0, 0.0, 89.0,2020-10-27 01:00:00, -6999.0,43
0.3, -0.614, 91.0, 0.3, 13.5, 60.83, 3.137, 132.2, -2.0, 3.1, -0.6, -4.2, -2.0, 0.0, 132.0, 0.0, 91.0,2020-10-27 02:00:00, -6999.0,43
0.3, 0.154, 92.0, 0.3, 8.5, 78.42, 2.021, 288.8, -1.0, 2.0, 0.2, -4.2, -1.0, 0.0, 289.0, 0.0, 92.0,2020-10-27 03:00:00, -6999.0,43
0.3, 0.662, 87.4, 1.8, 13.1, 69.87, 2.914, 141.8, -1.0, 2.9, 0.7, -4.2, -1.0, 0.0, 142.0, 0.0, 87.0,2020-10-27 04:00:00, -6999.0,43
0.0, 2.994, 75.15, 3.1, 22.0, 38.45, 6.827, 119.5, -1.0, 6.8, 3.0, -4.2, -1.0, 0.0, 120.0, 0.0, 75.0,2020-10-27 05:00:00, -6999.0,43
0.0, 2.583, 78.01, 3.3, 21.8, 34.53, 6.137, 116.8, -1.0, 6.1, 2.6, -4.2, -1.0, 0.0, 117.0, 0.0, 78.0,2020-10-27 06:00:00, -6999.0,43
0.0, 2.854, 78.92, 3.1, 11.6, 57.46, 3.319, 131.8, -1.0, 3.3, 2.9, 1.7, -1.0, 0.0, 132.0, 0.0, 79.0,2020-10-27 07:00:00, -6999.0,43
0.0, 3.144, 79.0, 3.4, 15.4, 40.12, 4.758, 121.3, 0.0, 4.8, 3.1, 1.7, 0.0, 0.0, 121.0, 0.0, 79.0,2020-10-27 08:00:00, -6999.0,43
0.0, 3.685, 79.56, 3.9, 25.2, 26.81, 8.26, 115.2, 1.0, 8.3, 3.7, 1.7, 1.0, 0.0, 115.0, 0.0, 80.0,2020-10-27 09:00:00, -6999.0,43
0.0, 4.522, 78.98, 4.6, 19.1, 27.08, 8.25, 108.9, 1.0, 8.3, 4.5, 1.7, 1.0, 0.0, 109.0, 0.0, 79.0,2020-10-27 10:00:00, -6999.0,43
0.0, 5.333, 76.43, 5.4, 26.1, 24.3, 10.9, 110.9, 1.0, 10.9, 5.3, 1.7, 1.0, 0.0, 111.0, 0.0, 76.0,2020-10-27 11:00:00, -6999.0,43
0.0, 6.252, 74.18, 6.3, 29.6, 15.92, 14.93, 105.8, 2.0, 14.9, 6.3, 1.7, 2.0, 0.0, 106.0, 0.0, 74.0,2020-10-27 12:00:00, -6999.0,43
0.0, 6.803, 71.21, 6.9, 32.1, 20.75, 14.24, 110.9, 2.0, 14.2, 6.8, 1.7, 2.0, 0.0, 111.0, 0.0, 71.0,2020-10-27 13:00:00, -6999.0,43
0.0, 7.246, 69.17, 7.4, 27.7, 37.65, 10.36, 116.4, 2.0, 10.4, 7.2, 1.7, 2.0, 0.0, 116.0, 0.0, 69.0,2020-10-27 14:00:00, -6999.0,43
0.0, 7.047, 71.12, 7.5, 28.0, 42.02, 10.55, 112.6, 2.0, 10.6, 7.0, 1.7, 2.0, 0.0, 113.0, 0.0, 71.0,2020-10-27 15:00:00, -6999.0,43
0.0, 7.281, 70.59, 7.5, 27.7, 35.46, 9.82, 114.2, 3.0, 9.8, 7.3, 1.7, 3.0, 0.0, 114.0, 0.0, 71.0,2020-10-27 16:00:00, -6999.0,43
0.0, 7.186, 71.7, 7.5, 27.2, 35.62, 8.3, 113.6, 2.0, 8.3, 7.2, 1.7, 2.0, 0.0, 114.0, 0.0, 72.0,2020-10-27 17:00:00, -6999.0,43
0.0, 6.748, 73.81, 7.5, 18.8, 40.5, 7.328, 120.0, 2.0, 7.3, 6.7, 1.7, 2.0, 0.0, 120.0, 0.0, 74.0,2020-10-27 18:00:00, -6999.0,43
0.0, 7.189, 72.97, 7.3, 22.9, 35.18, 9.06, 112.1, 2.0, 9.1, 7.2, 6.7, 2.0, 0.0, 112.0, 0.0, 73.0,2020-10-27 19:00:00, -6999.0,43
0.0, 7.395, 73.28, 7.7, 23.6, 42.72, 7.702, 121.7, 3.0, 7.7, 7.4, 6.7, 3.0, 0.0, 122.0, 0.0, 73.0,2020-10-27 20:00:00, -6999.0,43
0.0, 7.395, 74.67, 7.7, 20.0, 34.99, 7.487, 115.1, 3.0, 7.5, 7.4, 6.7, 3.0, 0.0, 115.0, 0.0, 75.0,2020-10-27 21:00:00, -6999.0,43
0.0, 7.295, 75.25, 7.9, 20.5, 43.34, 5.691, 111.0, 3.0, 5.7, 7.3, 6.7, 3.0, 0.0, 111.0, 0.0, 75.0,2020-10-27 22:00:00, -6999.0,43
0.0, 7.885, 72.92, 8.3, 15.5, 34.75, 4.605, 124.4, 3.0, 4.6, 7.9, 6.5, 3.0, 0.0, 124.0, 0.0, 73.0,2020-10-27 23:00:00, -6999.0,43
