AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2016-04-16 15:00:00, None, None,16,393.0,663.0, None, None,-0.6
,,,2016-04-16 16:00:00, None, None,16,393.0,663.0, 848.0, None,1.2
,,,2016-04-16 17:00:00, None, None,16,393.0,663.0, None, None,5.0
,,,2016-04-16 18:00:00, None, None,16,393.0,663.0, None, None,6.1
,,,2016-04-16 19:00:00, None, None,16,393.0,663.0, None, None,7.4
,,,2016-04-16 20:00:00, None, None,16,392.0,663.0, None, None,8.0
,,,2016-04-16 21:00:00, None, None,16,392.0,663.0, None, None,8.1
,,,2016-04-16 22:00:00, None, None,16,392.0,663.0, None, None,10.2
,,,2016-04-16 23:00:00, None, None,16,392.0,663.0, None, None,8.9
,,,2016-04-17 00:00:00, None, None,16,392.0,663.0, None, None,8.1
,,,2016-04-17 01:00:00, None, None,16,392.0,663.0, None, None,5.3
,,,2016-04-17 02:00:00, None, None,16,392.0,661.0, None, None,4.2
,,,2016-04-17 03:00:00, None, None,16,392.0,660.0, None, None,3.1
,,,2016-04-17 04:00:00, None, None,16,392.0,657.0, None, None,1.4
,,,2016-04-17 05:00:00, None, None,16,393.0,656.0, None, None,0.6
,,,2016-04-17 06:00:00, None, None,16,393.0,655.0, None, None,0.3
,,,2016-04-17 07:00:00, None, None,16,393.0,655.0, None, None,0.2
,,,2016-04-17 08:00:00, None, None,16,393.0,655.0, None, None,0.2
,,,2016-04-17 09:00:00, None, None,16,393.0,655.0, None, None,-0.5
,,,2016-04-17 10:00:00, None, None,16,393.0,655.0, None, None,-1.1
,,,2016-04-17 11:00:00, None, None,16,393.0,655.0, None, None,-1.4
,,,2016-04-17 12:00:00, None, None,16,393.0,655.0, None, None,-1.7
,,,2016-04-17 13:00:00, None, None,16,393.0,655.0, None, None,-1.7
,,,2016-04-17 14:00:00, None, None,16,393.0,655.0, None, None,-0.9
,,,2016-04-17 15:00:00, None, None,16,393.0,655.0, None, None,1.1
,,,2016-04-17 16:00:00, None, None,16,393.0,655.0, 855.0, None,4.0
,,,2016-04-17 17:00:00, None, None,16,393.0,655.0, None, None,7.0
,,,2016-04-17 18:00:00, None, None,16,393.0,655.0, None, None,8.9
,,,2016-04-17 19:00:00, None, None,16,392.0,655.0, None, None,11.2
,,,2016-04-17 20:00:00, None, None,16,392.0,657.0, None, None,11.8
,,,2016-04-17 21:00:00, None, None,16,391.0,658.0, None, None,12.5
,,,2016-04-17 22:00:00, None, None,16,391.0,658.0, None, None,13.3
,,,2016-04-17 23:00:00, None, None,16,391.0,658.0, None, None,12.0
,,,2016-04-18 00:00:00, None, None,16,391.0,658.0, None, None,13.0
,,,2016-04-18 01:00:00, None, None,16,392.0,658.0, None, None,8.5
,,,2016-04-18 02:00:00, None, None,16,392.0,656.0, None, None,6.1
,,,2016-04-18 03:00:00, None, None,16,392.0,654.0, None, None,3.7
,,,2016-04-18 04:00:00, None, None,16,392.0,653.0, None, None,2.6
,,,2016-04-18 05:00:00, None, None,16,392.0,651.0, None, None,2.4
,,,2016-04-18 06:00:00, None, None,16,392.0,650.0, None, None,2.5
,,,2016-04-18 07:00:00, None, None,16,392.0,650.0, None, None,1.9
,,,2016-04-18 08:00:00, None, None,16,392.0,650.0, None, None,1.3
,,,2016-04-18 09:00:00, None, None,16,392.0,650.0, None, None,1.2
,,,2016-04-18 10:00:00, None, None,16,392.0,650.0, None, None,1.0
,,,2016-04-18 11:00:00, None, None,16,392.0,650.0, None, None,0.8
,,,2016-04-18 12:00:00, None, None,16,392.0,650.0, None, None,0.7
,,,2016-04-18 13:00:00, None, None,16,393.0,650.0, None, None,0.4
,,,2016-04-18 14:00:00, None, None,16,393.0,651.0, None, None,0.7
,,,2016-04-18 15:00:00, None, None,16,393.0,651.0, None, None,2.8
,,,2016-04-18 16:00:00, None, None,16,393.0,651.0, 855.0, None,5.2
,,,2016-04-18 17:00:00, None, None,16,392.0,651.0, None, None,9.3
,,,2016-04-18 18:00:00, None, None,16,392.0,651.0, None, None,11.2
,,,2016-04-18 19:00:00, None, None,16,392.0,651.0, None, None,14.3
,,,2016-04-18 20:00:00, None, None,16,391.0,652.0, None, None,16.7
,,,2016-04-18 21:00:00, None, None,16,391.0,652.0, None, None,16.8
,,,2016-04-18 22:00:00, None, None,16,391.0,652.0, None, None,17.4
,,,2016-04-18 23:00:00, None, None,16,391.0,653.0, None, None,16.3
,,,2016-04-19 00:00:00, None, None,16,391.0,653.0, None, None,14.9
,,,2016-04-19 01:00:00, None, None,16,391.0,652.0, None, None,10.6
,,,2016-04-19 02:00:00, None, None,16,391.0,650.0, None, None,7.6
,,,2016-04-19 03:00:00, None, None,16,391.0,647.0, None, None,5.4
,,,2016-04-19 04:00:00, None, None,16,392.0,645.0, None, None,3.9
,,,2016-04-19 05:00:00, None, None,16,392.0,643.0, None, None,3.6
,,,2016-04-19 06:00:00, None, None,16,392.0,642.0, None, None,3.3
,,,2016-04-19 07:00:00, None, None,16,392.0,641.0, None, None,2.9
,,,2016-04-19 08:00:00, None, None,16,392.0,641.0, None, None,2.7
,,,2016-04-19 09:00:00, None, None,16,392.0,641.0, None, None,2.5
,,,2016-04-19 10:00:00, None, None,16,392.0,641.0, None, None,2.1
,,,2016-04-19 11:00:00, None, None,16,392.0,641.0, None, None,1.7
,,,2016-04-19 12:00:00, None, None,16,392.0,641.0, None, None,1.6
,,,2016-04-19 13:00:00, None, None,16,392.0,641.0, None, None,1.6
,,,2016-04-19 14:00:00, None, None,16,392.0,641.0, None, None,2.0
,,,2016-04-19 15:00:00, None, None,16,392.0,641.0, None, None,4.1
,,,2016-04-19 16:00:00, None, None,16,392.0,641.0, 829.0, None,6.9
,,,2016-04-19 17:00:00, None, None,16,392.0,641.0, None, None,11.2
,,,2016-04-19 18:00:00, None, None,16,392.0,641.0, None, None,13.5
,,,2016-04-19 19:00:00, None, None,16,392.0,641.0, None, None,16.3
,,,2016-04-19 20:00:00, None, None,16,391.0,641.0, None, None,18.3
,,,2016-04-19 21:00:00, None, None,16,391.0,642.0, None, None,18.9
,,,2016-04-19 22:00:00, None, None,16,391.0,642.0, None, None,19.3
,,,2016-04-19 23:00:00, None, None,16,391.0,642.0, None, None,18.0
,,,2016-04-20 00:00:00, None, None,16,391.0,641.0, None, None,16.8
,,,2016-04-20 01:00:00, None, None,16,391.0,639.0, None, None,11.6
,,,2016-04-20 02:00:00, None, None,16,391.0,634.0, None, None,8.2
,,,2016-04-20 03:00:00, None, None,16,391.0,631.0, None, None,5.4
,,,2016-04-20 04:00:00, None, None,16,391.0,628.0, None, None,4.3
,,,2016-04-20 05:00:00, None, None,16,391.0,626.0, None, None,4.2
,,,2016-04-20 06:00:00, None, None,16,391.0,625.0, None, None,3.8
,,,2016-04-20 07:00:00, None, None,16,392.0,624.0, None, None,3.6
,,,2016-04-20 08:00:00, None, None,16,392.0,623.0, None, None,3.3
,,,2016-04-20 09:00:00, None, None,16,392.0,623.0, None, None,3.2
,,,2016-04-20 10:00:00, None, None,16,392.0,623.0, None, None,3.0
,,,2016-04-20 11:00:00, None, None,16,392.0,623.0, None, None,2.8
,,,2016-04-20 12:00:00, None, None,16,392.0,623.0, None, None,2.6
,,,2016-04-20 13:00:00, None, None,16,392.0,623.0, None, None,2.4
,,,2016-04-20 14:00:00, None, None,16,392.0,623.0, None, None,2.9
,,,2016-04-20 15:00:00, None, None,16,392.0,623.0, None, None,4.6
,,,2016-04-20 16:00:00, None, None,16,392.0,623.0, 840.0, None,8.7
,,,2016-04-20 17:00:00, None, None,16,392.0,623.0, None, None,11.7
,,,2016-04-20 18:00:00, None, None,16,392.0,623.0, None, None,14.5
,,,2016-04-20 19:00:00, None, None,16,391.0,623.0, None, None,18.1
,,,2016-04-20 20:00:00, None, None,16,391.0,624.0, None, None,18.6
,,,2016-04-20 21:00:00, None, None,16,390.0,624.0, None, None,18.5
,,,2016-04-20 22:00:00, None, None,16,391.0,624.0, None, None,18.7
,,,2016-04-20 23:00:00, None, None,16,390.0,624.0, None, None,16.7
,,,2016-04-21 00:00:00, None, None,16,390.0,622.0, None, None,16.0
,,,2016-04-21 01:00:00, None, None,16,391.0,619.0, None, None,10.4
,,,2016-04-21 02:00:00, None, None,16,391.0,616.0, None, None,8.7
,,,2016-04-21 03:00:00, None, None,16,391.0,614.0, None, None,6.6
,,,2016-04-21 04:00:00, None, None,16,391.0,612.0, None, None,5.0
,,,2016-04-21 05:00:00, None, None,16,391.0,611.0, None, None,4.7
,,,2016-04-21 06:00:00, None, None,16,391.0,610.0, None, None,4.6
,,,2016-04-21 07:00:00, None, None,16,391.0,610.0, None, None,4.6
,,,2016-04-21 08:00:00, None, None,16,391.0,610.0, None, None,4.6
,,,2016-04-21 09:00:00, None, None,16,391.0,610.0, None, None,4.4
,,,2016-04-21 10:00:00, None, None,16,391.0,611.0, None, None,3.9
,,,2016-04-21 11:00:00, None, None,16,391.0,612.0, None, None,3.6
,,,2016-04-21 12:00:00, None, None,16,391.0,614.0, None, None,3.4
,,,2016-04-21 13:00:00, None, None,16,392.0,616.0, None, None,3.1
,,,2016-04-21 14:00:00, None, None,16,392.0,620.0, None, None,3.1
,,,2016-04-21 15:00:00, None, None,16,392.0,620.0, None, None,4.5
,,,2016-04-21 16:00:00, None, None,16,392.0,623.0, 844.0, None,8.2
,,,2016-04-21 17:00:00, None, None,16,391.0,624.0, None, None,12.6
,,,2016-04-21 18:00:00, None, None,16,391.0,624.0, None, None,15.5
,,,2016-04-21 19:00:00, None, None,16,391.0,625.0, None, None,14.5
,,,2016-04-21 20:00:00, None, None,16,391.0,625.0, None, None,15.1
,,,2016-04-21 21:00:00, None, None,16,390.0,625.0, None, None,16.2
,,,2016-04-21 22:00:00, None, None,16,390.0,625.0, None, None,17.3
,,,2016-04-21 23:00:00, None, None,16,390.0,625.0, None, None,15.7
