pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,3.231, None, None, None, None, None, None, None, None, None, None,2019-05-09 01:00:00, None, None,19
None,2.757, None, None, None, None, None, None, None, None, None, None,2019-05-09 02:00:00, None, None,19
None,2.018, None, None, None, None, None, None, None, None, None, None,2019-05-09 03:00:00, None, None,19
None,1.289, None, None, None, None, None, None, None, None, None, None,2019-05-09 04:00:00, None, None,19
None,0.939, None, None, None, None, None, None, None, None, None, None,2019-05-09 05:00:00, None, None,19
None,0.637, None, None, None, None, None, None, None, None, None, None,2019-05-09 06:00:00, None, None,19
None,0.325, None, None, None, None, None, None, None, None, None, None,2019-05-09 07:00:00, None, None,19
None,0.939, None, None, None, None, None, None, None, None, None, None,2019-05-09 08:00:00, None, None,19
None,1.942, None, None, None, None, None, None, None, None, None, None,2019-05-09 09:00:00, None, None,19
None,3.812, None, None, None, None, None, None, None, None, None, None,2019-05-09 10:00:00, None, None,19
None,7.2, None, None, None, None, None, None, None, None, None, None,2019-05-09 11:00:00, None, None,19
None,10.22, None, None, None, None, None, None, None, None, None, None,2019-05-09 12:00:00, None, None,19
None,12.98, None, None, None, None, None, None, None, None, None, None,2019-05-09 13:00:00, None, None,19
None,15.3, None, None, None, None, None, None, None, None, None, None,2019-05-09 14:00:00, None, None,19
None,17.63, None, None, None, None, None, None, None, None, None, None,2019-05-09 15:00:00, None, None,19
None,19.67, None, None, None, None, None, None, None, None, None, None,2019-05-09 16:00:00, None, None,19
None,20.21, None, None, None, None, None, None, None, None, None, None,2019-05-09 17:00:00, None, None,19
None,20.86, None, None, None, None, None, None, None, None, None, None,2019-05-09 18:00:00, None, None,19
None,18.95, None, None, None, None, None, None, None, None, None, None,2019-05-09 19:00:00, None, None,19
None,15.46, None, None, None, None, None, None, None, None, None, None,2019-05-09 20:00:00, None, None,19
None,11.84, None, None, None, None, None, None, None, None, None, None,2019-05-09 21:00:00, None, None,19
None,8.28, None, None, None, None, None, None, None, None, None, None,2019-05-09 22:00:00, None, None,19
None,7.07, None, None, None, None, None, None, None, None, None, None,2019-05-09 23:00:00, None, None,19
None,5.219, None, None, None, None, None, None, None, None, None, None,2019-05-10 00:00:00, None, None,19
None,4.982, None, None, None, None, None, None, None, None, None, None,2019-05-10 01:00:00, None, None,19
None,4.496, None, None, None, None, None, None, None, None, None, None,2019-05-10 02:00:00, None, None,19
None,3.203, None, None, None, None, None, None, None, None, None, None,2019-05-10 03:00:00, None, None,19
None,2.815, None, None, None, None, None, None, None, None, None, None,2019-05-10 04:00:00, None, None,19
None,2.208, None, None, None, None, None, None, None, None, None, None,2019-05-10 05:00:00, None, None,19
None,2.085, None, None, None, None, None, None, None, None, None, None,2019-05-10 06:00:00, None, None,19
None,2.0, None, None, None, None, None, None, None, None, None, None,2019-05-10 07:00:00, None, None,19
None,2.094, None, None, None, None, None, None, None, None, None, None,2019-05-10 08:00:00, None, None,19
None,2.948, None, None, None, None, None, None, None, None, None, None,2019-05-10 09:00:00, None, None,19
None,5.405, None, None, None, None, None, None, None, None, None, None,2019-05-10 10:00:00, None, None,19
None,9.09, None, None, None, None, None, None, None, None, None, None,2019-05-10 11:00:00, None, None,19
None,12.7, None, None, None, None, None, None, None, None, None, None,2019-05-10 12:00:00, None, None,19
None,16.57, None, None, None, None, None, None, None, None, None, None,2019-05-10 13:00:00, None, None,19
None,19.8, None, None, None, None, None, None, None, None, None, None,2019-05-10 14:00:00, None, None,19
None,21.46, None, None, None, None, None, None, None, None, None, None,2019-05-10 15:00:00, None, None,19
None,21.41, None, None, None, None, None, None, None, None, None, None,2019-05-10 16:00:00, None, None,19
None,22.69, None, None, None, None, None, None, None, None, None, None,2019-05-10 17:00:00, None, None,19
None,21.63, None, None, None, None, None, None, None, None, None, None,2019-05-10 18:00:00, None, None,19
None,20.05, None, None, None, None, None, None, None, None, None, None,2019-05-10 19:00:00, None, None,19
None,17.61, None, None, None, None, None, None, None, None, None, None,2019-05-10 20:00:00, None, None,19
None,13.82, None, None, None, None, None, None, None, None, None, None,2019-05-10 21:00:00, None, None,19
None,10.43, None, None, None, None, None, None, None, None, None, None,2019-05-10 22:00:00, None, None,19
None,8.82, None, None, None, None, None, None, None, None, None, None,2019-05-10 23:00:00, None, None,19
None,7.33, None, None, None, None, None, None, None, None, None, None,2019-05-11 00:00:00, None, None,19
None,6.581, None, None, None, None, None, None, None, None, None, None,2019-05-11 01:00:00, None, None,19
None,4.877, None, None, None, None, None, None, None, None, None, None,2019-05-11 02:00:00, None, None,19
None,3.763, None, None, None, None, None, None, None, None, None, None,2019-05-11 03:00:00, None, None,19
None,3.26, None, None, None, None, None, None, None, None, None, None,2019-05-11 04:00:00, None, None,19
None,2.663, None, None, None, None, None, None, None, None, None, None,2019-05-11 05:00:00, None, None,19
None,2.265, None, None, None, None, None, None, None, None, None, None,2019-05-11 06:00:00, None, None,19
None,1.735, None, None, None, None, None, None, None, None, None, None,2019-05-11 07:00:00, None, None,19
None,2.0, None, None, None, None, None, None, None, None, None, None,2019-05-11 08:00:00, None, None,19
None,2.578, None, None, None, None, None, None, None, None, None, None,2019-05-11 09:00:00, None, None,19
None,4.88, None, None, None, None, None, None, None, None, None, None,2019-05-11 10:00:00, None, None,19
None,8.73, None, None, None, None, None, None, None, None, None, None,2019-05-11 11:00:00, None, None,19
None,12.08, None, None, None, None, None, None, None, None, None, None,2019-05-11 12:00:00, None, None,19
None,14.88, None, None, None, None, None, None, None, None, None, None,2019-05-11 13:00:00, None, None,19
None,18.97, None, None, None, None, None, None, None, None, None, None,2019-05-11 14:00:00, None, None,19
None,19.53, None, None, None, None, None, None, None, None, None, None,2019-05-11 15:00:00, None, None,19
None,20.58, None, None, None, None, None, None, None, None, None, None,2019-05-11 16:00:00, None, None,19
None,22.23, None, None, None, None, None, None, None, None, None, None,2019-05-11 17:00:00, None, None,19
None,22.28, None, None, None, None, None, None, None, None, None, None,2019-05-11 18:00:00, None, None,19
None,19.07, None, None, None, None, None, None, None, None, None, None,2019-05-11 19:00:00, None, None,19
None,17.14, None, None, None, None, None, None, None, None, None, None,2019-05-11 20:00:00, None, None,19
None,12.17, None, None, None, None, None, None, None, None, None, None,2019-05-11 21:00:00, None, None,19
None,11.38, None, None, None, None, None, None, None, None, None, None,2019-05-11 22:00:00, None, None,19
None,10.05, None, None, None, None, None, None, None, None, None, None,2019-05-11 23:00:00, None, None,19
None,9.01, None, None, None, None, None, None, None, None, None, None,2019-05-12 00:00:00, None, None,19
None,7.72, None, None, None, None, None, None, None, None, None, None,2019-05-12 01:00:00, None, None,19
None,7.02, None, None, None, None, None, None, None, None, None, None,2019-05-12 02:00:00, None, None,19
None,5.899, None, None, None, None, None, None, None, None, None, None,2019-05-12 03:00:00, None, None,19
None,6.025, None, None, None, None, None, None, None, None, None, None,2019-05-12 04:00:00, None, None,19
None,5.278, None, None, None, None, None, None, None, None, None, None,2019-05-12 05:00:00, None, None,19
None,5.03, None, None, None, None, None, None, None, None, None, None,2019-05-12 06:00:00, None, None,19
None,4.888, None, None, None, None, None, None, None, None, None, None,2019-05-12 07:00:00, None, None,19
None,5.671, None, None, None, None, None, None, None, None, None, None,2019-05-12 08:00:00, None, None,19
None,6.015, None, None, None, None, None, None, None, None, None, None,2019-05-12 09:00:00, None, None,19
None,6.802, None, None, None, None, None, None, None, None, None, None,2019-05-12 10:00:00, None, None,19
None,9.76, None, None, None, None, None, None, None, None, None, None,2019-05-12 11:00:00, None, None,19
None,13.3, None, None, None, None, None, None, None, None, None, None,2019-05-12 12:00:00, None, None,19
None,15.33, None, None, None, None, None, None, None, None, None, None,2019-05-12 13:00:00, None, None,19
None,17.99, None, None, None, None, None, None, None, None, None, None,2019-05-12 14:00:00, None, None,19
None,19.49, None, None, None, None, None, None, None, None, None, None,2019-05-12 15:00:00, None, None,19
None,22.17, None, None, None, None, None, None, None, None, None, None,2019-05-12 16:00:00, None, None,19
None,22.41, None, None, None, None, None, None, None, None, None, None,2019-05-12 17:00:00, None, None,19
None,21.95, None, None, None, None, None, None, None, None, None, None,2019-05-12 18:00:00, None, None,19
None,20.83, None, None, None, None, None, None, None, None, None, None,2019-05-12 19:00:00, None, None,19
None,17.39, None, None, None, None, None, None, None, None, None, None,2019-05-12 20:00:00, None, None,19
None,14.11, None, None, None, None, None, None, None, None, None, None,2019-05-12 21:00:00, None, None,19
None,10.51, None, None, None, None, None, None, None, None, None, None,2019-05-12 22:00:00, None, None,19
None,9.25, None, None, None, None, None, None, None, None, None, None,2019-05-12 23:00:00, None, None,19
None,8.31, None, None, None, None, None, None, None, None, None, None,2019-05-13 00:00:00, None, None,19
None,7.04, None, None, None, None, None, None, None, None, None, None,2019-05-13 01:00:00, None, None,19
None,6.177, None, None, None, None, None, None, None, None, None, None,2019-05-13 02:00:00, None, None,19
None,6.245, None, None, None, None, None, None, None, None, None, None,2019-05-13 03:00:00, None, None,19
None,7.53, None, None, None, None, None, None, None, None, None, None,2019-05-13 04:00:00, None, None,19
None,8.0, None, None, None, None, None, None, None, None, None, None,2019-05-13 05:00:00, None, None,19
None,7.59, None, None, None, None, None, None, None, None, None, None,2019-05-13 06:00:00, None, None,19
None,6.831, None, None, None, None, None, None, None, None, None, None,2019-05-13 07:00:00, None, None,19
None,6.831, None, None, None, None, None, None, None, None, None, None,2019-05-13 08:00:00, None, None,19
None,6.206, None, None, None, None, None, None, None, None, None, None,2019-05-13 09:00:00, None, None,19
None,7.62, None, None, None, None, None, None, None, None, None, None,2019-05-13 10:00:00, None, None,19
None,11.49, None, None, None, None, None, None, None, None, None, None,2019-05-13 11:00:00, None, None,19
None,14.15, None, None, None, None, None, None, None, None, None, None,2019-05-13 12:00:00, None, None,19
None,17.58, None, None, None, None, None, None, None, None, None, None,2019-05-13 13:00:00, None, None,19
None,20.03, None, None, None, None, None, None, None, None, None, None,2019-05-13 14:00:00, None, None,19
None,21.82, None, None, None, None, None, None, None, None, None, None,2019-05-13 15:00:00, None, None,19
None,23.0, None, None, None, None, None, None, None, None, None, None,2019-05-13 16:00:00, None, None,19
None,19.63, None, None, None, None, None, None, None, None, None, None,2019-05-13 17:00:00, None, None,19
None,19.48, None, None, None, None, None, None, None, None, None, None,2019-05-13 18:00:00, None, None,19
None,18.37, None, None, None, None, None, None, None, None, None, None,2019-05-13 19:00:00, None, None,19
None,16.61, None, None, None, None, None, None, None, None, None, None,2019-05-13 20:00:00, None, None,19
None,14.31, None, None, None, None, None, None, None, None, None, None,2019-05-13 21:00:00, None, None,19
None,12.21, None, None, None, None, None, None, None, None, None, None,2019-05-13 22:00:00, None, None,19
None,10.92, None, None, None, None, None, None, None, None, None, None,2019-05-13 23:00:00, None, None,19
