station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 3.993, None, 73.5, 2016-01-05 21:00:00, -6.753
None, None, 3.082, None, 73.6, 2016-01-05 22:00:00, -7.47
None, None, 4.443, None, 73.9, 2016-01-05 23:00:00, -7.66
None, None, 4.099, None, 73.2, 2016-01-06 00:00:00, -7.5
None, None, 3.517, None, 73.3, 2016-01-06 01:00:00, -7.43
None, None, 3.821, None, 73.9, 2016-01-06 02:00:00, -7.58
None, None, 3.319, None, 73.6, 2016-01-06 03:00:00, -7.26
None, None, 3.231, None, 72.5, 2016-01-06 04:00:00, -6.605
None, None, 3.506, None, 72.5, 2016-01-06 05:00:00, -6.149
None, None, 3.91, None, 71.1, 2016-01-06 06:00:00, -5.489
None, None, 3.507, None, 72.1, 2016-01-06 07:00:00, -5.653
None, None, 3.731, None, 72.3, 2016-01-06 08:00:00, -5.749
None, None, 4.165, None, 72.2, 2016-01-06 09:00:00, -5.485
None, None, 4.256, None, 72.4, 2016-01-06 10:00:00, -5.395
None, None, 4.669, None, 69.15, 2016-01-06 11:00:00, -4.02
None, None, 4.619, None, 65.53, 2016-01-06 12:00:00, -2.402
None, None, 4.962, None, 63.45, 2016-01-06 13:00:00, -1.129
None, None, 4.743, None, 64.05, 2016-01-06 14:00:00, -0.811999
None, None, 4.994, None, 63.76, 2016-01-06 15:00:00, -0.407
None, None, 4.239, None, 67.21, 2016-01-06 16:00:00, -1.224
None, None, 3.957, None, 70.4, 2016-01-06 17:00:00, -1.944
None, None, 3.506, None, 71.7, 2016-01-06 18:00:00, -2.369
None, None, 2.923, None, 73.1, 2016-01-06 19:00:00, -2.77
None, None, 2.658, None, 75.4, 2016-01-06 20:00:00, -3.475
None, None, 2.759, None, 76.7, 2016-01-06 21:00:00, -3.828
None, None, 2.898, None, 78.4, 2016-01-06 22:00:00, -4.228
None, None, 2.596, None, 79.4, 2016-01-06 23:00:00, -4.556
None, None, 2.962, None, 80.1, 2016-01-07 00:00:00, -4.514
None, None, 3.386, None, 78.5, 2016-01-07 01:00:00, -3.962
None, None, 3.041, None, 78.2, 2016-01-07 02:00:00, -3.861
None, None, 2.707, None, 79.9, 2016-01-07 03:00:00, -4.439
None, None, 2.681, None, 81.0, 2016-01-07 04:00:00, -4.71
None, None, 2.469, None, 81.9, 2016-01-07 05:00:00, -5.063
None, None, 2.457, None, 83.4, 2016-01-07 06:00:00, -5.225
None, None, 2.647, None, 81.9, 2016-01-07 07:00:00, -4.584
None, None, 2.879, None, 82.0, 2016-01-07 08:00:00, -4.516
None, None, 2.334, None, 81.3, 2016-01-07 09:00:00, -4.663
None, None, 2.735, None, 82.6, 2016-01-07 10:00:00, -4.779
None, None, 3.062, None, 76.4, 2016-01-07 11:00:00, -2.717
None, None, 3.053, None, 70.8, 2016-01-07 12:00:00, -0.739
None, None, 2.552, None, 66.19, 2016-01-07 13:00:00, 0.944
None, None, 2.682, None, 64.38, 2016-01-07 14:00:00, 1.94
None, None, 2.462, None, 63.82, 2016-01-07 15:00:00, 2.418
None, None, 2.169, None, 65.15, 2016-01-07 16:00:00, 2.117
None, None, 1.757, None, 73.6, 2016-01-07 17:00:00, -0.72
None, None, 1.842, None, 81.9, 2016-01-07 18:00:00, -2.692
None, None, 1.927, None, 85.3, 2016-01-07 19:00:00, -3.684
None, None, 1.701, None, 84.6, 2016-01-07 20:00:00, -3.736
None, None, 2.132, None, 86.3, 2016-01-07 21:00:00, -4.362
None, None, 1.797, None, 84.4, 2016-01-07 22:00:00, -4.482
None, None, 1.465, None, 86.1, 2016-01-07 23:00:00, -5.621
None, None, 1.373, None, 87.5, 2016-01-08 00:00:00, -6.515
None, None, 1.361, None, 87.1, 2016-01-08 01:00:00, -7.19
None, None, 1.258, None, 86.8, 2016-01-08 02:00:00, -8.06
None, None, 1.425, None, 88.1, 2016-01-08 03:00:00, -8.23
None, None, 1.444, None, 87.8, 2016-01-08 04:00:00, -8.07
None, None, 1.744, None, 87.5, 2016-01-08 05:00:00, -8.46
None, None, 1.797, None, 87.5, 2016-01-08 06:00:00, -8.53
None, None, 1.608, None, 87.4, 2016-01-08 07:00:00, -8.6
None, None, 1.597, None, 87.0, 2016-01-08 08:00:00, -8.42
None, None, 1.944, None, 87.0, 2016-01-08 09:00:00, -8.67
None, None, 1.85, None, 88.1, 2016-01-08 10:00:00, -8.43
None, None, 1.882, None, 88.2, 2016-01-08 11:00:00, -6.402
None, None, 2.221, None, 85.4, 2016-01-08 12:00:00, -4.804
None, None, 2.213, None, 82.9, 2016-01-08 13:00:00, -3.614
None, None, 2.326, None, 76.0, 2016-01-08 14:00:00, -1.72
None, None, 2.447, None, 69.24, 2016-01-08 15:00:00, -0.252
None, None, 3.292, None, 70.3, 2016-01-08 16:00:00, -0.873
None, None, 2.889, None, 74.2, 2016-01-08 17:00:00, -2.195
None, None, 3.02, None, 75.4, 2016-01-08 18:00:00, -2.76
None, None, 3.329, None, 75.4, 2016-01-08 19:00:00, -2.915
None, None, 2.389, None, 75.4, 2016-01-08 20:00:00, -3.084
None, None, 2.351, None, 76.9, 2016-01-08 21:00:00, -3.514
None, None, 2.813, None, 75.6, 2016-01-08 22:00:00, -3.137
None, None, 3.053, None, 73.5, 2016-01-08 23:00:00, -2.658
None, None, 2.997, None, 72.6, 2016-01-09 00:00:00, -2.467
None, None, 2.877, None, 71.8, 2016-01-09 01:00:00, -2.36
None, None, 2.89, None, 71.3, 2016-01-09 02:00:00, -2.309
None, None, 2.772, None, 71.0, 2016-01-09 03:00:00, -2.374
None, None, 2.508, None, 70.4, 2016-01-09 04:00:00, -2.405
None, None, 2.708, None, 70.3, 2016-01-09 05:00:00, -2.572
None, None, 2.96, None, 69.61, 2016-01-09 06:00:00, -2.575
None, None, 3.267, None, 68.98, 2016-01-09 07:00:00, -2.753
None, None, 3.483, None, 69.13, 2016-01-09 08:00:00, -3.004
None, None, 3.244, None, 68.76, 2016-01-09 09:00:00, -3.226
None, None, 3.01, None, 68.03, 2016-01-09 10:00:00, -3.299
None, None, 3.073, None, 66.75, 2016-01-09 11:00:00, -3.168
None, None, 3.142, None, 65.85, 2016-01-09 12:00:00, -2.831
None, None, 2.93, None, 73.9, 2016-01-09 13:00:00, -3.313
None, None, 2.847, None, 80.7, 2016-01-09 14:00:00, -3.813
None, None, 3.194, None, 83.8, 2016-01-09 15:00:00, -4.209
None, None, 3.039, None, 85.8, 2016-01-09 16:00:00, -4.426
None, None, 3.225, None, 85.5, 2016-01-09 17:00:00, -4.621
None, None, 3.296, None, 85.1, 2016-01-09 18:00:00, -4.794
None, None, 2.925, None, 85.5, 2016-01-09 19:00:00, -4.918
None, None, 2.249, None, 86.1, 2016-01-09 20:00:00, -4.888
None, None, 2.741, None, 86.8, 2016-01-09 21:00:00, -4.804
None, None, 2.451, None, 86.9, 2016-01-09 22:00:00, -4.696
None, None, 2.896, None, 87.1, 2016-01-09 23:00:00, -4.785
None, None, 2.223, None, 87.4, 2016-01-10 00:00:00, -4.708
None, None, 2.167, None, 87.3, 2016-01-10 01:00:00, -4.631
None, None, 2.171, None, 87.4, 2016-01-10 02:00:00, -4.623
None, None, 2.53, None, 87.1, 2016-01-10 03:00:00, -4.567
None, None, 2.661, None, 85.7, 2016-01-10 04:00:00, -4.481
None, None, 2.717, None, 84.3, 2016-01-10 05:00:00, -4.452
None, None, 2.591, None, 83.4, 2016-01-10 06:00:00, -4.465
None, None, 2.305, None, 83.0, 2016-01-10 07:00:00, -4.456
None, None, 1.838, None, 83.7, 2016-01-10 08:00:00, -4.675
None, None, 1.686, None, 83.8, 2016-01-10 09:00:00, -4.466
None, None, 2.058, None, 82.4, 2016-01-10 10:00:00, -4.122
None, None, 2.018, None, 80.5, 2016-01-10 11:00:00, -3.386
None, None, 2.014, None, 78.7, 2016-01-10 12:00:00, -2.728
None, None, 1.971, None, 77.5, 2016-01-10 13:00:00, -2.098
None, None, 1.487, None, 77.4, 2016-01-10 14:00:00, -1.57
None, None, 1.517, None, 78.9, 2016-01-10 15:00:00, -1.178
None, None, 1.993, None, 80.0, 2016-01-10 16:00:00, -1.506
None, None, 2.839, None, 81.0, 2016-01-10 17:00:00, -2.463
None, None, 3.557, None, 82.6, 2016-01-10 18:00:00, -3.035
None, None, 2.624, None, 83.0, 2016-01-10 19:00:00, -3.272
None, None, 2.882, None, 82.6, 2016-01-10 20:00:00, -3.436
None, None, 2.256, None, 82.8, 2016-01-10 21:00:00, -3.886
None, None, 2.312, None, 83.3, 2016-01-10 22:00:00, -4.154
None, None, 1.972, None, 83.1, 2016-01-10 23:00:00, -4.027
None, None, 1.948, None, 82.4, 2016-01-11 00:00:00, -3.706
None, None, 1.85, None, 82.0, 2016-01-11 01:00:00, -3.554
None, None, 2.241, None, 81.3, 2016-01-11 02:00:00, -3.29
None, None, 2.034, None, 81.0, 2016-01-11 03:00:00, -3.237
None, None, 1.691, None, 80.9, 2016-01-11 04:00:00, -3.316
None, None, 1.523, None, 81.8, 2016-01-11 05:00:00, -3.3
None, None, 1.655, None, 81.5, 2016-01-11 06:00:00, -3.32
None, None, 1.802, None, 81.2, 2016-01-11 07:00:00, -3.317
None, None, 1.738, None, 81.5, 2016-01-11 08:00:00, -3.866
None, None, 1.748, None, 82.3, 2016-01-11 09:00:00, -3.626
None, None, 1.686, None, 79.5, 2016-01-11 10:00:00, -2.777
None, None, 1.741, None, 76.5, 2016-01-11 11:00:00, -1.907
None, None, 1.549, None, 75.6, 2016-01-11 12:00:00, -1.399
None, None, 1.683, None, 74.5, 2016-01-11 13:00:00, -0.916998
None, None, 1.468, None, 74.2, 2016-01-11 14:00:00, -0.703
None, None, 1.202, None, 74.7, 2016-01-11 15:00:00, -0.552999
None, None, 0.638998, None, 74.8, 2016-01-11 16:00:00, -0.425998
None, None, 0.945999, None, 79.0, 2016-01-11 17:00:00, -0.606
None, None, 1.199, None, 84.9, 2016-01-11 18:00:00, -1.253
None, None, 1.771, None, 87.8, 2016-01-11 19:00:00, -1.612
None, None, 1.16, None, 88.8, 2016-01-11 20:00:00, -1.539
None, None, 1.596, None, 88.6, 2016-01-11 21:00:00, -1.291
None, None, 1.817, None, 89.0, 2016-01-11 22:00:00, -1.403
None, None, 1.399, None, 89.2, 2016-01-11 23:00:00, -1.352
None, None, 1.679, None, 89.1, 2016-01-12 00:00:00, -1.282
None, None, 2.087, None, 89.5, 2016-01-12 01:00:00, -1.32
None, None, 2.038, None, 90.2, 2016-01-12 02:00:00, -1.167
None, None, 2.445, None, 90.1, 2016-01-12 03:00:00, -1.036
None, None, 2.694, None, 89.7, 2016-01-12 04:00:00, -1.134
None, None, 2.962, None, 89.6, 2016-01-12 05:00:00, -1.089
None, None, 2.27, None, 89.6, 2016-01-12 06:00:00, -1.08
None, None, 2.755, None, 89.2, 2016-01-12 07:00:00, -1.239
None, None, 3.231, None, 89.3, 2016-01-12 08:00:00, -1.478
None, None, 4.205, None, 87.6, 2016-01-12 09:00:00, -1.419
None, None, 3.647, None, 86.2, 2016-01-12 10:00:00, -1.242
None, None, 2.779, None, 86.1, 2016-01-12 11:00:00, -0.992999
None, None, 3.161, None, 88.7, 2016-01-12 12:00:00, -1.002
None, None, 3.269, None, 90.2, 2016-01-12 13:00:00, -0.847
None, None, 2.086, None, 89.8, 2016-01-12 14:00:00, -0.384999
None, None, 2.066, None, 90.2, 2016-01-12 15:00:00, -0.092
None, None, 1.669, None, 89.2, 2016-01-12 16:00:00, 0.238
None, None, 1.292, None, 89.8, 2016-01-12 17:00:00, 0.087999
None, None, 0.836, None, 90.1, 2016-01-12 18:00:00, -0.363
None, None, 1.159, None, 90.4, 2016-01-12 19:00:00, -0.819998
None, None, 0.717998, None, 90.7, 2016-01-12 20:00:00, -1.117
None, None, 1.009, None, 90.6, 2016-01-12 21:00:00, -1.275
None, None, 0.967, None, 90.0, 2016-01-12 22:00:00, -1.667
None, None, 0.781, None, 91.1, 2016-01-12 23:00:00, -1.824
None, None, 0.845, None, 90.8, 2016-01-13 00:00:00, -1.613
None, None, 1.045, None, 90.2, 2016-01-13 01:00:00, -2.055
None, None, 0.853999, None, 91.0, 2016-01-13 02:00:00, -1.852
None, None, 0.819, None, 90.8, 2016-01-13 03:00:00, -1.781
None, None, 1.0, None, 90.4, 2016-01-13 04:00:00, -1.791
None, None, 0.973999, None, 90.5, 2016-01-13 05:00:00, -2.031
None, None, 0.879, None, 91.3, 2016-01-13 06:00:00, -2.024
None, None, 0.806999, None, 91.0, 2016-01-13 07:00:00, -1.565
None, None, 0.796, None, 90.9, 2016-01-13 08:00:00, -1.588
None, None, 0.990998, None, 91.0, 2016-01-13 09:00:00, -1.439
None, None, 1.114, None, 91.4, 2016-01-13 10:00:00, -1.138
None, None, 0.781, None, 90.5, 2016-01-13 11:00:00, -0.510999
None, None, 0.985, None, 90.3, 2016-01-13 12:00:00, 0.050999
None, None, 0.763998, None, 90.6, 2016-01-13 13:00:00, 0.949998
None, None, 0.972998, None, 90.3, 2016-01-13 14:00:00, 1.316
None, None, 0.87, None, 91.1, 2016-01-13 15:00:00, 1.656
None, None, 0.633, None, 90.8, 2016-01-13 16:00:00, 1.463
None, None, 0.875998, None, 91.0, 2016-01-13 17:00:00, 1.138
None, None, 0.686999, None, 91.9, 2016-01-13 18:00:00, 0.964999
None, None, 0.760999, None, 92.0, 2016-01-13 19:00:00, 0.949998
None, None, 0.898998, None, 92.1, 2016-01-13 20:00:00, 0.91
None, None, 0.700999, None, 92.3, 2016-01-13 21:00:00, 0.888
None, None, 0.071, None, 92.6, 2016-01-13 22:00:00, 0.936999
None, None, 0.165, None, 92.6, 2016-01-13 23:00:00, 0.949998
None, None, 0.203998, None, 92.7, 2016-01-14 00:00:00, 0.971
None, None, 0.91, None, 92.4, 2016-01-14 01:00:00, 1.011
None, None, 1.113, None, 92.3, 2016-01-14 02:00:00, 1.062
None, None, 0.547999, None, 92.3, 2016-01-14 03:00:00, 0.955999
None, None, 0.517, None, 92.5, 2016-01-14 04:00:00, 1.034
None, None, 0.86, None, 92.6, 2016-01-14 05:00:00, 1.088
None, None, 0.570999, None, 92.7, 2016-01-14 06:00:00, 1.118
None, None, 0.725, None, 93.1, 2016-01-14 07:00:00, 1.227
None, None, 0.684, None, 92.7, 2016-01-14 08:00:00, 1.282
None, None, 0.689, None, 92.9, 2016-01-14 09:00:00, 1.371
None, None, 0.880999, None, 92.8, 2016-01-14 10:00:00, 1.24
None, None, 0.964999, None, 93.1, 2016-01-14 11:00:00, 1.658
None, None, 0.939998, None, 93.0, 2016-01-14 12:00:00, 2.2
None, None, 1.06, None, 91.0, 2016-01-14 13:00:00, 2.657
None, None, 0.955999, None, 90.8, 2016-01-14 14:00:00, 2.805
None, None, 0.950999, None, 90.4, 2016-01-14 15:00:00, 2.576
None, None, 0.695999, None, 91.3, 2016-01-14 16:00:00, 2.283
None, None, 0.787998, None, 91.8, 2016-01-14 17:00:00, 2.011
None, None, 0.816999, None, 92.4, 2016-01-14 18:00:00, 1.699
None, None, 0.773998, None, 92.7, 2016-01-14 19:00:00, 1.65
None, None, 0.933, None, 92.6, 2016-01-14 20:00:00, 1.532
None, None, 1.036, None, 92.8, 2016-01-14 21:00:00, 1.472
None, None, 0.961, None, 92.9, 2016-01-14 22:00:00, 1.457
None, None, 0.919, None, 92.8, 2016-01-14 23:00:00, 1.455
None, None, 0.871999, None, 92.8, 2016-01-15 00:00:00, 1.436
None, None, 1.153, None, 92.8, 2016-01-15 01:00:00, 1.355
None, None, 1.583, None, 93.0, 2016-01-15 02:00:00, 1.328
None, None, 1.96, None, 93.0, 2016-01-15 03:00:00, 1.344
None, None, 1.845, None, 92.8, 2016-01-15 04:00:00, 1.245
None, None, 1.884, None, 92.8, 2016-01-15 05:00:00, 1.131
None, None, 1.7, None, 92.7, 2016-01-15 06:00:00, 1.001
None, None, 2.052, None, 92.7, 2016-01-15 07:00:00, 0.876999
None, None, 1.834, None, 92.3, 2016-01-15 08:00:00, 0.801998
None, None, None, None, 91.4, 2016-01-15 09:00:00, 0.398
None, None, 1.213, None, 91.3, 2016-01-15 10:00:00, 0.517
None, None, 1.913, None, 89.3, 2016-01-15 11:00:00, 1.051
None, None, 2.112, None, 86.7, 2016-01-15 12:00:00, 1.373
None, None, 2.765, None, 83.4, 2016-01-15 13:00:00, 1.652
None, None, 2.161, None, 83.2, 2016-01-15 14:00:00, 1.83
None, None, 2.059, None, 83.9, 2016-01-15 15:00:00, 1.577
None, None, 1.643, None, 85.4, 2016-01-15 16:00:00, 1.171
None, None, 2.237, None, 87.2, 2016-01-15 17:00:00, 0.465
None, None, 2.568, None, 88.3, 2016-01-15 18:00:00, -0.043999
None, None, 2.888, None, 87.3, 2016-01-15 19:00:00, -0.012
None, None, 2.733, None, 87.4, 2016-01-15 20:00:00, -0.207
None, None, 3.452, None, 85.8, 2016-01-15 21:00:00, -0.109999
None, None, 3.392, None, 84.4, 2016-01-15 22:00:00, 0.150998
None, None, 3.149, None, 83.6, 2016-01-15 23:00:00, 0.398999
None, None, 2.862, None, 82.1, 2016-01-16 00:00:00, 0.671998
None, None, 3.311, None, 80.6, 2016-01-16 01:00:00, 0.91
None, None, 4.206, None, 79.2, 2016-01-16 02:00:00, 1.173
None, None, 3.921, None, 79.2, 2016-01-16 03:00:00, 1.295
None, None, 3.915, None, 78.9, 2016-01-16 04:00:00, 1.51
None, None, 3.826, None, 81.4, 2016-01-16 05:00:00, 1.685
None, None, 3.03, None, 87.3, 2016-01-16 06:00:00, 1.349
None, None, 3.399, None, 91.1, 2016-01-16 07:00:00, 1.062
None, None, 3.046, None, 92.4, 2016-01-16 08:00:00, 0.894999
None, None, 3.007, None, 93.1, 2016-01-16 09:00:00, 0.845
None, None, 2.978, None, 93.1, 2016-01-16 10:00:00, 1.022
None, None, 2.868, None, 93.0, 2016-01-16 11:00:00, 1.19
None, None, 2.344, None, 92.3, 2016-01-16 12:00:00, 1.523
None, None, 2.351, None, 91.4, 2016-01-16 13:00:00, 1.587
None, None, 2.441, None, 91.6, 2016-01-16 14:00:00, 1.355
None, None, 1.831, None, 91.7, 2016-01-16 15:00:00, 1.346
None, None, 1.403, None, 91.2, 2016-01-16 16:00:00, 1.306
None, None, 1.181, None, 91.5, 2016-01-16 17:00:00, 1.132
None, None, 1.128, None, 91.8, 2016-01-16 18:00:00, 1.056
None, None, 1.264, None, 92.1, 2016-01-16 19:00:00, 1.001
None, None, 1.168, None, 92.2, 2016-01-16 20:00:00, 1.027
None, None, 1.337, None, 92.4, 2016-01-16 21:00:00, 1.062
None, None, 1.695, None, 92.5, 2016-01-16 22:00:00, 1.129
None, None, 2.605, None, 92.6, 2016-01-16 23:00:00, 1.237
None, None, 1.373, None, 91.9, 2016-01-17 00:00:00, 1.181
None, None, 2.019, None, 92.4, 2016-01-17 01:00:00, 1.072
None, None, 2.916, None, 92.3, 2016-01-17 02:00:00, 1.134
None, None, 3.243, None, 91.2, 2016-01-17 03:00:00, 1.252
None, None, 2.883, None, 90.2, 2016-01-17 04:00:00, 1.327
None, None, 3.906, None, 88.9, 2016-01-17 05:00:00, 1.303
None, None, 4.259, None, 87.3, 2016-01-17 06:00:00, 1.445
None, None, 3.712, None, 85.8, 2016-01-17 07:00:00, 1.597
None, None, 3.804, None, 85.1, 2016-01-17 08:00:00, 1.715
None, None, 4.644, None, 86.5, 2016-01-17 09:00:00, 1.684
None, None, 3.933, None, 88.4, 2016-01-17 10:00:00, 1.506
None, None, 3.35, None, 87.3, 2016-01-17 11:00:00, 1.7
None, None, 2.392, None, 86.5, 2016-01-17 12:00:00, 1.999
None, None, 2.704, None, 87.3, 2016-01-17 13:00:00, 2.261
None, None, 2.828, None, 85.8, 2016-01-17 14:00:00, 2.659
None, None, 2.436, None, 85.6, 2016-01-17 15:00:00, 2.565
