station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
None, None, 3.74, 2016-03-09 22:00:00, 7.586
None, None, 3.693, 2016-03-09 23:00:00, 7.554
None, None, 3.273, 2016-03-10 00:00:00, 7.517
None, None, 3.324, 2016-03-10 01:00:00, 7.574
None, None, 3.978, 2016-03-10 02:00:00, 7.943
None, None, 4.928, 2016-03-10 03:00:00, 8.4
None, None, 2.223, 2016-03-10 04:00:00, 8.57
None, None, 2.309, 2016-03-10 05:00:00, 7.928
None, None, 2.599, 2016-03-10 06:00:00, 7.631
None, None, 2.482, 2016-03-10 07:00:00, 7.484
None, None, 2.456, 2016-03-10 08:00:00, 7.305
None, None, 3.499, 2016-03-10 09:00:00, 7.385
None, None, 3.784, 2016-03-10 10:00:00, 7.696
None, None, 3.201, 2016-03-10 11:00:00, 8.48
None, None, 2.251, 2016-03-10 12:00:00, 8.98
None, None, 1.523, 2016-03-10 13:00:00, 8.9
None, None, 6.518, 2016-03-10 14:00:00, 8.71
None, None, 9.81, 2016-03-10 15:00:00, 8.53
None, None, 9.96, 2016-03-10 16:00:00, 9.43
None, None, 9.39, 2016-03-10 17:00:00, 9.88
None, None, 9.49, 2016-03-10 18:00:00, 9.71
None, None, 9.59, 2016-03-10 19:00:00, 9.49
None, None, 7.661, 2016-03-10 20:00:00, 9.26
None, None, 6.535, 2016-03-10 21:00:00, 8.39
None, None, 4.546, 2016-03-10 22:00:00, 7.853
None, None, 5.053, 2016-03-10 23:00:00, 7.791
None, None, 4.537, 2016-03-11 00:00:00, 7.871
None, None, 2.51, 2016-03-11 01:00:00, 7.7
None, None, 1.058, 2016-03-11 02:00:00, 6.922
None, None, 0.342999, 2016-03-11 03:00:00, 6.192
None, None, 0.552999, 2016-03-11 04:00:00, 5.615
None, None, 1.653, 2016-03-11 05:00:00, 5.685
None, None, 2.598, 2016-03-11 06:00:00, 5.769
None, None, 2.738, 2016-03-11 07:00:00, 5.343
None, None, 2.678, 2016-03-11 08:00:00, 4.951
None, None, 3.814, 2016-03-11 09:00:00, 5.345
None, None, 2.647, 2016-03-11 10:00:00, 6.086
None, None, 2.752, 2016-03-11 11:00:00, 6.91
None, None, 2.814, 2016-03-11 12:00:00, 7.493
None, None, 2.965, 2016-03-11 13:00:00, 8.04
None, None, 2.589, 2016-03-11 14:00:00, 8.56
None, None, 2.224, 2016-03-11 15:00:00, 9.04
None, None, 2.711, 2016-03-11 16:00:00, 9.43
None, None, 2.298, 2016-03-11 17:00:00, 9.79
None, None, 2.499, 2016-03-11 18:00:00, 9.39
None, None, 2.701, 2016-03-11 19:00:00, 8.72
None, None, 3.457, 2016-03-11 20:00:00, 8.43
None, None, 3.653, 2016-03-11 21:00:00, 7.955
None, None, 2.926, 2016-03-11 22:00:00, 7.608
None, None, 1.192, 2016-03-11 23:00:00, 7.403
None, None, 0.919, 2016-03-12 00:00:00, 7.24
None, None, 0.617999, 2016-03-12 01:00:00, 6.9
None, None, 0.120999, 2016-03-12 02:00:00, 6.081
None, None, 0.628, 2016-03-12 03:00:00, 5.69
None, None, 0.699998, 2016-03-12 04:00:00, 6.224
None, None, 1.383, 2016-03-12 05:00:00, 5.956
None, None, 3.365, 2016-03-12 06:00:00, 5.678
None, None, 3.772, 2016-03-12 07:00:00, 5.918
None, None, 3.411, 2016-03-12 08:00:00, 5.87
None, None, 3.579, 2016-03-12 09:00:00, 6.057
None, None, 3.26, 2016-03-12 10:00:00, 6.909
None, None, 1.664, 2016-03-12 11:00:00, 7.707
None, None, 2.24, 2016-03-12 12:00:00, 8.22
None, None, 5.149, 2016-03-12 13:00:00, 8.6
None, None, 5.813, 2016-03-12 14:00:00, 9.47
None, None, 5.434, 2016-03-12 15:00:00, 10.0
None, None, 4.033, 2016-03-12 16:00:00, 10.49
None, None, 3.703, 2016-03-12 17:00:00, 10.43
None, None, 4.381, 2016-03-12 18:00:00, 9.73
None, None, 3.57, 2016-03-12 19:00:00, 9.22
None, None, 1.064, 2016-03-12 20:00:00, 8.31
None, None, 0.180998, 2016-03-12 21:00:00, 6.723
None, None, 2.024, 2016-03-12 22:00:00, 5.891
None, None, 1.74, 2016-03-12 23:00:00, 5.4
None, None, 1.78, 2016-03-13 00:00:00, 5.081
None, None, 1.994, 2016-03-13 01:00:00, 5.185
None, None, 2.743, 2016-03-13 02:00:00, 4.676
None, None, 2.698, 2016-03-13 03:00:00, 4.29
None, None, 2.136, 2016-03-13 04:00:00, 4.026
None, None, 2.401, 2016-03-13 05:00:00, 4.132
None, None, 2.9, 2016-03-13 06:00:00, 3.746
None, None, 3.111, 2016-03-13 07:00:00, 3.694
None, None, 2.491, 2016-03-13 08:00:00, 3.608
None, None, 2.978, 2016-03-13 09:00:00, 4.505
None, None, 2.959, 2016-03-13 10:00:00, 5.802
None, None, 3.402, 2016-03-13 11:00:00, 7.709
None, None, 3.16, 2016-03-13 12:00:00, 9.4
None, None, 2.347, 2016-03-13 13:00:00, 11.52
None, None, 2.308, 2016-03-13 14:00:00, 13.68
None, None, 1.569, 2016-03-13 15:00:00, 14.66
None, None, 1.371, 2016-03-13 16:00:00, 13.82
None, None, 2.032, 2016-03-13 17:00:00, 12.45
None, None, 2.287, 2016-03-13 18:00:00, 11.36
None, None, 2.318, 2016-03-13 19:00:00, 10.34
None, None, 1.2, 2016-03-13 20:00:00, 9.44
None, None, 1.457, 2016-03-13 21:00:00, 8.22
None, None, 1.619, 2016-03-13 22:00:00, 7.532
None, None, 1.093, 2016-03-13 23:00:00, 7.181
None, None, 0.229, 2016-03-14 00:00:00, 6.907
None, None, 0.3, 2016-03-14 01:00:00, 6.5
None, None, 4.455, 2016-03-14 02:00:00, 6.752
None, None, 2.707, 2016-03-14 03:00:00, 6.697
None, None, 3.759, 2016-03-14 04:00:00, 6.362
None, None, 3.268, 2016-03-14 05:00:00, 6.558
None, None, 1.505, 2016-03-14 06:00:00, 6.553
None, None, 0.861, 2016-03-14 07:00:00, 5.686
None, None, 0.453, 2016-03-14 08:00:00, 5.355
None, None, 0.823, 2016-03-14 09:00:00, 6.168
None, None, 2.784, 2016-03-14 10:00:00, 7.988
None, None, 4.046, 2016-03-14 11:00:00, 8.9
None, None, 3.803, 2016-03-14 12:00:00, 9.52
None, None, 4.868, 2016-03-14 13:00:00, 9.7
None, None, 4.626, 2016-03-14 14:00:00, 10.23
None, None, 6.258, 2016-03-14 15:00:00, 10.35
None, None, 5.996, 2016-03-14 16:00:00, 10.11
None, None, 7.092, 2016-03-14 17:00:00, 9.75
None, None, 5.218, 2016-03-14 18:00:00, 9.47
None, None, 5.226, 2016-03-14 19:00:00, 9.28
None, None, 3.645, 2016-03-14 20:00:00, 8.57
None, None, 4.047, 2016-03-14 21:00:00, 8.44
None, None, 2.733, 2016-03-14 22:00:00, 8.2
None, None, 2.862, 2016-03-14 23:00:00, 8.02
None, None, 3.663, 2016-03-15 00:00:00, 7.727
None, None, 1.856, 2016-03-15 01:00:00, 6.989
None, None, 4.227, 2016-03-15 02:00:00, 6.59
None, None, 3.546, 2016-03-15 03:00:00, 6.449
None, None, 5.676, 2016-03-15 04:00:00, 6.559
None, None, 5.273, 2016-03-15 05:00:00, 6.664
None, None, 5.263, 2016-03-15 06:00:00, 6.654
None, None, 3.975, 2016-03-15 07:00:00, 6.425
None, None, 4.813, 2016-03-15 08:00:00, 6.727
None, None, 7.83, 2016-03-15 09:00:00, 7.174
None, None, 7.047, 2016-03-15 10:00:00, 5.772
None, None, 7.461, 2016-03-15 11:00:00, 7.468
None, None, 6.379, 2016-03-15 12:00:00, 8.16
None, None, 7.031, 2016-03-15 13:00:00, 8.79
None, None, 6.72, 2016-03-15 14:00:00, 8.12
None, None, 6.434, 2016-03-15 15:00:00, 8.18
None, None, 5.435, 2016-03-15 16:00:00, 7.114
None, None, 5.659, 2016-03-15 17:00:00, 7.107
None, None, 7.282, 2016-03-15 18:00:00, 5.181
None, None, 5.843, 2016-03-15 19:00:00, 5.496
None, None, 5.852, 2016-03-15 20:00:00, 5.358
None, None, 5.795, 2016-03-15 21:00:00, 4.93
None, None, 5.598, 2016-03-15 22:00:00, 4.958
None, None, 4.566, 2016-03-15 23:00:00, 5.225
None, None, 3.337, 2016-03-16 00:00:00, 5.085
None, None, 4.486, 2016-03-16 01:00:00, 5.275
None, None, 4.826, 2016-03-16 02:00:00, 5.151
None, None, 5.079, 2016-03-16 03:00:00, 5.131
None, None, 4.696, 2016-03-16 04:00:00, 5.045
None, None, 5.345, 2016-03-16 05:00:00, 5.422
None, None, 4.085, 2016-03-16 06:00:00, 5.38
None, None, 2.298, 2016-03-16 07:00:00, 5.005
None, None, 1.957, 2016-03-16 08:00:00, 4.464
None, None, 3.477, 2016-03-16 09:00:00, 5.203
None, None, 5.333, 2016-03-16 10:00:00, 6.114
None, None, 5.316, 2016-03-16 11:00:00, 6.757
None, None, 6.259, 2016-03-16 12:00:00, 7.62
None, None, 7.018, 2016-03-16 13:00:00, 8.2
None, None, 6.455, 2016-03-16 14:00:00, 8.19
None, None, 6.421, 2016-03-16 15:00:00, 9.55
None, None, 5.07, 2016-03-16 16:00:00, 9.53
None, None, 2.813, 2016-03-16 17:00:00, 9.61
None, None, 0.097, 2016-03-16 18:00:00, 7.086
None, None, None, 2016-03-16 19:00:00, 5.165
None, None, None, 2016-03-16 20:00:00, 3.877
None, None, None, 2016-03-16 21:00:00, 2.892
None, None, 0.815998, 2016-03-16 22:00:00, 2.532
None, None, 2.252, 2016-03-16 23:00:00, 2.524
None, None, 2.607, 2016-03-17 00:00:00, 1.998
None, None, 2.71, 2016-03-17 01:00:00, 1.338
None, None, 3.245, 2016-03-17 02:00:00, 1.123
None, None, 2.553, 2016-03-17 03:00:00, 0.950999
None, None, 2.755, 2016-03-17 04:00:00, 0.677999
None, None, 3.024, 2016-03-17 05:00:00, 0.873
None, None, 2.836, 2016-03-17 06:00:00, 0.307
None, None, 2.762, 2016-03-17 07:00:00, 0.254
None, None, 2.642, 2016-03-17 08:00:00, 0.338999
None, None, 3.284, 2016-03-17 09:00:00, 2.57
None, None, 3.401, 2016-03-17 10:00:00, 4.097
None, None, 3.425, 2016-03-17 11:00:00, 6.084
None, None, 3.545, 2016-03-17 12:00:00, 7.517
None, None, 3.254, 2016-03-17 13:00:00, 9.7
None, None, 2.874, 2016-03-17 14:00:00, 12.15
None, None, 3.264, 2016-03-17 15:00:00, 13.21
None, None, 2.854, 2016-03-17 16:00:00, 14.03
None, None, 2.35, 2016-03-17 17:00:00, 13.73
None, None, 2.469, 2016-03-17 18:00:00, 10.25
None, None, 2.348, 2016-03-17 19:00:00, 7.703
None, None, 3.044, 2016-03-17 20:00:00, 6.269
None, None, 3.41, 2016-03-17 21:00:00, 5.286
None, None, 3.559, 2016-03-17 22:00:00, 4.548
None, None, 3.146, 2016-03-17 23:00:00, 4.058
None, None, 3.344, 2016-03-18 00:00:00, 3.386
None, None, 3.094, 2016-03-18 01:00:00, 2.982
None, None, 3.497, 2016-03-18 02:00:00, 2.438
None, None, 3.411, 2016-03-18 03:00:00, 2.358
None, None, 3.695, 2016-03-18 04:00:00, 2.683
None, None, 3.766, 2016-03-18 05:00:00, 2.54
None, None, 3.384, 2016-03-18 06:00:00, 2.552
None, None, 3.912, 2016-03-18 07:00:00, 2.318
None, None, 4.125, 2016-03-18 08:00:00, 3.075
None, None, 3.617, 2016-03-18 09:00:00, 2.92
None, None, 3.688, 2016-03-18 10:00:00, 4.409
None, None, 3.532, 2016-03-18 11:00:00, 6.019
None, None, 3.485, 2016-03-18 12:00:00, 7.436
None, None, 3.255, 2016-03-18 13:00:00, 9.56
None, None, 3.353, 2016-03-18 14:00:00, 11.22
None, None, 3.292, 2016-03-18 15:00:00, 12.3
None, None, 2.581, 2016-03-18 16:00:00, 12.91
None, None, 2.373, 2016-03-18 17:00:00, 12.89
None, None, 2.093, 2016-03-18 18:00:00, 11.71
None, None, 2.729, 2016-03-18 19:00:00, 9.62
None, None, 1.531, 2016-03-18 20:00:00, 7.821
None, None, 2.402, 2016-03-18 21:00:00, 7.0
None, None, 2.792, 2016-03-18 22:00:00, 6.926
None, None, 2.729, 2016-03-18 23:00:00, 6.261
None, None, 3.232, 2016-03-19 00:00:00, 5.798
None, None, 3.101, 2016-03-19 01:00:00, 5.317
None, None, 3.128, 2016-03-19 02:00:00, 4.86
None, None, 3.293, 2016-03-19 03:00:00, 4.72
None, None, 3.053, 2016-03-19 04:00:00, 3.923
None, None, 3.389, 2016-03-19 05:00:00, 3.904
None, None, 3.101, 2016-03-19 06:00:00, 3.726
None, None, 3.053, 2016-03-19 07:00:00, 3.792
None, None, 3.107, 2016-03-19 08:00:00, 3.812
None, None, 2.913, 2016-03-19 09:00:00, 4.224
None, None, 2.188, 2016-03-19 10:00:00, 5.115
None, None, 1.369, 2016-03-19 11:00:00, 5.928
None, None, 0.912, 2016-03-19 12:00:00, 6.694
None, None, 0.103, 2016-03-19 13:00:00, 7.376
None, None, 0.896, 2016-03-19 14:00:00, 8.58
None, None, 1.286, 2016-03-19 15:00:00, 8.39
None, None, 1.389, 2016-03-19 16:00:00, 9.63
None, None, 1.645, 2016-03-19 17:00:00, 9.38
None, None, 1.296, 2016-03-19 18:00:00, 8.51
None, None, 2.145, 2016-03-19 19:00:00, 8.12
None, None, 1.293, 2016-03-19 20:00:00, 6.815
None, None, 2.688, 2016-03-19 21:00:00, 6.279
None, None, 2.752, 2016-03-19 22:00:00, 6.135
None, None, 2.817, 2016-03-19 23:00:00, 6.042
None, None, 3.098, 2016-03-20 00:00:00, 5.336
None, None, 2.803, 2016-03-20 01:00:00, 4.827
None, None, 2.875, 2016-03-20 02:00:00, 4.573
None, None, 3.135, 2016-03-20 03:00:00, 4.206
None, None, 2.923, 2016-03-20 04:00:00, 3.928
None, None, 3.284, 2016-03-20 05:00:00, 4.437
None, None, 2.744, 2016-03-20 06:00:00, 4.552
None, None, 3.383, 2016-03-20 07:00:00, 4.935
None, None, 3.814, 2016-03-20 08:00:00, 5.763
None, None, 4.766, 2016-03-20 09:00:00, 6.462
None, None, 4.402, 2016-03-20 10:00:00, 7.173
None, None, 4.105, 2016-03-20 11:00:00, 8.1
None, None, 3.26, 2016-03-20 12:00:00, 9.29
None, None, 3.93, 2016-03-20 13:00:00, 11.26
None, None, 3.188, 2016-03-20 14:00:00, 12.7
None, None, 2.398, 2016-03-20 15:00:00, 12.94
None, None, 1.999, 2016-03-20 16:00:00, 13.29
None, None, 2.374, 2016-03-20 17:00:00, 13.28
None, None, 2.913, 2016-03-20 18:00:00, 12.29
None, None, 2.411, 2016-03-20 19:00:00, 11.24
None, None, 2.002, 2016-03-20 20:00:00, 10.45
None, None, 3.378, 2016-03-20 21:00:00, 9.4
None, None, 2.825, 2016-03-20 22:00:00, 8.77
None, None, 1.037, 2016-03-20 23:00:00, 8.31
None, None, None, 2016-03-21 00:00:00, 7.561
None, None, None, 2016-03-21 01:00:00, 7.238
None, None, 1.797, 2016-03-21 02:00:00, 6.928
None, None, 2.37, 2016-03-21 03:00:00, 6.863
None, None, 2.603, 2016-03-21 04:00:00, 6.642
None, None, 2.681, 2016-03-21 05:00:00, 6.575
None, None, 2.627, 2016-03-21 06:00:00, 6.157
None, None, 0.875, 2016-03-21 07:00:00, 6.091
None, None, 1.495, 2016-03-21 08:00:00, 6.094
None, None, 1.948, 2016-03-21 09:00:00, 6.86
None, None, 0.722998, 2016-03-21 10:00:00, 8.03
None, None, 0.875, 2016-03-21 11:00:00, 11.07
None, None, 2.021, 2016-03-21 12:00:00, 11.59
None, None, 1.765, 2016-03-21 13:00:00, 12.83
None, None, 2.014, 2016-03-21 14:00:00, 14.69
None, None, 2.535, 2016-03-21 15:00:00, 14.93
None, None, 2.988, 2016-03-21 16:00:00, 15.49
None, None, 2.824, 2016-03-21 17:00:00, 15.45
None, None, 4.451, 2016-03-21 18:00:00, 13.67
None, None, 11.08, 2016-03-21 19:00:00, 9.65
None, None, 9.66, 2016-03-21 20:00:00, 8.6
None, None, 3.921, 2016-03-21 21:00:00, 8.34
None, None, 0.263998, 2016-03-21 22:00:00, 7.57
None, None, None, 2016-03-21 23:00:00, 6.622
None, None, None, 2016-03-22 00:00:00, 5.826
None, None, None, 2016-03-22 01:00:00, 5.078
None, None, 0.197999, 2016-03-22 02:00:00, 5.485
None, None, 1.734, 2016-03-22 03:00:00, 5.797
None, None, 0.705999, 2016-03-22 04:00:00, 5.916
None, None, 0.598999, 2016-03-22 05:00:00, 6.103
None, None, 1.364, 2016-03-22 06:00:00, 6.26
None, None, 1.361, 2016-03-22 07:00:00, 6.366
None, None, 1.707, 2016-03-22 08:00:00, 6.521
None, None, 3.544, 2016-03-22 09:00:00, 6.98
None, None, 3.185, 2016-03-22 10:00:00, 7.309
None, None, 3.075, 2016-03-22 11:00:00, 8.73
None, None, 3.827, 2016-03-22 12:00:00, 9.47
None, None, 5.752, 2016-03-22 13:00:00, 10.07
None, None, 8.86, 2016-03-22 14:00:00, 10.77
None, None, 8.07, 2016-03-22 15:00:00, 10.72
None, None, 6.792, 2016-03-22 16:00:00, 11.36
None, None, 7.119, 2016-03-22 17:00:00, 10.25
None, None, 4.141, 2016-03-22 18:00:00, 9.32
None, None, 3.066, 2016-03-22 19:00:00, 8.86
None, None, 3.273, 2016-03-22 20:00:00, 8.61
None, None, 2.72, 2016-03-22 21:00:00, 8.13
None, None, 1.686, 2016-03-22 22:00:00, 7.107
None, None, 3.44, 2016-03-22 23:00:00, 7.472
None, None, 3.184, 2016-03-23 00:00:00, 7.789
None, None, 1.567, 2016-03-23 01:00:00, 7.491
None, None, 0.282999, 2016-03-23 02:00:00, 7.167
None, None, 0.001, 2016-03-23 03:00:00, 6.731
None, None, 0.236, 2016-03-23 04:00:00, 6.518
None, None, 1.922, 2016-03-23 05:00:00, 6.421
None, None, 2.076, 2016-03-23 06:00:00, 6.34
None, None, 2.014, 2016-03-23 07:00:00, 6.225
None, None, 1.94, 2016-03-23 08:00:00, 5.881
None, None, 2.241, 2016-03-23 09:00:00, 5.792
None, None, 1.882, 2016-03-23 10:00:00, 6.14
None, None, 1.663, 2016-03-23 11:00:00, 6.653
None, None, 1.5, 2016-03-23 12:00:00, 7.122
None, None, 1.967, 2016-03-23 13:00:00, 7.538
None, None, 1.928, 2016-03-23 14:00:00, 8.1
None, None, 6.296, 2016-03-23 15:00:00, 8.19
None, None, 6.082, 2016-03-23 16:00:00, 8.53
None, None, 4.979, 2016-03-23 17:00:00, 8.53
None, None, 5.467, 2016-03-23 18:00:00, 8.7
None, None, 3.513, 2016-03-23 19:00:00, 7.865
None, None, 3.451, 2016-03-23 20:00:00, 7.494
None, None, 5.83, 2016-03-23 21:00:00, 7.742
None, None, 2.698, 2016-03-23 22:00:00, 7.376
None, None, 2.054, 2016-03-23 23:00:00, 6.999
None, None, 3.147, 2016-03-24 00:00:00, 7.146
None, None, 4.606, 2016-03-24 01:00:00, 7.447
None, None, 3.681, 2016-03-24 02:00:00, 7.36
None, None, 1.047, 2016-03-24 03:00:00, 6.909
None, None, 0.056, 2016-03-24 04:00:00, 6.561
None, None, 0.97, 2016-03-24 05:00:00, 6.426
None, None, 2.305, 2016-03-24 06:00:00, 6.408
None, None, 1.426, 2016-03-24 07:00:00, 6.158
None, None, 0.377, 2016-03-24 08:00:00, 6.005
None, None, 0.566999, 2016-03-24 09:00:00, 6.213
None, None, 1.468, 2016-03-24 10:00:00, 6.282
None, None, 1.988, 2016-03-24 11:00:00, 6.254
None, None, 2.748, 2016-03-24 12:00:00, 6.228
None, None, 2.534, 2016-03-24 13:00:00, 6.487
None, None, 3.02, 2016-03-24 14:00:00, 6.683
None, None, 5.325, 2016-03-24 15:00:00, 6.85
None, None, 7.559, 2016-03-24 16:00:00, 6.939
None, None, 7.529, 2016-03-24 17:00:00, 7.618
None, None, 6.971, 2016-03-24 18:00:00, 7.396
None, None, 5.924, 2016-03-24 19:00:00, 7.45
None, None, 3.161, 2016-03-24 20:00:00, 6.881
None, None, 1.56, 2016-03-24 21:00:00, 5.773
None, None, 2.655, 2016-03-24 22:00:00, 5.864
None, None, 1.286, 2016-03-24 23:00:00, 5.641
None, None, 1.239, 2016-03-25 00:00:00, 4.859
None, None, 1.423, 2016-03-25 01:00:00, 4.953
None, None, 1.641, 2016-03-25 02:00:00, 5.731
None, None, 1.936, 2016-03-25 03:00:00, 6.069
None, None, 0.027, 2016-03-25 04:00:00, 5.815
None, None, 0.796, 2016-03-25 05:00:00, 5.7
None, None, 0.425998, 2016-03-25 06:00:00, 5.634
None, None, None, 2016-03-25 07:00:00, 5.705
None, None, 0.012, 2016-03-25 08:00:00, 5.858
None, None, 0.039, 2016-03-25 09:00:00, 6.612
None, None, 0.241999, 2016-03-25 10:00:00, 7.713
None, None, 1.847, 2016-03-25 11:00:00, 9.39
None, None, 2.935, 2016-03-25 12:00:00, 9.83
None, None, 3.657, 2016-03-25 13:00:00, 10.74
None, None, 5.058, 2016-03-25 14:00:00, 11.27
None, None, 6.48, 2016-03-25 15:00:00, 11.15
None, None, 6.833, 2016-03-25 16:00:00, 10.99
None, None, 6.163, 2016-03-25 17:00:00, 11.0
None, None, 6.183, 2016-03-25 18:00:00, 10.58
None, None, 7.14, 2016-03-25 19:00:00, 9.82
None, None, 4.584, 2016-03-25 20:00:00, 9.56
None, None, 4.751, 2016-03-25 21:00:00, 9.34
None, None, 4.891, 2016-03-25 22:00:00, 9.15
None, None, 4.755, 2016-03-25 23:00:00, 9.05
None, None, 2.486, 2016-03-26 00:00:00, 8.82
None, None, 4.465, 2016-03-26 01:00:00, 8.99
None, None, 4.307, 2016-03-26 02:00:00, 8.94
None, None, 3.543, 2016-03-26 03:00:00, 8.74
None, None, 3.765, 2016-03-26 04:00:00, 8.58
None, None, 3.341, 2016-03-26 05:00:00, 8.42
None, None, 2.688, 2016-03-26 06:00:00, 8.27
None, None, 1.512, 2016-03-26 07:00:00, 7.901
None, None, 3.308, 2016-03-26 08:00:00, 8.29
None, None, 2.828, 2016-03-26 09:00:00, 8.75
None, None, 2.843, 2016-03-26 10:00:00, 9.18
None, None, 3.113, 2016-03-26 11:00:00, 9.69
None, None, 2.548, 2016-03-26 12:00:00, 10.15
None, None, 2.18, 2016-03-26 13:00:00, 10.81
None, None, 2.434, 2016-03-26 14:00:00, 10.24
None, None, 2.969, 2016-03-26 15:00:00, 10.04
None, None, 4.046, 2016-03-26 16:00:00, 9.89
None, None, 4.037, 2016-03-26 17:00:00, 9.75
None, None, 3.858, 2016-03-26 18:00:00, 9.5
None, None, 3.482, 2016-03-26 19:00:00, 9.27
None, None, 5.794, 2016-03-26 20:00:00, 9.0
None, None, 4.684, 2016-03-26 21:00:00, 8.96
None, None, 5.906, 2016-03-26 22:00:00, 8.9
None, None, 7.527, 2016-03-26 23:00:00, 8.72
None, None, 6.796, 2016-03-27 00:00:00, 8.63
None, None, 4.003, 2016-03-27 01:00:00, 8.39
None, None, 1.507, 2016-03-27 02:00:00, 7.315
None, None, 0.91, 2016-03-27 03:00:00, 6.84
None, None, 2.322, 2016-03-27 04:00:00, 7.22
None, None, 2.234, 2016-03-27 05:00:00, 7.492
None, None, 0.680998, 2016-03-27 06:00:00, 7.14
None, None, 0.93, 2016-03-27 07:00:00, 7.054
None, None, 3.383, 2016-03-27 08:00:00, 7.753
None, None, 4.042, 2016-03-27 09:00:00, 8.07
None, None, 6.706, 2016-03-27 10:00:00, 9.2
None, None, 7.965, 2016-03-27 11:00:00, 9.53
None, None, 8.81, 2016-03-27 12:00:00, 10.58
None, None, 9.19, 2016-03-27 13:00:00, 11.47
None, None, 8.89, 2016-03-27 14:00:00, 11.71
None, None, 8.29, 2016-03-27 15:00:00, 12.53
None, None, 7.099, 2016-03-27 16:00:00, 12.95
None, None, 6.932, 2016-03-27 17:00:00, 12.8
None, None, 8.19, 2016-03-27 18:00:00, 11.28
None, None, 6.674, 2016-03-27 19:00:00, 10.98
None, None, 5.781, 2016-03-27 20:00:00, 10.39
None, None, 6.854, 2016-03-27 21:00:00, 9.82
None, None, 5.874, 2016-03-27 22:00:00, 9.19
None, None, 4.675, 2016-03-27 23:00:00, 8.55
None, None, 2.849, 2016-03-28 00:00:00, 7.225
None, None, 0.193, 2016-03-28 01:00:00, 4.884
None, None, 1.277, 2016-03-28 02:00:00, 4.062
None, None, 1.514, 2016-03-28 03:00:00, 3.81
None, None, 1.83, 2016-03-28 04:00:00, 3.845
None, None, 2.01, 2016-03-28 05:00:00, 4.162
None, None, 2.364, 2016-03-28 06:00:00, 4.335
None, None, 2.539, 2016-03-28 07:00:00, 4.469
None, None, 2.587, 2016-03-28 08:00:00, 4.957
None, None, 2.087, 2016-03-28 09:00:00, 6.37
None, None, 2.105, 2016-03-28 10:00:00, 8.22
None, None, 1.289, 2016-03-28 11:00:00, 9.62
None, None, 1.813, 2016-03-28 12:00:00, 11.09
None, None, 2.187, 2016-03-28 13:00:00, 11.25
None, None, 3.75, 2016-03-28 14:00:00, 11.55
None, None, 3.359, 2016-03-28 15:00:00, 11.55
None, None, 3.182, 2016-03-28 16:00:00, 11.59
None, None, 1.94, 2016-03-28 17:00:00, 12.1
None, None, 0.601, 2016-03-28 18:00:00, 11.52
None, None, 0.209998, 2016-03-28 19:00:00, 10.82
None, None, None, 2016-03-28 20:00:00, 9.23
None, None, None, 2016-03-28 21:00:00, 7.934
None, None, 1.468, 2016-03-28 22:00:00, 7.419
None, None, 2.25, 2016-03-28 23:00:00, 7.722
None, None, 0.81, 2016-03-29 00:00:00, 6.36
None, None, 2.364, 2016-03-29 01:00:00, 5.656
None, None, 2.52, 2016-03-29 02:00:00, 5.457
None, None, 2.844, 2016-03-29 03:00:00, 4.932
None, None, 3.411, 2016-03-29 04:00:00, 4.245
None, None, 3.603, 2016-03-29 05:00:00, 3.711
None, None, 3.457, 2016-03-29 06:00:00, 3.711
None, None, 3.306, 2016-03-29 07:00:00, 3.293
None, None, 3.373, 2016-03-29 08:00:00, 4.571
None, None, 3.31, 2016-03-29 09:00:00, 7.15
None, None, 2.852, 2016-03-29 10:00:00, 9.98
None, None, 2.934, 2016-03-29 11:00:00, 12.27
None, None, 2.425, 2016-03-29 12:00:00, 14.64
None, None, 1.688, 2016-03-29 13:00:00, 17.35
None, None, 3.405, 2016-03-29 14:00:00, 17.82
None, None, 3.872, 2016-03-29 15:00:00, 15.91
None, None, 3.427, 2016-03-29 16:00:00, 15.76
None, None, 2.982, 2016-03-29 17:00:00, 15.65
None, None, 0.605, 2016-03-29 18:00:00, 13.2
None, None, None, 2016-03-29 19:00:00, 12.0
None, None, 0.104, 2016-03-29 20:00:00, 11.3
None, None, 0.064, 2016-03-29 21:00:00, 9.89
None, None, 1.116, 2016-03-29 22:00:00, 9.16
None, None, 2.774, 2016-03-29 23:00:00, 9.61
None, None, 3.636, 2016-03-30 00:00:00, 9.55
None, None, 3.549, 2016-03-30 01:00:00, 8.67
None, None, 3.602, 2016-03-30 02:00:00, 7.766
None, None, 2.884, 2016-03-30 03:00:00, 7.458
None, None, 3.46, 2016-03-30 04:00:00, 7.558
None, None, 3.314, 2016-03-30 05:00:00, 7.123
None, None, 3.581, 2016-03-30 06:00:00, 6.179
None, None, 3.553, 2016-03-30 07:00:00, 6.359
None, None, 4.386, 2016-03-30 08:00:00, 7.319
None, None, 4.315, 2016-03-30 09:00:00, 8.94
None, None, 5.207, 2016-03-30 10:00:00, 10.95
None, None, 4.492, 2016-03-30 11:00:00, 13.74
None, None, 4.516, 2016-03-30 12:00:00, 16.28
None, None, 3.914, 2016-03-30 13:00:00, 18.9
None, None, 3.793, 2016-03-30 14:00:00, 21.55
None, None, 3.275, 2016-03-30 15:00:00, 23.42
