station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 1.182, None, 91.3, 2016-03-31 06:00:00, -1.599
None, None, 1.735, None, 90.5, 2016-03-31 07:00:00, -1.461
None, None, 0.869, None, 86.4, 2016-03-31 08:00:00, -0.377
None, None, 1.053, None, 76.5, 2016-03-31 09:00:00, 2.606
None, None, 0.568, None, 60.6, 2016-03-31 10:00:00, 6.796
None, None, 0.727998, None, 49.01, 2016-03-31 11:00:00, 10.46
None, None, 0.765999, None, 40.9, 2016-03-31 12:00:00, 13.55
None, None, 1.006, None, 32.22, 2016-03-31 13:00:00, 16.78
None, None, 1.405, None, 27.69, 2016-03-31 14:00:00, 19.31
None, None, 2.234, None, 24.21, 2016-03-31 15:00:00, 21.09
None, None, 1.691, None, 20.64, 2016-03-31 16:00:00, 22.43
None, None, 2.214, None, 19.6, 2016-03-31 17:00:00, 23.06
None, None, 1.996, None, 19.22, 2016-03-31 18:00:00, 23.01
None, None, 1.441, None, 23.51, 2016-03-31 19:00:00, 20.59
None, None, 1.049, None, 38.41, 2016-03-31 20:00:00, 15.06
None, None, 0.555, None, 50.36, 2016-03-31 21:00:00, 11.12
None, None, 0.375, None, 62.79, 2016-03-31 22:00:00, 7.91
None, None, 0.499, None, 71.4, 2016-03-31 23:00:00, 5.593
None, None, 0.824, None, 78.0, 2016-04-01 00:00:00, 3.587
None, None, 0.529999, None, 80.8, 2016-04-01 01:00:00, 2.207
None, None, 0.653998, None, 84.3, 2016-04-01 02:00:00, 1.283
None, None, 1.225, None, 87.9, 2016-04-01 03:00:00, 0.212999
None, None, 0.912998, None, 89.6, 2016-04-01 04:00:00, -0.560998
None, None, 1.014, None, 91.0, 2016-04-01 05:00:00, -1.23
None, None, 1.071, None, 92.5, 2016-04-01 06:00:00, -1.663
None, None, 1.178, None, 91.5, 2016-04-01 07:00:00, -1.671
None, None, 1.404, None, 84.8, 2016-04-01 08:00:00, 0.361999
None, None, 0.773, None, 71.1, 2016-04-01 09:00:00, 4.186
None, None, 1.289, None, 60.63, 2016-04-01 10:00:00, 6.843
None, None, 1.331, None, 50.51, 2016-04-01 11:00:00, 10.25
None, None, 1.956, None, 41.3, 2016-04-01 12:00:00, 13.8
None, None, 1.871, None, 32.21, 2016-04-01 13:00:00, 17.15
None, None, 2.712, None, 26.16, 2016-04-01 14:00:00, 19.38
None, None, 4.507, None, 22.89, 2016-04-01 15:00:00, 20.69
None, None, 5.419, None, 22.98, 2016-04-01 16:00:00, 20.62
None, None, 4.906, None, 21.8, 2016-04-01 17:00:00, 20.43
None, None, 5.14, None, 24.8, 2016-04-01 18:00:00, 19.21
None, None, 4.201, None, 29.73, 2016-04-01 19:00:00, 17.09
None, None, 2.378, None, 33.6, 2016-04-01 20:00:00, 14.64
None, None, 2.023, None, 34.5, 2016-04-01 21:00:00, 13.49
None, None, 4.249, None, 32.86, 2016-04-01 22:00:00, 12.78
None, None, 5.544, None, 28.93, 2016-04-01 23:00:00, 12.71
None, None, 3.028, None, 33.92, 2016-04-02 00:00:00, 10.81
None, None, 2.519, None, 35.02, 2016-04-02 01:00:00, 9.98
None, None, 1.217, None, 44.22, 2016-04-02 02:00:00, 7.68
None, None, 2.601, None, 48.96, 2016-04-02 03:00:00, 8.28
None, None, 3.053, None, 52.7, 2016-04-02 04:00:00, 8.19
None, None, 2.717, None, 53.4, 2016-04-02 05:00:00, 7.75
None, None, 1.037, None, 59.14, 2016-04-02 06:00:00, 6.673
None, None, 1.299, None, 63.67, 2016-04-02 07:00:00, 5.545
None, None, 1.284, None, 59.03, 2016-04-02 08:00:00, 6.883
None, None, 3.502, None, 52.5, 2016-04-02 09:00:00, 8.39
None, None, 3.579, None, 50.35, 2016-04-02 10:00:00, 9.11
None, None, 3.424, None, 46.18, 2016-04-02 11:00:00, 10.56
None, None, 2.152, None, 44.43, 2016-04-02 12:00:00, 10.97
None, None, 2.97, None, 41.92, 2016-04-02 13:00:00, 11.63
None, None, 2.826, None, 38.1, 2016-04-02 14:00:00, 12.43
None, None, 4.141, None, 36.05, 2016-04-02 15:00:00, 12.73
None, None, 5.659, None, 35.59, 2016-04-02 16:00:00, 12.84
None, None, 5.037, None, 34.69, 2016-04-02 17:00:00, 12.78
None, None, 4.014, None, 35.94, 2016-04-02 18:00:00, 11.74
None, None, 3.15, None, 41.52, 2016-04-02 19:00:00, 10.57
None, None, 1.787, None, 49.2, 2016-04-02 20:00:00, 8.58
None, None, 0.658999, None, 59.71, 2016-04-02 21:00:00, 5.931
None, None, 0.871999, None, 69.12, 2016-04-02 22:00:00, 3.916
None, None, 0.643998, None, 77.4, 2016-04-02 23:00:00, 1.816
None, None, 0.725, None, 83.6, 2016-04-03 00:00:00, 0.259999
None, None, 0.898998, None, 87.8, 2016-04-03 01:00:00, -0.911
None, None, 1.276, None, 88.5, 2016-04-03 02:00:00, -1.173
None, None, 1.401, None, 90.0, 2016-04-03 03:00:00, -1.916
None, None, 1.866, None, 90.5, 2016-04-03 04:00:00, -2.22
None, None, 0.842998, None, 91.8, 2016-04-03 05:00:00, -2.727
None, None, 0.786, None, 93.5, 2016-04-03 06:00:00, -3.055
None, None, 1.934, None, 91.9, 2016-04-03 07:00:00, -2.873
None, None, 2.21, None, 86.9, 2016-04-03 08:00:00, -1.266
None, None, 1.373, None, 79.2, 2016-04-03 09:00:00, 1.173
None, None, 1.112, None, 69.08, 2016-04-03 10:00:00, 3.909
None, None, 2.159, None, 59.14, 2016-04-03 11:00:00, 6.442
None, None, 1.481, None, 52.05, 2016-04-03 12:00:00, 8.4
None, None, 0.967, None, 47.82, 2016-04-03 13:00:00, 9.59
None, None, 2.552, None, 45.53, 2016-04-03 14:00:00, 10.38
None, None, 2.674, None, 44.52, 2016-04-03 15:00:00, 10.93
None, None, 2.201, None, 43.38, 2016-04-03 16:00:00, 11.46
None, None, 1.227, None, 43.63, 2016-04-03 17:00:00, 11.67
None, None, 1.913, None, 49.95, 2016-04-03 18:00:00, 10.8
None, None, 1.712, None, 69.02, 2016-04-03 19:00:00, 8.97
None, None, 0.598999, None, 83.9, 2016-04-03 20:00:00, 7.61
None, None, 0.68, None, 91.8, 2016-04-03 21:00:00, 6.74
None, None, 1.23, None, 95.1, 2016-04-03 22:00:00, 6.365
None, None, 0.981998, None, 96.1, 2016-04-03 23:00:00, 6.168
None, None, 1.0, None, 96.8, 2016-04-04 00:00:00, 5.857
None, None, 0.927999, None, 97.5, 2016-04-04 01:00:00, 5.501
None, None, 0.772, None, 97.9, 2016-04-04 02:00:00, 5.007
None, None, 0.768, None, 97.9, 2016-04-04 03:00:00, 4.982
None, None, 0.838998, None, 98.0, 2016-04-04 04:00:00, 4.559
None, None, 0.973999, None, 98.3, 2016-04-04 05:00:00, 4.366
None, None, 1.01, None, 98.6, 2016-04-04 06:00:00, 4.139
None, None, 1.184, None, 98.6, 2016-04-04 07:00:00, 4.319
None, None, 1.348, None, 98.3, 2016-04-04 08:00:00, 4.512
None, None, 1.597, None, 96.0, 2016-04-04 09:00:00, 5.015
None, None, 3.38, None, 80.6, 2016-04-04 10:00:00, 6.79
None, None, 5.219, None, 64.78, 2016-04-04 11:00:00, 8.12
None, None, 6.246, None, 54.11, 2016-04-04 12:00:00, 9.27
None, None, 5.23, None, 47.76, 2016-04-04 13:00:00, 10.2
None, None, 4.917, None, 39.71, 2016-04-04 14:00:00, 10.94
None, None, 5.552, None, 39.63, 2016-04-04 15:00:00, 10.91
None, None, 6.374, None, 39.25, 2016-04-04 16:00:00, 11.08
None, None, 5.557, None, 39.09, 2016-04-04 17:00:00, 11.07
None, None, 5.307, None, 42.3, 2016-04-04 18:00:00, 10.58
None, None, 4.679, None, 49.25, 2016-04-04 19:00:00, 9.23
None, None, 3.29, None, 51.41, 2016-04-04 20:00:00, 8.23
None, None, 2.98, None, 55.46, 2016-04-04 21:00:00, 7.24
None, None, 1.447, None, 58.7, 2016-04-04 22:00:00, 6.372
None, None, 1.617, None, 60.64, 2016-04-04 23:00:00, 6.062
None, None, 1.3, None, 61.14, 2016-04-05 00:00:00, 6.07
None, None, 1.809, None, 60.19, 2016-04-05 01:00:00, 6.183
None, None, 1.379, None, 62.43, 2016-04-05 02:00:00, 5.868
None, None, 2.252, None, 60.83, 2016-04-05 03:00:00, 6.125
None, None, 2.583, None, 55.63, 2016-04-05 04:00:00, 6.419
None, None, 2.762, None, 52.68, 2016-04-05 05:00:00, 6.442
None, None, 3.257, None, 55.76, 2016-04-05 06:00:00, 6.214
None, None, 4.06, None, 57.1, 2016-04-05 07:00:00, 6.169
None, None, 3.967, None, 59.79, 2016-04-05 08:00:00, 6.163
None, None, 4.233, None, 63.74, 2016-04-05 09:00:00, 6.205
None, None, 4.785, None, 62.94, 2016-04-05 10:00:00, 6.912
None, None, 2.731, None, 61.77, 2016-04-05 11:00:00, 7.63
None, None, 3.153, None, 69.85, 2016-04-05 12:00:00, 7.01
None, None, 4.808, None, 72.4, 2016-04-05 13:00:00, 6.751
None, None, 4.689, None, 71.5, 2016-04-05 14:00:00, 7.16
None, None, 4.961, None, 70.4, 2016-04-05 15:00:00, 7.46
None, None, 4.533, None, 68.82, 2016-04-05 16:00:00, 7.64
None, None, 4.535, None, 67.41, 2016-04-05 17:00:00, 7.99
None, None, 3.132, None, 68.63, 2016-04-05 18:00:00, 8.09
None, None, 3.913, None, 69.3, 2016-04-05 19:00:00, 7.67
None, None, 3.716, None, 70.4, 2016-04-05 20:00:00, 6.964
None, None, 4.523, None, 69.41, 2016-04-05 21:00:00, 6.723
None, None, 2.733, None, 68.21, 2016-04-05 22:00:00, 6.357
None, None, 1.106, None, 66.63, 2016-04-05 23:00:00, 5.926
None, None, 1.484, None, 66.48, 2016-04-06 00:00:00, 5.52
None, None, 4.458, None, 59.37, 2016-04-06 01:00:00, 6.127
None, None, 4.992, None, 59.48, 2016-04-06 02:00:00, 5.926
None, None, 1.748, None, 62.58, 2016-04-06 03:00:00, 5.184
None, None, 1.246, None, 66.7, 2016-04-06 04:00:00, 4.36
None, None, 2.284, None, 70.9, 2016-04-06 05:00:00, 3.66
None, None, 1.077, None, 81.0, 2016-04-06 06:00:00, 1.108
None, None, 0.81, None, 86.5, 2016-04-06 07:00:00, -0.128998
None, None, 0.838998, None, 79.7, 2016-04-06 08:00:00, 1.828
None, None, 0.723999, None, 62.42, 2016-04-06 09:00:00, 5.598
None, None, 2.012, None, 48.1, 2016-04-06 10:00:00, 7.5
None, None, 3.787, None, 39.94, 2016-04-06 11:00:00, 8.57
None, None, 5.07, None, 32.72, 2016-04-06 12:00:00, 9.75
None, None, 5.879, None, 26.38, 2016-04-06 13:00:00, 10.84
None, None, 4.844, None, 28.11, 2016-04-06 14:00:00, 11.2
None, None, 4.329, None, 28.88, 2016-04-06 15:00:00, 11.59
None, None, 3.266, None, 30.21, 2016-04-06 16:00:00, 11.73
None, None, 3.124, None, 33.2, 2016-04-06 17:00:00, 11.53
None, None, 2.909, None, 42.51, 2016-04-06 18:00:00, 10.66
None, None, 1.966, None, 49.09, 2016-04-06 19:00:00, 9.88
None, None, 1.277, None, 58.26, 2016-04-06 20:00:00, 8.96
None, None, 0.657, None, 65.61, 2016-04-06 21:00:00, 8.19
None, None, 0.526, None, 69.43, 2016-04-06 22:00:00, 7.71
None, None, 0.515999, None, 74.0, 2016-04-06 23:00:00, 7.16
None, None, 0.685998, None, 79.0, 2016-04-07 00:00:00, 6.249
None, None, 1.288, None, 84.4, 2016-04-07 01:00:00, 5.293
None, None, 0.823, None, 85.6, 2016-04-07 02:00:00, 4.654
None, None, 1.24, None, 85.4, 2016-04-07 03:00:00, 4.174
None, None, 1.596, None, 88.1, 2016-04-07 04:00:00, 3.069
None, None, 1.031, None, 91.5, 2016-04-07 05:00:00, 1.778
None, None, 0.787998, None, 94.0, 2016-04-07 06:00:00, 0.772
None, None, 0.834999, None, 93.2, 2016-04-07 07:00:00, 0.626999
None, None, 1.483, None, 83.8, 2016-04-07 08:00:00, 3.101
None, None, 1.438, None, 73.8, 2016-04-07 09:00:00, 5.978
None, None, 1.004, None, 68.15, 2016-04-07 10:00:00, 8.68
None, None, 0.842998, None, 62.08, 2016-04-07 11:00:00, 10.33
None, None, 0.999, None, 57.74, 2016-04-07 12:00:00, 12.08
None, None, 1.408, None, 51.06, 2016-04-07 13:00:00, 14.15
None, None, 1.345, None, 45.0, 2016-04-07 14:00:00, 15.74
None, None, 2.294, None, 39.02, 2016-04-07 15:00:00, 17.18
None, None, 4.223, None, 33.39, 2016-04-07 16:00:00, 18.25
None, None, 4.581, None, 33.42, 2016-04-07 17:00:00, 18.6
None, None, 4.734, None, 36.68, 2016-04-07 18:00:00, 17.81
None, None, 4.327, None, 41.31, 2016-04-07 19:00:00, 16.79
None, None, 4.452, None, 47.03, 2016-04-07 20:00:00, 15.31
None, None, 3.407, None, 53.85, 2016-04-07 21:00:00, 13.31
None, None, 2.2, None, 60.8, 2016-04-07 22:00:00, 11.34
None, None, 1.479, None, 66.88, 2016-04-07 23:00:00, 9.08
None, None, 0.667999, None, 75.7, 2016-04-08 00:00:00, 6.435
None, None, 0.952, None, 82.0, 2016-04-08 01:00:00, 4.819
None, None, 0.958, None, 86.0, 2016-04-08 02:00:00, 3.955
None, None, 0.737999, None, 87.0, 2016-04-08 03:00:00, 3.095
None, None, 1.074, None, 91.0, 2016-04-08 04:00:00, 1.702
None, None, 1.656, None, 91.4, 2016-04-08 05:00:00, 1.704
None, None, 1.632, None, 92.3, 2016-04-08 06:00:00, 1.547
None, None, 1.242, None, 90.7, 2016-04-08 07:00:00, 1.684
None, None, 1.208, None, 85.3, 2016-04-08 08:00:00, 3.56
None, None, 1.812, None, 59.58, 2016-04-08 09:00:00, 9.49
None, None, 5.834, None, 40.88, 2016-04-08 10:00:00, 12.82
None, None, 6.262, None, 38.62, 2016-04-08 11:00:00, 13.34
None, None, 7.74, None, 35.44, 2016-04-08 12:00:00, 13.29
None, None, 8.33, None, 33.5, 2016-04-08 13:00:00, 13.46
None, None, 7.43, None, 48.31, 2016-04-08 14:00:00, 11.37
None, None, 9.01, None, 44.35, 2016-04-08 15:00:00, 11.59
None, None, 9.09, None, 42.18, 2016-04-08 16:00:00, 11.29
None, None, 7.57, None, 42.13, 2016-04-08 17:00:00, 11.15
None, None, 6.848, None, 44.23, 2016-04-08 18:00:00, 10.61
None, None, 6.072, None, 47.88, 2016-04-08 19:00:00, 9.8
None, None, 4.773, None, 52.63, 2016-04-08 20:00:00, 8.77
None, None, 1.948, None, 57.07, 2016-04-08 21:00:00, 8.03
None, None, 1.237, None, 61.11, 2016-04-08 22:00:00, 6.967
None, None, 1.565, None, 72.6, 2016-04-08 23:00:00, 4.036
None, None, 1.299, None, 78.1, 2016-04-09 00:00:00, 2.472
None, None, 1.073, None, 82.8, 2016-04-09 01:00:00, 1.251
None, None, 1.313, None, 81.7, 2016-04-09 02:00:00, 1.405
None, None, 0.834999, None, 87.2, 2016-04-09 03:00:00, 0.129998
None, None, 0.842, None, 88.4, 2016-04-09 04:00:00, -0.638
None, None, 0.991998, None, 89.6, 2016-04-09 05:00:00, -0.987999
None, None, 1.049, None, 90.7, 2016-04-09 06:00:00, -1.034
None, None, 1.692, None, 88.1, 2016-04-09 07:00:00, -0.349999
None, None, 1.599, None, 80.9, 2016-04-09 08:00:00, 1.513
None, None, 2.525, None, 73.2, 2016-04-09 09:00:00, 4.15
None, None, 3.224, None, 60.51, 2016-04-09 10:00:00, 6.823
None, None, 3.764, None, 49.56, 2016-04-09 11:00:00, 8.37
None, None, 3.46, None, 44.53, 2016-04-09 12:00:00, 9.66
None, None, 1.977, None, 39.98, 2016-04-09 13:00:00, 10.81
None, None, 1.72, None, 34.8, 2016-04-09 14:00:00, 12.16
None, None, 1.562, None, 30.94, 2016-04-09 15:00:00, 13.48
None, None, 1.329, None, 29.59, 2016-04-09 16:00:00, 14.29
None, None, 1.762, None, 28.42, 2016-04-09 17:00:00, 15.01
None, None, 1.936, None, 25.18, 2016-04-09 18:00:00, 15.19
None, None, 2.786, None, 25.17, 2016-04-09 19:00:00, 14.07
None, None, 2.076, None, 33.38, 2016-04-09 20:00:00, 11.66
None, None, 1.735, None, 36.72, 2016-04-09 21:00:00, 10.32
None, None, 3.048, None, 43.17, 2016-04-09 22:00:00, 8.79
None, None, 2.736, None, 47.34, 2016-04-09 23:00:00, 7.91
None, None, 2.285, None, 51.37, 2016-04-10 00:00:00, 7.03
None, None, 1.209, None, 59.72, 2016-04-10 01:00:00, 5.296
None, None, 0.79, None, 67.53, 2016-04-10 02:00:00, 3.692
None, None, 0.845, None, 70.6, 2016-04-10 03:00:00, 2.938
None, None, 0.587, None, 76.9, 2016-04-10 04:00:00, 2.065
None, None, 0.437999, None, 78.6, 2016-04-10 05:00:00, 1.777
None, None, 0.344998, None, 83.4, 2016-04-10 06:00:00, 0.651
None, None, 0.328, None, 81.4, 2016-04-10 07:00:00, 1.07
None, None, 0.907, None, 69.22, 2016-04-10 08:00:00, 4.58
None, None, 2.707, None, 55.87, 2016-04-10 09:00:00, 8.27
None, None, 2.973, None, 49.03, 2016-04-10 10:00:00, 10.21
None, None, 2.607, None, 43.58, 2016-04-10 11:00:00, 11.93
None, None, 1.858, None, 39.29, 2016-04-10 12:00:00, 13.43
None, None, 1.658, None, 34.28, 2016-04-10 13:00:00, 14.93
None, None, 1.935, None, 30.99, 2016-04-10 14:00:00, 16.15
None, None, 2.704, None, 26.13, 2016-04-10 15:00:00, 17.33
None, None, 2.968, None, 26.68, 2016-04-10 16:00:00, 17.68
None, None, 3.998, None, 27.01, 2016-04-10 17:00:00, 17.6
None, None, 5.096, None, 26.96, 2016-04-10 18:00:00, 17.05
None, None, 4.621, None, 26.74, 2016-04-10 19:00:00, 16.0
None, None, 2.032, None, 30.83, 2016-04-10 20:00:00, 13.87
None, None, 1.692, None, 37.35, 2016-04-10 21:00:00, 12.17
None, None, 0.902, None, 46.59, 2016-04-10 22:00:00, 9.74
None, None, 1.281, None, 54.75, 2016-04-10 23:00:00, 8.01
None, None, 1.228, None, 60.38, 2016-04-11 00:00:00, 6.525
None, None, 1.729, None, 68.9, 2016-04-11 01:00:00, 4.607
None, None, 1.459, None, 74.1, 2016-04-11 02:00:00, 3.571
None, None, 1.335, None, 77.7, 2016-04-11 03:00:00, 2.554
None, None, 1.897, None, 80.2, 2016-04-11 04:00:00, 1.807
None, None, 1.769, None, 79.8, 2016-04-11 05:00:00, 1.769
None, None, 0.764998, None, 80.3, 2016-04-11 06:00:00, 1.782
None, None, 0.861998, None, 81.1, 2016-04-11 07:00:00, 1.816
None, None, 0.935, None, 75.2, 2016-04-11 08:00:00, 3.592
None, None, 0.423, None, 65.14, 2016-04-11 09:00:00, 7.06
None, None, 2.379, None, 54.81, 2016-04-11 10:00:00, 10.04
None, None, 1.681, None, 48.81, 2016-04-11 11:00:00, 11.97
None, None, 3.785, None, 37.82, 2016-04-11 12:00:00, 13.3
None, None, 4.859, None, 32.47, 2016-04-11 13:00:00, 13.72
None, None, 4.65, None, 30.28, 2016-04-11 14:00:00, 14.08
None, None, 4.953, None, 27.41, 2016-04-11 15:00:00, 14.28
None, None, 5.194, None, 26.45, 2016-04-11 16:00:00, 14.39
None, None, 4.988, None, 25.74, 2016-04-11 17:00:00, 13.87
None, None, 4.605, None, 30.0, 2016-04-11 18:00:00, 12.41
None, None, 3.505, None, 33.69, 2016-04-11 19:00:00, 11.25
None, None, 2.183, None, 36.82, 2016-04-11 20:00:00, 10.1
None, None, 2.232, None, 40.92, 2016-04-11 21:00:00, 8.97
None, None, 2.483, None, 43.17, 2016-04-11 22:00:00, 8.41
None, None, 3.542, None, 46.76, 2016-04-11 23:00:00, 7.97
None, None, 1.059, None, 55.72, 2016-04-12 00:00:00, 7.21
None, None, 0.513998, None, 60.92, 2016-04-12 01:00:00, 6.411
None, None, 0.617999, None, 66.06, 2016-04-12 02:00:00, 5.814
None, None, 0.73, None, 69.18, 2016-04-12 03:00:00, 5.369
None, None, 0.883, None, 75.8, 2016-04-12 04:00:00, 4.901
None, None, 1.075, None, 86.0, 2016-04-12 05:00:00, 3.863
None, None, 0.686999, None, 91.6, 2016-04-12 06:00:00, 3.603
None, None, 1.488, None, 93.6, 2016-04-12 07:00:00, 3.592
None, None, 2.742, None, 92.9, 2016-04-12 08:00:00, 3.37
None, None, 3.048, None, 92.1, 2016-04-12 09:00:00, 3.174
None, None, 3.146, None, 90.0, 2016-04-12 10:00:00, 3.473
None, None, 2.889, None, 87.1, 2016-04-12 11:00:00, 4.611
None, None, 3.177, None, 82.2, 2016-04-12 12:00:00, 5.85
None, None, 3.765, None, 79.9, 2016-04-12 13:00:00, 6.583
None, None, 3.022, None, 62.75, 2016-04-12 14:00:00, 8.97
None, None, 4.564, None, 62.22, 2016-04-12 15:00:00, 8.26
None, None, 3.04, None, 63.42, 2016-04-12 16:00:00, 8.16
None, None, 3.829, None, 54.8, 2016-04-12 17:00:00, 8.08
None, None, 6.1, None, 39.66, 2016-04-12 18:00:00, 9.17
None, None, 4.824, None, 39.68, 2016-04-12 19:00:00, 8.63
None, None, 1.594, None, 49.25, 2016-04-12 20:00:00, 6.865
None, None, 1.017, None, 65.63, 2016-04-12 21:00:00, 4.034
None, None, 1.266, None, 77.3, 2016-04-12 22:00:00, 1.913
None, None, 1.637, None, 80.5, 2016-04-12 23:00:00, 1.411
None, None, 0.785, None, 81.3, 2016-04-13 00:00:00, 1.606
None, None, 1.357, None, 83.7, 2016-04-13 01:00:00, 1.327
None, None, 1.988, None, 93.3, 2016-04-13 02:00:00, 0.926998
None, None, 1.15, None, 97.4, 2016-04-13 03:00:00, 0.889998
None, None, 0.995, None, 97.0, 2016-04-13 04:00:00, 1.026
None, None, 1.088, None, 97.3, 2016-04-13 05:00:00, 0.689998
None, None, 0.902, None, 97.8, 2016-04-13 06:00:00, 0.331999
None, None, 0.950999, None, 98.4, 2016-04-13 07:00:00, -0.025
None, None, 2.206, None, 97.7, 2016-04-13 08:00:00, 1.161
None, None, 3.205, None, 86.7, 2016-04-13 09:00:00, 3.24
None, None, 2.66, None, 75.2, 2016-04-13 10:00:00, 4.927
None, None, 1.729, None, 66.79, 2016-04-13 11:00:00, 6.753
None, None, 2.161, None, 52.73, 2016-04-13 12:00:00, 8.01
None, None, 1.738, None, 42.63, 2016-04-13 13:00:00, 8.82
None, None, 1.754, None, 37.71, 2016-04-13 14:00:00, 9.7
None, None, 2.447, None, 42.12, 2016-04-13 15:00:00, 9.48
None, None, 1.849, None, 34.17, 2016-04-13 16:00:00, 10.89
None, None, 2.557, None, 39.4, 2016-04-13 17:00:00, 10.13
None, None, 2.145, None, 38.14, 2016-04-13 18:00:00, 10.13
None, None, 1.456, None, 37.78, 2016-04-13 19:00:00, 10.28
None, None, 2.166, None, 52.01, 2016-04-13 20:00:00, 7.94
None, None, 1.142, None, 66.52, 2016-04-13 21:00:00, 5.025
None, None, 0.432999, None, 77.7, 2016-04-13 22:00:00, 2.807
None, None, 0.896, None, 84.1, 2016-04-13 23:00:00, 0.919
None, None, 0.691999, None, 87.9, 2016-04-14 00:00:00, -0.354999
None, None, 0.665, None, 89.6, 2016-04-14 01:00:00, -1.148
None, None, 0.806999, None, 91.3, 2016-04-14 02:00:00, -1.632
None, None, 0.908999, None, 93.4, 2016-04-14 03:00:00, -2.16
None, None, 0.731998, None, 94.8, 2016-04-14 04:00:00, -2.522
None, None, 0.736998, None, 94.5, 2016-04-14 05:00:00, -2.818
None, None, 0.787, None, 95.9, 2016-04-14 06:00:00, -3.291
None, None, 0.661, None, 89.2, 2016-04-14 07:00:00, -1.658
None, None, 0.757, None, 82.6, 2016-04-14 08:00:00, 0.437
None, None, 0.603999, None, 69.95, 2016-04-14 09:00:00, 3.545
None, None, 1.055, None, 61.34, 2016-04-14 10:00:00, 6.123
None, None, 1.667, None, 50.52, 2016-04-14 11:00:00, 8.96
None, None, 2.083, None, 37.21, 2016-04-14 12:00:00, 11.39
None, None, 1.489, None, 33.35, 2016-04-14 13:00:00, 12.18
None, None, 0.966, None, 30.8, 2016-04-14 14:00:00, 12.69
None, None, 1.972, None, 29.07, 2016-04-14 15:00:00, 13.18
None, None, 1.665, None, 26.63, 2016-04-14 16:00:00, 13.48
None, None, 1.763, None, 25.22, 2016-04-14 17:00:00, 13.75
None, None, 0.940998, None, 24.62, 2016-04-14 18:00:00, 13.79
None, None, 1.297, None, 27.94, 2016-04-14 19:00:00, 13.33
None, None, 2.344, None, 33.74, 2016-04-14 20:00:00, 12.23
None, None, 1.947, None, 34.78, 2016-04-14 21:00:00, 11.78
None, None, 0.985, None, 45.39, 2016-04-14 22:00:00, 9.37
None, None, 0.903998, None, 57.3, 2016-04-14 23:00:00, 6.811
None, None, 1.417, None, 66.77, 2016-04-15 00:00:00, 5.019
None, None, 0.908999, None, 68.86, 2016-04-15 01:00:00, 4.757
None, None, 1.144, None, 75.9, 2016-04-15 02:00:00, 3.417
None, None, 1.3, None, 82.7, 2016-04-15 03:00:00, 1.547
None, None, 1.51, None, 86.4, 2016-04-15 04:00:00, 0.546998
None, None, 1.629, None, 88.9, 2016-04-15 05:00:00, -0.349
None, None, 1.539, None, 89.3, 2016-04-15 06:00:00, -0.810998
None, None, 1.389, None, 85.8, 2016-04-15 07:00:00, 0.097
None, None, 0.723999, None, 73.6, 2016-04-15 08:00:00, 3.378
None, None, 1.051, None, 57.51, 2016-04-15 09:00:00, 7.04
None, None, 2.208, None, 46.17, 2016-04-15 10:00:00, 8.67
None, None, 3.599, None, 45.59, 2016-04-15 11:00:00, 8.88
None, None, 4.561, None, 44.71, 2016-04-15 12:00:00, 9.26
None, None, 3.667, None, 52.6, 2016-04-15 13:00:00, 8.69
None, None, 3.524, None, 47.1, 2016-04-15 14:00:00, 9.63
None, None, 2.437, None, 56.88, 2016-04-15 15:00:00, 8.86
None, None, 3.85, None, 44.89, 2016-04-15 16:00:00, 10.42
None, None, 4.467, None, 47.29, 2016-04-15 17:00:00, 9.9
None, None, 3.263, None, 48.69, 2016-04-15 18:00:00, 9.77
None, None, 4.182, None, 47.64, 2016-04-15 19:00:00, 9.58
None, None, 3.391, None, 50.99, 2016-04-15 20:00:00, 8.76
None, None, 2.417, None, 55.73, 2016-04-15 21:00:00, 8.11
None, None, 1.876, None, 57.67, 2016-04-15 22:00:00, 7.88
None, None, 2.312, None, 60.2, 2016-04-15 23:00:00, 7.63
None, None, 2.293, None, 61.84, 2016-04-16 00:00:00, 7.35
None, None, 1.585, None, 65.42, 2016-04-16 01:00:00, 6.837
None, None, 1.41, None, 65.59, 2016-04-16 02:00:00, 6.934
None, None, 1.381, None, 73.1, 2016-04-16 03:00:00, 5.625
None, None, 1.211, None, 79.2, 2016-04-16 04:00:00, 4.646
None, None, 1.147, None, 83.3, 2016-04-16 05:00:00, 4.296
None, None, 1.59, None, 84.1, 2016-04-16 06:00:00, 4.246
None, None, 1.591, None, 88.3, 2016-04-16 07:00:00, 3.973
None, None, 1.223, None, 83.5, 2016-04-16 08:00:00, 4.991
None, None, 1.705, None, 75.8, 2016-04-16 09:00:00, 6.516
None, None, 1.785, None, 71.6, 2016-04-16 10:00:00, 7.39
None, None, 2.971, None, 70.2, 2016-04-16 11:00:00, 8.11
None, None, 2.952, None, 64.98, 2016-04-16 12:00:00, 9.31
None, None, 3.399, None, 61.12, 2016-04-16 13:00:00, 10.1
None, None, 1.467, None, 66.22, 2016-04-16 14:00:00, 9.96
None, None, 1.129, None, 66.95, 2016-04-16 15:00:00, 10.42
None, None, 2.033, None, 64.54, 2016-04-16 16:00:00, 10.89
None, None, 1.727, None, 76.0, 2016-04-16 17:00:00, 9.54
