station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
None, None, 0.862999, 2016-07-02 16:00:00, 29.28
None, None, 0.996999, 2016-07-02 17:00:00, 29.0
None, None, 0.856998, 2016-07-02 18:00:00, 27.52
None, None, 0.150998, 2016-07-02 19:00:00, 25.19
None, None, 0.298999, 2016-07-02 20:00:00, 22.78
None, None, 0.082998, 2016-07-02 21:00:00, 20.53
None, None, 0.181998, 2016-07-02 22:00:00, 19.02
None, None, 0.347, 2016-07-02 23:00:00, 18.41
None, None, 0.093998, 2016-07-03 00:00:00, 17.24
None, None, 0.456, 2016-07-03 01:00:00, 17.12
None, None, 0.481999, 2016-07-03 02:00:00, 16.74
None, None, 0.181998, 2016-07-03 03:00:00, 16.48
None, None, 1.05, 2016-07-03 04:00:00, 16.68
None, None, 0.816999, 2016-07-03 05:00:00, 16.26
None, None, 1.611, 2016-07-03 06:00:00, 17.82
None, None, 2.366, 2016-07-03 07:00:00, 20.65
None, None, 1.371, 2016-07-03 08:00:00, 20.43
None, None, 3.247, 2016-07-03 09:00:00, 21.51
None, None, 4.626, 2016-07-03 10:00:00, 26.42
None, None, 4.765, 2016-07-03 11:00:00, 28.83
None, None, 4.549, 2016-07-03 12:00:00, 28.99
None, None, 3.094, 2016-07-03 13:00:00, 29.29
None, None, 3.85, 2016-07-03 14:00:00, 29.86
None, None, 4.082, 2016-07-03 15:00:00, 29.29
None, None, 3.977, 2016-07-03 16:00:00, 29.63
None, None, 5.13, 2016-07-03 17:00:00, 29.0
None, None, 5.348, 2016-07-03 18:00:00, 28.56
None, None, 5.097, 2016-07-03 19:00:00, 27.02
None, None, 4.997, 2016-07-03 20:00:00, 24.37
None, None, 4.924, 2016-07-03 21:00:00, 23.13
None, None, 5.364, 2016-07-03 22:00:00, 21.96
None, None, 5.326, 2016-07-03 23:00:00, 20.95
None, None, 4.457, 2016-07-04 00:00:00, 19.82
None, None, 3.996, 2016-07-04 01:00:00, 18.75
None, None, 2.743, 2016-07-04 02:00:00, 17.02
None, None, 1.101, 2016-07-04 03:00:00, 15.65
None, None, 0.582, 2016-07-04 04:00:00, 13.93
None, None, 2.219, 2016-07-04 05:00:00, 14.44
None, None, 2.086, 2016-07-04 06:00:00, 15.06
None, None, 2.537, 2016-07-04 07:00:00, 15.69
None, None, 2.667, 2016-07-04 08:00:00, 17.22
None, None, 2.523, 2016-07-04 09:00:00, 18.82
None, None, 0.911, 2016-07-04 10:00:00, 20.84
None, None, 3.614, 2016-07-04 11:00:00, 20.11
None, None, 1.838, 2016-07-04 12:00:00, 18.73
None, None, 4.12, 2016-07-04 13:00:00, 21.76
None, None, 2.005, 2016-07-04 14:00:00, 22.67
None, None, 1.178, 2016-07-04 15:00:00, 22.74
None, None, 0.593999, 2016-07-04 16:00:00, 22.54
None, None, 0.307999, 2016-07-04 17:00:00, 21.98
None, None, 0.994, 2016-07-04 18:00:00, 20.35
None, None, 3.511, 2016-07-04 19:00:00, 17.23
None, None, 3.007, 2016-07-04 20:00:00, 16.83
None, None, 3.442, 2016-07-04 21:00:00, 16.41
None, None, 1.033, 2016-07-04 22:00:00, 15.23
None, None, 0.754, 2016-07-04 23:00:00, 13.77
None, None, 0.308999, 2016-07-05 00:00:00, 13.49
None, None, 0.404, 2016-07-05 01:00:00, 13.26
None, None, 0.559, 2016-07-05 02:00:00, 13.5
None, None, 1.111, 2016-07-05 03:00:00, 14.16
None, None, 0.786, 2016-07-05 04:00:00, 13.76
None, None, 0.68, 2016-07-05 05:00:00, 13.18
None, None, 2.511, 2016-07-05 06:00:00, 15.16
None, None, 2.399, 2016-07-05 07:00:00, 17.86
None, None, 0.859, 2016-07-05 08:00:00, 19.45
None, None, 1.676, 2016-07-05 09:00:00, 21.08
None, None, 3.582, 2016-07-05 10:00:00, 20.62
None, None, 3.477, 2016-07-05 11:00:00, 19.51
None, None, 4.928, 2016-07-05 12:00:00, 18.92
None, None, 4.782, 2016-07-05 13:00:00, 19.53
None, None, 4.925, 2016-07-05 14:00:00, 19.98
None, None, 7.96, 2016-07-05 15:00:00, 18.04
None, None, 3.349, 2016-07-05 16:00:00, 17.37
None, None, 0.978999, 2016-07-05 17:00:00, 17.63
None, None, 1.114, 2016-07-05 18:00:00, 17.65
None, None, 2.574, 2016-07-05 19:00:00, 17.12
None, None, 1.845, 2016-07-05 20:00:00, 16.06
None, None, 0.518, 2016-07-05 21:00:00, 15.0
None, None, 0.112, 2016-07-05 22:00:00, 14.26
None, None, 0.131999, 2016-07-05 23:00:00, 13.82
None, None, 0.030998, 2016-07-06 00:00:00, 13.19
None, None, 0.004, 2016-07-06 01:00:00, 12.77
None, None, 0.211998, 2016-07-06 02:00:00, 13.17
None, None, 0.653998, 2016-07-06 03:00:00, 13.6
None, None, 0.744, 2016-07-06 04:00:00, 13.53
None, None, 0.275, 2016-07-06 05:00:00, 13.13
None, None, 1.406, 2016-07-06 06:00:00, 13.61
None, None, 4.493, 2016-07-06 07:00:00, 14.78
None, None, 4.913, 2016-07-06 08:00:00, 16.48
None, None, 5.331, 2016-07-06 09:00:00, 18.43
None, None, 5.338, 2016-07-06 10:00:00, 20.35
None, None, 4.856, 2016-07-06 11:00:00, 22.82
None, None, 3.989, 2016-07-06 12:00:00, 24.4
None, None, 2.873, 2016-07-06 13:00:00, 26.09
None, None, 0.677999, 2016-07-06 14:00:00, 26.29
None, None, 1.916, 2016-07-06 15:00:00, 28.76
None, None, 3.135, 2016-07-06 16:00:00, 27.82
None, None, 2.501, 2016-07-06 17:00:00, 27.02
None, None, 2.516, 2016-07-06 18:00:00, 26.61
None, None, 1.272, 2016-07-06 19:00:00, 25.71
None, None, 0.075998, 2016-07-06 20:00:00, 20.86
None, None, 0.019998, 2016-07-06 21:00:00, 16.92
None, None, 0.1, 2016-07-06 22:00:00, 15.4
None, None, 0.082998, 2016-07-06 23:00:00, 14.48
None, None, 0.314999, 2016-07-07 00:00:00, 13.74
None, None, 0.624, 2016-07-07 01:00:00, 12.99
None, None, 1.27, 2016-07-07 02:00:00, 12.78
None, None, 2.832, 2016-07-07 03:00:00, 13.31
None, None, 3.021, 2016-07-07 04:00:00, 13.91
None, None, 3.198, 2016-07-07 05:00:00, 13.58
None, None, 4.019, 2016-07-07 06:00:00, 15.04
None, None, 4.116, 2016-07-07 07:00:00, 16.53
None, None, 4.11, 2016-07-07 08:00:00, 18.12
None, None, 3.368, 2016-07-07 09:00:00, 19.5
None, None, 2.483, 2016-07-07 10:00:00, 21.36
None, None, 3.582, 2016-07-07 11:00:00, 23.46
None, None, 5.364, 2016-07-07 12:00:00, 25.63
None, None, 5.213, 2016-07-07 13:00:00, 26.44
None, None, 3.488, 2016-07-07 14:00:00, 25.96
None, None, 4.443, 2016-07-07 15:00:00, 22.73
None, None, 2.439, 2016-07-07 16:00:00, 20.63
None, None, 1.04, 2016-07-07 17:00:00, 19.93
None, None, 1.129, 2016-07-07 18:00:00, 18.85
None, None, 0.851998, 2016-07-07 19:00:00, 17.69
None, None, 1.154, 2016-07-07 20:00:00, 17.66
None, None, 1.712, 2016-07-07 21:00:00, 17.6
None, None, 1.989, 2016-07-07 22:00:00, 17.72
None, None, 2.248, 2016-07-07 23:00:00, 17.45
None, None, 1.813, 2016-07-08 00:00:00, 16.99
None, None, 1.634, 2016-07-08 01:00:00, 16.54
None, None, 2.023, 2016-07-08 02:00:00, 15.79
None, None, 1.206, 2016-07-08 03:00:00, 15.18
None, None, 1.058, 2016-07-08 04:00:00, 14.65
None, None, 0.836, 2016-07-08 05:00:00, 14.63
None, None, 1.265, 2016-07-08 06:00:00, 14.86
None, None, 2.085, 2016-07-08 07:00:00, 15.29
None, None, 2.098, 2016-07-08 08:00:00, 15.56
None, None, 2.072, 2016-07-08 09:00:00, 16.44
None, None, 1.706, 2016-07-08 10:00:00, 17.53
None, None, 2.521, 2016-07-08 11:00:00, 17.92
None, None, 0.712998, 2016-07-08 12:00:00, 18.99
None, None, 3.492, 2016-07-08 13:00:00, 22.1
None, None, 6.091, 2016-07-08 14:00:00, 22.52
None, None, 6.167, 2016-07-08 15:00:00, 22.98
None, None, 4.54, 2016-07-08 16:00:00, 23.92
None, None, 6.024, 2016-07-08 17:00:00, 24.06
None, None, 4.755, 2016-07-08 18:00:00, 23.62
None, None, 3.948, 2016-07-08 19:00:00, 22.95
None, None, 1.246, 2016-07-08 20:00:00, 20.31
None, None, 1.248, 2016-07-08 21:00:00, 17.56
None, None, 0.79, 2016-07-08 22:00:00, 15.68
None, None, 2.136, 2016-07-08 23:00:00, 15.77
None, None, 2.747, 2016-07-09 00:00:00, 15.58
None, None, 2.6, 2016-07-09 01:00:00, 15.53
None, None, 3.554, 2016-07-09 02:00:00, 15.61
None, None, 2.815, 2016-07-09 03:00:00, 15.6
None, None, 2.79, 2016-07-09 04:00:00, 15.37
None, None, 2.732, 2016-07-09 05:00:00, 15.36
None, None, 3.042, 2016-07-09 06:00:00, 15.37
None, None, 1.644, 2016-07-09 07:00:00, 14.83
None, None, 1.84, 2016-07-09 08:00:00, 15.23
None, None, 1.441, 2016-07-09 09:00:00, 15.8
None, None, 1.774, 2016-07-09 10:00:00, 16.75
None, None, 4.485, 2016-07-09 11:00:00, 20.19
None, None, 4.247, 2016-07-09 12:00:00, 22.9
None, None, 5.869, 2016-07-09 13:00:00, 24.67
None, None, 5.259, 2016-07-09 14:00:00, 25.75
None, None, 3.579, 2016-07-09 15:00:00, 26.4
None, None, 0.785, 2016-07-09 16:00:00, 25.69
None, None, 4.641, 2016-07-09 17:00:00, 26.51
None, None, 1.675, 2016-07-09 18:00:00, 24.38
None, None, 3.333, 2016-07-09 19:00:00, 21.71
None, None, 3.295, 2016-07-09 20:00:00, 18.29
None, None, 2.48, 2016-07-09 21:00:00, 17.0
None, None, 4.173, 2016-07-09 22:00:00, 16.02
None, None, 2.597, 2016-07-09 23:00:00, 15.41
None, None, 0.268999, 2016-07-10 00:00:00, 13.65
None, None, 0.624, 2016-07-10 01:00:00, 12.52
None, None, 0.286, 2016-07-10 02:00:00, 11.34
None, None, 0.549, 2016-07-10 03:00:00, 10.85
None, None, 0.381, 2016-07-10 04:00:00, 10.14
None, None, 0.577, 2016-07-10 05:00:00, 9.97
None, None, 0.921, 2016-07-10 06:00:00, 11.39
None, None, 0.485, 2016-07-10 07:00:00, 13.29
None, None, 2.048, 2016-07-10 08:00:00, 14.22
None, None, 5.579, 2016-07-10 09:00:00, 17.56
None, None, 6.556, 2016-07-10 10:00:00, 19.87
None, None, 6.361, 2016-07-10 11:00:00, 22.2
None, None, 5.801, 2016-07-10 12:00:00, 24.39
None, None, 5.402, 2016-07-10 13:00:00, 25.3
None, None, 3.286, 2016-07-10 14:00:00, 25.74
None, None, 4.43, 2016-07-10 15:00:00, 26.93
None, None, 5.726, 2016-07-10 16:00:00, 27.31
None, None, 4.836, 2016-07-10 17:00:00, 27.63
None, None, 5.135, 2016-07-10 18:00:00, 26.21
None, None, 4.285, 2016-07-10 19:00:00, 24.49
None, None, 4.759, 2016-07-10 20:00:00, 21.2
None, None, 4.594, 2016-07-10 21:00:00, 19.78
None, None, 2.691, 2016-07-10 22:00:00, 19.04
None, None, 3.338, 2016-07-10 23:00:00, 18.47
None, None, 0.941999, 2016-07-11 00:00:00, 17.25
None, None, 0.989, 2016-07-11 01:00:00, 15.17
None, None, 1.317, 2016-07-11 02:00:00, 14.68
None, None, 1.252, 2016-07-11 03:00:00, 14.71
None, None, 0.414999, 2016-07-11 04:00:00, 12.87
None, None, 0.606, 2016-07-11 05:00:00, 11.81
None, None, 2.172, 2016-07-11 06:00:00, 14.44
None, None, 2.321, 2016-07-11 07:00:00, 17.56
None, None, 2.551, 2016-07-11 08:00:00, 19.36
None, None, 2.155, 2016-07-11 09:00:00, 21.33
None, None, 1.107, 2016-07-11 10:00:00, 22.45
None, None, 1.376, 2016-07-11 11:00:00, 23.78
None, None, 2.226, 2016-07-11 12:00:00, 26.72
None, None, 4.444, 2016-07-11 13:00:00, 27.16
None, None, 4.492, 2016-07-11 14:00:00, 24.04
None, None, 2.325, 2016-07-11 15:00:00, 25.65
None, None, 1.261, 2016-07-11 16:00:00, 23.02
None, None, 4.813, 2016-07-11 17:00:00, 21.07
None, None, 2.383, 2016-07-11 18:00:00, 20.9
None, None, 0.98, 2016-07-11 19:00:00, 19.57
None, None, 0.819, 2016-07-11 20:00:00, 17.51
None, None, 1.094, 2016-07-11 21:00:00, 16.64
None, None, 1.393, 2016-07-11 22:00:00, 16.55
None, None, 1.771, 2016-07-11 23:00:00, 16.45
None, None, 0.246, 2016-07-12 00:00:00, 15.01
None, None, 0.236, 2016-07-12 01:00:00, 13.46
None, None, 0.460999, 2016-07-12 02:00:00, 13.13
None, None, 1.53, 2016-07-12 03:00:00, 13.05
None, None, 2.049, 2016-07-12 04:00:00, 13.36
None, None, 2.355, 2016-07-12 05:00:00, 13.64
None, None, 2.933, 2016-07-12 06:00:00, 13.95
None, None, 2.238, 2016-07-12 07:00:00, 14.79
None, None, 2.564, 2016-07-12 08:00:00, 15.82
None, None, 2.765, 2016-07-12 09:00:00, 18.01
None, None, 2.815, 2016-07-12 10:00:00, 20.17
None, None, 1.613, 2016-07-12 11:00:00, 22.12
None, None, 2.194, 2016-07-12 12:00:00, 25.94
None, None, 2.328, 2016-07-12 13:00:00, 24.51
None, None, 1.233, 2016-07-12 14:00:00, 19.2
None, None, 0.765999, 2016-07-12 15:00:00, 20.61
None, None, 0.674, 2016-07-12 16:00:00, 23.14
None, None, 2.38, 2016-07-12 17:00:00, 21.11
None, None, 0.667999, 2016-07-12 18:00:00, 18.12
None, None, 0.921, 2016-07-12 19:00:00, 17.26
None, None, 1.176, 2016-07-12 20:00:00, 17.24
None, None, 0.448, 2016-07-12 21:00:00, 16.17
None, None, 0.090998, 2016-07-12 22:00:00, 15.53
None, None, 0.156, 2016-07-12 23:00:00, 15.3
None, None, 0.165998, 2016-07-13 00:00:00, 15.15
None, None, 0.149, 2016-07-13 01:00:00, 14.92
None, None, 0.203998, 2016-07-13 02:00:00, 14.57
None, None, 0.083999, 2016-07-13 03:00:00, 13.83
None, None, 0.246, 2016-07-13 04:00:00, 14.2
None, None, 0.037, 2016-07-13 05:00:00, 14.45
None, None, 0.619, 2016-07-13 06:00:00, 15.03
None, None, 1.358, 2016-07-13 07:00:00, 15.57
None, None, 1.798, 2016-07-13 08:00:00, 16.36
None, None, 1.374, 2016-07-13 09:00:00, 17.45
None, None, 2.106, 2016-07-13 10:00:00, 19.85
None, None, 0.483999, 2016-07-13 11:00:00, 21.74
None, None, 1.201, 2016-07-13 12:00:00, 19.63
None, None, 1.876, 2016-07-13 13:00:00, 20.19
None, None, 1.607, 2016-07-13 14:00:00, 23.7
None, None, 0.848999, 2016-07-13 15:00:00, 24.46
None, None, 2.332, 2016-07-13 16:00:00, 25.67
None, None, 5.403, 2016-07-13 17:00:00, 25.79
None, None, 4.781, 2016-07-13 18:00:00, 23.25
None, None, 3.234, 2016-07-13 19:00:00, 21.61
None, None, 1.327, 2016-07-13 20:00:00, 17.3
None, None, 0.572, 2016-07-13 21:00:00, 15.27
None, None, 0.277, 2016-07-13 22:00:00, 13.8
None, None, 0.287999, 2016-07-13 23:00:00, 13.08
None, None, 0.109999, 2016-07-14 00:00:00, 12.26
None, None, 0.039, 2016-07-14 01:00:00, 11.64
None, None, 0.137998, 2016-07-14 02:00:00, 11.28
None, None, 0.14, 2016-07-14 03:00:00, 11.09
None, None, 0.097998, 2016-07-14 04:00:00, 10.98
None, None, 0.307, 2016-07-14 05:00:00, 11.34
None, None, 0.430999, 2016-07-14 06:00:00, 13.46
None, None, 0.259999, 2016-07-14 07:00:00, 17.06
None, None, 0.638, 2016-07-14 08:00:00, 17.4
None, None, 0.638, 2016-07-14 09:00:00, 18.51
None, None, 0.885999, 2016-07-14 10:00:00, 20.44
None, None, 1.79, 2016-07-14 11:00:00, 22.68
None, None, 3.067, 2016-07-14 12:00:00, 25.41
None, None, 4.793, 2016-07-14 13:00:00, 28.6
None, None, 4.721, 2016-07-14 14:00:00, 29.89
None, None, 1.82, 2016-07-14 15:00:00, 29.58
None, None, 1.591, 2016-07-14 16:00:00, 30.3
None, None, 0.751999, 2016-07-14 17:00:00, 28.23
None, None, 0.181998, 2016-07-14 18:00:00, 26.92
None, None, 0.291, 2016-07-14 19:00:00, 23.18
None, None, 0.214, 2016-07-14 20:00:00, 19.65
None, None, 0.442999, 2016-07-14 21:00:00, 17.93
None, None, 2.031, 2016-07-14 22:00:00, 18.29
None, None, 3.819, 2016-07-14 23:00:00, 18.48
None, None, 8.73, 2016-07-15 00:00:00, 19.99
None, None, 7.86, 2016-07-15 01:00:00, 19.63
None, None, 7.2, 2016-07-15 02:00:00, 18.82
None, None, 6.652, 2016-07-15 03:00:00, 18.19
None, None, 5.346, 2016-07-15 04:00:00, 16.89
None, None, 4.457, 2016-07-15 05:00:00, 16.31
None, None, 5.21, 2016-07-15 06:00:00, 16.9
None, None, 6.024, 2016-07-15 07:00:00, 17.45
None, None, 6.878, 2016-07-15 08:00:00, 18.88
None, None, 8.7, 2016-07-15 09:00:00, 20.26
None, None, 7.3, 2016-07-15 10:00:00, 20.04
None, None, 4.802, 2016-07-15 11:00:00, 17.33
None, None, 5.82, 2016-07-15 12:00:00, 20.33
None, None, 4.331, 2016-07-15 13:00:00, 18.99
None, None, 3.253, 2016-07-15 14:00:00, 18.33
None, None, 2.303, 2016-07-15 15:00:00, 18.77
None, None, 3.094, 2016-07-15 16:00:00, 22.72
None, None, 4.177, 2016-07-15 17:00:00, 22.99
None, None, 2.797, 2016-07-15 18:00:00, 21.92
None, None, 1.101, 2016-07-15 19:00:00, 20.44
None, None, 1.373, 2016-07-15 20:00:00, 18.3
None, None, 1.354, 2016-07-15 21:00:00, 17.29
None, None, 0.526, 2016-07-15 22:00:00, 15.26
None, None, 0.131999, 2016-07-15 23:00:00, 13.65
None, None, 0.296, 2016-07-16 00:00:00, 12.45
None, None, 0.298, 2016-07-16 01:00:00, 12.38
None, None, 1.018, 2016-07-16 02:00:00, 13.49
None, None, 0.984, 2016-07-16 03:00:00, 13.13
None, None, 0.693, 2016-07-16 04:00:00, 12.87
None, None, 0.307, 2016-07-16 05:00:00, 13.05
None, None, 1.436, 2016-07-16 06:00:00, 13.61
None, None, 2.143, 2016-07-16 07:00:00, 14.86
None, None, 1.992, 2016-07-16 08:00:00, 15.94
None, None, 2.008, 2016-07-16 09:00:00, 18.69
None, None, 0.596, 2016-07-16 10:00:00, 21.07
None, None, 4.229, 2016-07-16 11:00:00, 24.32
None, None, 5.992, 2016-07-16 12:00:00, 23.14
None, None, 5.276, 2016-07-16 13:00:00, 24.75
None, None, 2.967, 2016-07-16 14:00:00, 24.85
None, None, 3.999, 2016-07-16 15:00:00, 25.92
None, None, 3.603, 2016-07-16 16:00:00, 23.89
None, None, 2.371, 2016-07-16 17:00:00, 21.41
None, None, 0.931999, 2016-07-16 18:00:00, 18.69
None, None, 3.844, 2016-07-16 19:00:00, 20.59
None, None, 1.307, 2016-07-16 20:00:00, 18.64
None, None, 1.406, 2016-07-16 21:00:00, 17.23
None, None, 2.545, 2016-07-16 22:00:00, 16.69
None, None, 1.636, 2016-07-16 23:00:00, 15.64
None, None, 0.688, 2016-07-17 00:00:00, 14.12
None, None, 0.284, 2016-07-17 01:00:00, 12.66
None, None, 0.151998, 2016-07-17 02:00:00, 11.9
None, None, 0.187998, 2016-07-17 03:00:00, 11.63
None, None, 0.103, 2016-07-17 04:00:00, 11.39
None, None, 0.241999, 2016-07-17 05:00:00, 11.19
None, None, 1.127, 2016-07-17 06:00:00, 12.59
None, None, 1.036, 2016-07-17 07:00:00, 15.42
None, None, 1.249, 2016-07-17 08:00:00, 18.15
None, None, 3.578, 2016-07-17 09:00:00, 19.57
None, None, 2.651, 2016-07-17 10:00:00, 21.06
None, None, 2.462, 2016-07-17 11:00:00, 21.52
None, None, 2.124, 2016-07-17 12:00:00, 25.98
None, None, 3.526, 2016-07-17 13:00:00, 25.81
None, None, 2.025, 2016-07-17 14:00:00, 28.79
None, None, 1.905, 2016-07-17 15:00:00, 30.18
None, None, 2.182, 2016-07-17 16:00:00, 29.98
None, None, 3.05, 2016-07-17 17:00:00, 27.82
None, None, 2.993, 2016-07-17 18:00:00, 26.5
None, None, 1.983, 2016-07-17 19:00:00, 25.06
None, None, 1.429, 2016-07-17 20:00:00, 21.32
None, None, 0.66, 2016-07-17 21:00:00, 18.81
None, None, 0.179, 2016-07-17 22:00:00, 17.11
None, None, 0.449, 2016-07-17 23:00:00, 15.55
None, None, 0.128998, 2016-07-18 00:00:00, 14.51
None, None, 0.273, 2016-07-18 01:00:00, 13.62
None, None, 0.414, 2016-07-18 02:00:00, 13.59
None, None, 0.1, 2016-07-18 03:00:00, 12.78
None, None, 0.361, 2016-07-18 04:00:00, 12.42
None, None, 0.257999, 2016-07-18 05:00:00, 12.43
None, None, 0.187998, 2016-07-18 06:00:00, 14.4
None, None, 1.638, 2016-07-18 07:00:00, 17.79
None, None, 3.306, 2016-07-18 08:00:00, 19.48
None, None, 3.475, 2016-07-18 09:00:00, 20.58
None, None, 5.265, 2016-07-18 10:00:00, 22.54
None, None, 5.795, 2016-07-18 11:00:00, 24.22
None, None, 4.763, 2016-07-18 12:00:00, 24.79
None, None, 2.752, 2016-07-18 13:00:00, 24.79
None, None, 1.626, 2016-07-18 14:00:00, 27.43
None, None, 4.658, 2016-07-18 15:00:00, 24.36
None, None, 6.542, 2016-07-18 16:00:00, 23.49
None, None, 7.38, 2016-07-18 17:00:00, 22.73
None, None, 7.7, 2016-07-18 18:00:00, 22.55
None, None, 5.493, 2016-07-18 19:00:00, 19.52
None, None, 2.813, 2016-07-18 20:00:00, 17.54
None, None, 0.635999, 2016-07-18 21:00:00, 16.94
None, None, 0.601998, 2016-07-18 22:00:00, 16.15
None, None, 0.202, 2016-07-18 23:00:00, 15.64
None, None, 0.163, 2016-07-19 00:00:00, 14.5
None, None, 0.472999, 2016-07-19 01:00:00, 14.32
None, None, 0.374, 2016-07-19 02:00:00, 14.06
None, None, 1.238, 2016-07-19 03:00:00, 14.64
None, None, 0.472999, 2016-07-19 04:00:00, 14.5
None, None, 0.66, 2016-07-19 05:00:00, 13.73
None, None, 0.976998, 2016-07-19 06:00:00, 14.93
None, None, 2.188, 2016-07-19 07:00:00, 17.81
None, None, 1.601, 2016-07-19 08:00:00, 19.88
None, None, 1.775, 2016-07-19 09:00:00, 22.71
None, None, 3.958, 2016-07-19 10:00:00, 25.5
None, None, 4.445, 2016-07-19 11:00:00, 26.24
None, None, 3.182, 2016-07-19 12:00:00, 27.01
None, None, 0.517, 2016-07-19 13:00:00, 25.89
None, None, 0.837, 2016-07-19 14:00:00, 26.9
None, None, 0.722998, 2016-07-19 15:00:00, 25.63
None, None, 0.171, 2016-07-19 16:00:00, 24.91
None, None, 2.605, 2016-07-19 17:00:00, 25.72
None, None, 1.413, 2016-07-19 18:00:00, 23.67
None, None, 6.38, 2016-07-19 19:00:00, 20.6
None, None, 3.805, 2016-07-19 20:00:00, 18.3
None, None, 5.895, 2016-07-19 21:00:00, 16.45
None, None, 2.582, 2016-07-19 22:00:00, 15.41
None, None, 0.619, 2016-07-19 23:00:00, 14.35
None, None, 0.68, 2016-07-20 00:00:00, 13.54
None, None, 0.397, 2016-07-20 01:00:00, 13.1
None, None, 0.342, 2016-07-20 02:00:00, 12.06
None, None, 0.259, 2016-07-20 03:00:00, 11.62
None, None, 0.629998, 2016-07-20 04:00:00, 12.1
None, None, 0.462, 2016-07-20 05:00:00, 12.39
None, None, 0.995998, 2016-07-20 06:00:00, 12.82
None, None, 0.938, 2016-07-20 07:00:00, 13.38
None, None, 0.693, 2016-07-20 08:00:00, 14.88
None, None, 0.662, 2016-07-20 09:00:00, 16.77
None, None, 0.17, 2016-07-20 10:00:00, 19.53
None, None, 0.381998, 2016-07-20 11:00:00, 21.17
None, None, 0.889998, 2016-07-20 12:00:00, 24.93
None, None, 0.579999, 2016-07-20 13:00:00, 25.0
None, None, 0.377, 2016-07-20 14:00:00, 25.93
None, None, 0.166998, 2016-07-20 15:00:00, 26.13
None, None, 0.598999, 2016-07-20 16:00:00, 27.38
None, None, 0.528998, 2016-07-20 17:00:00, 26.82
None, None, 0.165998, 2016-07-20 18:00:00, 24.33
None, None, 0.114, 2016-07-20 19:00:00, 23.93
None, None, 0.118, 2016-07-20 20:00:00, 19.28
None, None, 0.333, 2016-07-20 21:00:00, 16.38
None, None, 0.109999, 2016-07-20 22:00:00, 15.01
None, None, 0.307999, 2016-07-20 23:00:00, 14.1
None, None, 0.481999, 2016-07-21 00:00:00, 13.59
None, None, 0.237, 2016-07-21 01:00:00, 12.71
None, None, 0.335999, 2016-07-21 02:00:00, 12.09
None, None, 0.519999, 2016-07-21 03:00:00, 11.59
None, None, 0.071, 2016-07-21 04:00:00, 11.03
None, None, 0.321999, 2016-07-21 05:00:00, 10.74
None, None, 0.626999, 2016-07-21 06:00:00, 11.8
None, None, 2.005, 2016-07-21 07:00:00, 14.87
None, None, 1.803, 2016-07-21 08:00:00, 17.17
None, None, 1.041, 2016-07-21 09:00:00, 19.24
None, None, 0.586, 2016-07-21 10:00:00, 22.36
None, None, 0.941999, 2016-07-21 11:00:00, 25.46
None, None, 1.18, 2016-07-21 12:00:00, 28.54
None, None, 1.525, 2016-07-21 13:00:00, 31.91
None, None, 0.273, 2016-07-21 14:00:00, 33.61
None, None, 1.109, 2016-07-21 15:00:00, 32.99
None, None, 0.547999, 2016-07-21 16:00:00, 33.85
None, None, 0.338999, 2016-07-21 17:00:00, 35.01
None, None, 0.214, 2016-07-21 18:00:00, 32.36
None, None, 0.128, 2016-07-21 19:00:00, 27.51
None, None, 0.171, 2016-07-21 20:00:00, 20.8
None, None, 0.208, 2016-07-21 21:00:00, 17.98
None, None, 0.234999, 2016-07-21 22:00:00, 16.43
None, None, 0.472, 2016-07-21 23:00:00, 15.54
None, None, 0.294999, 2016-07-22 00:00:00, 14.52
None, None, 0.256, 2016-07-22 01:00:00, 13.97
None, None, 0.143, 2016-07-22 02:00:00, 13.23
None, None, 0.2, 2016-07-22 03:00:00, 13.05
None, None, 0.218998, 2016-07-22 04:00:00, 13.66
None, None, 1.204, 2016-07-22 05:00:00, 14.76
None, None, 1.46, 2016-07-22 06:00:00, 16.15
None, None, 2.825, 2016-07-22 07:00:00, 16.95
None, None, 5.145, 2016-07-22 08:00:00, 18.24
None, None, 5.25, 2016-07-22 09:00:00, 17.03
None, None, 0.984, 2016-07-22 10:00:00, 16.25
None, None, 1.034, 2016-07-22 11:00:00, 16.46
None, None, 0.824998, 2016-07-22 12:00:00, 17.58
None, None, 1.686, 2016-07-22 13:00:00, 20.22
None, None, 0.444999, 2016-07-22 14:00:00, 19.46
None, None, 3.629, 2016-07-22 15:00:00, 18.41
None, None, 2.094, 2016-07-22 16:00:00, 19.57
None, None, 3.358, 2016-07-22 17:00:00, 18.76
None, None, 2.03, 2016-07-22 18:00:00, 18.37
None, None, 0.620998, 2016-07-22 19:00:00, 18.5
None, None, 0.208, 2016-07-22 20:00:00, 16.98
None, None, 0.052999, 2016-07-22 21:00:00, 14.72
None, None, 0.181998, 2016-07-22 22:00:00, 13.84
None, None, 0.574, 2016-07-22 23:00:00, 13.82
None, None, 0.354999, 2016-07-23 00:00:00, 13.55
None, None, 0.407, 2016-07-23 01:00:00, 13.53
None, None, 0.495999, 2016-07-23 02:00:00, 13.2
None, None, 0.268999, 2016-07-23 03:00:00, 13.58
None, None, 0.521, 2016-07-23 04:00:00, 13.85
None, None, 1.378, 2016-07-23 05:00:00, 14.31
