station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
None, None, 0.885333, 2016-02-19 10:00:00, -13.6002
None, None, 0.674026, 2016-02-19 11:00:00, -11.9184
None, None, 0.894532, 2016-02-19 12:00:00, -11.4625
None, None, 1.45054, 2016-02-19 13:00:00, -10.7525
None, None, 1.88997, 2016-02-19 14:00:00, -11.682
None, None, 2.40796, 2016-02-19 15:00:00, -11.476
None, None, 2.87162, 2016-02-19 16:00:00, -12.254
None, None, 3.16378, 2016-02-19 17:00:00, -13.319
None, None, 2.4605, 2016-02-19 18:00:00, -13.9022
None, None, 2.1871, 2016-02-19 19:00:00, -14.0917
None, None, 0.282893, 2016-02-19 20:00:00, -13.8076
None, None, 0.337947, 2016-02-19 21:00:00, -13.993
None, None, 1.17836, 2016-02-19 22:00:00, -14.2974
None, None, 1.53176, 2016-02-19 23:00:00, -14.0301
None, None, 0.347434, 2016-02-20 00:00:00, -13.9759
None, None, 1.34417, 2016-02-20 01:00:00, -14.7544
None, None, 1.34978, 2016-02-20 02:00:00, -14.573
None, None, 1.90004, 2016-02-20 03:00:00, -14.4216
None, None, 3.02521, 2016-02-20 04:00:00, -14.9085
None, None, 2.0956, 2016-02-20 05:00:00, -14.6409
None, None, 2.50269, 2016-02-20 06:00:00, -14.0169
None, None, 2.07289, 2016-02-20 07:00:00, -13.8129
None, None, 2.77452, 2016-02-20 08:00:00, -13.2456
None, None, 3.31946, 2016-02-20 09:00:00, -12.5825
None, None, 2.49515, 2016-02-20 10:00:00, -9.66297
None, None, 2.40602, 2016-02-20 11:00:00, -7.21093
None, None, 1.89163, 2016-02-20 12:00:00, -2.87132
None, None, 0.738856, 2016-02-20 13:00:00, 1.06767
None, None, 0.819927, 2016-02-20 14:00:00, 2.57554
None, None, 1.42639, 2016-02-20 15:00:00, 4.13497
None, None, 2.66664, 2016-02-20 16:00:00, -3.20156
None, None, 5.1431, 2016-02-20 17:00:00, -1.84839
None, None, 6.64689, 2016-02-20 18:00:00, -1.07675
None, None, 7.80542, 2016-02-20 19:00:00, -0.583707
None, None, 7.3174, 2016-02-20 20:00:00, -1.29051
None, None, 5.83875, 2016-02-20 21:00:00, -2.85211
None, None, 6.19201, 2016-02-20 22:00:00, -3.78868
None, None, 6.87876, 2016-02-20 23:00:00, -3.44315
None, None, 6.35279, 2016-02-21 00:00:00, -4.49585
None, None, 6.72984, 2016-02-21 01:00:00, -4.4184
None, None, 5.75337, 2016-02-21 02:00:00, -5.41249
None, None, 3.74645, 2016-02-21 03:00:00, -6.43897
None, None, 3.2059, 2016-02-21 04:00:00, -6.95318
None, None, 3.37739, 2016-02-21 05:00:00, -8.01786
None, None, 3.63103, 2016-02-21 06:00:00, -7.9744
None, None, 3.22078, 2016-02-21 07:00:00, -8.70983
None, None, 3.12396, 2016-02-21 08:00:00, -6.95864
None, None, 3.33649, 2016-02-21 09:00:00, -3.37771
None, None, 3.05173, 2016-02-21 10:00:00, 0.542625
None, None, 4.42091, 2016-02-21 11:00:00, 3.94586
None, None, 6.6934, 2016-02-21 12:00:00, 4.1868
None, None, 7.38194, 2016-02-21 13:00:00, 5.17976
None, None, 6.23061, 2016-02-21 14:00:00, 6.14247
None, None, 6.26446, 2016-02-21 15:00:00, 5.87297
None, None, 6.14407, 2016-02-21 16:00:00, 4.83279
None, None, 5.39221, 2016-02-21 17:00:00, 1.36624
None, None, 4.34638, 2016-02-21 18:00:00, -0.296819
None, None, 4.24669, 2016-02-21 19:00:00, -1.10128
None, None, 4.12846, 2016-02-21 20:00:00, -2.1749
None, None, 2.90532, 2016-02-21 21:00:00, -3.82603
None, None, 3.61026, 2016-02-21 22:00:00, -5.28118
None, None, 3.78462, 2016-02-21 23:00:00, -5.52466
None, None, 3.43719, 2016-02-22 00:00:00, -7.03936
None, None, 3.76076, 2016-02-22 01:00:00, -7.86598
None, None, 4.34559, 2016-02-22 02:00:00, -7.80222
None, None, 4.53469, 2016-02-22 03:00:00, -8.80329
None, None, 4.71725, 2016-02-22 04:00:00, -9.02385
None, None, 2.99057, 2016-02-22 05:00:00, -8.08292
None, None, 3.14854, 2016-02-22 06:00:00, -8.49808
None, None, 4.6003, 2016-02-22 07:00:00, -8.71791
None, None, 6.62361, 2016-02-22 08:00:00, -5.33519
None, None, 9.44463, 2016-02-22 09:00:00, -0.845929
None, None, 10.607, 2016-02-22 10:00:00, 1.99726
None, None, 9.70387, 2016-02-22 11:00:00, 4.49897
None, None, 11.314, 2016-02-22 12:00:00, 4.9779
None, None, 10.6458, 2016-02-22 13:00:00, 5.11061
None, None, 10.7521, 2016-02-22 14:00:00, 5.08233
None, None, 10.0911, 2016-02-22 15:00:00, 4.44476
None, None, 9.82591, 2016-02-22 16:00:00, 3.35963
None, None, 9.92229, 2016-02-22 17:00:00, 1.50578
None, None, 11.2616, 2016-02-22 18:00:00, -0.70086
None, None, 11.4384, 2016-02-22 19:00:00, -1.27994
None, None, 9.10891, 2016-02-22 20:00:00, -1.71539
None, None, 7.61725, 2016-02-22 21:00:00, -2.11107
None, None, 7.4845, 2016-02-22 22:00:00, -2.84061
None, None, 8.52192, 2016-02-22 23:00:00, -2.65086
None, None, 8.59394, 2016-02-23 00:00:00, -2.86876
None, None, 9.17984, 2016-02-23 01:00:00, -3.1634
None, None, 8.66559, 2016-02-23 02:00:00, -3.51833
None, None, 8.18361, 2016-02-23 03:00:00, -3.9868
None, None, 7.5778, 2016-02-23 04:00:00, -4.56894
None, None, 6.92842, 2016-02-23 05:00:00, -4.87143
None, None, 7.54358, 2016-02-23 06:00:00, -5.04132
None, None, 7.07231, 2016-02-23 07:00:00, -5.24218
None, None, 6.90169, 2016-02-23 08:00:00, -4.10151
None, None, 5.52057, 2016-02-23 09:00:00, -0.831637
None, None, 5.73943, 2016-02-23 10:00:00, 1.66601
None, None, 6.47555, 2016-02-23 11:00:00, 3.36174
None, None, 5.56844, 2016-02-23 12:00:00, 4.5939
None, None, 3.36898, 2016-02-23 13:00:00, 7.29335
None, None, 2.22476, 2016-02-23 14:00:00, 8.73629
None, None, 1.72725, 2016-02-23 15:00:00, 8.18487
None, None, 1.39894, 2016-02-23 16:00:00, 6.07876
None, None, 0.316242, 2016-02-23 17:00:00, 2.59367
None, None, 0.426494, 2016-02-23 18:00:00, -2.81451
None, None, 0.751649, 2016-02-23 19:00:00, -4.53133
None, None, 1.47649, 2016-02-23 20:00:00, -5.20917
None, None, 1.38212, 2016-02-23 21:00:00, -5.45913
None, None, 2.07411, 2016-02-23 22:00:00, -5.67954
None, None, 2.44239, 2016-02-23 23:00:00, -5.32786
None, None, 1.17635, 2016-02-24 00:00:00, -6.11017
None, None, 1.48317, 2016-02-24 01:00:00, -6.35703
None, None, 0.770407, 2016-02-24 02:00:00, -5.95889
None, None, 1.47721, 2016-02-24 03:00:00, -6.53693
None, None, 0.895825, 2016-02-24 04:00:00, -6.29415
None, None, 1.22702, 2016-02-24 05:00:00, -5.99872
None, None, 0.90675, 2016-02-24 06:00:00, -6.14078
None, None, 1.01837, 2016-02-24 07:00:00, -6.97989
None, None, 1.08241, 2016-02-24 08:00:00, -6.06371
None, None, 1.37903, 2016-02-24 09:00:00, -4.37046
None, None, 1.38564, 2016-02-24 10:00:00, -1.91971
None, None, 2.87032, 2016-02-24 11:00:00, 0.585304
None, None, 3.60365, 2016-02-24 12:00:00, 2.18386
None, None, 2.73168, 2016-02-24 13:00:00, 3.37896
None, None, 2.44764, 2016-02-24 14:00:00, 2.51994
None, None, 1.43725, 2016-02-24 15:00:00, 1.8319
None, None, 0.645995, 2016-02-24 16:00:00, 1.05232
None, None, 0.795275, 2016-02-24 17:00:00, 0.890388
None, None, 2.7025, 2016-02-24 18:00:00, -0.64411
None, None, 3.42813, 2016-02-24 19:00:00, -0.841152
None, None, 3.38206, 2016-02-24 20:00:00, -1.32442
None, None, 6.17426, 2016-02-24 21:00:00, -0.663457
None, None, 5.64585, 2016-02-24 22:00:00, -1.33183
None, None, 6.03676, 2016-02-24 23:00:00, -1.67429
None, None, 7.29009, 2016-02-25 00:00:00, -1.97482
None, None, 6.23398, 2016-02-25 01:00:00, -2.19933
None, None, 6.2324, 2016-02-25 02:00:00, -2.21867
None, None, 6.9461, 2016-02-25 03:00:00, -2.16344
None, None, 6.53477, 2016-02-25 04:00:00, -2.59562
None, None, 7.85602, 2016-02-25 05:00:00, -1.30654
None, None, 8.3518, 2016-02-25 06:00:00, -0.79543
None, None, 7.77597, 2016-02-25 07:00:00, -0.301793
None, None, 8.49015, 2016-02-25 08:00:00, 1.48375
None, None, 7.97324, 2016-02-25 09:00:00, 3.70281
None, None, 6.51105, 2016-02-25 10:00:00, 6.43042
None, None, 8.41533, 2016-02-25 11:00:00, 6.88978
None, None, 10.3233, 2016-02-25 12:00:00, 7.96726
None, None, 10.9019, 2016-02-25 13:00:00, 7.09404
None, None, 8.64777, 2016-02-25 14:00:00, 5.46125
None, None, 4.53059, 2016-02-25 15:00:00, 5.64961
None, None, 4.0775, 2016-02-25 16:00:00, 4.25767
None, None, 4.47532, 2016-02-25 17:00:00, 4.28305
None, None, 5.2941, 2016-02-25 18:00:00, 3.2959
None, None, 7.4674, 2016-02-25 19:00:00, 3.24521
None, None, 6.45507, 2016-02-25 20:00:00, 2.18714
None, None, 6.60427, 2016-02-25 21:00:00, 1.45212
None, None, 4.97175, 2016-02-25 22:00:00, 0.775138
None, None, 7.68934, 2016-02-25 23:00:00, 1.93163
None, None, 5.51928, 2016-02-26 00:00:00, 1.09764
None, None, 6.44011, 2016-02-26 01:00:00, 2.24653
None, None, 5.73404, 2016-02-26 02:00:00, 1.8096
None, None, 6.14551, 2016-02-26 03:00:00, 2.49172
None, None, 6.80372, 2016-02-26 04:00:00, 3.56301
None, None, 6.17375, 2016-02-26 05:00:00, 3.35997
None, None, 6.19388, 2016-02-26 06:00:00, 3.29436
None, None, 4.32654, 2016-02-26 07:00:00, 2.26494
None, None, 3.75055, 2016-02-26 08:00:00, 2.69615
None, None, 3.21438, 2016-02-26 09:00:00, 2.96799
None, None, 2.12212, 2016-02-26 10:00:00, 4.40121
None, None, 2.16115, 2016-02-26 11:00:00, 5.5421
None, None, 2.55861, 2016-02-26 12:00:00, 6.06982
None, None, 3.71641, 2016-02-26 13:00:00, 6.48946
None, None, 3.46026, 2016-02-26 14:00:00, 7.04567
None, None, 5.14036, 2016-02-26 15:00:00, 5.9663
None, None, 5.17421, 2016-02-26 16:00:00, 5.76912
None, None, 5.78521, 2016-02-26 17:00:00, 4.79183
None, None, 6.17411, 2016-02-26 18:00:00, 4.43568
None, None, 7.4592, 2016-02-26 19:00:00, 3.4503
None, None, 7.89749, 2016-02-26 20:00:00, 3.17885
None, None, 7.81052, 2016-02-26 21:00:00, 2.8991
None, None, 7.63062, 2016-02-26 22:00:00, 2.62
None, None, 8.76521, 2016-02-26 23:00:00, 2.88422
None, None, 8.4016, 2016-02-27 00:00:00, 2.65804
None, None, 7.89698, 2016-02-27 01:00:00, 2.47831
None, None, 7.59217, 2016-02-27 02:00:00, 2.14693
None, None, 6.74019, 2016-02-27 03:00:00, 1.52242
None, None, 6.9009, 2016-02-27 04:00:00, 1.49626
None, None, 5.82697, 2016-02-27 05:00:00, 1.61976
None, None, 2.59505, 2016-02-27 06:00:00, 0.651763
None, None, 5.85686, 2016-02-27 07:00:00, -0.16204
None, None, 5.35174, 2016-02-27 08:00:00, -0.303387
None, None, 3.57612, 2016-02-27 09:00:00, 0.433346
None, None, 4.37908, 2016-02-27 10:00:00, 1.69392
None, None, 3.47291, 2016-02-27 11:00:00, 3.08293
None, None, 4.31885, 2016-02-27 12:00:00, 10.3798
None, None, 5.45797, 2016-02-27 13:00:00, 9.52618
None, None, 7.03185, 2016-02-27 14:00:00, 8.84557
None, None, 8.84779, 2016-02-27 15:00:00, 8.00168
None, None, 8.88358, 2016-02-27 16:00:00, 7.03931
None, None, 8.61363, 2016-02-27 17:00:00, 4.80779
None, None, 7.17818, 2016-02-27 18:00:00, 2.4755
None, None, 6.9865, 2016-02-27 19:00:00, 1.53925
None, None, 4.21744, 2016-02-27 20:00:00, 0.322082
None, None, 4.22815, 2016-02-27 21:00:00, -0.340429
None, None, 4.05019, 2016-02-27 22:00:00, -0.543263
None, None, 4.30534, 2016-02-27 23:00:00, -1.03325
None, None, 3.30746, 2016-02-28 00:00:00, -1.76372
None, None, 3.02902, 2016-02-28 01:00:00, -2.01167
None, None, 2.84718, 2016-02-28 02:00:00, -2.34124
None, None, 2.27529, 2016-02-28 03:00:00, -2.04071
None, None, 2.04292, 2016-02-28 04:00:00, -2.32586
None, None, 2.14095, 2016-02-28 05:00:00, -2.43506
None, None, 2.38619, 2016-02-28 06:00:00, -3.91824
None, None, 2.35507, 2016-02-28 07:00:00, -4.35042
None, None, 5.17831, 2016-02-28 08:00:00, -4.11868
None, None, 7.542, 2016-02-28 09:00:00, -4.59521
None, None, 7.90532, 2016-02-28 10:00:00, -6.19503
None, None, 8.29574, 2016-02-28 11:00:00, -7.05822
None, None, 8.81969, 2016-02-28 12:00:00, -6.44842
None, None, 8.28725, 2016-02-28 13:00:00, -6.75779
None, None, 8.02269, 2016-02-28 14:00:00, -7.56078
None, None, 7.0381, 2016-02-28 15:00:00, -8.22429
None, None, 7.53963, 2016-02-28 16:00:00, -8.44003
None, None, 6.56489, 2016-02-28 17:00:00, -9.14644
None, None, 6.67421, 2016-02-28 18:00:00, -10.2816
None, None, 6.84354, 2016-02-28 19:00:00, -10.9045
None, None, 6.31139, 2016-02-28 20:00:00, -11.3197
None, None, 5.25859, 2016-02-28 21:00:00, -11.355
None, None, 4.07923, 2016-02-28 22:00:00, -11.4507
None, None, 4.95364, 2016-02-28 23:00:00, -11.4391
None, None, 4.45829, 2016-02-29 00:00:00, -11.492
None, None, 4.06011, 2016-02-29 01:00:00, -11.7575
None, None, 3.63024, 2016-02-29 02:00:00, -11.7327
None, None, 3.52078, 2016-02-29 03:00:00, -11.8736
None, None, 2.7485, 2016-02-29 04:00:00, -11.6712
None, None, 2.38547, 2016-02-29 05:00:00, -11.2525
None, None, 2.05392, 2016-02-29 06:00:00, -10.8993
None, None, 1.67658, 2016-02-29 07:00:00, -10.2775
None, None, 0.971077, 2016-02-29 08:00:00, -9.38143
None, None, 1.49676, 2016-02-29 09:00:00, -8.53174
None, None, 2.30008, 2016-02-29 10:00:00, -7.36525
None, None, 3.7793, 2016-02-29 11:00:00, -4.27801
None, None, 5.4883, 2016-02-29 12:00:00, -0.109526
None, None, 6.7151, 2016-02-29 13:00:00, 4.91144
None, None, 6.42294, 2016-02-29 14:00:00, 4.41155
None, None, 6.52162, 2016-02-29 15:00:00, 6.06464
None, None, 5.6163, 2016-02-29 16:00:00, 5.74335
None, None, 7.32372, 2016-02-29 17:00:00, 4.90413
None, None, 9.02338, 2016-02-29 18:00:00, 1.69669
None, None, 7.84552, 2016-02-29 19:00:00, -0.269944
None, None, 6.40555, 2016-02-29 20:00:00, -1.8093
None, None, 5.1354, 2016-02-29 21:00:00, -2.36683
None, None, 2.80664, 2016-02-29 22:00:00, -3.85031
None, None, 4.82204, 2016-02-29 23:00:00, -3.94658
None, None, 6.24067, 2016-03-01 00:00:00, -2.19858
None, None, 5.43109, 2016-03-01 01:00:00, -3.89604
None, None, 4.51269, 2016-03-01 02:00:00, -4.7825
None, None, 4.41717, 2016-03-01 03:00:00, -5.09421
None, None, 3.63031, 2016-03-01 04:00:00, -5.25232
None, None, 3.50086, 2016-03-01 05:00:00, -5.27725
None, None, 3.34799, 2016-03-01 06:00:00, -6.00087
None, None, 3.199, 2016-03-01 07:00:00, -6.09237
None, None, 2.93343, 2016-03-01 08:00:00, -3.55564
None, None, 2.76826, 2016-03-01 09:00:00, -1.31486
None, None, 2.91611, 2016-03-01 10:00:00, -1.07683
None, None, 2.25531, 2016-03-01 11:00:00, 1.94939
None, None, 1.13768, 2016-03-01 12:00:00, 7.13244
None, None, 1.20754, 2016-03-01 13:00:00, 17.623
None, None, 2.88879, 2016-03-01 14:00:00, 19.4806
None, None, 3.80273, 2016-03-01 15:00:00, 15.8713
None, None, 4.42623, 2016-03-01 16:00:00, 9.94426
None, None, 4.12925, 2016-03-01 17:00:00, 3.15051
None, None, 3.6191, 2016-03-01 18:00:00, -2.25617
None, None, 3.70621, 2016-03-01 19:00:00, -3.41828
None, None, 3.44107, 2016-03-01 20:00:00, -4.18243
None, None, 3.51474, 2016-03-01 21:00:00, -4.78139
None, None, 3.33074, 2016-03-01 22:00:00, -5.59764
None, None, 4.17417, 2016-03-01 23:00:00, -5.91771
None, None, 3.55642, 2016-03-02 00:00:00, -5.01438
None, None, 3.32772, 2016-03-02 01:00:00, -4.39973
None, None, 3.24047, 2016-03-02 02:00:00, -4.30973
None, None, 4.01922, 2016-03-02 03:00:00, -3.93225
None, None, 3.91982, 2016-03-02 04:00:00, -4.26604
None, None, 3.51862, 2016-03-02 05:00:00, -4.44619
None, None, 4.35155, 2016-03-02 06:00:00, -4.89847
None, None, 4.05314, 2016-03-02 07:00:00, -5.70461
None, None, 3.73905, 2016-03-02 08:00:00, -5.67139
None, None, 4.59363, 2016-03-02 09:00:00, -4.27864
None, None, 4.42436, 2016-03-02 10:00:00, -3.67029
None, None, 4.81679, 2016-03-02 11:00:00, -3.10303
None, None, 4.80472, 2016-03-02 12:00:00, -3.07971
None, None, 4.31612, 2016-03-02 13:00:00, -2.94753
None, None, 4.19386, 2016-03-02 14:00:00, -3.09304
None, None, 4.01893, 2016-03-02 15:00:00, -2.55044
None, None, 3.74962, 2016-03-02 16:00:00, -3.61126
None, None, 3.93182, 2016-03-02 17:00:00, -4.841
None, None, 3.67566, 2016-03-02 18:00:00, -5.78897
None, None, 3.13503, 2016-03-02 19:00:00, -6.14742
None, None, 3.4392, 2016-03-02 20:00:00, -6.3855
None, None, 2.92876, 2016-03-02 21:00:00, -6.85733
None, None, 2.11867, 2016-03-02 22:00:00, -6.98876
None, None, 2.19888, 2016-03-02 23:00:00, -6.6905
None, None, 2.26609, 2016-03-03 00:00:00, -6.37436
None, None, 1.46952, 2016-03-03 01:00:00, -6.21176
None, None, 2.7679, 2016-03-03 02:00:00, -6.53273
None, None, 2.76999, 2016-03-03 03:00:00, -6.86951
None, None, 2.7817, 2016-03-03 04:00:00, -6.97531
None, None, 2.34112, 2016-03-03 05:00:00, -6.82982
None, None, 2.60518, 2016-03-03 06:00:00, -6.97363
None, None, 2.96872, 2016-03-03 07:00:00, -7.06107
None, None, 3.84852, 2016-03-03 08:00:00, -6.75301
None, None, 3.67041, 2016-03-03 09:00:00, -5.76405
None, None, 3.89976, 2016-03-03 10:00:00, -4.73693
None, None, 3.30221, 2016-03-03 11:00:00, -4.02619
None, None, 2.74217, 2016-03-03 12:00:00, -2.46756
None, None, 1.81961, 2016-03-03 13:00:00, -1.59667
None, None, 2.18731, 2016-03-03 14:00:00, -1.86325
None, None, 3.02686, 2016-03-03 15:00:00, -1.3496
None, None, 3.64016, 2016-03-03 16:00:00, -4.0934
None, None, 3.639, 2016-03-03 17:00:00, -4.85053
None, None, 2.87809, 2016-03-03 18:00:00, -5.80639
None, None, 2.22835, 2016-03-03 19:00:00, -5.92163
None, None, 2.15324, 2016-03-03 20:00:00, -5.95764
None, None, 2.87392, 2016-03-03 21:00:00, -5.79099
None, None, 2.49069, 2016-03-03 22:00:00, -5.70678
None, None, 3.37336, 2016-03-03 23:00:00, -5.63796
None, None, 4.16361, 2016-03-04 00:00:00, -5.95631
None, None, 4.64315, 2016-03-04 01:00:00, -6.186
None, None, 4.27178, 2016-03-04 02:00:00, -6.23368
None, None, 4.3108, 2016-03-04 03:00:00, -6.13558
None, None, 4.87055, 2016-03-04 04:00:00, -6.0979
None, None, 5.01379, 2016-03-04 05:00:00, -6.04225
None, None, 5.91997, 2016-03-04 06:00:00, -6.16276
None, None, 5.28576, 2016-03-04 07:00:00, -6.15613
None, None, 5.00287, 2016-03-04 08:00:00, -5.94812
None, None, 5.30696, 2016-03-04 09:00:00, -5.67433
None, None, 5.49563, 2016-03-04 10:00:00, -5.1835
None, None, 5.61171, 2016-03-04 11:00:00, -4.38528
None, None, 5.92608, 2016-03-04 12:00:00, -4.15136
None, None, 5.86405, 2016-03-04 13:00:00, -3.67004
None, None, 5.09602, 2016-03-04 14:00:00, -3.14331
None, None, 5.61904, 2016-03-04 15:00:00, 0.837902
None, None, 5.12735, 2016-03-04 16:00:00, 5.21919
None, None, 4.02532, 2016-03-04 17:00:00, -1.29085
None, None, 3.06646, 2016-03-04 18:00:00, -3.91069
None, None, 1.99663, 2016-03-04 19:00:00, -3.67923
None, None, 1.28344, 2016-03-04 20:00:00, -4.01804
None, None, 1.51271, 2016-03-04 21:00:00, -3.64029
None, None, 3.84277, 2016-03-04 22:00:00, -1.968
None, None, 3.28963, 2016-03-04 23:00:00, -2.19175
None, None, 2.30454, 2016-03-05 00:00:00, -3.68442
None, None, 3.00746, 2016-03-05 01:00:00, -2.85142
None, None, 4.26258, 2016-03-05 02:00:00, -2.25891
None, None, 2.72715, 2016-03-05 03:00:00, -2.85274
None, None, 2.38432, 2016-03-05 04:00:00, -2.60058
None, None, 0.613364, 2016-03-05 05:00:00, -2.77853
None, None, 2.02028, 2016-03-05 06:00:00, -2.12094
None, None, 4.30649, 2016-03-05 07:00:00, -4.62661
None, None, 4.60153, 2016-03-05 08:00:00, -4.67124
None, None, 3.00904, 2016-03-05 09:00:00, -4.63406
None, None, 2.85293, 2016-03-05 10:00:00, -3.70618
None, None, 4.18402, 2016-03-05 11:00:00, -3.78099
None, None, 2.69366, 2016-03-05 12:00:00, -3.04882
None, None, 2.8967, 2016-03-05 13:00:00, -2.74143
None, None, 3.60702, 2016-03-05 14:00:00, -3.07335
None, None, 2.784, 2016-03-05 15:00:00, -3.39986
None, None, 2.32056, 2016-03-05 16:00:00, -5.10903
None, None, 2.15066, 2016-03-05 17:00:00, -5.29525
None, None, 2.65097, 2016-03-05 18:00:00, -6.15871
None, None, 3.30386, 2016-03-05 19:00:00, -6.95485
None, None, 2.27867, 2016-03-05 20:00:00, -7.18878
None, None, 1.16262, 2016-03-05 21:00:00, -6.57396
None, None, 1.4123, 2016-03-05 22:00:00, -6.96457
None, None, 1.58904, 2016-03-05 23:00:00, -6.12149
None, None, 1.82615, 2016-03-06 00:00:00, -6.42173
None, None, 3.02162, 2016-03-06 01:00:00, -6.92169
None, None, 2.07584, 2016-03-06 02:00:00, -6.88207
None, None, 1.79151, 2016-03-06 03:00:00, -7.02151
None, None, 2.38195, 2016-03-06 04:00:00, -7.36007
None, None, 2.28305, 2016-03-06 05:00:00, -7.54819
None, None, 4.15082, 2016-03-06 06:00:00, -8.09253
None, None, 4.38131, 2016-03-06 07:00:00, -8.03101
None, None, 2.25301, 2016-03-06 08:00:00, -7.65974
None, None, 3.06359, 2016-03-06 09:00:00, -7.29032
None, None, 3.30537, 2016-03-06 10:00:00, -6.78347
None, None, 4.01332, 2016-03-06 11:00:00, -6.82093
None, None, 2.49026, 2016-03-06 12:00:00, -5.92705
None, None, 1.82105, 2016-03-06 13:00:00, -4.98685
None, None, 2.08439, 2016-03-06 14:00:00, -5.78581
None, None, 2.2088, 2016-03-06 15:00:00, -5.86186
None, None, 2.13787, 2016-03-06 16:00:00, -6.57135
None, None, 2.11939, 2016-03-06 17:00:00, -7.40122
None, None, 2.09359, 2016-03-06 18:00:00, -8.07751
None, None, 2.18178, 2016-03-06 19:00:00, -8.94197
None, None, 2.60138, 2016-03-06 20:00:00, -9.33632
None, None, 2.73714, 2016-03-06 21:00:00, -10.421
None, None, 3.11958, 2016-03-06 22:00:00, -10.4544
None, None, 2.14771, 2016-03-06 23:00:00, -10.3992
None, None, 2.21858, 2016-03-07 00:00:00, -10.3511
None, None, 2.08971, 2016-03-07 01:00:00, -11.0722
None, None, 0.918537, 2016-03-07 02:00:00, -12.2718
None, None, 0.561617, 2016-03-07 03:00:00, -13.2379
None, None, 1.37206, 2016-03-07 04:00:00, -13.7648
None, None, 2.53762, 2016-03-07 05:00:00, -13.8967
None, None, 0.322854, 2016-03-07 06:00:00, -13.8525
None, None, 0.103928, 2016-03-07 07:00:00, -13.9373
None, None, 5.47261, 2016-03-08 14:00:00, 6.81356
None, None, 5.22596, 2016-03-08 15:00:00, 7.69466
None, None, 4.94523, 2016-03-08 16:00:00, 8.99328
None, None, 4.6568, 2016-03-08 17:00:00, 5.02488
None, None, 3.82753, 2016-03-08 18:00:00, 0.231736
None, None, 3.85319, 2016-03-08 19:00:00, -0.869638
None, None, 3.16845, 2016-03-08 20:00:00, -0.642554
None, None, 3.29969, 2016-03-08 21:00:00, -1.20664
None, None, 3.15803, 2016-03-08 22:00:00, -1.97125
None, None, 3.30918, 2016-03-08 23:00:00, -2.01485
None, None, 3.12425, 2016-03-09 00:00:00, -2.29161
None, None, 3.15307, 2016-03-09 01:00:00, -2.33564
None, None, 3.41735, 2016-03-09 02:00:00, -2.87979
None, None, 3.57669, 2016-03-09 03:00:00, -3.22716
None, None, 3.77693, 2016-03-09 04:00:00, -3.6824
None, None, 4.15132, 2016-03-09 05:00:00, -3.85376
None, None, 3.71081, 2016-03-09 06:00:00, -4.05722
None, None, 3.16939, 2016-03-09 07:00:00, -4.03711
None, None, 2.37102, 2016-03-09 08:00:00, -1.8965
None, None, 2.60058, 2016-03-09 09:00:00, 0.281818
None, None, 3.34929, 2016-03-09 10:00:00, 1.29028
None, None, 3.48743, 2016-03-09 11:00:00, 4.45585
None, None, 4.06521, 2016-03-09 12:00:00, 8.00394
None, None, 3.45932, 2016-03-09 13:00:00, 12.643
None, None, 2.29829, 2016-03-09 14:00:00, 18.9935
None, None, 1.23162, 2016-03-09 15:00:00, 28.7255
None, None, 0.487228, 2016-03-09 16:00:00, 27.2777
None, None, 0.843214, 2016-03-09 17:00:00, 11.4919
None, None, 2.02718, 2016-03-09 18:00:00, 8.01121
None, None, 2.23935, 2016-03-09 19:00:00, 1.29524
None, None, 2.55063, 2016-03-09 20:00:00, -0.464096
None, None, 3.17075, 2016-03-09 21:00:00, -1.1256
None, None, 2.44886, 2016-03-09 22:00:00, -1.7451
None, None, 2.8313, 2016-03-09 23:00:00, -2.01218
None, None, 3.28963, 2016-03-10 00:00:00, -2.36215
None, None, 3.16788, 2016-03-10 01:00:00, -2.36387
None, None, 3.60587, 2016-03-10 02:00:00, -3.64575
None, None, 4.1046, 2016-03-10 03:00:00, -3.95275
None, None, 3.15551, 2016-03-10 04:00:00, -4.39319
None, None, 2.9294, 2016-03-10 05:00:00, -5.07396
None, None, 1.67256, 2016-03-10 06:00:00, -6.01946
None, None, 2.40243, 2016-03-10 07:00:00, -4.70949
None, None, 1.91089, 2016-03-10 08:00:00, -2.21915
None, None, 2.27881, 2016-03-10 09:00:00, -1.84744
None, None, 1.6809, 2016-03-10 10:00:00, -2.13401
None, None, 2.63932, 2016-03-10 11:00:00, -2.48607
None, None, 2.49306, 2016-03-10 12:00:00, 0.864013
None, None, 1.53305, 2016-03-10 13:00:00, 3.37789
None, None, 1.38672, 2016-03-10 14:00:00, 17.1554
None, None, 1.95502, 2016-03-10 15:00:00, 6.63442
None, None, 2.68726, 2016-03-10 16:00:00, 2.46014
None, None, 3.03613, 2016-03-10 17:00:00, 0.443554
None, None, 3.08012, 2016-03-10 18:00:00, -1.35686
None, None, 1.88336, 2016-03-10 19:00:00, -1.70293
None, None, 1.22206, 2016-03-10 20:00:00, -1.81739
None, None, 1.12438, 2016-03-10 21:00:00, -1.90358
None, None, 2.87032, 2016-03-10 22:00:00, -3.0425
None, None, 3.98752, 2016-03-10 23:00:00, -3.20051
None, None, 3.9109, 2016-03-11 00:00:00, -3.08721
