pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 27.86, 28.42, 32.2, 28.0, 8.0, 27.9, 27.3, 8.0, 0.0, None,2021-08-14 21:00:00, None, None,33
None, 25.3, 36.04, 32.2, 36.0, 9.0, 25.3, 25.3, 9.0, 1.0, None,2021-08-14 22:00:00, None, None,33
None, 24.31, 37.0, 32.2, 37.0, 9.0, 24.3, 24.4, 9.0, 0.0, None,2021-08-14 23:00:00, None, None,33
None, 23.47, 40.66, 32.2, 41.0, 10.0, 23.5, 23.5, 10.0, 0.0, None,2021-08-15 00:00:00, None, None,33
None, 23.92, 38.99, 32.2, 39.0, 9.0, 23.9, 23.4, 9.0, 0.0, None,2021-08-15 01:00:00, None, None,33
None, 25.04, 36.38, 32.2, 36.0, 9.0, 25.0, 23.4, 9.0, 0.0, None,2021-08-15 02:00:00, None, None,33
None, 25.34, 35.97, 32.2, 36.0, 9.0, 25.3, 23.4, 9.0, 0.0, None,2021-08-15 03:00:00, None, None,33
None, 25.04, 36.34, 32.2, 36.0, 9.0, 25.0, 23.4, 9.0, 0.0, None,2021-08-15 04:00:00, None, None,33
None, 24.77, 36.79, 32.2, 37.0, 9.0, 24.8, 23.4, 9.0, 0.0, None,2021-08-15 05:00:00, None, None,33
None, 24.62, 37.94, 32.2, 38.0, 9.0, 24.6, 23.4, 9.0, 0.0, None,2021-08-15 06:00:00, None, None,33
None, 24.35, 38.71, 25.0, 39.0, 9.0, 24.4, 24.2, 9.0, 0.0, None,2021-08-15 07:00:00, None, None,33
None, 24.44, 39.32, 25.0, 39.0, 9.0, 24.4, 23.9, 9.0, 0.0, None,2021-08-15 08:00:00, None, None,33
None, 24.85, 38.32, 25.2, 38.0, 11.0, 24.9, 23.9, 11.0, 0.0, None,2021-08-15 09:00:00, None, None,33
None, 27.74, 29.71, 27.7, 30.0, 8.0, 27.7, 23.9, 8.0, -1.0, None,2021-08-15 10:00:00, None, None,33
None, 26.62, 32.3, 27.8, 32.0, 9.0, 26.6, 23.9, 9.0, 0.0, None,2021-08-15 11:00:00, None, None,33
None, 25.54, 36.54, 27.8, 37.0, 9.0, 25.5, 23.9, 9.0, 0.0, None,2021-08-15 12:00:00, None, None,33
None, 25.08, 42.29, 27.8, 42.0, 11.0, 25.1, 23.9, 11.0, 0.8, None,2021-08-15 13:00:00, None, None,33
None, 24.5, 45.09, 27.8, 45.0, 12.0, 24.5, 23.9, 12.0, 0.0, None,2021-08-15 14:00:00, None, None,33
None, 23.71, 50.65, 27.8, 51.0, 13.0, 23.7, 23.8, 13.0, 0.1, None,2021-08-15 15:00:00, None, None,33
None, 23.72, 49.52, 27.8, 50.0, 13.0, 23.7, 23.3, 13.0, 0.0, None,2021-08-15 16:00:00, None, None,33
None, 23.46, 50.29, 27.8, 50.0, 12.0, 23.5, 23.3, 12.0, 0.0, None,2021-08-15 17:00:00, None, None,33
None, 23.85, 44.47, 27.8, 44.0, 11.0, 23.9, 23.3, 11.0, 0.0, None,2021-08-15 18:00:00, None, None,33
None, 23.68, 43.46, 24.3, 43.0, 10.0, 23.7, 23.6, 10.0, 0.0, None,2021-08-15 19:00:00, None, None,33
None, 22.66, 49.1, 24.3, 49.0, 12.0, 22.7, 22.6, 12.0, 0.0, None,2021-08-15 20:00:00, None, None,33
None, 22.34, 48.11, 24.3, 48.0, 11.0, 22.3, 22.4, 11.0, 0.0, None,2021-08-15 21:00:00, None, None,33
None, 22.08, 49.69, 24.3, 50.0, 11.0, 22.1, 22.0, 11.0, 0.0, None,2021-08-15 22:00:00, None, None,33
None, 21.87, 50.74, 24.3, 51.0, 11.0, 21.9, 21.7, 11.0, 0.9, None,2021-08-15 23:00:00, None, None,33
None, 21.8, 52.42, 24.3, 52.0, 12.0, 21.8, 21.4, 12.0, 0.0, None,2021-08-16 00:00:00, None, None,33
None, 21.87, 51.17, 24.3, 51.0, 11.0, 21.9, 21.4, 11.0, 0.0, None,2021-08-16 01:00:00, None, None,33
None, 20.72, 55.97, 24.3, 56.0, 11.0, 20.7, 20.6, 11.0, 0.0, None,2021-08-16 02:00:00, None, None,33
None, 20.68, 53.96, 24.3, 54.0, 11.0, 20.7, 20.4, 11.0, 0.0, None,2021-08-16 03:00:00, None, None,33
None, 20.45, 51.96, 24.3, 52.0, 10.0, 20.5, 20.3, 10.0, 0.0, None,2021-08-16 04:00:00, None, None,33
None, 19.64, 56.88, 24.3, 57.0, 11.0, 19.6, 19.4, 11.0, 0.0, None,2021-08-16 05:00:00, None, None,33
None, 18.28, 61.11, 24.3, 61.0, 10.0, 18.3, 17.9, 10.0, 0.0, None,2021-08-16 06:00:00, None, None,33
None, 18.3, 60.04, 18.8, 60.0, 10.0, 18.3, 18.1, 10.0, 0.2, None,2021-08-16 07:00:00, None, None,33
None, 18.81, 59.77, 19.9, 60.0, 11.0, 18.8, 18.1, 11.0, -0.2, None,2021-08-16 08:00:00, None, None,33
None, 19.05, 60.65, 19.9, 61.0, 12.0, 19.1, 18.1, 12.0, 0.0, None,2021-08-16 09:00:00, None, None,33
None, 22.4, 38.74, 22.4, 39.0, 8.0, 22.4, 18.1, 8.0, 0.0, None,2021-08-16 10:00:00, None, None,33
None, 23.01, 37.02, 23.6, 37.0, 8.0, 23.0, 18.1, 8.0, -0.9, None,2021-08-16 11:00:00, None, None,33
None, 23.61, 34.84, 24.4, 35.0, 7.0, 23.6, 18.1, 7.0, -0.1, None,2021-08-16 12:00:00, None, None,33
None, 23.19, 35.37, 24.4, 35.0, 7.0, 23.2, 18.1, 7.0, 0.0, None,2021-08-16 13:00:00, None, None,33
None, 23.98, 31.78, 24.8, 32.0, 6.0, 24.0, 18.1, 6.0, 0.0, None,2021-08-16 14:00:00, None, None,33
None, 24.94, 29.89, 26.0, 30.0, 5.0, 24.9, 18.1, 5.0, 0.0, None,2021-08-16 15:00:00, None, None,33
None, 24.75, 29.6, 26.0, 30.0, 6.0, 24.8, 18.1, 6.0, -0.2, None,2021-08-16 16:00:00, None, None,33
None, 22.33, 29.12, 26.0, 29.0, 4.0, 22.3, 18.1, 4.0, 0.3, None,2021-08-16 17:00:00, None, None,33
None, 20.49, 39.07, 26.0, 39.0, 7.0, 20.5, 18.1, 7.0, 0.9, None,2021-08-16 18:00:00, None, None,33
None, 20.69, 37.5, 20.8, 38.0, 6.0, 20.7, 20.2, 6.0, 0.0, None,2021-08-16 19:00:00, None, None,33
None, 19.45, 39.34, 20.8, 39.0, 6.0, 19.5, 19.4, 6.0, 0.0, None,2021-08-16 20:00:00, None, None,33
None, 15.8, 68.44, 20.8, 68.0, 11.0, 15.8, 15.8, 11.0, 1.0, None,2021-08-16 21:00:00, None, None,33
None, 13.67, 72.09, 20.8, 72.0, 8.0, 13.7, 13.3, 8.0, 1.1, None,2021-08-16 22:00:00, None, None,33
None, 12.18, 83.9, 20.8, 84.0, 9.0, 12.2, 12.3, 9.0, 0.0, None,2021-08-16 23:00:00, None, None,33
None, 11.1, 94.1, 20.8, 94.0, 10.0, 11.1, 10.9, 10.0, 0.0, None,2021-08-17 01:00:00, None, None,33
None, 10.84, 94.5, 20.8, 95.0, 10.0, 10.8, 10.6, 10.0, 0.0, None,2021-08-17 02:00:00, None, None,33
None, 10.66, 94.1, 20.8, 94.0, 10.0, 10.7, 10.6, 10.0, 0.0, None,2021-08-17 03:00:00, None, None,33
None, 10.35, 94.2, 20.8, 94.0, 10.0, 10.4, 10.3, 10.0, 0.1, None,2021-08-17 04:00:00, None, None,33
None, 10.05, 94.9, 20.8, 95.0, 9.0, 10.1, 9.9, 9.0, 0.9, None,2021-08-17 05:00:00, None, None,33
None, 10.11, 94.4, 20.8, 94.0, 9.0, 10.1, 9.9, 9.0, 0.0, None,2021-08-17 06:00:00, None, None,33
None, 10.03, 94.1, 10.3, 94.0, 9.0, 10.0, 9.5, 9.0, 0.0, None,2021-08-17 07:00:00, None, None,33
None, 10.52, 92.9, 10.9, 93.0, 9.0, 10.5, 9.5, 9.0, 0.0, None,2021-08-17 08:00:00, None, None,33
None, 12.5, 84.5, 12.7, 85.0, 10.0, 12.5, 9.5, 10.0, 0.0, None,2021-08-17 09:00:00, None, None,33
None, 17.0, 58.67, 16.9, 59.0, 9.0, 17.0, 9.5, 9.0, -1.0, None,2021-08-17 10:00:00, None, None,33
None, 19.15, 37.87, 19.2, 38.0, 4.0, 19.2, 9.5, 4.0, -1.0, None,2021-08-17 11:00:00, None, None,33
None, 21.23, 32.72, 21.1, 33.0, 4.0, 21.2, 9.5, 4.0, 0.0, None,2021-08-17 12:00:00, None, None,33
None, None, None, 22.8, 28.0, 3.0, 22.4, 9.5, None, -0.9, None,2021-08-17 13:00:00, None, None,33
None, 24.54, 25.21, 24.5, 25.0, 3.0, 24.5, 9.5, 3.0, 0.0, None,2021-08-17 14:00:00, None, None,33
None, 24.39, 23.65, 24.9, 24.0, 2.0, 24.4, 9.5, 2.0, 0.0, None,2021-08-17 15:00:00, None, None,33
None, 26.23, 22.26, 26.4, 22.0, 3.0, 26.2, 9.5, 3.0, -1.0, None,2021-08-17 16:00:00, None, None,33
None, 26.21, 20.03, 26.9, 20.0, 1.0, 26.2, 9.5, 1.0, 0.0, None,2021-08-17 17:00:00, None, None,33
None, 25.97, 20.54, 26.9, 21.0, 1.0, 26.0, 9.5, 1.0, 0.0, None,2021-08-17 18:00:00, None, None,33
None, 23.54, 23.76, 26.1, 24.0, 1.0, 23.5, 23.5, 1.0, 0.0, None,2021-08-17 19:00:00, None, None,33
None, 22.01, 27.15, 26.1, 27.0, 2.0, 22.0, 22.1, 2.0, 1.0, None,2021-08-17 20:00:00, None, None,33
None, 17.29, 40.13, 26.1, 40.0, 3.0, 17.3, 17.3, 3.0, 0.0, None,2021-08-17 21:00:00, None, None,33
None, 15.86, 42.37, 26.1, 42.0, 3.0, 15.9, 15.7, 3.0, 1.0, None,2021-08-17 22:00:00, None, None,33
None, 13.95, 47.35, 26.1, 47.0, 3.0, 14.0, 13.8, 3.0, 0.0, None,2021-08-17 23:00:00, None, None,33
None, 12.91, 50.31, 26.1, 50.0, 3.0, 12.9, 13.0, 3.0, 1.0, None,2021-08-18 00:00:00, None, None,33
None, 12.39, 53.14, 26.1, 53.0, 3.0, 12.4, 12.3, 3.0, 0.0, None,2021-08-18 01:00:00, None, None,33
None, 11.56, 55.25, 26.1, 55.0, 2.0, 11.6, 11.4, 2.0, 0.0, None,2021-08-18 02:00:00, None, None,33
None, 10.22, 60.83, 26.1, 61.0, 3.0, 10.2, 10.1, 3.0, 0.0, None,2021-08-18 03:00:00, None, None,33
None, 9.72, 65.21, 26.1, 65.0, 3.0, 9.7, 9.7, 3.0, 0.0, None,2021-08-18 04:00:00, None, None,33
None, 9.03, 66.5, 26.1, 67.0, 3.0, 9.0, 8.9, 3.0, 1.0, None,2021-08-18 05:00:00, None, None,33
None, 8.03, 70.34, 26.1, 70.0, 3.0, 8.0, 8.1, 3.0, 0.0, None,2021-08-18 06:00:00, None, None,33
None, 8.57, 72.14, 8.6, 72.0, 4.0, 8.6, 7.8, 4.0, 0.0, None,2021-08-18 07:00:00, None, None,33
None, 9.27, 72.66, 9.4, 73.0, 5.0, 9.3, 7.8, 5.0, 0.0, None,2021-08-18 08:00:00, None, None,33
None, 12.74, 57.02, 12.8, 57.0, 4.0, 12.7, 7.8, 4.0, -0.3, None,2021-08-18 09:00:00, None, None,33
None, 17.42, 40.35, 17.3, 40.0, 4.0, 17.4, 7.8, 4.0, -0.7, None,2021-08-18 10:00:00, None, None,33
None, 18.76, 39.64, 18.7, 40.0, 5.0, 18.8, 7.8, 5.0, -1.0, None,2021-08-18 11:00:00, None, None,33
None, 21.08, 33.36, 21.2, 33.0, 4.0, 21.1, 7.8, 4.0, -1.0, None,2021-08-18 12:00:00, None, None,33
None, 24.17, 30.72, 24.5, 31.0, 6.0, 24.2, 7.8, 6.0, 0.0, None,2021-08-18 13:00:00, None, None,33
None, 28.06, 22.15, 28.0, 22.0, 4.0, 28.1, 7.8, 4.0, -1.0, None,2021-08-18 14:00:00, None, None,33
None, 29.7, 19.04, 30.0, 19.0, 4.0, 29.7, 7.8, 4.0, -1.0, None,2021-08-18 15:00:00, None, None,33
None, 31.12, 17.61, 31.1, 18.0, 4.0, 31.1, 7.8, 4.0, 0.0, None,2021-08-18 16:00:00, None, None,33
None, 26.81, 27.09, 31.2, 27.0, 6.0, 26.8, 7.8, 6.0, 0.0, None,2021-08-18 17:00:00, None, None,33
None, 26.15, 36.16, 31.2, 36.0, 10.0, 26.2, 7.8, 10.0, 0.4, None,2021-08-18 18:00:00, None, None,33
None, 24.86, 39.62, 26.3, 40.0, 10.0, 24.9, 24.9, 10.0, 0.6, None,2021-08-18 19:00:00, None, None,33
None, 24.11, 42.52, 26.3, 43.0, 10.0, 24.1, 24.1, 10.0, 0.0, None,2021-08-18 20:00:00, None, None,33
None, 20.67, 52.57, 26.3, 53.0, 10.0, 20.7, 20.7, 10.0, 0.1, None,2021-08-18 21:00:00, None, None,33
None, 18.76, 60.12, 26.3, 60.0, 11.0, 18.8, 18.8, 11.0, 0.9, None,2021-08-18 22:00:00, None, None,33
None, 19.35, 57.57, 26.3, 58.0, 12.0, 19.4, 18.7, 12.0, 0.0, None,2021-08-18 23:00:00, None, None,33
None, 19.3, 57.55, 26.3, 58.0, 11.0, 19.3, 18.7, 11.0, 0.0, None,2021-08-19 00:00:00, None, None,33
None, 18.99, 59.34, 26.3, 59.0, 11.0, 19.0, 18.7, 11.0, 0.0, None,2021-08-19 01:00:00, None, None,33
None, 18.75, 58.79, 26.3, 59.0, 10.0, 18.8, 18.4, 10.0, 0.0, None,2021-08-19 02:00:00, None, None,33
None, 17.45, 66.07, 26.3, 66.0, 11.0, 17.5, 17.5, 11.0, 0.5, None,2021-08-19 03:00:00, None, None,33
None, 17.39, 65.61, 26.3, 66.0, 11.0, 17.4, 17.3, 11.0, 0.5, None,2021-08-19 04:00:00, None, None,33
None, 15.77, 67.98, 26.3, 68.0, 10.0, 15.8, 15.7, 10.0, 0.0, None,2021-08-19 05:00:00, None, None,33
None, 16.68, 65.81, 26.3, 66.0, 10.0, 16.7, 15.6, 10.0, 0.0, None,2021-08-19 06:00:00, None, None,33
None, 16.9, 67.1, 17.1, 67.0, 11.0, 16.9, 16.3, 11.0, 0.0, None,2021-08-19 07:00:00, None, None,33
None, 16.41, 76.77, 17.1, 77.0, 12.0, 16.4, 16.3, 12.0, 0.0, None,2021-08-19 08:00:00, None, None,33
None, 16.74, 79.82, 17.4, 80.0, 14.0, 16.7, 16.3, 14.0, 0.0, None,2021-08-19 09:00:00, None, None,33
None, 17.47, 78.44, 17.6, 78.0, 14.0, 17.5, 16.2, 14.0, 0.0, None,2021-08-19 10:00:00, None, None,33
None, 20.35, 63.97, 20.2, 64.0, 14.0, 20.4, 16.2, 14.0, 0.0, None,2021-08-19 11:00:00, None, None,33
None, 22.03, 53.96, 21.9, 54.0, 13.0, 22.0, 16.2, 13.0, -1.0, None,2021-08-19 12:00:00, None, None,33
None, 25.45, 34.01, 25.6, 34.0, 9.0, 25.5, 16.2, 9.0, -0.2, None,2021-08-19 13:00:00, None, None,33
None, 26.16, 31.02, 26.1, 31.0, 8.0, 26.2, 16.2, 8.0, -0.8, None,2021-08-19 14:00:00, None, None,33
None, 25.89, 34.09, 26.6, 34.0, 9.0, 25.9, 16.2, 9.0, 0.0, None,2021-08-19 15:00:00, None, None,33
None, 25.53, 33.03, 26.6, 33.0, 9.0, 25.5, 16.2, 9.0, 0.0, None,2021-08-19 16:00:00, None, None,33
None, 25.55, 30.02, 27.4, 30.0, 6.0, 25.6, 16.2, 6.0, 0.0, None,2021-08-19 17:00:00, None, None,33
None, 24.92, 30.97, 27.4, 31.0, 6.0, 24.9, 16.2, 6.0, 0.0, None,2021-08-19 18:00:00, None, None,33
None, 24.41, 33.3, 25.5, 33.0, 8.0, 24.4, 24.3, 8.0, 0.0, None,2021-08-19 19:00:00, None, None,33
None, 23.41, 34.32, 25.5, 34.0, 8.0, 23.4, 23.4, 8.0, 0.1, None,2021-08-19 20:00:00, None, None,33
None, 22.21, 38.84, 25.5, 39.0, 8.0, 22.2, 22.1, 8.0, 0.9, None,2021-08-19 21:00:00, None, None,33
None, 20.83, 42.01, 25.5, 42.0, 7.0, 20.8, 20.1, 7.0, 0.0, None,2021-08-19 22:00:00, None, None,33
None, 21.26, 40.63, 25.5, 41.0, 7.0, 21.3, 20.1, 7.0, 0.0, None,2021-08-19 23:00:00, None, None,33
