pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 16.87, 66.42, 17.0, 66.0, None, None, 11.0, 16.9, 9.5, 11.0, 0.6, None, None,2021-08-17 10:00:00, None, None, None,33
None, 15.79, 73.12, 17.6, 73.0, None, None, 11.0, 15.8, 9.5, 11.0, 1.5, None, None,2021-08-17 11:00:00, None, None, None,33
None, 17.52, 63.21, 17.6, 63.0, None, None, 10.0, 17.5, 9.5, 10.0, 0.2, None, None,2021-08-17 12:00:00, None, None, None,33
None, 19.2, 55.31, 19.5, 55.0, None, None, 10.0, 19.2, 9.5, 10.0, 0.5, None, None,2021-08-17 13:00:00, None, None, None,33
None, 20.38, 54.33, 20.8, 54.0, None, None, 11.0, 20.4, 9.5, 11.0, 0.9, None, None,2021-08-17 14:00:00, None, None, None,33
None, 21.59, 58.74, 21.9, 59.0, None, None, 13.0, 21.6, 9.5, 13.0, 0.8, None, None,2021-08-17 15:00:00, None, None, None,33
None, 22.49, 58.96, 23.1, 59.0, None, None, 13.0, 22.5, 9.5, 13.0, 0.3, None, None,2021-08-17 16:00:00, None, None, None,33
None, 20.66, 67.1, 23.1, 67.0, None, None, 14.0, 20.7, 9.5, 14.0, 0.6, None, None,2021-08-17 17:00:00, None, None, None,33
None, 19.0, 72.5, 23.1, 73.0, None, None, 14.0, 19.0, 9.5, 14.0, -0.4, None, None,2021-08-17 18:00:00, None, None, None,33
None, 18.09, 72.94, 19.0, 73.0, None, None, 13.0, 18.1, 18.1, 13.0, -0.9, None, None,2021-08-17 19:00:00, None, None, None,33
None, 17.73, 73.1, 19.0, 73.0, None, None, 13.0, 17.7, 17.8, 13.0, -1.1, None, None,2021-08-17 20:00:00, None, None, None,33
None, 16.48, 77.58, 19.0, 78.0, None, None, 13.0, 16.5, 16.5, 13.0, -0.5, None, None,2021-08-17 21:00:00, None, None, None,33
None, 16.44, 75.32, 19.0, 75.0, None, None, 12.0, 16.4, 16.1, 12.0, -0.6, None, None,2021-08-17 22:00:00, None, None, None,33
None, 16.12, 76.76, 19.0, 77.0, None, None, 12.0, 16.1, 15.6, 12.0, -0.5, None, None,2021-08-17 23:00:00, None, None, None,33
None, 15.77, 76.77, 19.0, 77.0, None, None, 12.0, 15.8, 15.6, 12.0, -0.3, None, None,2021-08-18 00:00:00, None, None, None,33
None, 14.9, 81.4, 19.0, 81.0, None, None, 12.0, 14.9, 14.9, 12.0, -0.1, None, None,2021-08-18 01:00:00, None, None, None,33
None, 15.48, 78.99, 19.0, 79.0, None, None, 12.0, 15.5, 14.9, 12.0, -0.2, None, None,2021-08-18 02:00:00, None, None, None,33
None, 15.1, 80.1, 19.0, 80.0, None, None, 12.0, 15.1, 14.9, 12.0, 0.0, None, None,2021-08-18 03:00:00, None, None, None,33
None, 14.62, 85.9, 19.0, 86.0, None, None, 12.0, 14.6, 14.7, 12.0, 0.0, None, None,2021-08-18 04:00:00, None, None, None,33
None, 14.49, 90.3, 19.0, 90.0, None, None, 13.0, 14.5, 14.4, 13.0, 0.1, None, None,2021-08-18 05:00:00, None, None, None,33
None, 14.51, 90.8, 19.0, 91.0, None, None, 13.0, 14.5, 14.3, 13.0, -0.1, None, None,2021-08-18 06:00:00, None, None, None,33
None, 14.38, 90.8, 14.6, 91.0, None, None, 13.0, 14.4, 14.3, 13.0, 0.2, None, None,2021-08-18 07:00:00, None, None, None,33
None, 15.01, 87.7, 15.0, 88.0, None, None, 13.0, 15.0, 14.3, 13.0, -0.2, None, None,2021-08-18 08:00:00, None, None, None,33
None, 16.2, 75.96, 16.2, 76.0, None, None, 12.0, 16.2, 14.3, 12.0, 0.0, None, None,2021-08-18 09:00:00, None, None, None,33
None, 16.5, 71.14, 16.6, 71.0, None, None, 11.0, 16.5, 14.3, 11.0, 0.3, None, None,2021-08-18 10:00:00, None, None, None,33
None, 15.28, 77.72, 16.7, 78.0, None, None, 11.0, 15.3, 14.3, 11.0, 0.6, None, None,2021-08-18 11:00:00, None, None, None,33
None, 15.77, 77.37, 16.7, 77.0, None, None, 12.0, 15.8, 14.3, 12.0, -0.4, None, None,2021-08-18 12:00:00, None, None, None,33
None, 17.53, 69.36, 17.6, 69.0, None, None, 12.0, 17.5, 14.3, 12.0, -0.5, None, None,2021-08-18 13:00:00, None, None, None,33
None, 17.09, 74.09, 17.9, 74.0, None, None, 12.0, 17.1, 14.3, 12.0, 0.3, None, None,2021-08-18 14:00:00, None, None, None,33
None, 17.38, 72.56, 17.9, 73.0, None, None, 12.0, 17.4, 14.3, 12.0, 0.3, None, None,2021-08-18 15:00:00, None, None, None,33
None, 18.83, 66.73, 19.2, 67.0, None, None, 13.0, 18.8, 14.3, 13.0, 0.1, None, None,2021-08-18 16:00:00, None, None, None,33
None, 18.99, 66.71, 19.2, 67.0, None, None, 13.0, 19.0, 14.3, 13.0, 0.5, None, None,2021-08-18 17:00:00, None, None, None,33
None, 18.92, 66.18, 19.4, 66.0, None, None, 13.0, 18.9, 14.3, 13.0, 0.3, None, None,2021-08-18 18:00:00, None, None, None,33
None, 18.47, 68.65, 18.9, 69.0, None, None, 13.0, 18.5, 18.1, 13.0, -0.3, None, None,2021-08-18 19:00:00, None, None, None,33
None, 17.45, 78.69, 18.9, 79.0, None, None, 14.0, 17.5, 17.5, 14.0, -0.1, None, None,2021-08-18 20:00:00, None, None, None,33
None, 17.1, 78.0, 18.9, 78.0, None, None, 13.0, 17.1, 16.8, 13.0, -0.1, None, None,2021-08-18 21:00:00, None, None, None,33
None, 16.69, 81.9, 18.9, 82.0, None, None, 14.0, 16.7, 16.7, 14.0, -0.4, None, None,2021-08-18 22:00:00, None, None, None,33
None, 16.4, 85.2, 18.9, 85.0, None, None, 14.0, 16.4, 16.4, 14.0, -0.1, None, None,2021-08-18 23:00:00, None, None, None,33
None, 15.78, 90.3, 18.9, 90.0, None, None, 14.0, 15.8, 15.8, 14.0, 0.0, None, None,2021-08-19 00:00:00, None, None, None,33
None, 15.31, 91.7, 18.9, 92.0, None, None, 14.0, 15.3, 15.2, 14.0, 1.4, None, None,2021-08-19 01:00:00, None, None, None,33
None, 15.17, 92.8, 18.9, 93.0, None, None, 14.0, 15.2, 15.2, 14.0, 0.3, None, None,2021-08-19 02:00:00, None, None, None,33
None, 15.29, 93.3, 18.9, 93.0, None, None, 14.0, 15.3, 15.1, 14.0, -0.3, None, None,2021-08-19 03:00:00, None, None, None,33
None, 15.26, 93.4, 18.9, 93.0, None, None, 14.0, 15.3, 15.1, 14.0, 0.1, None, None,2021-08-19 04:00:00, None, None, None,33
None, 15.17, 93.7, 18.9, 94.0, None, None, 14.0, 15.2, 15.1, 14.0, 0.3, None, None,2021-08-19 05:00:00, None, None, None,33
None, 15.02, 93.5, 18.9, 94.0, None, None, 14.0, 15.0, 15.0, 14.0, 0.3, None, None,2021-08-19 06:00:00, None, None, None,33
None, 15.14, 91.9, 15.2, 92.0, None, None, 14.0, 15.1, 14.9, 14.0, 0.0, None, None,2021-08-19 07:00:00, None, None, None,33
None, 15.88, 92.9, 15.8, 93.0, None, None, 15.0, 15.9, 14.9, 15.0, -0.3, None, None,2021-08-19 08:00:00, None, None, None,33
None, 17.39, 80.6, 17.3, 81.0, None, None, 14.0, 17.4, 14.9, 14.0, 0.1, None, None,2021-08-19 09:00:00, None, None, None,33
None, 17.96, 76.3, 18.0, 76.0, None, None, 14.0, 18.0, 14.9, 14.0, 0.3, None, None,2021-08-19 10:00:00, None, None, None,33
None, 18.36, 72.89, 19.0, 73.0, None, None, 13.0, 18.4, 14.9, 13.0, 0.5, None, None,2021-08-19 11:00:00, None, None, None,33
None, 19.68, 66.61, 19.8, 67.0, None, None, 13.0, 19.7, 14.9, 13.0, 0.1, None, None,2021-08-19 12:00:00, None, None, None,33
None, 19.31, 66.77, 19.8, 67.0, None, None, 13.0, 19.3, 14.9, 13.0, 0.5, None, None,2021-08-19 13:00:00, None, None, None,33
None, 19.93, 63.33, 20.0, 63.0, None, None, 13.0, 19.9, 14.9, 13.0, 0.0, None, None,2021-08-19 14:00:00, None, None, None,33
None, 19.88, 64.48, 20.4, 64.0, None, None, 13.0, 19.9, 14.9, 13.0, 0.2, None, None,2021-08-19 15:00:00, None, None, None,33
None, 19.96, 63.99, 20.5, 64.0, None, None, 13.0, 20.0, 14.9, 13.0, 0.0, None, None,2021-08-19 16:00:00, None, None, None,33
None, 21.31, 60.87, 21.4, 61.0, None, None, 13.0, 21.3, 14.9, 13.0, -0.2, None, None,2021-08-19 17:00:00, None, None, None,33
None, 20.32, 61.73, 21.4, 62.0, None, None, 13.0, 20.3, 14.9, 13.0, 0.1, None, None,2021-08-19 18:00:00, None, None, None,33
None, 19.42, 66.5, 20.4, 67.0, None, None, 13.0, 19.4, 19.1, 13.0, -0.5, None, None,2021-08-19 19:00:00, None, None, None,33
None, 18.37, 73.97, 20.4, 74.0, None, None, 14.0, 18.4, 18.4, 14.0, -0.5, None, None,2021-08-19 20:00:00, None, None, None,33
None, 16.76, 82.0, 20.4, 82.0, None, None, 14.0, 16.8, 16.8, 14.0, -0.5, None, None,2021-08-19 21:00:00, None, None, None,33
None, 16.24, 81.0, 20.4, 81.0, None, None, 13.0, 16.2, 16.3, 13.0, -0.5, None, None,2021-08-19 22:00:00, None, None, None,33
None, 16.22, 80.5, 20.4, 81.0, None, None, 13.0, 16.2, 15.9, 13.0, -0.4, None, None,2021-08-19 23:00:00, None, None, None,33
