pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.0,17.6,17.0, 0.0, 0.0,23.6, None,2021-08-16 04:00:00, None, None,33
0.0,17.9,17.0, 0.0, 0.0,23.6, None,2021-08-16 05:00:00, None, None,33
0.0,18.0,17.0, 0.0, 0.0,23.6, None,2021-08-16 06:00:00, None, None,33
0.0,18.0,17.9, 0.0, 0.0,18.4, None,2021-08-16 07:00:00, None, None,33
0.0,17.6,17.3, 0.0, 0.0,18.4, None,2021-08-16 08:00:00, None, None,33
0.0,18.0,17.3, 0.0, 0.0,18.4, None,2021-08-16 09:00:00, None, None,33
0.0,17.8,17.3, 0.0, 0.0,18.4, None,2021-08-16 10:00:00, None, None,33
1.3,17.2,16.8, 1.3, 0.0,18.4, None,2021-08-16 11:00:00, None, None,33
1.5,16.9,16.7, 0.2, 0.0,18.4, None,2021-08-16 12:00:00, None, None,33
1.7,17.0,16.7, 0.2, 0.0,18.4, None,2021-08-16 13:00:00, None, None,33
1.7,17.9,16.7, 0.0, 0.0,18.4, None,2021-08-16 14:00:00, None, None,33
1.7,18.7,16.7, 0.0, 0.0,18.7, None,2021-08-16 15:00:00, None, None,33
1.7,20.0,16.7, 0.0, 0.0,20.4, None,2021-08-16 16:00:00, None, None,33
1.7,19.6,16.7, 0.0, 0.0,20.4, None,2021-08-16 17:00:00, None, None,33
1.7,19.1,16.7, 0.0, 0.0,20.4, None,2021-08-16 18:00:00, None, None,33
1.7,19.3,19.0, 0.0, 0.0,19.6, None,2021-08-16 19:00:00, None, None,33
1.7,17.8,17.9, 0.0, 0.0,19.6, None,2021-08-16 20:00:00, None, None,33
1.7,17.5,17.4, 0.0, 0.0,19.6, None,2021-08-16 21:00:00, None, None,33
1.7,16.6,16.4, 0.0, 0.0,19.6, None,2021-08-16 22:00:00, None, None,33
1.7,16.9,16.4, 0.0, 0.0,19.6, None,2021-08-16 23:00:00, None, None,33
None,16.7,16.4, 0.0, 0.0,19.6, None,2021-08-17 01:00:00, None, None,33
None,15.8,15.8, 0.0, 0.0,19.6, None,2021-08-17 02:00:00, None, None,33
None,15.6,15.4, 0.0, 0.0,19.6, None,2021-08-17 03:00:00, None, None,33
None,15.1,15.1, 0.1, 0.0,19.6, None,2021-08-17 04:00:00, None, None,33
None,14.6,14.5, 0.6, 0.0,19.6, None,2021-08-17 05:00:00, None, None,33
None,14.4,14.2, 0.1, 0.0,19.6, None,2021-08-17 06:00:00, None, None,33
None,14.1,14.1, 0.3, 0.0,14.4, None,2021-08-17 07:00:00, None, None,33
None,14.4,14.0, 0.0, 0.0,14.5, None,2021-08-17 08:00:00, None, None,33
None,14.9,14.0, 0.0, 0.0,14.9, None,2021-08-17 09:00:00, None, None,33
None,16.3,14.0, 0.0, 0.0,16.3, None,2021-08-17 10:00:00, None, None,33
None,16.8,14.0, 0.0, 0.0,16.8, None,2021-08-17 11:00:00, None, None,33
None,18.0,14.0, 0.0, 0.0,18.1, None,2021-08-17 12:00:00, None, None,33
None,19.2,14.0, 0.0, 0.0,19.3, None,2021-08-17 13:00:00, None, None,33
None,19.8,14.0, 0.0, 0.0,20.6, None,2021-08-17 14:00:00, None, None,33
None,20.4,14.0, 0.0, 0.0,21.1, None,2021-08-17 15:00:00, None, None,33
None,21.2,14.0, 0.0, 0.0,22.1, None,2021-08-17 16:00:00, None, None,33
None,20.6,14.0, 0.0, 0.0,22.1, None,2021-08-17 17:00:00, None, None,33
None,20.7,14.0, 0.0, 0.0,22.1, None,2021-08-17 18:00:00, None, None,33
None,20.0,19.9, 0.0, 0.0,21.0, None,2021-08-17 19:00:00, None, None,33
None,19.6,19.4, 0.0, 0.0,21.0, None,2021-08-17 20:00:00, None, None,33
None,18.9,18.8, 0.0, 0.0,21.0, None,2021-08-17 21:00:00, None, None,33
None,18.3,18.3, 0.0, 0.0,21.0, None,2021-08-17 22:00:00, None, None,33
None,17.4,17.4, 0.0, 0.0,21.0, None,2021-08-17 23:00:00, None, None,33
0.9,17.3,17.3, 0.0, 0.0,21.0, None,2021-08-18 00:00:00, None, None,33
0.9,17.0,17.0, 0.0, 0.0,21.0, None,2021-08-18 01:00:00, None, None,33
0.9,16.2,16.1, 0.0, 0.0,21.0, None,2021-08-18 02:00:00, None, None,33
0.9,15.9,15.7, 0.0, 0.0,21.0, None,2021-08-18 03:00:00, None, None,33
0.9,15.8,15.6, 0.0, 0.0,21.0, None,2021-08-18 04:00:00, None, None,33
0.3,15.0,14.7, 0.0, 0.0,21.0, None,2021-08-18 05:00:00, None, None,33
0.3,14.9,14.7, 0.0, 0.0,21.0, None,2021-08-18 06:00:00, None, None,33
0.0,15.6,14.7, 0.0, 0.0,15.6, None,2021-08-18 07:00:00, None, None,33
0.0,16.7,14.7, 0.0, 0.0,16.9, None,2021-08-18 08:00:00, None, None,33
0.0,17.2,14.7, 0.0, 0.0,17.1, None,2021-08-18 09:00:00, None, None,33
0.0,17.9,14.7, 0.0, 0.0,18.0, None,2021-08-18 10:00:00, None, None,33
0.0,19.3,14.7, 0.0, 0.0,19.4, None,2021-08-18 11:00:00, None, None,33
0.0,20.4,14.7, 0.0, 0.0,20.8, None,2021-08-18 12:00:00, None, None,33
0.0,21.0,14.7, 0.0, 0.0,22.0, None,2021-08-18 13:00:00, None, None,33
0.0,21.6,14.7, 0.0, 0.0,22.2, None,2021-08-18 14:00:00, None, None,33
0.0,22.6,14.7, 0.0, 0.0,22.9, None,2021-08-18 15:00:00, None, None,33
0.0,23.2,14.7, 0.0, 0.0,23.6, None,2021-08-18 16:00:00, None, None,33
0.0,23.1,14.7, 0.0, 0.0,23.8, None,2021-08-18 17:00:00, None, None,33
0.0,22.1,14.7, 0.0, 0.0,23.8, None,2021-08-18 18:00:00, None, None,33
0.0,21.5,21.5, 0.0, 0.0,22.4, None,2021-08-18 19:00:00, None, None,33
0.0,20.3,20.4, 0.0, 0.0,22.4, None,2021-08-18 20:00:00, None, None,33
0.0,19.8,19.7, 0.0, 0.0,22.4, None,2021-08-18 21:00:00, None, None,33
0.0,18.7,18.7, 0.0, 0.0,22.4, None,2021-08-18 22:00:00, None, None,33
0.0,18.6,18.5, 0.0, 0.0,22.4, None,2021-08-18 23:00:00, None, None,33
0.0,18.6,18.1, 0.0, 0.0,22.4, None,2021-08-19 00:00:00, None, None,33
0.0,17.6,17.6, 0.0, 0.0,22.4, None,2021-08-19 01:00:00, None, None,33
0.0,17.4,17.4, 0.0, 0.0,22.4, None,2021-08-19 02:00:00, None, None,33
0.0,17.3,16.8, 0.0, 0.0,22.4, None,2021-08-19 03:00:00, None, None,33
0.0,16.9,16.8, 0.0, 0.0,22.4, None,2021-08-19 04:00:00, None, None,33
0.0,15.9,15.9, 0.0, 0.0,22.4, None,2021-08-19 05:00:00, None, None,33
0.0,16.6,15.8, 0.0, 0.0,22.4, None,2021-08-19 06:00:00, None, None,33
0.0,17.1,16.3, 0.0, 0.0,17.3, None,2021-08-19 07:00:00, None, None,33
0.0,17.6,16.3, 0.0, 0.0,17.6, None,2021-08-19 08:00:00, None, None,33
0.0,18.4,16.3, 0.0, 0.0,18.5, None,2021-08-19 09:00:00, None, None,33
0.0,18.6,16.3, 0.0, 0.0,18.8, None,2021-08-19 10:00:00, None, None,33
0.0,19.4,16.3, 0.0, 0.0,19.5, None,2021-08-19 11:00:00, None, None,33
0.0,20.5,16.3, 0.0, 0.0,20.7, None,2021-08-19 12:00:00, None, None,33
0.0,21.4,16.3, 0.0, 0.0,21.5, None,2021-08-19 13:00:00, None, None,33
0.0,22.3,16.3, 0.0, 0.0,23.6, None,2021-08-19 14:00:00, None, None,33
0.0,23.2,16.3, 0.0, 0.0,23.6, None,2021-08-19 15:00:00, None, None,33
0.0,24.3,16.3, 0.0, 0.0,24.2, None,2021-08-19 16:00:00, None, None,33
0.0,24.4,16.3, 0.0, 0.0,24.9, None,2021-08-19 17:00:00, None, None,33
0.0,23.2,16.3, 0.0, 0.0,24.9, None,2021-08-19 18:00:00, None, None,33
0.0,23.1,22.9, 0.0, 0.0,23.7, None,2021-08-19 19:00:00, None, None,33
0.0,21.6,21.7, 0.0, 0.0,23.7, None,2021-08-19 20:00:00, None, None,33
0.0,20.9,21.0, 0.0, 0.0,23.7, None,2021-08-19 21:00:00, None, None,33
0.0,20.1,20.1, 0.0, 0.0,23.7, None,2021-08-19 22:00:00, None, None,33
0.0,18.7,18.6, 0.0, 0.0,23.7, None,2021-08-19 23:00:00, None, None,33
