pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, None, None, None, None, None, 9.0, None, None, 16.4, 15.3, 4.7, None, None, 20.5, None, None,2021-08-14 03:00:00, 32.0, None, None,33
None, None, 15.89, None, None, None, None, 16.0, None, None, 15.9, 15.3, 7.0, None, None, 20.5, None, None,2021-08-14 04:00:00, 48.0, None, None,33
None, None, 15.8, None, None, None, None, -15.0, None, None, 15.8, 15.3, 3.7, None, None, 20.5, None, None,2021-08-14 05:00:00, 33.0, None, None,33
None, None, 15.46, None, None, None, None, 0.0, None, None, 15.5, 15.3, 2.7, None, None, 20.5, None, None,2021-08-14 06:00:00, 33.0, None, None,33
None, None, 15.33, None, None, None, None, 0.0, None, None, 15.3, 15.3, 0.0, None, None, 15.5, None, None,2021-08-14 07:00:00, 33.0, None, None,33
None, None, 15.33, None, None, None, None, -2.0, None, None, 15.3, 15.2, 0.0, None, None, 15.5, None, None,2021-08-14 08:00:00, 30.0, None, None,33
None, None, 15.67, None, None, None, None, 2.0, None, None, 15.7, 15.0, -0.2, None, None, 15.7, None, None,2021-08-14 09:00:00, 32.0, None, None,33
None, None, 16.16, None, None, None, None, -5.0, None, None, 16.2, 15.0, 0.1, None, None, 16.4, None, None,2021-08-14 10:00:00, 27.0, None, None,33
None, None, 16.81, None, None, None, None, -1.0, None, None, 16.8, 15.0, 0.2, None, None, 17.1, None, None,2021-08-14 11:00:00, 26.0, None, None,33
None, None, 16.62, None, None, None, None, -12.0, None, None, 16.6, 15.0, 0.2, None, None, 17.1, None, None,2021-08-14 12:00:00, 14.0, None, None,33
None, None, 16.57, None, None, None, None, 9.0, None, None, 16.6, 15.0, 0.0, None, None, 17.1, None, None,2021-08-14 13:00:00, 23.0, None, None,33
None, None, 16.36, None, None, None, None, 3.0, None, None, 16.4, 15.0, 0.0, None, None, 17.1, None, None,2021-08-14 14:00:00, 25.0, None, None,33
None, None, 17.38, None, None, None, None, 0.0, None, None, 17.4, 15.0, 0.1, None, None, 17.6, None, None,2021-08-14 15:00:00, 26.0, None, None,33
None, None, 17.04, None, None, None, None, 2.0, None, None, 17.0, 15.0, 0.1, None, None, 17.6, None, None,2021-08-14 16:00:00, 28.0, None, None,33
None, None, 16.85, None, None, None, None, 2.0, None, None, 16.9, 15.0, 0.0, None, None, 17.6, None, None,2021-08-14 17:00:00, 30.0, None, None,33
None, None, 16.09, None, None, None, None, 12.0, None, None, 16.1, 15.0, 0.0, None, None, 17.6, None, None,2021-08-14 18:00:00, 42.0, None, None,33
None, None, 15.26, None, None, None, None, -21.0, None, None, 15.3, 15.2, -0.2, None, None, 16.1, None, None,2021-08-14 19:00:00, 21.0, None, None,33
None, None, 15.1, None, None, None, None, -1.0, None, None, 15.1, 15.1, -0.1, None, None, 16.1, None, None,2021-08-14 20:00:00, 20.0, None, None,33
None, None, 14.77, None, None, None, None, 8.0, None, None, 14.8, 14.8, 0.0, None, None, 16.1, None, None,2021-08-14 21:00:00, 29.0, None, None,33
None, None, 14.51, None, None, None, None, -16.0, None, None, 14.5, 14.5, 0.0, None, None, 16.1, None, None,2021-08-14 22:00:00, 13.0, None, None,33
None, None, 13.94, None, None, None, None, -5.0, None, None, 13.9, 13.9, 1.3, None, None, 16.1, None, None,2021-08-14 23:00:00, 8.0, None, None,33
None, None, 13.65, None, None, None, None, 3.0, None, None, 13.7, 13.7, 3.4, None, None, 16.1, None, None,2021-08-15 00:00:00, 12.0, None, None,33
None, None, 13.84, None, None, None, None, 12.0, None, None, 13.8, 13.6, 4.3, None, None, 16.1, None, None,2021-08-15 01:00:00, 23.0, None, None,33
None, None, 13.45, None, None, None, None, 2.0, None, None, 13.5, 13.5, 6.4, None, None, 16.1, None, None,2021-08-15 02:00:00, 26.0, None, None,33
None, None, 13.48, None, None, None, None, -15.0, None, None, 13.5, 13.3, 6.2, None, None, 16.1, None, None,2021-08-15 03:00:00, 11.0, None, None,33
None, None, 13.45, None, None, None, None, -1.0, None, None, 13.5, 13.3, 2.2, None, None, 16.1, None, None,2021-08-15 04:00:00, 10.0, None, None,33
None, None, 13.82, None, None, None, None, -1.0, None, None, 13.8, 13.3, 1.1, None, None, 16.1, None, None,2021-08-15 05:00:00, 9.0, None, None,33
None, None, 14.12, None, None, None, None, 0.0, None, None, 14.1, 13.3, 0.7, None, None, 16.1, None, None,2021-08-15 06:00:00, 9.0, None, None,33
None, None, 14.35, None, None, None, None, 0.0, None, None, 14.4, 13.7, 0.2, None, None, 14.4, None, None,2021-08-15 07:00:00, 10.0, None, None,33
None, None, 14.29, None, None, None, None, 23.0, None, None, 14.3, 13.6, 1.8, None, None, 14.5, None, None,2021-08-15 08:00:00, 32.0, None, None,33
None, None, 13.32, None, None, None, None, 0.0, None, None, 13.3, 13.3, -0.1, None, None, 14.5, None, None,2021-08-15 09:00:00, 33.0, None, None,33
None, None, 13.36, None, None, None, None, -3.0, None, None, 13.4, 13.0, -0.2, None, None, 14.5, None, None,2021-08-15 10:00:00, 29.0, None, None,33
None, None, 13.72, None, None, None, None, -1.0, None, None, 13.7, 13.0, 0.0, None, None, 14.5, None, None,2021-08-15 11:00:00, 28.0, None, None,33
None, None, 13.27, None, None, None, None, -5.0, None, None, 13.3, 13.0, 0.0, None, None, 14.5, None, None,2021-08-15 12:00:00, 23.0, None, None,33
None, None, 13.89, None, None, None, None, -8.0, None, None, 13.9, 13.0, 0.0, None, None, 14.5, None, None,2021-08-15 13:00:00, 15.0, None, None,33
None, None, 14.07, None, None, None, None, -2.0, None, None, 14.1, 13.0, 0.2, None, None, 14.5, None, None,2021-08-15 14:00:00, 14.0, None, None,33
None, None, 13.7, None, None, None, None, 11.0, None, None, 13.7, 13.0, 0.2, None, None, 14.5, None, None,2021-08-15 15:00:00, 24.0, None, None,33
None, None, 14.24, None, None, None, None, 5.0, None, None, 14.2, 13.0, 0.0, None, None, 14.5, None, None,2021-08-15 16:00:00, 29.0, None, None,33
None, None, 13.43, None, None, None, None, -3.0, None, None, 13.4, 13.0, 0.0, None, None, 14.5, None, None,2021-08-15 17:00:00, 26.0, None, None,33
None, None, 12.98, None, None, None, None, 2.0, None, None, 13.0, 13.0, 0.1, None, None, 14.5, None, None,2021-08-15 18:00:00, 27.0, None, None,33
None, None, 12.85, None, None, None, None, -2.0, None, None, 12.9, 12.8, 0.0, None, None, 13.2, None, None,2021-08-15 19:00:00, 26.0, None, None,33
None, None, 12.55, None, None, None, None, 4.0, None, None, 12.6, 12.5, 0.0, None, None, 13.2, None, None,2021-08-15 20:00:00, 30.0, None, None,33
None, None, 12.61, None, None, None, None, -1.0, None, None, 12.6, 12.5, 0.1, None, None, 13.2, None, None,2021-08-15 21:00:00, 29.0, None, None,33
None, None, 12.36, None, None, None, None, -2.0, None, None, 12.4, 12.4, 0.3, None, None, 13.2, None, None,2021-08-15 22:00:00, 27.0, None, None,33
None, None, 11.76, None, None, None, None, 1.0, None, None, 11.8, 11.7, 0.5, None, None, 13.2, None, None,2021-08-15 23:00:00, 28.0, None, None,33
None, None, 11.7, None, None, None, None, -7.0, None, None, 11.7, 11.6, 1.9, None, None, 13.2, None, None,2021-08-16 00:00:00, 21.0, None, None,33
None, None, 11.68, None, None, None, None, 4.0, None, None, 11.7, 11.5, 0.2, None, None, 13.2, None, None,2021-08-16 01:00:00, 25.0, None, None,33
None, None, 11.47, None, None, None, None, -1.0, None, None, 11.5, 11.5, 0.1, None, None, 13.2, None, None,2021-08-16 02:00:00, 24.0, None, None,33
None, None, 11.55, None, None, None, None, 3.0, None, None, 11.6, 11.4, 0.4, None, None, 13.2, None, None,2021-08-16 03:00:00, 27.0, None, None,33
None, None, 11.67, None, None, None, None, 0.0, None, None, 11.7, 11.4, 0.0, None, None, 13.2, None, None,2021-08-16 04:00:00, 27.0, None, None,33
None, None, 11.53, None, None, None, None, -3.0, None, None, 11.5, 11.4, 0.0, None, None, 13.2, None, None,2021-08-16 05:00:00, 24.0, None, None,33
None, None, 11.3, None, None, None, None, 1.0, None, None, 11.3, 11.3, 0.0, None, None, 13.2, None, None,2021-08-16 06:00:00, 24.0, None, None,33
None, None, 11.35, None, None, None, None, 0.0, None, None, 11.4, 11.2, 0.0, None, None, 11.4, None, None,2021-08-16 07:00:00, 24.0, None, None,33
None, None, 11.65, None, None, None, None, 2.0, None, None, 11.7, 11.2, 0.0, None, None, 11.7, None, None,2021-08-16 08:00:00, 26.0, None, None,33
None, None, 12.4, None, None, None, None, -1.0, None, None, 12.4, 11.2, 0.0, None, None, 12.5, None, None,2021-08-16 09:00:00, 25.0, None, None,33
None, None, 14.32, None, None, None, None, 4.0, None, None, 14.3, 11.2, -0.2, None, None, 14.3, None, None,2021-08-16 10:00:00, 29.0, None, None,33
None, None, 15.06, None, None, None, None, -1.0, None, None, 15.1, 11.2, 0.3, None, None, 15.3, None, None,2021-08-16 11:00:00, 28.0, None, None,33
None, None, 16.33, None, None, None, None, 0.0, None, None, 16.3, 11.2, 0.0, None, None, 16.3, None, None,2021-08-16 12:00:00, 28.0, None, None,33
None, None, 17.79, None, None, None, None, 3.0, None, None, 17.8, 11.2, 0.2, None, None, 17.8, None, None,2021-08-16 13:00:00, 31.0, None, None,33
None, None, 19.67, None, None, None, None, 0.0, None, None, 19.7, 11.2, 1.1, None, None, 19.7, None, None,2021-08-16 14:00:00, 31.0, None, None,33
None, None, 19.61, None, None, None, None, 0.0, None, None, 19.6, 11.2, 0.7, None, None, 20.3, None, None,2021-08-16 15:00:00, 31.0, None, None,33
None, None, 18.61, None, None, None, None, -1.0, None, None, 18.6, 11.2, 0.3, None, None, 20.3, None, None,2021-08-16 16:00:00, 30.0, None, None,33
None, None, 16.82, None, None, None, None, 0.0, None, None, 16.8, 11.2, -0.3, None, None, 20.3, None, None,2021-08-16 17:00:00, 30.0, None, None,33
None, None, 15.89, None, None, None, None, 1.0, None, None, 15.9, 11.2, -0.5, None, None, 20.3, None, None,2021-08-16 18:00:00, 31.0, None, None,33
None, None, 15.53, None, None, None, None, -1.0, None, None, 15.5, 15.5, -0.5, None, None, 15.9, None, None,2021-08-16 19:00:00, 31.0, None, None,33
None, None, 15.27, None, None, None, None, 2.0, None, None, 15.3, 15.2, -0.2, None, None, 15.9, None, None,2021-08-16 20:00:00, 33.0, None, None,33
None, None, 14.62, None, None, None, None, -1.0, None, None, 14.6, 14.5, 0.0, None, None, 15.9, None, None,2021-08-16 21:00:00, 32.0, None, None,33
None, None, 14.3, None, None, None, None, -7.0, None, None, 14.3, 14.3, 0.0, None, None, 15.9, None, None,2021-08-16 22:00:00, 25.0, None, None,33
None, None, 13.63, None, None, None, None, 6.0, None, None, 13.6, 13.6, -0.2, None, None, 15.9, None, None,2021-08-16 23:00:00, 31.0, None, None,33
None, None, None, None, None, None, None, -11.0, None, None, 13.2, 13.1, -0.1, None, None, 15.9, None, None,2021-08-17 00:00:00, 20.0, None, None,33
None, None, 12.83, None, None, None, None, 3.0, None, None, 12.8, 12.6, 0.0, None, None, 15.9, None, None,2021-08-17 01:00:00, 23.0, None, None,33
None, None, 12.0, None, None, None, None, 11.0, None, None, 12.0, 12.0, -0.2, None, None, 15.9, None, None,2021-08-17 02:00:00, 34.0, None, None,33
None, None, 11.48, None, None, None, None, -16.0, None, None, 11.5, 11.4, 0.0, None, None, 15.9, None, None,2021-08-17 03:00:00, 18.0, None, None,33
None, None, 11.0, None, None, None, None, 11.0, None, None, 11.0, 11.0, 0.0, None, None, 15.9, None, None,2021-08-17 04:00:00, 29.0, None, None,33
None, None, 10.48, None, None, None, None, -3.0, None, None, 10.5, 10.5, 0.0, None, None, 15.9, None, None,2021-08-17 05:00:00, 26.0, None, None,33
None, None, 10.36, None, None, None, None, 1.0, None, None, 10.4, 10.2, -0.1, None, None, 15.9, None, None,2021-08-17 06:00:00, 28.0, None, None,33
None, None, 10.21, None, None, None, None, 2.0, None, None, 10.2, 10.2, -0.3, None, None, 10.5, None, None,2021-08-17 07:00:00, 30.0, None, None,33
None, None, 10.99, None, None, None, None, -4.0, None, None, 11.0, 10.1, -0.3, None, None, 11.4, None, None,2021-08-17 08:00:00, 26.0, None, None,33
None, None, 11.28, None, None, None, None, 2.0, None, None, 11.3, 10.1, 0.2, None, None, 11.4, None, None,2021-08-17 09:00:00, 28.0, None, None,33
None, None, 12.98, None, None, None, None, 2.0, None, None, 13.0, 10.1, -0.2, None, None, 13.0, None, None,2021-08-17 10:00:00, 30.0, None, None,33
None, None, 13.43, None, None, None, None, 2.0, None, None, 13.4, 10.1, 0.1, None, None, 14.2, None, None,2021-08-17 11:00:00, 31.0, None, None,33
None, None, 14.68, None, None, None, None, -19.0, None, None, 14.7, 10.1, 0.2, None, None, 15.4, None, None,2021-08-17 12:00:00, 12.0, None, None,33
None, None, 17.95, None, None, None, None, 1.0, None, None, 18.0, 10.1, 0.4, None, None, 18.1, None, None,2021-08-17 13:00:00, 13.0, None, None,33
None, None, 16.27, None, None, None, None, 1.0, None, None, 16.3, 10.1, 0.6, None, None, 18.4, None, None,2021-08-17 14:00:00, 14.0, None, None,33
None, None, 18.13, None, None, None, None, 0.0, None, None, 18.1, 10.1, 0.5, None, None, 19.2, None, None,2021-08-17 15:00:00, 14.0, None, None,33
None, None, 16.9, None, None, None, None, 0.0, None, None, 16.9, 10.1, 0.0, None, None, 19.2, None, None,2021-08-17 16:00:00, 14.0, None, None,33
None, None, 17.13, None, None, None, None, 4.0, None, None, 17.1, 10.1, 0.0, None, None, 19.2, None, None,2021-08-17 17:00:00, 18.0, None, None,33
None, None, 16.2, None, None, None, None, -5.0, None, None, 16.2, 10.1, 0.1, None, None, 19.2, None, None,2021-08-17 18:00:00, 13.0, None, None,33
None, None, 15.54, None, None, None, None, 0.0, None, None, 15.5, 15.5, -0.6, None, None, 16.7, None, None,2021-08-17 19:00:00, 12.0, None, None,33
None, None, 14.96, None, None, None, None, 0.0, None, None, 15.0, 14.8, -0.2, None, None, 16.7, None, None,2021-08-17 20:00:00, 12.0, None, None,33
None, None, 13.66, None, None, None, None, -6.0, None, None, 13.7, 13.7, 0.0, None, None, 16.7, None, None,2021-08-17 21:00:00, 6.0, None, None,33
None, None, 13.19, None, None, None, None, 7.0, None, None, 13.2, 13.2, -0.2, None, None, 16.7, None, None,2021-08-17 22:00:00, 13.0, None, None,33
None, None, 12.32, None, None, None, None, 1.0, None, None, 12.3, 12.3, 0.8, None, None, 16.7, None, None,2021-08-17 23:00:00, 14.0, None, None,33
None, None, 11.89, None, None, None, None, -3.0, None, None, 11.9, 11.9, 1.4, None, None, 16.7, None, None,2021-08-18 00:00:00, 11.0, None, None,33
None, None, 11.22, None, None, None, None, 18.0, None, None, 11.2, 11.1, 0.1, None, None, 16.7, None, None,2021-08-18 01:00:00, 29.0, None, None,33
None, None, 11.67, None, None, None, None, 1.0, None, None, 11.7, 11.1, 0.4, None, None, 16.7, None, None,2021-08-18 02:00:00, 30.0, None, None,33
None, None, 11.54, None, None, None, None, -1.0, None, None, 11.5, 11.1, 0.0, None, None, 16.7, None, None,2021-08-18 03:00:00, 29.0, None, None,33
None, None, 11.62, None, None, None, None, 0.0, None, None, 11.6, 11.1, 0.0, None, None, 16.7, None, None,2021-08-18 04:00:00, 29.0, None, None,33
None, None, 11.43, None, None, None, None, -1.0, None, None, 11.4, 11.1, 0.0, None, None, 16.7, None, None,2021-08-18 05:00:00, 29.0, None, None,33
None, None, 11.41, None, None, None, None, 2.0, None, None, 11.4, 11.1, 0.2, None, None, 16.7, None, None,2021-08-18 06:00:00, 31.0, None, None,33
None, None, 11.47, None, None, None, None, -6.0, None, None, 11.5, 11.3, 0.0, None, None, 11.5, None, None,2021-08-18 07:00:00, 25.0, None, None,33
None, None, 11.49, None, None, None, None, 2.0, None, None, 11.5, 11.3, 0.2, None, None, 11.6, None, None,2021-08-18 08:00:00, 27.0, None, None,33
None, None, 11.71, None, None, None, None, -2.0, None, None, 11.7, 11.3, 1.5, None, None, 11.8, None, None,2021-08-18 09:00:00, 25.0, None, None,33
None, None, 11.84, None, None, None, None, -1.0, None, None, 11.8, 11.3, 1.3, None, None, 11.9, None, None,2021-08-18 10:00:00, 25.0, None, None,33
None, None, 11.82, None, None, None, None, 2.0, None, None, 11.8, 11.3, 0.5, None, None, 12.1, None, None,2021-08-18 11:00:00, 27.0, None, None,33
None, None, 12.22, None, None, None, None, -2.0, None, None, 12.2, 11.3, 0.0, None, None, 12.3, None, None,2021-08-18 12:00:00, 25.0, None, None,33
None, None, 12.43, None, None, None, None, 0.0, None, None, 12.4, 11.3, 0.0, None, None, 12.6, None, None,2021-08-18 13:00:00, 25.0, None, None,33
None, None, 12.57, None, None, None, None, 0.0, None, None, 12.6, 11.3, 0.0, None, None, 12.6, None, None,2021-08-18 14:00:00, 25.0, None, None,33
None, None, 12.5, None, None, None, None, 0.0, None, None, 12.5, 11.3, 0.4, None, None, 12.7, None, None,2021-08-18 15:00:00, 25.0, None, None,33
None, None, 12.75, None, None, None, None, -2.0, None, None, 12.8, 11.3, 2.7, None, None, 12.8, None, None,2021-08-18 16:00:00, 24.0, None, None,33
None, None, 13.22, None, None, None, None, -1.0, None, None, 13.2, 11.3, 1.4, None, None, 13.2, None, None,2021-08-18 17:00:00, 23.0, None, None,33
None, None, 13.0, None, None, None, None, -1.0, None, None, 13.0, 11.3, 0.3, None, None, 13.4, None, None,2021-08-18 18:00:00, 22.0, None, None,33
None, None, 13.16, None, None, None, None, 0.0, None, None, 13.2, 13.0, 1.8, None, None, 13.2, None, None,2021-08-18 19:00:00, 22.0, None, None,33
None, None, 13.15, None, None, None, None, -1.0, None, None, 13.2, 13.0, 2.0, None, None, 13.2, None, None,2021-08-18 20:00:00, 21.0, None, None,33
None, None, 13.14, None, None, None, None, 0.0, None, None, 13.1, 12.9, 1.3, None, None, 13.2, None, None,2021-08-18 21:00:00, 21.0, None, None,33
17.0, None, 13.2, None, None, None, None, 0.0, None, None, 13.2, 12.9, 0.8, None, None, 13.2, None, None,2021-08-18 22:00:00, 21.0, None, None,33
None, None, 13.07, None, None, None, None, -1.0, None, None, 13.1, 12.9, 0.5, None, None, 13.4, None, None,2021-08-19 01:00:00, 19.0, None, None,33
None, None, 12.64, None, None, None, None, 2.0, None, None, 12.6, 12.6, 0.2, None, None, 13.4, None, None,2021-08-19 02:00:00, 21.0, None, None,33
None, None, 13.18, None, None, None, None, -1.0, None, None, 13.2, 12.6, 0.3, None, None, 13.4, None, None,2021-08-19 03:00:00, 20.0, None, None,33
None, None, 13.11, None, None, None, None, 1.0, None, None, 13.1, 12.6, 0.4, None, None, 13.4, None, None,2021-08-19 04:00:00, 21.0, None, None,33
None, None, 13.3, None, None, None, None, -1.0, None, None, 13.3, 12.6, 0.5, None, None, 13.4, None, None,2021-08-19 05:00:00, 21.0, None, None,33
None, None, 12.83, None, None, None, None, -2.0, None, None, 12.8, 12.6, 0.2, None, None, 13.4, None, None,2021-08-19 06:00:00, 19.0, None, None,33
None, None, 12.95, None, None, None, None, 2.0, None, None, 13.0, 12.7, 0.0, None, None, 13.3, None, None,2021-08-19 07:00:00, 20.0, None, None,33
None, None, 12.67, None, None, None, None, 1.0, None, None, 12.7, 12.5, 0.0, None, None, 13.3, None, None,2021-08-19 08:00:00, 21.0, None, None,33
None, None, 13.73, None, None, None, None, 0.0, None, None, 13.7, 12.5, 0.0, None, None, 13.7, None, None,2021-08-19 09:00:00, 21.0, None, None,33
None, None, 13.38, None, None, None, None, -1.0, None, None, 13.4, 12.5, 0.0, None, None, 13.7, None, None,2021-08-19 10:00:00, 20.0, None, None,33
None, None, 14.1, None, None, None, None, 1.0, None, None, 14.1, 12.5, -0.2, None, None, 14.1, None, None,2021-08-19 11:00:00, 21.0, None, None,33
None, None, 16.18, None, None, None, None, 8.0, None, None, 16.2, 12.5, 0.0, None, None, 16.2, None, None,2021-08-19 12:00:00, 29.0, None, None,33
None, None, 16.8, None, None, None, None, 1.0, None, None, 16.8, 12.5, 0.2, None, None, 16.9, None, None,2021-08-19 13:00:00, 30.0, None, None,33
None, None, 17.46, None, None, None, None, 14.0, None, None, 17.5, 12.5, 0.7, None, None, 17.9, None, None,2021-08-19 14:00:00, 44.0, None, None,33
None, None, 17.22, None, None, None, None, -13.0, None, None, 17.2, 12.5, 0.6, None, None, 18.9, None, None,2021-08-19 15:00:00, 31.0, None, None,33
None, None, 17.32, None, None, None, None, -1.0, None, None, 17.3, 12.5, 0.5, None, None, 18.9, None, None,2021-08-19 16:00:00, 30.0, None, None,33
None, None, 17.36, None, None, None, None, 1.0, None, None, 17.4, 12.5, -0.3, None, None, 18.9, None, None,2021-08-19 17:00:00, 31.0, None, None,33
None, None, 16.02, None, None, None, None, 1.0, None, None, 16.0, 12.5, 0.0, None, None, 18.9, None, None,2021-08-19 18:00:00, 32.0, None, None,33
None, None, 15.56, None, None, None, None, 1.0, None, None, 15.6, 15.5, -0.6, None, None, 16.0, None, None,2021-08-19 19:00:00, 33.0, None, None,33
None, None, 14.98, None, None, None, None, 0.0, None, None, 15.0, 15.0, -0.2, None, None, 16.0, None, None,2021-08-19 20:00:00, 32.0, None, None,33
None, None, 14.2, None, None, None, None, -4.0, None, None, 14.2, 14.1, -0.1, None, None, 16.0, None, None,2021-08-19 21:00:00, 29.0, None, None,33
None, None, 13.4, None, None, None, None, -16.0, None, None, 13.4, 13.4, 0.1, None, None, 16.0, None, None,2021-08-19 22:00:00, 13.0, None, None,33
None, None, 13.6, None, None, None, None, 1.0, None, None, 13.6, 13.4, -0.3, None, None, 16.0, None, None,2021-08-19 23:00:00, 13.0, None, None,33
