pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, 13.42, 62.79, None, None, 18.58, 8.57, 342.1, None, None, None, None, None, 7.0, 893.0, None,2021-08-16 06:00:00, None,33
None, 13.37, 60.04, None, None, 16.99, 8.51, 334.4, None, None, None, None, None, 5.0, 894.0, None,2021-08-16 07:00:00, None,33
None, 13.94, 52.93, None, None, 17.83, 8.84, 321.6, None, None, None, None, None, 5.0, 894.0, None,2021-08-16 08:00:00, None,33
None, 14.21, 48.18, None, None, 20.38, 12.87, 334.6, None, None, None, None, None, 4.0, 894.0, None,2021-08-16 09:00:00, None,33
None, 14.63, 46.76, None, None, 17.61, 12.83, 346.8, None, None, None, None, None, 4.0, 894.0, None,2021-08-16 10:00:00, None,33
None, 15.77, 43.27, None, None, 20.12, 12.32, 351.8, None, None, None, None, None, 3.0, 893.0, None,2021-08-16 11:00:00, None,33
None, 17.86, 40.58, None, None, 26.11, 12.62, 1.384, None, None, None, None, None, 4.0, 893.0, None,2021-08-16 12:00:00, None,33
None, 16.33, 42.29, None, None, 25.51, 13.07, 4.147, None, None, None, None, None, 4.0, 893.0, None,2021-08-16 13:00:00, None,33
None, 16.15, 43.28, None, None, 23.52, 10.91, 13.67, None, None, None, None, None, 4.0, 893.0, None,2021-08-16 14:00:00, None,33
None, 16.37, 43.34, None, None, 23.37, 8.75, 30.5, None, None, None, None, None, 4.0, 892.0, None,2021-08-16 15:00:00, None,33
None, 17.42, 40.77, None, None, 28.64, 8.67, 36.87, None, None, None, None, None, 4.0, 892.0, None,2021-08-16 16:00:00, None,33
None, 16.79, 41.29, None, None, 27.22, 10.93, 28.42, None, None, None, None, None, 3.0, 892.0, None,2021-08-16 17:00:00, None,33
None, 16.49, 41.48, None, None, 19.43, 10.11, 348.6, None, None, None, None, None, 3.0, 892.0, None,2021-08-16 18:00:00, None,33
None, 14.78, 52.38, None, None, 18.32, 12.19, 358.6, None, None, None, None, None, 5.0, 891.0, None,2021-08-16 19:00:00, None,33
None, 10.95, 87.6, None, None, 18.27, 6.327, 307.5, None, None, None, None, None, 9.0, 892.0, None,2021-08-16 20:00:00, None,33
None, 10.77, 88.8, None, None, 18.92, 4.715, 310.0, None, None, None, None, None, 9.0, 892.0, None,2021-08-16 21:00:00, None,33
None, 10.06, 87.0, None, None, 16.26, 9.35, 314.1, None, None, None, None, None, 8.0, 893.0, None,2021-08-16 22:00:00, None,33
None, 9.6, 80.7, None, None, 18.77, 9.98, 303.6, None, None, None, None, None, 6.0, 893.0, None,2021-08-16 23:00:00, None,33
None, 9.58, 77.8, None, None, 14.15, 9.27, 292.8, None, None, None, None, None, 6.0, 893.0, None,2021-08-17 00:00:00, None,33
None, 9.52, 75.7, None, None, 12.76, 8.31, 308.0, None, None, None, None, None, 5.0, 893.0, None,2021-08-17 01:00:00, None,33
None, 9.61, 73.38, None, None, 14.54, 8.48, 302.5, None, None, None, None, None, 5.0, 893.0, None,2021-08-17 02:00:00, None,33
None, 9.99, 69.88, None, None, 14.27, 7.883, 306.2, None, None, None, None, None, 5.0, 893.0, None,2021-08-17 03:00:00, None,33
None, 9.78, 70.45, None, None, 15.28, 9.92, 316.8, None, None, None, None, None, 4.0, 893.0, None,2021-08-17 04:00:00, None,33
None, 10.34, 66.05, None, None, 17.56, 11.61, 314.6, None, None, None, None, None, 4.0, 893.0, None,2021-08-17 05:00:00, None,33
None, 10.4, 63.42, None, None, 15.9, 14.57, 321.9, None, None, None, None, None, 4.0, 893.0, None,2021-08-17 06:00:00, None,33
None, 10.48, 62.46, None, None, 17.46, 15.49, 329.1, None, None, None, None, None, 3.0, 894.0, None,2021-08-17 07:00:00, None,33
None, 10.57, 61.68, None, None, 19.96, 15.41, 326.3, None, None, None, None, None, 4.0, 894.0, None,2021-08-17 08:00:00, None,33
None, 11.58, 58.72, None, None, 20.7, 17.73, 330.2, None, None, None, None, None, 4.0, 895.0, None,2021-08-17 09:00:00, None,33
None, 12.86, 55.23, None, None, 19.35, 21.71, 330.3, None, None, None, None, None, 4.0, 895.0, None,2021-08-17 10:00:00, None,33
None, 14.76, 51.16, None, None, 18.15, 25.45, 331.6, None, None, None, None, None, 5.0, 895.0, None,2021-08-17 11:00:00, None,33
None, 16.89, 42.17, None, None, 22.67, 23.12, 333.0, None, None, None, None, None, 4.0, 895.0, None,2021-08-17 12:00:00, None,33
None, 17.99, 38.04, None, None, 24.61, 24.58, 347.7, None, None, None, None, None, 4.0, 895.0, None,2021-08-17 13:00:00, None,33
None, 19.77, 28.86, None, None, 21.35, 19.57, 0.591, None, None, None, None, None, 1.0, 895.0, None,2021-08-17 14:00:00, None,33
None, 19.38, 30.55, None, None, 21.86, 21.87, 354.1, None, None, None, None, None, 2.0, 895.0, None,2021-08-17 15:00:00, None,33
None, 20.51, 29.91, None, None, 23.0, 19.59, 353.8, None, None, None, None, None, 3.0, 896.0, None,2021-08-17 16:00:00, None,33
None, 20.99, 27.94, None, None, 23.68, 20.89, 356.7, None, None, None, None, None, 2.0, 896.0, None,2021-08-17 17:00:00, None,33
None, 20.8, 28.19, None, None, 21.04, 17.31, 342.6, None, None, None, None, None, 2.0, 896.0, None,2021-08-17 18:00:00, None,33
None, 20.2, 28.65, None, None, 18.11, 13.99, 326.1, None, None, None, None, None, 1.0, 897.0, None,2021-08-17 19:00:00, None,33
None, 18.51, 28.89, None, None, 14.69, 10.81, 324.5, None, None, None, None, None, 0.0, 897.0, None,2021-08-17 20:00:00, None,33
None, 17.4, 29.73, None, None, 13.82, 11.21, 330.0, None, None, None, None, None, 0.0, 898.0, None,2021-08-17 21:00:00, None,33
None, 16.25, 31.91, None, None, 12.62, 12.55, 309.5, None, None, None, None, None, -1.0, 898.0, None,2021-08-17 22:00:00, None,33
None, 15.33, 33.72, None, None, 11.52, 11.34, 305.3, None, None, None, None, None, 0.0, 899.0, None,2021-08-17 23:00:00, None,33
None, 14.4, 36.66, None, None, 73.07, 2.373, 283.6, None, None, None, None, None, 0.0, 898.0, None,2021-08-18 00:00:00, None,33
None, 13.17, 40.31, None, None, 62.9, 1.467, 230.0, None, None, None, None, None, 0.0, 899.0, None,2021-08-18 01:00:00, None,33
None, 12.27, 42.96, None, None, 65.28, 1.48, 268.0, None, None, None, None, None, 0.0, 899.0, None,2021-08-18 02:00:00, None,33
None, 10.82, 48.58, None, None, 55.13, 0.819, 247.0, None, None, None, None, None, 0.0, 899.0, None,2021-08-18 03:00:00, None,33
None, 9.49, 56.58, None, None, 58.91, 4.241, 248.8, None, None, None, None, None, 1.0, 899.0, None,2021-08-18 04:00:00, None,33
None, 9.88, 54.73, None, None, 31.13, 1.458, 338.2, None, None, None, None, None, 1.0, 899.0, None,2021-08-18 05:00:00, None,33
None, 10.79, 53.89, None, None, 66.43, 3.81, 228.0, None, None, None, None, None, 2.0, 899.0, None,2021-08-18 06:00:00, None,33
None, 8.95, 60.61, None, None, 33.54, 6.316, 191.6, None, None, None, None, None, 2.0, 899.0, None,2021-08-18 07:00:00, None,33
None, 10.45, 62.32, None, None, 25.18, 4.989, 161.2, None, None, None, None, None, 3.0, 899.0, None,2021-08-18 08:00:00, None,33
None, 13.69, 47.46, None, None, 28.22, 5.271, 155.4, None, None, None, None, None, 3.0, 899.0, None,2021-08-18 09:00:00, None,33
None, 15.59, 44.7, None, None, 21.33, 8.05, 168.2, None, None, None, None, None, 4.0, 899.0, None,2021-08-18 10:00:00, None,33
None, 17.67, 38.27, None, None, 28.02, 9.07, 187.8, None, None, None, None, None, 3.0, 899.0, None,2021-08-18 11:00:00, None,33
None, 20.5, 33.13, None, None, 42.89, 5.944, 166.5, None, None, None, None, None, 3.0, 899.0, None,2021-08-18 12:00:00, None,33
None, 22.37, 28.28, None, None, 46.46, 6.609, 145.2, None, None, None, None, None, 3.0, 898.0, None,2021-08-18 13:00:00, None,33
None, 24.36, 25.87, None, None, 43.71, 6.667, 123.9, None, None, None, None, None, 4.0, 898.0, None,2021-08-18 14:00:00, None,33
None, 23.89, 25.55, None, None, 40.78, 7.933, 142.2, None, None, None, None, None, 3.0, 897.0, None,2021-08-18 15:00:00, None,33
None, 24.5, 24.65, None, None, 39.2, 9.27, 167.3, None, None, None, None, None, 3.0, 897.0, None,2021-08-18 16:00:00, None,33
None, 23.66, 26.78, None, None, 35.07, 10.89, 358.8, None, None, None, None, None, 3.0, 897.0, None,2021-08-18 17:00:00, None,33
None, 22.59, 32.14, None, None, 19.71, 14.12, 341.9, None, None, None, None, None, 5.0, 897.0, None,2021-08-18 18:00:00, None,33
None, 20.39, 47.45, None, None, 17.18, 18.37, 335.0, None, None, None, None, None, 9.0, 898.0, None,2021-08-18 19:00:00, None,33
None, 19.42, 53.75, None, None, 17.86, 11.56, 333.6, None, None, None, None, None, 10.0, 898.0, None,2021-08-18 20:00:00, None,33
None, 17.73, 60.22, None, None, 23.14, 5.45, 318.9, None, None, None, None, None, 10.0, 898.0, None,2021-08-18 21:00:00, None,33
None, 17.75, 61.43, None, None, 18.73, 4.704, 334.3, None, None, None, None, None, 10.0, 899.0, None,2021-08-18 22:00:00, None,33
None, 16.54, 61.86, None, None, 11.35, 5.762, 342.3, None, None, None, None, None, 9.0, 899.0, None,2021-08-18 23:00:00, None,33
None, 15.17, 64.65, None, None, 11.5, 6.521, 332.2, None, None, None, None, None, 9.0, 899.0, None,2021-08-19 00:00:00, None,33
None, 15.23, 70.43, None, None, 11.37, 6.149, 316.1, None, None, None, None, None, 10.0, 899.0, None,2021-08-19 01:00:00, None,33
None, 14.92, 70.34, None, None, 12.3, 5.173, 314.6, None, None, None, None, None, 9.0, 899.0, None,2021-08-19 02:00:00, None,33
None, 14.07, 79.04, None, None, 16.51, 5.849, 339.7, None, None, None, None, None, 11.0, 899.0, None,2021-08-19 03:00:00, None,33
None, 13.58, 80.5, None, None, 53.86, 3.766, 302.7, None, None, None, None, None, 10.0, 899.0, None,2021-08-19 04:00:00, None,33
None, 13.36, 80.9, None, None, 15.18, 7.351, 326.2, None, None, None, None, None, 10.0, 899.0, None,2021-08-19 05:00:00, None,33
None, 13.13, 81.6, None, None, 18.74, 5.8, 318.7, None, None, None, None, None, 10.0, 899.0, None,2021-08-19 06:00:00, None,33
None, 13.0, 82.4, None, None, 54.52, 1.814, 211.9, None, None, None, None, None, 10.0, 899.0, None,2021-08-19 07:00:00, None,33
None, 14.31, 77.73, None, None, 64.19, 2.275, 46.91, None, None, None, None, None, 10.0, 899.0, None,2021-08-19 08:00:00, None,33
None, 14.73, 77.8, None, None, 51.01, 2.514, 86.9, None, None, None, None, None, 11.0, 899.0, None,2021-08-19 09:00:00, None,33
None, 15.41, 74.11, None, None, 43.15, 2.857, 106.6, None, None, None, None, None, 11.0, 899.0, None,2021-08-19 10:00:00, None,33
None, 16.33, 61.08, None, None, 40.88, 10.09, 347.6, None, None, None, None, None, 9.0, 899.0, None,2021-08-19 11:00:00, None,33
None, 17.91, 53.82, None, None, 27.21, 11.78, 329.8, None, None, None, None, None, 8.0, 899.0, None,2021-08-19 12:00:00, None,33
None, 17.52, 59.41, None, None, 27.23, 15.01, 345.2, None, None, None, None, None, 9.0, 898.0, None,2021-08-19 13:00:00, None,33
None, 19.09, 50.99, None, None, 22.83, 15.92, 347.6, None, None, None, None, None, 8.0, 899.0, None,2021-08-19 14:00:00, None,33
None, 20.29, 44.69, None, None, 24.97, 14.1, 359.1, None, None, None, None, None, 8.0, 898.0, None,2021-08-19 15:00:00, None,33
None, 17.52, 63.49, None, None, 29.76, 14.59, 328.8, None, None, None, None, None, 10.0, 898.0, None,2021-08-19 16:00:00, None,33
None, 17.77, 55.97, None, None, 18.62, 15.17, 324.3, None, None, None, None, None, 9.0, 898.0, None,2021-08-19 17:00:00, None,33
None, 18.82, 49.92, None, None, 18.94, 14.77, 331.3, None, None, None, None, None, 8.0, 898.0, None,2021-08-19 18:00:00, None,33
None, 18.78, 43.91, None, None, 21.74, 14.6, 346.6, None, None, None, None, None, 6.0, 898.0, None,2021-08-19 19:00:00, None,33
None, 17.53, 45.71, None, None, 22.64, 9.28, 348.3, None, None, None, None, None, 6.0, 898.0, None,2021-08-19 20:00:00, None,33
None, 15.01, 55.94, None, None, 16.23, 3.739, 318.6, None, None, None, None, None, 6.0, 898.0, None,2021-08-19 21:00:00, None,33
None, 14.75, 58.47, None, None, 11.39, 9.81, 312.7, None, None, None, None, None, 7.0, 898.0, None,2021-08-19 22:00:00, None,33
None, 14.61, 55.69, None, None, 19.49, 9.52, 306.7, None, None, None, None, None, 6.0, 897.0, None,2021-08-19 23:00:00, None,33
