pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 14.93, 60.2, 15.1, 60.0, 7.0, 14.9, 8.6, 1022.2, 0.0, 7.0, 927.0, None,2021-08-19 14:00:00, None, None, 927.0,33
None, 15.24, 61.04, 15.3, 61.0, 7.0, 15.2, 8.6, 1021.1, 0.0, 7.0, 926.0, None,2021-08-19 15:00:00, None, None, 926.0,33
None, 15.43, 56.03, 15.7, 56.0, 6.0, 15.4, 8.6, 1021.1, 0.0, 6.0, 926.0, None,2021-08-19 16:00:00, None, None, 926.0,33
None, 16.46, 54.55, 16.4, 55.0, 7.0, 16.5, 8.6, 1021.0, 0.0, 7.0, 926.0, None,2021-08-19 17:00:00, None, None, 926.0,33
None, 16.71, 53.98, 16.9, 54.0, 7.0, 16.7, 8.6, 1019.9, 0.0, 7.0, 925.0, None,2021-08-19 18:00:00, None, None, 925.0,33
None, 15.12, 72.28, 16.9, 72.0, 10.0, 15.1, 15.0, 1020.1, 0.0, 10.0, 925.0, None,2021-08-19 19:00:00, None, None, 925.0,33
None, 13.69, 81.0, 16.9, 81.0, 10.0, 13.7, 13.7, 1019.0, 0.0, 10.0, 924.0, None,2021-08-19 20:00:00, None, None, 924.0,33
None, 11.68, 88.4, 16.9, 88.0, 10.0, 11.7, 11.7, 1019.2, 0.0, 10.0, 924.0, None,2021-08-19 21:00:00, None, None, 924.0,33
None, 9.9, 91.7, 16.9, 92.0, 9.0, 9.9, 9.9, 1019.2, -0.5, 9.0, 924.0, None,2021-08-19 22:00:00, None, None, 924.0,33
None, 9.33, 93.0, 16.9, 93.0, 8.0, 9.3, 9.1, 1019.2, -0.5, 8.0, 924.0, None,2021-08-19 23:00:00, None, None, 924.0,33
