BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1017.0, 13.8, 2.156, 54.8, 58.23,2019-05-30 06:00:00, 13.07,22
1018.0, 13.1, 2.679, 58.2, 59.13,2019-05-30 07:00:00, 12.56,22
1019.0, 12.6, 1.778, 59.1, 58.94,2019-05-30 08:00:00, 13.23,22
1019.0, 13.2, 1.428, 58.9, 55.58,2019-05-30 09:00:00, 14.76,22
1019.0, 14.8, 2.174, 55.6, 52.77,2019-05-30 10:00:00, 16.21,22
1018.0, 16.2, 2.312, 52.8, 49.14,2019-05-30 11:00:00, 17.63,22
1018.0, 17.6, 2.444, 49.1, 45.32,2019-05-30 12:00:00, 19.29,22
1018.0, 19.3, 2.354, 45.3, 42.56,2019-05-30 13:00:00, 20.6,22
1017.0, 20.6, 2.983, 42.6, 38.34,2019-05-30 14:00:00, 21.79,22
1016.0, 21.8, 2.562, 38.3, 37.21,2019-05-30 15:00:00, 22.23,22
1016.0, 22.2, 2.289, 37.2, 37.49,2019-05-30 16:00:00, 22.68,22
1015.0, 22.7, 2.748, 37.5, 38.12,2019-05-30 17:00:00, 22.82,22
1015.0, 22.8, 3.551, 38.1, 39.67,2019-05-30 18:00:00, 22.32,22
1014.0, 22.3, 3.481, 39.7, 43.14,2019-05-30 19:00:00, 20.76,22
1014.0, 20.8, 3.183, 43.1, 46.74,2019-05-30 20:00:00, 18.75,22
1013.0, 18.8, 2.902, 46.7, 50.58,2019-05-30 21:00:00, 16.73,22
1013.0, 16.7, 2.915, 50.6, 56.53,2019-05-30 22:00:00, 15.53,22
1013.0, 15.5, 3.287, 56.5, 55.98,2019-05-30 23:00:00, 15.73,22
1013.0, 15.7, 2.865, 56.0, 58.64,2019-05-31 00:00:00, 14.67,22
1013.0, 14.7, 2.713, 58.6, 61.44,2019-05-31 01:00:00, 13.28,22
1013.0, 13.3, 2.553, 61.4, 66.59,2019-05-31 02:00:00, 11.38,22
1013.0, 11.4, 3.288, 66.6, 63.96,2019-05-31 03:00:00, 11.3,22
1013.0, 11.3, 2.452, 64.0, 65.04,2019-05-31 04:00:00, 10.6,22
1013.0, 10.6, 2.181, 65.0, 68.47,2019-05-31 05:00:00, 9.93,22
1013.0, 9.9, 3.398, 68.5, 68.28,2019-05-31 06:00:00, 10.54,22
1013.0, 10.5, 3.998, 68.3, 64.92,2019-05-31 07:00:00, 11.75,22
1013.0, 11.8, 3.497, 64.9, 63.68,2019-05-31 08:00:00, 13.1,22
1013.0, 13.1, 3.068, 63.7, 61.82,2019-05-31 09:00:00, 14.75,22
1012.0, 14.8, 3.038, 61.8, 58.9,2019-05-31 10:00:00, 16.85,22
1012.0, 16.9, 3.354, 58.9, 54.33,2019-05-31 11:00:00, 19.8,22
1011.0, 19.8, 3.631, 54.3, 51.0,2019-05-31 12:00:00, 22.42,22
1010.0, 22.4, 3.453, 51.0, 48.67,2019-05-31 13:00:00, 24.67,22
1010.0, 24.7, 2.716, 48.7, 46.02,2019-05-31 14:00:00, 26.12,22
1009.0, 26.1, 2.13, 46.0, 36.54,2019-05-31 15:00:00, 27.9,22
1008.0, 27.9, 4.577, 36.5, 23.36,2019-05-31 16:00:00, 29.2,22
1007.0, 29.2, 4.878, 23.4, 23.9,2019-05-31 17:00:00, 28.84,22
1007.0, 28.8, 3.546, 23.9, 27.71,2019-05-31 18:00:00, 27.76,22
1006.0, 27.8, 1.108, 27.7, 34.16,2019-05-31 19:00:00, 25.86,22
1006.0, 25.9, 0.744, 34.2, 40.05,2019-05-31 20:00:00, 22.4,22
1006.0, 22.4, 1.329, 40.1, 43.82,2019-05-31 21:00:00, 19.41,22
1006.0, 19.4, 1.752, 43.8, 40.86,2019-05-31 22:00:00, 19.58,22
1006.0, 19.6, 2.038, 40.9, 49.84,2019-05-31 23:00:00, 17.06,22
1006.0, 17.1, 1.597, 49.8, 60.1,2019-06-01 00:00:00, 15.03,22
1005.0, 15.0, 1.554, 60.1, 69.58,2019-06-01 01:00:00, 13.57,22
1006.0, 13.6, 0.642, 69.6, 70.56,2019-06-01 02:00:00, 12.85,22
1006.0, 12.9, 0.452, 70.6, 76.62,2019-06-01 03:00:00, 11.96,22
1006.0, 12.0, 0.944, 76.6, 81.0,2019-06-01 04:00:00, 11.71,22
1006.0, 11.7, 1.538, 81.0, 83.3,2019-06-01 05:00:00, 11.91,22
1006.0, 11.9, 0.727, 83.3, 85.2,2019-06-01 06:00:00, 12.09,22
1006.0, 12.1, 0.436, 85.2, 81.5,2019-06-01 07:00:00, 13.3,22
1006.0, 13.3, 1.064, 81.5, 78.35,2019-06-01 08:00:00, 14.29,22
1005.0, 14.3, 0.548, 78.4, 68.47,2019-06-01 09:00:00, 16.81,22
1005.0, 16.8, 4.825, 68.5, 46.33,2019-06-01 10:00:00, 22.28,22
1004.0, 22.3, 8.11, 46.3, 35.39,2019-06-01 11:00:00, 23.65,22
1004.0, 23.7, 6.697, 35.4, 35.96,2019-06-01 12:00:00, 23.96,22
1004.0, 24.0, 7.808, 36.0, 32.51,2019-06-01 13:00:00, 24.04,22
1004.0, 24.0, 8.45, 32.5, 34.62,2019-06-01 14:00:00, 23.23,22
1003.0, 23.2, 8.99, 34.6, 31.06,2019-06-01 15:00:00, 23.61,22
1003.0, 23.6, 8.41, 31.1, 32.22,2019-06-01 16:00:00, 22.44,22
1004.0, 22.4, 7.265, 32.2, 32.61,2019-06-01 17:00:00, 22.03,22
1003.0, 22.0, 5.016, 32.6, 37.84,2019-06-01 18:00:00, 20.66,22
1003.0, 20.7, 6.733, 37.8, 34.89,2019-06-01 19:00:00, 19.83,22
1003.0, 19.8, 6.358, 34.9, 39.0,2019-06-01 20:00:00, 17.85,22
1003.0, 17.9, 4.708, 39.0, 47.01,2019-06-01 21:00:00, 15.24,22
1003.0, 15.2, 5.526, 47.0, 45.26,2019-06-01 22:00:00, 14.9,22
1004.0, 14.9, 3.835, 45.3, 55.54,2019-06-01 23:00:00, 12.8,22
1006.0, 12.8, 1.636, 55.5, 78.58,2019-06-02 00:00:00, 9.25,22
1006.0, 9.3, 1.426, 78.6, 86.9,2019-06-02 01:00:00, 7.145,22
1007.0, 7.1, 0.836, 86.9, 92.8,2019-06-02 02:00:00, 5.495,22
1007.0, 5.5, 0.964, 92.8, 94.4,2019-06-02 03:00:00, 4.901,22
1008.0, 4.9, 0.994, 94.4, 94.4,2019-06-02 04:00:00, 3.394,22
1008.0, 3.4, 0.783, 94.4, 96.4,2019-06-02 05:00:00, 4.321,22
1008.0, 4.3, 1.314, 96.4, 85.2,2019-06-02 06:00:00, 7.464,22
1007.0, 7.5, 1.411, 85.2, 58.09,2019-06-02 07:00:00, 11.04,22
1007.0, 11.0, 4.288, 58.1, 42.18,2019-06-02 08:00:00, 14.28,22
1007.0, 14.3, 5.402, 42.2, 35.72,2019-06-02 09:00:00, 16.03,22
1006.0, 16.0, 5.467, 35.7, 28.49,2019-06-02 10:00:00, 17.47,22
1006.0, 17.5, 5.765, 28.5, 25.03,2019-06-02 11:00:00, 18.57,22
1005.0, 18.6, 5.191, 25.0, 22.75,2019-06-02 12:00:00, 19.63,22
1005.0, 19.6, 3.856, 22.8, 22.39,2019-06-02 13:00:00, 20.56,22
1004.0, 20.6, 5.001, 22.4, 23.35,2019-06-02 14:00:00, 20.38,22
1004.0, 20.4, 5.17, 23.4, 22.18,2019-06-02 15:00:00, 20.76,22
1004.0, 20.8, 6.078, 22.2, 24.9,2019-06-02 16:00:00, 19.29,22
1003.0, 19.3, 4.73, 24.9, 29.13,2019-06-02 17:00:00, 17.82,22
1003.0, 17.8, 5.474, 29.1, 30.55,2019-06-02 18:00:00, 17.48,22
1003.0, 17.5, 5.91, 30.6, 30.92,2019-06-02 19:00:00, 17.0,22
1003.0, 17.0, 5.888, 30.9, 36.22,2019-06-02 20:00:00, 15.42,22
1003.0, 15.4, 4.512, 36.2, 40.56,2019-06-02 21:00:00, 14.07,22
1003.0, 14.1, 3.598, 40.6, 43.23,2019-06-02 22:00:00, 12.93,22
1004.0, 12.9, 3.908, 43.2, 52.6,2019-06-02 23:00:00, 10.32,22
1004.0, 10.3, 2.576, 52.6, 59.2,2019-06-03 00:00:00, 8.71,22
1003.0, 8.7, 2.673, 59.2, 64.88,2019-06-03 01:00:00, 8.22,22
1003.0, 8.2, 1.88, 64.9, 72.24,2019-06-03 02:00:00, 6.884,22
1004.0, 6.9, 1.194, 72.2, 84.6,2019-06-03 03:00:00, 4.205,22
1004.0, 4.2, 0.961, 84.6, 86.3,2019-06-03 04:00:00, 4.05,22
1004.0, 4.1, 1.412, 86.3, 88.4,2019-06-03 05:00:00, 4.613,22
1004.0, 4.6, 0.851, 88.4, 77.82,2019-06-03 06:00:00, 7.42,22
1004.0, 7.4, 0.903, 77.8, 67.79,2019-06-03 07:00:00, 9.64,22
1004.0, 9.6, 4.039, 67.8, 52.88,2019-06-03 08:00:00, 13.05,22
1004.0, 13.1, 6.728, 52.9, 42.55,2019-06-03 09:00:00, 15.14,22
1003.0, 15.1, 6.095, 42.6, 37.48,2019-06-03 10:00:00, 15.78,22
1003.0, 15.8, 7.215, 37.5, 35.18,2019-06-03 11:00:00, 16.0,22
1003.0, 16.0, 6.627, 35.2, 34.79,2019-06-03 12:00:00, 16.16,22
1004.0, 16.2, 6.556, 34.8, 30.17,2019-06-03 13:00:00, 17.91,22
1004.0, 17.9, 7.949, 30.2, 27.26,2019-06-03 14:00:00, 18.36,22
1004.0, 18.4, 6.773, 27.3, 32.44,2019-06-03 15:00:00, 17.31,22
1004.0, 17.3, 2.941, 32.4, 54.26,2019-06-03 16:00:00, 13.94,22
1005.0, 13.9, 3.96, 54.3, 62.92,2019-06-03 17:00:00, 13.64,22
1006.0, 13.6, 5.806, 62.9, 48.32,2019-06-03 18:00:00, 15.87,22
1006.0, 15.9, 3.842, 48.3, 49.9,2019-06-03 19:00:00, 14.86,22
1006.0, 14.9, 3.453, 49.9, 65.42,2019-06-03 20:00:00, 12.16,22
1006.0, 12.2, 3.411, 65.4, 75.22,2019-06-03 21:00:00, 10.85,22
1007.0, 10.9, 2.709, 75.2, 81.3,2019-06-03 22:00:00, 9.49,22
1008.0, 9.5, 1.733, 81.3, 85.5,2019-06-03 23:00:00, 8.4,22
