AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.6, None, None, 306.2,2023-04-04 15:00:00, 95.0, None,14
0.3, None, None, 305.2,2023-04-04 16:00:00, 95.0, None,14
1.1, None, None, 305.2,2023-04-04 17:00:00, 95.0, None,14
1.7, None, None, 304.1,2023-04-04 18:00:00, 95.0, None,14
-0.3, None, None, 304.1,2023-04-04 19:00:00, 95.0, None,14
-1.3, None, None, 303.1,2023-04-04 20:00:00, 95.0, None,14
-3.2, None, None, 303.1,2023-04-04 21:00:00, 95.0, None,14
-4.2, None, None, 302.1,2023-04-04 22:00:00, 95.0, None,14
-4.5, None, None, 302.1,2023-04-04 23:00:00, 95.0, None,14
-5.8, 0.3, -7.7, 301.0,2023-04-05 00:00:00, 95.0, 4.9,14
-5.2, None, None, 301.0,2023-04-05 01:00:00, 95.0, None,14
-6.5, None, None, 301.0,2023-04-05 02:00:00, 95.0, None,14
-5.5, None, None, 301.0,2023-04-05 03:00:00, 95.0, None,14
-5.7, None, None, 302.1,2023-04-05 04:00:00, 95.0, None,14
-7.7, None, None, 302.1,2023-04-05 05:00:00, 95.0, None,14
-6.6, None, None, 302.1,2023-04-05 06:00:00, 95.0, None,14
-6.1, None, None, 303.1,2023-04-05 07:00:00, 95.0, None,14
-6.5, None, None, 303.1,2023-04-05 08:00:00, 95.0, None,14
-5.8, None, None, 302.1,2023-04-05 09:00:00, 95.0, None,14
-4.0, None, None, 304.1,2023-04-05 10:00:00, 95.0, None,14
-2.8, None, None, 305.2,2023-04-05 11:00:00, 95.0, None,14
-1.7, None, None, 304.1,2023-04-05 12:00:00, 95.0, None,14
-0.2, None, None, 306.2,2023-04-05 13:00:00, 95.0, None,14
0.8, None, None, 306.2,2023-04-05 14:00:00, 95.0, None,14
1.5, None, None, 306.2,2023-04-05 15:00:00, 95.0, None,14
2.1, None, None, 305.2,2023-04-05 16:00:00, 95.0, None,14
3.5, None, None, 304.1,2023-04-05 17:00:00, 94.0, None,14
2.6, None, None, 303.1,2023-04-05 18:00:00, 95.0, None,14
1.9, None, None, 303.1,2023-04-05 19:00:00, 95.0, None,14
1.5, None, None, 303.1,2023-04-05 20:00:00, 95.0, None,14
0.1, None, None, 302.1,2023-04-05 21:00:00, 95.0, None,14
-0.5, None, None, 302.1,2023-04-05 22:00:00, 95.0, None,14
-1.0, None, None, 302.1,2023-04-05 23:00:00, 95.0, None,14
-1.3, 0.0, -5.2, 302.1,2023-04-06 00:00:00, 95.0, 1.6,14
-1.6, None, None, 302.1,2023-04-06 01:00:00, 95.0, None,14
-2.6, None, None, 302.1,2023-04-06 02:00:00, 95.0, None,14
-2.4, None, None, 302.1,2023-04-06 03:00:00, 95.0, None,14
-2.7, None, None, 301.0,2023-04-06 04:00:00, 95.0, None,14
-2.9, None, None, 301.0,2023-04-06 05:00:00, 95.0, None,14
-2.9, None, None, 301.0,2023-04-06 06:00:00, 95.0, None,14
-2.7, None, None, 302.1,2023-04-06 07:00:00, 95.0, None,14
-2.6, None, None, 302.1,2023-04-06 08:00:00, 95.0, None,14
-2.0, None, None, 302.1,2023-04-06 09:00:00, 94.0, None,14
-1.3, None, None, 303.1,2023-04-06 10:00:00, 94.0, None,14
-0.5, None, None, None,2023-04-06 11:00:00, None, None,14
0.3, None, None, 303.1,2023-04-06 12:00:00, 94.0, None,14
1.4, None, None, 302.1,2023-04-06 13:00:00, 94.0, None,14
1.4, None, None, 302.1,2023-04-06 14:00:00, 94.0, None,14
1.6, None, None, 301.0,2023-04-06 15:00:00, 94.0, None,14
1.4, None, None, 301.0,2023-04-06 16:00:00, 94.0, None,14
1.2, None, None, 301.0,2023-04-06 17:00:00, 94.0, None,14
1.3, None, None, 301.0,2023-04-06 18:00:00, 94.0, None,14
1.0, None, None, 301.0,2023-04-06 19:00:00, 94.0, None,14
0.8, None, None, 301.0,2023-04-06 20:00:00, 94.0, None,14
0.8, None, None, 301.0,2023-04-06 21:00:00, 94.0, None,14
0.9, None, None, 300.0,2023-04-06 22:00:00, 94.0, None,14
0.8, None, None, 300.0,2023-04-06 23:00:00, 94.0, None,14
0.7, 0.2, 0.4, 300.0,2023-04-07 00:00:00, 94.0, 5.1,14
0.6, None, None, 300.0,2023-04-07 01:00:00, 94.0, None,14
0.6, None, None, 300.0,2023-04-07 02:00:00, 94.0, None,14
0.7, None, None, 300.0,2023-04-07 03:00:00, 94.0, None,14
0.5, None, None, 300.0,2023-04-07 04:00:00, 94.0, None,14
0.7, None, None, 300.0,2023-04-07 05:00:00, 94.0, None,14
0.7, None, None, 300.0,2023-04-07 06:00:00, 94.0, None,14
0.6, None, None, 300.0,2023-04-07 07:00:00, 94.0, None,14
0.6, None, None, 300.0,2023-04-07 08:00:00, 93.0, None,14
0.4, None, None, 300.0,2023-04-07 09:00:00, 94.0, None,14
0.5, None, None, 300.0,2023-04-07 10:00:00, 93.0, None,14
0.8, None, None, 301.0,2023-04-07 11:00:00, 94.0, None,14
0.8, None, None, 301.0,2023-04-07 12:00:00, 94.0, None,14
1.1, None, None, 301.0,2023-04-07 13:00:00, 94.0, None,14
1.4, None, None, 301.0,2023-04-07 14:00:00, 94.0, None,14
1.4, None, None, 301.0,2023-04-07 15:00:00, 94.0, None,14
1.4, None, None, 301.0,2023-04-07 16:00:00, 94.0, None,14
1.0, None, None, 303.1,2023-04-07 17:00:00, 94.0, None,14
1.4, None, None, 304.1,2023-04-07 18:00:00, 93.0, None,14
1.3, None, None, 303.1,2023-04-07 19:00:00, 93.0, None,14
1.0, None, None, 303.1,2023-04-07 20:00:00, 93.0, None,14
0.9, None, None, 303.1,2023-04-07 21:00:00, 93.0, None,14
0.6, None, None, 303.1,2023-04-07 22:00:00, 93.0, None,14
0.7, None, None, 303.1,2023-04-07 23:00:00, 93.0, None,14
-0.1, 1.0, -3.6, 303.1,2023-04-08 00:00:00, 93.0, 0.9,14
-0.6, None, None, 303.1,2023-04-08 01:00:00, 93.0, None,14
-0.6, None, None, 303.1,2023-04-08 02:00:00, 93.0, None,14
-1.5, None, None, 303.1,2023-04-08 03:00:00, 93.0, None,14
-2.2, None, None, 303.1,2023-04-08 04:00:00, 93.0, None,14
-2.6, None, None, 303.1,2023-04-08 05:00:00, 93.0, None,14
-2.9, None, None, 303.1,2023-04-08 06:00:00, 93.0, None,14
-2.2, None, None, 303.1,2023-04-08 07:00:00, 93.0, None,14
-2.6, None, None, 303.1,2023-04-08 08:00:00, 93.0, None,14
-1.3, None, None, 303.1,2023-04-08 09:00:00, 93.0, None,14
0.0, None, None, 303.1,2023-04-08 10:00:00, 93.0, None,14
-0.1, None, None, 303.1,2023-04-08 11:00:00, 93.0, None,14
0.7, None, None, 303.1,2023-04-08 12:00:00, 93.0, None,14
0.3, None, None, 302.1,2023-04-08 13:00:00, 93.0, None,14
0.9, None, None, 302.1,2023-04-08 14:00:00, 93.0, None,14
0.7, None, None, 301.0,2023-04-08 15:00:00, 93.0, None,14
0.3, None, None, 301.0,2023-04-08 16:00:00, 94.0, None,14
0.6, None, None, 301.0,2023-04-08 17:00:00, 94.0, None,14
0.3, None, None, 302.1,2023-04-08 18:00:00, 91.0, None,14
0.5, None, None, 302.1,2023-04-08 19:00:00, 90.0, None,14
0.7, None, None, 302.1,2023-04-08 20:00:00, 94.0, None,14
0.6, None, None, 302.1,2023-04-08 21:00:00, 93.0, None,14
0.5, None, None, 302.1,2023-04-08 22:00:00, 93.0, None,14
0.5, None, None, 302.1,2023-04-08 23:00:00, 93.0, None,14
