WDIR_VECT,time,week_of_year
179.7,2022-09-01 11:00:00,35
169.1,2022-09-01 12:00:00,35
179.3,2022-09-01 13:00:00,35
257.2,2022-09-01 14:00:00,35
258.0,2022-09-01 15:00:00,35
255.9,2022-09-01 16:00:00,35
271.8,2022-09-01 17:00:00,35
300.2,2022-09-01 18:00:00,35
315.4,2022-09-01 19:00:00,35
314.9,2022-09-01 20:00:00,35
323.5,2022-09-01 21:00:00,35
232.5,2022-09-01 22:00:00,35
314.5,2022-09-01 23:00:00,35
324.2,2022-09-02 00:00:00,35
326.6,2022-09-02 01:00:00,35
329.1,2022-09-02 02:00:00,35
330.9,2022-09-02 03:00:00,35
337.1,2022-09-02 04:00:00,35
313.6,2022-09-02 05:00:00,35
334.4,2022-09-02 06:00:00,35
209.4,2022-09-02 07:00:00,35
164.7,2022-09-02 08:00:00,35
118.7,2022-09-02 09:00:00,35
125.4,2022-09-02 10:00:00,35
162.3,2022-09-02 11:00:00,35
169.6,2022-09-02 12:00:00,35
171.3,2022-09-02 13:00:00,35
175.7,2022-09-02 14:00:00,35
185.8,2022-09-02 15:00:00,35
178.0,2022-09-02 16:00:00,35
182.6,2022-09-02 17:00:00,35
234.2,2022-09-02 18:00:00,35
286.2,2022-09-02 19:00:00,35
289.6,2022-09-02 20:00:00,35
319.7,2022-09-02 21:00:00,35
334.9,2022-09-02 22:00:00,35
323.0,2022-09-02 23:00:00,35
