WDIR_VECT,time,HUMIDITY,week_of_year
74.5,2022-08-29 22:00:00,78.1,35
143.5,2022-08-29 23:00:00,85.9,35
77.8,2022-08-30 00:00:00,93.4,35
83.4,2022-08-30 01:00:00,96.2,35
80.6,2022-08-30 02:00:00,97.6,35
80.1,2022-08-30 03:00:00,98.0,35
87.8,2022-08-30 04:00:00,98.5,35
110.9,2022-08-30 05:00:00,98.6,35
91.4,2022-08-30 06:00:00,98.8,35
77.1,2022-08-30 07:00:00,95.8,35
69.6,2022-08-30 08:00:00,86.7,35
179.4,2022-08-30 09:00:00,72.5,35
261.1,2022-08-30 10:00:00,58.2,35
291.4,2022-08-30 11:00:00,49.2,35
52.3,2022-08-30 12:00:00,42.0,35
38.6,2022-08-30 13:00:00,35.5,35
79.0,2022-08-30 14:00:00,34.6,35
100.0,2022-08-30 15:00:00,34.7,35
104.9,2022-08-30 16:00:00,48.4,35
197.2,2022-08-30 17:00:00,52.5,35
147.4,2022-08-30 18:00:00,57.8,35
202.7,2022-08-30 19:00:00,50.1,35
129.0,2022-08-30 20:00:00,63.4,35
82.5,2022-08-30 21:00:00,80.3,35
78.5,2022-08-30 22:00:00,87.0,35
76.8,2022-08-30 23:00:00,88.3,35
77.2,2022-08-31 00:00:00,84.6,35
94.1,2022-08-31 01:00:00,92.3,35
85.1,2022-08-31 02:00:00,91.3,35
76.7,2022-08-31 03:00:00,93.7,35
76.4,2022-08-31 04:00:00,96.0,35
84.1,2022-08-31 05:00:00,96.8,35
114.5,2022-08-31 06:00:00,97.4,35
66.0,2022-08-31 07:00:00,92.6,35
92.2,2022-08-31 08:00:00,81.2,35
30.7,2022-08-31 09:00:00,67.7,35
19.5,2022-08-31 10:00:00,57.1,35
317.1,2022-08-31 11:00:00,45.7,35
358.7,2022-08-31 12:00:00,40.4,35
256.9,2022-08-31 13:00:00,39.9,35
252.8,2022-08-31 14:00:00,39.3,35
279.8,2022-08-31 15:00:00,37.6,35
54.5,2022-08-31 16:00:00,44.5,35
160.2,2022-08-31 17:00:00,47.5,35
193.5,2022-08-31 18:00:00,58.0,35
169.4,2022-08-31 19:00:00,65.1,35
67.5,2022-08-31 20:00:00,69.8,35
78.7,2022-08-31 21:00:00,84.5,35
72.2,2022-08-31 22:00:00,90.4,35
90.4,2022-08-31 23:00:00,94.8,35
87.2,2022-09-01 00:00:00,96.4,35
96.5,2022-09-01 01:00:00,97.1,35
102.5,2022-09-01 02:00:00,97.2,35
108.7,2022-09-01 03:00:00,97.3,35
154.3,2022-09-01 04:00:00,98.0,35
158.5,2022-09-01 05:00:00,98.3,35
140.5,2022-09-01 06:00:00,98.3,35
112.3,2022-09-01 07:00:00,98.7,35
40.9,2022-09-01 08:00:00,92.3,35
64.7,2022-09-01 09:00:00,76.4,35
264.8,2022-09-01 10:00:00,67.2,35
258.8,2022-09-01 11:00:00,55.4,35
269.6,2022-09-01 12:00:00,44.7,35
23.2,2022-09-01 13:00:00,36.6,35
20.3,2022-09-01 14:00:00,33.6,35
20.3,2022-09-01 15:00:00,33.6,35
31.5,2022-09-01 16:00:00,34.2,35
62.5,2022-09-01 17:00:00,38.6,35
97.5,2022-09-01 18:00:00,46.9,35
181.7,2022-09-01 19:00:00,63.8,35
131.7,2022-09-01 20:00:00,76.3,35
116.4,2022-09-01 21:00:00,81.1,35
143.5,2022-09-01 22:00:00,86.6,35
144.2,2022-09-01 23:00:00,90.1,35
121.5,2022-09-02 00:00:00,92.4,35
129.3,2022-09-02 01:00:00,93.9,35
106.4,2022-09-02 02:00:00,94.4,35
114.9,2022-09-02 03:00:00,95.3,35
78.8,2022-09-02 04:00:00,96.3,35
78.9,2022-09-02 05:00:00,97.1,35
76.5,2022-09-02 06:00:00,97.2,35
59.6,2022-09-02 07:00:00,93.8,35
87.2,2022-09-02 08:00:00,81.8,35
166.1,2022-09-02 09:00:00,72.6,35
283.1,2022-09-02 10:00:00,60.6,35
247.8,2022-09-02 11:00:00,49.4,35
41.3,2022-09-02 12:00:00,37.4,35
23.4,2022-09-02 13:00:00,30.2,35
358.1,2022-09-02 14:00:00,25.5,35
69.5,2022-09-02 15:00:00,37.5,35
89.7,2022-09-02 16:00:00,41.6,35
156.1,2022-09-02 17:00:00,43.5,35
111.7,2022-09-02 18:00:00,53.5,35
123.2,2022-09-02 19:00:00,63.2,35
98.4,2022-09-02 20:00:00,76.6,35
98.6,2022-09-02 21:00:00,86.5,35
89.9,2022-09-02 22:00:00,91.9,35
122.3,2022-09-02 23:00:00,92.6,35
