air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
None, 5.1, None, None, 74.0, None, None, None, 0.0,2020-04-16 23:00:00,16
None, 3.7, None, None, 78.0, None, None, None, 0.0,2020-04-17 00:00:00,16
None, 4.0, None, None, 66.0, None, None, None, 0.0,2020-04-17 01:00:00,16
None, 4.4, None, None, 58.0, None, None, None, 0.0,2020-04-17 02:00:00,16
None, 3.9, None, None, 64.0, None, None, None, 0.0,2020-04-17 03:00:00,16
None, 5.4, None, None, 60.0, None, None, None, 0.0,2020-04-17 04:00:00,16
None, 4.3, None, None, 71.0, None, None, None, 0.0,2020-04-17 05:00:00,16
None, 4.6, None, None, 70.0, None, None, None, 0.0,2020-04-17 06:00:00,16
None, 6.7, None, None, 64.0, None, None, None, 0.0,2020-04-17 07:00:00,16
None, 8.1, None, None, 66.0, None, None, None, 0.0,2020-04-17 08:00:00,16
None, 7.7, None, None, 70.0, None, None, None, 0.0,2020-04-17 09:00:00,16
None, 8.5, None, None, 70.0, None, None, None, 0.0,2020-04-17 10:00:00,16
None, 9.7, None, None, 68.0, None, None, None, 0.0,2020-04-17 11:00:00,16
None, 10.0, None, None, 67.0, None, None, None, 0.0,2020-04-17 12:00:00,16
None, 9.1, None, None, 69.0, None, None, None, 0.0,2020-04-17 13:00:00,16
None, 9.3, None, None, 69.0, None, None, None, 0.0,2020-04-17 14:00:00,16
None, 11.2, None, None, 63.0, None, None, None, 0.0,2020-04-17 15:00:00,16
None, 8.7, None, None, 68.0, None, None, None, 0.0,2020-04-17 16:00:00,16
None, 6.8, None, None, 76.0, None, None, None, 0.0,2020-04-17 17:00:00,16
None, 5.3, None, None, 82.0, None, None, None, 0.0,2020-04-17 18:00:00,16
None, 2.9, None, None, 94.0, None, None, None, 0.0,2020-04-17 19:00:00,16
None, 2.2, None, None, 98.0, None, None, None, 0.0,2020-04-17 20:00:00,16
None, 2.5, None, None, 80.0, None, None, None, 0.0,2020-04-17 21:00:00,16
None, 1.4, None, None, 90.0, None, None, None, 0.0,2020-04-17 22:00:00,16
None, 4.5, None, None, 54.0, None, None, None, 0.0,2020-04-17 23:00:00,16
None, 5.3, None, None, 66.0, None, None, None, 0.0,2020-04-18 00:00:00,16
None, 5.3, None, None, 75.0, None, None, None, 0.0,2020-04-18 01:00:00,16
None, 4.9, None, None, 81.0, None, None, None, 0.0,2020-04-18 02:00:00,16
None, 3.5, None, None, 86.0, None, None, None, 0.0,2020-04-18 03:00:00,16
None, 3.5, None, None, 82.0, None, None, None, 0.0,2020-04-18 04:00:00,16
None, 5.7, None, None, 68.0, None, None, None, 0.0,2020-04-18 05:00:00,16
None, 5.1, None, None, 70.0, None, None, None, 0.0,2020-04-18 06:00:00,16
None, 7.6, None, None, 65.0, None, None, None, 0.0,2020-04-18 07:00:00,16
None, 9.2, None, None, 57.0, None, None, None, 0.0,2020-04-18 08:00:00,16
None, 11.1, None, None, 56.0, None, None, None, 0.0,2020-04-18 09:00:00,16
None, 11.4, None, None, 54.0, None, None, None, 0.0,2020-04-18 10:00:00,16
None, 12.8, None, None, 50.0, None, None, None, 0.0,2020-04-18 11:00:00,16
None, 10.1, None, None, 60.0, None, None, None, 0.0,2020-04-18 12:00:00,16
None, 10.7, None, None, 57.0, None, None, None, 0.0,2020-04-18 13:00:00,16
None, 10.9, None, None, 56.0, None, None, None, 0.0,2020-04-18 14:00:00,16
None, 12.4, None, None, 51.0, None, None, None, 0.0,2020-04-18 15:00:00,16
None, 10.3, None, None, 58.0, None, None, None, 0.0,2020-04-18 16:00:00,16
None, 8.5, None, None, 68.0, None, None, None, 0.0,2020-04-18 17:00:00,16
None, 5.9, None, None, 83.0, None, None, None, 0.0,2020-04-18 18:00:00,16
None, 4.8, None, None, 95.0, None, None, None, 0.1,2020-04-18 19:00:00,16
None, 3.6, None, None, 98.0, None, None, None, 0.0,2020-04-18 20:00:00,16
None, 3.0, None, None, 100.0, None, None, None, 0.0,2020-04-18 21:00:00,16
None, 3.0, None, None, 99.0, None, None, None, 0.0,2020-04-18 22:00:00,16
None, 2.9, None, None, 99.0, None, None, None, 0.0,2020-04-18 23:00:00,16
None, 3.1, None, None, 100.0, None, None, None, 0.0,2020-04-19 00:00:00,16
None, 3.7, None, None, 99.0, None, None, None, 0.0,2020-04-19 01:00:00,16
None, 3.5, None, None, 100.0, None, None, None, 0.0,2020-04-19 02:00:00,16
None, 3.3, None, None, 100.0, None, None, None, 0.1,2020-04-19 03:00:00,16
None, 3.0, None, None, 100.0, None, None, None, 0.0,2020-04-19 04:00:00,16
None, 2.5, None, None, 100.0, None, None, None, 0.0,2020-04-19 05:00:00,16
None, 2.8, None, None, 100.0, None, None, None, 0.0,2020-04-19 06:00:00,16
None, 6.3, None, None, 89.0, None, None, None, 0.0,2020-04-19 07:00:00,16
None, 8.2, None, None, 82.0, None, None, None, 0.0,2020-04-19 08:00:00,16
None, 7.4, None, None, 87.0, None, None, None, 0.0,2020-04-19 09:00:00,16
None, 8.1, None, None, 86.0, None, None, None, 0.0,2020-04-19 10:00:00,16
None, 8.0, None, None, 87.0, None, None, None, 0.0,2020-04-19 11:00:00,16
None, 10.2, None, None, 73.0, None, None, None, 0.0,2020-04-19 12:00:00,16
None, 8.9, None, None, 77.0, None, None, None, 0.0,2020-04-19 13:00:00,16
None, 5.7, None, None, 97.0, None, None, None, 3.0,2020-04-19 14:00:00,16
None, 6.4, None, None, 95.0, None, None, None, 1.7,2020-04-19 15:00:00,16
None, 6.3, None, None, 94.0, None, None, None, 0.2,2020-04-19 16:00:00,16
None, 5.3, None, None, 98.0, None, None, None, 0.0,2020-04-19 17:00:00,16
None, 4.3, None, None, 100.0, None, None, None, 0.1,2020-04-19 18:00:00,16
None, 3.7, None, None, 100.0, None, None, None, 0.1,2020-04-19 19:00:00,16
None, 3.2, None, None, 100.0, None, None, None, 0.1,2020-04-19 20:00:00,16
None, 2.9, None, None, 100.0, None, None, None, 0.0,2020-04-19 21:00:00,16
None, 2.9, None, None, 100.0, None, None, None, 0.0,2020-04-19 22:00:00,16
None, 2.3, None, None, 100.0, None, None, None, 0.0,2020-04-19 23:00:00,16
None, 2.6, None, None, 100.0, None, None, None, 0.0,2020-04-20 00:00:00,16
None, 1.9, None, None, 100.0, None, None, None, 0.0,2020-04-20 01:00:00,16
None, 1.6, None, None, 100.0, None, None, None, 0.1,2020-04-20 02:00:00,16
None, 1.5, None, None, 100.0, None, None, None, 0.0,2020-04-20 03:00:00,16
None, 2.2, None, None, 100.0, None, None, None, 0.0,2020-04-20 04:00:00,16
None, 2.1, None, None, 100.0, None, None, None, 0.0,2020-04-20 05:00:00,16
None, 2.5, None, None, 100.0, None, None, None, 0.0,2020-04-20 06:00:00,16
None, 4.9, None, None, 100.0, None, None, None, 0.0,2020-04-20 07:00:00,16
None, 6.8, None, None, 80.0, None, None, None, 0.0,2020-04-20 08:00:00,16
None, 6.7, None, None, 89.0, None, None, None, 0.0,2020-04-20 09:00:00,16
None, 8.2, None, None, 81.0, None, None, None, 0.0,2020-04-20 10:00:00,16
None, 9.6, None, None, 71.0, None, None, None, 0.0,2020-04-20 11:00:00,16
None, 10.1, None, None, 66.0, None, None, None, 0.0,2020-04-20 12:00:00,16
None, 8.4, None, None, 74.0, None, None, None, 0.0,2020-04-20 13:00:00,16
None, 8.0, None, None, 75.0, None, None, None, 0.0,2020-04-20 14:00:00,16
None, 7.3, None, None, 79.0, None, None, None, 0.0,2020-04-20 15:00:00,16
None, 7.0, None, None, 80.0, None, None, None, 0.0,2020-04-20 16:00:00,16
None, 5.7, None, None, 88.0, None, None, None, 0.0,2020-04-20 17:00:00,16
None, 4.1, None, None, 97.0, None, None, None, 0.0,2020-04-20 18:00:00,16
None, 3.1, None, None, 100.0, None, None, None, 0.0,2020-04-20 19:00:00,16
None, 2.4, None, None, 100.0, None, None, None, 0.0,2020-04-20 20:00:00,16
None, 2.3, None, None, 100.0, None, None, None, 0.0,2020-04-20 21:00:00,16
None, 2.1, None, None, 100.0, None, None, None, 0.0,2020-04-20 22:00:00,16
None, 1.6, None, None, 100.0, None, None, None, 0.0,2020-04-20 23:00:00,16
None, 1.0, None, None, 100.0, None, None, None, 0.0,2020-04-21 00:00:00,16
None, 0.8, None, None, 100.0, None, None, None, 0.0,2020-04-21 01:00:00,16
None, 0.2, None, None, 100.0, None, None, None, 0.0,2020-04-21 02:00:00,16
None, 0.1, None, None, 100.0, None, None, None, 0.0,2020-04-21 03:00:00,16
None, -0.4, None, None, 100.0, None, None, None, 0.0,2020-04-21 04:00:00,16
None, -0.5, None, None, 100.0, None, None, None, 0.0,2020-04-21 05:00:00,16
None, 0.4, None, None, 100.0, None, None, None, 0.0,2020-04-21 06:00:00,16
None, 1.7, None, None, 98.0, None, None, None, 0.0,2020-04-21 07:00:00,16
None, 4.2, None, None, 88.0, None, None, None, 0.0,2020-04-21 08:00:00,16
None, 5.7, None, None, 80.0, None, None, None, 0.0,2020-04-21 09:00:00,16
None, 5.8, None, None, 81.0, None, None, None, 0.0,2020-04-21 10:00:00,16
None, 5.7, None, None, 82.0, None, None, None, 0.0,2020-04-21 11:00:00,16
None, 5.3, None, None, 86.0, None, None, None, 0.0,2020-04-21 12:00:00,16
None, 2.7, None, None, 96.0, None, None, None, 0.0,2020-04-21 13:00:00,16
None, 4.0, None, None, 88.0, None, None, None, 0.0,2020-04-21 14:00:00,16
None, 3.4, None, None, 96.0, None, None, None, 0.2,2020-04-21 15:00:00,16
None, 2.8, None, None, 98.0, None, None, None, 0.1,2020-04-21 16:00:00,16
None, 1.9, None, None, 100.0, None, None, None, 0.4,2020-04-21 17:00:00,16
None, 1.5, None, None, 100.0, None, None, None, 0.2,2020-04-21 18:00:00,16
None, 1.9, None, None, 98.0, None, None, None, 0.0,2020-04-21 19:00:00,16
None, 1.7, None, None, 99.0, None, None, None, 0.0,2020-04-21 20:00:00,16
None, 1.8, None, None, 99.0, None, None, None, 0.0,2020-04-21 21:00:00,16
None, 1.7, None, None, 100.0, None, None, None, 0.0,2020-04-21 22:00:00,16
None, 1.8, None, None, 100.0, None, None, None, 0.0,2020-04-21 23:00:00,16
