BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.566, None, 67.92,2017-01-02 04:00:00, -10.2,1
None, None, 3.106, None, 67.19,2017-01-02 05:00:00, -10.11,1
None, None, 1.737, None, 70.38,2017-01-02 06:00:00, -12.11,1
None, None, 1.601, None, 77.38,2017-01-02 07:00:00, -14.57,1
None, None, 3.091, None, 74.3,2017-01-02 08:00:00, -12.28,1
None, None, 0.889, None, 72.33,2017-01-02 09:00:00, -12.61,1
None, None, 0.81, None, 73.31,2017-01-02 10:00:00, -13.72,1
None, None, 0.554, None, 71.92,2017-01-02 11:00:00, -13.35,1
None, None, 0.774, None, 72.69,2017-01-02 12:00:00, -13.35,1
None, None, 0.299, None, 71.35,2017-01-02 13:00:00, -12.34,1
None, None, 0.129, None, 68.6,2017-01-02 14:00:00, -11.64,1
None, None, 0.758, None, 71.48,2017-01-02 15:00:00, -11.43,1
None, None, 1.431, None, 73.73,2017-01-02 16:00:00, -11.31,1
None, None, 1.459, None, 73.75,2017-01-02 17:00:00, -12.06,1
None, None, 1.742, None, 74.03,2017-01-02 18:00:00, -11.43,1
None, None, 1.686, None, 76.27,2017-01-02 19:00:00, -11.08,1
None, None, 0.974, None, 77.45,2017-01-02 20:00:00, -10.91,1
None, None, 1.028, None, 80.8,2017-01-02 21:00:00, -10.82,1
None, None, 1.008, None, 82.2,2017-01-02 22:00:00, -10.73,1
None, None, 0.854, None, 83.6,2017-01-02 23:00:00, -10.64,1
None, None, 0.719, None, 83.4,2017-01-03 00:00:00, -10.55,1
None, None, 1.078, None, 84.9,2017-01-03 01:00:00, -10.97,1
None, None, 1.226, None, 84.1,2017-01-03 02:00:00, -10.69,1
None, None, 1.684, None, 82.7,2017-01-03 03:00:00, -10.4,1
None, None, 1.722, None, 82.5,2017-01-03 04:00:00, -9.83,1
None, None, 1.82, None, 83.3,2017-01-03 05:00:00, -9.39,1
None, None, 0.817, None, 82.7,2017-01-03 06:00:00, -8.96,1
None, None, 0.825, None, 84.7,2017-01-03 07:00:00, -9.24,1
None, None, 0.788, None, 85.0,2017-01-03 08:00:00, -9.36,1
None, None, 0.229, None, 83.6,2017-01-03 09:00:00, -8.92,1
None, None, 0.372, None, 83.2,2017-01-03 10:00:00, -8.66,1
None, None, 0.253, None, 82.6,2017-01-03 11:00:00, -8.24,1
None, None, 0.304, None, 83.2,2017-01-03 12:00:00, -7.564,1
None, None, 0.596, None, 83.4,2017-01-03 13:00:00, -7.499,1
None, None, 0.725, None, 83.9,2017-01-03 14:00:00, -7.225,1
None, None, 1.632, None, 84.6,2017-01-03 15:00:00, -7.567,1
None, None, 1.211, None, 83.6,2017-01-03 16:00:00, -7.094,1
None, None, 0.684, None, 83.3,2017-01-03 17:00:00, -6.912,1
None, None, 0.434, None, 84.5,2017-01-03 18:00:00, -7.182,1
None, None, 0.15, None, 85.2,2017-01-03 19:00:00, -7.04,1
None, None, 0.648, None, 85.5,2017-01-03 20:00:00, -7.885,1
None, None, 0.137, None, 86.3,2017-01-03 21:00:00, -6.859,1
None, None, 0.264, None, 87.8,2017-01-03 22:00:00, -6.471,1
None, None, 1.077, None, 88.0,2017-01-03 23:00:00, -6.582,1
None, None, 1.557, None, 87.4,2017-01-04 00:00:00, -6.88,1
None, None, 1.661, None, 87.7,2017-01-04 01:00:00, -6.35,1
None, None, 0.854, None, 88.1,2017-01-04 02:00:00, -5.944,1
None, None, 0.661, None, 87.4,2017-01-04 03:00:00, -7.524,1
None, None, 0.237, None, 88.1,2017-01-04 04:00:00, -6.543,1
None, None, 0.148, None, 87.8,2017-01-04 05:00:00, -6.821,1
None, None, 1.333, None, 87.5,2017-01-04 06:00:00, -6.285,1
None, None, 0.742, None, 86.7,2017-01-04 07:00:00, -6.217,1
None, None, 0.711, None, 87.4,2017-01-04 08:00:00, -6.441,1
None, None, 0.549, None, 88.1,2017-01-04 09:00:00, -6.314,1
None, None, 0.699, None, 88.2,2017-01-04 10:00:00, -5.872,1
None, None, 0.782, None, 89.4,2017-01-04 11:00:00, -5.39,1
None, None, 1.474, None, 89.8,2017-01-04 12:00:00, -4.655,1
None, None, 1.767, None, 88.4,2017-01-04 13:00:00, -4.371,1
None, None, 1.451, None, 87.5,2017-01-04 14:00:00, -4.504,1
None, None, 1.15, None, 86.0,2017-01-04 15:00:00, -4.237,1
None, None, 0.946, None, 85.9,2017-01-04 16:00:00, -3.813,1
None, None, 0.272, None, 87.4,2017-01-04 17:00:00, -4.223,1
None, None, 1.049, None, 88.2,2017-01-04 18:00:00, -4.554,1
None, None, 0.465, None, 88.7,2017-01-04 19:00:00, -4.606,1
None, None, 0.341, None, 89.2,2017-01-04 20:00:00, -5.097,1
None, None, 0.356, None, 88.2,2017-01-04 21:00:00, -5.588,1
None, None, 0.945, None, 87.9,2017-01-04 22:00:00, -5.961,1
None, None, 1.46, None, 87.3,2017-01-04 23:00:00, -5.86,1
None, None, 2.187, None, 87.9,2017-01-05 00:00:00, -5.175,1
None, None, 2.727, None, 89.9,2017-01-05 01:00:00, -5.468,1
None, None, 2.972, None, 90.2,2017-01-05 02:00:00, -5.156,1
None, None, 2.743, None, 90.3,2017-01-05 03:00:00, -4.882,1
None, None, 2.241, None, 90.3,2017-01-05 04:00:00, -4.702,1
None, None, 2.727, None, 89.6,2017-01-05 05:00:00, -5.204,1
None, None, 2.266, None, 87.0,2017-01-05 06:00:00, -4.57,1
None, None, 2.214, None, 86.4,2017-01-05 07:00:00, -4.216,1
None, None, 1.953, None, 85.4,2017-01-05 08:00:00, -4.348,1
None, None, 0.818, None, 85.0,2017-01-05 09:00:00, -4.603,1
None, None, 1.249, None, 84.9,2017-01-05 10:00:00, -4.264,1
None, None, 1.185, None, 88.6,2017-01-05 11:00:00, -4.728,1
None, None, 0.768, None, 86.0,2017-01-05 12:00:00, -4.57,1
None, None, 0.864, None, 84.9,2017-01-05 13:00:00, -5.235,1
None, None, 0.733, None, 86.1,2017-01-05 14:00:00, -5.239,1
None, None, 3.381, None, 78.52,2017-01-05 15:00:00, -4.594,1
None, None, 3.066, None, 80.1,2017-01-05 16:00:00, -5.012,1
None, None, 2.362, None, 82.4,2017-01-05 17:00:00, -5.629,1
None, None, 2.818, None, 83.9,2017-01-05 18:00:00, -6.047,1
None, None, 5.45, None, 82.2,2017-01-05 19:00:00, -5.766,1
None, None, 5.802, None, 81.6,2017-01-05 20:00:00, -6.342,1
None, None, 5.35, None, 80.7,2017-01-05 21:00:00, -6.988,1
None, None, 5.175, None, 81.1,2017-01-05 22:00:00, -7.583,1
None, None, 5.773, None, 80.2,2017-01-05 23:00:00, -8.24,1
None, None, 5.574, None, 79.63,2017-01-06 00:00:00, -8.6,1
None, None, 5.431, None, 79.57,2017-01-06 01:00:00, -8.91,1
None, None, 5.276, None, 79.1,2017-01-06 02:00:00, -9.29,1
None, None, 5.096, None, 78.49,2017-01-06 03:00:00, -9.52,1
None, None, 5.288, None, 77.01,2017-01-06 04:00:00, -9.71,1
None, None, 3.828, None, 78.31,2017-01-06 05:00:00, -9.91,1
None, None, 3.619, None, 77.32,2017-01-06 06:00:00, -10.53,1
None, None, 4.083, None, 77.61,2017-01-06 07:00:00, -11.0,1
None, None, 3.068, None, 76.7,2017-01-06 08:00:00, -11.46,1
None, None, 1.199, None, 80.1,2017-01-06 09:00:00, -12.1,1
None, None, 2.36, None, 77.97,2017-01-06 10:00:00, -11.69,1
None, None, 2.515, None, 76.88,2017-01-06 11:00:00, -11.43,1
None, None, 2.013, None, 75.62,2017-01-06 12:00:00, -10.97,1
None, None, 2.371, None, 72.33,2017-01-06 13:00:00, -10.6,1
None, None, 1.473, None, 72.74,2017-01-06 14:00:00, -10.5,1
None, None, 1.813, None, 68.54,2017-01-06 15:00:00, -10.56,1
None, None, 3.082, None, 63.95,2017-01-06 16:00:00, -11.54,1
None, None, 3.371, None, 63.66,2017-01-06 17:00:00, -12.05,1
None, None, 2.599, None, 62.28,2017-01-06 18:00:00, -12.92,1
None, None, 1.987, None, 65.08,2017-01-06 19:00:00, -13.45,1
None, None, 1.436, None, 66.86,2017-01-06 20:00:00, -13.46,1
None, None, 1.825, None, 61.81,2017-01-06 21:00:00, -13.41,1
None, None, 2.011, None, 63.57,2017-01-06 22:00:00, -13.58,1
None, None, 2.036, None, 63.68,2017-01-06 23:00:00, -14.0,1
None, None, 2.095, None, 59.63,2017-01-07 00:00:00, -14.42,1
None, None, 1.98, None, 57.3,2017-01-07 01:00:00, -14.54,1
None, None, 2.633, None, 58.18,2017-01-07 02:00:00, -14.91,1
None, None, 2.705, None, 59.72,2017-01-07 03:00:00, -15.5,1
None, None, 1.873, None, 60.68,2017-01-07 04:00:00, -16.02,1
None, None, 1.936, None, 61.14,2017-01-07 05:00:00, -16.59,1
None, None, 1.94, None, 58.14,2017-01-07 06:00:00, -17.11,1
None, None, 1.337, None, 59.32,2017-01-07 07:00:00, -17.49,1
None, None, 1.962, None, 57.82,2017-01-07 08:00:00, -18.11,1
None, None, 1.051, None, 58.19,2017-01-07 09:00:00, -18.54,1
None, None, 1.953, None, 56.93,2017-01-07 10:00:00, -18.93,1
None, None, 2.448, None, 58.16,2017-01-07 11:00:00, -19.25,1
None, None, 2.558, None, 60.13,2017-01-07 12:00:00, -19.5,1
None, None, 2.053, None, 58.89,2017-01-07 13:00:00, -19.56,1
None, None, 1.538, None, 58.99,2017-01-07 14:00:00, -19.66,1
None, None, 1.444, None, 59.28,2017-01-07 15:00:00, -19.71,1
None, None, 1.012, None, 61.36,2017-01-07 16:00:00, -19.76,1
None, None, 1.214, None, 62.31,2017-01-07 17:00:00, -19.82,1
None, None, 1.936, None, 63.01,2017-01-07 18:00:00, -19.95,1
None, None, 1.679, None, 63.12,2017-01-07 19:00:00, -19.97,1
None, None, 1.308, None, 62.48,2017-01-07 20:00:00, -19.91,1
None, None, 1.09, None, 62.39,2017-01-07 21:00:00, -19.85,1
None, None, 0.8, None, 63.0,2017-01-07 22:00:00, -19.79,1
None, None, 1.017, None, 65.47,2017-01-07 23:00:00, -19.65,1
