ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
,,,,2018-01-31 11:00:00,,,5,178.0, None, None,0.0, None,10.4, None,4.2, None, None, None,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-01-31 12:00:00,,,5,188.0, None, None,0.0, None,10.0, None,4.4, None, None, None,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-01-31 13:00:00,,,5,189.0, None, None,0.0, None,10.3, None,5.0, None, None, None,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-01-31 14:00:00,,,5,196.0, None, None,0.0, None,7.0, None,3.7, None, None, None,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-01-31 15:00:00,,,5,190.0, None, None,0.0, None,9.7, None,4.8, None, None, None,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-01-31 16:00:00,,,5,193.0, None, None,0.0, None,8.3, None,2.9, None, None, None,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-01-31 17:00:00,,,5,230.0, None, None,0.0, None,5.3, None,0.5, None, None, None,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-01-31 18:00:00,,,5,214.0, None, None,0.0, None,7.4, None,0.2, None, None, None,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-01-31 19:00:00,,,5,232.0, None, None,0.0, None,4.5, None,-0.6, None, None, None,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-01-31 20:00:00,,,5,244.0, None, None,0.0, None,5.1, None,-0.4, None, None, None,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-01-31 21:00:00,,,5,252.0, None, None,0.0, None,3.3, None,-0.2, None, None, None,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-01-31 22:00:00,,,5,318.0, None, None,0.0, None,3.0, None,-0.7, None, None, None,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-01-31 23:00:00,,,5,274.0, None, None,0.0, None,3.9, None,-0.9, None, None, None,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-01 00:00:00,,,5,224.0, None, None,0.0, None,2.8, None,-1.2, None, None, None,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-01 01:00:00,,,5,221.0, None, None,0.0, None,3.2, None,-1.1, None, None, None,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-01 02:00:00,,,5,285.0, None, None,0.0, None,2.1, None,-1.2, None, None, None,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-01 03:00:00,,,5,210.0, None, None,0.0, None,2.8, None,-0.8, None, None, None,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-01 04:00:00,,,5,214.0, None, None,0.0, None,5.4, None,-0.7, None, None, None,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-01 05:00:00,,,5,200.0, None, None,0.0, None,6.4, None,-0.5, None, None, None,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-01 06:00:00,,,5,207.0, None, None,0.0, None,7.0, None,-0.8, None, None, None,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-01 07:00:00,,,5,176.0, None, None,0.0, None,4.1, None,-0.8, None, None, None,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-01 08:00:00,,,5,19.0, None, None,0.0, None,2.8, None,-1.5, None, None, None,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-01 09:00:00,,,5,65.0, None, None,0.0, None,2.8, None,-0.2, None, None, None,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-01 10:00:00,,,5,144.0, None, None,0.2, None,2.2, None,1.2, None, None, None,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-01 11:00:00,,,5,97.0, None, None,0.4, None,3.0, None,2.2, None, None, None,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-01 12:00:00,,,5,166.0, None, None,0.0, None,4.1, None,2.4, None, None, None,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-01 13:00:00,,,5,129.0, None, None,0.0, None,3.7, None,2.7, None, None, None,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-01 14:00:00,,,5,202.0, None, None,0.0, None,4.9, None,1.9, None, None, None,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-01 15:00:00,,,5,50.0, None, None,0.0, None,3.0, None,1.9, None, None, None,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-01 16:00:00,,,5,349.0, None, None,0.0, None,2.1, None,1.3, None, None, None,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-01 17:00:00,,,5,15.0, None, None,0.0, None,2.5, None,0.3, None, None, None,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-01 18:00:00,,,5,11.0, None, None,0.0, None,5.5, None,-0.2, None, None, None,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-01 19:00:00,,,5,18.0, None, None,0.0, None,1.7, None,-0.3, None, None, None,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-01 20:00:00,,,5,265.0, None, None,0.0, None,1.9, None,-0.5, None, None, None,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-01 21:00:00,,,5,44.0, None, None,0.0, None,2.2, None,-0.5, None, None, None,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-01 22:00:00,,,5,18.0, None, None,0.0, None,1.6, None,-0.5, None, None, None,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-01 23:00:00,,,5,191.0, None, None,0.0, None,0.0, None,-0.6, None, None, None,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-02 00:00:00,,,5,212.0, None, None,0.0, None,1.6, None,-0.6, None, None, None,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-02 01:00:00,,,5,252.0, None, None,0.0, None,2.3, None,-0.6, None, None, None,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-02 02:00:00,,,5,251.0, None, None,0.0, None,3.5, None,-0.7, None, None, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-02 03:00:00,,,5,206.0, None, None,0.0, None,3.4, None,-0.3, None, None, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-02 04:00:00,,,5,245.0, None, None,0.0, None,2.8, None,-0.4, None, None, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-02 05:00:00,,,5,182.0, None, None,0.0, None,3.5, None,-0.1, None, None, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-02 06:00:00,,,5,148.0, None, None,0.0, None,2.1, None,-0.1, None, None, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-02 07:00:00,,,5,249.0, None, None,0.0, None,2.0, None,-0.1, None, None, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-02 08:00:00,,,5,246.0, None, None,0.0, None,3.9, None,0.0, None, None, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-02 09:00:00,,,5,198.0, None, None,0.0, None,8.4, None,0.5, None, None, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-02 10:00:00,,,5,202.0, None, None,0.0, None,11.2, None,1.3, None, None, None,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-02 11:00:00,,,5,205.0, None, None,0.0, None,13.4, None,1.8, None, None, None,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-02 12:00:00,,,5,214.0, None, None,2.4, None,12.0, None,2.2, None, None, None,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-02 13:00:00,,,5,206.0, None, None,3.2, None,12.8, None,3.1, None, None, None,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-02 14:00:00,,,5,203.0, None, None,2.0, None,13.0, None,2.7, None, None, None,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-02 15:00:00,,,5,202.0, None, None,1.0, None,14.7, None,3.4, None, None, None,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-02 16:00:00,,,5,209.0, None, None,0.2, None,12.4, None,2.8, None, None, None,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-02 17:00:00,,,5,190.0, None, None,0.0, None,7.7, None,2.2, None, None, None,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-02 18:00:00,,,5,230.0, None, None,0.0, None,8.2, None,0.7, None, None, None,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-02 19:00:00,,,5,186.0, None, None,0.0, None,6.2, None,1.5, None, None, None,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-02 20:00:00,,,5,165.0, None, None,0.0, None,9.3, None,2.3, None, None, None,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-02 21:00:00,,,5,217.0, None, None,0.0, None,4.3, None,1.3, None, None, None,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-02 22:00:00,,,5,206.0, None, None,0.0, None,9.1, None,2.7, None, None, None,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-02 23:00:00,,,5,225.0, None, None,0.6, None,7.4, None,2.0, None, None, None,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-03 00:00:00,,,5,213.0, None, None,0.2, None,5.6, None,3.4, None, None, None,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-03 01:00:00,,,5,220.0, None, None,0.0, None,5.9, None,2.4, None, None, None,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-03 02:00:00,,,5,239.0, None, None,0.2, None,10.4, None,6.4, None, None, None,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-03 03:00:00,,,5,194.0, None, None,0.0, None,9.5, None,5.9, None, None, None,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-03 04:00:00,,,5,356.0, None, None,0.0, None,10.2, None,3.8, None, None, None,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-03 05:00:00,,,5,352.0, None, None,0.0, None,4.1, None,2.3, None, None, None,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-03 06:00:00,,,5,205.0, None, None,0.0, None,6.6, None,2.9, None, None, None,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-03 07:00:00,,,5,300.0, None, None,0.0, None,5.9, None,2.1, None, None, None,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-03 08:00:00,,,5,295.0, None, None,0.0, None,3.0, None,4.0, None, None, None,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-03 09:00:00,,,5,247.0, None, None,0.0, None,5.3, None,4.3, None, None, None,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-03 10:00:00,,,5,248.0, None, None,0.0, None,4.4, None,5.7, None, None, None,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-03 11:00:00,,,5,142.0, None, None,0.0, None,2.6, None,5.4, None, None, None,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-03 12:00:00,,,5,224.0, None, None,0.0, None,6.1, None,4.8, None, None, None,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-03 13:00:00,,,5,112.0, None, None,0.0, None,3.7, None,5.3, None, None, None,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-03 14:00:00,,,5,73.0, None, None,0.0, None,4.2, None,5.2, None, None, None,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-03 15:00:00,,,5,227.0, None, None,0.0, None,4.5, None,5.2, None, None, None,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-03 16:00:00,,,5,7.0, None, None,0.0, None,15.4, None,3.7, None, None, None,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-03 17:00:00,,,5,345.0, None, None,0.0, None,15.2, None,3.7, None, None, None,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-03 18:00:00,,,5,3.0, None, None,0.0, None,11.2, None,4.0, None, None, None,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-03 19:00:00,,,5,12.0, None, None,0.0, None,12.4, None,3.0, None, None, None,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-03 20:00:00,,,5,352.0, None, None,0.0, None,8.5, None,2.8, None, None, None,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-03 21:00:00,,,5,353.0, None, None,0.0, None,11.8, None,2.5, None, None, None,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-03 22:00:00,,,5,304.0, None, None,0.0, None,4.5, None,1.9, None, None, None,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-03 23:00:00,,,5,233.0, None, None,0.0, None,3.0, None,1.3, None, None, None,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-04 00:00:00,,,5,35.0, None, None,0.0, None,3.8, None,0.9, None, None, None,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-04 01:00:00,,,5,359.0, None, None,0.0, None,8.4, None,0.4, None, None, None,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-04 02:00:00,,,5,342.0, None, None,0.0, None,7.7, None,0.3, None, None, None,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-04 03:00:00,,,5,358.0, None, None,0.0, None,8.0, None,0.1, None, None, None,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-04 04:00:00,,,5,342.0, None, None,0.0, None,11.8, None,-0.8, None, None, None,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-04 05:00:00,,,5,354.0, None, None,0.0, None,9.7, None,-1.3, None, None, None,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2018-02-04 06:00:00,,,5,0.0, None, None,0.0, None,10.3, None,-1.8, None, None, None,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
