TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 2.704, None,79.92,2017-03-01 08:00:00,-4.52,9
None, 0.568, None,82.1,2017-03-01 09:00:00,-4.33,9
None, 0.513998, None,70.91,2017-03-01 10:00:00,-1.991,9
None, 0.774999, None,66.55,2017-03-01 11:00:00,-1.033,9
None, 0.621999, None,66.59,2017-03-01 12:00:00,-0.676998,9
None, 0.705999, None,65.86,2017-03-01 13:00:00,0.425,9
None, 0.846, None,59.41,2017-03-01 14:00:00,1.751,9
None, 2.181, None,54.75,2017-03-01 15:00:00,1.372,9
None, 2.08, None,53.01,2017-03-01 16:00:00,1.134,9
None, 0.633, None,64.54,2017-03-01 17:00:00,0.925998,9
None, 1.15, None,74.19,2017-03-01 18:00:00,-0.112,9
None, 1.503, None,64.94,2017-03-01 19:00:00,0.871999,9
None, 1.857, None,68.51,2017-03-01 20:00:00,0.317,9
None, 0.8, None,64.84,2017-03-01 21:00:00,0.425998,9
None, 0.630999, None,65.37,2017-03-01 22:00:00,0.134,9
None, 1.09, None,68.82,2017-03-01 23:00:00,-0.134,9
None, 1.319, None,65.3,2017-03-02 00:00:00,0.580999,9
None, 1.895, None,69.99,2017-03-02 01:00:00,-0.020998,9
None, 0.676998, None,78.95,2017-03-02 02:00:00,-1.617,9
None, 1.885, None,74.25,2017-03-02 03:00:00,-0.813,9
None, 1.456, None,75.59,2017-03-02 04:00:00,-0.638998,9
None, 0.984, None,79.94,2017-03-02 05:00:00,-1.011,9
None, 2.801, None,70.87,2017-03-02 06:00:00,0.91,9
None, 2.883, None,68.93,2017-03-02 07:00:00,1.272,9
None, 3.381, None,67.33,2017-03-02 08:00:00,1.329,9
None, 2.983, None,67.93,2017-03-02 09:00:00,1.119,9
None, 3.24, None,66.2,2017-03-02 10:00:00,1.347,9
None, 2.43, None,72.22,2017-03-02 11:00:00,0.915,9
None, 4.231, None,55.09,2017-03-02 12:00:00,3.878,9
None, 6.406, None,55.78,2017-03-02 13:00:00,4.201,9
None, 6.675, None,59.59,2017-03-02 14:00:00,3.886,9
None, 5.476, None,60.47,2017-03-02 15:00:00,3.982,9
None, 5.481, None,50.57,2017-03-02 16:00:00,5.18,9
None, 5.976, None,52.18,2017-03-02 17:00:00,4.612,9
None, 7.099, None,53.4,2017-03-02 18:00:00,4.292,9
None, 7.665, None,56.89,2017-03-02 19:00:00,3.571,9
None, 7.231, None,57.95,2017-03-02 20:00:00,3.419,9
None, 6.445, None,63.18,2017-03-02 21:00:00,2.885,9
None, 5.019, None,62.83,2017-03-02 22:00:00,2.78,9
None, 5.691, None,61.88,2017-03-02 23:00:00,2.904,9
None, 6.132, None,62.1,2017-03-03 00:00:00,2.822,9
None, 4.209, None,65.82,2017-03-03 01:00:00,1.966,9
None, 5.463, None,66.37,2017-03-03 02:00:00,1.885,9
None, 4.706, None,65.47,2017-03-03 03:00:00,2.201,9
None, 3.928, None,66.55,2017-03-03 04:00:00,2.007,9
None, 5.043, None,64.84,2017-03-03 05:00:00,2.382,9
None, 4.916, None,66.07,2017-03-03 06:00:00,2.794,9
None, 6.218, None,69.03,2017-03-03 07:00:00,3.05,9
None, 4.397, None,67.84,2017-03-03 08:00:00,3.516,9
None, 4.024, None,64.16,2017-03-03 09:00:00,4.556,9
None, 3.17, None,60.55,2017-03-03 10:00:00,5.573,9
None, 4.363, None,56.72,2017-03-03 11:00:00,6.196,9
None, 4.387, None,54.33,2017-03-03 12:00:00,6.669,9
None, 4.476, None,57.8,2017-03-03 13:00:00,6.252,9
None, 3.904, None,55.73,2017-03-03 14:00:00,6.437,9
None, 2.219, None,67.09,2017-03-03 15:00:00,5.232,9
None, 3.847, None,74.15,2017-03-03 16:00:00,3.626,9
None, 1.647, None,89.2,2017-03-03 17:00:00,1.82,9
None, 0.933, None,88.4,2017-03-03 18:00:00,2.084,9
None, 1.983, None,92.3,2017-03-03 19:00:00,1.13,9
None, 2.492, None,93.8,2017-03-03 20:00:00,0.843999,9
None, 3.86, None,87.0,2017-03-03 21:00:00,1.337,9
None, 3.521, None,80.4,2017-03-03 22:00:00,1.579,9
None, 2.533, None,80.5,2017-03-03 23:00:00,1.094,9
None, 1.466, None,73.88,2017-03-04 00:00:00,0.569998,9
None, 1.963, None,68.85,2017-03-04 01:00:00,0.224998,9
None, 2.689, None,68.1,2017-03-04 02:00:00,-0.509998,9
None, 3.278, None,72.36,2017-03-04 03:00:00,-1.299,9
None, 4.117, None,70.56,2017-03-04 04:00:00,-1.709,9
None, 4.253, None,74.75,2017-03-04 05:00:00,-2.441,9
None, 3.661, None,70.91,2017-03-04 06:00:00,-2.549,9
None, 2.856, None,68.67,2017-03-04 07:00:00,-2.994,9
None, 2.493, None,67.92,2017-03-04 08:00:00,-3.054,9
None, 2.505, None,63.4,2017-03-04 09:00:00,-1.866,9
None, 1.178, None,61.8,2017-03-04 10:00:00,-0.982999,9
None, 1.192, None,56.02,2017-03-04 11:00:00,0.300998,9
None, 1.382, None,57.24,2017-03-04 12:00:00,0.630999,9
None, 0.811999, None,52.89,2017-03-04 13:00:00,0.809,9
None, 1.69, None,52.64,2017-03-04 14:00:00,0.317999,9
None, 3.016, None,54.7,2017-03-04 15:00:00,-0.172998,9
None, 3.991, None,57.81,2017-03-04 16:00:00,-0.777,9
None, 2.521, None,56.2,2017-03-04 17:00:00,-1.134,9
None, 2.913, None,63.93,2017-03-04 18:00:00,-2.693,9
None, 2.981, None,65.84,2017-03-04 19:00:00,-3.472,9
None, 3.581, None,66.69,2017-03-04 20:00:00,-4.153,9
None, 3.776, None,68.32,2017-03-04 21:00:00,-4.838,9
None, 3.275, None,66.76,2017-03-04 22:00:00,-4.598,9
None, 1.322, None,72.03,2017-03-04 23:00:00,-4.868,9
