WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.92, None,2016-10-18 14:00:00,4.213,42
None, None, 0.444999, None,2016-10-18 15:00:00,4.424,42
None, None, 0.866998, None,2016-10-18 16:00:00,4.538,42
None, None, 0.597, None,2016-10-18 17:00:00,4.466,42
None, None, 1.272, None,2016-10-18 18:00:00,4.278,42
None, None, 0.998, None,2016-10-18 19:00:00,3.926,42
None, None, 1.063, None,2016-10-18 20:00:00,3.678,42
None, None, 0.823, None,2016-10-18 21:00:00,3.508,42
None, None, 0.537998, None,2016-10-18 22:00:00,3.323,42
None, None, 0.317999, None,2016-10-18 23:00:00,3.534,42
None, None, 0.222, None,2016-10-19 00:00:00,3.879,42
None, None, 0.236, None,2016-10-19 01:00:00,3.834,42
None, None, 0.365, None,2016-10-19 02:00:00,3.966,42
None, None, 0.365, None,2016-10-19 03:00:00,3.204,42
None, None, 0.273, None,2016-10-19 04:00:00,3.205,42
None, None, 0.301999, None,2016-10-19 05:00:00,3.417,42
None, None, 0.726, None,2016-10-19 06:00:00,3.358,42
None, None, 0.852998, None,2016-10-19 07:00:00,3.443,42
None, None, 0.500998, None,2016-10-19 08:00:00,4.118,42
None, None, 0.555998, None,2016-10-19 09:00:00,4.196,42
None, None, 0.709999, None,2016-10-19 10:00:00,5.548,42
None, None, 1.177, None,2016-10-19 11:00:00,5.324,42
None, None, 2.26, None,2016-10-19 12:00:00,5.86,42
None, None, 1.742, None,2016-10-19 13:00:00,6.65,42
None, None, 2.683, None,2016-10-19 14:00:00,9.68,42
None, None, 3.28, None,2016-10-19 15:00:00,9.78,42
None, None, 2.341, None,2016-10-19 16:00:00,9.35,42
None, None, 1.606, None,2016-10-19 17:00:00,7.63,42
None, None, 1.806, None,2016-10-19 18:00:00,6.897,42
None, None, 1.87, None,2016-10-19 19:00:00,7.8,42
None, None, 1.381, None,2016-10-19 20:00:00,9.29,42
None, None, 3.516, None,2016-10-19 21:00:00,9.66,42
None, None, 5.115, None,2016-10-19 22:00:00,7.93,42
None, None, 3.484, None,2016-10-19 23:00:00,6.924,42
None, None, 0.888, None,2016-10-20 00:00:00,6.779,42
None, None, 3.236, None,2016-10-20 01:00:00,6.85,42
None, None, 3.816, None,2016-10-20 02:00:00,6.703,42
None, None, 4.14, None,2016-10-20 03:00:00,6.611,42
None, None, 4.887, None,2016-10-20 04:00:00,6.392,42
None, None, 4.286, None,2016-10-20 05:00:00,6.222,42
None, None, 3.368, None,2016-10-20 06:00:00,6.166,42
None, None, 4.08, None,2016-10-20 07:00:00,6.302,42
None, None, 3.975, None,2016-10-20 08:00:00,6.159,42
None, None, 2.516, None,2016-10-20 09:00:00,5.986,42
None, None, 3.428, None,2016-10-20 10:00:00,6.417,42
None, None, 3.961, None,2016-10-20 11:00:00,7.11,42
None, None, 4.206, None,2016-10-20 12:00:00,7.8,42
None, None, 5.038, None,2016-10-20 13:00:00,8.93,42
None, None, 4.436, None,2016-10-20 14:00:00,9.82,42
None, None, 3.719, None,2016-10-20 15:00:00,9.38,42
None, None, 5.706, None,2016-10-20 16:00:00,8.09,42
None, None, 3.259, None,2016-10-20 17:00:00,7.34,42
None, None, 3.956, None,2016-10-20 18:00:00,6.656,42
None, None, 3.026, None,2016-10-20 19:00:00,5.442,42
None, None, 3.611, None,2016-10-20 20:00:00,6.011,42
None, None, 2.773, None,2016-10-20 21:00:00,5.936,42
None, None, 3.411, None,2016-10-20 22:00:00,5.921,42
None, None, 3.164, None,2016-10-20 23:00:00,5.642,42
