WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.544, None,2016-10-16 03:00:00,0.352999,42
None, None, 2.52, None,2016-10-16 04:00:00,0.331999,42
None, None, 1.802, None,2016-10-16 05:00:00,0.472999,42
None, None, 1.107, None,2016-10-16 06:00:00,0.620998,42
None, None, 1.587, None,2016-10-16 07:00:00,0.546998,42
None, None, 1.816, None,2016-10-16 08:00:00,0.157,42
None, None, 2.189, None,2016-10-16 09:00:00,-0.071998,42
None, None, 2.279, None,2016-10-16 10:00:00,-0.150998,42
None, None, 2.435, None,2016-10-16 11:00:00,0.158998,42
None, None, 1.746, None,2016-10-16 12:00:00,0.762,42
None, None, 1.173, None,2016-10-16 13:00:00,1.368,42
None, None, 1.096, None,2016-10-16 14:00:00,1.728,42
None, None, 1.237, None,2016-10-16 15:00:00,1.762,42
None, None, 2.103, None,2016-10-16 16:00:00,1.214,42
None, None, 1.911, None,2016-10-16 17:00:00,0.602998,42
None, None, 1.885, None,2016-10-16 18:00:00,0.160999,42
None, None, 2.266, None,2016-10-16 19:00:00,0.046,42
None, None, 2.285, None,2016-10-16 20:00:00,-0.059,42
None, None, 2.263, None,2016-10-16 21:00:00,0.014,42
None, None, 2.326, None,2016-10-16 22:00:00,-0.019998,42
None, None, 1.884, None,2016-10-16 23:00:00,-0.013,42
None, None, 1.908, None,2016-10-17 00:00:00,-0.039999,42
None, None, 1.77, None,2016-10-17 01:00:00,-0.079998,42
None, None, 1.709, None,2016-10-17 02:00:00,-0.118,42
None, None, 1.162, None,2016-10-17 03:00:00,-0.1,42
None, None, 0.822, None,2016-10-17 04:00:00,-0.092,42
None, None, 0.305999, None,2016-10-17 05:00:00,-0.082998,42
None, None, 0.662, None,2016-10-17 06:00:00,-0.085,42
None, None, 0.865998, None,2016-10-17 07:00:00,-0.128,42
None, None, 0.644999, None,2016-10-17 08:00:00,-0.096,42
None, None, 0.887, None,2016-10-17 09:00:00,-0.037999,42
None, None, 0.856, None,2016-10-17 10:00:00,-0.014,42
None, None, 0.808, None,2016-10-17 11:00:00,0.137998,42
None, None, 1.027, None,2016-10-17 12:00:00,0.351,42
None, None, 0.889998, None,2016-10-17 13:00:00,0.601998,42
None, None, 0.755999, None,2016-10-17 14:00:00,0.828,42
None, None, 1.094, None,2016-10-17 15:00:00,0.847,42
None, None, 0.938, None,2016-10-17 16:00:00,0.924,42
None, None, 0.699, None,2016-10-17 17:00:00,0.898,42
None, None, 0.893998, None,2016-10-17 18:00:00,0.795,42
None, None, 0.934, None,2016-10-17 19:00:00,0.669,42
None, None, 0.699998, None,2016-10-17 20:00:00,0.603999,42
None, None, 0.495, None,2016-10-17 21:00:00,0.556999,42
None, None, 0.712, None,2016-10-17 22:00:00,0.611,42
None, None, 0.605, None,2016-10-17 23:00:00,0.537998,42
None, None, 0.393999, None,2016-10-18 00:00:00,0.493999,42
None, None, 0.495, None,2016-10-18 01:00:00,0.488,42
None, None, 0.28, None,2016-10-18 02:00:00,0.509998,42
None, None, 0.356999, None,2016-10-18 03:00:00,0.580999,42
None, None, 0.606998, None,2016-10-18 04:00:00,0.529999,42
None, None, 0.684, None,2016-10-18 05:00:00,0.514998,42
None, None, 0.312, None,2016-10-18 06:00:00,0.437,42
None, None, 0.130998, None,2016-10-18 07:00:00,0.545,42
None, None, 0.226998, None,2016-10-18 08:00:00,0.760999,42
None, None, 0.458, None,2016-10-18 09:00:00,0.998,42
None, None, 1.384, None,2016-10-18 10:00:00,1.311,42
None, None, 1.1, None,2016-10-18 11:00:00,1.811,42
None, None, 0.772, None,2016-10-18 12:00:00,2.285,42
None, None, 0.617999, None,2016-10-18 13:00:00,2.579,42
None, None, 0.667999, None,2016-10-18 14:00:00,2.861,42
None, None, 0.625, None,2016-10-18 15:00:00,3.21,42
None, None, 0.55, None,2016-10-18 16:00:00,3.141,42
None, None, 0.456999, None,2016-10-18 17:00:00,2.988,42
None, None, 0.472999, None,2016-10-18 18:00:00,2.793,42
None, None, 0.254999, None,2016-10-18 19:00:00,2.567,42
None, None, 0.370999, None,2016-10-18 20:00:00,2.373,42
None, None, 0.527998, None,2016-10-18 21:00:00,2.18,42
None, None, 0.337998, None,2016-10-18 22:00:00,2.219,42
None, None, 0.409999, None,2016-10-18 23:00:00,2.173,42
None, None, 0.838998, None,2016-10-19 00:00:00,2.08,42
None, None, 0.570999, None,2016-10-19 01:00:00,2.096,42
None, None, 0.603999, None,2016-10-19 02:00:00,2.486,42
None, None, 0.61, None,2016-10-19 03:00:00,2.228,42
None, None, 0.847, None,2016-10-19 04:00:00,2.09,42
None, None, 0.503, None,2016-10-19 05:00:00,2.17,42
None, None, 0.617999, None,2016-10-19 06:00:00,2.133,42
None, None, 0.836, None,2016-10-19 07:00:00,2.365,42
None, None, 2.013, None,2016-10-19 08:00:00,2.742,42
None, None, 2.001, None,2016-10-19 09:00:00,3.064,42
None, None, 1.843, None,2016-10-19 10:00:00,3.737,42
None, None, 1.608, None,2016-10-19 11:00:00,4.015,42
None, None, 1.681, None,2016-10-19 12:00:00,4.05,42
None, None, 1.318, None,2016-10-19 13:00:00,4.638,42
None, None, 1.177, None,2016-10-19 14:00:00,6.228,42
None, None, 2.933, None,2016-10-19 15:00:00,7.43,42
None, None, 2.543, None,2016-10-19 16:00:00,7.08,42
None, None, 0.533999, None,2016-10-19 17:00:00,5.711,42
None, None, 0.783999, None,2016-10-19 18:00:00,5.546,42
None, None, 1.278, None,2016-10-19 19:00:00,5.59,42
None, None, 2.511, None,2016-10-19 20:00:00,6.946,42
None, None, 4.247, None,2016-10-19 21:00:00,7.53,42
None, None, 4.511, None,2016-10-19 22:00:00,5.995,42
None, None, 3.151, None,2016-10-19 23:00:00,4.98,42
None, None, 2.531, None,2016-10-20 00:00:00,4.846,42
None, None, 3.602, None,2016-10-20 01:00:00,4.881,42
None, None, 3.297, None,2016-10-20 02:00:00,4.641,42
None, None, 3.18, None,2016-10-20 03:00:00,4.507,42
None, None, 3.867, None,2016-10-20 04:00:00,4.299,42
None, None, 3.373, None,2016-10-20 05:00:00,4.293,42
None, None, 3.05, None,2016-10-20 06:00:00,4.433,42
None, None, 2.826, None,2016-10-20 07:00:00,4.4,42
None, None, 3.042, None,2016-10-20 08:00:00,4.425,42
None, None, 2.614, None,2016-10-20 09:00:00,4.422,42
None, None, 2.106, None,2016-10-20 10:00:00,4.751,42
None, None, 3.317, None,2016-10-20 11:00:00,5.49,42
None, None, 3.062, None,2016-10-20 12:00:00,6.26,42
None, None, 3.301, None,2016-10-20 13:00:00,6.856,42
None, None, 3.084, None,2016-10-20 14:00:00,7.72,42
None, None, 2.741, None,2016-10-20 15:00:00,7.63,42
None, None, 2.938, None,2016-10-20 16:00:00,6.636,42
None, None, 2.711, None,2016-10-20 17:00:00,5.531,42
None, None, 2.137, None,2016-10-20 18:00:00,5.22,42
None, None, 2.627, None,2016-10-20 19:00:00,3.864,42
None, None, 2.809, None,2016-10-20 20:00:00,3.714,42
None, None, 2.569, None,2016-10-20 21:00:00,3.215,42
None, None, 2.968, None,2016-10-20 22:00:00,3.076,42
None, None, 3.037, None,2016-10-20 23:00:00,2.92,42
