max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
3.4,-6999.0,14.0,4.2,-6999.0,2.9,-0.3, 0.0,90.0,0.0,2020-04-29 13:00:00,289.0,-6999.0,18
5.6,-6999.0,14.6,1.9,-6999.0,4.5,-0.3, 0.0,126.0,-2.0,2020-04-29 14:00:00,287.0,-6999.0,18
6.0,-6999.0,16.6,1.8,-6999.0,3.5,-0.3, 0.0,168.0,-1.0,2020-04-29 15:00:00,286.0,-6999.0,18
6.0,-6999.0,18.2,8.2,-6999.0,3.8,-0.3, 0.0,255.0,-1.0,2020-04-29 16:00:00,285.0,-6999.0,18
6.0,-6999.0,19.3,8.7,-6999.0,4.3,-0.3, 0.0,252.0,-1.0,2020-04-29 17:00:00,284.0,-6999.0,18
6.0,-6999.0,16.5,8.2,-6999.0,4.9,-0.3, 0.0,250.0,-1.0,2020-04-29 18:00:00,284.0,-6999.0,18
5.3,-6999.0,17.3,7.5,-6999.0,4.5,4.4, 0.0,247.0,0.0,2020-04-29 19:00:00,283.0,-6999.0,18
5.3,-6999.0,15.7,8.1,-6999.0,3.3,3.3, 0.0,267.0,0.0,2020-04-29 20:00:00,283.0,-6999.0,18
5.3,-6999.0,17.4,8.1,-6999.0,1.6,1.6, 0.0,286.0,0.0,2020-04-29 21:00:00,283.0,-6999.0,18
5.3,-6999.0,22.2,8.7,-6999.0,1.2,1.2, 0.0,290.0,0.0,2020-04-29 22:00:00,283.0,-6999.0,18
5.3,-6999.0,23.6,9.8,-6999.0,1.0,1.0, 0.0,289.0,0.0,2020-04-29 23:00:00,283.0,-6999.0,18
5.3,-6999.0,22.5,10.1,-6999.0,1.3,1.0, 0.0,296.0,0.0,2020-04-30 00:00:00,283.0,-6999.0,18
5.3,-6999.0,19.8,8.9,-6999.0,1.0,0.9, 0.0,292.0,0.0,2020-04-30 01:00:00,283.0,-6999.0,18
5.3,-6999.0,28.6,11.2,-6999.0,0.9,0.8, 0.0,276.0,0.0,2020-04-30 02:00:00,283.0,-6999.0,18
5.3,-6999.0,31.1,11.8,-6999.0,0.5,0.2, 0.0,274.0,0.0,2020-04-30 03:00:00,283.0,-6999.0,18
5.3,-6999.0,27.9,10.9,-6999.0,0.3,0.1, 0.0,267.0,0.0,2020-04-30 04:00:00,283.0,-6999.0,18
5.3,-6999.0,30.6,11.3,-6999.0,0.1,0.0, 0.0,266.0,0.0,2020-04-30 05:00:00,283.0,-6999.0,18
5.3,-6999.0,24.8,10.1,-6999.0,-0.4,-0.6, 0.0,272.0,0.0,2020-04-30 06:00:00,283.0,-6999.0,18
-0.1,-6999.0,22.1,9.9,-6999.0,-0.2,-0.5, 0.0,266.0,0.0,2020-04-30 07:00:00,283.0,-6999.0,18
0.0,-6999.0,24.3,9.4,-6999.0,0.0,-0.5, 0.0,263.0,0.0,2020-04-30 08:00:00,283.0,-6999.0,18
1.2,-6999.0,26.9,8.8,-6999.0,1.1,-0.5, 0.0,258.0,0.0,2020-04-30 09:00:00,283.0,-6999.0,18
1.8,-6999.0,27.8,11.7,-6999.0,0.7,-0.5, 0.0,255.0,0.0,2020-04-30 10:00:00,283.0,-6999.0,18
2.2,-6999.0,26.9,13.0,-6999.0,0.9,-0.5, 0.0,256.0,0.0,2020-04-30 11:00:00,283.0,-6999.0,18
3.5,-6999.0,26.0,11.9,-6999.0,3.5,-0.5, 0.0,246.0,0.0,2020-04-30 12:00:00,282.0,-6999.0,18
3.8,-6999.0,25.5,13.1,-6999.0,3.6,-0.5, 0.0,242.0,-1.0,2020-04-30 13:00:00,281.0,-6999.0,18
4.1,-6999.0,27.6,13.5,-6999.0,3.5,-0.5, 0.0,247.0,0.0,2020-04-30 14:00:00,281.0,-6999.0,18
4.3,-6999.0,25.6,10.4,-6999.0,3.6,-0.5, 0.0,238.0,-1.0,2020-04-30 15:00:00,280.0,-6999.0,18
5.3,-6999.0,27.7,11.8,-6999.0,4.7,-0.5, 0.0,233.0,0.0,2020-04-30 16:00:00,280.0,-6999.0,18
5.3,-6999.0,26.6,12.2,-6999.0,4.6,-0.5, 0.0,249.0,0.0,2020-04-30 17:00:00,280.0,-6999.0,18
5.3,-6999.0,25.6,13.0,-6999.0,2.1,-0.5, 0.0,252.0,-1.0,2020-04-30 18:00:00,279.0,-6999.0,18
2.6,-6999.0,31.1,12.9,-6999.0,1.4,1.3, 0.0,264.0,0.0,2020-04-30 19:00:00,279.0,-6999.0,18
2.6,-6999.0,26.3,11.9,-6999.0,1.1,1.1, 0.0,267.0,0.0,2020-04-30 20:00:00,279.0,-6999.0,18
2.6,-6999.0,26.2,10.8,-6999.0,0.7,-6999.0, 0.0,273.0,0.0,2020-04-30 21:00:00,279.0,-6999.0,18
2.6,-6999.0,22.9,9.3,-6999.0,0.2,-6999.0, 0.0,285.0,0.0,2020-04-30 22:00:00,279.0,-6999.0,18
2.6,-6999.0,20.0,9.5,-6999.0,0.2,-6999.0, 0.0,289.0,0.0,2020-04-30 23:00:00,278.0,-6999.0,18
2.6,-6999.0,19.9,8.8,-6999.0,0.0,-6999.0, 0.0,293.0,0.0,2020-05-01 00:00:00,278.0,-6999.0,18
2.6,-6999.0,21.6,9.7,-6999.0,0.1,-6999.0, 0.0,284.0,0.0,2020-05-01 01:00:00,278.0,-6999.0,18
2.6,-6999.0,17.0,7.9,-6999.0,-0.1,-6999.0, 0.0,282.0,0.0,2020-05-01 02:00:00,278.0,-6999.0,18
2.6,-6999.0,12.6,6.2,-6999.0,-0.7,-6999.0, 0.0,283.0,0.0,2020-05-01 03:00:00,278.0,-6999.0,18
2.6,-6999.0,9.2,4.7,-6999.0,-0.5,-6999.0, 0.0,286.0,0.0,2020-05-01 04:00:00,278.0,-6999.0,18
2.6,-6999.0,7.5,2.5,-6999.0,-0.3,-6999.0, 0.0,305.0,0.0,2020-05-01 05:00:00,278.0,-6999.0,18
2.6,-6999.0,8.0,5.2,-6999.0,-0.9,-6999.0, 0.0,39.0,0.0,2020-05-01 06:00:00,278.0,-6999.0,18
0.6,-6999.0,14.9,7.3,-6999.0,0.0,-0.9, 0.0,32.0,0.0,2020-05-01 07:00:00,278.0,-6999.0,18
0.6,-6999.0,14.8,8.6,-6999.0,0.5,-0.9, 0.0,47.0,0.0,2020-05-01 08:00:00,278.0,-6999.0,18
1.8,-6999.0,13.3,6.6,-6999.0,1.8,-0.9, 0.0,48.0,0.0,2020-05-01 09:00:00,278.0,-6999.0,18
3.0,-6999.0,15.2,6.4,-6999.0,2.8,-0.9, 0.0,53.0,0.0,2020-05-01 10:00:00,278.0,-6999.0,18
4.8,-6999.0,13.3,5.2,-6999.0,3.7,-0.9, 0.0,54.0,0.0,2020-05-01 11:00:00,278.0,-6999.0,18
5.7,-6999.0,14.5,5.8,-6999.0,4.8,-0.9, 0.0,87.0,0.0,2020-05-01 12:00:00,278.0,-6999.0,18
6.2,-6999.0,13.1,4.7,-6999.0,5.6,-0.9, 0.0,83.0,-1.0,2020-05-01 13:00:00,277.0,-6999.0,18
7.4,-6999.0,13.3,3.1,-6999.0,7.4,-0.9, 0.0,106.0,0.0,2020-05-01 14:00:00,277.0,-6999.0,18
8.5,-6999.0,14.3,4.2,-6999.0,7.5,-0.9, 0.0,136.0,-1.0,2020-05-01 15:00:00,276.0,-6999.0,18
8.5,-6999.0,13.3,3.9,-6999.0,7.6,-0.9, 0.0,157.0,0.0,2020-05-01 16:00:00,276.0,-6999.0,18
8.8,-6999.0,12.0,2.5,-6999.0,7.8,-0.9, 0.0,128.0,-1.0,2020-05-01 17:00:00,275.0,-6999.0,18
8.8,-6999.0,9.1,2.5,-6999.0,7.6,-0.9, 0.0,104.0,0.0,2020-05-01 18:00:00,275.0,-6999.0,18
8.0,-6999.0,10.3,1.7,-6999.0,6.4,6.1, 0.0,39.0,0.0,2020-05-01 19:00:00,276.0,-6999.0,18
8.0,-6999.0,8.9,1.3,-6999.0,5.5,5.4, 0.0,172.0,0.0,2020-05-01 20:00:00,275.0,-6999.0,18
8.0,-6999.0,10.1,0.4,-6999.0,4.9,4.9, 0.0,82.0,0.0,2020-05-01 21:00:00,275.0,-6999.0,18
8.0,-6999.0,9.9,1.6,-6999.0,5.0,4.8, 0.0,52.0,0.0,2020-05-01 22:00:00,275.0,-6999.0,18
8.0,-6999.0,11.5,0.7,-6999.0,5.4,4.8, 0.0,344.0,0.0,2020-05-01 23:00:00,275.0,-6999.0,18
8.0,-6999.0,17.0,3.0,-6999.0,5.9,4.8, 0.0,38.0,0.0,2020-05-02 00:00:00,275.0,-6999.0,18
8.0,-6999.0,28.5,6.7,-6999.0,4.9,4.7, 0.0,44.0,0.0,2020-05-02 01:00:00,275.0,-6999.0,18
8.0,-6999.0,20.9,7.3,-6999.0,4.1,3.5, 0.0,36.0,0.0,2020-05-02 02:00:00,275.0,-6999.0,18
8.0,-6999.0,14.5,5.9,-6999.0,4.4,3.5, 0.0,14.0,0.0,2020-05-02 03:00:00,275.0,-6999.0,18
8.0,-6999.0,22.9,7.8,-6999.0,3.2,3.1, 0.0,39.0,0.0,2020-05-02 04:00:00,274.0,-6999.0,18
8.0,-6999.0,20.4,7.5,-6999.0,3.5,3.1, 0.0,34.0,0.0,2020-05-02 05:00:00,275.0,-6999.0,18
8.0,-6999.0,12.1,6.1,-6999.0,3.1,2.6, 0.0,31.0,0.0,2020-05-02 06:00:00,274.0,-6999.0,18
3.4,-6999.0,17.4,8.1,-6999.0,2.6,2.3, 0.0,46.0,0.0,2020-05-02 07:00:00,274.0,-6999.0,18
5.0,-6999.0,14.1,7.6,-6999.0,5.0,2.3, 0.0,49.0,0.0,2020-05-02 08:00:00,274.0,-6999.0,18
6.8,-6999.0,13.9,6.3,-6999.0,5.7,2.3, 0.0,79.0,0.0,2020-05-02 09:00:00,274.0,-6999.0,18
8.5,-6999.0,16.0,6.1,-6999.0,6.6,2.3, 0.0,83.0,-1.0,2020-05-02 10:00:00,273.0,-6999.0,18
8.5,-6999.0,15.0,6.5,-6999.0,7.0,2.3, 0.0,83.0,0.0,2020-05-02 11:00:00,273.0,-6999.0,18
8.5,-6999.0,12.5,5.2,-6999.0,7.1,2.3, 0.0,87.0,-1.0,2020-05-02 12:00:00,273.0,-6999.0,18
9.3,-6999.0,16.9,5.9,-6999.0,9.3,2.3, 0.0,70.0,0.0,2020-05-02 13:00:00,273.0,-6999.0,18
10.0,-6999.0,13.9,3.6,-6999.0,9.1,2.3, 0.0,79.0,-1.0,2020-05-02 14:00:00,272.0,-6999.0,18
10.0,-6999.0,14.3,2.8,-6999.0,8.8,2.3, 0.0,96.0,0.0,2020-05-02 15:00:00,272.0,-6999.0,18
10.3,-6999.0,14.0,3.8,-6999.0,9.9,2.3, 0.0,79.0,0.0,2020-05-02 16:00:00,271.0,-6999.0,18
10.4,-6999.0,14.3,4.3,-6999.0,10.3,2.3, 0.0,74.0,0.0,2020-05-02 17:00:00,271.0,-6999.0,18
10.6,-6999.0,12.7,4.1,-6999.0,10.2,-6999.0, 0.0,60.0,-1.0,2020-05-02 18:00:00,270.0,-6999.0,18
10.2,-6999.0,21.0,6.6,-6999.0,8.9,8.9, 0.0,64.0,0.0,2020-05-02 19:00:00,270.0,-6999.0,18
10.2,-6999.0,22.1,7.6,-6999.0,7.8,7.7, 0.0,67.0,0.0,2020-05-02 20:00:00,270.0,-6999.0,18
10.2,-6999.0,17.3,2.4,-6999.0,7.4,7.3, 0.0,70.0,0.0,2020-05-02 21:00:00,269.0,-6999.0,18
10.2,-6999.0,24.3,2.0,-6999.0,7.0,-6999.0, 0.0,58.0,0.0,2020-05-02 22:00:00,269.0,-6999.0,18
10.2,-6999.0,25.1,4.1,-6999.0,4.1,-6999.0, 0.0,78.0,0.0,2020-05-02 23:00:00,269.0,-6999.0,18
10.2,-6999.0,12.6,2.4,-6999.0,3.0,-6999.0, 0.0,32.0,0.0,2020-05-03 00:00:00,269.0,-6999.0,18
10.2,-6999.0,41.4,12.2,-6999.0,0.8,-6999.0, 0.0,272.0,0.0,2020-05-03 01:00:00,269.0,-6999.0,18
10.2,-6999.0,44.2,18.5,-6999.0,0.1,-6999.0, 0.0,247.0,0.0,2020-05-03 02:00:00,268.0,-6999.0,18
10.2,-6999.0,48.5,16.0,-6999.0,-0.2,-6999.0, 0.0,241.0,0.0,2020-05-03 03:00:00,269.0,-6999.0,18
10.2,-6999.0,33.4,11.3,-6999.0,-0.5,-6999.0, 0.0,250.0,0.0,2020-05-03 04:00:00,269.0,-6999.0,18
10.2,-6999.0,20.9,7.4,-6999.0,-0.8,-6999.0, 0.0,257.0,0.0,2020-05-03 05:00:00,268.0,-6999.0,18
10.2,-6999.0,14.5,5.6,-6999.0,-0.6,-6999.0, 0.0,261.0,0.0,2020-05-03 06:00:00,268.0,-6999.0,18
0.8,-6999.0,15.9,8.1,-6999.0,0.7,-0.7, 0.0,30.0,0.0,2020-05-03 09:00:00,268.0,-6999.0,18
1.2,-6999.0,16.4,8.5,-6999.0,0.9,-0.7, 0.0,54.0,0.0,2020-05-03 10:00:00,268.0,-6999.0,18
1.2,-6999.0,15.1,7.4,-6999.0,0.7,-0.7, 0.0,50.0,0.0,2020-05-03 11:00:00,269.0,-6999.0,18
1.4,-6999.0,14.7,7.5,-6999.0,1.1,-0.7, 0.0,56.0,0.0,2020-05-03 12:00:00,268.0,-6999.0,18
1.4,-6999.0,18.0,8.6,-6999.0,1.2,-0.7, 0.0,43.0,0.0,2020-05-03 13:00:00,268.0,-6999.0,18
2.4,-6999.0,18.8,6.0,-6999.0,2.2,-0.7, 0.0,40.0,0.0,2020-05-03 14:00:00,268.0,-6999.0,18
3.8,-6999.0,17.5,8.3,-6999.0,3.6,-0.7, 0.0,61.0,-1.0,2020-05-03 15:00:00,267.0,-6999.0,18
4.7,-6999.0,18.2,7.6,-6999.0,3.6,-0.7, 0.0,70.0,0.0,2020-05-03 16:00:00,267.0,-6999.0,18
4.7,-6999.0,14.5,6.2,-6999.0,4.0,-0.7, 0.0,43.0,0.0,2020-05-03 17:00:00,267.0,-6999.0,18
6.7,-6999.0,11.6,1.4,-6999.0,4.8,-0.7, 0.0,175.0,-1.0,2020-05-03 18:00:00,266.0,-6999.0,18
4.8,-6999.0,19.1,6.4,-6999.0,2.6,2.2, 0.0,261.0,0.0,2020-05-03 19:00:00,267.0,-6999.0,18
4.8,-6999.0,12.4,3.7,-6999.0,1.8,1.8, 0.0,291.0,0.0,2020-05-03 20:00:00,266.0,-6999.0,18
4.8,-6999.0,15.1,5.3,-6999.0,1.3,1.2, 0.0,269.0,0.0,2020-05-03 21:00:00,266.0,-6999.0,18
4.8,-6999.0,18.1,7.3,-6999.0,0.8,0.8, 0.0,276.0,0.0,2020-05-03 22:00:00,266.0,-6999.0,18
4.8,-6999.0,18.1,7.6,-6999.0,0.6,0.6, 0.0,283.0,0.0,2020-05-03 23:00:00,266.0,-6999.0,18
4.8,-6999.0,22.1,9.2,-6999.0,0.5,0.3, 0.0,275.0,0.0,2020-05-04 00:00:00,266.0,-6999.0,18
4.8,-6999.0,23.6,8.9,-6999.0,-0.1,-0.2, 0.0,280.0,0.0,2020-05-04 01:00:00,266.0,-6999.0,18
4.8,-6999.0,17.2,8.0,-6999.0,-0.3,-0.3, 0.0,288.0,0.0,2020-05-04 02:00:00,266.0,-6999.0,18
4.8,-6999.0,28.5,10.1,-6999.0,-0.3,-0.3, 0.0,266.0,0.0,2020-05-04 03:00:00,266.0,-6999.0,18
4.8,-6999.0,23.1,10.4,-6999.0,-0.5,-0.6, 0.0,272.0,0.0,2020-05-04 04:00:00,266.0,-6999.0,18
4.8,-6999.0,17.8,8.8,-6999.0,-0.6,-0.9, 0.0,275.0,0.0,2020-05-04 05:00:00,266.0,-6999.0,18
4.8,-6999.0,18.2,6.4,-6999.0,-1.0,-1.2, 0.0,268.0,0.0,2020-05-04 06:00:00,266.0,-6999.0,18
-0.3,-6999.0,9.5,3.0,-6999.0,-0.3,-1.1, 0.0,285.0,0.0,2020-05-04 07:00:00,266.0,-6999.0,18
2.1,-6999.0,7.6,1.5,-6999.0,1.4,-1.1, 0.0,127.0,0.0,2020-05-04 08:00:00,266.0,-6999.0,18
3.1,-6999.0,13.4,5.9,-6999.0,2.2,-1.1, 0.0,94.0,0.0,2020-05-04 09:00:00,266.0,-6999.0,18
3.1,-6999.0,14.2,6.5,-6999.0,2.7,-1.1, 0.0,69.0,0.0,2020-05-04 10:00:00,265.0,-6999.0,18
3.8,-6999.0,16.3,6.9,-6999.0,1.8,-1.1, 0.0,71.0,0.0,2020-05-04 11:00:00,265.0,-6999.0,18
3.8,-6999.0,15.8,9.1,-6999.0,3.2,-1.1, 0.0,51.0,0.0,2020-05-04 12:00:00,265.0,-6999.0,18
4.2,-6999.0,13.8,6.7,-6999.0,3.9,-1.1, 0.0,67.0,0.0,2020-05-04 13:00:00,265.0,-6999.0,18
6.4,-6999.0,13.5,5.4,-6999.0,6.1,-1.1, 0.0,85.0,-1.0,2020-05-04 14:00:00,264.0,-6999.0,18
6.7,-6999.0,15.0,4.6,-6999.0,6.5,-1.1, 0.0,86.0,-1.0,2020-05-04 15:00:00,264.0,-6999.0,18
7.3,-6999.0,15.0,4.7,-6999.0,7.2,-1.1, 0.0,139.0,0.0,2020-05-04 16:00:00,264.0,-6999.0,18
7.9,-6999.0,13.2,3.5,-6999.0,7.2,-1.1, 0.0,114.0,-1.0,2020-05-04 17:00:00,263.0,-6999.0,18
7.9,-6999.0,9.5,2.9,-6999.0,7.8,-1.1, 0.0,125.0,0.0,2020-05-04 18:00:00,262.0,-6999.0,18
8.7,-6999.0,8.8,1.2,-6999.0,7.0,7.0, 0.0,83.0,0.0,2020-05-04 19:00:00,263.0,-6999.0,18
8.7,-6999.0,12.3,3.5,-6999.0,5.5,5.4, 0.0,307.0,0.0,2020-05-04 20:00:00,263.0,-6999.0,18
8.7,-6999.0,17.1,7.3,-6999.0,5.0,4.9, 0.0,332.0,0.0,2020-05-04 21:00:00,263.0,-6999.0,18
8.7,-6999.0,16.5,6.7,-6999.0,5.2,4.8, 0.0,347.0,0.0,2020-05-04 22:00:00,263.0,-6999.0,18
8.7,-6999.0,13.3,1.8,-6999.0,5.5,4.3, 0.0,20.0,0.0,2020-05-04 23:00:00,263.0,-6999.0,18
8.7,-6999.0,19.7,6.2,-6999.0,6.0,4.3, 0.0,16.0,0.0,2020-05-05 00:00:00,263.0,-6999.0,18
8.7,-6999.0,15.6,6.6,-6999.0,5.6,4.3, 0.0,39.0,0.0,2020-05-05 01:00:00,262.0,-6999.0,18
8.7,-6999.0,24.2,8.2,-6999.0,5.9,4.3, 0.0,54.0,0.0,2020-05-05 02:00:00,262.0,-6999.0,18
8.7,-6999.0,24.0,6.4,-6999.0,4.9,4.3, 0.0,53.0,0.0,2020-05-05 03:00:00,263.0,-6999.0,18
8.7,-6999.0,29.1,9.2,-6999.0,3.4,-6999.0, 0.0,68.0,0.0,2020-05-05 04:00:00,263.0,-6999.0,18
8.7,-6999.0,22.0,8.3,-6999.0,1.0,-6999.0, 0.0,47.0,0.0,2020-05-05 05:00:00,263.0,-6999.0,18
8.7,-6999.0,14.0,4.1,-6999.0,-0.7,-6999.0, 0.0,37.0,0.0,2020-05-05 06:00:00,262.0,-6999.0,18
-0.2,-6999.0,17.6,4.4,-6999.0,-0.2,-0.7, 0.0,273.0,4.0,2020-05-05 07:00:00,266.0,-6999.0,18
0.1,-6999.0,16.9,7.6,-6999.0,-0.1,-0.7, 0.0,252.0,0.0,2020-05-05 08:00:00,266.0,-6999.0,18
0.1,-6999.0,18.9,7.8,-6999.0,-0.2,-0.7, 0.0,262.0,1.0,2020-05-05 09:00:00,267.0,-6999.0,18
1.1,-6999.0,15.4,6.1,-6999.0,1.1,-0.7, 0.0,267.0,-2.0,2020-05-05 10:00:00,265.0,-6999.0,18
4.2,-6999.0,19.5,9.7,-6999.0,4.1,-0.7, None,242.0,-1.0,2020-05-05 14:00:00,263.0,-6999.0,18
5.5,-6999.0,22.0,8.9,-6999.0,5.2,-0.7, 0.0,235.0,-1.0,2020-05-05 15:00:00,263.0,-6999.0,18
7.5,-6999.0,16.7,4.3,-6999.0,6.7,-0.7, 0.0,199.0,-1.0,2020-05-05 17:00:00,261.0,-6999.0,18
7.8,-6999.0,14.0,5.4,-6999.0,6.6,-0.7, 0.0,103.0,0.0,2020-05-05 18:00:00,261.0,-6999.0,18
7.0,-6999.0,9.2,3.0,-6999.0,5.6,5.4, 0.0,81.0,0.0,2020-05-05 19:00:00,261.0,-6999.0,18
7.0,-6999.0,7.2,2.6,-6999.0,5.4,4.5, 0.0,27.0,0.0,2020-05-05 20:00:00,261.0,-6999.0,18
7.0,-6999.0,10.9,4.5,-6999.0,3.8,3.3, 0.0,13.0,1.0,2020-05-05 21:00:00,261.0,-6999.0,18
7.0,-6999.0,17.0,6.0,-6999.0,3.4,3.3, 0.0,355.0,0.0,2020-05-05 22:00:00,261.0,-6999.0,18
7.0,-6999.0,14.8,5.9,-6999.0,3.8,3.3, 0.0,352.0,0.0,2020-05-05 23:00:00,261.0,-6999.0,18
