TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.216, None, 87.3,2016-06-22 02:00:00,12.41,25
None, 1.25, None, 89.5,2016-06-22 03:00:00,11.56,25
None, 0.856, None, 88.2,2016-06-22 04:00:00,11.66,25
None, 0.972, None, 85.1,2016-06-22 05:00:00,11.63,25
None, 0.700999, None, 87.3,2016-06-22 06:00:00,11.58,25
None, 0.565998, None, 76.66,2016-06-22 07:00:00,14.64,25
None, 1.578, None, 55.79,2016-06-22 08:00:00,17.39,25
None, 3.206, None, 50.9,2016-06-22 09:00:00,18.94,25
None, 4.047, None, 45.29,2016-06-22 10:00:00,20.42,25
None, 3.659, None, 42.83,2016-06-22 11:00:00,21.63,25
None, 3.398, None, 38.46,2016-06-22 12:00:00,22.84,25
None, 4.197, None, 33.54,2016-06-22 13:00:00,23.78,25
None, 4.297, None, 33.16,2016-06-22 14:00:00,24.32,25
None, 4.936, None, 33.23,2016-06-22 15:00:00,24.43,25
None, 4.498, None, 32.74,2016-06-22 16:00:00,24.36,25
None, 4.69, None, 33.47,2016-06-22 17:00:00,24.02,25
None, 6.38, None, 54.88,2016-06-22 18:00:00,20.97,25
None, 3.447, None, 61.75,2016-06-22 19:00:00,19.38,25
None, 1.593, None, 64.81,2016-06-22 20:00:00,19.04,25
None, 1.182, None, 73.52,2016-06-22 21:00:00,17.9,25
None, 1.249, None, 74.74,2016-06-22 22:00:00,16.85,25
None, 1.485, None, 78.73,2016-06-22 23:00:00,15.44,25
None, 0.879998, None, 78.11,2016-06-23 00:00:00,15.55,25
None, 0.851, None, 82.9,2016-06-23 01:00:00,14.6,25
None, 0.987999, None, 86.6,2016-06-23 02:00:00,13.71,25
None, 0.8, None, 88.3,2016-06-23 03:00:00,13.21,25
None, 0.656, None, 89.5,2016-06-23 04:00:00,12.77,25
None, 0.708998, None, 90.5,2016-06-23 05:00:00,12.56,25
None, 0.778998, None, 87.4,2016-06-23 06:00:00,13.75,25
None, 1.971, None, 84.5,2016-06-23 07:00:00,14.65,25
None, 2.079, None, 83.0,2016-06-23 08:00:00,14.77,25
None, 2.439, None, 81.1,2016-06-23 09:00:00,15.35,25
None, 1.782, None, 77.3,2016-06-23 10:00:00,16.5,25
None, 2.361, None, 70.16,2016-06-23 11:00:00,17.66,25
None, 2.525, None, 61.62,2016-06-23 12:00:00,19.06,25
None, 2.496, None, 55.76,2016-06-23 13:00:00,20.37,25
None, 1.705, None, 51.88,2016-06-23 14:00:00,21.58,25
None, 1.589, None, 47.65,2016-06-23 15:00:00,22.48,25
None, 5.634, None, 68.4,2016-06-23 16:00:00,18.78,25
None, 2.717, None, 72.64,2016-06-23 17:00:00,18.18,25
None, 1.479, None, 63.66,2016-06-23 18:00:00,18.92,25
None, 1.931, None, 67.7,2016-06-23 19:00:00,18.25,25
None, 0.648, None, 74.61,2016-06-23 20:00:00,17.04,25
None, 0.677999, None, 82.7,2016-06-23 21:00:00,15.89,25
None, 1.01, None, 90.5,2016-06-23 22:00:00,14.37,25
None, 0.777998, None, 91.3,2016-06-23 23:00:00,13.85,25
