WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.586, None,2016-06-22 13:00:00,12.17,25
None, None, 1.629, None,2016-06-22 14:00:00,13.56,25
None, None, 1.966, None,2016-06-22 15:00:00,14.44,25
None, None, 1.437, None,2016-06-22 16:00:00,15.18,25
None, None, 1.528, None,2016-06-22 17:00:00,15.65,25
None, None, 1.138, None,2016-06-22 18:00:00,16.52,25
None, None, 1.305, None,2016-06-22 19:00:00,16.27,25
None, None, 0.834999, None,2016-06-22 20:00:00,15.86,25
None, None, 0.119, None,2016-06-22 21:00:00,15.09,25
None, None, 0.929, None,2016-06-22 22:00:00,13.1,25
None, None, 0.986998, None,2016-06-22 23:00:00,12.03,25
None, None, 1.131, None,2016-06-23 00:00:00,11.41,25
None, None, 1.584, None,2016-06-23 01:00:00,10.2,25
None, None, 1.45, None,2016-06-23 02:00:00,9.51,25
None, None, 1.455, None,2016-06-23 03:00:00,8.48,25
None, None, 1.306, None,2016-06-23 04:00:00,8.08,25
None, None, 1.525, None,2016-06-23 05:00:00,8.51,25
None, None, 1.722, None,2016-06-23 06:00:00,9.54,25
None, None, 2.142, None,2016-06-23 07:00:00,10.77,25
None, None, 1.665, None,2016-06-23 08:00:00,11.94,25
None, None, 1.961, None,2016-06-23 09:00:00,13.29,25
None, None, 2.568, None,2016-06-23 10:00:00,15.01,25
None, None, 1.552, None,2016-06-23 11:00:00,15.92,25
None, None, 1.463, None,2016-06-23 12:00:00,16.52,25
None, None, 1.958, None,2016-06-23 13:00:00,16.48,25
None, None, 2.058, None,2016-06-23 14:00:00,16.7,25
None, None, 3.193, None,2016-06-23 15:00:00,16.64,25
None, None, 4.423, None,2016-06-23 16:00:00,15.5,25
None, None, 3.363, None,2016-06-23 17:00:00,14.01,25
None, None, 2.378, None,2016-06-23 18:00:00,13.47,25
None, None, 1.108, None,2016-06-23 19:00:00,13.85,25
None, None, 1.271, None,2016-06-23 20:00:00,13.36,25
None, None, 0.806999, None,2016-06-23 21:00:00,12.2,25
None, None, 0.545, None,2016-06-23 22:00:00,11.57,25
None, None, 0.363999, None,2016-06-23 23:00:00,11.31,25
