TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
19.6, 1.618, 36.5, 47.09,2017-07-10 21:00:00, 16.69,28
16.7, 1.709, 47.1, 52.41,2017-07-10 22:00:00, 14.83,28
14.8, 1.709, 52.4, 59.42,2017-07-10 23:00:00, 12.9,28
12.9, 1.624, 59.4, 57.65,2017-07-11 00:00:00, 12.13,28
12.1, 1.298, 57.7, 63.33,2017-07-11 01:00:00, 10.61,28
10.6, 0.962998, 63.3, 71.61,2017-07-11 02:00:00, 9.02,28
9.0, 1.268, 71.6, 81.7,2017-07-11 03:00:00, 7.341,28
7.3, 1.312, 81.7, 85.4,2017-07-11 04:00:00, 6.535,28
6.5, 1.203, 85.4, 86.5,2017-07-11 05:00:00, 6.253,28
6.3, 0.257999, 86.5, 77.96,2017-07-11 06:00:00, 8.56,28
8.6, 0.432, 78.0, 72.77,2017-07-11 07:00:00, 10.97,28
11.0, 0.541998, 72.8, 66.0,2017-07-11 08:00:00, 12.97,28
13.0, 0.689998, 66.0, 56.85,2017-07-11 09:00:00, 15.32,28
15.3, 0.597998, 56.9, 50.49,2017-07-11 10:00:00, 18.09,28
18.1, 1.271, 50.5, 39.07,2017-07-11 11:00:00, 19.93,28
19.9, 1.753, 39.1, 33.17,2017-07-11 12:00:00, 20.85,28
20.9, 2.555, 33.2, 30.57,2017-07-11 13:00:00, 21.53,28
21.5, 2.371, 30.6, 31.21,2017-07-11 14:00:00, 22.07,28
22.1, 1.726, 31.2, 30.59,2017-07-11 15:00:00, 23.02,28
23.0, 2.5, 30.6, 30.09,2017-07-11 16:00:00, 23.18,28
23.2, 2.288, 30.1, 31.67,2017-07-11 17:00:00, 23.09,28
23.1, 2.047, 31.7, 32.38,2017-07-11 18:00:00, 23.2,28
23.2, 2.32, 32.4, 37.37,2017-07-11 19:00:00, 22.46,28
22.5, 1.43, 37.4, 46.41,2017-07-11 20:00:00, 20.65,28
20.7, 0.883, 46.4, 52.77,2017-07-11 21:00:00, 18.39,28
18.4, 1.714, 52.8, 60.89,2017-07-11 22:00:00, 16.05,28
16.1, 1.196, 60.9, 67.47,2017-07-11 23:00:00, 14.28,28
14.3, 1.025, 67.5, 68.41,2017-07-12 00:00:00, 13.69,28
13.7, 0.917999, 68.4, 66.45,2017-07-12 01:00:00, 13.87,28
13.9, 0.671, 66.5, 71.41,2017-07-12 02:00:00, 13.22,28
13.2, 0.583998, 71.4, 81.6,2017-07-12 03:00:00, 12.07,28
12.1, 0.717, 81.6, 82.4,2017-07-12 04:00:00, 11.48,28
11.5, 0.856, 82.4, 81.3,2017-07-12 05:00:00, 11.3,28
11.3, 0.453999, 81.3, 81.8,2017-07-12 06:00:00, 11.81,28
11.8, 1.485, 81.8, 82.9,2017-07-12 07:00:00, 12.65,28
12.7, 2.869, 82.9, 79.26,2017-07-12 08:00:00, 13.86,28
13.9, 1.984, 79.3, 73.61,2017-07-12 09:00:00, 15.6,28
15.6, 0.912998, 73.6, 70.18,2017-07-12 10:00:00, 16.73,28
16.7, 0.451, 70.2, 67.2,2017-07-12 11:00:00, 17.3,28
17.3, 1.754, 67.2, 70.81,2017-07-12 12:00:00, 17.45,28
17.5, 1.463, 70.8, 73.45,2017-07-12 13:00:00, 17.52,28
17.5, 0.597, 73.5, 71.79,2017-07-12 14:00:00, 17.86,28
17.9, 1.435, 71.8, 71.2,2017-07-12 15:00:00, 18.32,28
18.3, 2.626, 71.2, 67.65,2017-07-12 16:00:00, 19.1,28
19.1, 2.53, 67.7, 72.16,2017-07-12 17:00:00, 18.69,28
18.7, 2.444, 72.2, 70.77,2017-07-12 18:00:00, 18.37,28
18.4, 1.505, 70.8, 72.53,2017-07-12 19:00:00, 17.8,28
17.8, 0.81, 72.5, 76.56,2017-07-12 20:00:00, 16.86,28
16.9, 1.506, 76.6, 84.1,2017-07-12 21:00:00, 15.03,28
15.0, 1.39, 84.1, 87.9,2017-07-12 22:00:00, 13.75,28
13.8, 1.262, 87.9, 89.6,2017-07-12 23:00:00, 13.02,28
13.0, 1.068, 89.6, 93.2,2017-07-13 00:00:00, 12.18,28
12.2, 0.888998, 93.2, 94.4,2017-07-13 01:00:00, 11.58,28
11.6, 1.002, 94.4, 97.1,2017-07-13 02:00:00, 11.01,28
11.0, 0.542999, 97.1, 97.8,2017-07-13 03:00:00, 10.54,28
10.5, 0.825999, 97.8, 98.1,2017-07-13 04:00:00, 10.38,28
10.4, 2.172, 98.1, 98.4,2017-07-13 05:00:00, 11.26,28
11.3, 2.305, 98.4, 97.3,2017-07-13 06:00:00, 11.81,28
11.8, 2.047, 97.3, 96.3,2017-07-13 07:00:00, 12.16,28
12.2, 2.775, 96.3, 93.1,2017-07-13 08:00:00, 12.76,28
12.8, 1.341, 93.1, 94.9,2017-07-13 09:00:00, 12.84,28
12.8, 2.503, 94.9, 93.9,2017-07-13 10:00:00, 12.82,28
12.8, 2.575, 93.9, 94.1,2017-07-13 11:00:00, 12.72,28
12.7, 3.687, 94.1, 90.9,2017-07-13 12:00:00, 13.3,28
13.3, 3.383, 90.9, 89.6,2017-07-13 13:00:00, 14.27,28
14.3, 3.532, 89.6, 83.9,2017-07-13 14:00:00, 15.74,28
15.7, 3.123, 83.9, 72.46,2017-07-13 15:00:00, 17.19,28
17.2, 2.356, 72.5, 68.57,2017-07-13 16:00:00, 17.55,28
17.6, 2.535, 68.6, 66.3,2017-07-13 17:00:00, 18.43,28
18.4, 1.937, 66.3, 64.12,2017-07-13 18:00:00, 18.6,28
18.6, 1.866, 64.1, 67.71,2017-07-13 19:00:00, 18.23,28
18.2, 0.773, 67.7, 75.73,2017-07-13 20:00:00, 17.22,28
17.2, 0.801998, 75.7, 80.3,2017-07-13 21:00:00, 16.15,28
16.2, 1.201, 80.3, 87.0,2017-07-13 22:00:00, 14.47,28
14.5, 0.870998, 87.0, 91.6,2017-07-13 23:00:00, 13.29,28
13.3, 0.772, 91.6, 94.2,2017-07-14 00:00:00, 12.22,28
12.2, 0.972998, 94.2, 96.0,2017-07-14 01:00:00, 11.22,28
11.2, 0.612999, 96.0, 96.8,2017-07-14 02:00:00, 10.34,28
10.3, 0.518, 96.8, 97.8,2017-07-14 03:00:00, 9.64,28
9.6, 0.512, 97.8, 98.2,2017-07-14 04:00:00, 10.4,28
10.4, 1.299, 98.2, 98.3,2017-07-14 05:00:00, 11.14,28
11.1, 1.071, 98.3, 98.0,2017-07-14 06:00:00, 11.39,28
11.4, 1.146, 98.0, 96.7,2017-07-14 07:00:00, 11.89,28
11.9, 1.267, 96.7, 91.7,2017-07-14 08:00:00, 13.0,28
13.0, 0.625998, 91.7, 88.3,2017-07-14 09:00:00, 13.65,28
13.7, 2.091, 88.3, 91.5,2017-07-14 10:00:00, 13.37,28
13.4, 1.149, 91.5, 92.5,2017-07-14 11:00:00, 13.43,28
13.4, 2.085, 92.5, 92.7,2017-07-14 12:00:00, 13.82,28
13.8, 1.131, 92.7, 82.7,2017-07-14 13:00:00, 15.49,28
15.5, 0.916, 82.7, 70.9,2017-07-14 14:00:00, 17.46,28
17.5, 0.893998, 70.9, 62.78,2017-07-14 15:00:00, 18.74,28
18.7, 0.833, 62.8, 59.56,2017-07-14 16:00:00, 19.63,28
19.6, 1.169, 59.6, 60.43,2017-07-14 17:00:00, 20.18,28
20.2, 1.345, 60.4, 63.48,2017-07-14 18:00:00, 20.37,28
20.4, 1.869, 63.5, 67.92,2017-07-14 19:00:00, 19.79,28
19.8, 1.172, 67.9, 73.16,2017-07-14 20:00:00, 18.72,28
18.7, 1.33, 73.2, 77.21,2017-07-14 21:00:00, 16.89,28
16.9, 1.199, 77.2, 83.0,2017-07-14 22:00:00, 15.51,28
15.5, 1.307, 83.0, 87.6,2017-07-14 23:00:00, 14.5,28
14.5, 1.159, 87.6, 88.9,2017-07-15 00:00:00, 13.78,28
13.8, 0.816999, 88.9, 91.1,2017-07-15 01:00:00, 13.41,28
13.4, 4.212, 91.1, 90.8,2017-07-15 02:00:00, 14.32,28
14.3, 2.325, 90.8, 92.0,2017-07-15 03:00:00, 13.7,28
13.7, 2.898, 92.0, 86.8,2017-07-15 04:00:00, 13.72,28
13.7, 2.917, 86.8, 87.5,2017-07-15 05:00:00, 13.44,28
13.4, 1.425, 87.5, 89.8,2017-07-15 06:00:00, 13.29,28
13.3, 0.754, 89.8, 90.9,2017-07-15 07:00:00, 13.7,28
13.7, 1.832, 90.9, 87.9,2017-07-15 08:00:00, 14.44,28
14.4, 1.66, 87.9, 83.3,2017-07-15 09:00:00, 15.3,28
15.3, 1.08, 83.3, 69.75,2017-07-15 10:00:00, 17.4,28
17.4, 1.188, 69.8, 65.87,2017-07-15 11:00:00, 19.03,28
19.0, 0.640999, 65.9, 62.72,2017-07-15 12:00:00, 20.82,28
20.8, 0.929, 62.7, 60.31,2017-07-15 13:00:00, 21.97,28
22.0, 1.519, 60.3, 55.71,2017-07-15 14:00:00, 22.54,28
22.5, 1.303, 55.7, 53.83,2017-07-15 15:00:00, 22.97,28
23.0, 1.61, 53.8, 55.86,2017-07-15 16:00:00, 22.68,28
22.7, 5.121, 55.9, 56.61,2017-07-15 17:00:00, 20.38,28
20.4, 2.372, 56.6, 52.61,2017-07-15 18:00:00, 18.81,28
18.8, 2.371, 52.6, 52.31,2017-07-15 19:00:00, 18.26,28
18.3, 1.695, 52.3, 52.84,2017-07-15 20:00:00, 17.66,28
17.7, 2.03, 52.8, 54.44,2017-07-15 21:00:00, 16.51,28
16.5, 1.658, 54.4, 59.07,2017-07-15 22:00:00, 15.29,28
15.3, 2.074, 59.1, 63.05,2017-07-15 23:00:00, 14.3,28
