WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 11.7, 2.21, None,2017-07-10 04:00:00, 11.65,28
None, 11.7, 3.21, None,2017-07-10 05:00:00, 9.86,28
None, 9.9, 1.14, None,2017-07-10 06:00:00, 9.95,28
None, 9.9, 1.53, None,2017-07-10 07:00:00, 10.28,28
None, 10.3, 1.9, None,2017-07-10 08:00:00, 10.8,28
None, 10.8, 2.05, None,2017-07-10 09:00:00, 11.58,28
None, 11.6, 1.54, None,2017-07-10 10:00:00, 13.02,28
None, 13.0, 1.53, None,2017-07-10 11:00:00, 14.21,28
None, 14.2, 2.2, None,2017-07-10 12:00:00, 15.35,28
None, 15.4, 1.96, None,2017-07-10 13:00:00, 16.09,28
None, 16.1, 2.26, None,2017-07-10 14:00:00, 17.35,28
None, 17.4, 2.08, None,2017-07-10 15:00:00, 17.64,28
None, 17.6, 1.91, None,2017-07-10 16:00:00, 17.24,28
None, 17.2, 2.53, None,2017-07-10 17:00:00, 17.74,28
None, 17.7, 3.12, None,2017-07-10 18:00:00, 18.26,28
None, 18.3, 2.92, None,2017-07-10 19:00:00, 18.06,28
None, 18.1, 2.97, None,2017-07-10 20:00:00, 17.15,28
None, 17.2, 3.64, None,2017-07-10 21:00:00, 15.99,28
None, 16.0, 3.6, None,2017-07-10 22:00:00, 14.53,28
None, 14.5, 1.7, None,2017-07-10 23:00:00, 13.49,28
None, 13.5, 2.13, None,2017-07-11 00:00:00, 12.9,28
None, 12.9, 1.4, None,2017-07-11 01:00:00, 12.02,28
None, 12.0, 1.35, None,2017-07-11 02:00:00, 10.43,28
None, 10.4, 1.81, None,2017-07-11 03:00:00, 10.0,28
None, 10.0, 1.54, None,2017-07-11 04:00:00, 9.44,28
None, 9.4, 1.58, None,2017-07-11 05:00:00, 8.42,28
None, 8.4, 1.8, None,2017-07-11 06:00:00, 8.47,28
None, 8.5, 1.63, None,2017-07-11 07:00:00, 9.47,28
None, 9.5, 1.37, None,2017-07-11 08:00:00, 11.79,28
None, 11.8, 0.5, None,2017-07-11 09:00:00, 13.66,28
None, 13.7, 1.46, None,2017-07-11 10:00:00, 15.14,28
None, 15.1, 1.46, None,2017-07-11 11:00:00, 16.75,28
None, 16.8, 1.56, None,2017-07-11 12:00:00, 18.33,28
None, 18.3, 1.56, None,2017-07-11 13:00:00, 19.04,28
None, 19.0, 2.23, None,2017-07-11 14:00:00, 20.17,28
None, 20.2, 1.8, None,2017-07-11 15:00:00, 21.5,28
None, 21.5, 2.16, None,2017-07-11 16:00:00, 21.75,28
None, 21.8, 2.6, None,2017-07-11 17:00:00, 21.66,28
None, 21.7, 2.38, None,2017-07-11 18:00:00, 20.57,28
None, 20.6, 1.38, None,2017-07-11 19:00:00, 19.41,28
None, 19.4, 1.14, None,2017-07-11 20:00:00, 18.54,28
None, 18.5, 1.89, None,2017-07-11 21:00:00, 17.13,28
None, 17.1, 1.82, None,2017-07-11 22:00:00, 15.05,28
None, 15.1, 0.97, None,2017-07-11 23:00:00, 14.65,28
None, 14.7, 1.02, None,2017-07-12 00:00:00, 14.1,28
None, 14.1, 0.68, None,2017-07-12 01:00:00, 14.87,28
None, 14.9, 1.19, None,2017-07-12 02:00:00, 15.39,28
None, 15.4, 2.38, None,2017-07-12 03:00:00, 14.25,28
None, 14.3, 1.68, None,2017-07-12 04:00:00, 12.97,28
None, 13.0, 0.73, None,2017-07-12 05:00:00, 12.73,28
None, 12.7, 1.52, None,2017-07-12 06:00:00, 12.46,28
None, 12.5, 1.82, None,2017-07-12 07:00:00, 12.41,28
None, 12.4, 1.95, None,2017-07-12 08:00:00, 12.56,28
None, 12.6, 1.44, None,2017-07-12 09:00:00, 12.48,28
None, 12.5, 0.82, None,2017-07-12 10:00:00, 12.77,28
None, 12.8, 0.8, None,2017-07-12 11:00:00, 13.4,28
None, 13.4, 1.35, None,2017-07-12 12:00:00, 13.92,28
None, 13.9, 1.46, None,2017-07-12 13:00:00, 14.07,28
None, 14.1, 1.68, None,2017-07-12 14:00:00, 15.78,28
None, 15.8, 1.61, None,2017-07-12 15:00:00, 16.73,28
None, 16.7, 1.88, None,2017-07-12 16:00:00, 17.34,28
None, 17.3, 2.05, None,2017-07-12 17:00:00, 16.93,28
None, 16.9, 1.8, None,2017-07-12 18:00:00, 17.02,28
None, 17.0, 1.38, None,2017-07-12 19:00:00, 16.84,28
None, 16.8, 1.06, None,2017-07-12 20:00:00, 16.02,28
None, 16.0, 1.65, None,2017-07-12 21:00:00, 14.79,28
None, 14.8, 0.92, None,2017-07-12 22:00:00, 13.95,28
None, 14.0, 0.55, None,2017-07-12 23:00:00, 13.7,28
None, 13.7, 0.57, None,2017-07-13 00:00:00, 12.91,28
None, 12.9, 0.28, None,2017-07-13 01:00:00, 12.96,28
None, 13.0, 0.67, None,2017-07-13 02:00:00, 12.83,28
None, 12.8, 0.99, None,2017-07-13 03:00:00, 12.62,28
None, 12.6, 1.93, None,2017-07-13 04:00:00, 12.35,28
None, 12.4, 1.6, None,2017-07-13 05:00:00, 11.78,28
None, 11.8, 2.69, None,2017-07-13 06:00:00, 12.09,28
None, 12.1, 2.36, None,2017-07-13 07:00:00, 12.93,28
None, 12.9, 2.38, None,2017-07-13 08:00:00, 13.39,28
None, 13.4, 3.37, None,2017-07-13 09:00:00, 14.0,28
None, 14.0, 3.59, None,2017-07-13 10:00:00, 14.82,28
None, 14.8, 3.16, None,2017-07-13 11:00:00, 15.96,28
None, 16.0, 2.69, None,2017-07-13 12:00:00, 17.23,28
None, 17.2, 2.28, None,2017-07-13 13:00:00, 18.33,28
None, 18.3, 2.4, None,2017-07-13 14:00:00, 19.14,28
None, 19.1, 2.58, None,2017-07-13 15:00:00, 17.91,28
None, 17.9, 4.64, None,2017-07-13 16:00:00, 16.67,28
None, 16.7, 1.93, None,2017-07-13 17:00:00, 18.43,28
None, 18.4, 1.84, None,2017-07-13 18:00:00, 19.18,28
None, 19.2, 1.24, None,2017-07-13 19:00:00, 18.84,28
None, 18.8, 0.93, None,2017-07-13 20:00:00, 17.81,28
None, 17.8, 1.63, None,2017-07-13 21:00:00, 15.85,28
None, 15.9, 1.0, None,2017-07-13 22:00:00, 14.96,28
None, 15.0, 0.92, None,2017-07-13 23:00:00, 15.13,28
None, 15.1, 1.33, None,2017-07-14 00:00:00, 14.09,28
None, 14.1, 0.72, None,2017-07-14 01:00:00, 13.81,28
None, 13.8, 0.92, None,2017-07-14 02:00:00, 14.2,28
None, 14.2, 1.66, None,2017-07-14 03:00:00, 14.03,28
None, 14.0, 1.56, None,2017-07-14 04:00:00, 13.73,28
None, 13.7, 1.66, None,2017-07-14 05:00:00, 13.28,28
None, 13.3, 1.39, None,2017-07-14 06:00:00, 12.95,28
None, 13.0, 1.94, None,2017-07-14 07:00:00, 13.28,28
None, 13.3, 2.53, None,2017-07-14 08:00:00, 13.64,28
None, 13.6, 2.23, None,2017-07-14 09:00:00, 14.77,28
None, 14.8, 2.45, None,2017-07-14 10:00:00, 16.21,28
None, 16.2, 2.58, None,2017-07-14 11:00:00, 17.38,28
None, 17.4, 2.34, None,2017-07-14 12:00:00, 18.33,28
None, 18.3, 1.87, None,2017-07-14 13:00:00, 19.45,28
None, 19.5, 1.68, None,2017-07-14 14:00:00, 20.3,28
None, 20.3, 2.02, None,2017-07-14 15:00:00, 21.45,28
None, 21.5, 2.9, None,2017-07-14 16:00:00, 21.87,28
None, 21.9, 2.74, None,2017-07-14 17:00:00, 21.46,28
None, 21.5, 1.91, None,2017-07-14 18:00:00, 21.12,28
None, 21.1, 2.03, None,2017-07-14 19:00:00, 19.88,28
None, 19.9, 1.11, None,2017-07-14 20:00:00, 18.48,28
None, 18.5, 1.21, None,2017-07-14 21:00:00, 18.2,28
None, 18.2, 1.74, None,2017-07-14 22:00:00, 17.55,28
None, 17.6, 0.75, None,2017-07-14 23:00:00, 17.4,28
None, 17.4, 0.09, None,2017-07-15 00:00:00, 17.34,28
None, 17.3, 0.05, None,2017-07-15 01:00:00, 16.93,28
None, 16.9, 0.84, None,2017-07-15 02:00:00, 16.12,28
None, 16.1, 0.53, None,2017-07-15 03:00:00, 14.77,28
None, 14.8, 2.46, None,2017-07-15 04:00:00, 13.89,28
None, 13.9, 1.45, None,2017-07-15 05:00:00, 12.69,28
None, 12.7, 1.21, None,2017-07-15 06:00:00, 12.66,28
None, 12.7, 2.16, None,2017-07-15 07:00:00, 13.22,28
None, 13.2, 2.48, None,2017-07-15 08:00:00, 14.32,28
None, 14.3, 2.2, None,2017-07-15 09:00:00, 15.75,28
None, 15.8, 2.06, None,2017-07-15 10:00:00, 17.77,28
None, 17.8, 1.87, None,2017-07-15 11:00:00, 20.06,28
None, 20.1, 1.46, None,2017-07-15 12:00:00, 21.99,28
None, 22.0, 2.34, None,2017-07-15 13:00:00, 22.88,28
None, 22.9, 3.69, None,2017-07-15 14:00:00, 20.78,28
None, 20.8, 5.26, None,2017-07-15 15:00:00, 20.13,28
None, 20.1, 3.56, None,2017-07-15 16:00:00, 18.75,28
None, 18.8, 3.88, None,2017-07-15 17:00:00, 18.27,28
None, 18.3, 4.84, None,2017-07-15 18:00:00, 17.23,28
None, 17.2, 2.9, None,2017-07-15 19:00:00, 16.42,28
None, 16.4, 1.77, None,2017-07-15 20:00:00, 16.04,28
None, 16.0, 1.47, None,2017-07-15 21:00:00, 15.72,28
None, 15.7, 3.88, None,2017-07-15 22:00:00, 12.76,28
None, 12.8, 3.15, None,2017-07-15 23:00:00, 11.95,28
