TempC,time,RH,week_of_year
1.94,2019-11-14 17:00:00,97.6,46
3.749,2019-11-14 18:00:00,98.9,46
5.898,2019-11-14 19:00:00,87.5,46
4.246,2019-11-14 20:00:00,87.5,46
5.36,2019-11-14 21:00:00,90.4,46
5.334,2019-11-14 22:00:00,87.4,46
3.485,2019-11-14 23:00:00,93.6,46
3.538,2019-11-15 00:00:00,99.1,46
3.538,2019-11-15 01:00:00,98.9,46
3.089,2019-11-15 02:00:00,99.9,46
4.168,2019-11-15 03:00:00,99.7,46
4.324,2019-11-15 04:00:00,98.9,46
4.063,2019-11-15 05:00:00,97.9,46
3.722,2019-11-15 06:00:00,99.2,46
4.376,2019-11-15 07:00:00,99.1,46
3.643,2019-11-15 08:00:00,99.2,46
3.512,2019-11-15 09:00:00,99.9,46
3.485,2019-11-15 10:00:00,98.9,46
3.354,2019-11-15 11:00:00,98.4,46
3.538,2019-11-15 12:00:00,98.7,46
3.749,2019-11-15 13:00:00,99.0,46
3.854,2019-11-15 14:00:00,99.2,46
4.037,2019-11-15 15:00:00,99.6,46
3.722,2019-11-15 16:00:00,100.0,46
3.301,2019-11-15 17:00:00,100.0,46
2.85,2019-11-15 18:00:00,100.0,46
2.77,2019-11-15 19:00:00,100.0,46
1.913,2019-11-15 20:00:00,100.0,46
0.051,2019-11-15 21:00:00,100.0,46
-0.116,2019-11-15 22:00:00,100.0,46
1.099,2019-11-15 23:00:00,100.0,46
1.398,2019-11-16 00:00:00,100.0,46
2.182,2019-11-16 01:00:00,99.6,46
1.289,2019-11-16 02:00:00,99.6,46
1.371,2019-11-16 03:00:00,100.0,46
2.343,2019-11-16 04:00:00,99.6,46
2.316,2019-11-16 05:00:00,98.6,46
2.343,2019-11-16 06:00:00,98.5,46
2.503,2019-11-16 07:00:00,97.4,46
2.396,2019-11-16 08:00:00,96.2,46
3.063,2019-11-16 09:00:00,95.4,46
3.617,2019-11-16 10:00:00,95.6,46
3.958,2019-11-16 11:00:00,94.4,46
5.616,2019-11-16 12:00:00,89.3,46
3.801,2019-11-16 13:00:00,88.0,46
3.433,2019-11-16 14:00:00,97.0,46
3.142,2019-11-16 15:00:00,98.0,46
3.089,2019-11-16 16:00:00,98.4,46
3.036,2019-11-16 17:00:00,98.6,46
2.85,2019-11-16 18:00:00,99.1,46
2.877,2019-11-16 19:00:00,99.0,46
3.195,2019-11-16 20:00:00,98.7,46
3.274,2019-11-16 21:00:00,98.8,46
3.827,2019-11-16 22:00:00,98.3,46
5.024,2019-11-16 23:00:00,97.9,46
6.611,2019-11-17 00:00:00,93.2,46
7.645,2019-11-17 01:00:00,88.6,46
7.544,2019-11-17 02:00:00,84.8,46
8.045,2019-11-17 03:00:00,82.1,46
8.22,2019-11-17 04:00:00,81.4,46
8.295,2019-11-17 05:00:00,83.7,46
8.891,2019-11-17 06:00:00,80.3,46
9.238,2019-11-17 07:00:00,77.3,46
9.015,2019-11-17 08:00:00,77.2,46
9.583,2019-11-17 09:00:00,76.9,46
9.435,2019-11-17 10:00:00,72.9,46
8.792,2019-11-17 11:00:00,79.4,46
8.866,2019-11-17 12:00:00,83.2,46
10.516,2019-11-17 13:00:00,80.4,46
10.492,2019-11-17 14:00:00,73.4,46
10.956,2019-11-17 15:00:00,68.7,46
9.608,2019-11-17 16:00:00,61.2,46
8.618,2019-11-17 17:00:00,64.7,46
8.27,2019-11-17 18:00:00,66.9,46
7.167,2019-11-17 19:00:00,67.7,46
6.408,2019-11-17 20:00:00,69.7,46
5.796,2019-11-17 21:00:00,68.9,46
5.024,2019-11-17 22:00:00,68.7,46
4.869,2019-11-17 23:00:00,67.8,46
4.298,2019-11-18 00:00:00,68.6,46
4.532,2019-11-18 01:00:00,68.3,46
3.512,2019-11-18 02:00:00,71.4,46
4.246,2019-11-18 03:00:00,70.8,46
4.141,2019-11-18 04:00:00,69.1,46
1.886,2019-11-18 05:00:00,72.9,46
-0.958,2019-11-18 06:00:00,85.6,46
-1.47,2019-11-18 07:00:00,91.6,46
-1.556,2019-11-18 08:00:00,95.3,46
-1.871,2019-11-18 09:00:00,96.1,46
-0.311,2019-11-18 10:00:00,95.0,46
2.93,2019-11-18 11:00:00,87.6,46
3.459,2019-11-18 12:00:00,78.2,46
3.248,2019-11-18 13:00:00,78.4,46
4.089,2019-11-18 14:00:00,77.6,46
3.195,2019-11-18 15:00:00,82.8,46
1.398,2019-11-18 16:00:00,89.3,46
-0.873,2019-11-18 17:00:00,94.9,46
-1.613,2019-11-18 18:00:00,97.2,46
-1.814,2019-11-18 19:00:00,98.2,46
-1.356,2019-11-18 20:00:00,98.7,46
-1.727,2019-11-18 21:00:00,99.0,46
-2.654,2019-11-18 22:00:00,98.8,46
-1.67,2019-11-18 23:00:00,99.2,46
