ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2018-08-23 12:00:00,,,34,9.0,24.4,0.984,30.3,26.48,26.5
,,,,2018-08-23 13:00:00,,,34,17.2,26.5,1.195,26.5,26.81,27.06
,,,,2018-08-23 14:00:00,,,34,273.3,27.1,1.08,26.8,26.01,27.87
,,,,2018-08-23 15:00:00,,,34,265.8,27.9,1.827,26.0,21.37,29.28
,,,,2018-08-23 16:00:00,,,34,249.0,29.3,3.075,21.4,17.74,29.77
,,,,2018-08-23 17:00:00,,,34,249.5,29.8,3.005,17.7,19.46,28.83
,,,,2018-08-23 18:00:00,,,34,261.0,28.8,2.783,19.5,21.51,26.7
,,,,2018-08-23 19:00:00,,,34,235.1,26.7,2.826,21.5,24.37,24.96
,,,,2018-08-23 20:00:00,,,34,203.0,25.0,1.509,24.4,27.03,23.51
,,,,2018-08-23 21:00:00,,,34,246.5,23.5,1.323,27.0,28.98,22.33
,,,,2018-08-23 22:00:00,,,34,268.0,22.3,1.956,29.0,32.35,21.6
,,,,2018-08-23 23:00:00,,,34,295.1,21.6,3.084,32.4,37.93,20.94
,,,,2018-08-24 00:00:00,,,34,291.6,20.9,2.517,37.9,39.97,20.58
,,,,2018-08-24 01:00:00,,,34,301.2,20.6,1.01,40.0,45.65,18.95
,,,,2018-08-24 02:00:00,,,34,150.3,19.0,2.749,45.7,40.77,19.54
,,,,2018-08-24 03:00:00,,,34,318.8,19.5,3.427,40.8,39.8,19.67
,,,,2018-08-24 04:00:00,,,34,316.1,19.7,2.682,39.8,44.02,18.66
,,,,2018-08-24 05:00:00,,,34,310.1,18.7,0.879998,44.0,53.29,16.14
,,,,2018-08-24 06:00:00,,,34,159.4,16.1,1.455,53.3,56.79,15.57
,,,,2018-08-24 07:00:00,,,34,146.9,15.6,1.028,56.8,52.95,16.73
,,,,2018-08-24 08:00:00,,,34,87.1,16.7,2.389,53.0,46.49,18.04
,,,,2018-08-24 09:00:00,,,34,301.4,18.0,4.069,46.5,42.39,18.39
,,,,2018-08-24 10:00:00,,,34,297.3,18.4,2.76,42.4,39.66,19.14
,,,,2018-08-24 11:00:00,,,34,297.3,19.1,2.405,39.7,36.45,19.93
,,,,2018-08-24 12:00:00,,,34,329.6,19.9,1.163,36.5,36.51,20.43
,,,,2018-08-24 13:00:00,,,34,214.1,20.4,1.452,36.5,35.71,21.25
,,,,2018-08-24 14:00:00,,,34,236.5,21.3,1.437,35.7,34.3,22.1
,,,,2018-08-24 15:00:00,,,34,260.0,22.1,2.089,34.3,32.22,22.67
,,,,2018-08-24 16:00:00,,,34,296.1,22.7,1.574,32.2,31.77,22.81
,,,,2018-08-24 17:00:00,,,34,76.0,22.8,0.994,31.8,32.21,22.74
,,,,2018-08-24 18:00:00,,,34,134.3,22.7,1.056,32.2,36.06,21.89
,,,,2018-08-24 19:00:00,,,34,182.9,21.9,0.961,36.1,42.99,20.22
,,,,2018-08-24 20:00:00,,,34,158.4,20.2,0.865998,43.0,52.58,17.87
,,,,2018-08-24 21:00:00,,,34,158.7,17.9,1.246,52.6,59.45,15.45
,,,,2018-08-24 22:00:00,,,34,160.4,15.5,0.851,59.5,61.49,14.62
,,,,2018-08-24 23:00:00,,,34,156.2,14.6,0.768,61.5,64.07,13.95
,,,,2018-08-25 00:00:00,,,34,141.3,14.0,0.629998,64.1,65.88,13.29
,,,,2018-08-25 01:00:00,,,34,113.7,13.3,0.657,65.9,65.48,12.95
,,,,2018-08-25 02:00:00,,,34,141.0,13.0,0.66,65.5,68.66,12.04
,,,,2018-08-25 03:00:00,,,34,140.8,12.0,0.773,68.7,70.87,11.47
,,,,2018-08-25 04:00:00,,,34,152.9,11.5,0.675998,70.9,73.37,10.82
,,,,2018-08-25 05:00:00,,,34,156.5,10.8,0.521,73.4,74.35,10.48
,,,,2018-08-25 06:00:00,,,34,159.6,10.5,0.495,74.4,75.25,10.25
,,,,2018-08-25 07:00:00,,,34,149.6,10.3,0.556999,75.3,71.43,11.5
,,,,2018-08-25 08:00:00,,,34,145.2,11.5,0.448,71.4,63.09,13.3
,,,,2018-08-25 09:00:00,,,34,270.6,13.3,0.428999,63.1,56.77,15.18
,,,,2018-08-25 10:00:00,,,34,170.2,15.2,0.717998,56.8,50.49,17.0
,,,,2018-08-25 11:00:00,,,34,79.6,17.0,0.911,50.5,47.11,18.15
,,,,2018-08-25 12:00:00,,,34,330.2,18.2,1.088,47.1,50.01,18.13
,,,,2018-08-25 13:00:00,,,34,262.3,18.1,1.516,50.0,46.83,18.91
,,,,2018-08-25 14:00:00,,,34,277.9,18.9,1.996,46.8,45.83,18.85
,,,,2018-08-25 15:00:00,,,34,274.5,18.9,2.913,45.8,52.7,18.29
,,,,2018-08-25 16:00:00,,,34,312.6,18.3,1.832,52.7,57.95,18.13
,,,,2018-08-25 17:00:00,,,34,2.3,18.1,0.916998,58.0,60.14,17.85
,,,,2018-08-25 18:00:00,,,34,26.5,17.9,0.721,60.1,61.48,17.63
,,,,2018-08-25 19:00:00,,,34,262.3,17.6,0.615,61.5,64.77,17.42
,,,,2018-08-25 20:00:00,,,34,254.4,17.4,0.462,64.8,67.83,16.82
,,,,2018-08-25 21:00:00,,,34,262.1,16.8,0.563,67.8,72.21,15.69
,,,,2018-08-25 22:00:00,,,34,155.1,15.7,0.816999,72.2,76.4,14.46
,,,,2018-08-25 23:00:00,,,34,159.8,14.5,0.912998,76.4,80.0,13.47
,,,,2018-08-26 00:00:00,,,34,158.0,13.5,0.691999,80.0,82.5,12.56
,,,,2018-08-26 01:00:00,,,34,159.6,12.6,0.958998,82.5,82.8,11.72
,,,,2018-08-26 02:00:00,,,34,157.1,11.7,1.206,82.8,82.9,10.85
,,,,2018-08-26 03:00:00,,,34,160.1,10.9,1.09,82.9,84.5,10.76
,,,,2018-08-26 04:00:00,,,34,158.3,10.8,1.041,84.5,85.3,10.94
,,,,2018-08-26 05:00:00,,,34,158.0,10.9,1.033,85.3,84.3,11.34
,,,,2018-08-26 06:00:00,,,34,155.1,11.3,0.855,84.3,83.6,11.73
,,,,2018-08-26 07:00:00,,,34,158.2,11.7,0.592998,83.6,81.9,12.4
,,,,2018-08-26 08:00:00,,,34,150.6,12.4,0.254,81.9,78.17,13.47
,,,,2018-08-26 09:00:00,,,34,164.4,13.5,0.264999,78.2,75.4,14.46
,,,,2018-08-26 10:00:00,,,34,120.0,14.5,0.625998,75.4,68.93,15.44
,,,,2018-08-26 11:00:00,,,34,326.0,15.4,0.481999,68.9,69.93,15.53
,,,,2018-08-26 12:00:00,,,34,202.3,15.5,1.035,69.9,64.34,16.07
,,,,2018-08-26 13:00:00,,,34,319.8,16.1,0.967998,64.3,71.15,15.77
,,,,2018-08-26 14:00:00,,,34,333.3,15.8,0.725,71.2,72.53,15.61
,,,,2018-08-26 15:00:00,,,34,54.7,15.6,0.728999,72.5,70.77,15.62
,,,,2018-08-26 16:00:00,,,34,353.4,15.6,1.206,70.8,75.42,15.32
,,,,2018-08-26 17:00:00,,,34,11.0,15.3,0.811999,75.4,87.7,14.22
,,,,2018-08-26 18:00:00,,,34,359.5,14.2,0.175999,87.7,91.7,13.4
,,,,2018-08-26 19:00:00,,,34,249.0,13.4,0.435999,91.7,93.4,13.24
,,,,2018-08-26 20:00:00,,,34,255.1,13.2,0.486999,93.4,93.9,13.08
,,,,2018-08-26 21:00:00,,,34,207.7,13.1,0.628,93.9,94.6,12.94
,,,,2018-08-26 22:00:00,,,34,237.6,12.9,0.677999,94.6,94.0,12.89
,,,,2018-08-26 23:00:00,,,34,115.5,12.9,0.328,94.0,94.8,12.95
