pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, 4.7, 44.0, None, None, None, 208.0,2016-04-15 23:00:00, None,16
None, None, None, None, None, 5.5, 44.0, None, None, None, 207.0,2016-04-16 00:00:00, None,16
None, None, None, None, None, 5.0, 43.0, None, None, None, 206.0,2016-04-16 01:00:00, None,16
None, None, None, None, None, 2.6, 43.0, None, None, None, 205.0,2016-04-16 02:00:00, None,16
None, None, None, None, None, 1.7, 44.0, None, None, None, 204.0,2016-04-16 03:00:00, None,16
None, None, None, None, None, 0.4, 43.0, None, None, None, 204.0,2016-04-16 04:00:00, None,16
None, None, None, None, None, 0.3, 45.0, None, None, None, 203.0,2016-04-16 05:00:00, None,16
None, None, None, None, None, -0.4, 44.0, None, None, None, 203.0,2016-04-16 06:00:00, None,16
None, None, None, None, None, -0.9, 44.0, None, None, None, 203.0,2016-04-16 07:00:00, None,16
None, None, None, None, None, -1.1, 43.0, None, None, None, 203.0,2016-04-16 08:00:00, None,16
None, None, None, None, None, -1.4, 43.0, None, None, None, 203.0,2016-04-16 09:00:00, None,16
None, None, None, None, None, -2.3, 43.0, None, None, None, 203.0,2016-04-16 10:00:00, None,16
None, None, None, None, None, -2.5, 43.0, None, None, None, 203.0,2016-04-16 11:00:00, None,16
None, None, None, None, None, -2.3, 43.0, None, None, None, 202.0,2016-04-16 12:00:00, None,16
None, None, None, None, None, -2.3, 43.0, None, None, None, 202.0,2016-04-16 13:00:00, None,16
None, None, None, None, None, -2.0, 43.0, None, None, None, 202.0,2016-04-16 14:00:00, None,16
None, None, None, None, None, -0.8, 43.0, None, None, None, 202.0,2016-04-16 15:00:00, None,16
None, 0.0, None, None, None, 0.2, 43.0, None, None, None, 202.0,2016-04-16 16:00:00, None,16
None, None, None, None, None, 3.6, 43.0, None, None, None, 202.0,2016-04-16 17:00:00, None,16
None, None, None, None, None, 5.5, 43.0, None, None, None, 202.0,2016-04-16 18:00:00, None,16
None, None, None, None, None, 5.7, 42.0, None, None, None, 203.0,2016-04-16 19:00:00, None,16
None, None, None, None, None, 4.2, 42.0, None, None, None, 203.0,2016-04-16 20:00:00, None,16
None, None, None, None, None, 4.9, 42.0, None, None, None, 203.0,2016-04-16 21:00:00, None,16
None, None, None, None, None, 6.8, 42.0, None, None, None, 203.0,2016-04-16 22:00:00, None,16
None, None, None, None, None, 5.8, 43.0, None, None, None, 203.0,2016-04-16 23:00:00, None,16
None, None, None, None, None, 5.6, 42.0, None, None, None, 203.0,2016-04-17 00:00:00, None,16
None, None, None, None, None, 4.2, 42.0, None, None, None, 203.0,2016-04-17 01:00:00, None,16
None, None, None, None, None, 3.8, 41.0, None, None, None, 203.0,2016-04-17 02:00:00, None,16
None, None, None, None, None, 3.2, 42.0, None, None, None, 202.0,2016-04-17 03:00:00, None,16
None, None, None, None, None, 2.0, 42.0, None, None, None, 202.0,2016-04-17 04:00:00, None,16
None, None, None, None, None, 0.2, 42.0, None, None, None, 201.0,2016-04-17 05:00:00, None,16
None, None, None, None, None, -0.6, 43.0, None, None, None, 201.0,2016-04-17 06:00:00, None,16
None, None, None, None, None, -1.0, 43.0, None, None, None, 201.0,2016-04-17 07:00:00, None,16
None, None, None, None, None, -1.6, 43.0, None, None, None, 201.0,2016-04-17 08:00:00, None,16
None, None, None, None, None, -1.7, 42.0, None, None, None, 200.0,2016-04-17 09:00:00, None,16
None, None, None, None, None, -1.8, 43.0, None, None, None, 200.0,2016-04-17 10:00:00, None,16
None, None, None, None, None, -1.6, 42.0, None, None, None, 200.0,2016-04-17 11:00:00, None,16
None, None, None, None, None, -1.7, 42.0, None, None, None, 200.0,2016-04-17 12:00:00, None,16
None, None, None, None, None, -1.8, 42.0, None, None, None, 200.0,2016-04-17 13:00:00, None,16
None, None, None, None, None, -1.3, 42.0, None, None, None, 199.0,2016-04-17 14:00:00, None,16
None, None, None, None, None, -0.2, 42.0, None, None, None, 199.0,2016-04-17 15:00:00, None,16
None, 0.0, None, None, None, 0.6, 43.0, None, None, None, 199.0,2016-04-17 16:00:00, None,16
None, None, None, None, None, 2.0, 43.0, None, None, None, 199.0,2016-04-17 17:00:00, None,16
None, None, None, None, None, 3.0, 43.0, None, None, None, 200.0,2016-04-17 18:00:00, None,16
None, None, None, None, None, 3.8, 42.0, None, None, None, 201.0,2016-04-17 19:00:00, None,16
None, None, None, None, None, 3.8, 42.0, None, None, None, 201.0,2016-04-17 20:00:00, None,16
None, None, None, None, None, 3.9, 42.0, None, None, None, 201.0,2016-04-17 21:00:00, None,16
None, None, None, None, None, 4.1, 42.0, None, None, None, 201.0,2016-04-17 22:00:00, None,16
None, None, None, None, None, 4.0, 42.0, None, None, None, 201.0,2016-04-17 23:00:00, None,16
None, None, None, None, None, 4.1, 41.0, None, None, None, 201.0,2016-04-18 00:00:00, None,16
None, None, None, None, None, 3.9, 40.0, None, None, None, 200.0,2016-04-18 01:00:00, None,16
None, None, None, None, None, 3.8, 41.0, None, None, None, 199.0,2016-04-18 02:00:00, None,16
None, None, None, None, None, 3.3, 40.0, None, None, None, 199.0,2016-04-18 03:00:00, None,16
None, None, None, None, None, 2.6, 40.0, None, None, None, 199.0,2016-04-18 04:00:00, None,16
None, None, None, None, None, 2.2, 40.0, None, None, None, 199.0,2016-04-18 05:00:00, None,16
None, None, None, None, None, 2.4, 40.0, None, None, None, 199.0,2016-04-18 06:00:00, None,16
None, None, None, None, None, 2.2, 40.0, None, None, None, 199.0,2016-04-18 07:00:00, None,16
None, None, None, None, None, 1.8, 39.0, None, None, None, 199.0,2016-04-18 08:00:00, None,16
None, None, None, None, None, 1.2, 40.0, None, None, None, 199.0,2016-04-18 09:00:00, None,16
None, None, None, None, None, 0.8, 39.0, None, None, None, 199.0,2016-04-18 10:00:00, None,16
None, None, None, None, None, 0.8, 42.0, None, None, None, 198.0,2016-04-18 11:00:00, None,16
None, None, None, None, None, 0.6, 40.0, None, None, None, 198.0,2016-04-18 12:00:00, None,16
None, None, None, None, None, 0.7, 40.0, None, None, None, 199.0,2016-04-18 13:00:00, None,16
None, None, None, None, None, 0.7, 41.0, None, None, None, 199.0,2016-04-18 14:00:00, None,16
None, None, None, None, None, 1.1, 40.0, None, None, None, 199.0,2016-04-18 15:00:00, None,16
None, 0.0, None, None, None, 2.0, 40.0, None, None, None, 198.0,2016-04-18 16:00:00, None,16
None, None, None, None, None, 2.9, 40.0, None, None, None, 198.0,2016-04-18 17:00:00, None,16
None, None, None, None, None, 3.2, 40.0, None, None, None, 198.0,2016-04-18 18:00:00, None,16
None, None, None, None, None, 1.0, 40.0, None, None, None, 200.0,2016-04-18 19:00:00, None,16
None, None, None, None, None, 1.5, 40.0, None, None, None, 198.0,2016-04-18 20:00:00, None,16
None, None, None, None, None, 2.0, 39.0, None, None, None, 198.0,2016-04-18 21:00:00, None,16
None, None, None, None, None, 2.2, 40.0, None, None, None, 198.0,2016-04-18 22:00:00, None,16
None, None, None, None, None, 1.6, 41.0, None, None, None, 197.0,2016-04-18 23:00:00, None,16
None, None, None, None, None, 1.9, 40.0, None, None, None, 196.0,2016-04-19 00:00:00, None,16
None, None, None, None, None, 2.4, 40.0, None, None, None, 196.0,2016-04-19 01:00:00, None,16
None, None, None, None, None, 1.8, 40.0, None, None, None, 196.0,2016-04-19 02:00:00, None,16
None, None, None, None, None, 0.3, 41.0, None, None, None, 196.0,2016-04-19 03:00:00, None,16
None, None, None, None, None, -0.9, 40.0, None, None, None, 195.0,2016-04-19 04:00:00, None,16
None, None, None, None, None, -1.8, 41.0, None, None, None, 195.0,2016-04-19 05:00:00, None,16
None, None, None, None, None, -1.7, 41.0, None, None, None, 195.0,2016-04-19 06:00:00, None,16
None, None, None, None, None, -2.3, 41.0, None, None, None, 196.0,2016-04-19 07:00:00, None,16
None, None, None, None, None, -2.0, 41.0, None, None, None, 196.0,2016-04-19 08:00:00, None,16
None, None, None, None, None, -2.1, 41.0, None, None, None, 195.0,2016-04-19 09:00:00, None,16
None, None, None, None, None, -2.0, 41.0, None, None, None, 195.0,2016-04-19 10:00:00, None,16
None, None, None, None, None, -2.2, 41.0, None, None, None, 195.0,2016-04-19 11:00:00, None,16
None, None, None, None, None, -2.2, 41.0, None, None, None, 195.0,2016-04-19 12:00:00, None,16
None, None, None, None, None, -2.1, 40.0, None, None, None, 195.0,2016-04-19 13:00:00, None,16
None, None, None, None, None, -3.3, 40.0, None, None, None, 197.0,2016-04-19 14:00:00, None,16
None, None, None, None, None, -3.4, 40.0, None, None, None, 197.0,2016-04-19 15:00:00, None,16
None, 0.0, None, None, None, -1.7, 40.0, None, None, None, 196.0,2016-04-19 16:00:00, None,16
None, None, None, None, None, 3.2, 39.0, None, None, None, 194.0,2016-04-19 17:00:00, None,16
None, None, None, None, None, 5.2, 40.0, None, None, None, 188.0,2016-04-19 18:00:00, None,16
None, None, None, None, None, 7.2, 38.0, None, None, None, 191.0,2016-04-19 19:00:00, None,16
None, None, None, None, None, 8.0, 38.0, None, None, None, 194.0,2016-04-19 20:00:00, None,16
None, None, None, None, None, 7.7, 38.0, None, None, None, 196.0,2016-04-19 21:00:00, None,16
None, None, None, None, None, 7.3, 38.0, None, None, None, 196.0,2016-04-19 22:00:00, None,16
None, None, None, None, None, 7.2, 38.0, None, None, None, 194.0,2016-04-19 23:00:00, None,16
None, None, None, None, None, 7.2, 37.0, None, None, None, 192.0,2016-04-20 00:00:00, None,16
None, None, None, None, None, 6.5, 38.0, None, None, None, 191.0,2016-04-20 01:00:00, None,16
None, None, None, None, None, 5.1, 37.0, None, None, None, 190.0,2016-04-20 02:00:00, None,16
None, None, None, None, None, 3.3, 38.0, None, None, None, 190.0,2016-04-20 03:00:00, None,16
None, None, None, None, None, 0.6, 38.0, None, None, None, 190.0,2016-04-20 04:00:00, None,16
None, None, None, None, None, -1.9, 38.0, None, None, None, 190.0,2016-04-20 05:00:00, None,16
None, None, None, None, None, -2.6, 38.0, None, None, None, 190.0,2016-04-20 06:00:00, None,16
None, None, None, None, None, -3.2, 39.0, None, None, None, 190.0,2016-04-20 07:00:00, None,16
None, None, None, None, None, -3.7, 39.0, None, None, None, 190.0,2016-04-20 08:00:00, None,16
None, None, None, None, None, -4.0, 38.0, None, None, None, 190.0,2016-04-20 09:00:00, None,16
None, None, None, None, None, -3.9, 38.0, None, None, None, 190.0,2016-04-20 10:00:00, None,16
None, None, None, None, None, -4.1, 38.0, None, None, None, 190.0,2016-04-20 11:00:00, None,16
None, None, None, None, None, -4.9, 38.0, None, None, None, 191.0,2016-04-20 12:00:00, None,16
None, None, None, None, None, -5.7, 38.0, None, None, None, 191.0,2016-04-20 13:00:00, None,16
None, None, None, None, None, -5.8, 38.0, None, None, None, 191.0,2016-04-20 14:00:00, None,16
None, None, None, None, None, -4.7, 38.0, None, None, None, 190.0,2016-04-20 15:00:00, None,16
None, 0.0, None, None, None, -2.3, 38.0, None, None, None, 188.0,2016-04-20 16:00:00, None,16
None, None, None, None, None, 3.1, 37.0, None, None, None, 183.0,2016-04-20 17:00:00, None,16
None, None, None, None, None, 6.8, 37.0, None, None, None, 178.0,2016-04-20 18:00:00, None,16
None, None, None, None, None, 8.6, 37.0, None, None, None, 180.0,2016-04-20 19:00:00, None,16
None, None, None, None, None, 10.1, 36.0, None, None, None, 185.0,2016-04-20 20:00:00, None,16
None, None, None, None, None, 11.9, 37.0, None, None, None, 188.0,2016-04-20 21:00:00, None,16
None, None, None, None, None, 12.5, 37.0, None, None, None, 189.0,2016-04-20 22:00:00, None,16
None, None, None, None, None, 11.8, 37.0, None, None, None, 189.0,2016-04-20 23:00:00, None,16
None, None, None, None, None, 11.6, 36.0, None, None, None, 188.0,2016-04-21 00:00:00, None,16
None, None, None, None, None, 11.3, 37.0, None, None, None, 188.0,2016-04-21 01:00:00, None,16
None, None, None, None, None, 10.1, 34.0, None, None, None, 187.0,2016-04-21 02:00:00, None,16
None, None, None, None, None, 7.6, 34.0, None, None, None, 186.0,2016-04-21 03:00:00, None,16
None, None, None, None, None, 3.6, 35.0, None, None, None, 185.0,2016-04-21 04:00:00, None,16
None, None, None, None, None, 1.1, 36.0, None, None, None, 185.0,2016-04-21 05:00:00, None,16
None, None, None, None, None, -0.7, 36.0, None, None, None, 184.0,2016-04-21 06:00:00, None,16
None, None, None, None, None, -1.9, 36.0, None, None, None, 184.0,2016-04-21 07:00:00, None,16
None, None, None, None, None, -2.4, 36.0, None, None, None, 183.0,2016-04-21 08:00:00, None,16
None, None, None, None, None, -2.6, 36.0, None, None, None, 184.0,2016-04-21 09:00:00, None,16
None, None, None, None, None, -2.8, 36.0, None, None, None, 184.0,2016-04-21 10:00:00, None,16
None, None, None, None, None, -2.7, 36.0, None, None, None, 184.0,2016-04-21 11:00:00, None,16
None, None, None, None, None, -2.4, 36.0, None, None, None, 183.0,2016-04-21 12:00:00, None,16
None, None, None, None, None, -1.9, 36.0, None, None, None, 181.0,2016-04-21 13:00:00, None,16
None, None, None, None, None, -1.4, 36.0, None, None, None, 180.0,2016-04-21 14:00:00, None,16
None, None, None, None, None, -0.3, 36.0, None, None, None, 180.0,2016-04-21 15:00:00, None,16
None, 0.0, None, None, None, 2.3, 36.0, None, None, None, 178.0,2016-04-21 16:00:00, None,16
None, None, None, None, None, 4.9, 35.0, None, None, None, 178.0,2016-04-21 17:00:00, None,16
None, None, None, None, None, 8.9, 35.0, None, None, None, 180.0,2016-04-21 18:00:00, None,16
None, None, None, None, None, 14.8, 34.0, None, None, None, 182.0,2016-04-21 19:00:00, None,16
None, None, None, None, None, 16.9, 34.0, None, None, None, 183.0,2016-04-21 20:00:00, None,16
None, None, None, None, None, 18.8, 33.0, None, None, None, 185.0,2016-04-21 21:00:00, None,16
None, None, None, None, None, 12.5, 33.0, None, None, None, 183.0,2016-04-21 22:00:00, None,16
None, None, None, None, None, 11.9, 33.0, None, None, None, 181.0,2016-04-21 23:00:00, None,16
