pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, 3.2, 60.0, None, None, None, 234.0,2016-04-02 07:00:00, None,14
None, None, None, None, None, 2.8, 60.0, None, None, None, 234.0,2016-04-02 08:00:00, None,14
None, None, None, None, None, 2.3, 60.0, None, None, None, 233.0,2016-04-02 09:00:00, None,14
None, None, None, None, None, 2.2, 60.0, None, None, None, 233.0,2016-04-02 10:00:00, None,14
None, None, None, None, None, 1.9, 60.0, None, None, None, 233.0,2016-04-02 11:00:00, None,14
None, None, None, None, None, 1.5, 60.0, None, None, None, 233.0,2016-04-02 12:00:00, None,14
None, None, None, None, None, 1.1, 60.0, None, None, None, 233.0,2016-04-02 13:00:00, None,14
None, None, None, None, None, 0.7, 60.0, None, None, None, 233.0,2016-04-02 14:00:00, None,14
None, None, None, None, None, 0.7, 60.0, None, None, None, 233.0,2016-04-02 15:00:00, None,14
None, 0.0, None, None, None, 1.5, 60.0, None, None, None, 233.0,2016-04-02 16:00:00, None,14
None, None, None, None, None, 3.0, 60.0, None, None, None, 233.0,2016-04-02 17:00:00, None,14
None, None, None, None, None, 5.8, 59.0, None, None, None, 233.0,2016-04-02 18:00:00, None,14
None, None, None, None, None, 7.6, 59.0, None, None, None, 234.0,2016-04-02 19:00:00, None,14
None, None, None, None, None, 7.9, 58.0, None, None, None, 235.0,2016-04-02 20:00:00, None,14
None, None, None, None, None, 6.9, 58.0, None, None, None, 236.0,2016-04-02 21:00:00, None,14
None, None, None, None, None, 9.3, 56.0, None, None, None, 235.0,2016-04-02 22:00:00, None,14
None, None, None, None, None, 8.0, 56.0, None, None, None, 234.0,2016-04-02 23:00:00, None,14
None, None, None, None, None, 6.6, 57.0, None, None, None, 233.0,2016-04-03 00:00:00, None,14
None, None, None, None, None, 5.8, 57.0, None, None, None, 233.0,2016-04-03 01:00:00, None,14
None, None, None, None, None, 4.9, 57.0, None, None, None, 232.0,2016-04-03 02:00:00, None,14
None, None, None, None, None, 3.4, 57.0, None, None, None, 232.0,2016-04-03 03:00:00, None,14
None, None, None, None, None, 1.8, 57.0, None, None, None, 231.0,2016-04-03 04:00:00, None,14
None, None, None, None, None, 0.7, 57.0, None, None, None, 231.0,2016-04-03 05:00:00, None,14
None, None, None, None, None, 0.4, 57.0, None, None, None, 231.0,2016-04-03 06:00:00, None,14
None, None, None, None, None, 0.2, 57.0, None, None, None, 230.0,2016-04-03 07:00:00, None,14
None, None, None, None, None, -0.4, 58.0, None, None, None, 230.0,2016-04-03 08:00:00, None,14
None, None, None, None, None, -0.5, 57.0, None, None, None, 230.0,2016-04-03 09:00:00, None,14
None, None, None, None, None, -2.8, 57.0, None, None, None, 230.0,2016-04-03 10:00:00, None,14
None, None, None, None, None, -3.4, 57.0, None, None, None, 230.0,2016-04-03 11:00:00, None,14
None, None, None, None, None, -4.5, 57.0, None, None, None, 230.0,2016-04-03 12:00:00, None,14
None, None, None, None, None, -5.5, 57.0, None, None, None, 230.0,2016-04-03 13:00:00, None,14
None, None, None, None, None, -6.4, 57.0, None, None, None, 230.0,2016-04-03 14:00:00, None,14
None, None, None, None, None, -6.7, 57.0, None, None, None, 230.0,2016-04-03 15:00:00, None,14
None, 0.0, None, None, None, -5.0, 58.0, None, None, None, 230.0,2016-04-03 16:00:00, None,14
None, None, None, None, None, 1.6, 56.0, None, None, None, 227.0,2016-04-03 17:00:00, None,14
None, None, None, None, None, 5.1, 56.0, None, None, None, 219.0,2016-04-03 18:00:00, None,14
None, None, None, None, None, 5.7, 57.0, None, None, None, 218.0,2016-04-03 19:00:00, None,14
None, None, None, None, None, 5.6, 56.0, None, None, None, 222.0,2016-04-03 20:00:00, None,14
None, None, None, None, None, 10.3, 54.0, None, None, None, 226.0,2016-04-03 21:00:00, None,14
None, None, None, None, None, 7.1, 56.0, None, None, None, 228.0,2016-04-03 22:00:00, None,14
None, None, None, None, None, 7.1, 56.0, None, None, None, 228.0,2016-04-03 23:00:00, None,14
None, None, None, None, None, 7.0, 56.0, None, None, None, 229.0,2016-04-04 00:00:00, None,14
None, None, None, None, None, 6.4, 56.0, None, None, None, 229.0,2016-04-04 01:00:00, None,14
None, None, None, None, None, 5.3, 56.0, None, None, None, 229.0,2016-04-04 02:00:00, None,14
None, None, None, None, None, 2.8, 56.0, None, None, None, 229.0,2016-04-04 03:00:00, None,14
None, None, None, None, None, 0.9, 56.0, None, None, None, 228.0,2016-04-04 04:00:00, None,14
None, None, None, None, None, 0.2, 56.0, None, None, None, 228.0,2016-04-04 05:00:00, None,14
None, None, None, None, None, 0.1, 56.0, None, None, None, 228.0,2016-04-04 06:00:00, None,14
None, None, None, None, None, 0.2, 56.0, None, None, None, 228.0,2016-04-04 07:00:00, None,14
None, None, None, None, None, 0.2, 56.0, None, None, None, 227.0,2016-04-04 08:00:00, None,14
None, None, None, None, None, 0.0, 56.0, None, None, None, 227.0,2016-04-04 09:00:00, None,14
None, None, None, None, None, -0.4, 56.0, None, None, None, 227.0,2016-04-04 10:00:00, None,14
None, None, None, None, None, -0.6, 56.0, None, None, None, 227.0,2016-04-04 11:00:00, None,14
None, None, None, None, None, -0.6, 56.0, None, None, None, 227.0,2016-04-04 12:00:00, None,14
None, None, None, None, None, -0.7, 56.0, None, None, None, 227.0,2016-04-04 13:00:00, None,14
None, None, None, None, None, -1.1, 56.0, None, None, None, 227.0,2016-04-04 14:00:00, None,14
None, None, None, None, None, -0.9, 56.0, None, None, None, 227.0,2016-04-04 15:00:00, None,14
None, 0.0, None, None, None, 0.1, 56.0, None, None, None, 227.0,2016-04-04 16:00:00, None,14
None, None, None, None, None, 0.7, 57.0, None, None, None, 227.0,2016-04-04 17:00:00, None,14
None, None, None, None, None, 1.9, 57.0, None, None, None, 228.0,2016-04-04 18:00:00, None,14
None, None, None, None, None, 2.3, 57.0, None, None, None, 228.0,2016-04-04 19:00:00, None,14
None, None, None, None, None, 4.0, 56.0, None, None, None, 229.0,2016-04-04 20:00:00, None,14
None, None, None, None, None, 6.4, 55.0, None, None, None, 230.0,2016-04-04 21:00:00, None,14
None, None, None, None, None, 5.2, 56.0, None, None, None, 230.0,2016-04-04 22:00:00, None,14
None, None, None, None, None, 4.6, 55.0, None, None, None, 231.0,2016-04-04 23:00:00, None,14
None, None, None, None, None, 4.1, 55.0, None, None, None, 230.0,2016-04-05 00:00:00, None,14
None, None, None, None, None, 3.6, 55.0, None, None, None, 230.0,2016-04-05 01:00:00, None,14
None, None, None, None, None, 2.7, 55.0, None, None, None, 230.0,2016-04-05 02:00:00, None,14
None, None, None, None, None, 2.4, 55.0, None, None, None, 229.0,2016-04-05 03:00:00, None,14
None, None, None, None, None, 2.0, 55.0, None, None, None, 228.0,2016-04-05 04:00:00, None,14
None, None, None, None, None, 2.2, 55.0, None, None, None, 228.0,2016-04-05 05:00:00, None,14
None, None, None, None, None, 2.2, 55.0, None, None, None, 227.0,2016-04-05 06:00:00, None,14
None, None, None, None, None, 2.0, 56.0, None, None, None, 227.0,2016-04-05 07:00:00, None,14
None, None, None, None, None, 1.5, 55.0, None, None, None, 227.0,2016-04-05 08:00:00, None,14
None, None, None, None, None, 1.2, 55.0, None, None, None, 227.0,2016-04-05 09:00:00, None,14
None, None, None, None, None, 0.7, 56.0, None, None, None, 227.0,2016-04-05 10:00:00, None,14
None, None, None, None, None, 0.7, 55.0, None, None, None, 227.0,2016-04-05 11:00:00, None,14
None, None, None, None, None, 0.2, 55.0, None, None, None, 227.0,2016-04-05 12:00:00, None,14
None, None, None, None, None, 0.1, 55.0, None, None, None, 227.0,2016-04-05 13:00:00, None,14
None, None, None, None, None, 0.0, 55.0, None, None, None, 227.0,2016-04-05 14:00:00, None,14
None, None, None, None, None, 0.0, 54.0, None, None, None, 228.0,2016-04-05 15:00:00, None,14
None, 0.0, None, None, None, 0.1, 56.0, None, None, None, 229.0,2016-04-05 16:00:00, None,14
None, None, None, None, None, 0.5, 57.0, None, None, None, 230.0,2016-04-05 17:00:00, None,14
None, None, None, None, None, 0.4, 57.0, None, None, None, 231.0,2016-04-05 18:00:00, None,14
None, None, None, None, None, 1.9, 57.0, None, None, None, 231.0,2016-04-05 19:00:00, None,14
None, None, None, None, None, 1.6, 57.0, None, None, None, 232.0,2016-04-05 20:00:00, None,14
None, None, None, None, None, 2.0, 57.0, None, None, None, 233.0,2016-04-05 21:00:00, None,14
None, None, None, None, None, 2.4, 57.0, None, None, None, 233.0,2016-04-05 22:00:00, None,14
None, None, None, None, None, 4.6, 56.0, None, None, None, 233.0,2016-04-05 23:00:00, None,14
None, None, None, None, None, 4.2, 56.0, None, None, None, 233.0,2016-04-06 00:00:00, None,14
None, None, None, None, None, 3.2, 56.0, None, None, None, 233.0,2016-04-06 01:00:00, None,14
None, None, None, None, None, 1.3, 56.0, None, None, None, 233.0,2016-04-06 02:00:00, None,14
None, None, None, None, None, 1.0, 56.0, None, None, None, 232.0,2016-04-06 03:00:00, None,14
None, None, None, None, None, 0.1, 56.0, None, None, None, 232.0,2016-04-06 04:00:00, None,14
None, None, None, None, None, 0.1, 56.0, None, None, None, 231.0,2016-04-06 05:00:00, None,14
None, None, None, None, None, -0.5, 56.0, None, None, None, 231.0,2016-04-06 06:00:00, None,14
None, None, None, None, None, -1.0, 56.0, None, None, None, 231.0,2016-04-06 07:00:00, None,14
None, None, None, None, None, -1.0, 56.0, None, None, None, 231.0,2016-04-06 08:00:00, None,14
None, None, None, None, None, -1.3, 56.0, None, None, None, 231.0,2016-04-06 09:00:00, None,14
None, None, None, None, None, -1.3, 56.0, None, None, None, 232.0,2016-04-06 10:00:00, None,14
None, None, None, None, None, -1.0, 56.0, None, None, None, 230.0,2016-04-06 11:00:00, None,14
None, None, None, None, None, -1.1, 56.0, None, None, None, 231.0,2016-04-06 12:00:00, None,14
None, None, None, None, None, -1.3, 56.0, None, None, None, 230.0,2016-04-06 13:00:00, None,14
None, None, None, None, None, -1.4, 56.0, None, None, None, 230.0,2016-04-06 14:00:00, None,14
None, None, None, None, None, -1.2, 56.0, None, None, None, 230.0,2016-04-06 15:00:00, None,14
None, 0.0, None, None, None, -0.9, 55.0, None, None, None, 230.0,2016-04-06 16:00:00, None,14
None, None, None, None, None, -0.2, 55.0, None, None, None, 228.0,2016-04-06 17:00:00, None,14
None, None, None, None, None, 2.7, 55.0, None, None, None, 229.0,2016-04-06 18:00:00, None,14
None, None, None, None, None, 2.8, 55.0, None, None, None, 231.0,2016-04-06 19:00:00, None,14
None, None, None, None, None, 3.8, 55.0, None, None, None, 231.0,2016-04-06 20:00:00, None,14
None, None, None, None, None, 2.7, 56.0, None, None, None, 232.0,2016-04-06 21:00:00, None,14
None, None, None, None, None, 4.3, 55.0, None, None, None, 232.0,2016-04-06 22:00:00, None,14
None, None, None, None, None, 4.1, 55.0, None, None, None, 232.0,2016-04-06 23:00:00, None,14
None, None, None, None, None, 3.9, 55.0, None, None, None, 232.0,2016-04-07 00:00:00, None,14
None, None, None, None, None, 3.4, 55.0, None, None, None, 232.0,2016-04-07 01:00:00, None,14
None, None, None, None, None, 2.5, 55.0, None, None, None, 232.0,2016-04-07 02:00:00, None,14
None, None, None, None, None, 1.8, 54.0, None, None, None, 232.0,2016-04-07 03:00:00, None,14
None, None, None, None, None, 1.1, 55.0, None, None, None, 231.0,2016-04-07 04:00:00, None,14
None, None, None, None, None, 1.1, 55.0, None, None, None, 231.0,2016-04-07 05:00:00, None,14
None, None, None, None, None, -0.9, 53.0, None, None, None, 231.0,2016-04-07 06:00:00, None,14
None, None, None, None, None, -1.3, 57.0, None, None, None, 232.0,2016-04-07 07:00:00, None,14
None, None, None, None, None, -1.3, 58.0, None, None, None, 232.0,2016-04-07 08:00:00, None,14
None, None, None, None, None, -1.4, 59.0, None, None, None, 233.0,2016-04-07 09:00:00, None,14
None, None, None, None, None, -1.4, 58.0, None, None, None, 233.0,2016-04-07 10:00:00, None,14
None, None, None, None, None, -1.5, 56.0, None, None, None, 233.0,2016-04-07 11:00:00, None,14
None, None, None, None, None, -1.3, 56.0, None, None, None, 233.0,2016-04-07 12:00:00, None,14
None, None, None, None, None, -1.2, 56.0, None, None, None, 233.0,2016-04-07 13:00:00, None,14
None, None, None, None, None, -1.1, 60.0, None, None, None, 233.0,2016-04-07 14:00:00, None,14
None, None, None, None, None, -0.8, 59.0, None, None, None, 233.0,2016-04-07 15:00:00, None,14
None, 0.0, None, None, None, 0.0, 58.0, None, None, None, 233.0,2016-04-07 16:00:00, None,14
None, None, None, None, None, 0.8, 55.0, None, None, None, 233.0,2016-04-07 17:00:00, None,14
None, None, None, None, None, 1.5, 54.0, None, None, None, 233.0,2016-04-07 18:00:00, None,14
None, None, None, None, None, 2.6, 57.0, None, None, None, 234.0,2016-04-07 19:00:00, None,14
None, None, None, None, None, 3.1, 57.0, None, None, None, 234.0,2016-04-07 20:00:00, None,14
None, None, None, None, None, 4.7, 56.0, None, None, None, 234.0,2016-04-07 21:00:00, None,14
None, None, None, None, None, 6.3, 56.0, None, None, None, 235.0,2016-04-07 22:00:00, None,14
None, None, None, None, None, 7.4, 54.0, None, None, None, 235.0,2016-04-07 23:00:00, None,14
