WDIR_VECT,time,TEMP_MEAN,week_of_year
None,2018-07-26 22:00:00,24.9,30
None,2018-07-26 23:00:00,23.5,30
None,2018-07-27 00:00:00,22.8,30
None,2018-07-27 01:00:00,21.5,30
None,2018-07-27 02:00:00,20.9,30
None,2018-07-27 03:00:00,20.1,30
None,2018-07-27 04:00:00,20.2,30
None,2018-07-27 05:00:00,20.4,30
None,2018-07-27 06:00:00,19.8,30
None,2018-07-27 07:00:00,19.6,30
None,2018-07-27 08:00:00,20.4,30
None,2018-07-27 09:00:00,20.8,30
None,2018-07-27 10:00:00,21.0,30
None,2018-07-27 11:00:00,22.9,30
None,2018-07-27 12:00:00,24.7,30
None,2018-07-27 13:00:00,26.0,30
None,2018-07-27 14:00:00,26.8,30
None,2018-07-27 15:00:00,27.7,30
None,2018-07-27 16:00:00,28.5,30
None,2018-07-27 17:00:00,28.8,30
None,2018-07-27 18:00:00,28.5,30
None,2018-07-27 19:00:00,27.5,30
None,2018-07-27 20:00:00,25.1,30
None,2018-07-27 21:00:00,23.8,30
None,2018-07-27 22:00:00,22.9,30
None,2018-07-27 23:00:00,22.4,30
None,2018-07-28 00:00:00,21.4,30
None,2018-07-28 01:00:00,20.4,30
None,2018-07-28 02:00:00,20.5,30
None,2018-07-28 03:00:00,19.9,30
None,2018-07-28 04:00:00,19.3,30
None,2018-07-28 05:00:00,19.0,30
None,2018-07-28 06:00:00,18.7,30
None,2018-07-28 07:00:00,19.0,30
None,2018-07-28 08:00:00,20.5,30
None,2018-07-28 09:00:00,21.1,30
None,2018-07-28 10:00:00,22.3,30
None,2018-07-28 11:00:00,23.5,30
None,2018-07-28 12:00:00,24.2,30
None,2018-07-28 13:00:00,25.4,30
None,2018-07-28 14:00:00,26.2,30
None,2018-07-28 15:00:00,26.8,30
None,2018-07-28 16:00:00,28.0,30
None,2018-07-28 17:00:00,28.6,30
None,2018-07-28 18:00:00,28.6,30
None,2018-07-28 19:00:00,27.7,30
None,2018-07-28 20:00:00,25.4,30
None,2018-07-28 21:00:00,24.0,30
None,2018-07-28 22:00:00,22.8,30
None,2018-07-28 23:00:00,22.0,30
None,2018-07-29 00:00:00,21.9,30
None,2018-07-29 01:00:00,20.9,30
None,2018-07-29 02:00:00,20.3,30
None,2018-07-29 03:00:00,19.8,30
None,2018-07-29 04:00:00,19.9,30
None,2018-07-29 05:00:00,19.4,30
None,2018-07-29 06:00:00,19.2,30
None,2018-07-29 07:00:00,18.9,30
None,2018-07-29 08:00:00,19.5,30
None,2018-07-29 09:00:00,21.3,30
None,2018-07-29 10:00:00,23.2,30
None,2018-07-29 11:00:00,24.8,30
None,2018-07-29 12:00:00,26.0,30
None,2018-07-29 13:00:00,26.5,30
None,2018-07-29 14:00:00,27.6,30
None,2018-07-29 15:00:00,28.5,30
None,2018-07-29 16:00:00,29.4,30
None,2018-07-29 17:00:00,30.0,30
None,2018-07-29 18:00:00,30.7,30
None,2018-07-29 19:00:00,30.5,30
None,2018-07-29 20:00:00,29.3,30
None,2018-07-29 21:00:00,27.1,30
None,2018-07-29 22:00:00,25.3,30
None,2018-07-29 23:00:00,23.9,30
