time,TEMP_MEAN,HUMIDITY,week_of_year
2018-07-24 18:00:00,29.1, 23.7,30
2018-07-24 19:00:00,29.6, 21.4,30
2018-07-24 20:00:00,29.4, 22.5,30
2018-07-24 21:00:00,27.3, 27.2,30
2018-07-24 22:00:00,24.7, 31.0,30
2018-07-24 23:00:00,22.4, 36.0,30
2018-07-25 00:00:00,21.0, 38.7,30
2018-07-25 01:00:00,20.1, 39.0,30
2018-07-25 02:00:00,18.3, 43.0,30
2018-07-25 03:00:00,16.2, 47.6,30
2018-07-25 04:00:00,13.4, 56.5,30
2018-07-25 05:00:00,11.9, 62.5,30
2018-07-25 06:00:00,10.7, 68.6,30
2018-07-25 07:00:00,10.4, 75.0,30
2018-07-25 08:00:00,13.2, 67.0,30
2018-07-25 09:00:00,16.7, 53.2,30
2018-07-25 10:00:00,19.4, 45.0,30
2018-07-25 11:00:00,21.8, 37.3,30
2018-07-25 12:00:00,23.6, 33.9,30
2018-07-25 13:00:00,25.1, 31.4,30
2018-07-25 14:00:00,26.8, 27.9,30
2018-07-25 15:00:00,27.7, 25.0,30
2018-07-25 16:00:00,28.6, 22.0,30
2018-07-25 17:00:00,29.3, 19.8,30
2018-07-25 18:00:00,30.2, 18.2,30
2018-07-25 19:00:00,30.5, 16.9,30
2018-07-25 20:00:00,30.3, 17.0,30
2018-07-25 21:00:00,28.7, 21.6,30
2018-07-25 22:00:00,24.2, 32.0,30
2018-07-25 23:00:00,21.1, 41.1,30
2018-07-26 00:00:00,18.3, 49.5,30
2018-07-26 01:00:00,16.6, 54.1,30
2018-07-26 02:00:00,15.8, 54.4,30
2018-07-26 03:00:00,13.4, 61.2,30
2018-07-26 04:00:00,11.8, 66.5,30
2018-07-26 05:00:00,10.2, 72.9,30
2018-07-26 06:00:00,9.4, 78.3,30
2018-07-26 07:00:00,9.3, 80.2,30
2018-07-26 08:00:00,12.2, 71.7,30
2018-07-26 09:00:00,17.4, 50.7,30
2018-07-26 10:00:00,20.7, 40.0,30
2018-07-26 11:00:00,23.3, 32.1,30
2018-07-26 12:00:00,25.1, 29.0,30
2018-07-26 14:00:00,27.7, 27.4,30
2018-07-26 15:00:00,27.7, 26.6,30
2018-07-26 16:00:00,26.2, 30.6,30
2018-07-26 17:00:00,24.6, 31.6,30
2018-07-26 19:00:00,26.6, 28.0,30
2018-07-26 20:00:00,26.8, 25.1,30
2018-07-26 21:00:00,25.6, 28.6,30
2018-07-26 22:00:00,22.8, 37.6,30
2018-07-26 23:00:00,21.4, 43.0,30
2018-07-27 01:00:00,18.0, 56.1,30
2018-07-27 02:00:00,15.7, 62.7,30
2018-07-27 03:00:00,13.3, 69.9,30
2018-07-27 04:00:00,11.8, 75.9,30
2018-07-27 06:00:00,9.6, 86.1,30
2018-07-27 08:00:00,10.9, 84.2,30
2018-07-27 09:00:00,15.6, 64.1,30
2018-07-27 10:00:00,18.2, 50.8,30
2018-07-27 11:00:00,20.8, 41.0,30
2018-07-27 12:00:00,22.8, 35.3,30
2018-07-27 14:00:00,27.0, 21.8,30
2018-07-27 15:00:00,27.8, 20.9,30
2018-07-27 16:00:00,27.0, 21.7,30
2018-07-27 17:00:00,27.9, 17.3,30
2018-07-27 19:00:00,26.7, 22.2,30
2018-07-27 21:00:00,25.8, 26.2,30
2018-07-27 23:00:00,21.4, 40.0,30
2018-07-28 00:00:00,20.7, 40.4,30
2018-07-28 01:00:00,17.5, 49.4,30
2018-07-28 03:00:00,14.5, 60.2,30
2018-07-28 05:00:00,10.7, 70.9,30
2018-07-28 07:00:00,9.6, 76.5,30
2018-07-28 09:00:00,16.0, 58.1,30
2018-07-28 11:00:00,20.7, 42.2,30
2018-07-28 13:00:00,25.2, 30.0,30
2018-07-28 15:00:00,28.9, 20.7,30
2018-07-28 17:00:00,28.7, 19.2,30
2018-07-28 19:00:00,27.1, 20.7,30
2018-07-28 21:00:00,24.5, 29.5,30
2018-07-28 23:00:00,17.2, 49.5,30
2018-07-29 01:00:00,14.2, 61.7,30
2018-07-29 03:00:00,12.3, 66.2,30
2018-07-29 05:00:00,8.3, 78.9,30
2018-07-29 07:00:00,6.8, 86.5,30
2018-07-29 09:00:00,14.4, 61.5,30
2018-07-29 11:00:00,20.5, 40.2,30
2018-07-29 13:00:00,25.8, 28.0,30
2018-07-29 15:00:00,30.1, 18.7,30
2018-07-29 17:00:00,32.6, 14.5,30
2018-07-29 19:00:00,33.2, 14.1,30
2018-07-29 21:00:00,30.8, 18.8,30
2018-07-29 23:00:00,24.0, 29.9,30
