BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 9.6, 0.594, 93.7, 93.8,2018-07-24 09:00:00, 10.7,30
None, 10.7, 0.755, 93.8, 83.3,2018-07-24 10:00:00, 13.9,30
None, 13.9, 1.176, 83.3, 66.11,2018-07-24 11:00:00, 17.35,30
None, 17.4, 1.702, 66.1, 57.89,2018-07-24 12:00:00, 20.11,30
None, 20.1, 1.673, 57.9, 50.28,2018-07-24 13:00:00, 21.59,30
None, 21.6, 1.596, 50.3, 46.17,2018-07-24 14:00:00, 22.44,30
None, 22.4, 1.504, 46.2, 42.13,2018-07-24 15:00:00, 22.81,30
None, 22.8, 2.063, 42.1, 42.02,2018-07-24 16:00:00, 23.11,30
None, 23.1, 2.011, 42.0, 45.81,2018-07-24 17:00:00, 22.48,30
None, 22.5, 1.54, 45.8, 56.54,2018-07-24 18:00:00, 21.38,30
None, 21.4, 2.108, 56.5, 69.57,2018-07-24 19:00:00, 18.98,30
None, 19.0, 2.108, 69.6, 73.94,2018-07-24 20:00:00, 16.71,30
None, 16.7, 2.456, 73.9, 74.98,2018-07-24 21:00:00, 15.54,30
None, 15.5, 3.002, 75.0, 80.1,2018-07-24 22:00:00, 14.16,30
None, 14.2, 2.445, 80.1, 87.3,2018-07-24 23:00:00, 12.84,30
None, 12.8, 2.853, 87.3, 87.8,2018-07-25 00:00:00, 12.51,30
None, 12.5, 1.961, 87.8, 90.3,2018-07-25 01:00:00, 11.3,30
None, 11.3, 1.74, 90.3, 91.2,2018-07-25 02:00:00, 10.15,30
None, 10.2, 0.517, 91.2, 92.2,2018-07-25 03:00:00, 9.6,30
None, 9.6, 0.422, 92.2, 92.8,2018-07-25 04:00:00, 10.08,30
None, 10.1, 0.704, 92.8, 93.0,2018-07-25 05:00:00, 9.75,30
None, 9.8, 1.794, 93.0, 93.2,2018-07-25 06:00:00, 9.62,30
None, 9.6, 1.098, 93.2, 93.5,2018-07-25 07:00:00, 10.41,30
None, 10.4, 0.995, 93.5, 93.6,2018-07-25 08:00:00, 11.52,30
None, 11.5, 0.651, 93.6, 89.2,2018-07-25 09:00:00, 13.69,30
None, 13.7, 0.859, 89.2, 74.17,2018-07-25 10:00:00, 16.66,30
None, 16.7, 0.722, 74.2, 67.57,2018-07-25 11:00:00, 19.28,30
None, 19.3, 0.993, 67.6, 61.22,2018-07-25 12:00:00, 21.4,30
None, 21.4, 0.952, 61.2, 56.11,2018-07-25 13:00:00, 22.95,30
None, 23.0, 0.636, 56.1, 46.2,2018-07-25 14:00:00, 24.23,30
None, 24.2, 0.474, 46.2, 40.07,2018-07-25 15:00:00, 25.21,30
None, 25.2, 0.723, 40.1, 39.51,2018-07-25 16:00:00, 25.57,30
None, 25.6, 2.032, 39.5, 49.5,2018-07-25 17:00:00, 25.49,30
None, 25.5, 1.193, 49.5, 51.46,2018-07-25 18:00:00, 25.62,30
None, 25.6, 2.07, 51.5, 62.88,2018-07-25 19:00:00, 23.26,30
None, 23.3, 2.763, 62.9, 72.36,2018-07-25 20:00:00, 20.3,30
None, 20.3, 2.424, 72.4, 76.2,2018-07-25 21:00:00, 18.5,30
None, 18.5, 2.842, 76.2, 76.01,2018-07-25 22:00:00, 18.06,30
None, 18.1, 1.691, 76.0, 79.31,2018-07-25 23:00:00, 16.93,30
None, 16.9, 0.79, 79.3, 86.1,2018-07-26 00:00:00, 14.85,30
None, 14.9, 0.939, 86.1, 88.2,2018-07-26 01:00:00, 13.47,30
None, 13.5, 0.709, 88.2, 90.9,2018-07-26 02:00:00, 12.77,30
None, 12.8, 0.337, 90.9, 91.9,2018-07-26 03:00:00, 13.58,30
None, 13.6, 1.846, 91.9, 92.2,2018-07-26 04:00:00, 13.4,30
None, 13.4, 2.324, 92.2, 91.7,2018-07-26 05:00:00, 12.41,30
None, 12.4, 1.681, 91.7, 92.1,2018-07-26 06:00:00, 12.52,30
None, 12.5, 1.796, 92.1, 91.8,2018-07-26 07:00:00, 13.83,30
None, 13.8, 2.456, 91.8, 90.8,2018-07-26 08:00:00, 14.6,30
None, 14.6, 2.938, 90.8, 80.2,2018-07-26 09:00:00, 17.55,30
None, 17.6, 1.742, 80.2, 68.71,2018-07-26 10:00:00, 20.17,30
None, 20.2, 1.102, 68.7, 62.76,2018-07-26 11:00:00, 22.13,30
None, 22.1, 1.157, 62.8, 57.62,2018-07-26 12:00:00, 23.89,30
None, 23.9, 1.221, 57.6, 53.89,2018-07-26 13:00:00, 25.39,30
None, 25.4, 0.945, 53.9, 49.39,2018-07-26 14:00:00, 26.43,30
None, 26.4, 0.673, 49.4, 46.85,2018-07-26 15:00:00, 27.18,30
None, 27.2, 0.719, 46.9, 42.38,2018-07-26 16:00:00, 27.92,30
None, 27.9, 1.276, 42.4, 47.32,2018-07-26 17:00:00, 27.65,30
None, 27.7, 2.187, 47.3, 63.03,2018-07-26 18:00:00, 24.6,30
None, 24.6, 2.082, 63.0, 68.34,2018-07-26 19:00:00, 23.51,30
None, 23.5, 1.549, 68.3, 72.09,2018-07-26 20:00:00, 21.34,30
None, 21.3, 1.035, 72.1, 78.85,2018-07-26 21:00:00, 18.74,30
None, 18.7, 1.902, 78.9, 85.7,2018-07-26 22:00:00, 17.39,30
None, 17.4, 3.098, 85.7, 87.9,2018-07-26 23:00:00, 16.65,30
None, 16.7, 1.073, 87.9, 89.2,2018-07-27 00:00:00, 15.28,30
None, 15.3, 0.649, 89.2, 90.1,2018-07-27 01:00:00, 14.35,30
None, 14.4, 0.497, 90.1, 90.5,2018-07-27 02:00:00, 13.41,30
None, 13.4, 0.32, 90.5, 90.8,2018-07-27 03:00:00, 12.4,30
None, 12.4, 0.798, 90.8, 92.1,2018-07-27 04:00:00, 12.44,30
None, 12.4, 0.56, 92.1, 91.6,2018-07-27 05:00:00, 12.4,30
None, 12.4, 0.698, 91.6, 92.7,2018-07-27 06:00:00, 13.13,30
None, 13.1, 0.628, 92.7, 93.0,2018-07-27 07:00:00, 13.5,30
None, 13.5, 0.985, 93.0, 93.2,2018-07-27 08:00:00, 14.12,30
None, 14.1, 0.446, 93.2, 91.2,2018-07-27 09:00:00, 15.76,30
None, 15.8, 0.857, 91.2, 76.35,2018-07-27 10:00:00, 19.22,30
None, 19.2, 0.968, 76.4, 63.79,2018-07-27 11:00:00, 22.12,30
None, 22.1, 1.428, 63.8, 59.38,2018-07-27 12:00:00, 24.25,30
None, 24.3, 1.918, 59.4, 55.19,2018-07-27 13:00:00, 26.49,30
None, 26.5, 2.162, 55.2, 49.45,2018-07-27 14:00:00, 28.26,30
None, 28.3, 1.865, 49.5, 41.03,2018-07-27 15:00:00, 29.31,30
None, 29.3, 1.323, 41.0, 40.07,2018-07-27 16:00:00, 29.51,30
None, 29.5, 2.278, 40.1, 47.42,2018-07-27 17:00:00, 28.83,30
None, 28.8, 1.995, 47.4, 55.77,2018-07-27 18:00:00, 27.68,30
None, 27.7, 2.22, 55.8, 64.34,2018-07-27 19:00:00, 25.4,30
None, 25.4, 2.783, 64.3, 68.11,2018-07-27 20:00:00, 23.59,30
None, 23.6, 2.646, 68.1, 72.08,2018-07-27 21:00:00, 22.16,30
None, 22.2, 3.215, 72.1, 79.9,2018-07-27 22:00:00, 20.56,30
None, 20.6, 3.709, 79.9, 81.3,2018-07-27 23:00:00, 19.77,30
None, 19.8, 2.261, 81.3, 84.7,2018-07-28 00:00:00, 18.06,30
None, 18.1, 1.328, 84.7, 86.4,2018-07-28 01:00:00, 16.81,30
None, 16.8, 0.509, 86.4, 89.7,2018-07-28 02:00:00, 15.21,30
None, 15.2, 0.481, 89.7, 90.8,2018-07-28 03:00:00, 14.08,30
None, 14.1, 1.08, 90.8, 91.9,2018-07-28 04:00:00, 13.42,30
None, 13.4, 1.133, 91.9, 92.6,2018-07-28 05:00:00, 13.23,30
None, 13.2, 0.557, 92.6, 93.0,2018-07-28 06:00:00, 14.01,30
None, 14.0, 0.315, 93.0, 93.2,2018-07-28 07:00:00, 14.9,30
None, 14.9, 0.327, 93.2, 93.3,2018-07-28 08:00:00, 15.78,30
None, 15.8, 0.629, 93.3, 77.01,2018-07-28 09:00:00, 18.96,30
None, 19.0, 0.948, 77.0, 63.48,2018-07-28 10:00:00, 22.07,30
None, 22.1, 0.83, 63.5, 58.78,2018-07-28 11:00:00, 24.16,30
None, 24.2, 0.861, 58.8, 52.17,2018-07-28 12:00:00, 26.19,30
None, 26.2, 1.228, 52.2, 50.17,2018-07-28 13:00:00, 28.16,30
None, 28.2, 1.875, 50.2, 49.04,2018-07-28 14:00:00, 29.65,30
None, 29.7, 1.063, 49.0, 41.57,2018-07-28 15:00:00, 31.12,30
None, 31.1, 1.15, 41.6, 38.19,2018-07-28 16:00:00, 31.7,30
None, 31.7, 1.344, 38.2, 42.56,2018-07-28 17:00:00, 30.99,30
None, 31.0, 1.211, 42.6, 63.56,2018-07-28 18:00:00, 26.94,30
None, 26.9, 0.705, 63.6, 65.29,2018-07-28 19:00:00, 26.14,30
None, 26.1, 1.536, 65.3, 72.13,2018-07-28 20:00:00, 23.66,30
None, 23.7, 0.992, 72.1, 77.22,2018-07-28 21:00:00, 21.78,30
None, 21.8, 2.149, 77.2, 84.0,2018-07-28 22:00:00, 19.77,30
None, 19.8, 1.398, 84.0, 86.2,2018-07-28 23:00:00, 18.78,30
None, 18.8, 0.615, 86.2, 88.1,2018-07-29 00:00:00, 17.54,30
None, 17.5, 0.458, 88.1, 89.3,2018-07-29 01:00:00, 16.93,30
None, 16.9, 0.74, 89.3, 90.3,2018-07-29 02:00:00, 15.77,30
None, 15.8, 0.546, 90.3, 91.9,2018-07-29 03:00:00, 15.51,30
None, 15.5, 1.183, 91.9, 92.4,2018-07-29 04:00:00, 14.96,30
None, 15.0, 1.272, 92.4, 92.7,2018-07-29 05:00:00, 14.28,30
None, 14.3, 1.217, 92.7, 92.7,2018-07-29 06:00:00, 15.01,30
None, 15.0, 2.126, 92.7, 91.0,2018-07-29 07:00:00, 17.32,30
None, 17.3, 1.648, 91.0, 80.4,2018-07-29 08:00:00, 19.78,30
None, 19.8, 1.077, 80.4, 70.18,2018-07-29 09:00:00, 22.18,30
None, 22.2, 1.406, 70.2, 63.87,2018-07-29 10:00:00, 23.91,30
None, 23.9, 1.088, 63.9, 60.68,2018-07-29 11:00:00, 25.37,30
None, 25.4, 3.21, 60.7, 69.77,2018-07-29 12:00:00, 23.93,30
None, 23.9, 1.046, 69.8, 79.52,2018-07-29 13:00:00, 22.98,30
None, 23.0, 2.256, 79.5, 78.06,2018-07-29 14:00:00, 23.95,30
None, 24.0, 2.779, 78.1, 67.24,2018-07-29 15:00:00, 26.49,30
None, 26.5, 2.322, 67.2, 67.53,2018-07-29 16:00:00, 25.95,30
None, 26.0, 0.922, 67.5, 73.78,2018-07-29 17:00:00, 25.33,30
None, 25.3, 1.442, 73.8, 76.27,2018-07-29 18:00:00, 25.01,30
None, 25.0, 2.677, 76.3, 76.86,2018-07-29 19:00:00, 23.89,30
None, 23.9, 3.044, 76.9, 75.35,2018-07-29 20:00:00, 22.6,30
None, 22.6, 3.137, 75.4, 75.14,2018-07-29 21:00:00, 20.62,30
None, 20.6, 3.466, 75.1, 67.46,2018-07-29 22:00:00, 20.05,30
None, 20.1, 1.272, 67.5, 80.0,2018-07-29 23:00:00, 17.62,30
