WDIR_VECT,time,TEMP_MEAN,HUMIDITY,week_of_year
None,2018-07-25 22:00:00,23.6,61.5,30
None,2018-07-25 23:00:00,23.3,64.6,30
None,2018-07-26 00:00:00,22.0,72.5,30
None,2018-07-26 01:00:00,21.1,76.0,30
None,2018-07-26 02:00:00,20.3,76.5,30
None,2018-07-26 03:00:00,19.5,74.6,30
None,2018-07-26 04:00:00,19.0,77.1,30
None,2018-07-26 05:00:00,18.3,79.3,30
None,2018-07-26 06:00:00,18.0,81.8,30
None,2018-07-26 07:00:00,18.0,82.8,30
None,2018-07-26 08:00:00,18.9,75.2,30
None,2018-07-26 09:00:00,20.3,67.9,30
None,2018-07-26 10:00:00,22.2,62.4,30
None,2018-07-26 11:00:00,23.8,51.6,30
None,2018-07-26 12:00:00,25.8,52.7,30
None,2018-07-26 13:00:00,26.9,55.3,30
None,2018-07-26 14:00:00,27.2,40.2,30
None,2018-07-26 15:00:00,27.9,42.5,30
None,2018-07-26 16:00:00,28.2,40.6,30
None,2018-07-26 17:00:00,28.9,37.9,30
None,2018-07-26 18:00:00,28.8,46.4,30
None,2018-07-26 19:00:00,28.2,43.9,30
None,2018-07-26 20:00:00,27.0,52.7,30
None,2018-07-26 21:00:00,25.2,57.1,30
None,2018-07-26 22:00:00,23.7,71.3,30
None,2018-07-26 23:00:00,22.2,74.4,30
None,2018-07-27 00:00:00,21.7,73.5,30
None,2018-07-27 01:00:00,20.9,74.7,30
None,2018-07-27 02:00:00,20.3,71.0,30
None,2018-07-27 03:00:00,19.9,73.3,30
None,2018-07-27 04:00:00,19.6,80.7,30
None,2018-07-27 05:00:00,19.2,77.9,30
None,2018-07-27 06:00:00,19.1,81.7,30
None,2018-07-27 07:00:00,19.0,83.4,30
None,2018-07-27 08:00:00,19.3,78.6,30
None,2018-07-27 09:00:00,20.2,71.6,30
None,2018-07-27 10:00:00,21.1,69.7,30
None,2018-07-27 11:00:00,22.7,64.5,30
None,2018-07-27 12:00:00,25.1,48.0,30
None,2018-07-27 13:00:00,26.6,48.5,30
None,2018-07-27 14:00:00,27.8,51.7,30
None,2018-07-27 15:00:00,28.5,44.8,30
None,2018-07-27 16:00:00,29.2,42.9,30
None,2018-07-27 17:00:00,29.5,44.7,30
None,2018-07-27 18:00:00,29.6,43.4,30
None,2018-07-27 19:00:00,29.1,49.6,30
None,2018-07-27 20:00:00,26.9,48.1,30
None,2018-07-27 21:00:00,25.4,50.6,30
None,2018-07-27 22:00:00,23.6,60.0,30
None,2018-07-27 23:00:00,22.0,74.6,30
None,2018-07-28 00:00:00,21.2,74.4,30
None,2018-07-28 01:00:00,20.5,71.9,30
None,2018-07-28 02:00:00,20.1,80.5,30
None,2018-07-28 03:00:00,19.7,78.7,30
None,2018-07-28 04:00:00,19.3,83.3,30
None,2018-07-28 05:00:00,18.7,80.4,30
None,2018-07-28 06:00:00,18.7,83.7,30
None,2018-07-28 07:00:00,18.6,82.4,30
None,2018-07-28 08:00:00,19.9,68.2,30
None,2018-07-28 09:00:00,21.8,61.3,30
None,2018-07-28 10:00:00,22.8,56.0,30
None,2018-07-28 11:00:00,23.8,54.3,30
None,2018-07-28 12:00:00,25.5,52.7,30
None,2018-07-28 13:00:00,26.9,45.1,30
None,2018-07-28 14:00:00,27.7,45.8,30
None,2018-07-28 15:00:00,28.2,50.3,30
None,2018-07-28 16:00:00,27.9,49.9,30
None,2018-07-28 17:00:00,28.4,42.4,30
None,2018-07-28 18:00:00,28.8,44.3,30
None,2018-07-28 19:00:00,28.8,47.5,30
None,2018-07-28 20:00:00,27.3,47.9,30
None,2018-07-28 21:00:00,25.8,50.8,30
None,2018-07-28 22:00:00,24.1,58.1,30
None,2018-07-28 23:00:00,22.4,66.9,30
None,2018-07-29 00:00:00,21.4,69.0,30
None,2018-07-29 01:00:00,20.8,77.6,30
None,2018-07-29 02:00:00,20.3,74.4,30
None,2018-07-29 03:00:00,19.8,74.8,30
None,2018-07-29 04:00:00,19.2,77.9,30
None,2018-07-29 05:00:00,19.0,81.7,30
None,2018-07-29 06:00:00,18.6,84.1,30
None,2018-07-29 07:00:00,18.5,85.3,30
None,2018-07-29 08:00:00,19.4,80.3,30
None,2018-07-29 09:00:00,20.6,74.2,30
None,2018-07-29 10:00:00,21.9,66.9,30
None,2018-07-29 11:00:00,24.1,63.4,30
None,2018-07-29 12:00:00,26.0,51.0,30
None,2018-07-29 13:00:00,27.6,49.9,30
None,2018-07-29 14:00:00,28.5,48.0,30
None,2018-07-29 15:00:00,29.3,43.0,30
None,2018-07-29 16:00:00,29.5,40.2,30
None,2018-07-29 17:00:00,30.2,40.1,30
None,2018-07-29 18:00:00,29.7,42.7,30
None,2018-07-29 19:00:00,29.0,49.2,30
None,2018-07-29 20:00:00,27.8,52.2,30
None,2018-07-29 21:00:00,25.7,68.6,30
None,2018-07-29 22:00:00,23.8,77.2,30
None,2018-07-29 23:00:00,22.7,78.6,30
