air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
2.5, 2.478, 2.4, 0.0, 2.0, 3.3, 162.03,2020-12-03 20:00:00, 162.0, -52.0, 493.0,49
2.4, 2.422, 1.9, 0.0, -1.0, 3.3, 161.45,2020-12-03 21:00:00, 161.0, -52.0, 491.0,49
2.8, 2.777, 1.9, 0.0, 0.0, 3.3, 161.08,2020-12-03 22:00:00, 161.0, -51.0, 489.0,49
2.5, 2.525, 1.9, 0.0, -1.0, 3.4, 160.14,2020-12-03 23:00:00, 160.0, -52.0, 489.0,49
2.8, 2.805, 1.9, 0.0, 0.0, 3.4, 160.1,2020-12-04 00:00:00, 160.0, -51.0, 489.0,49
3.1, 3.104, 1.9, 0.0, 0.0, 3.4, 160.07,2020-12-04 01:00:00, 160.0, -51.0, 490.0,49
3.4, 3.412, 1.9, 0.0, 0.0, 3.5, 160.39,2020-12-04 02:00:00, 160.0, -51.0, 489.0,49
1.8, 1.807, 1.6, 0.0, -2.0, 3.5, 158.84,2020-12-04 03:00:00, 159.0, -52.0, 486.0,49
2.3, 2.338, 1.3, 0.0, 0.0, 3.5, 158.69,2020-12-04 04:00:00, 159.0, -52.0, 480.0,49
3.9, 3.861, 1.3, 0.0, 1.0, 3.9, 159.54,2020-12-04 05:00:00, 160.0, -51.0, 481.0,49
2.5, 2.478, 1.3, 0.0, -1.0, 3.9, 158.48,2020-12-04 06:00:00, 158.0, -52.0, 486.0,49
3.7, 3.665, 2.5, 0.0, -1.0, 4.0, 157.85,2020-12-04 07:00:00, 158.0, -51.0, 489.0,49
3.3, 3.263, 2.5, 0.0, 0.0, 5.0, 157.89,2020-12-04 08:00:00, 158.0, -51.0, 499.0,49
1.1, 1.099, 1.1, 0.0, 0.0, 5.0, 157.6,2020-12-04 09:00:00, 158.0, -52.0, 495.0,49
0.6, 0.606, 0.6, 0.0, 1.0, 5.0, 158.19,2020-12-04 10:00:00, 158.0, -53.0, 488.0,49
0.7, 0.745, 0.6, 0.0, 0.0, 5.0, 157.95,2020-12-04 11:00:00, 158.0, -53.0, 485.0,49
1.2, 1.239, 0.6, 0.0, 0.0, 5.0, 158.04,2020-12-04 12:00:00, 158.0, -52.0, 486.0,49
1.6, 1.574, 0.6, 0.0, -1.0, 5.0, 157.09,2020-12-04 13:00:00, 157.0, -52.0, 491.0,49
2.0, 2.013, 0.6, 0.0, 0.0, 5.0, 156.86,2020-12-04 14:00:00, 157.0, -52.0, 498.0,49
3.3, 3.273, 0.6, 0.0, -1.0, 5.0, 156.24,2020-12-04 15:00:00, 156.0, -51.0, 502.0,49
3.7, 3.731, 0.6, 0.0, 0.0, 5.0, 155.98,2020-12-04 16:00:00, 156.0, -51.0, 505.0,49
4.0, 3.955, 0.6, 0.0, -2.0, 5.0, 154.39,2020-12-04 17:00:00, 154.0, -51.0, 508.0,49
4.0, 4.049, 0.6, 0.0, 0.0, 5.0, 154.8,2020-12-04 18:00:00, 155.0, -51.0, 508.0,49
3.6, 3.581, 3.4, 0.0, -2.0, 4.6, 152.43,2020-12-04 19:00:00, 152.0, -51.0, 510.0,49
4.7, 4.743, 3.4, 0.0, -1.0, 5.0, 151.74,2020-12-04 20:00:00, 152.0, -50.0, 511.0,49
4.6, 4.631, 3.4, 0.0, -1.0, 5.0, 151.01,2020-12-04 21:00:00, 151.0, -50.0, 512.0,49
6.9, 6.912, 3.4, 0.0, 0.0, 7.4, 151.36,2020-12-04 22:00:00, 151.0, -49.0, 514.0,49
7.8, 7.83, 3.4, 0.0, -2.0, 7.8, 149.48,2020-12-04 23:00:00, 149.0, -48.0, 521.0,49
8.4, 8.42, 3.4, 0.0, -1.0, 9.0, 148.72,2020-12-05 00:00:00, 149.0, -48.0, 536.0,49
8.3, 8.27, 3.4, 0.0, 0.0, 9.2, 149.13,2020-12-05 01:00:00, 149.0, -48.0, 548.0,49
7.9, 7.87, 3.4, 0.0, 0.0, 9.2, 148.96,2020-12-05 02:00:00, 149.0, -48.0, 556.0,49
7.5, 7.52, 3.4, 0.0, -1.0, 9.2, 148.45,2020-12-05 03:00:00, 148.0, -49.0, 562.0,49
9.3, 9.32, 3.4, 0.0, 0.0, 10.1, 148.14,2020-12-05 04:00:00, 148.0, -48.0, 570.0,49
9.4, 9.4, 3.4, 0.0, -1.0, 10.1, 147.62,2020-12-05 05:00:00, 148.0, -48.0, 574.0,49
8.5, 8.54, 3.4, 0.0, -2.0, 10.3, 145.61,2020-12-05 06:00:00, 146.0, -48.0, 583.0,49
9.3, 9.31, 8.4, 0.0, 2.0, 10.5, 147.12,2020-12-05 07:00:00, 147.0, -48.0, 591.0,49
8.7, 8.7, 8.3, 0.0, -2.0, 10.5, 144.83,2020-12-05 08:00:00, 145.0, -48.0, 596.0,49
9.3, 9.26, 8.3, 0.0, 1.0, 10.5, 145.62,2020-12-05 09:00:00, 146.0, -48.0, 596.0,49
8.4, 8.35, 7.3, 0.0, -2.0, 10.5, 144.04,2020-12-05 10:00:00, 144.0, -48.0, 595.0,49
7.9, 7.86, 7.3, 0.0, -1.0, 10.5, 143.28,2020-12-05 11:00:00, 143.0, -48.0, 596.0,49
8.2, 8.21, 7.3, 0.0, 1.0, 10.5, 144.32,2020-12-05 12:00:00, 144.0, -48.0, 609.0,49
8.6, 8.61, 7.3, 0.0, -2.0, 10.5, 142.83,2020-12-05 13:00:00, 143.0, -48.0, 618.0,49
8.8, 8.76, 7.3, 0.0, 0.0, 10.5, 142.4,2020-12-05 14:00:00, 142.0, -48.0, 622.0,49
7.4, 7.37, 7.1, 0.0, -2.0, 10.5, 139.94,2020-12-05 15:00:00, 140.0, -49.0, 612.0,49
7.1, 7.13, 6.8, 0.0, 0.0, 10.5, 140.04,2020-12-05 16:00:00, 140.0, -49.0, 593.0,49
6.6, 6.599, 6.2, 0.0, 1.0, 10.5, 141.22,2020-12-05 17:00:00, 141.0, -49.0, 572.0,49
6.3, 6.259, 6.1, 0.0, 0.0, 10.5, 141.71,2020-12-05 18:00:00, 142.0, -49.0, 560.0,49
7.4, 7.4, 6.1, 0.0, -2.0, 7.7, 140.08,2020-12-05 19:00:00, 140.0, -49.0, 556.0,49
7.0, 7.01, 6.1, 0.0, 0.0, 7.7, 140.07,2020-12-05 20:00:00, 140.0, -49.0, 559.0,49
6.7, 6.712, 6.1, 0.0, -1.0, 7.7, 139.06,2020-12-05 21:00:00, 139.0, -49.0, 559.0,49
7.1, 7.08, 5.7, 0.0, -1.0, 7.7, 138.23,2020-12-05 22:00:00, 138.0, -49.0, 555.0,49
5.9, 5.872, 5.7, 0.0, 0.0, 7.7, 138.04,2020-12-05 23:00:00, 138.0, -50.0, 552.0,49
5.1, 5.109, 5.1, 0.0, 0.0, 7.7, 137.67,2020-12-06 00:00:00, 138.0, -50.0, 545.0,49
4.1, 4.086, 4.1, 0.0, 0.0, 7.7, 137.89,2020-12-06 01:00:00, 138.0, -51.0, 532.0,49
5.0, 5.043, 4.1, 0.0, -1.0, 7.7, 136.58,2020-12-06 02:00:00, 137.0, -50.0, 525.0,49
4.3, 4.293, 4.1, 0.0, 0.0, 7.7, 136.48,2020-12-06 03:00:00, 136.0, -51.0, 522.0,49
4.2, 4.152, 4.0, 0.0, 0.0, 7.7, 136.88,2020-12-06 04:00:00, 137.0, -51.0, 519.0,49
3.5, 3.497, 3.4, 0.0, -2.0, 7.7, 135.32,2020-12-06 05:00:00, 135.0, -51.0, 515.0,49
4.1, 4.058, 3.4, 0.0, 0.0, 7.7, 135.68,2020-12-06 06:00:00, 136.0, -51.0, 512.0,49
4.0, 3.964, 3.2, 0.0, 1.0, 4.2, 136.19,2020-12-06 07:00:00, 136.0, -51.0, 506.0,49
3.7, 3.656, 3.2, 0.0, -2.0, 4.2, 134.57,2020-12-06 08:00:00, 135.0, -51.0, 502.0,49
4.0, 3.965, 3.2, 0.0, 0.0, 4.3, 134.84,2020-12-06 09:00:00, 135.0, -51.0, 503.0,49
4.2, 4.246, 3.2, 0.0, 0.0, 4.6, 135.2,2020-12-06 10:00:00, 135.0, -51.0, 510.0,49
2.6, 2.637, 2.6, 0.0, 0.0, 4.6, 135.25,2020-12-06 11:00:00, 135.0, -52.0, 510.0,49
2.1, 2.068, 2.1, 0.0, -2.0, 4.6, 132.97,2020-12-06 12:00:00, 133.0, -52.0, 504.0,49
2.1, 2.133, 2.0, 0.0, 1.0, 4.6, 133.81,2020-12-06 13:00:00, 134.0, -52.0, 500.0,49
2.3, 2.32, 2.0, 0.0, 0.0, 4.6, 133.81,2020-12-06 14:00:00, 134.0, -52.0, 498.0,49
1.9, 1.938, 1.9, 0.0, -1.0, 4.6, 132.69,2020-12-06 15:00:00, 133.0, -52.0, 496.0,49
2.1, 2.05, 1.9, 0.0, -2.0, 4.6, 131.03,2020-12-06 16:00:00, 131.0, -52.0, 495.0,49
1.8, 1.807, 1.8, 0.0, 0.0, 4.6, 130.97,2020-12-06 17:00:00, 131.0, -52.0, 493.0,49
1.6, 1.611, 1.5, 0.0, 1.0, 4.6, 131.87,2020-12-06 18:00:00, 132.0, -52.0, 490.0,49
0.7, 0.652, 0.5, 0.0, -1.0, 1.6, 130.63,2020-12-06 19:00:00, 131.0, -53.0, 484.0,49
0.2, 0.205, 0.2, 0.0, 2.0, 1.6, 132.3,2020-12-06 20:00:00, 132.0, -53.0, 476.0,49
-0.1, -0.084, -0.1, 0.0, 0.0, 1.6, 131.91,2020-12-06 21:00:00, 132.0, -49.0, 472.0,49
-0.1, -0.112, -0.2, 0.0, 5.0, 1.6, 137.25,2020-12-06 22:00:00, 137.0, -49.0, 471.0,49
-0.3, -0.28, -0.3, 0.0, -2.0, 1.6, 134.88,2020-12-06 23:00:00, 135.0, -49.0, 470.0,49
-0.1, -0.121, -0.3, 0.0, 3.0, 1.6, 138.23,2020-12-07 00:00:00, 138.0, -49.0, 470.0,49
0.2, 0.242, -0.3, 0.0, 1.0, 1.6, 139.71,2020-12-07 01:00:00, 140.0, -53.0, 469.0,49
0.5, 0.474, -0.3, 0.0, -1.0, 1.6, 138.29,2020-12-07 02:00:00, 138.0, -53.0, 470.0,49
1.0, 0.968, -0.3, 0.0, -2.0, 1.6, 136.78,2020-12-07 03:00:00, 137.0, -53.0, 472.0,49
2.6, 2.562, -0.3, 0.0, 0.0, 2.6, 136.48,2020-12-07 04:00:00, 136.0, -52.0, 477.0,49
2.5, 2.515, -0.3, 0.0, -1.0, 3.4, 135.31,2020-12-07 05:00:00, 135.0, -52.0, 485.0,49
2.6, 2.6, -0.3, 0.0, -1.0, 3.4, 133.91,2020-12-07 06:00:00, 134.0, -52.0, 489.0,49
1.5, 1.462, 1.5, 0.0, -2.0, 2.6, 132.4,2020-12-07 07:00:00, 132.0, -52.0, 488.0,49
1.4, 1.397, 1.3, 0.0, 0.0, 2.6, 132.7,2020-12-07 08:00:00, 133.0, -52.0, 484.0,49
1.4, 1.425, 1.1, 0.0, 0.0, 2.6, 133.18,2020-12-07 09:00:00, 133.0, -52.0, 481.0,49
1.9, 1.919, 1.1, 0.0, -1.0, 2.6, 132.34,2020-12-07 10:00:00, 132.0, -52.0, 483.0,49
2.6, 2.628, 1.1, 0.0, -1.0, 2.6, 131.23,2020-12-07 11:00:00, 131.0, -52.0, 489.0,49
2.8, 2.843, 1.1, 0.0, -2.0, 3.3, 129.64,2020-12-07 12:00:00, 130.0, -51.0, 505.0,49
2.2, 2.236, 1.1, 0.0, 0.0, 3.3, 129.97,2020-12-07 13:00:00, 130.0, -52.0, 507.0,49
1.5, 1.509, 1.1, 0.0, -3.0, 3.3, 127.04,2020-12-07 14:00:00, 127.0, -52.0, 502.0,49
0.3, 0.317, 0.3, 0.0, 3.0, 3.3, 129.97,2020-12-07 15:00:00, 130.0, -53.0, 492.0,49
-0.1, -0.102, -0.1, 0.0, -4.0, 3.3, 125.76,2020-12-07 16:00:00, 126.0, -49.0, 483.0,49
-0.3, -0.28, -0.3, 0.0, 2.0, 3.3, 127.97,2020-12-07 17:00:00, 128.0, -49.0, 477.0,49
-0.3, -0.279, -0.4, 0.0, 3.0, 3.3, 130.46,2020-12-07 18:00:00, 130.0, -49.0, 474.0,49
-0.3, -0.279, -0.4, 0.0, 2.0, -0.3, 132.08,2020-12-07 19:00:00, 132.0, -49.0, 472.0,49
0.0, -0.028, -0.4, 0.0, 2.0, 0.0, 133.87,2020-12-07 20:00:00, 134.0, -49.0, 472.0,49
-0.1, -0.103, -0.4, 0.0, 3.0, 0.0, 136.95,2020-12-07 21:00:00, 137.0, -49.0, 472.0,49
-0.1, -0.056, -0.4, 0.0, 1.0, 0.0, 137.94,2020-12-07 22:00:00, 138.0, -49.0, 473.0,49
0.0, -0.047, -0.4, 0.0, 4.0, 0.0, 141.94,2020-12-07 23:00:00, 142.0, -49.0, 473.0,49
-0.1, -0.056, -0.4, 0.0, -2.0, 0.0, 139.79,2020-12-08 00:00:00, 140.0, -49.0, 473.0,49
0.0, 0.009, -0.4, 0.0, 1.0, 0.0, 140.31,2020-12-08 01:00:00, 140.0, -53.0, 473.0,49
0.4, 0.391, -0.4, 0.0, 1.0, 0.6, 140.87,2020-12-08 02:00:00, 141.0, -53.0, 473.0,49
0.7, 0.708, -0.4, 0.0, -2.0, 0.7, 139.07,2020-12-08 03:00:00, 139.0, -53.0, 474.0,49
0.8, 0.782, -0.4, 0.0, 1.0, 1.0, 139.62,2020-12-08 04:00:00, 140.0, -53.0, 476.0,49
0.8, 0.81, -0.4, 0.0, -1.0, 1.2, 138.74,2020-12-08 05:00:00, 139.0, -53.0, 478.0,49
0.8, 0.838, -0.4, 0.0, 0.0, 1.2, 139.05,2020-12-08 06:00:00, 139.0, -53.0, 479.0,49
0.4, 0.438, 0.4, 0.0, -2.0, 0.9, 137.17,2020-12-08 07:00:00, 137.0, -53.0, 479.0,49
0.3, 0.307, 0.2, 0.0, -2.0, 0.9, 135.03,2020-12-08 08:00:00, 135.0, -53.0, 478.0,49
0.3, 0.27, 0.1, 0.0, 0.0, 0.9, 135.47,2020-12-08 09:00:00, 135.0, -53.0, 477.0,49
0.1, 0.102, 0.1, 0.0, -1.0, 0.9, 134.76,2020-12-08 10:00:00, 135.0, -53.0, 479.0,49
0.0, 0.037, -0.1, 0.0, 0.0, 0.9, 134.9,2020-12-08 11:00:00, 135.0, -53.0, 481.0,49
0.3, 0.326, -0.1, 0.0, -1.0, 0.9, 134.15,2020-12-08 12:00:00, 134.0, -53.0, 489.0,49
0.5, 0.522, -0.1, 0.0, 0.0, 0.9, 133.95,2020-12-08 13:00:00, 134.0, -53.0, 492.0,49
0.3, 0.27, -0.1, 0.0, 0.0, 0.9, 133.65,2020-12-08 14:00:00, 134.0, -53.0, 489.0,49
0.1, 0.112, -0.1, 0.0, -1.0, 0.9, 132.63,2020-12-08 15:00:00, 133.0, -53.0, 483.0,49
0.0, -0.028, -0.2, 0.0, 0.0, 0.9, 132.31,2020-12-08 16:00:00, 132.0, -49.0, 477.0,49
-0.1, -0.131, -0.3, 0.0, 0.0, 0.9, 132.51,2020-12-08 17:00:00, 133.0, -49.0, 471.0,49
-0.8, -0.783, -1.0, 0.0, 0.0, 0.9, 132.56,2020-12-08 18:00:00, 133.0, -50.0, 465.0,49
-1.4, -1.379, -1.4, 0.0, 1.0, -0.8, 133.11,2020-12-08 19:00:00, 133.0, -50.0, 458.0,49
-1.5, -1.463, -1.5, 0.0, 0.0, -0.8, 132.99,2020-12-08 20:00:00, 133.0, -50.0, 452.0,49
-2.0, -1.995, -2.0, 0.0, 1.0, -0.8, 133.9,2020-12-08 21:00:00, 134.0, -51.0, 448.0,49
-1.6, -1.594, -2.0, 0.0, -1.0, -0.8, 133.36,2020-12-08 22:00:00, 133.0, -50.0, 445.0,49
-2.3, -2.304, -2.3, 0.0, -1.0, -0.8, 132.86,2020-12-08 23:00:00, 133.0, -51.0, 442.0,49
