pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,snw_dpth,dwpt_temp,week_of_year
0.0, -5.3, -5.27, 85.1, 0.0, 0.0, -4.1, 85.0, -8.2,2020-12-05 05:00:00, -6999.0, -8.0,49
0.0, -6.1, -6.101, 86.2, 0.0, 0.0, -4.1, 86.0, -8.2,2020-12-05 06:00:00, -6999.0, -7.0,49
0.0, -4.6, -4.555, 78.62, 0.0, 0.0, -4.2, 79.0, -6.2,2020-12-05 07:00:00, -6999.0, -7.0,49
0.0, -5.2, -5.169, 84.2, 0.0, 0.0, -4.2, 84.0, -6.2,2020-12-05 08:00:00, -6999.0, -8.0,49
0.0, -3.6, -3.593, 77.27, 0.0, 0.0, -3.7, 77.0, -6.2,2020-12-05 09:00:00, -6999.0, -7.0,49
0.0, -2.8, -2.77, 73.94, 0.0, 0.0, -2.2, 74.0, -6.2,2020-12-05 10:00:00, -6999.0, -6.0,49
0.0, -1.6, -1.621, 64.48, 0.0, 0.0, -0.9, 64.0, -6.2,2020-12-05 11:00:00, -6999.0, -7.0,49
0.0, 0.6, 0.576, 56.66, 0.0, 0.0, 0.7, 57.0, -6.2,2020-12-05 12:00:00, -6999.0, -7.0,49
0.0, 1.4, 1.366, 55.67, 0.0, 0.0, 1.8, 56.0, -6.2,2020-12-05 13:00:00, -6999.0, -7.0,49
0.0, 0.3, 0.29, 58.58, 0.0, 0.0, 1.8, 59.0, -6.2,2020-12-05 14:00:00, -6999.0, -6.0,49
0.0, -1.3, -1.309, 63.78, 0.0, 0.0, 1.8, 64.0, -6.2,2020-12-05 15:00:00, -6999.0, -6.0,49
0.0, -3.4, -3.368, 70.0, 0.0, 0.0, 1.8, 70.0, -6.2,2020-12-05 16:00:00, -6999.0, -7.0,49
0.0, -5.4, -5.375, 76.9, 0.0, 0.0, 1.8, 77.0, -6.2,2020-12-05 17:00:00, -6999.0, -8.0,49
0.0, -5.1, -5.072, 79.72, 0.0, 0.0, 1.8, 80.0, -6.2,2020-12-05 18:00:00, -6999.0, -8.0,49
0.0, -5.4, -5.372, 76.78, 0.0, 0.0, -4.0, 77.0, -5.8,2020-12-05 19:00:00, -6999.0, -8.0,49
0.0, -4.6, -4.595, 80.9, 0.0, 0.0, -3.8, 81.0, -5.8,2020-12-05 20:00:00, -6999.0, -7.0,49
0.0, -5.5, -5.537, 79.89, 0.0, 0.0, -3.8, 80.0, -5.9,2020-12-05 21:00:00, -6999.0, -8.0,49
0.0, -6.1, -6.141, 83.8, 0.0, 0.0, -3.8, 84.0, -6.5,2020-12-05 22:00:00, -6999.0, -8.0,49
0.0, -5.8, -5.816, 79.07, 0.0, 0.0, -3.8, 79.0, -6.5,2020-12-05 23:00:00, -6999.0, -9.0,49
0.0, -6.5, -6.451, 79.27, 0.0, 0.0, -3.8, 79.0, -6.7,2020-12-06 00:00:00, -6999.0, -9.0,49
0.0, -6.3, -6.316, 80.6, 0.0, 0.0, -3.8, 81.0, -7.2,2020-12-06 01:00:00, -6999.0, -9.0,49
0.0, -6.0, -6.038, 76.83, 0.0, 0.0, -3.8, 77.0, -7.2,2020-12-06 02:00:00, -6999.0, -9.0,49
0.0, -6.7, -6.67, 78.29, 0.0, 0.0, -3.8, 78.0, -7.2,2020-12-06 03:00:00, -6999.0, -9.0,49
0.0, -5.8, -5.791, 74.52, 0.0, 0.0, -3.8, 75.0, -7.4,2020-12-06 04:00:00, -6999.0, -9.0,49
0.0, -4.7, -4.661, 74.89, 0.0, 0.0, -3.8, 75.0, -7.4,2020-12-06 05:00:00, -6999.0, -8.0,49
0.0, -3.4, -3.382, 70.86, 0.0, 0.0, -3.2, 71.0, -7.4,2020-12-06 06:00:00, -6999.0, -7.0,49
0.0, -3.2, -3.195, 73.29, 0.0, 0.0, -2.7, 73.0, -3.5,2020-12-06 07:00:00, -6999.0, -7.0,49
0.0, -3.5, -3.541, 76.45, 0.0, 0.0, -2.7, 76.0, -3.6,2020-12-06 08:00:00, -6999.0, -7.0,49
0.0, -3.6, -3.613, 75.5, 0.0, 0.0, -2.7, 76.0, -3.6,2020-12-06 09:00:00, -6999.0, -7.0,49
0.0, -0.8, -0.761, 66.05, 0.0, 0.0, -0.9, 66.0, -3.6,2020-12-06 10:00:00, -6999.0, -6.0,49
0.0, -0.2, -0.238, 59.4, 0.0, 0.0, 0.7, 59.0, -3.6,2020-12-06 11:00:00, -6999.0, -7.0,49
0.0, -0.1, -0.071, 58.71, 0.0, 0.0, 0.7, 59.0, -3.6,2020-12-06 12:00:00, -6999.0, -6.0,49
0.0, 1.0, 1.015, 54.35, 0.0, 0.0, 1.5, 54.0, -3.6,2020-12-06 13:00:00, -6999.0, -7.0,49
0.0, 0.7, 0.654, 55.28, 0.0, 0.0, 1.8, 55.0, -3.6,2020-12-06 14:00:00, -6999.0, -7.0,49
0.0, -0.1, -0.079, 65.15, 0.0, 0.0, 1.8, 65.0, -3.6,2020-12-06 15:00:00, -6999.0, -5.0,49
0.0, -1.7, -1.711, 69.5, 0.0, 0.0, 1.8, 70.0, -3.6,2020-12-06 16:00:00, -6999.0, -6.0,49
0.0, -3.8, -3.824, 83.4, 0.0, 0.0, 1.8, 83.0, -3.9,2020-12-06 17:00:00, -6999.0, -6.0,49
0.0, -5.2, -5.152, 82.0, 0.0, 0.0, 1.8, 82.0, -5.2,2020-12-06 18:00:00, -6999.0, -8.0,49
0.0, -5.6, -5.565, 86.5, 0.0, 0.0, -4.9, 87.0, -6.1,2020-12-06 19:00:00, -6999.0, -7.0,49
0.0, -6.3, -6.302, 98.1, 0.0, 0.0, -4.9, 98.0, -6.3,2020-12-06 20:00:00, -6999.0, -7.0,49
0.0, -5.1, -5.062, 82.1, 0.0, 0.0, -4.8, 82.0, -6.7,2020-12-06 21:00:00, -6999.0, -7.0,49
0.0, -4.8, -4.838, 86.8, 0.0, 0.0, -4.4, 87.0, -6.7,2020-12-06 22:00:00, -6999.0, -7.0,49
0.0, -5.7, -5.692, 88.1, 0.0, 0.0, -4.4, 88.0, -6.7,2020-12-06 23:00:00, -6999.0, -7.0,49
0.0, -5.5, -5.474, 90.9, 0.0, 0.0, -4.4, 91.0, -6.7,2020-12-07 00:00:00, -6999.0, -6.0,49
0.0, -6.3, -6.292, 99.9, 0.0, 0.0, -4.4, 100.0, -6.7,2020-12-07 01:00:00, -6999.0, -6.0,49
0.0, -5.9, -5.86, 99.9, 0.0, 0.0, -4.4, 100.0, -6.7,2020-12-07 02:00:00, -6999.0, -6.0,49
0.0, -5.6, -5.64, 99.8, 0.0, 0.0, -4.4, 100.0, -6.7,2020-12-07 03:00:00, -6999.0, -6.0,49
0.0, -4.8, -4.838, 99.9, 0.0, 0.0, -4.4, 100.0, -6.7,2020-12-07 04:00:00, -6999.0, -5.0,49
0.0, -5.9, -5.939, 99.8, 0.0, 0.0, -4.4, 100.0, -6.7,2020-12-07 05:00:00, -6999.0, -6.0,49
0.0, -4.1, -4.082, 99.9, 0.0, 0.0, -4.0, 100.0, -6.7,2020-12-07 06:00:00, -6999.0, -4.0,49
0.0, -5.9, -5.935, 99.9, 0.0, 0.0, -4.0, 100.0, -6.1,2020-12-07 07:00:00, -6999.0, -6.0,49
0.0, -6.0, -6.022, 99.9, 0.0, 0.0, -4.0, 100.0, -6.2,2020-12-07 08:00:00, -6999.0, -6.0,49
0.0, -5.2, -5.17, 99.8, 0.0, 0.0, -4.0, 100.0, -6.2,2020-12-07 09:00:00, -6999.0, -5.0,49
0.0, -5.4, -5.409, 99.9, 0.0, 0.0, -4.0, 100.0, -6.2,2020-12-07 10:00:00, -6999.0, -5.0,49
0.0, -4.2, -4.225, 99.9, 0.1, 0.0, -4.0, 100.0, -6.2,2020-12-07 11:00:00, -6999.0, -4.0,49
0.0, -3.6, -3.609, 99.9, 0.1, 0.0, -3.3, 100.0, -6.2,2020-12-07 12:00:00, -6999.0, -4.0,49
0.0, -3.6, -3.633, 99.9, 0.1, 0.0, -3.3, 100.0, -6.2,2020-12-07 13:00:00, -6999.0, -4.0,49
0.2, -3.3, -3.339, 99.9, 0.2, 0.0, -3.2, 100.0, -6.2,2020-12-07 14:00:00, -6999.0, -3.0,49
0.2, -3.6, -3.597, 99.9, 0.1, 0.0, -3.0, 100.0, -6.2,2020-12-07 15:00:00, -6999.0, -4.0,49
0.2, -3.2, -3.219, 99.9, 0.0, 0.0, -3.0, 100.0, -6.2,2020-12-07 16:00:00, -6999.0, -3.0,49
0.2, -4.6, -4.639, 99.9, 0.0, 0.0, -3.0, 100.0, -6.2,2020-12-07 17:00:00, -6999.0, -5.0,49
0.2, -5.0, -5.025, 99.9, 0.0, 0.0, -3.0, 100.0, -6.2,2020-12-07 18:00:00, -6999.0, -5.0,49
0.2, -4.8, -4.818, 99.9, 0.0, 0.0, -4.8, 100.0, -5.1,2020-12-07 19:00:00, -6999.0, -5.0,49
0.2, -4.8, -4.762, 99.8, 0.0, 0.0, -4.6, 100.0, -5.1,2020-12-07 20:00:00, -6999.0, -5.0,49
0.2, -4.5, -4.547, 99.9, 0.0, 0.0, -4.5, 100.0, -5.1,2020-12-07 21:00:00, -6999.0, -4.0,49
0.2, -4.1, -4.114, 99.9, 0.0, 0.0, -4.1, 100.0, -5.1,2020-12-07 22:00:00, -6999.0, -4.0,49
0.2, -3.7, -3.744, 99.9, 0.0, 0.0, -3.7, 100.0, -5.1,2020-12-07 23:00:00, -6999.0, -4.0,49
0.2, -3.4, -3.394, 99.9, 0.0, 0.0, -3.2, 100.0, -5.1,2020-12-08 00:00:00, -6999.0, -3.0,49
0.4, -2.8, -2.821, 99.9, 0.2, 0.0, -2.7, 100.0, -5.1,2020-12-08 01:00:00, -6999.0, -3.0,49
0.6, -2.8, -2.833, 99.9, 0.2, 0.0, -2.7, 100.0, -5.1,2020-12-08 02:00:00, -6999.0, -3.0,49
0.6, -2.8, -2.849, 99.9, 0.1, 0.0, -2.7, 100.0, -5.1,2020-12-08 03:00:00, -6999.0, -3.0,49
0.6, -2.6, -2.635, 99.9, 0.1, 0.0, -2.6, 100.0, -5.1,2020-12-08 04:00:00, -6999.0, -3.0,49
0.6, -2.8, -2.754, 99.9, 0.0, 0.0, -2.6, 100.0, -5.1,2020-12-08 05:00:00, -6999.0, -3.0,49
0.6, -2.8, -2.841, 99.9, 0.0, 0.0, -2.6, 100.0, -5.1,2020-12-08 06:00:00, -6999.0, -3.0,49
0.6, -2.9, -2.853, 99.9, 0.0, 0.0, -2.8, 100.0, -3.0,2020-12-08 07:00:00, -6999.0, -3.0,49
0.6, -2.7, -2.726, 99.9, 0.0, 0.0, -2.7, 100.0, -3.0,2020-12-08 08:00:00, -6999.0, -3.0,49
0.6, -2.1, -2.106, 99.9, 0.1, 0.0, -2.1, 100.0, -3.0,2020-12-08 09:00:00, -6999.0, -2.0,49
0.6, -1.7, -1.657, 99.9, 0.0, 0.0, -1.6, 100.0, -3.0,2020-12-08 10:00:00, -6999.0, -2.0,49
0.6, -1.3, -1.253, 99.9, 0.0, 0.0, -1.2, 100.0, -3.0,2020-12-08 11:00:00, -6999.0, -1.0,49
0.6, -1.0, -1.036, 99.9, 0.0, None, -0.7, 100.0, -3.0,2020-12-08 12:00:00, None, -1.0,49
0.6, -0.6, None, None, 0.0, 0.0, -0.6, 100.0, -3.0,2020-12-08 13:00:00, -6999.0, -1.0,49
0.4, -0.2, -0.202, 99.9, 0.1, 0.0, -0.2, 100.0, -3.0,2020-12-08 14:00:00, -6999.0, 0.0,49
0.4, -0.2, -0.218, 99.9, 0.1, 0.0, -0.1, 100.0, -3.0,2020-12-08 15:00:00, -6999.0, 0.0,49
0.7, -0.3, -0.318, 99.9, 0.3, 0.0, -0.1, 100.0, -3.0,2020-12-08 16:00:00, -6999.0, 0.0,49
1.4, -0.4, -0.405, 99.9, 0.7, 1.0, -0.1, 100.0, -3.0,2020-12-08 17:00:00, -6999.0, 0.0,49
2.1, -0.2, -0.178, 99.9, 0.7, 1.0, -0.1, 100.0, -3.0,2020-12-08 18:00:00, -6999.0, 0.0,49
2.5, -0.1, -0.079, 99.9, 0.4, 0.0, 0.0, 100.0, -0.3,2020-12-08 19:00:00, -6999.0, 0.0,49
2.9, -0.1, -0.103, 99.9, 0.4, 0.0, 0.0, 100.0, -0.3,2020-12-08 20:00:00, -6999.0, 0.0,49
3.5, -0.1, -0.131, 99.9, 0.6, 0.0, 0.0, 100.0, -0.3,2020-12-08 21:00:00, -6999.0, 0.0,49
3.8, -0.1, -0.066, 99.9, 0.3, 0.0, 0.0, 100.0, -0.3,2020-12-08 22:00:00, -6999.0, 0.0,49
3.8, -0.1, -0.091, 99.9, 0.1, 0.0, 0.0, 100.0, -0.3,2020-12-08 23:00:00, -6999.0, 0.0,49
