pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.0,5.4,5.0,0.0,0.0,5.6,-6999.0,2020-12-02 19:00:00,-6999.0,-6999.0,49
0.0,4.6,4.5,0.0,0.0,5.6,-6999.0,2020-12-02 20:00:00,-6999.0,-6999.0,49
0.0,4.4,4.0,0.0,0.0,5.6,-6999.0,2020-12-02 21:00:00,-6999.0,-6999.0,49
0.0,3.4,3.4,0.0,0.0,5.6,-6999.0,2020-12-02 22:00:00,-6999.0,-6999.0,49
0.0,3.7,3.2,0.0,0.0,5.6,-6999.0,2020-12-02 23:00:00,-6999.0,-6999.0,49
0.0,3.0,3.1,0.0,0.0,5.6,-6999.0,2020-12-03 00:00:00,-6999.0,-6999.0,49
0.0,2.6,2.6,0.0,0.0,5.6,-6999.0,2020-12-03 01:00:00,-6999.0,-6999.0,49
0.0,2.6,2.4,0.0,0.0,5.6,-6999.0,2020-12-03 02:00:00,-6999.0,-6999.0,49
0.0,2.9,2.4,0.0,0.0,5.6,-6999.0,2020-12-03 03:00:00,-6999.0,-6999.0,49
0.0,2.6,2.4,0.0,0.0,5.6,-6999.0,2020-12-03 04:00:00,-6999.0,-6999.0,49
0.0,2.4,2.2,0.0,0.0,5.6,-6999.0,2020-12-03 05:00:00,-6999.0,-6999.0,49
0.0,1.7,1.8,0.0,0.0,5.6,-6999.0,2020-12-03 06:00:00,-6999.0,-6999.0,49
0.0,2.1,1.7,0.0,0.0,2.2,-6999.0,2020-12-03 07:00:00,-6999.0,-6999.0,49
0.0,2.9,1.7,0.0,0.0,2.9,-6999.0,2020-12-03 08:00:00,-6999.0,-6999.0,49
0.0,4.6,1.7,0.0,0.0,4.5,-6999.0,2020-12-03 09:00:00,-6999.0,-6999.0,49
0.0,4.3,1.7,0.0,0.0,4.7,-6999.0,2020-12-03 10:00:00,-6999.0,-6999.0,49
0.0,6.1,1.7,0.0,0.0,6.3,-6999.0,2020-12-03 11:00:00,-6999.0,-6999.0,49
0.0,6.3,1.7,0.0,0.0,6.4,-6999.0,2020-12-03 12:00:00,-6999.0,-6999.0,49
0.0,7.4,1.7,0.0,0.0,7.4,-6999.0,2020-12-03 13:00:00,-6999.0,-6999.0,49
None,7.8,1.7,0.0,0.0,8.2,-6999.0,2020-12-03 15:00:00,-6999.0,-6999.0,49
None,8.0,1.7,0.0,0.0,8.2,-6999.0,2020-12-03 16:00:00,-6999.0,-6999.0,49
None,7.9,1.7,0.0,0.0,8.2,-6999.0,2020-12-03 17:00:00,-6999.0,-6999.0,49
None,7.9,1.7,0.0,0.0,8.2,-6999.0,2020-12-03 18:00:00,-6999.0,-6999.0,49
None,7.5,7.5,0.0,0.0,8.1,-6999.0,2020-12-03 19:00:00,-6999.0,-6999.0,49
None,7.6,7.5,0.0,0.0,8.1,-6999.0,2020-12-03 20:00:00,-6999.0,-6999.0,49
None,7.9,7.5,0.0,0.0,8.1,-6999.0,2020-12-03 21:00:00,-6999.0,-6999.0,49
None,7.7,7.5,0.0,0.0,8.1,-6999.0,2020-12-03 22:00:00,-6999.0,-6999.0,49
None,7.7,7.5,0.0,0.0,8.1,-6999.0,2020-12-03 23:00:00,-6999.0,-6999.0,49
None,7.9,7.5,0.0,0.0,8.1,-6999.0,2020-12-04 00:00:00,-6999.0,-6999.0,49
None,7.7,7.5,0.0,0.0,8.1,-6999.0,2020-12-04 01:00:00,-6999.0,-6999.0,49
None,7.5,7.2,0.0,0.0,8.1,-6999.0,2020-12-04 02:00:00,-6999.0,-6999.0,49
None,7.5,7.2,0.0,0.0,8.1,-6999.0,2020-12-04 03:00:00,-6999.0,-6999.0,49
None,7.0,7.1,0.0,0.0,8.1,-6999.0,2020-12-04 04:00:00,-6999.0,-6999.0,49
None,6.6,6.5,0.0,0.0,8.1,-6999.0,2020-12-04 05:00:00,-6999.0,-6999.0,49
None,5.7,5.5,0.0,0.0,8.1,-6999.0,2020-12-04 06:00:00,-6999.0,-6999.0,49
None,4.7,4.7,0.0,0.0,5.7,-6999.0,2020-12-04 07:00:00,-6999.0,-6999.0,49
None,4.5,4.0,0.0,0.0,5.7,-6999.0,2020-12-04 08:00:00,-6999.0,-6999.0,49
None,5.6,4.0,0.0,0.0,5.7,-6999.0,2020-12-04 09:00:00,-6999.0,-6999.0,49
None,8.5,4.0,0.0,0.0,8.5,-6999.0,2020-12-04 10:00:00,-6999.0,-6999.0,49
None,9.3,4.0,0.0,0.0,9.6,-6999.0,2020-12-04 11:00:00,-6999.0,-6999.0,49
None,11.2,4.0,0.0,0.0,11.2,-6999.0,2020-12-04 12:00:00,-6999.0,-6999.0,49
None,11.6,4.0,0.0,0.0,11.5,-6999.0,2020-12-04 13:00:00,-6999.0,-6999.0,49
0.0,12.4,4.0,0.0,0.0,12.3,-6999.0,2020-12-04 14:00:00,-6999.0,-6999.0,49
0.0,12.5,4.0,0.0,0.0,12.6,-6999.0,2020-12-04 15:00:00,-6999.0,-6999.0,49
0.0,11.1,4.0,0.0,0.0,12.6,-6999.0,2020-12-04 16:00:00,-6999.0,-6999.0,49
0.0,9.5,4.0,0.0,0.0,12.6,-6999.0,2020-12-04 17:00:00,-6999.0,-6999.0,49
0.0,7.8,4.0,0.0,0.0,12.6,-6999.0,2020-12-04 18:00:00,-6999.0,-6999.0,49
0.0,6.2,6.2,0.0,0.0,7.8,-6999.0,2020-12-04 19:00:00,-6999.0,-6999.0,49
0.0,5.3,5.4,0.0,0.0,7.8,-6999.0,2020-12-04 20:00:00,-6999.0,-6999.0,49
0.0,4.4,4.3,0.0,0.0,7.8,-6999.0,2020-12-04 21:00:00,-6999.0,-6999.0,49
0.0,3.8,3.8,0.0,0.0,7.8,-6999.0,2020-12-04 22:00:00,-6999.0,-6999.0,49
0.0,3.8,3.4,0.0,0.0,7.8,-6999.0,2020-12-04 23:00:00,-6999.0,-6999.0,49
0.0,3.7,3.4,0.0,0.0,7.8,-6999.0,2020-12-05 00:00:00,-6999.0,-6999.0,49
0.0,3.0,3.0,0.0,0.0,7.8,-6999.0,2020-12-05 01:00:00,-6999.0,-6999.0,49
0.0,2.1,2.1,0.0,0.0,7.8,-6999.0,2020-12-05 02:00:00,-6999.0,-6999.0,49
0.0,2.4,2.1,0.0,0.0,7.8,-6999.0,2020-12-05 03:00:00,-6999.0,-6999.0,49
0.0,2.2,1.8,0.0,0.0,7.8,-6999.0,2020-12-05 04:00:00,-6999.0,-6999.0,49
0.0,1.8,1.6,0.0,0.0,7.8,-6999.0,2020-12-05 05:00:00,-6999.0,-6999.0,49
0.0,1.5,1.3,0.0,0.0,7.8,-6999.0,2020-12-05 06:00:00,-6999.0,-6999.0,49
0.0,2.0,1.4,0.0,0.0,2.1,-6999.0,2020-12-05 07:00:00,-6999.0,-6999.0,49
0.0,1.6,1.4,0.0,0.0,2.1,-6999.0,2020-12-05 08:00:00,-6999.0,-6999.0,49
0.0,2.6,1.4,0.0,0.0,2.6,-6999.0,2020-12-05 09:00:00,-6999.0,-6999.0,49
0.0,5.5,1.4,0.0,0.0,5.5,-6999.0,2020-12-05 10:00:00,-6999.0,-6999.0,49
0.0,7.1,1.4,0.0,0.0,7.0,-6999.0,2020-12-05 11:00:00,-6999.0,-6999.0,49
0.0,8.6,1.4,0.0,0.0,9.2,-6999.0,2020-12-05 12:00:00,-6999.0,-6999.0,49
0.0,11.4,1.4,0.0,0.0,11.5,-6999.0,2020-12-05 13:00:00,-6999.0,-6999.0,49
0.0,12.0,1.4,0.0,0.0,12.1,-6999.0,2020-12-05 14:00:00,-6999.0,-6999.0,49
0.0,12.0,1.4,0.0,0.0,12.8,-6999.0,2020-12-05 15:00:00,-6999.0,-6999.0,49
0.0,10.4,1.4,0.0,0.0,12.8,-6999.0,2020-12-05 16:00:00,-6999.0,-6999.0,49
0.0,8.8,1.4,0.0,0.0,12.8,-6999.0,2020-12-05 17:00:00,-6999.0,-6999.0,49
0.0,7.6,1.4,0.0,0.0,12.8,-6999.0,2020-12-05 18:00:00,-6999.0,-6999.0,49
0.0,8.1,7.2,0.0,0.0,8.1,-6999.0,2020-12-05 19:00:00,-6999.0,-6999.0,49
0.0,6.8,6.8,0.0,0.0,8.1,-6999.0,2020-12-05 20:00:00,-6999.0,-6999.0,49
0.0,6.7,6.7,0.0,0.0,8.1,-6999.0,2020-12-05 21:00:00,-6999.0,-6999.0,49
0.0,6.4,6.3,0.0,0.0,8.1,-6999.0,2020-12-05 22:00:00,-6999.0,-6999.0,49
0.0,6.3,6.2,0.0,0.0,8.1,-6999.0,2020-12-05 23:00:00,-6999.0,-6999.0,49
0.0,5.9,5.1,0.0,0.0,8.1,-6999.0,2020-12-06 00:00:00,-6999.0,-6999.0,49
0.0,8.0,5.1,0.0,0.0,8.1,-6999.0,2020-12-06 01:00:00,-6999.0,-6999.0,49
0.0,7.3,5.1,0.0,0.0,8.1,-6999.0,2020-12-06 02:00:00,-6999.0,-6999.0,49
0.0,7.7,5.1,0.0,0.0,8.1,-6999.0,2020-12-06 03:00:00,-6999.0,-6999.0,49
0.0,7.7,5.1,0.0,0.0,8.3,-6999.0,2020-12-06 04:00:00,-6999.0,-6999.0,49
0.0,8.9,5.1,0.0,0.0,8.9,-6999.0,2020-12-06 05:00:00,-6999.0,-6999.0,49
0.0,9.2,5.1,0.0,0.0,9.7,-6999.0,2020-12-06 06:00:00,-6999.0,-6999.0,49
0.0,9.8,9.2,0.0,0.0,9.8,-6999.0,2020-12-06 07:00:00,-6999.0,-6999.0,49
0.0,9.3,9.2,0.0,0.0,9.8,-6999.0,2020-12-06 08:00:00,-6999.0,-6999.0,49
0.0,8.5,8.5,0.0,0.0,9.8,-6999.0,2020-12-06 09:00:00,-6999.0,-6999.0,49
0.0,8.3,8.2,0.0,0.0,9.8,-6999.0,2020-12-06 10:00:00,-6999.0,-6999.0,49
0.0,8.3,8.2,0.0,0.0,9.8,-6999.0,2020-12-06 11:00:00,-6999.0,-6999.0,49
0.0,8.4,8.2,0.0,0.0,9.8,-6999.0,2020-12-06 12:00:00,-6999.0,-6999.0,49
0.0,8.8,8.2,0.0,0.0,9.8,-6999.0,2020-12-06 13:00:00,-6999.0,-6999.0,49
0.0,8.9,8.2,0.0,0.0,9.8,-6999.0,2020-12-06 14:00:00,-6999.0,-6999.0,49
0.0,9.2,8.2,0.0,0.0,9.8,-6999.0,2020-12-06 15:00:00,-6999.0,-6999.0,49
0.0,9.2,8.2,0.0,0.0,9.8,-6999.0,2020-12-06 16:00:00,-6999.0,-6999.0,49
0.0,8.9,8.2,0.0,0.0,9.8,-6999.0,2020-12-06 17:00:00,-6999.0,-6999.0,49
0.0,9.0,8.2,0.0,0.0,9.8,-6999.0,2020-12-06 18:00:00,-6999.0,-6999.0,49
0.0,9.1,9.0,0.0,0.0,9.3,-6999.0,2020-12-06 19:00:00,-6999.0,-6999.0,49
0.0,9.3,9.0,0.0,0.0,9.3,-6999.0,2020-12-06 20:00:00,-6999.0,-6999.0,49
0.0,9.2,9.0,0.0,0.0,9.3,-6999.0,2020-12-06 21:00:00,-6999.0,-6999.0,49
0.0,9.1,9.0,0.0,0.0,9.3,-6999.0,2020-12-06 22:00:00,-6999.0,-6999.0,49
0.0,9.6,9.0,0.0,0.0,9.6,-6999.0,2020-12-06 23:00:00,-6999.0,-6999.0,49
0.0,10.0,9.0,0.0,0.0,10.0,-6999.0,2020-12-07 00:00:00,-6999.0,-6999.0,49
0.0,9.2,9.0,0.0,0.0,10.2,-6999.0,2020-12-07 01:00:00,-6999.0,-6999.0,49
0.0,9.4,9.0,0.0,0.0,10.2,-6999.0,2020-12-07 02:00:00,-6999.0,-6999.0,49
0.0,9.3,9.0,0.0,0.0,10.2,-6999.0,2020-12-07 03:00:00,-6999.0,-6999.0,49
0.0,9.2,9.0,0.0,0.0,10.2,-6999.0,2020-12-07 04:00:00,-6999.0,-6999.0,49
0.0,9.2,9.0,0.0,0.0,10.2,-6999.0,2020-12-07 05:00:00,-6999.0,-6999.0,49
0.0,9.0,9.0,0.1,0.0,10.2,-6999.0,2020-12-07 06:00:00,-6999.0,-6999.0,49
0.2,9.0,8.9,0.2,0.0,9.0,-6999.0,2020-12-07 07:00:00,-6999.0,-6999.0,49
0.2,9.0,8.9,0.1,0.0,9.1,-6999.0,2020-12-07 08:00:00,-6999.0,-6999.0,49
0.2,8.8,8.7,0.1,0.0,9.1,-6999.0,2020-12-07 09:00:00,-6999.0,-6999.0,49
0.2,8.9,8.7,0.0,0.0,9.1,-6999.0,2020-12-07 10:00:00,-6999.0,-6999.0,49
0.2,9.0,8.7,0.1,0.0,9.1,-6999.0,2020-12-07 11:00:00,-6999.0,-6999.0,49
0.2,9.0,8.7,0.1,0.0,9.1,-6999.0,2020-12-07 12:00:00,-6999.0,-6999.0,49
0.4,8.8,8.7,0.2,0.0,9.1,-6999.0,2020-12-07 13:00:00,-6999.0,-6999.0,49
0.4,8.8,8.7,0.1,0.0,9.1,-6999.0,2020-12-07 14:00:00,-6999.0,-6999.0,49
0.4,8.8,8.7,0.1,0.0,9.1,-6999.0,2020-12-07 15:00:00,-6999.0,-6999.0,49
0.4,9.5,8.7,0.0,0.0,9.5,-6999.0,2020-12-07 16:00:00,-6999.0,-6999.0,49
0.4,9.6,8.7,0.1,0.0,9.5,-6999.0,2020-12-07 17:00:00,-6999.0,-6999.0,49
0.6,9.2,8.7,0.2,0.0,10.4,-6999.0,2020-12-07 18:00:00,-6999.0,-6999.0,49
0.9,8.6,8.6,0.3,0.0,9.2,-6999.0,2020-12-07 19:00:00,-6999.0,-6999.0,49
1.2,8.6,8.5,0.3,0.0,9.2,-6999.0,2020-12-07 20:00:00,-6999.0,-6999.0,49
1.5,8.9,8.5,0.3,0.0,9.2,-6999.0,2020-12-07 21:00:00,-6999.0,-6999.0,49
1.8,9.4,8.5,0.3,0.0,9.4,-6999.0,2020-12-07 22:00:00,-6999.0,-6999.0,49
2.1,9.5,8.5,0.3,0.0,9.5,-6999.0,2020-12-07 23:00:00,-6999.0,-6999.0,49
2.3,9.4,8.5,0.2,0.0,9.5,-6999.0,2020-12-08 00:00:00,-6999.0,-6999.0,49
2.3,9.3,8.5,0.1,0.0,9.5,-6999.0,2020-12-08 01:00:00,-6999.0,-6999.0,49
2.5,9.5,8.5,0.2,0.0,9.5,-6999.0,2020-12-08 02:00:00,-6999.0,-6999.0,49
2.7,9.7,8.5,0.2,0.0,9.7,-6999.0,2020-12-08 03:00:00,-6999.0,-6999.0,49
2.9,9.6,8.5,0.2,0.0,9.8,-6999.0,2020-12-08 04:00:00,-6999.0,-6999.0,49
3.2,9.7,8.5,0.3,0.0,9.8,-6999.0,2020-12-08 05:00:00,-6999.0,-6999.0,49
3.5,9.6,8.5,0.3,0.0,9.9,-6999.0,2020-12-08 06:00:00,-6999.0,-6999.0,49
3.3,9.8,9.6,0.1,0.0,9.9,-6999.0,2020-12-08 07:00:00,-6999.0,-6999.0,49
3.3,9.1,8.9,0.0,0.0,9.9,-6999.0,2020-12-08 08:00:00,-6999.0,-6999.0,49
3.3,9.5,8.9,0.0,0.0,10.3,-6999.0,2020-12-08 09:00:00,-6999.0,-6999.0,49
3.5,9.8,8.9,0.2,0.0,10.3,-6999.0,2020-12-08 10:00:00,-6999.0,-6999.0,49
3.7,10.8,8.9,0.2,0.0,10.9,-6999.0,2020-12-08 11:00:00,-6999.0,-6999.0,49
3.7,9.9,8.9,0.1,0.0,11.0,-6999.0,2020-12-08 12:00:00,-6999.0,-6999.0,49
3.7,9.9,8.9,0.2,0.0,11.0,-6999.0,2020-12-08 13:00:00,-6999.0,-6999.0,49
3.7,10.4,8.9,0.1,0.0,11.0,-6999.0,2020-12-08 14:00:00,-6999.0,-6999.0,49
3.7,10.1,8.9,0.1,0.0,11.0,-6999.0,2020-12-08 15:00:00,-6999.0,-6999.0,49
3.7,9.8,8.9,0.1,0.0,11.0,-6999.0,2020-12-08 16:00:00,-6999.0,-6999.0,49
3.7,9.1,8.9,0.1,0.0,11.0,-6999.0,2020-12-08 17:00:00,-6999.0,-6999.0,49
3.5,9.1,8.9,0.0,0.0,11.0,-6999.0,2020-12-08 18:00:00,-6999.0,-6999.0,49
3.2,8.8,8.9,0.0,0.0,9.1,-6999.0,2020-12-08 19:00:00,-6999.0,-6999.0,49
2.9,8.2,8.2,0.0,0.0,9.1,-6999.0,2020-12-08 20:00:00,-6999.0,-6999.0,49
2.6,8.8,8.1,0.0,0.0,9.1,-6999.0,2020-12-08 21:00:00,-6999.0,-6999.0,49
2.3,8.5,8.1,0.0,0.0,9.1,-6999.0,2020-12-08 22:00:00,-6999.0,-6999.0,49
2.0,8.4,8.1,0.0,0.0,9.1,-6999.0,2020-12-08 23:00:00,-6999.0,-6999.0,49
