RelativeHumidity,AirTemperature,time,Rain,week_of_year
None,10.2,2016-05-25 19:15:00,0.0,21
None,9.8,2016-05-25 19:30:00,0.0,21
None,9.5,2016-05-25 19:45:00,0.0,21
None,9.2,2016-05-25 20:00:00,0.0,21
None,9.0,2016-05-25 20:15:00,0.0,21
None,8.9,2016-05-25 20:30:00,0.0,21
None,8.8,2016-05-25 20:45:00,0.0,21
None,8.7,2016-05-25 21:00:00,0.0,21
None,8.5,2016-05-25 21:15:00,0.0,21
None,8.4,2016-05-25 21:30:00,0.0,21
None,8.4,2016-05-25 21:45:00,0.0,21
None,8.3,2016-05-25 22:00:00,0.0,21
None,8.2,2016-05-25 22:15:00,0.0,21
None,8.0,2016-05-25 22:30:00,0.0,21
None,7.8,2016-05-25 22:45:00,0.0,21
None,7.7,2016-05-25 23:00:00,0.0,21
None,7.7,2016-05-25 23:15:00,0.0,21
None,7.7,2016-05-25 23:30:00,0.0,21
None,7.7,2016-05-25 23:45:00,0.0,21
None,7.7,2016-05-26 00:00:00,0.0,21
None,7.8,2016-05-26 00:15:00,0.0,21
None,7.7,2016-05-26 00:30:00,0.0,21
None,7.7,2016-05-26 00:45:00,0.0,21
None,7.6,2016-05-26 01:00:00,0.0,21
None,7.6,2016-05-26 01:15:00,0.0,21
None,7.6,2016-05-26 01:30:00,0.0,21
None,7.7,2016-05-26 01:45:00,0.0,21
None,7.7,2016-05-26 02:00:00,0.0,21
None,7.8,2016-05-26 02:15:00,0.0,21
None,7.9,2016-05-26 02:30:00,0.0,21
None,7.9,2016-05-26 02:45:00,0.0,21
None,7.9,2016-05-26 03:00:00,0.0,21
None,7.9,2016-05-26 03:15:00,0.0,21
None,7.9,2016-05-26 03:30:00,0.0,21
None,7.9,2016-05-26 03:45:00,0.0,21
None,7.9,2016-05-26 04:00:00,0.0,21
None,7.9,2016-05-26 04:15:00,0.0,21
None,7.9,2016-05-26 04:30:00,0.0,21
None,7.9,2016-05-26 04:45:00,0.0,21
None,7.9,2016-05-26 05:00:00,0.0,21
None,7.9,2016-05-26 05:15:00,0.0,21
None,8.0,2016-05-26 05:30:00,0.0,21
None,8.0,2016-05-26 05:45:00,0.0,21
None,8.2,2016-05-26 06:00:00,0.0,21
None,8.2,2016-05-26 06:15:00,0.0,21
None,8.1,2016-05-26 06:30:00,0.0,21
None,8.3,2016-05-26 06:45:00,0.0,21
None,8.5,2016-05-26 07:00:00,0.0,21
None,8.7,2016-05-26 07:15:00,0.0,21
None,8.7,2016-05-26 07:30:00,0.0,21
None,9.1,2016-05-26 07:45:00,0.0,21
None,9.2,2016-05-26 08:00:00,0.0,21
None,9.5,2016-05-26 08:15:00,0.0,21
None,9.6,2016-05-26 08:30:00,0.0,21
None,10.4,2016-05-26 08:45:00,0.0,21
None,9.9,2016-05-26 09:00:00,0.0,21
None,9.4,2016-05-26 09:15:00,0.0,21
None,10.0,2016-05-26 09:30:00,0.0,21
None,10.6,2016-05-26 09:45:00,0.0,21
None,10.8,2016-05-26 10:00:00,0.0,21
None,11.0,2016-05-26 10:15:00,0.0,21
None,11.9,2016-05-26 10:30:00,0.0,21
None,12.2,2016-05-26 10:45:00,0.0,21
None,12.1,2016-05-26 11:00:00,0.0,21
None,11.8,2016-05-26 11:15:00,0.0,21
None,12.8,2016-05-26 11:30:00,0.0,21
None,12.7,2016-05-26 11:45:00,0.0,21
None,12.6,2016-05-26 12:00:00,0.0,21
None,13.8,2016-05-26 12:15:00,0.0,21
None,12.1,2016-05-26 12:30:00,0.0,21
None,12.0,2016-05-26 12:45:00,0.0,21
None,12.6,2016-05-26 13:00:00,0.0,21
None,13.0,2016-05-26 13:15:00,0.0,21
None,12.4,2016-05-26 13:30:00,0.0,21
None,11.5,2016-05-26 13:45:00,0.0,21
None,11.9,2016-05-26 14:00:00,0.0,21
None,11.2,2016-05-26 14:15:00,0.0,21
None,11.3,2016-05-26 14:30:00,0.0,21
None,12.4,2016-05-26 14:45:00,0.0,21
None,11.9,2016-05-26 15:00:00,0.0,21
None,11.6,2016-05-26 15:15:00,0.0,21
None,10.8,2016-05-26 15:30:00,0.0,21
None,10.5,2016-05-26 15:45:00,0.0,21
None,9.7,2016-05-26 16:00:00,0.0,21
None,9.6,2016-05-26 16:15:00,0.0,21
None,9.8,2016-05-26 16:30:00,0.0,21
None,9.6,2016-05-26 16:45:00,0.0,21
None,9.6,2016-05-26 17:00:00,0.0,21
None,9.1,2016-05-26 17:15:00,0.0,21
None,9.4,2016-05-26 17:30:00,0.0,21
None,9.2,2016-05-26 17:45:00,0.0,21
None,9.0,2016-05-26 18:00:00,0.0,21
None,9.4,2016-05-26 18:15:00,0.0,21
None,8.8,2016-05-26 18:30:00,0.0,21
None,8.3,2016-05-26 18:45:00,0.0,21
None,8.0,2016-05-26 19:00:00,0.0,21
None,7.8,2016-05-26 19:15:00,0.0,21
None,7.6,2016-05-26 19:30:00,0.0,21
None,7.5,2016-05-26 19:45:00,0.0,21
None,7.5,2016-05-26 20:00:00,0.0,21
None,7.3,2016-05-26 20:15:00,0.0,21
None,7.2,2016-05-26 20:30:00,0.0,21
None,7.2,2016-05-26 20:45:00,0.0,21
None,7.1,2016-05-26 21:00:00,0.0,21
None,7.0,2016-05-26 21:15:00,0.0,21
None,6.9,2016-05-26 21:30:00,0.0,21
None,7.0,2016-05-26 21:45:00,0.0,21
None,7.1,2016-05-26 22:00:00,0.0,21
None,7.1,2016-05-26 22:15:00,0.0,21
None,7.1,2016-05-26 22:30:00,0.0,21
None,6.9,2016-05-26 22:45:00,0.0,21
None,6.8,2016-05-26 23:00:00,0.0,21
None,6.8,2016-05-26 23:15:00,0.0,21
None,6.7,2016-05-26 23:30:00,0.0,21
None,6.7,2016-05-26 23:45:00,0.0,21
