AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2016-08-27 17:00:00, None, None,35,519.0,2.0, None, None,12.7
,,,2016-08-27 18:00:00, None, None,35,519.0,2.0, None, None,17.0
,,,2016-08-27 19:00:00, None, None,35,519.0,2.0, None, None,17.4
,,,2016-08-27 20:00:00, None, None,35,519.0,2.0, None, None,19.1
,,,2016-08-27 21:00:00, None, None,35,520.0,2.0, None, None,18.0
,,,2016-08-27 22:00:00, None, None,35,520.0,2.0, None, None,16.0
,,,2016-08-27 23:00:00, None, None,35,520.0,2.0, None, None,15.2
,,,2016-08-28 00:00:00, None, None,35,519.0,2.0, None, None,11.5
,,,2016-08-28 01:00:00, None, None,35,519.0,2.0, None, None,9.0
,,,2016-08-28 02:00:00, None, None,35,519.0,2.0, None, None,9.8
,,,2016-08-28 03:00:00, None, None,35,519.0,2.0, None, None,9.1
,,,2016-08-28 04:00:00, None, None,35,519.0,2.0, None, None,8.1
,,,2016-08-28 05:00:00, None, None,35,519.0,2.0, None, None,7.5
,,,2016-08-28 06:00:00, None, None,35,519.0,2.0, None, None,7.1
,,,2016-08-28 07:00:00, None, None,35,519.0,2.0, None, None,5.9
,,,2016-08-28 08:00:00, None, None,35,519.0,2.0, None, None,5.7
,,,2016-08-28 09:00:00, None, None,35,519.0,2.0, None, None,4.4
,,,2016-08-28 10:00:00, None, None,35,520.0,2.0, None, None,5.6
,,,2016-08-28 11:00:00, None, None,35,519.0,2.0, None, None,6.5
,,,2016-08-28 12:00:00, None, None,35,519.0,1.0, None, None,7.2
,,,2016-08-28 13:00:00, None, None,35,519.0,1.0, None, None,7.5
,,,2016-08-28 14:00:00, None, None,35,519.0,1.0, None, None,8.7
,,,2016-08-28 15:00:00, None, None,35,519.0,1.0, None, None,9.4
,,,2016-08-28 16:00:00, None, None,35,519.0,1.0, None, None,11.1
,,,2016-08-28 17:00:00, None, None,35,519.0,1.0, None, None,12.5
,,,2016-08-28 18:00:00, None, None,35,519.0,1.0, None, None,14.7
,,,2016-08-28 19:00:00, None, None,35,519.0,1.0, None, None,14.3
,,,2016-08-28 20:00:00, None, None,35,519.0,1.0, None, None,14.6
,,,2016-08-28 21:00:00, None, None,35,519.0,1.0, None, None,14.5
,,,2016-08-28 22:00:00, None, None,35,519.0,1.0, None, None,13.8
,,,2016-08-28 23:00:00, None, None,35,519.0,2.0, None, None,12.8
,,,2016-08-29 00:00:00, None, None,35,519.0,2.0, None, None,11.6
,,,2016-08-29 01:00:00, None, None,35,519.0,2.0, None, None,10.1
,,,2016-08-29 02:00:00, None, None,35,519.0,2.0, None, None,9.5
,,,2016-08-29 03:00:00, None, None,35,519.0,2.0, None, None,9.6
,,,2016-08-29 04:00:00, None, None,35,519.0,2.0, None, None,9.7
,,,2016-08-29 05:00:00, None, None,35,519.0,2.0, None, None,9.2
,,,2016-08-29 06:00:00, None, None,35,519.0,2.0, None, None,8.5
,,,2016-08-29 07:00:00, None, None,35,519.0,2.0, None, None,8.7
,,,2016-08-29 08:00:00, None, None,35,519.0,1.0, None, None,8.5
,,,2016-08-29 09:00:00, None, None,35,519.0,1.0, None, None,8.5
,,,2016-08-29 10:00:00, None, None,35,519.0,1.0, None, None,6.9
,,,2016-08-29 11:00:00, None, None,35,520.0,1.0, None, None,5.3
,,,2016-08-29 12:00:00, None, None,35,520.0,1.0, None, None,6.2
,,,2016-08-29 13:00:00, None, None,35,520.0,1.0, None, None,8.6
,,,2016-08-29 14:00:00, None, None,35,520.0,1.0, None, None,11.5
,,,2016-08-29 15:00:00, None, None,35,519.0,1.0, None, None,14.3
,,,2016-08-29 16:00:00, None, None,35,519.0,1.0, None, None,15.5
,,,2016-08-29 17:00:00, None, None,35,519.0,1.0, None, None,18.5
,,,2016-08-29 18:00:00, None, None,35,520.0,1.0, None, None,20.3
,,,2016-08-29 19:00:00, None, None,35,520.0,1.0, None, None,20.0
,,,2016-08-29 20:00:00, None, None,35,520.0,1.0, None, None,21.2
,,,2016-08-29 21:00:00, None, None,35,520.0,2.0, None, None,20.4
,,,2016-08-29 22:00:00, None, None,35,520.0,2.0, None, None,19.9
,,,2016-08-29 23:00:00, None, None,35,520.0,2.0, None, None,17.1
,,,2016-08-30 00:00:00, None, None,35,520.0,2.0, None, None,14.2
,,,2016-08-30 01:00:00, None, None,35,520.0,2.0, None, None,11.6
,,,2016-08-30 02:00:00, None, None,35,519.0,2.0, None, None,10.3
,,,2016-08-30 03:00:00, None, None,35,519.0,2.0, None, None,9.8
,,,2016-08-30 04:00:00, None, None,35,519.0,2.0, None, None,9.1
,,,2016-08-30 05:00:00, None, None,35,519.0,2.0, None, None,9.0
,,,2016-08-30 06:00:00, None, None,35,519.0,2.0, None, None,9.0
,,,2016-08-30 07:00:00, None, None,35,519.0,2.0, None, None,8.3
,,,2016-08-30 08:00:00, None, None,35,519.0,2.0, None, None,7.6
,,,2016-08-30 09:00:00, None, None,35,519.0,2.0, None, None,7.4
,,,2016-08-30 10:00:00, None, None,35,519.0,2.0, None, None,7.0
,,,2016-08-30 11:00:00, None, None,35,519.0,2.0, None, None,6.9
,,,2016-08-30 12:00:00, None, None,35,519.0,2.0, None, None,7.7
,,,2016-08-30 13:00:00, None, None,35,519.0,2.0, None, None,10.7
,,,2016-08-30 14:00:00, None, None,35,519.0,2.0, None, None,14.9
,,,2016-08-30 15:00:00, None, None,35,519.0,2.0, None, None,18.7
,,,2016-08-30 16:00:00, None, None,35,520.0,2.0, None, None,20.3
,,,2016-08-30 17:00:00, None, None,35,520.0,2.0, None, None,21.3
,,,2016-08-30 18:00:00, None, None,35,520.0,2.0, None, None,21.0
,,,2016-08-30 19:00:00, None, None,35,520.0,2.0, None, None,21.8
,,,2016-08-30 20:00:00, None, None,35,520.0,2.0, None, None,20.3
,,,2016-08-30 21:00:00, None, None,35,520.0,2.0, None, None,18.8
,,,2016-08-30 22:00:00, None, None,35,520.0,2.0, None, None,18.8
,,,2016-08-30 23:00:00, None, None,35,520.0,2.0, None, None,17.4
,,,2016-08-31 00:00:00, None, None,35,520.0,2.0, None, None,15.4
,,,2016-08-31 01:00:00, None, None,35,520.0,2.0, None, None,14.1
,,,2016-08-31 02:00:00, None, None,35,520.0,2.0, None, None,13.8
,,,2016-08-31 03:00:00, None, None,35,520.0,2.0, None, None,14.4
,,,2016-08-31 04:00:00, None, None,35,520.0,2.0, None, None,13.9
,,,2016-08-31 05:00:00, None, None,35,520.0,2.0, None, None,12.1
,,,2016-08-31 06:00:00, None, None,35,519.0,2.0, None, None,10.5
,,,2016-08-31 07:00:00, None, None,35,519.0,2.0, None, None,9.8
,,,2016-08-31 08:00:00, None, None,35,519.0,2.0, None, None,8.3
,,,2016-08-31 09:00:00, None, None,35,519.0,2.0, None, None,7.6
,,,2016-08-31 10:00:00, None, None,35,519.0,2.0, None, None,6.6
,,,2016-08-31 11:00:00, None, None,35,519.0,2.0, None, None,6.7
,,,2016-08-31 12:00:00, None, None,35,519.0,2.0, None, None,7.4
,,,2016-08-31 13:00:00, None, None,35,519.0,2.0, None, None,10.4
,,,2016-08-31 14:00:00, None, None,35,519.0,2.0, None, None,13.0
,,,2016-08-31 15:00:00, None, None,35,519.0,2.0, None, None,16.1
,,,2016-08-31 16:00:00, None, None,35,520.0,2.0, None, None,17.2
,,,2016-08-31 17:00:00, None, None,35,520.0,2.0, None, None,20.0
,,,2016-08-31 18:00:00, None, None,35,520.0,2.0, None, None,21.1
,,,2016-08-31 19:00:00, None, None,35,520.0,2.0, None, None,20.2
,,,2016-08-31 20:00:00, None, None,35,521.0,2.0, None, None,20.6
,,,2016-08-31 21:00:00, None, None,35,521.0,2.0, None, None,19.7
,,,2016-08-31 22:00:00, None, None,35,521.0,2.0, None, None,19.9
,,,2016-08-31 23:00:00, None, None,35,520.0,2.0, None, None,17.3
,,,2016-09-01 00:00:00, None, None,35,520.0,2.0, None, None,13.7
,,,2016-09-01 01:00:00, None, None,35,520.0,2.0, None, None,11.9
,,,2016-09-01 02:00:00, None, None,35,520.0,2.0, None, None,13.1
,,,2016-09-01 03:00:00, None, None,35,520.0,2.0, None, None,12.0
,,,2016-09-01 04:00:00, None, None,35,520.0,2.0, None, None,10.5
,,,2016-09-01 05:00:00, None, None,35,519.0,2.0, None, None,8.7
,,,2016-09-01 06:00:00, None, None,35,519.0,2.0, None, None,8.0
,,,2016-09-01 07:00:00, None, None,35,519.0,2.0, None, None,9.5
,,,2016-09-01 08:00:00, None, None,35,519.0,2.0, None, None,9.0
,,,2016-09-01 09:00:00, None, None,35,519.0,2.0, None, None,8.5
,,,2016-09-01 10:00:00, None, None,35,520.0,2.0, None, None,7.7
,,,2016-09-01 11:00:00, None, None,35,520.0,3.0, None, None,5.7
,,,2016-09-01 12:00:00, None, None,35,521.0,3.0, None, None,5.4
,,,2016-09-01 13:00:00, None, None,35,521.0,3.0, None, None,7.0
,,,2016-09-01 14:00:00, None, None,35,521.0,3.0, None, None,8.7
,,,2016-09-01 15:00:00, None, None,35,520.0,3.0, None, None,9.9
,,,2016-09-01 16:00:00, None, None,35,520.0,3.0, None, None,10.8
,,,2016-09-01 17:00:00, None, None,35,520.0,2.0, None, None,11.6
,,,2016-09-01 18:00:00, None, None,35,521.0,3.0, None, None,10.1
,,,2016-09-01 19:00:00, None, None,35,524.0,3.0, None, None,8.6
,,,2016-09-01 20:00:00, None, None,35,524.0,3.0, None, None,10.4
,,,2016-09-01 21:00:00, None, None,35,524.0,3.0, None, None,8.9
,,,2016-09-01 22:00:00, None, None,35,526.0,3.0, None, None,7.7
,,,2016-09-01 23:00:00, None, None,35,527.0,3.0, None, None,7.3
