WDIR_VECT,time,HUMIDITY,week_of_year
196.7,2021-05-02 10:00:00,70.2,18
167.4,2021-05-02 11:00:00,61.9,18
106.0,2021-05-02 12:00:00,53.2,18
126.2,2021-05-02 13:00:00,43.4,18
103.7,2021-05-02 14:00:00,43.4,18
232.9,2021-05-02 15:00:00,66.6,18
251.2,2021-05-02 16:00:00,87.1,18
326.2,2021-05-02 17:00:00,84.0,18
204.1,2021-05-02 18:00:00,75.8,18
150.0,2021-05-02 19:00:00,72.2,18
44.5,2021-05-02 20:00:00,75.8,18
111.4,2021-05-02 21:00:00,78.0,18
92.7,2021-05-02 22:00:00,83.3,18
51.0,2021-05-02 23:00:00,89.0,18
90.8,2021-05-03 00:00:00,86.8,18
81.1,2021-05-03 01:00:00,85.5,18
61.8,2021-05-03 02:00:00,87.9,18
51.2,2021-05-03 03:00:00,89.7,18
70.6,2021-05-03 04:00:00,87.7,18
66.7,2021-05-03 05:00:00,91.0,18
101.7,2021-05-03 06:00:00,78.8,18
96.3,2021-05-03 07:00:00,69.1,18
99.6,2021-05-03 08:00:00,70.0,18
105.2,2021-05-03 09:00:00,67.9,18
106.3,2021-05-03 10:00:00,65.3,18
112.3,2021-05-03 11:00:00,56.1,18
112.0,2021-05-03 12:00:00,47.5,18
136.8,2021-05-03 13:00:00,44.8,18
227.1,2021-05-03 14:00:00,55.1,18
188.1,2021-05-03 15:00:00,45.3,18
235.6,2021-05-03 16:00:00,50.6,18
237.7,2021-05-03 17:00:00,68.3,18
255.7,2021-05-03 18:00:00,80.5,18
131.5,2021-05-03 19:00:00,74.6,18
157.4,2021-05-03 20:00:00,70.0,18
120.0,2021-05-03 21:00:00,75.4,18
128.3,2021-05-03 22:00:00,77.4,18
146.2,2021-05-03 23:00:00,77.2,18
160.1,2021-05-04 00:00:00,81.7,18
222.9,2021-05-04 01:00:00,83.2,18
218.0,2021-05-04 02:00:00,82.0,18
230.2,2021-05-04 03:00:00,82.3,18
246.7,2021-05-04 04:00:00,83.9,18
250.5,2021-05-04 05:00:00,85.1,18
255.8,2021-05-04 06:00:00,84.1,18
253.4,2021-05-04 07:00:00,81.6,18
247.5,2021-05-04 08:00:00,77.1,18
250.1,2021-05-04 09:00:00,69.3,18
246.3,2021-05-04 10:00:00,61.6,18
247.4,2021-05-04 11:00:00,55.0,18
343.6,2021-05-04 12:00:00,50.8,18
357.1,2021-05-04 13:00:00,53.0,18
353.3,2021-05-04 14:00:00,47.7,18
332.8,2021-05-04 15:00:00,41.6,18
352.7,2021-05-04 16:00:00,45.6,18
356.0,2021-05-04 17:00:00,46.3,18
2.1,2021-05-04 18:00:00,63.8,18
38.9,2021-05-04 19:00:00,61.9,18
346.8,2021-05-04 20:00:00,58.9,18
8.1,2021-05-04 21:00:00,59.4,18
293.7,2021-05-04 22:00:00,66.6,18
307.5,2021-05-04 23:00:00,74.1,18
304.4,2021-05-05 00:00:00,80.4,18
306.4,2021-05-05 01:00:00,82.9,18
293.3,2021-05-05 02:00:00,85.5,18
295.5,2021-05-05 03:00:00,85.8,18
280.7,2021-05-05 04:00:00,88.2,18
278.4,2021-05-05 05:00:00,87.4,18
249.0,2021-05-05 06:00:00,83.0,18
247.9,2021-05-05 07:00:00,81.9,18
246.5,2021-05-05 08:00:00,70.6,18
233.6,2021-05-05 09:00:00,57.1,18
211.6,2021-05-05 10:00:00,49.3,18
180.6,2021-05-05 11:00:00,38.9,18
122.9,2021-05-05 12:00:00,30.5,18
159.3,2021-05-05 14:00:00,27.9,18
164.1,2021-05-05 15:00:00,25.0,18
125.7,2021-05-05 16:00:00,22.3,18
129.4,2021-05-05 17:00:00,22.8,18
117.5,2021-05-05 18:00:00,24.0,18
92.1,2021-05-05 19:00:00,25.1,18
82.5,2021-05-05 20:00:00,28.3,18
83.5,2021-05-05 21:00:00,32.2,18
93.0,2021-05-05 22:00:00,35.6,18
97.5,2021-05-05 23:00:00,36.1,18
88.9,2021-05-06 00:00:00,38.5,18
83.3,2021-05-06 01:00:00,43.9,18
84.1,2021-05-06 02:00:00,43.9,18
83.3,2021-05-06 03:00:00,43.5,18
60.5,2021-05-06 04:00:00,45.7,18
36.1,2021-05-06 05:00:00,51.5,18
74.1,2021-05-06 06:00:00,49.6,18
80.0,2021-05-06 07:00:00,44.4,18
96.6,2021-05-06 08:00:00,40.9,18
99.8,2021-05-06 09:00:00,38.6,18
107.3,2021-05-06 11:00:00,30.3,18
106.8,2021-05-06 12:00:00,28.0,18
109.5,2021-05-06 13:00:00,25.8,18
106.2,2021-05-06 14:00:00,22.4,18
93.0,2021-05-06 17:00:00,23.9,18
85.9,2021-05-06 18:00:00,24.6,18
81.3,2021-05-06 19:00:00,26.5,18
85.1,2021-05-06 20:00:00,27.8,18
90.6,2021-05-06 21:00:00,28.7,18
