WDIR_VECT,time,week_of_year
144.7,2021-05-02 19:00:00,18
151.6,2021-05-02 20:00:00,18
160.9,2021-05-02 21:00:00,18
184.4,2021-05-02 22:00:00,18
176.8,2021-05-02 23:00:00,18
166.3,2021-05-03 00:00:00,18
150.7,2021-05-03 01:00:00,18
156.7,2021-05-03 02:00:00,18
144.2,2021-05-03 03:00:00,18
133.6,2021-05-03 04:00:00,18
202.0,2021-05-03 05:00:00,18
203.9,2021-05-03 06:00:00,18
293.1,2021-05-03 07:00:00,18
182.0,2021-05-03 08:00:00,18
168.0,2021-05-03 09:00:00,18
147.0,2021-05-03 10:00:00,18
126.4,2021-05-03 11:00:00,18
112.7,2021-05-03 12:00:00,18
118.3,2021-05-03 13:00:00,18
112.8,2021-05-03 14:00:00,18
115.2,2021-05-03 15:00:00,18
122.9,2021-05-03 16:00:00,18
117.8,2021-05-03 17:00:00,18
102.6,2021-05-03 18:00:00,18
127.5,2021-05-03 19:00:00,18
114.8,2021-05-03 20:00:00,18
157.7,2021-05-03 21:00:00,18
237.1,2021-05-03 22:00:00,18
232.0,2021-05-03 23:00:00,18
239.3,2021-05-04 00:00:00,18
224.9,2021-05-04 01:00:00,18
137.5,2021-05-04 02:00:00,18
321.2,2021-05-04 03:00:00,18
332.8,2021-05-04 04:00:00,18
337.3,2021-05-04 05:00:00,18
304.2,2021-05-04 06:00:00,18
332.9,2021-05-04 07:00:00,18
349.1,2021-05-04 08:00:00,18
355.7,2021-05-04 09:00:00,18
1.2,2021-05-04 10:00:00,18
1.5,2021-05-04 11:00:00,18
347.6,2021-05-04 12:00:00,18
348.4,2021-05-04 13:00:00,18
53.7,2021-05-04 14:00:00,18
134.8,2021-05-04 15:00:00,18
137.3,2021-05-04 16:00:00,18
144.8,2021-05-04 17:00:00,18
139.7,2021-05-04 18:00:00,18
155.4,2021-05-04 19:00:00,18
148.2,2021-05-04 20:00:00,18
165.6,2021-05-04 21:00:00,18
147.6,2021-05-04 22:00:00,18
166.1,2021-05-04 23:00:00,18
186.6,2021-05-05 00:00:00,18
187.8,2021-05-05 01:00:00,18
163.7,2021-05-05 02:00:00,18
195.6,2021-05-05 03:00:00,18
176.4,2021-05-05 04:00:00,18
166.5,2021-05-05 05:00:00,18
188.5,2021-05-05 06:00:00,18
181.6,2021-05-05 07:00:00,18
209.6,2021-05-05 08:00:00,18
11.0,2021-05-05 09:00:00,18
63.7,2021-05-05 10:00:00,18
122.8,2021-05-05 11:00:00,18
21.6,2021-05-05 12:00:00,18
348.4,2021-05-05 13:00:00,18
340.3,2021-05-05 14:00:00,18
318.5,2021-05-05 15:00:00,18
325.6,2021-05-05 16:00:00,18
345.8,2021-05-05 17:00:00,18
350.0,2021-05-05 18:00:00,18
356.3,2021-05-05 19:00:00,18
351.1,2021-05-05 20:00:00,18
352.2,2021-05-05 21:00:00,18
320.3,2021-05-05 22:00:00,18
265.7,2021-05-05 23:00:00,18
204.4,2021-05-06 00:00:00,18
172.9,2021-05-06 01:00:00,18
151.9,2021-05-06 02:00:00,18
116.9,2021-05-06 03:00:00,18
163.4,2021-05-06 04:00:00,18
181.2,2021-05-06 05:00:00,18
161.3,2021-05-06 06:00:00,18
157.1,2021-05-06 07:00:00,18
135.6,2021-05-06 08:00:00,18
153.3,2021-05-06 09:00:00,18
150.6,2021-05-06 10:00:00,18
142.7,2021-05-06 11:00:00,18
127.6,2021-05-06 12:00:00,18
131.2,2021-05-06 13:00:00,18
155.2,2021-05-06 14:00:00,18
203.1,2021-05-06 15:00:00,18
207.1,2021-05-06 16:00:00,18
208.9,2021-05-06 17:00:00,18
225.1,2021-05-06 18:00:00,18
276.1,2021-05-06 19:00:00,18
265.0,2021-05-06 20:00:00,18
251.2,2021-05-06 21:00:00,18
250.7,2021-05-06 22:00:00,18
238.0,2021-05-06 23:00:00,18
