BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,94.5, None,2021-05-02 01:00:00, None,18
None, None, None,97.1, None,2021-05-02 02:00:00, None,18
None, None, None,99.2, None,2021-05-02 03:00:00, None,18
None, None, None,99.9, None,2021-05-02 04:00:00, None,18
None, None, None,99.9, None,2021-05-02 05:00:00, None,18
None, None, None,99.9, None,2021-05-02 06:00:00, None,18
None, None, None,100.0, None,2021-05-02 07:00:00, None,18
None, None, None,99.0, None,2021-05-02 08:00:00, None,18
None, None, None,91.6, None,2021-05-02 09:00:00, None,18
None, None, None,76.2, None,2021-05-02 10:00:00, None,18
None, None, None,56.5, None,2021-05-02 11:00:00, None,18
None, None, None,44.3, None,2021-05-02 12:00:00, None,18
None, None, None,38.2, None,2021-05-02 13:00:00, None,18
None, None, None,58.2, None,2021-05-02 14:00:00, None,18
None, None, None,85.7, None,2021-05-02 15:00:00, None,18
None, None, None,80.5, None,2021-05-02 16:00:00, None,18
None, None, None,73.5, None,2021-05-02 17:00:00, None,18
None, None, None,73.0, None,2021-05-02 18:00:00, None,18
None, None, None,72.7, None,2021-05-02 19:00:00, None,18
None, None, None,79.8, None,2021-05-02 20:00:00, None,18
None, None, None,85.1, None,2021-05-02 21:00:00, None,18
None, None, None,93.0, None,2021-05-02 22:00:00, None,18
None, None, None,95.1, None,2021-05-02 23:00:00, None,18
None, None, None,98.2, None,2021-05-03 00:00:00, None,18
None, None, None,100.0, None,2021-05-03 01:00:00, None,18
None, None, None,99.9, None,2021-05-03 02:00:00, None,18
None, None, None,99.9, None,2021-05-03 03:00:00, None,18
None, None, None,99.9, None,2021-05-03 04:00:00, None,18
None, None, None,99.9, None,2021-05-03 05:00:00, None,18
None, None, None,99.9, None,2021-05-03 06:00:00, None,18
None, None, None,99.9, None,2021-05-03 07:00:00, None,18
None, None, None,99.9, None,2021-05-03 08:00:00, None,18
None, None, None,97.9, None,2021-05-03 09:00:00, None,18
None, None, None,84.5, None,2021-05-03 10:00:00, None,18
None, None, None,78.8, None,2021-05-03 11:00:00, None,18
None, None, None,69.3, None,2021-05-03 12:00:00, None,18
None, None, None,63.5, None,2021-05-03 13:00:00, None,18
None, None, None,70.5, None,2021-05-03 14:00:00, None,18
None, None, None,70.5, None,2021-05-03 15:00:00, None,18
None, None, None,76.0, None,2021-05-03 16:00:00, None,18
None, None, None,93.1, None,2021-05-03 17:00:00, None,18
None, None, None,93.3, None,2021-05-03 18:00:00, None,18
None, None, None,92.6, None,2021-05-03 19:00:00, None,18
None, None, None,96.6, None,2021-05-03 20:00:00, None,18
None, None, None,98.2, None,2021-05-03 21:00:00, None,18
None, None, None,97.5, None,2021-05-03 22:00:00, None,18
None, None, None,99.8, None,2021-05-03 23:00:00, None,18
None, None, None,100.0, None,2021-05-04 00:00:00, None,18
None, None, None,100.0, None,2021-05-04 01:00:00, None,18
None, None, None,99.9, None,2021-05-04 02:00:00, None,18
None, None, None,99.9, None,2021-05-04 03:00:00, None,18
None, None, None,99.9, None,2021-05-04 04:00:00, None,18
None, None, None,99.9, None,2021-05-04 05:00:00, None,18
None, None, None,99.9, None,2021-05-04 06:00:00, None,18
None, None, None,99.9, None,2021-05-04 07:00:00, None,18
None, None, None,100.0, None,2021-05-04 08:00:00, None,18
None, None, None,94.0, None,2021-05-04 09:00:00, None,18
None, None, None,67.0, None,2021-05-04 10:00:00, None,18
None, None, None,45.3, None,2021-05-04 11:00:00, None,18
None, None, None,36.9, None,2021-05-04 12:00:00, None,18
None, None, None,33.9, None,2021-05-04 13:00:00, None,18
None, None, None,34.8, None,2021-05-04 14:00:00, None,18
None, None, None,35.9, None,2021-05-04 15:00:00, None,18
None, None, None,32.5, None,2021-05-04 16:00:00, None,18
None, None, None,53.1, None,2021-05-04 17:00:00, None,18
None, None, None,54.1, None,2021-05-04 18:00:00, None,18
None, None, None,52.9, None,2021-05-04 19:00:00, None,18
None, None, None,62.5, None,2021-05-04 20:00:00, None,18
None, None, None,70.7, None,2021-05-04 21:00:00, None,18
None, None, None,81.1, None,2021-05-04 22:00:00, None,18
None, None, None,87.0, None,2021-05-04 23:00:00, None,18
None, None, None,90.8, None,2021-05-05 00:00:00, None,18
None, None, None,94.5, None,2021-05-05 01:00:00, None,18
None, None, None,97.3, None,2021-05-05 02:00:00, None,18
None, None, None,98.7, None,2021-05-05 03:00:00, None,18
None, None, None,99.3, None,2021-05-05 04:00:00, None,18
None, None, None,99.9, None,2021-05-05 05:00:00, None,18
None, None, None,99.7, None,2021-05-05 06:00:00, None,18
None, None, None,96.7, None,2021-05-05 07:00:00, None,18
None, None, None,84.2, None,2021-05-05 08:00:00, None,18
None, None, None,69.7, None,2021-05-05 09:00:00, None,18
None, None, None,53.6, None,2021-05-05 10:00:00, None,18
None, None, None,39.8, None,2021-05-05 11:00:00, None,18
None, None, None,27.6, None,2021-05-05 12:00:00, None,18
None, None, None,23.1, None,2021-05-05 13:00:00, None,18
None, None, None,20.4, None,2021-05-05 14:00:00, None,18
None, None, None,18.1, None,2021-05-05 15:00:00, None,18
None, None, None,17.4, None,2021-05-05 16:00:00, None,18
None, None, None,18.2, None,2021-05-05 17:00:00, None,18
None, None, None,19.9, None,2021-05-05 18:00:00, None,18
None, None, None,24.9, None,2021-05-05 19:00:00, None,18
None, None, None,30.1, None,2021-05-05 20:00:00, None,18
None, None, None,32.3, None,2021-05-05 21:00:00, None,18
None, None, None,36.3, None,2021-05-05 22:00:00, None,18
None, None, None,41.1, None,2021-05-05 23:00:00, None,18
None, None, None,47.4, None,2021-05-06 00:00:00, None,18
None, None, None,48.1, None,2021-05-06 01:00:00, None,18
None, None, None,47.8, None,2021-05-06 02:00:00, None,18
None, None, None,52.2, None,2021-05-06 03:00:00, None,18
None, None, None,54.4, None,2021-05-06 04:00:00, None,18
None, None, None,64.7, None,2021-05-06 05:00:00, None,18
None, None, None,70.3, None,2021-05-06 06:00:00, None,18
None, None, None,63.0, None,2021-05-06 07:00:00, None,18
None, None, None,52.0, None,2021-05-06 08:00:00, None,18
None, None, None,38.0, None,2021-05-06 09:00:00, None,18
None, None, None,31.7, None,2021-05-06 10:00:00, None,18
None, None, None,29.1, None,2021-05-06 11:00:00, None,18
None, None, None,26.0, None,2021-05-06 12:00:00, None,18
None, None, None,23.7, None,2021-05-06 13:00:00, None,18
None, None, None,21.2, None,2021-05-06 14:00:00, None,18
None, None, None,20.4, None,2021-05-06 15:00:00, None,18
None, None, None,17.3, None,2021-05-06 16:00:00, None,18
None, None, None,17.6, None,2021-05-06 17:00:00, None,18
None, None, None,21.6, None,2021-05-06 18:00:00, None,18
None, None, None,24.8, None,2021-05-06 19:00:00, None,18
None, None, None,27.8, None,2021-05-06 20:00:00, None,18
None, None, None,31.7, None,2021-05-06 21:00:00, None,18
None, None, None,32.4, None,2021-05-06 22:00:00, None,18
None, None, None,41.3, None,2021-05-06 23:00:00, None,18
