snw_dpth_wtr_equiv,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, None,2017-04-24 22:00:00,10.7, None, 349.0, None,17
None, None,2017-04-24 23:00:00,8.7, None, 349.0, None,17
None, None,2017-04-25 00:00:00,8.3, None, 349.0, None,17
None, None,2017-04-25 01:00:00,9.3, None, 349.0, None,17
None, None,2017-04-25 02:00:00,7.7, None, 349.0, None,17
None, None,2017-04-25 03:00:00,7.5, None, 348.0, None,17
None, None,2017-04-25 04:00:00,3.8, None, 349.0, None,17
None, None,2017-04-25 05:00:00,3.4, None, 349.0, None,17
None, None,2017-04-25 06:00:00,3.3, None, 349.0, None,17
None, None,2017-04-25 07:00:00,2.7, None, 349.0, None,17
None, None,2017-04-25 08:00:00,3.0, None, 348.0, None,17
None, None,2017-04-25 09:00:00,2.6, None, 349.0, None,17
None, None,2017-04-25 10:00:00,2.9, None, 349.0, None,17
None, None,2017-04-25 11:00:00,2.6, None, 348.0, None,17
None, None,2017-04-25 12:00:00,2.3, None, 348.0, None,17
None, None,2017-04-25 13:00:00,1.6, None, 348.0, None,17
None, None,2017-04-25 14:00:00,2.0, None, 348.0, None,17
None, None,2017-04-25 15:00:00,3.2, None, 348.0, None,17
None, None,2017-04-25 16:00:00,3.6, None, 347.0, None,17
None, None,2017-04-25 17:00:00,4.9, None, 347.0, None,17
None, None,2017-04-25 18:00:00,5.7, None, 347.0, None,17
None, None,2017-04-25 19:00:00,5.6, None, 346.0, None,17
None, None,2017-04-25 20:00:00,5.9, None, 346.0, None,17
None, None,2017-04-25 21:00:00,7.0, None, 346.0, None,17
None, None,2017-04-25 22:00:00,8.9, None, 345.0, None,17
None, None,2017-04-25 23:00:00,9.0, None, 345.0, None,17
None, None,2017-04-26 00:00:00,9.2, None, 345.0, None,17
None, None,2017-04-26 01:00:00,7.9, None, 345.0, None,17
None, None,2017-04-26 02:00:00,8.4, None, 344.0, None,17
None, None,2017-04-26 03:00:00,6.6, None, 344.0, None,17
None, None,2017-04-26 04:00:00,5.2, None, 344.0, None,17
None, None,2017-04-26 05:00:00,4.0, None, 344.0, None,17
None, None,2017-04-26 06:00:00,3.9, None, 345.0, None,17
None, None,2017-04-26 07:00:00,3.7, None, 344.0, None,17
None, None,2017-04-26 08:00:00,2.9, None, 344.0, None,17
None, None,2017-04-26 09:00:00,3.3, None, 344.0, None,17
None, None,2017-04-26 10:00:00,3.2, None, 344.0, None,17
None, None,2017-04-26 11:00:00,3.0, None, 344.0, None,17
None, None,2017-04-26 12:00:00,2.9, None, 344.0, None,17
None, None,2017-04-26 13:00:00,2.7, None, 343.0, None,17
None, None,2017-04-26 14:00:00,2.9, None, 344.0, None,17
None, None,2017-04-26 15:00:00,3.4, None, 344.0, None,17
None, None,2017-04-26 16:00:00,3.5, None, 343.0, None,17
None, None,2017-04-26 17:00:00,6.5, None, 342.0, None,17
None, None,2017-04-26 18:00:00,6.8, None, 341.0, None,17
None, None,2017-04-26 19:00:00,6.9, None, 341.0, None,17
None, None,2017-04-26 20:00:00,10.5, None, 340.0, None,17
None, None,2017-04-26 21:00:00,6.4, None, 341.0, None,17
None, None,2017-04-26 22:00:00,6.9, None, 341.0, None,17
None, None,2017-04-26 23:00:00,8.0, None, 340.0, None,17
None, None,2017-04-27 00:00:00,6.9, None, 341.0, None,17
None, None,2017-04-27 01:00:00,7.5, None, 340.0, None,17
None, None,2017-04-27 02:00:00,3.4, None, 339.0, None,17
None, None,2017-04-27 03:00:00,3.2, None, 339.0, None,17
None, None,2017-04-27 04:00:00,2.8, None, 339.0, None,17
None, None,2017-04-27 05:00:00,2.4, None, 339.0, None,17
None, None,2017-04-27 06:00:00,2.1, None, 339.0, None,17
None, None,2017-04-27 07:00:00,2.0, None, 338.0, None,17
None, None,2017-04-27 08:00:00,1.8, None, 339.0, None,17
None, None,2017-04-27 09:00:00,1.3, None, 339.0, None,17
None, None,2017-04-27 10:00:00,0.9, None, 339.0, None,17
None, None,2017-04-27 11:00:00,0.8, None, 338.0, None,17
None, None,2017-04-27 12:00:00,0.5, None, 338.0, None,17
None, None,2017-04-27 13:00:00,0.3, None, 338.0, None,17
None, None,2017-04-27 14:00:00,0.5, None, 338.0, None,17
None, None,2017-04-27 15:00:00,1.1, None, 338.0, None,17
None, None,2017-04-27 16:00:00,1.4, None, 338.0, None,17
None, None,2017-04-27 17:00:00,3.7, None, 337.0, None,17
None, None,2017-04-27 18:00:00,4.8, None, 337.0, None,17
None, None,2017-04-27 19:00:00,3.8, None, 337.0, None,17
None, None,2017-04-27 20:00:00,4.0, None, 337.0, None,17
None, None,2017-04-27 21:00:00,5.4, None, 336.0, None,17
None, None,2017-04-27 22:00:00,6.2, None, 335.0, None,17
None, None,2017-04-27 23:00:00,5.7, None, 335.0, None,17
None, None,2017-04-28 00:00:00,5.5, None, 334.0, None,17
None, None,2017-04-28 01:00:00,3.7, None, 334.0, None,17
None, None,2017-04-28 02:00:00,2.7, None, 334.0, None,17
None, None,2017-04-28 03:00:00,2.5, None, 335.0, None,17
None, None,2017-04-28 04:00:00,1.5, None, 335.0, None,17
None, None,2017-04-28 05:00:00,0.8, None, 334.0, None,17
None, None,2017-04-28 06:00:00,0.7, None, 334.0, None,17
None, None,2017-04-28 07:00:00,0.7, None, 334.0, None,17
None, None,2017-04-28 08:00:00,0.7, None, 334.0, None,17
None, None,2017-04-28 09:00:00,0.3, None, 333.0, None,17
None, None,2017-04-28 10:00:00,0.2, None, 333.0, None,17
None, None,2017-04-28 11:00:00,0.2, None, 333.0, None,17
None, None,2017-04-28 12:00:00,0.2, None, 333.0, None,17
None, None,2017-04-28 13:00:00,-0.2, None, 332.0, None,17
None, None,2017-04-28 14:00:00,-0.1, None, 332.0, None,17
None, None,2017-04-28 15:00:00,-0.1, None, 332.0, None,17
None, None,2017-04-28 16:00:00,0.4, None, 332.0, None,17
None, None,2017-04-28 17:00:00,3.1, None, 333.0, None,17
None, None,2017-04-28 18:00:00,2.3, None, 333.0, None,17
None, None,2017-04-28 19:00:00,4.6, None, 332.0, None,17
None, None,2017-04-28 20:00:00,6.5, None, 331.0, None,17
None, None,2017-04-28 21:00:00,7.6, None, 331.0, None,17
None, None,2017-04-28 22:00:00,8.0, None, 331.0, None,17
None, None,2017-04-28 23:00:00,7.8, None, 331.0, None,17
None, None,2017-04-29 00:00:00,6.6, None, 330.0, None,17
None, None,2017-04-29 01:00:00,5.3, None, 330.0, None,17
None, None,2017-04-29 02:00:00,4.3, None, 330.0, None,17
None, None,2017-04-29 03:00:00,3.2, None, 331.0, None,17
None, None,2017-04-29 04:00:00,2.4, None, 331.0, None,17
None, None,2017-04-29 05:00:00,1.6, None, 331.0, None,17
None, None,2017-04-29 06:00:00,1.4, None, 331.0, None,17
None, None,2017-04-29 07:00:00,0.6, None, 331.0, None,17
None, None,2017-04-29 08:00:00,0.0, None, 331.0, None,17
None, None,2017-04-29 09:00:00,-0.4, None, 330.0, None,17
None, None,2017-04-29 10:00:00,-1.0, None, 330.0, None,17
None, None,2017-04-29 11:00:00,-1.7, None, 330.0, None,17
None, None,2017-04-29 12:00:00,-1.8, None, 330.0, None,17
None, None,2017-04-29 13:00:00,-2.0, None, 330.0, None,17
None, None,2017-04-29 14:00:00,-2.0, None, 330.0, None,17
None, None,2017-04-29 15:00:00,-1.1, None, 330.0, None,17
None, None,2017-04-29 16:00:00,0.5, None, 329.0, None,17
None, None,2017-04-29 17:00:00,0.4, None, 329.0, None,17
None, None,2017-04-29 18:00:00,1.8, None, 329.0, None,17
None, None,2017-04-29 19:00:00,1.9, None, 329.0, None,17
None, None,2017-04-29 20:00:00,3.6, None, 329.0, None,17
None, None,2017-04-29 21:00:00,3.9, None, 329.0, None,17
None, None,2017-04-29 22:00:00,5.7, None, 329.0, None,17
None, None,2017-04-29 23:00:00,3.9, None, 329.0, None,17
