wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
22.9,2019-05-17 15:00:00, None,110.0, None,0.0, None, None, None,0.0,20
27.3,2019-05-17 16:00:00, None,112.0, None,0.0, None, None, None,0.0,20
14.8,2019-05-17 17:00:00, None,111.0, None,0.0, None, None, None,0.0,20
16.4,2019-05-17 18:00:00, None,105.0, None,0.0, None, None, None,0.0,20
15.9,2019-05-17 19:00:00, None,141.0, None,0.0, None, None, None,0.0,20
7.8,2019-05-17 20:00:00, None,176.0, None,0.0, None, None, None,0.0,20
3.7,2019-05-17 21:00:00, None,164.0, None,0.0, None, None, None,0.0,20
4.6,2019-05-17 22:00:00, None,105.0, None,0.0, None, None, None,0.0,20
15.5,2019-05-18 18:00:00, None,75.0, None,0.0, None, None, None,0.0,20
20.8,2019-05-18 19:00:00, None,94.0, None,0.0, None, None, None,0.0,20
24.4,2019-05-18 20:00:00, None,76.0, None,0.0, None, None, None,0.0,20
26.7,2019-05-18 21:00:00, None,90.0, None,0.0, None, None, None,0.0,20
23.2,2019-05-18 22:00:00, None,69.0, None,0.0, None, None, None,0.0,20
21.6,2019-05-18 23:00:00, None,85.0, None,0.0, None, None, None,0.0,20
29.3,2019-05-19 00:00:00, None,71.0, None,0.0, None, None, None,0.0,20
27.3,2019-05-19 01:00:00, None,66.0, None,0.0, None, None, None,0.0,20
29.8,2019-05-19 02:00:00, None,76.0, None,0.0, None, None, None,0.0,20
28.8,2019-05-19 03:00:00, None,70.0, None,0.0, None, None, None,0.0,20
20.4,2019-05-19 04:00:00, None,76.0, None,0.0, None, None, None,0.0,20
9.4,2019-05-19 05:00:00, None,318.0, None,0.0, None, None, None,0.0,20
10.3,2019-05-19 06:00:00, None,49.0, None,0.0, None, None, None,0.0,20
9.5,2019-05-19 07:00:00, None,291.0, None,0.0, None, None, None,0.0,20
8.8,2019-05-19 08:00:00, None,262.0, None,0.0, None, None, None,0.0,20
10.2,2019-05-19 09:00:00, None,82.0, None,0.0, None, None, None,0.0,20
9.4,2019-05-19 10:00:00, None,309.0, None,0.0, None, None, None,0.0,20
12.9,2019-05-19 11:00:00, None,145.0, None,0.0, None, None, None,0.0,20
12.5,2019-05-19 12:00:00, None,335.0, None,0.0, None, None, None,0.0,20
14.1,2019-05-19 13:00:00, None,46.0, None,0.0, None, None, None,0.0,20
10.2,2019-05-19 14:00:00, None,18.0, None,0.0, None, None, None,0.0,20
12.0,2019-05-19 15:00:00, None,66.0, None,0.0, None, None, None,0.0,20
12.5,2019-05-19 16:00:00, None,78.0, None,0.0, None, None, None,0.0,20
9.3,2019-05-19 17:00:00, None,90.0, None,0.0, None, None, None,0.0,20
14.8,2019-05-19 18:00:00, None,95.0, None,0.0, None, None, None,0.0,20
9.7,2019-05-19 19:00:00, None,64.0, None,0.0, None, None, None,0.0,20
10.0,2019-05-19 20:00:00, None,50.0, None,0.0, None, None, None,0.0,20
12.6,2019-05-19 21:00:00, None,79.0, None,0.0, None, None, None,0.0,20
11.4,2019-05-19 22:00:00, None,75.0, None,0.0, None, None, None,0.0,20
11.4,2019-05-19 23:00:00, None,71.0, None,0.0, None, None, None,0.0,20
7.2,2019-05-20 00:00:00, None,1.0, None,0.0, None, None, None,0.0,20
10.1,2019-05-20 01:00:00, None,58.0, None,0.0, None, None, None,0.0,20
16.2,2019-05-20 02:00:00, None,55.0, None,0.0, None, None, None,0.0,20
24.2,2019-05-20 03:00:00, None,74.0, None,0.0, None, None, None,0.0,20
28.6,2019-05-20 04:00:00, None,74.0, None,0.0, None, None, None,0.0,20
27.9,2019-05-20 05:00:00, None,65.0, None,0.0, None, None, None,0.0,20
24.8,2019-05-20 06:00:00, None,74.0, None,0.0, None, None, None,0.0,20
28.4,2019-05-20 07:00:00, None,65.0, None,0.0, None, None, None,0.0,20
21.2,2019-05-20 08:00:00, None,57.0, None,0.0, None, None, None,0.0,20
15.7,2019-05-20 09:00:00, None,82.0, None,0.0, None, None, None,0.0,20
9.9,2019-05-20 10:00:00, None,130.0, None,0.0, None, None, None,0.0,20
14.0,2019-05-20 11:00:00, None,78.0, None,0.0, None, None, None,0.0,20
25.0,2019-05-20 12:00:00, None,106.0, None,0.0, None, None, None,0.0,20
15.9,2019-05-20 13:00:00, None,122.0, None,0.0, None, None, None,0.0,20
12.3,2019-05-20 14:00:00, None,90.0, None,0.0, None, None, None,0.0,20
19.5,2019-05-20 15:00:00, None,117.0, None,0.0, None, None, None,0.0,20
21.5,2019-05-20 16:00:00, None,116.0, None,0.0, None, None, None,0.0,20
11.2,2019-05-20 17:00:00, None,91.0, None,0.0, None, None, None,0.0,20
14.0,2019-05-20 18:00:00, None,87.0, None,0.0, None, None, None,0.0,20
17.1,2019-05-20 19:00:00, None,80.0, None,0.0, None, None, None,0.0,20
16.8,2019-05-20 20:00:00, None,82.0, None,0.0, None, None, None,0.0,20
18.5,2019-05-20 21:00:00, None,98.0, None,0.0, None, None, None,0.0,20
22.6,2019-05-20 22:00:00, None,110.0, None,0.0, None, None, None,0.0,20
18.9,2019-05-20 23:00:00, None,103.0, None,0.0, None, None, None,0.0,20
